OBJECTID,I_EVENTNUMBER,LOCATION,STREET,CALL_ID,CALL_DESC,CALL_DATE,COORDS,I_MAPX,I_MAPY,I_STATUSID,ILO_BEAT,I_REPORTINGDISTRICT,CALL_DATE_STR,TIMEUPDATE,POL_BEAT,POL_DIST,POL_SECT
2130532,LOP240715000869,2608 75TH AV,75TH AV,273_6,VIOLATION OF COURT O,1721061975000,"[-122.1742304, 37.7658194]",6077748,2105641,C,30Y,CCD6,07/15/24  4:46:15 PM,1721068117000,30,5,3
2130533,LOP240715000870,700 E 12TH ST,E 12TH ST,SECCK,SECURITY CHECK,1721062002000,"[-122.2530711, 37.7936247]",6055152,2116181,C,19X,CCD2,07/15/24  4:46:42 PM,1721066461000,19,3,2
2130534,LOP240715000871,E 17TH ST&3RD AV,17TH ST&3RD AV,10851,STOLEN VEHICLE,1721062081000,"[-122.2530281, 37.7989871]",6055201,2118133,C,15X,CCD2,07/15/24  4:48:01 PM,1721094191000,15,3,2
2130535,LOP240715000874,5055 TELEGRAPH AV,TELEGRAPH AV,WELCK,WELFARE CHECK -- CHE,1721062172000,"[-122.262468, 37.8368979]",6052734,2131986,C,12X,CCD1,07/15/24  4:49:32 PM,1721065441000,12,2,1
2130536,LOP240715000873,1148 E 18TH ST,E 18TH ST,602L,TRESPASS:,1721062168000,"[-122.244716, 37.7936552]",6057566,2116147,C,17X,CCD2,07/15/24  4:49:28 PM,1721089390000,17,3,2
2130537,LOP240715000875,2520 E 12TH ST,E 12TH ST,243E,BATTERY ON CO-HABITA,1721062417000,"[-122.2344496, 37.7810697]",6060447,2111510,C,19X,CCD5,07/15/24  4:53:37 PM,1721094950000,19,3,2
2130538,LOP240715000878,8215 DOWLING ST,DOWLING ST,10851,STOLEN VEHICLE,1721062563000,"[-122.1686971, 37.7607065]",6079314,2103751,C,35X,CCD6,07/15/24  4:56:03 PM,1721064804000,35,5,3
2130539,LOP240715000877,974 16TH ST,16TH ST,5150,MENTALLY ILL,1721062530000,"[-122.2818854, 37.810267]",6046943,2122397,A,05X,CCD3,07/15/24  4:55:30 PM,1721113591000,5,1,1
2130540,LOP240715000253,3121 HARRISON ST,HARRISON ST,SPEC,SPECIAL ASSIGNMENT,1721030566000,"[-122.2570436, 37.8175617]",6054168,2124917,C,08X,CCD3,07/15/24  8:02:46 AM,1721062576000,8,2,1
2130541,LOP240715000879,455 7TH ST,7TH ST,911N,POLICE RELATED MATTE,1721062634000,"[-122.2743715, 37.7995112]",6049039,2118440,C,03Y,CCD3,07/15/24  4:57:14 PM,1721062635000,3,1,1
2130542,LOP240715000881,3600 BROADWAY,BROADWAY,EVAL,EVALUATION,1721062673000,"[-122.2592811, 37.8232884]",6053561,2127014,C,09X,CCD3,07/15/24  4:57:53 PM,1721069513000,9,2,1
2130543,LOP240715000882,3268 SAN PABLO AV,SAN PABLO AV,WELCK,WELFARE CHECK -- CHE,1721062681000,"[-122.2775578, 37.8240087]",6048288,2127376,A,06X,CCD3,07/15/24  4:58:01 PM,1721066682000,6,1,1
2130544,LOP240715000883,7101 EDGEWATER DR,EDGEWATER DR,415C,415 UNKNOWN,1721062765000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,07/15/24  4:59:25 PM,1721062777000,31,5,3
2130545,LOP240715000884,1418 102ND AV,102ND AV,11500,DRUG DEALING,1721062908000,"[-122.1681799, 37.7415247]",6079339,2096765,C,32X,CCD7,07/15/24  5:01:48 PM,1721063114000,32,5,3
2130546,LOP240715000885,BANCROFT AV&SEMINARY AV,AV&SEMINARY AV,23103,RECKLESS DRIVING,1721062983000,"[-122.1913687, 37.7708568]",6072828,2107564,C,29X,CCD6,07/15/24  5:03:03 PM,1721063060000,29,5,3
2130547,LOP240715000886,7738 NEY AV,NEY AV,415F,415 FAMILY,1721063124000,"[-122.1674287, 37.7675502]",6079725,2106236,P,30Y,CCD6,07/15/24  5:05:24 PM,1721063125000,30,5,3
2130548,LOP240715000887,3411 E 12TH ST,E 12TH ST,602L,TRESPASS:,1721063129000,"[-122.2239746, 37.7758891]",6063439,2109568,C,23X,CCD5,07/15/24  5:05:29 PM,1721098310000,23,4,2
2130549,LOP240715000888,3031 INTERNATIONAL BLVD,INTERNATIONAL BLVD,CKVEH,CHECK VEHICLE,1721063173000,"[-122.227702, 37.778433]",6062379,2110514,C,20X,CCD5,07/15/24  5:06:13 PM,1721085473000,20,3,2
2130550,LOP240715000889,3650 MANDELA PKWY,MANDELA PKWY,242,BATTERY,1721063192000,"[-122.2891066, 37.8274654]",6044977,2128698,C,07X,CCD3,07/15/24  5:06:32 PM,1721067915000,7,1,1
2130551,LOP240715000891,BROCKHURST ST&SAN PABLO AV,ST&SAN PABLO AV,23103,RECKLESS DRIVING,1721063377000,"[-122.2775256, 37.8236768]",6048295,2127255,C,06X,CCD3,07/15/24  5:09:37 PM,1721063377000,6,1,1
2130552,LOP240715000892,1705 48TH AV,48TH AV,R10851,RECOVERED STOLEN VEH,1721063435000,"[-122.2081295, 37.7720133]",6067992,2108073,C,27X,CCD4,07/15/24  5:10:35 PM,1721115758000,27,4,3
2130553,LOP240715000893,8426 ASTER AV,ASTER AV,5150,MENTALLY ILL,1721063549000,"[-122.1589756, 37.7638322]",6082144,2104839,A,35X,CCD7,07/15/24  5:12:29 PM,1721131298000,35,5,3
2130554,LOP240715000895,GRASS VALLEY RD&SKYLINE BLVD,VALLEY RD&SKYLINE BLVD,929AU,AUTO ON FIRE,1721063686000,"[-122.1186478, 37.7538975]",6093737,2101018,C,35Y,CCD7,07/15/24  5:14:46 PM,1721063696000,35,5,3
2130555,LOP240715000894,GRASS VALLEY RD&SKYLINE BLVD,VALLEY RD&SKYLINE BLVD,929AU,AUTO ON FIRE,1721063671000,"[-122.1186478, 37.7538975]",6093737,2101018,C,35Y,CCD7,07/15/24  5:14:31 PM,1721063888000,35,5,3
2130556,LOP240715000880,455 7TH ST,7TH ST,SUSP,SUSPECT,1721062648000,"[-122.2743715, 37.7995112]",6049039,2118440,C,03Y,CCD3,07/15/24  4:57:28 PM,1721103867000,3,1,1
2130557,LOP240715000896,3525 KANSAS ST,KANSAS ST,911N,POLICE RELATED MATTE,1721063725000,"[-122.1991728, 37.7943505]",6070728,2116158,C,25X,CCD4,07/15/24  5:15:25 PM,1721063729000,25,4,2
2130558,LOP240715000897,KELLER AV&SKYLINE BLVD,AV&SKYLINE BLVD,929AU,AUTO ON FIRE,1721063761000,"[-122.1286592, 37.7695068]",6090942,2106751,C,35Y,,07/15/24  5:16:01 PM,1721063761000,35,5,3
2130559,LOP240715000898,KELLER AV&SKYLINE BLVD,AV&SKYLINE BLVD,929AU,AUTO ON FIRE,1721063785000,"[-122.1286592, 37.7695068]",6090942,2106751,C,35Y,,07/15/24  5:16:25 PM,1721063790000,35,5,3
2130560,LOP240715000890,2060 FAIRMONT DR,FAIRMONT DR,JGP,,1721063363000,"[-122.1216502, 37.7098173]",6092591,2084985,C,35Y,,07/15/24  5:09:23 PM,1721082930000,35,5,3
2130561,LOP240715000899,51ST ST&PLEASANT VALLEY AV,ST&PLEASANT VALLEY AV,415C,415 UNKNOWN,1721063800000,"[-122.2523591, 37.8344445]",6055636,2131038,C,12X,CCD1,07/15/24  5:16:40 PM,1721066916000,12,2,1
2130562,LOP240715000900,500 30TH ST,30TH ST,R10851,RECOVERED STOLEN VEH,1721063844000,"[-122.2672151, 37.8191017]",6051241,2125533,C,08X,CCD3,07/15/24  5:17:24 PM,1721068082000,8,2,1
2130563,LOP240715000902,2028 88TH AV,88TH AV,459AU,AUTO BURGLARY,1721063872000,"[-122.168324, 37.7542623]",6079380,2101403,C,34X,CCD7,07/15/24  5:17:52 PM,1721099445000,34,5,3
2130564,LOP240715000901,2124 57TH AV,57TH AV,911N,POLICE RELATED MATTE,1721063870000,"[-122.1963031, 37.7697943]",6071395,2107203,C,27Y,CCD6,07/15/24  5:17:50 PM,1721063875000,27,4,3
2130565,LOP240715000903,3941 WATTLING ST,WATTLING ST,484LP,STOLEN LICENSE PLATE,1721063879000,"[-122.2209757, 37.7711727]",6064274,2107835,P,23X,CCD5,07/15/24  5:17:59 PM,1721063894000,23,4,2
2130566,LOP240715000905,KELLER AV&SKYLINE BLVD,AV&SKYLINE BLVD,929AU,AUTO ON FIRE,1721063979000,"[-122.1286592, 37.7695068]",6090942,2106751,C,35Y,,07/15/24  5:19:39 PM,1721063985000,35,5,3
2130567,LOP240715000904,KELLER AV&SKYLINE BLVD,AV&SKYLINE BLVD,929AU,AUTO ON FIRE,1721063940000,"[-122.1286592, 37.7695068]",6090942,2106751,C,35Y,,07/15/24  5:19:00 PM,1721063950000,35,5,3
2130568,LOP240715000909,KELLER AV&SKYLINE BLVD,AV&SKYLINE BLVD,929,FIRE,1721064032000,"[-122.1286592, 37.7695068]",6090942,2106751,C,35Y,,07/15/24  5:20:32 PM,1721064032000,35,5,3
2130569,LOP240715000906,KELLER AV&SKYLINE BLVD,AV&SKYLINE BLVD,929,FIRE,1721064024000,"[-122.1286592, 37.7695068]",6090942,2106751,C,35Y,,07/15/24  5:20:24 PM,1721064031000,35,5,3
2130570,LOP240715000907,KELLER AV&SKYLINE BLVD,AV&SKYLINE BLVD,929AU,AUTO ON FIRE,1721064027000,"[-122.1286592, 37.7695068]",6090942,2106751,C,35Y,,07/15/24  5:20:27 PM,1721064034000,35,5,3
2130571,LOP240715000910,285 W MACARTHUR BLVD,W MACARTHUR BLVD,911N,POLICE RELATED MATTE,1721064044000,"[-122.2582787, 37.8242427]",6053857,2127356,C,09X,CCD3,07/15/24  5:20:44 PM,1721064045000,9,2,1
2130572,LOP240715000908,1100 71ST AV,71ST AV,SECCK,SECURITY CHECK,1721064031000,"[-122.191783, 37.7579025]",6072623,2102850,C,26Y,CCD7,07/15/24  5:20:31 PM,1721066689000,26,4,3
2130573,LOP240715000911,KELLER AV&SKYLINE BLVD,AV&SKYLINE BLVD,929AU,AUTO ON FIRE,1721064054000,"[-122.1286592, 37.7695068]",6090942,2106751,C,35Y,,07/15/24  5:20:54 PM,1721064057000,35,5,3
2130574,LOP240715000912,510 EMBARCADERO WEST,EMBARCADERO WEST,933R,ALARM-RINGER,1721064109000,"[-122.2782581, 37.7960026]",6047892,2117184,C,01X,CCD3,07/15/24  5:21:49 PM,1721064120000,1,1,1
2130575,LOP240715000914,KELLER AV&SKYLINE BLVD,AV&SKYLINE BLVD,929,FIRE,1721064155000,"[-122.1286592, 37.7695068]",6090942,2106751,C,35Y,,07/15/24  5:22:35 PM,1721064156000,35,5,3
2130576,LOP240715000915,7607 INTERNATIONAL BLVD,INTERNATIONAL BLVD,911C,911 HANG UP FROM CP,1721064157000,"[-122.1849411, 37.7581159]",6074602,2102892,C,26Y,CCD7,07/15/24  5:22:37 PM,1721064158000,26,4,3
2130577,LOP240715000913,250 7TH ST,7TH ST,23103,RECKLESS DRIVING,1721064130000,"[-122.2694438, 37.7976981]",6050450,2117753,C,03X,CCD2,07/15/24  5:22:10 PM,1721067666000,3,1,1
2130578,LOP240715000916,1277 100TH AV,100TH AV,WELCK,WELFARE CHECK -- CHE,1721064204000,"[-122.1711978, 37.7416028]",6078467,2096809,C,32X,CCD7,07/15/24  5:23:24 PM,1721067686000,32,5,3
2130579,LOP240715000918,1926 19TH AV,19TH AV,933SA,ALARM-SCHOOL ALARM,1721064310000,"[-122.237955, 37.7896294]",6059492,2114645,C,18X,CCD2,07/15/24  5:25:10 PM,1721065203000,18,3,2
2130580,LOP240715000917,8000 BIRCH ST,BIRCH ST,911H,911 HANG-UP,1721064280000,"[-122.1745, 37.759053]",6077626,2103179,C,30X,CCD6,07/15/24  5:24:40 PM,1721070433000,30,5,3
2130581,LOP240715000921,2563 64TH AV,64TH AV,911N,POLICE RELATED MATTE,1721064366000,"[-122.1866936, 37.7690175]",6074167,2106870,C,27Y,CCD6,07/15/24  5:26:06 PM,1721064366000,27,4,3
2130582,LOP240715000919,4247 GILBERT ST,GILBERT ST,945A,AMBULANCE REQUESTED,1721064350000,"[-122.2528551, 37.8300752]",6055463,2129450,C,09X,CCD1,07/15/24  5:25:50 PM,1721064350000,9,2,1
2130583,LOP240715000920,1458 E 33RD ST,E 33RD ST,415E,LOUD MUSIC,1721064366000,"[-122.2298244, 37.8004669]",6061914,2118547,C,17Y,CCD2,07/15/24  5:26:06 PM,1721064506000,17,3,2
2130584,LOP240715000922,32ND ST&FILBERT ST,ST&FILBERT ST,23103,RECKLESS DRIVING,1721064400000,"[-122.2778219, 37.8230351]",6048205,2127023,C,07X,CCD3,07/15/24  5:26:40 PM,1721064483000,7,1,1
2130585,LOP240715000923,2825 PARK BLVD,PARK BLVD,911C,911 HANG UP FROM CP,1721064483000,"[-122.2396176, 37.8026796]",6059100,2119405,C,15X,CCD2,07/15/24  5:28:03 PM,1721064498000,15,3,2
2130586,LOP240715000924,24TH ST&WAVERLY ST,ST&WAVERLY ST,10851,STOLEN VEHICLE,1721064497000,"[-122.2627783, 37.8129274]",6052480,2123261,C,08X,CCD3,07/15/24  5:28:17 PM,1721071056000,8,2,1
2130587,LOP240715000926,2014 86TH AV,86TH AV,WELCK,WELFARE CHECK -- CHE,1721064634000,"[-122.1698175, 37.756065]",6078960,2102067,C,34X,CCD7,07/15/24  5:30:34 PM,1721120662000,34,5,3
2130588,LOP240715000925,1411 E 31ST ST,E 31ST ST,GUARD,GUARD PRISONER,1721064584000,"[-122.2311758, 37.7991891]",6061515,2118089,C,17Y,CCD2,07/15/24  5:29:44 PM,1721103795000,17,3,2
2130589,LOP240715000862,100 E 12TH ST,E 12TH ST,R10851,RECOVERED STOLEN VEH,1721061704000,"[-122.2580519, 37.7981487]",6053744,2117855,C,19X,CCD2,07/15/24  4:41:44 PM,1721074765000,19,3,2
2130590,LOP240715000927,943 CAMPBELL VILLAGE CT,CAMPBELL VILLAGE CT,484LP,STOLEN LICENSE PLATE,1721064710000,"[-122.298652, 37.8095126]",6042095,2122215,C,02Y,CCD3,07/15/24  5:31:50 PM,1721065990000,2,1,1
2130591,LOP240715000928,2060 FAIRMONT DR,FAIRMONT DR,JGP,,1721064737000,"[-122.1216502, 37.7098173]",6092591,2084985,C,35Y,,07/15/24  5:32:17 PM,1721066047000,35,5,3
2130592,LOP240715000930,29TH AV&FORD ST,AV&FORD ST,23110,THROWING SUBSTANCE A,1721064798000,"[-122.2348585, 37.7733864]",6060277,2108715,C,20X,CCD5,07/15/24  5:33:18 PM,1721065593000,20,3,2
2130593,LOP240715000932,565 29TH ST,29TH ST,HAZ,HAZARDOUS SITUATION/,1721064852000,"[-122.2686064, 37.8184931]",6050835,2125319,C,08X,CCD3,07/15/24  5:34:12 PM,1721068443000,8,2,1
2130594,LOP240715000933,KELLER AV&SKYLINE BLVD,AV&SKYLINE BLVD,946,TOW REQUESTED,1721064891000,"[-122.1286592, 37.7695068]",6090942,2106751,P,35Y,,07/15/24  5:34:51 PM,1721064892000,35,5,3
2130595,LOP240715000935,961 YERBA BUENA AV,YERBA BUENA AV,10851,STOLEN VEHICLE,1721065034000,"[-122.2759851, 37.8307895]",6048789,2129836,A,06X,CCD1,07/15/24  5:37:14 PM,1721080342000,6,1,1
2130596,LOP240715000934,3906 LOMA VISTA AV,LOMA VISTA AV,601R,RUNAWAY,1721065024000,"[-122.195401, 37.7947014]",6071820,2116266,C,25X,CCD4,07/15/24  5:37:04 PM,1721074135000,25,4,2
2130597,LOP240715000936,2124 57TH AV,57TH AV,MP,MISSING PERSON,1721065072000,"[-122.1963031, 37.7697943]",6071395,2107203,C,27Y,CCD6,07/15/24  5:37:52 PM,1721073820000,27,4,3
2130598,LOP240715000938,7607 INTERNATIONAL BLVD,INTERNATIONAL BLVD,415C,415 UNKNOWN,1721065227000,"[-122.1849411, 37.7581159]",6074602,2102892,C,26Y,CCD7,07/15/24  5:40:27 PM,1721065227000,26,4,3
2130599,LOP240715000937,8939 LAWLOR ST,LAWLOR ST,242,BATTERY,1721065224000,"[-122.1595489, 37.7566633]",6081932,2102232,C,35X,CCD7,07/15/24  5:40:24 PM,1721091888000,35,5,3
2130600,LOP240715000940,455 7TH ST,7TH ST,487,GRAND THEFT,1721065284000,"[-122.2743715, 37.7995112]",6049039,2118440,C,03Y,CCD3,07/15/24  5:41:24 PM,1721065432000,3,1,1
2130601,LOP240715000942,15835 SKYLINE BLVD,SKYLINE BLVD,911N,POLICE RELATED MATTE,1721065370000,"[-122.1184094, 37.7542331]",6093808,2101139,C,35Y,,07/15/24  5:42:50 PM,1721065370000,35,5,3
2130602,LOP240715000941,7TH ST&BRUSH ST,ST&BRUSH ST,953,INVESTIGATE REPORT O,1721065365000,"[-122.2813012, 37.8023678]",6047057,2119518,C,02X,CCD3,07/15/24  5:42:45 PM,1721065371000,2,1,1
2130603,LOP240715000943,4409 PIEDMONT AV,PIEDMONT AV,484,THEFT,1721065529000,"[-122.2471948, 37.8304531]",6057100,2129557,C,09X,CCD1,07/15/24  5:45:29 PM,1721065707000,9,2,1
2130604,LOP240715000946,492 STATEN AV,STATEN AV,415C,415 UNKNOWN,1721065742000,"[-122.2540208, 37.8078912]",6054975,2121380,C,14X,CCD3,07/15/24  5:49:02 PM,1721068761000,14,2,2
2130605,LOP240715000948,3027 CAPP ST,CAPP ST,273_6,VIOLATION OF COURT O,1721065869000,"[-122.2159166, 37.794086]",6065889,2116150,C,21Y,CCD5,07/15/24  5:51:09 PM,1721068981000,21,3,2
2130606,LOP240715000949,8820 INTERNATIONAL BLVD,INTERNATIONAL BLVD,INFO,BEAT INFORMATION,1721065886000,"[-122.1753175, 37.7509658]",6077337,2100239,C,34X,CCD7,07/15/24  5:51:26 PM,1721065886000,34,5,3
2130607,LOP240715000950,3902 MACARTHUR BLVD,MACARTHUR BLVD,INFO,BEAT INFORMATION,1721065888000,"[-122.1981467, 37.7911021]",6071003,2114970,C,25X,CCD4,07/15/24  5:51:28 PM,1721072519000,25,4,2
2130608,LOP240715000951,1379 12TH ST,12TH ST,945A,AMBULANCE REQUESTED,1721065899000,"[-122.2914988, 37.8089238]",6044157,2121961,C,02X,CCD3,07/15/24  5:51:39 PM,1721066478000,2,1,1
2130609,LOP240715000953,82ND AV&BANCROFT AV,AV&BANCROFT AV,20002,HIT & RUN (PROPERTY,1721066090000,"[-122.1705769, 37.7599849]",6078766,2103498,C,35X,CCD6,07/15/24  5:54:50 PM,1721068424000,35,5,3
2130610,LOP240715000952,285 FAIRMOUNT AV,FAIRMOUNT AV,484LP,STOLEN LICENSE PLATE,1721066075000,"[-122.2592513, 37.8176496]",6053531,2124961,C,08X,CCD3,07/15/24  5:54:35 PM,1721071176000,8,2,1
2130611,LOP240715000955,54TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,SECCK,SECURITY CHECK,1721066159000,"[-122.205513, 37.7679255]",6068721,2106571,C,27Y,CCD5,07/15/24  5:55:59 PM,1721066498000,27,4,3
2130612,LOP240715000954,2526 109TH AV,109TH AV,10851,STOLEN VEHICLE,1721066146000,"[-122.1509407, 37.7409105]",6084319,2096453,C,32Y,CCD7,07/15/24  5:55:46 PM,1721092342000,32,5,3
2130613,LOP240715000957,1630 3RD AV,3RD AV,10851,STOLEN VEHICLE,1721066420000,"[-122.253418, 37.7986407]",6055086,2118009,A,15X,CCD2,07/15/24  6:00:20 PM,1721066420000,15,3,2
2130614,LOP240715000958,1379 12TH ST,12TH ST,945A,AMBULANCE REQUESTED,1721066456000,"[-122.2914988, 37.8089238]",6044157,2121961,C,02X,CCD3,07/15/24  6:00:56 PM,1721066456000,2,1,1
2130615,LOP240715000959,1914 86TH AV,86TH AV,901,VEHICLE COLLISION/PR,1721066462000,"[-122.1714232, 37.7553143]",6078491,2101802,C,34X,CCD7,07/15/24  6:01:02 PM,1721066462000,34,5,3
2130616,LOP240715000960,800 E 12TH ST,E 12TH ST,SECCK,SECURITY CHECK,1721066469000,"[-122.2522403, 37.7928899]",6055387,2115909,C,19X,CCD2,07/15/24  6:01:09 PM,1721068775000,19,3,2
2130617,LOP240715000961,1528 UNION ST,UNION ST,10851,STOLEN VEHICLE,1721066492000,"[-122.2879099, 37.8109944]",6045208,2122695,C,05X,CCD3,07/15/24  6:01:32 PM,1721081534000,5,1,1
2130618,LOP240715000963,1300 54TH AV,54TH AV,976,CAR STOP,1721066502000,"[-122.2064155, 37.7666956]",6068452,2106128,C,26X,CCD5,07/15/24  6:01:42 PM,1721069471000,26,4,3
2130619,LOP240715000967,2574 98TH AV,98TH AV,UNSEC,UNSECURED PREMISE,1721066558000,"[-122.156284, 37.7508118]",6082838,2100085,P,32Y,CCD7,07/15/24  6:02:38 PM,1721066558000,32,5,3
2130620,LOP240715000962,5626 GASKILL ST,GASKILL ST,CKVEH,CHECK VEHICLE,1721066499000,"[-122.2803265, 37.8396814]",6047597,2133097,A,10X,CCD1,07/15/24  6:01:39 PM,1721066556000,10,2,1
2130621,LOP240715000969,1 FRANK H OGAWA PLZ,FRANK H OGAWA PLZ,945A,AMBULANCE REQUESTED,1721066632000,"[-122.2724845, 37.8048601]",6049621,2120377,C,04X,CCD3,07/15/24  6:03:52 PM,1721066632000,4,1,1
2130622,LOP240715000968,1 FRANK H OGAWA PLZ,FRANK H OGAWA PLZ,945A,AMBULANCE REQUESTED,1721066597000,"[-122.2724845, 37.8048601]",6049621,2120377,C,04X,CCD3,07/15/24  6:03:17 PM,1721066613000,4,1,1
2130623,LOP240715000970,5285 BELVEDERE ST,BELVEDERE ST,945A,AMBULANCE REQUESTED,1721066658000,"[-122.1997491, 37.7738566]",6070426,2108700,C,27X,CCD4,07/15/24  6:04:18 PM,1721066658000,27,4,3
2130624,LOP240715000971,4500 E 12TH ST,E 12TH ST,SECCK,SECURITY CHECK,1721066706000,"[-122.2140444, 37.7705622]",6066273,2107576,C,26X,CCD5,07/15/24  6:05:06 PM,1721068648000,26,4,3
2130625,LOP240715000972,666 4TH ST,4TH ST,415C,415 UNKNOWN,1721066708000,"[-122.280641, 37.7995238]",6047228,2118479,C,01X,CCD3,07/15/24  6:05:08 PM,1721066708000,1,1,1
2130626,LOP240715000973,5285 BELVEDERE ST,BELVEDERE ST,945A,AMBULANCE REQUESTED,1721066787000,"[-122.1997491, 37.7738566]",6070426,2108700,C,27X,CCD4,07/15/24  6:06:27 PM,1721066787000,27,4,3
2130627,LOP240715000974,1434 35TH AV,35TH AV,BTNFO,BEAT INFORMATION,1721066835000,"[-122.2225298, 37.7768606]",6063863,2109914,C,23X,CCD5,07/15/24  6:07:15 PM,1721080827000,23,4,2
2130628,LOP240715000976,516 31ST ST,31ST ST,5150,MENTALLY ILL,1721066932000,"[-122.2673047, 37.8201002]",6051222,2125897,C,08X,CCD3,07/15/24  6:08:52 PM,1721067918000,8,2,1
2130629,LOP240715000977,1433 46TH AV,46TH AV,945A,AMBULANCE REQUESTED,1721066958000,"[-122.2114532, 37.7710394]",6067025,2107736,C,27X,CCD5,07/15/24  6:09:18 PM,1721066959000,27,4,3
2130630,LOP240715000978,285 HEGENBERGER RD,HEGENBERGER RD,459AU,AUTO BURGLARY,1721067018000,"[-122.1984661, 37.7331868]",6070528,2093887,C,31X,CCD7,07/15/24  6:10:18 PM,1721069021000,31,5,3
2130631,LOP240715000980,1530 6TH AV,6TH AV,918,PERSON SCREAMING,1721067134000,"[-122.2517598, 37.7958471]",6055546,2116983,C,19X,CCD2,07/15/24  6:12:14 PM,1721071886000,19,3,2
2130632,LOP240715000982,1409 35TH AV,35TH AV,415SS,415 SHOT SPOTTER GUN,1721067224000,"[-122.2226105, 37.7763073]",6063836,2109713,C,23X,CCD5,07/15/24  6:13:44 PM,1721071136000,23,4,2
2130633,LOP240715000686,350 51ST ST,51ST ST,166,CONTEMPT OF COURT OR,1721053953000,"[-122.2553472, 37.8358778]",6054783,2131576,C,12Y,CCD1,07/15/24  2:32:33 PM,1721067293000,12,2,1
2130634,LOP240715000983,1 FRANK H OGAWA PLZ,FRANK H OGAWA PLZ,945A,AMBULANCE REQUESTED,1721067334000,"[-122.2724845, 37.8048601]",6049621,2120377,C,04X,CCD3,07/15/24  6:15:34 PM,1721067340000,4,1,1
2130635,LOP240715000985,4020 MIDVALE AV,MIDVALE AV,911N,POLICE RELATED MATTE,1721067388000,"[-122.1958175, 37.7974807]",6071718,2117280,C,22Y,CCD4,07/15/24  6:16:28 PM,1721067388000,22,3,2
2130636,LOP240715000984,700 53RD ST,53RD ST,WELCK,WELFARE CHECK -- CHE,1721067338000,"[-122.2669192, 37.8383805]",6051459,2132550,C,11X,CCD1,07/15/24  6:15:38 PM,1721068674000,11,2,1
2130637,LOP240715000986,2227 SAN PABLO AV,SAN PABLO AV,415C,415 UNKNOWN,1721067453000,"[-122.2740864, 37.8127853]",6049213,2123271,C,07X,CCD3,07/15/24  6:17:33 PM,1721067453000,7,1,1
2130638,LOP240715000987,3929 RHODA AV,RHODA AV,459AU,AUTO BURGLARY,1721067470000,"[-122.2055855, 37.8030339]",6068933,2119353,C,22X,CCD4,07/15/24  6:17:50 PM,1721073963000,22,3,2
2130639,LOP240715000988,1831 89TH AV,89TH AV,415N,DISTURBANCE-NEIGHBOR,1721067495000,"[-122.1704907, 37.7524627]",6078742,2100759,A,34X,CCD7,07/15/24  6:18:15 PM,1721130579000,34,5,3
2130640,LOP240715000989,2681 73RD AV,73RD AV,415C,415 UNKNOWN,1721067510000,"[-122.1739109, 37.7680708]",6077855,2106459,C,30Y,CCD6,07/15/24  6:18:30 PM,1721067510000,30,5,3
2130641,LOP240715000990,8820 INTERNATIONAL BLVD,INTERNATIONAL BLVD,911N,POLICE RELATED MATTE,1721067538000,"[-122.1753175, 37.7509658]",6077337,2100239,C,34X,CCD7,07/15/24  6:18:58 PM,1721067553000,34,5,3
2130642,LOP240715000992,29TH ST&MARTIN LUTHER KING JR WY,ST&MARTIN LUTHER KING JR WY,HAZ,HAZARDOUS SITUATION/,1721067651000,"[-122.2712159, 37.8187286]",6050083,2125419,C,06X,CCD3,07/15/24  6:20:51 PM,1721067716000,6,1,1
2130643,LOP240715000993,1831 89TH AV,89TH AV,415N,DISTURBANCE-NEIGHBOR,1721067701000,"[-122.1704907, 37.7524627]",6078742,2100759,C,34X,CCD7,07/15/24  6:21:41 PM,1721068450000,34,5,3
2130644,LOP240715000994,ADELINE ST&WB I580,ST&WB I580,STALL,STALLED VEH,1721067718000,"[-122.2798033, 37.827109]",6047661,2128517,C,07X,CCD3,07/15/24  6:21:58 PM,1721067719000,7,1,1
2130645,LOP240715000995,901 77TH AV,77TH AV,975,STAND BY AND PRESERV,1721067721000,"[-122.1922429, 37.7525753]",6072455,2100913,C,26Y,CCD7,07/15/24  6:22:01 PM,1721114768000,26,4,3
2130646,LOP240715000996,1315 16TH ST,16TH ST,911N,POLICE RELATED MATTE,1721067770000,"[-122.2890578, 37.8117901]",6044882,2122991,C,05X,CCD3,07/15/24  6:22:50 PM,1721067770000,5,1,1
2130647,LOP240715000998,86TH AV&BIRCH ST,AV&BIRCH ST,20001,HIT & RUN RESULTING,1721068017000,"[-122.1717294, 37.7552358]",6078402,2101775,C,34X,CCD6,07/15/24  6:26:57 PM,1721073704000,34,5,3
2130648,LOP240715000999,2033 22ND AV,22ND AV,INFO,BEAT INFORMATION,1721068104000,"[-122.2337395, 37.7890459]",6060706,2114410,C,18X,CCD2,07/15/24  6:28:24 PM,1721068175000,18,3,2
2130649,LOP240715001000,3418 WEST ST,WEST ST,INFO,BEAT INFORMATION,1721068122000,"[-122.2724706, 37.8241457]",6049758,2127398,C,06X,CCD3,07/15/24  6:28:42 PM,1721068344000,6,1,1
