OBJECTID,I_EVENTNUMBER,LOCATION,STREET,CALL_ID,CALL_DESC,CALL_DATE,COORDS,I_MAPX,I_MAPY,I_STATUSID,ILO_BEAT,I_REPORTINGDISTRICT,CALL_DATE_STR,TIMEUPDATE,POL_BEAT,POL_DIST,POL_SECT
2102362,LOP240622000742,7970 MACARTHUR BLVD,MACARTHUR BLVD,918,PERSON SCREAMING,1719074117000,"[-122.166388, 37.7644995]",6080006,2105120,C,30Y,CCD6,06/22/24  4:35:17 PM,1719075074000,30,5,3
2102363,LOP240622000746,4000 ALAMEDA AV,ALAMEDA AV,SPEC,SPECIAL ASSIGNMENT,1719074239000,"[-122.2224359, 37.7681848]",6063832,2106755,C,23X,CCD5,06/22/24  4:37:19 PM,1719093904000,23,4,2
2102364,LOP240622000745,7101 EDGEWATER DR,EDGEWATER DR,FUEL,FUEL VEHICLE,1719074237000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,06/22/24  4:37:17 PM,1719075194000,31,5,3
2102365,LOP240622000744,1800 EMBARCADERO,EMBARCADERO,10851,STOLEN VEHICLE,1719074234000,"[-122.2430892, 37.7836342]",6057968,2112490,C,19X,CCD5,06/22/24  4:37:14 PM,1719096892000,19,3,2
2102366,LOP240622000747,861 37TH ST,37TH ST,10851,STOLEN VEHICLE,1719074303000,"[-122.2736717, 37.82702]",6049431,2128451,C,06X,CCD1,06/22/24  4:38:23 PM,1719080592000,6,1,1
2102367,LOP240622000748,73RD AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,23152,DUI ALCOHOL/DRUGS,1719074425000,"[-122.1870445, 37.759179]",6074001,2103290,C,26Y,CCD7,06/22/24  4:40:25 PM,1719074657000,26,4,3
2102368,LOP240622000749,1802 88TH AV,88TH AV,415C,415 UNKNOWN,1719074433000,"[-122.1711659, 37.7529475]",6078550,2100939,C,34X,CCD7,06/22/24  4:40:33 PM,1719075667000,34,5,3
2102369,LOP240622000751,150 HEGENBERGER RD,HEGENBERGER RD,415CU,DISTURBANCE-CUSTOMER,1719074483000,"[-122.19974, 37.7303639]",6070141,2092866,C,31Y,CCD7,06/22/24  4:41:23 PM,1719132099000,31,5,3
2102370,LOP240622000750,744 52ND ST,52ND ST,911C,911 HANG UP FROM CP,1719074482000,"[-122.2677056, 37.8373716]",6051225,2132187,C,11X,CCD1,06/22/24  4:41:22 PM,1719074482000,11,2,1
2102371,LOP240622000752,388 19TH ST,19TH ST,945A,AMBULANCE REQUESTED,1719074535000,"[-122.2675355, 37.8072555]",6051067,2121222,C,04X,CCD3,06/22/24  4:42:15 PM,1719074536000,4,1,1
2102372,LOP240622000754,350 HAWTHORNE AV,HAWTHORNE AV,415C,415 UNKNOWN,1719074597000,"[-122.2629308, 37.8208057]",6052490,2126130,C,08X,CCD3,06/22/24  4:43:17 PM,1719074691000,8,2,1
2102373,LOP240622000753,3938 NORTON AV,NORTON AV,933R,ALARM-RINGER,1719074583000,"[-122.1979917, 37.797345]",6071089,2117242,C,22Y,CCD4,06/22/24  4:43:03 PM,1719075217000,22,3,2
2102374,LOP240622000755,971 34TH ST,34TH ST,EVAL,EVALUATION,1719074856000,"[-122.277285, 37.8250566]",6048374,2127756,C,06X,CCD3,06/22/24  4:47:36 PM,1719084229000,6,1,1
2102375,LOP240622000757,7TH ST&WILLOW ST,ST&WILLOW ST,SECCK,SECURITY CHECK,1719074874000,"[-122.3008674, 37.8066413]",6041435,2121182,C,02Y,CCD3,06/22/24  4:47:54 PM,1719077233000,2,1,1
2102376,LOP240622000756,740 CLEVELAND AV,CLEVELAND AV,933R,ALARM-RINGER,1719074867000,"[-122.2440043, 37.8044744]",6057845,2120082,C,15X,CCD2,06/22/24  4:47:47 PM,1719106289000,15,3,2
2102377,LOP240622000758,9908 HOLLY ST,HOLLY ST,415D,DISTURBANCE-DRINKERS,1719075026000,"[-122.1685422, 37.7439533]",6079250,2097651,A,32X,CCD7,06/22/24  4:50:26 PM,1719143815000,32,5,3
2102378,LOP240622000759,747 52ND ST,52ND ST,314,INDECENT EXPOSURE,1719075030000,"[-122.2677271, 37.8372559]",6051218,2132145,C,12X,CCD1,06/22/24  4:50:30 PM,1719077299000,12,2,1
2102379,LOP240622000760,5815 MARTIN LUTHER KING JR WY,MARTIN LUTHER KING JR WY,23103,RECKLESS DRIVING,1719075091000,"[-122.2706962, 37.8435373]",6050404,2134448,C,10Y,CCD1,06/22/24  4:51:31 PM,1719075091000,10,2,1
2102380,LOP240622000762,2931 GLASCOCK ST,GLASCOCK ST,242,BATTERY,1719075138000,"[-122.2335722, 37.7719468]",6060639,2108184,C,20X,CCD5,06/22/24  4:52:18 PM,1719075478000,20,3,2
2102381,LOP240622000763,1720 MACARTHUR BLVD,MACARTHUR BLVD,MSDIAL,MISDIAL,1719075146000,"[-122.2213856, 37.8002058]",6064350,2118407,C,16Y,CCD5,06/22/24  4:52:26 PM,1719075146000,16,3,2
2102382,LOP240622000764,1424 90TH AV,90TH AV,273_6,VIOLATION OF COURT O,1719075279000,"[-122.1740572, 37.7496872]",6077693,2099767,C,34X,CCD7,06/22/24  4:54:39 PM,1719079809000,34,5,3
2102383,LOP240622000766,1225 E 12TH ST,E 12TH ST,933R,ALARM-RINGER,1719075446000,"[-122.2488286, 37.7897076]",6056351,2114732,C,19X,CCD2,06/22/24  4:57:26 PM,1719076163000,19,3,2
2102384,LOP240622000767,1120 76TH AV,76TH AV,970B,AUTO BLOCKING DRIVEW,1719075467000,"[-122.1887671, 37.7555093]",6073479,2101963,C,26Y,CCD7,06/22/24  4:57:47 PM,1719075467000,26,4,3
2102385,LOP240622000770,2002 E 24TH ST,E 24TH ST,415C,415 UNKNOWN,1719075579000,"[-122.2330162, 37.7930531]",6060942,2115865,C,18Y,CCD2,06/22/24  4:59:39 PM,1719099346000,18,3,2
2102386,LOP240622000769,3860 HANLY RD,HANLY RD,945A,AMBULANCE REQUESTED,1719075578000,"[-122.214549, 37.8072658]",6066372,2120941,C,22X,CCD4,06/22/24  4:59:38 PM,1719075579000,22,3,2
2102387,LOP240622000768,455 7TH ST,7TH ST,FUEL,FUEL VEHICLE,1719075555000,"[-122.2743715, 37.7995112]",6049039,2118440,C,03Y,CCD3,06/22/24  4:59:15 PM,1719078122000,3,1,1
2102388,LOP240622000771,4282 WILSHIRE BLVD,WILSHIRE BLVD,415C,415 UNKNOWN,1719075663000,"[-122.1984312, 37.8052082]",6071014,2120107,C,22Y,CCD4,06/22/24  5:01:03 PM,1719076083000,22,3,2
2102389,LOP240622000772,1929 81ST AV,81ST AV,911H,911 HANG-UP,1719075754000,"[-122.1740812, 37.7593529]",6077749,2103286,C,30X,CCD6,06/22/24  5:02:34 PM,1719124351000,30,5,3
2102390,LOP240622000773,300 GRAND AV,GRAND AV,976,CAR STOP,1719075892000,"[-122.2572382, 37.8091096]",6054054,2121841,C,14X,CCD3,06/22/24  5:04:52 PM,1719093612000,14,2,2
2102391,LOP240622000774,1200 E 24TH ST,E 24TH ST,20002,HIT & RUN (PROPERTY,1719076193000,"[-122.2388197, 37.7971401]",6059293,2117384,C,17Y,CCD2,06/22/24  5:09:53 PM,1719081295000,17,3,2
2102392,LOP240622000776,59TH ST&MARTIN LUTHER KING JR WY,ST&MARTIN LUTHER KING JR WY,WELCK,WELFARE CHECK -- CHE,1719076297000,"[-122.2707683, 37.8442339]",6050388,2134702,C,10Y,CCD1,06/22/24  5:11:37 PM,1719085153000,10,2,1
2102393,LOP240622000777,1221 E 20TH ST,E 20TH ST,911C,911 HANG UP FROM CP,1719076341000,"[-122.2424108, 37.7944007]",6058237,2116406,C,17X,CCD2,06/22/24  5:12:21 PM,1719076341000,17,3,2
2102394,LOP240622000778,1120 76TH AV,76TH AV,970B,AUTO BLOCKING DRIVEW,1719076466000,"[-122.1887671, 37.7555093]",6073479,2101963,P,26Y,CCD7,06/22/24  5:14:26 PM,1719076469000,26,4,3
2102395,LOP240622000779,455 7TH ST,7TH ST,459,BURGLARY,1719076513000,"[-122.2743715, 37.7995112]",6049039,2118440,C,03Y,CCD3,06/22/24  5:15:13 PM,1719077812000,3,1,1
2102396,LOP240622000780,1424 JEFFERSON ST,JEFFERSON ST,929,FIRE,1719076591000,"[-122.2746211, 37.8058965]",6049011,2120766,C,04X,CCD3,06/22/24  5:16:31 PM,1719076595000,4,1,1
2102397,LOP240622000781,4600 TYRRELL ST,TYRRELL ST,BCAST,BROADCAST,1719076696000,"[-122.2064934, 37.7785194]",6068508,2110433,C,27X,CCD5,06/22/24  5:18:16 PM,1719076762000,27,4,3
2102398,LOP240622000782,6901 HERBERT GUICE WY,HERBERT GUICE WY,5150,MENTALLY ILL,1719076762000,"[-122.1911748, 37.7600592]",6072813,2103632,C,26Y,CCD7,06/22/24  5:19:22 PM,1719106412000,26,4,3
2102399,LOP240622000783,EB I580&EB SEMINARY OFFRP AV,I580&EB SEMINARY OFFRP AV,901A,VEHICLE COLLISION-PE,1719076766000,"[-122.1850789, 37.7840216]",6074732,2112324,C,28X,CCD6,06/22/24  5:19:26 PM,1719081979000,28,4,3
2102400,LOP240622000784,89TH AV&G ST,AV&G ST,FNDPRO,FOUND PROPERTY,1719077050000,"[-122.1833656, 37.7464535]",6074981,2098638,C,33X,CCD7,06/22/24  5:24:10 PM,1719077975000,33,5,3
2102401,LOP240622000785,55TH ST&MARKET ST,ST&MARKET ST,SIGNAL,SIGNALS-MALFUNCTIONI,1719077123000,"[-122.2739191, 37.8392561]",6049444,2132907,C,10Y,CCD1,06/22/24  5:25:23 PM,1719078169000,10,2,1
2102402,LOP240622000786,3318 LAKESHORE AV,LAKESHORE AV,484,THEFT,1719077147000,"[-122.2444177, 37.8105744]",6057767,2122305,C,16X,CCD2,06/22/24  5:25:47 PM,1719082625000,16,3,2
2102403,LOP240622000787,457 HUDSON ST,HUDSON ST,FNDPRO,FOUND PROPERTY,1719077237000,"[-122.2549768, 37.8417422]",6054930,2133709,C,12Y,CCD1,06/22/24  5:27:17 PM,1719126454000,12,2,1
2102404,LOP240622000788,9TH ST&MADISON ST,ST&MADISON ST,945A,AMBULANCE REQUESTED,1719077356000,"[-122.26622, 37.7980898]",6051384,2117878,C,03X,CCD2,06/22/24  5:29:16 PM,1719077367000,3,1,1
2102405,LOP240622000790,E 12TH ST&23RD AV,12TH ST&23RD AV,945A,AMBULANCE REQUESTED,1719077572000,"[-122.2387881, 37.7836675]",6059211,2112479,C,19X,CCD5,06/22/24  5:32:52 PM,1719077602000,19,3,2
2102406,LOP240622000789,1536 35TH AV,35TH AV,BTNFO,BEAT INFORMATION,1719077531000,"[-122.2216794, 37.7782437]",6064118,2110413,C,23X,CCD5,06/22/24  5:32:11 PM,1719077538000,23,4,2
2102407,LOP240622000792,E 12TH ST&23RD AV,12TH ST&23RD AV,945A,AMBULANCE REQUESTED,1719077637000,"[-122.2382754, 37.7833537]",6059357,2112362,C,19X,CCD5,06/22/24  5:33:57 PM,1719077637000,19,3,2
2102408,LOP240622000791,1536 35TH AV,35TH AV,BTNFO,BEAT INFORMATION,1719077624000,"[-122.2216794, 37.7782437]",6064118,2110413,C,23X,CCD5,06/22/24  5:33:44 PM,1719079243000,23,4,2
2102409,LOP240622000793,9TH ST&MADISON ST,ST&MADISON ST,945,AMBULANCE FOLLOW UP,1719077647000,"[-122.26622, 37.7980898]",6051384,2117878,C,03X,CCD2,06/22/24  5:34:07 PM,1719079137000,3,1,1
2102410,LOP240622000794,1 AIRPORT DR,AIRPORT DR,FUEL,FUEL VEHICLE,1719077742000,"[-122.2102693, 37.7166148]",6067005,2087916,C,31X,CCD7,06/22/24  5:35:42 PM,1719080114000,31,5,3
2102411,LOP240622000795,69TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,5150,MENTALLY ILL,1719077773000,"[-122.1902588, 37.7607069]",6073082,2103863,C,26Y,CCD6,06/22/24  5:36:13 PM,1719077820000,26,4,3
2102412,LOP240622000796,1464 34TH AV,34TH AV,INFO,BEAT INFORMATION,1719077801000,"[-122.2233514, 37.7778155]",6063632,2110266,C,23X,CCD5,06/22/24  5:36:41 PM,1719077801000,23,4,2
2102413,LOP240622000797,2500 MERCED ST,MERCED ST,INFO,BEAT INFORMATION,1719077804000,"[-122.169099, 37.7060615]",6078843,2083859,C,31Z,,06/22/24  5:36:44 PM,1719077872000,31,5,3
2102414,LOP240622000799,10970 INTERNATIONAL BLVD,INTERNATIONAL BLVD,459AU,AUTO BURGLARY,1719077900000,"[-122.1644486, 37.7363146]",6080384,2094849,C,32X,CCD7,06/22/24  5:38:20 PM,1719077900000,32,5,3
2102415,LOP240622000798,73RD AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,5150,MENTALLY ILL,1719077895000,"[-122.1870445, 37.759179]",6074001,2103290,C,26Y,CCD7,06/22/24  5:38:15 PM,1719079860000,26,4,3
2102416,LOP240622000800,W GRAND AV&SB I880 CONN,GRAND AV&SB I880 CONN,901B,VEHICLE COLLISION-UN,1719077923000,"[-122.2978926, 37.8214701]",6042398,2126564,C,05Y,CCD3,06/22/24  5:38:43 PM,1719077923000,5,1,1
2102417,LOP240622000801,69TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,242,BATTERY,1719077941000,"[-122.1902588, 37.7607069]",6073082,2103863,C,26Y,CCD6,06/22/24  5:39:01 PM,1719078329000,26,4,3
2102418,LOP240622000804,3318 MARTIN LUTHER KING JR WY,MARTIN LUTHER KING JR WY,278_5,VIOLATION OF CUSTODY,1719078073000,"[-122.2701189, 37.8228213]",6050428,2126903,C,06X,CCD3,06/22/24  5:41:13 PM,1719083073000,6,1,1
2102419,LOP240622000805,6500 AVENAL AV,AVENAL AV,R10851,RECOVERED STOLEN VEH,1719078074000,"[-122.1884246, 37.7669244]",6073653,2106117,C,27Y,CCD6,06/22/24  5:41:14 PM,1719081204000,27,4,3
2102420,LOP240622000806,20TH ST&BROADWAY,ST&BROADWAY,945A,AMBULANCE REQUESTED,1719078206000,"[-122.2682532, 37.8090439]",6050872,2121877,C,04X,CCD3,06/22/24  5:43:26 PM,1719078214000,4,1,1
2102421,LOP240622000807,1715 HIGH ST,HIGH ST,INFO,BEAT INFORMATION,1719078343000,"[-122.2126789, 37.7740733]",6066691,2108847,C,23X,CCD5,06/22/24  5:45:43 PM,1719078343000,23,4,2
2102422,LOP240622000808,7425 INTERNATIONAL BLVD,INTERNATIONAL BLVD,911C,911 HANG UP FROM CP,1719078349000,"[-122.1861301, 37.7586757]",6074262,2103102,C,26Y,CCD7,06/22/24  5:45:49 PM,1719078357000,26,4,3
2102423,LOP240622000809,CAPP ST&NICOL AV,ST&NICOL AV,955E,ANIMAL BITE,1719078409000,"[-122.2163052, 37.7936794]",6065774,2116004,C,21Y,CCD5,06/22/24  5:46:49 PM,1719082532000,21,3,2
2102424,LOP240622000810,CAPP ST&NICOL AV,ST&NICOL AV,955E,ANIMAL BITE,1719078412000,"[-122.2163052, 37.7936794]",6065774,2116004,C,21Y,CCD5,06/22/24  5:46:52 PM,1719078497000,21,3,2
2102425,LOP240622000812,42ND AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,SECCK,SECURITY CHECK,1719078624000,"[-122.2162218, 37.7729972]",6065660,2108474,C,23X,CCD5,06/22/24  5:50:24 PM,1719081676000,23,4,2
2102426,LOP240622000811,9945 B ST,B ST,415C,415 UNKNOWN,1719078617000,"[-122.1729609, 37.7414048]",6077956,2096746,C,32X,CCD7,06/22/24  5:50:17 PM,1719080511000,32,5,3
2102427,LOP240622000813,8030 ATHERTON ST,ATHERTON ST,933SA,ALARM-SCHOOL ALARM,1719078638000,"[-122.1711063, 37.7613755]",6078622,2104007,P,30Y,CCD6,06/22/24  5:50:38 PM,1719078639000,30,5,3
2102428,LOP240622000814,1200 LAKESHORE AV,LAKESHORE AV,SECCK,SECURITY CHECK,1719078721000,"[-122.2588582, 37.7985762]",6053514,2118015,C,19X,CCD2,06/22/24  5:52:01 PM,1719080792000,19,3,2
2102429,LOP240622000816,9945 B ST,B ST,415C,415 UNKNOWN,1719078844000,"[-122.1729609, 37.7414048]",6077956,2096746,C,32X,CCD7,06/22/24  5:54:04 PM,1719078912000,32,5,3
2102430,LOP240622000815,416 WATER ST,WATER ST,945A,AMBULANCE REQUESTED,1719078835000,"[-122.2768557, 37.7946833]",6048288,2116696,C,01X,CCD3,06/22/24  5:53:55 PM,1719078835000,1,1,1
2102431,LOP240622000817,1411 E 31ST ST,E 31ST ST,FNDSEN,FOUND SENILE,1719079020000,"[-122.2311758, 37.7991891]",6061515,2118089,C,17Y,CCD2,06/22/24  5:57:00 PM,1719108385000,17,3,2
2102432,LOP240622000818,4333 PARK BLVD,PARK BLVD,933R,ALARM-RINGER,1719079051000,"[-122.2212606, 37.8079536]",6064438,2121227,C,16Y,CCD5,06/22/24  5:57:31 PM,1719079564000,16,3,2
2102433,LOP240622000819,1706 92ND AV,92ND AV,243E,BATTERY ON CO-HABITA,1719079179000,"[-122.1704125, 37.7502142]",6078750,2099940,C,34X,CCD7,06/22/24  5:59:39 PM,1719125192000,34,5,3
2102434,LOP240622000820,NB BROADWAY OFFRP TR&NB S13,BROADWAY OFFRP TR&NB S13,HAZ,HAZARDOUS SITUATION/,1719079207000,"[-122.222199, 37.8385583]",6064372,2132374,C,13Y,CCD4,06/22/24  6:00:07 PM,1719079227000,13,2,1
2102435,LOP240622000821,290 E 18TH ST,E 18TH ST,911N,POLICE RELATED MATTE,1719079274000,"[-122.252141, 37.7998271]",6055463,2118434,C,15X,CCD2,06/22/24  6:01:14 PM,1719079275000,15,3,2
2102436,LOP240622000822,BROADWAY TER&GLENWOOD GLADE,TER&GLENWOOD GLADE,HAZ,HAZARDOUS SITUATION/,1719079374000,"[-122.2239782, 37.841345]",6063877,2133398,C,13Y,CCD4,06/22/24  6:02:54 PM,1719082974000,13,2,1
2102437,LOP240622000823,2250 BROADWAY,BROADWAY,911C,911 HANG UP FROM CP,1719079451000,"[-122.2666561, 37.811474]",6051350,2122753,C,08X,CCD3,06/22/24  6:04:11 PM,1719079451000,8,2,1
2102438,LOP240622000824,2345 E 16TH ST,E 16TH ST,R10851,RECOVERED STOLEN VEH,1719079538000,"[-122.2335112, 37.7844566]",6060741,2112738,P,20X,CCD5,06/22/24  6:05:38 PM,1719079552000,20,3,2
2102439,LOP240622000825,WB I580&WATTS ST,I580&WATTS ST,953,INVESTIGATE REPORT O,1719079840000,"[-122.2811686, 37.8274345]",6047269,2128643,C,07X,CCD3,06/22/24  6:10:40 PM,1719079873000,7,1,1
2102440,LOP240622000826,1415 35TH AV,35TH AV,BTNFO,BEAT INFORMATION,1719079885000,"[-122.2225928, 37.7764422]",6063842,2109762,C,23X,CCD5,06/22/24  6:11:25 PM,1719095396000,23,4,2
2102441,LOP240622000827,1101 EMBARCADERO WEST,EMBARCADERO WEST,415C,415 UNKNOWN,1719079980000,"[-122.2894146, 37.798729]",6044688,2118238,C,02X,CCD3,06/22/24  6:13:00 PM,1719081407000,2,1,1
2102442,LOP240622000761,1001 FRUITVALE AV,FRUITVALE AV,10851,STOLEN VEHICLE,1719075100000,"[-122.2270497, 37.7753854]",6062547,2109401,C,20X,CCD5,06/22/24  4:51:40 PM,1719088021000,20,3,2
2102443,LOP240622000828,1415 35TH AV,35TH AV,INFO,BEAT INFORMATION,1719079994000,"[-122.2225928, 37.7764422]",6063842,2109762,C,23X,CCD5,06/22/24  6:13:14 PM,1719079995000,23,4,2
2102444,LOP240622000829,118 SANTA CLARA AV,SANTA CLARA AV,901,VEHICLE COLLISION/PR,1719080160000,"[-122.2533015, 37.8190677]",6055259,2125445,C,14Y,CCD2,06/22/24  6:16:00 PM,1719081282000,14,2,2
2102445,LOP240622000830,2450 MANDELA PKWY,MANDELA PKWY,911C,911 HANG UP FROM CP,1719080199000,"[-122.2889597, 37.8190706]",6044961,2125641,C,07X,CCD3,06/22/24  6:16:39 PM,1719080199000,7,1,1
2102446,LOP240622000831,BANCROFT AV&DURANT AV,AV&DURANT AV,245,ASSAULT W/DEADLY WEA,1719080231000,"[-122.1550818, 37.7390835]",6083110,2095809,C,32Y,CCD7,06/22/24  6:17:11 PM,1719082760000,32,5,3
2102447,LOP240622000833,5051 COLISEUM WY,COLISEUM WY,INFO,BEAT INFORMATION,1719080439000,"[-122.2138312, 37.763572]",6066288,2105030,C,26X,CCD6,06/22/24  6:20:39 PM,1719081318000,26,4,3
2102448,LOP240622000835,9945 B ST,B ST,415TH,415 THREATS,1719080498000,"[-122.1729609, 37.7414048]",6077956,2096746,P,32X,CCD7,06/22/24  6:21:38 PM,1719080507000,32,5,3
2102449,LOP240622000836,477 63RD ST,63RD ST,INFO,BEAT INFORMATION,1719080608000,"[-122.2595189, 37.848808]",6053667,2136306,C,12Y,CCD1,06/22/24  6:23:28 PM,1719080693000,12,2,1
2102450,LOP240622000838,1451 SUNSHINE CT,SUNSHINE CT,945A,AMBULANCE REQUESTED,1719080751000,"[-122.1850751, 37.7588364]",6074568,2103155,C,30X,CCD6,06/22/24  6:25:51 PM,1719080751000,30,5,3
2102451,LOP240622000839,E 12TH ST&16TH AV,12TH ST&16TH AV,R10851,RECOVERED STOLEN VEH,1719080830000,"[-122.2450328, 37.7871076]",6057430,2113765,C,19X,CCD2,06/22/24  6:27:10 PM,1719086567000,19,3,2
2102452,LOP240622000841,2589 PARKER AV,PARKER AV,975,STAND BY AND PRESERV,1719080838000,"[-122.1723851, 37.7634669]",6078266,2104775,C,30Y,CCD6,06/22/24  6:27:18 PM,1719080839000,30,5,3
2102453,LOP240622000842,4552 VIRGINIA AV,VIRGINIA AV,242,BATTERY,1719080919000,"[-122.1978419, 37.7824651]",6071034,2111824,C,28X,CCD6,06/22/24  6:28:39 PM,1719085749000,28,4,3
2102454,LOP240622000843,1276 W GRAND AV,W GRAND AV,933R,ALARM-RINGER,1719080987000,"[-122.2866544, 37.8162269]",6045607,2124593,C,07X,CCD3,06/22/24  6:29:47 PM,1719092509000,7,1,1
2102455,LOP240622000844,276 SEXTUS RD,SEXTUS RD,415C,415 UNKNOWN,1719081005000,"[-122.1917401, 37.7330748]",6072472,2093811,C,31Y,CCD7,06/22/24  6:30:05 PM,1719082104000,31,5,3
2102456,LOP240622000845,7101 EDGEWATER DR,EDGEWATER DR,911C,911 HANG UP FROM CP,1719081052000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,06/22/24  6:30:52 PM,1719081052000,31,5,3
2102457,LOP240622000846,COTTON ST&DENNISON ST,ST&DENNISON ST,929,FIRE,1719081107000,"[-122.2391614, 37.7796599]",6059076,2111022,C,19X,CCD5,06/22/24  6:31:47 PM,1719081161000,19,3,2
2102458,LOP240622000848,1000 COTTON ST,COTTON ST,929,FIRE,1719081151000,"[-122.2394231, 37.7809333]",6059009,2111487,C,19X,CCD5,06/22/24  6:32:31 PM,1719081151000,19,3,2
2102459,LOP240622000847,W GRAND AV&MARTIN LUTHER KING JR WY,GRAND AV&MARTIN LUTHER KING JR WY,23103,RECKLESS DRIVING,1719081134000,"[-122.272772, 37.8125524]",6049591,2123179,C,04X,CCD3,06/22/24  6:32:14 PM,1719081351000,4,1,1
2102460,LOP240622000849,300 GRAND AV,GRAND AV,BCAST,BROADCAST,1719081200000,"[-122.2572382, 37.8091096]",6054054,2121841,C,14X,CCD3,06/22/24  6:33:20 PM,1719085223000,14,2,2
2102461,LOP240622000850,46TH AV&BOND ST,AV&BOND ST,SECCK,SECURITY CHECK,1719081213000,"[-122.2101225, 37.77291]",6067422,2108410,C,27X,CCD5,06/22/24  6:33:33 PM,1719083521000,27,4,3
2102462,LOP240622000851,1000 101ST AV,101ST AV,912,SUSPICIOUS PERSON,1719081259000,"[-122.1746905, 37.7389548]",6077440,2095863,C,32X,CCD7,06/22/24  6:34:19 PM,1719086772000,32,5,3
2102463,LOP240622000852,6001 CAMDEN ST,CAMDEN ST,975,STAND BY AND PRESERV,1719081283000,"[-122.1847446, 37.7747779]",6074768,2108957,C,29X,CCD6,06/22/24  6:34:43 PM,1719081283000,29,5,3
2102464,LOP240622000855,170 HEGENBERGER LOOP,HEGENBERGER LOOP,945A,AMBULANCE REQUESTED,1719081487000,"[-122.1961201, 37.7343522]",6071214,2094299,C,31Y,CCD7,06/22/24  6:38:07 PM,1719081487000,31,5,3
2102465,LOP240622000854,23RD AV&SB I880,AV&SB I880,929,FIRE,1719081461000,"[-122.2368197, 37.7771975]",6059736,2110113,C,19X,CCD5,06/22/24  6:37:41 PM,1719081468000,19,3,2
2102466,LOP240622000858,10151 FOOTHILL BLVD,FOOTHILL BLVD,SIDESH,SIDESHOW,1719081565000,"[-122.1544622, 37.7451214]",6083328,2098004,C,32Y,CCD7,06/22/24  6:39:25 PM,1719094167000,32,5,3
2102467,LOP240622000857,3801 EVERETT AV,EVERETT AV,R10851,RECOVERED STOLEN VEH,1719081539000,"[-122.2187998, 37.8027514]",6065114,2119320,C,16Y,CCD5,06/22/24  6:38:59 PM,1719098264000,16,3,2
2102468,LOP240622000802,42ND AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,SECCK,SECURITY CHECK,1719077992000,"[-122.2162218, 37.7729972]",6065660,2108474,C,23X,CCD5,06/22/24  5:39:52 PM,1719083226000,23,4,2
2102469,LOP240622000859,7044 SHIRLEY DR,SHIRLEY DR,R10851,RECOVERED STOLEN VEH,1719081769000,"[-122.1870213, 37.8296121]",6074470,2128932,C,13Z,CCD4,06/22/24  6:42:49 PM,1719087332000,13,2,1
2102470,LOP240622000860,1262 65TH AV,65TH AV,594,VANDALISM,1719081781000,"[-122.1962103, 37.7617888]",6071369,2104288,P,26Y,CCD6,06/22/24  6:43:01 PM,1719081781000,26,4,3
2102471,LOP240622000861,1528 100TH AV,100TH AV,415C,415 UNKNOWN,1719081820000,"[-122.1675385, 37.7431544]",6079535,2097355,C,32X,CCD7,06/22/24  6:43:40 PM,1719081820000,32,5,3
2102472,LOP240622000837,98TH AV&SB I880,AV&SB I880,945A,AMBULANCE REQUESTED,1719080654000,"[-122.1886678, 37.7316575]",6073351,2093279,C,31Y,CCD7,06/22/24  6:24:14 PM,1719081918000,31,5,3
2102473,LOP240622000862,8201 CAPWELL DR,CAPWELL DR,602L,TRESPASS:,1719081981000,"[-122.2019773, 37.7375969]",6069542,2095511,C,31X,CCD7,06/22/24  6:46:21 PM,1719142318000,31,5,3
2102474,LOP240622000863,21ST AV&FOOTHILL BLVD,AV&FOOTHILL BLVD,901,VEHICLE COLLISION/PR,1719081995000,"[-122.2373609, 37.7868693]",6059645,2113637,C,18X,CCD2,06/22/24  6:46:35 PM,1719104141000,18,3,2
2102475,LOP240622000864,2740 ALVINGROOM CT,ALVINGROOM CT,594,VANDALISM,1719082018000,"[-122.1608734, 37.7608142]",6081576,2103750,P,35X,CCD7,06/22/24  6:46:58 PM,1719082018000,35,5,3
2102476,LOP240622000866,1911 38TH AV,38TH AV,211,ROBBERY,1719082208000,"[-122.2164742, 37.7791271]",6065628,2110707,C,24X,CCD5,06/22/24  6:50:08 PM,1719088271000,24,4,2
2102477,LOP240622000865,2334 96TH AV,96TH AV,278,CHILD STEALING,1719082182000,"[-122.1615194, 37.7504085]",6081322,2099965,P,35X,CCD7,06/22/24  6:49:42 PM,1719082194000,35,5,3
2102478,LOP240622000867,88TH AV&BIRCH ST,AV&BIRCH ST,415GS,415 GUNSHOTS,1719082235000,"[-122.1703523, 37.7533848]",6078788,2101094,C,34X,CCD7,06/22/24  6:50:35 PM,1719084077000,34,5,3
2102479,LOP240622000868,699 BELLEVUE AV,BELLEVUE AV,415,DISTURBING THE PEACE,1719082258000,"[-122.259488, 37.8098122]",6053409,2122109,A,14X,CCD3,06/22/24  6:50:58 PM,1719082307000,14,2,2
