OBJECTID,I_EVENTNUMBER,LOCATION,STREET,CALL_ID,CALL_DESC,CALL_DATE,COORDS,I_MAPX,I_MAPY,I_STATUSID,ILO_BEAT,I_REPORTINGDISTRICT,CALL_DATE_STR,TIMEUPDATE,POL_BEAT,POL_DIST,POL_SECT
2113865,LOP240702000062,1111 BROADWAY,BROADWAY,OD,OVERDOSE,1719884486000,"[-122.2725013, 37.802374]",6049599,2119472,C,03Y,CCD3,07/02/24  1:41:26 AM,1719889798000,3,1,1
2113866,LOP240702000063,6219 OUTLOOK AV,OUTLOOK AV,602L,TRESPASS:,1719884587000,"[-122.1779115, 37.777136]",6076758,2109780,C,29X,CCD6,07/02/24  1:43:07 AM,1719891485000,29,5,3
2113867,LOP240702000064,4700 SHETLAND AV,SHETLAND AV,933SA,ALARM-SCHOOL ALARM,1719884622000,"[-122.1247499, 37.7516628]",6091959,2100235,C,35Y,CCD7,07/02/24  1:43:42 AM,1719884665000,35,5,3
2113868,LOP240702000065,WB I580&LAKESHORE AV,I580&LAKESHORE AV,BTNFO,BEAT INFORMATION,1719884633000,"[-122.2464603, 37.8098328]",6057172,2122046,C,14X,CCD2,07/02/24  1:43:53 AM,1719886906000,14,2,2
2113869,LOP240702000066,51ST ST&TELEGRAPH AV,ST&TELEGRAPH AV,SECCK,SECURITY CHECK,1719885014000,"[-122.2623103, 37.83726]",6052782,2132117,C,12X,CCD1,07/02/24  1:50:14 AM,1719887025000,12,2,1
2113870,LOP240702000067,455 7TH ST,7TH ST,EVID,EVIDENCE,1719885187000,"[-122.2743715, 37.7995112]",6049039,2118440,C,03Y,CCD3,07/02/24  1:53:07 AM,1719887588000,3,1,1
2113871,LOP240702000068,6955 FOOTHILL BLVD,FOOTHILL BLVD,933R,ALARM-RINGER,1719885593000,"[-122.1751224, 37.7694682]",6077514,2106974,C,30Y,CCD6,07/02/24  1:59:53 AM,1719886749000,30,5,3
2113872,LOP240702000069,75TH AV&SAN LEANDRO ST,AV&SAN LEANDRO ST,901,VEHICLE COLLISION/PR,1719885758000,"[-122.1953822, 37.7521869]",6071545,2100788,C,26Y,CCD7,07/02/24  2:02:38 AM,1719889999000,26,4,3
2113873,LOP240702000061,1955 SAN PABLO AV,SAN PABLO AV,10851,STOLEN VEHICLE,1719884365000,"[-122.2730435, 37.809568]",6049492,2122094,C,04X,CCD3,07/02/24  1:39:25 AM,1719886375000,4,1,1
2113889,LOP240702000070,PIEDMONT AV&PLEASANT VALLEY AV,AV&PLEASANT VALLEY AV,SECCK,SECURITY CHECK,1719885852000,"[-122.2473632, 37.8302501]",6057050,2129484,C,09X,CCD1,07/02/24  2:04:12 AM,1719889326000,9,2,1
2113890,LOP240702000071,1130 65TH ST,65TH ST,10851,STOLEN VEHICLE,1719885932000,"[-122.2862876, 37.8478922]",6045933,2136119,C,10X,CCD1,07/02/24  2:05:32 AM,1719892770000,10,2,1
2113891,LOP240702000074,E 19TH ST&PARK BLVD,19TH ST&PARK BLVD,23152,DUI ALCOHOL/DRUGS,1719886338000,"[-122.2500736, 37.7997973]",6056060,2118412,C,15X,CCD2,07/02/24  2:12:18 AM,1719886456000,15,3,2
2113892,LOP240702000073,GILBERT ST&RIDGEWAY AV,ST&RIDGEWAY AV,459AU,AUTO BURGLARY,1719886202000,"[-122.2533313, 37.8295627]",6055322,2129266,C,09X,CCD1,07/02/24  2:10:02 AM,1719886424000,9,2,1
2113893,LOP240702000075,25TH AV&E 28TH ST,AV&E 28TH ST,415F,415 FAMILY,1719886448000,"[-122.2232247, 37.7941305]",6063778,2116205,C,21X,CCD5,07/02/24  2:14:08 AM,1719897373000,21,3,2
2113894,LOP240702000076,98TH AV&NB I880,AV&NB I880,CHASE,PURSUIT,1719886498000,"[-122.188497, 37.7317506]",6073401,2093312,C,31Y,CCD7,07/02/24  2:14:58 AM,1719886562000,31,5,3
2113895,LOP240702000077,357 34TH ST,34TH ST,415,DISTURBING THE PEACE,1719886946000,"[-122.2621189, 37.8220511]",6052733,2126579,C,08X,CCD3,07/02/24  2:22:26 AM,1719889947000,8,2,1
2113896,LOP240702000078,7101 EDGEWATER DR,EDGEWATER DR,911N,POLICE RELATED MATTE,1719887042000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,07/02/24  2:24:02 AM,1719887042000,31,5,3
2113897,LOP240702000080,1020 7TH AV,7TH AV,415C,415 UNKNOWN,1719887235000,"[-122.2547587, 37.7923855]",6054656,2115739,C,19X,CCD2,07/02/24  2:27:15 AM,1719887552000,19,3,2
2113898,LOP240702000081,2417 VALDEZ ST,VALDEZ ST,WELCK,WELFARE CHECK -- CHE,1719887351000,"[-122.2638487, 37.8133893]",6052174,2123435,C,08X,CCD3,07/02/24  2:29:11 AM,1719891324000,8,2,1
2113899,LOP240702000082,1020 7TH AV,7TH AV,242,BATTERY,1719887435000,"[-122.2547587, 37.7923855]",6054656,2115739,C,19X,CCD2,07/02/24  2:30:35 AM,1719897534000,19,3,2
2113900,LOP240702000083,2125 105TH AV,105TH AV,415E,LOUD MUSIC,1719887663000,"[-122.1591105, 37.7416775]",6081962,2096774,C,32Y,CCD7,07/02/24  2:34:23 AM,1719887705000,32,5,3
2113901,LOP240702000084,CHASE ST&PINE ST,ST&PINE ST,912,SUSPICIOUS PERSON,1719887705000,"[-122.3026577, 37.8095091]",6040938,2122236,C,02Y,CCD3,07/02/24  2:35:05 AM,1719889815000,2,1,1
2113902,LOP240702000085,312 24TH ST,24TH ST,929,FIRE,1719887778000,"[-122.263016, 37.8130227]",6052412,2123297,C,08X,CCD3,07/02/24  2:36:18 AM,1719887778000,8,2,1
2113903,LOP240702000086,LEONA DR&MOUNTAIN BLVD,DR&MOUNTAIN BLVD,415SS,415 SHOT SPOTTER GUN,1719887999000,"[-122.1638234, 37.7766709]",6080826,2109538,C,25Y,CCD6,07/02/24  2:39:59 AM,1719890004000,25,4,2
2113904,LOP240702000088,15TH ST&WOOD ST,ST&WOOD ST,415,DISTURBING THE PEACE,1719888180000,"[-122.297295, 37.8139529]",6042518,2123824,C,05Y,CCD3,07/02/24  2:43:00 AM,1719891394000,5,1,1
2113905,LOP240702000087,8465 ENTERPRISE WY,ENTERPRISE WY,415CU,DISTURBANCE-CUSTOMER,1719888151000,"[-122.193228, 37.7425189]",6072104,2097257,C,31Y,CCD7,07/02/24  2:42:31 AM,1719916726000,31,5,3
2113906,LOP240702000089,901 35TH AV,35TH AV,970B,AUTO BLOCKING DRIVEW,1719888506000,"[-122.2246515, 37.7734455]",6063227,2108682,C,23X,CCD5,07/02/24  2:48:26 AM,1719907364000,23,4,2
2113907,LOP240702000090,2330 TELEGRAPH AV,TELEGRAPH AV,415E,LOUD MUSIC,1719888631000,"[-122.2686943, 37.81288]",6050771,2123276,C,08X,CCD3,07/02/24  2:50:31 AM,1719889578000,8,2,1
2113908,LOP240702000092,9525 LAS VEGAS AV,LAS VEGAS AV,10851,STOLEN VEHICLE,1719888750000,"[-122.1537159, 37.7544846]",6083604,2101409,C,35X,CCD7,07/02/24  2:52:30 AM,1719893301000,35,5,3
2113909,LOP240702000091,5138 CONGRESS AV,CONGRESS AV,933R,ALARM-RINGER,1719888745000,"[-122.2019578, 37.7745005]",6069792,2108946,C,27X,CCD4,07/02/24  2:52:25 AM,1719888755000,27,4,3
2113910,LOP240702000093,4615 MANILA AV,MANILA AV,MSDIAL,MISDIAL,1719888767000,"[-122.256134, 37.8337071]",6054541,2130790,C,12X,CCD1,07/02/24  2:52:47 AM,1719888767000,12,2,1
2113911,LOP240702000094,5604 E 17TH ST,E 17TH ST,415E,LOUD MUSIC,1719888827000,"[-122.1999782, 37.7684449]",6070324,2106731,C,27Y,CCD6,07/02/24  2:53:47 AM,1719894172000,27,4,3
2113912,LOP240702000095,869 56TH ST,56TH ST,23103,RECKLESS DRIVING,1719888860000,"[-122.2727415, 37.8402736]",6049791,2133271,C,10Y,CCD1,07/02/24  2:54:20 AM,1719888929000,10,2,1
2113913,LOP240702000096,53RD ST&MARKET ST,ST&MARKET ST,23103,RECKLESS DRIVING,1719889109000,"[-122.2735575, 37.8374596]",6049536,2132251,C,10Y,CCD1,07/02/24  2:58:29 AM,1719889713000,10,2,1
2113914,LOP240702000097,BANCROFT AV&VICKSBURG AV,AV&VICKSBURG AV,23103,RECKLESS DRIVING,1719889197000,"[-122.2031307, 37.7717779]",6069435,2107961,C,27X,CCD4,07/02/24  2:59:57 AM,1719889651000,27,4,3
2113916,LOP240702000098,455 7TH ST,7TH ST,FNDPRO,FOUND PROPERTY,1719889261000,"[-122.2743715, 37.7995112]",6049039,2118440,C,03Y,CCD3,07/02/24  3:01:01 AM,1719896034000,3,1,1
2113917,LOP240702000099,600 BELLEVUE AV,BELLEVUE AV,R10851,RECOVERED STOLEN VEH,1719889369000,"[-122.25744, 37.8057857]",6053973,2120632,C,14X,CCD3,07/02/24  3:02:49 AM,1719895597000,14,2,2
2113918,LOP240702000101,E 12TH ST&21ST AV,12TH ST&21ST AV,929,FIRE,1719889609000,"[-122.239813, 37.7842814]",6058919,2112708,C,19X,CCD5,07/02/24  3:06:49 AM,1719890542000,19,3,2
2113919,LOP240702000103,2115 73RD AV,73RD AV,945A,AMBULANCE REQUESTED,1719889742000,"[-122.1810473, 37.7632448]",6075761,2104739,C,30X,CCD6,07/02/24  3:09:02 AM,1719889742000,30,5,3
2113920,LOP240702000102,2250 BROADWAY,BROADWAY,911N,POLICE RELATED MATTE,1719889737000,"[-122.2666561, 37.811474]",6051350,2122753,C,08X,CCD3,07/02/24  3:08:57 AM,1719889738000,8,2,1
2113921,LOP240702000105,155 GRAND AV,GRAND AV,911C,911 HANG UP FROM CP,1719889872000,"[-122.2641417, 37.8111463]",6052074,2122620,C,04X,CCD3,07/02/24  3:11:12 AM,1719892937000,4,1,1
2113922,LOP240702000106,3631 HAGEMAN AV,HAGEMAN AV,911C,911 HANG UP FROM CP,1719890085000,"[-122.2050301, 37.7897008]",6069005,2114496,C,24Y,CCD4,07/02/24  3:14:45 AM,1719890611000,24,4,2
2113923,LOP240702000108,3635 HAGEMAN AV,HAGEMAN AV,415,DISTURBING THE PEACE,1719890532000,"[-122.2050019, 37.7896765]",6069013,2114487,C,24Y,CCD4,07/02/24  3:22:12 AM,1719894126000,24,4,2
2113924,LOP240702000109,1933 E 26TH ST,E 26TH ST,945A,AMBULANCE REQUESTED,1719890547000,"[-122.2323204, 37.7949806]",6061156,2116563,C,18Y,CCD2,07/02/24  3:22:27 AM,1719890547000,18,3,2
2113925,LOP240702000111,2200 47TH AV,47TH AV,945A,AMBULANCE REQUESTED,1719890616000,"[-122.2061573, 37.7765438]",6068592,2109712,C,27X,CCD4,07/02/24  3:23:36 AM,1719890616000,27,4,3
2113926,LOP240702000112,GRAND AV&HARRISON ST,AV&HARRISON ST,945A,AMBULANCE REQUESTED,1719890712000,"[-122.2623741, 37.8109228]",6052583,2122529,C,04X,CCD3,07/02/24  3:25:12 AM,1719890712000,4,1,1
2113927,LOP240702000113,600 BROOKLYN AV,BROOKLYN AV,A10851,ATTEMPTED AUTO THEFT,1719890726000,"[-122.2492337, 37.8048474]",6056337,2120246,C,15X,CCD2,07/02/24  3:25:26 AM,1719891440000,15,3,2
2113928,LOP240702000114,13855 E 14TH ST,E 14TH ST,INFO,BEAT INFORMATION,1719890767000,"[-122.1416562, 37.7144129]",6086834,2086759,C,35Y,,07/02/24  3:26:07 AM,1719890767000,35,5,3
2113929,LOP240702000115,210 40TH STREET WY,40TH STREET WY,945A,AMBULANCE REQUESTED,1719891157000,"[-122.2550437, 37.8269992]",6054810,2128342,C,09X,CCD1,07/02/24  3:32:37 AM,1719891158000,9,2,1
2113930,LOP240702000117,725 GROSVENOR PL,GROSVENOR PL,459AU,AUTO BURGLARY,1719892106000,"[-122.23194, 37.8052373]",6061335,2120295,C,16Y,CCD2,07/02/24  3:48:26 AM,1719892524000,16,3,2
2113931,LOP240702000118,610 MARKET ST,MARKET ST,244,ASSAULT WITH CAUSTIC,1719892346000,"[-122.282935, 37.8023596]",6046585,2119524,C,02X,CCD3,07/02/24  3:52:26 AM,1719895764000,2,1,1
2113932,LOP240702000119,98TH AV&DENSLOWE AV,AV&DENSLOWE AV,901B,VEHICLE COLLISION-UN,1719892401000,"[-122.1856616, 37.7336041]",6074233,2093972,C,31Y,CCD7,07/02/24  3:53:21 AM,1719908608000,31,5,3
2113934,LOP240702000121,3431 FOOTHILL BLVD,FOOTHILL BLVD,MSDIAL,MISDIAL,1719892797000,"[-122.2199206, 37.7826917]",6064656,2112023,C,23X,CCD5,07/02/24  3:59:57 AM,1719892797000,23,4,2
2113935,LOP240702000122,9725 INTERNATIONAL BLVD,INTERNATIONAL BLVD,933R,ALARM-RINGER,1719893253000,"[-122.1709734, 37.7448527]",6078553,2097991,C,33X,CCD7,07/02/24  4:07:33 AM,1719896908000,33,5,3
2113936,LOP240702000123,708 SYCAMORE ST,SYCAMORE ST,911C,911 HANG UP FROM CP,1719893323000,"[-122.2734908, 37.8159723]",6049407,2124428,C,06X,CCD3,07/02/24  4:08:43 AM,1719893324000,6,1,1
2113937,LOP240702000124,1650 E 12TH ST,E 12TH ST,911C,911 HANG UP FROM CP,1719893505000,"[-122.2444026, 37.7872433]",6057613,2113811,C,19X,CCD2,07/02/24  4:11:45 AM,1719898918000,19,3,2
2113938,LOP240702000125,GRAND AV&HARRISON ST,AV&HARRISON ST,ASSIST,ASSIST,1719893671000,"[-122.2623741, 37.8109228]",6052583,2122529,C,04X,CCD3,07/02/24  4:14:31 AM,1719894733000,4,1,1
2113939,LOP240702000127,9632 DUNBAR DR,DUNBAR DR,10851,STOLEN VEHICLE,1719893922000,"[-122.1789299, 37.7412018]",6076229,2096703,C,33X,CCD7,07/02/24  4:18:42 AM,1719938634000,33,5,3
2113940,LOP240702000126,2201 CARROLL ST,CARROLL ST,921,CAR PROWLER OR CLOUT,1719893913000,"[-122.24578, 37.8004845]",6057305,2118639,C,17Y,CCD2,07/02/24  4:18:33 AM,1719894667000,17,3,2
2113941,LOP240702000128,3050 PLEITNER AV,PLEITNER AV,FNDJUV,FOUND JUVENILE,1719894022000,"[-122.2123997, 37.7927336]",6066896,2115639,C,21Y,CCD5,07/02/24  4:20:22 AM,1719897270000,21,3,2
2113942,LOP240702000129,3235 ADELINE ST,ADELINE ST,945A,AMBULANCE REQUESTED,1719894162000,"[-122.2809638, 37.8240947]",6047305,2127426,C,07X,CCD3,07/02/24  4:22:42 AM,1719894163000,7,1,1
2113943,LOP240702000130,402 BRUSH ST,BRUSH ST,244,ASSAULT WITH CAUSTIC,1719894363000,"[-122.2825452, 37.8002531]",6046683,2118755,C,02X,CCD3,07/02/24  4:26:03 AM,1719915930000,2,1,1
2113944,LOP240702000131,6921 FRESNO ST,FRESNO ST,594,VANDALISM,1719894722000,"[-122.1812622, 37.7660132]",6075717,2105748,C,30X,CCD6,07/02/24  4:32:02 AM,1719921179000,30,5,3
2113945,LOP240702000132,3033 MACARTHUR BLVD,MACARTHUR BLVD,415C,415 UNKNOWN,1719894913000,"[-122.2046891, 37.7971605]",6069153,2117210,C,22Y,CCD4,07/02/24  4:35:13 AM,1719894913000,22,3,2
2113946,LOP240702000134,39TH ST&MARKET ST,ST&MARKET ST,602L,TRESPASS:,1719895070000,"[-122.2741318, 37.8299]",6049318,2129502,C,06X,CCD1,07/02/24  4:37:50 AM,1719895070000,6,1,1
2113947,LOP240702000133,2400 MACARTHUR BLVD,MACARTHUR BLVD,945A,AMBULANCE REQUESTED,1719895059000,"[-122.2140323, 37.799879]",6066472,2118249,C,22X,CCD4,07/02/24  4:37:39 AM,1719895059000,22,3,2
2113948,LOP240702000135,E 32ND ST&STUART ST,32ND ST&STUART ST,415C,415 UNKNOWN,1719895123000,"[-122.2311708, 37.8000132]",6061522,2118389,C,17Y,CCD2,07/02/24  4:38:43 AM,1719897323000,17,3,2
2113949,LOP240702000137,GOLF LINKS RD&EB I580,LINKS RD&EB I580,HAZ,HAZARDOUS SITUATION/,1719895238000,"[-122.151385, 37.7537427]",6084273,2101127,C,32Y,CCD7,07/02/24  4:40:38 AM,1719895239000,32,5,3
2113950,LOP240702000136,75TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,911N,POLICE RELATED MATTE,1719895183000,"[-122.1856138, 37.7584881]",6074410,2103031,C,26Y,CCD7,07/02/24  4:39:43 AM,1719895184000,26,4,3
2113951,LOP240702000138,1105 E 28TH ST,E 28TH ST,484,THEFT,1719895243000,"[-122.2367075, 37.7999263]",6059922,2118387,C,17Y,CCD2,07/02/24  4:40:43 AM,1719895439000,17,3,2
2113952,LOP240702000139,1033 39TH ST,39TH ST,UNSEC,UNSECURED PREMISE,1719895321000,"[-122.2781566, 37.8294906]",6048153,2129375,C,06X,CCD1,07/02/24  4:42:01 AM,1719900182000,6,1,1
2113953,LOP240702000141,673 10TH ST,10TH ST,415C,415 UNKNOWN,1719895722000,"[-122.278243, 37.8036115]",6047949,2119954,C,03Y,CCD3,07/02/24  4:48:42 AM,1719910052000,3,1,1
2113954,LOP240702000140,352 LESTER AV,LESTER AV,459AU,AUTO BURGLARY,1719895706000,"[-122.2500082, 37.8018667]",6056093,2119165,C,15X,CCD2,07/02/24  4:48:26 AM,1719898908000,15,3,2
2113955,LOP240702000143,655 12TH ST,12TH ST,A487,ATTEMPTED GRAND THEF,1719895959000,"[-122.2770088, 37.8048387]",6048314,2120394,C,03Y,CCD3,07/02/24  4:52:39 AM,1719896208000,3,1,1
2113956,LOP240702000142,401 ALICE ST,ALICE ST,240,ASSAULT,1719895943000,"[-122.2707758, 37.7956318]",6050051,2117008,C,01X,CCD3,07/02/24  4:52:23 AM,1719900248000,1,1,1
2113957,LOP240702000144,674 10TH ST,10TH ST,949,SUSPICIOUS VEHICLE,1719895978000,"[-122.2782285, 37.8037299]",6047954,2119997,C,03Y,CCD3,07/02/24  4:52:58 AM,1719896960000,3,1,1
2113958,LOP240702000145,655 12TH ST,12TH ST,921,CAR PROWLER OR CLOUT,1719896060000,"[-122.2770088, 37.8048387]",6048314,2120394,C,03Y,CCD3,07/02/24  4:54:20 AM,1719896291000,3,1,1
2113959,LOP240702000147,7200 BANCROFT AV,BANCROFT AV,933R,ALARM-RINGER,1719896404000,"[-122.1776995, 37.7665254]",6076750,2105916,C,30Y,CCD6,07/02/24  5:00:04 AM,1719897345000,30,5,3
2113960,LOP240702000146,4000 MACARTHUR BLVD,MACARTHUR BLVD,SECCK,SECURITY CHECK,1719896390000,"[-122.197671, 37.7905843]",6071137,2114779,C,25X,CCD4,07/02/24  4:59:50 AM,1719897464000,25,4,2
2113961,LOP240702000148,75TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,415E,LOUD MUSIC,1719896465000,"[-122.1856138, 37.7584881]",6074410,2103031,C,26Y,CCD7,07/02/24  5:01:05 AM,1719912059000,26,4,3
2113962,LOP240702000149,7101 EDGEWATER DR,EDGEWATER DR,911N,POLICE RELATED MATTE,1719896532000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,07/02/24  5:02:12 AM,1719896532000,31,5,3
2113963,LOP240702000150,2651 73RD AV,73RD AV,ADMIN,ADMIN WORK,1719896818000,"[-122.1745692, 37.7676467]",6077662,2106308,C,30Y,CCD6,07/02/24  5:06:58 AM,1719897646000,30,5,3
2113964,LOP240702000151,7101 EDGEWATER DR,EDGEWATER DR,273_6,VIOLATION OF COURT O,1719896835000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,07/02/24  5:07:15 AM,1719910691000,31,5,3
2113965,LOP240702000152,8605 INTERNATIONAL BLVD,INTERNATIONAL BLVD,242,BATTERY,1719896983000,"[-122.1768147, 37.7527711]",6076916,2100904,C,33X,CCD7,07/02/24  5:09:43 AM,1719971119000,33,5,3
2113966,LOP240702000153,2015 E 25TH ST,E 25TH ST,AOA,ASSIST OUTSIDE AGENC,1719897030000,"[-122.2321837, 37.7937191]",6061187,2116103,C,18Y,CCD2,07/02/24  5:10:30 AM,1719900195000,18,3,2
2113967,LOP240702000154,796 66TH AV,66TH AV,10851,STOLEN VEHICLE,1719897231000,"[-122.202954, 37.7559177]",6069381,2102186,C,31X,CCD7,07/02/24  5:13:51 AM,1719910713000,31,5,3
2113968,LOP240702000155,3500 GRAND AV,GRAND AV,SECCK,SECURITY CHECK,1719897348000,"[-122.2460272, 37.814973]",6057332,2123915,C,14Y,CCD2,07/02/24  5:15:48 AM,1719898810000,14,2,2
2113969,LOP240702000156,6517 EASTLAWN ST,EASTLAWN ST,945A,AMBULANCE REQUESTED,1719897406000,"[-122.1968996, 37.7606114]",6071162,2103863,C,26Y,CCD6,07/02/24  5:16:46 AM,1719897411000,26,4,3
2113970,LOP240702000157,7101 EDGEWATER DR,EDGEWATER DR,911C,911 HANG UP FROM CP,1719897464000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,07/02/24  5:17:44 AM,1719897481000,31,5,3
2113971,LOP240702000158,2009 98TH AV,98TH AV,911C,911 HANG UP FROM CP,1719897899000,"[-122.1639485, 37.7475011]",6080601,2098919,C,34X,CCD7,07/02/24  5:24:59 AM,1719923596000,34,5,3
2113972,LOP240702000159,2040 84TH AV,84TH AV,415C,415 UNKNOWN,1719898445000,"[-122.1707401, 37.7577055]",6078704,2102669,C,34X,CCD6,07/02/24  5:34:05 AM,1719913601000,34,5,3
2113973,LOP240702000160,1610 E 12TH ST,E 12TH ST,CKVEH,CHECK VEHICLE,1719898540000,"[-122.2448063, 37.7874845]",6057498,2113901,C,19X,CCD2,07/02/24  5:35:40 AM,1719905630000,19,3,2
2113974,LOP240702000161,1917 40TH AV,40TH AV,602L,TRESPASS:,1719898593000,"[-122.214983, 37.777943]",6066051,2110268,P,24X,CCD5,07/02/24  5:36:33 AM,1719974132000,24,4,2
2113975,LOP240702000163,2651 73RD AV,73RD AV,ADMIN,ADMIN WORK,1719898632000,"[-122.1745692, 37.7676467]",6077662,2106308,C,30Y,CCD6,07/02/24  5:37:12 AM,1719900891000,30,5,3
2113976,LOP240702000162,505 E 22ND ST,E 22ND ST,955F,INJURIED ANIMAL,1719898617000,"[-122.2464059, 37.8008982]",6057127,2118793,C,17Y,CCD2,07/02/24  5:36:57 AM,1719909299000,17,3,2
2113977,LOP240702000164,GRAND AV&PERKINS ST,AV&PERKINS ST,242,BATTERY,1719898764000,"[-122.2561512, 37.8089665]",6054367,2121783,C,14X,CCD3,07/02/24  5:39:24 AM,1719900421000,14,2,2
2113978,LOP240702000165,350 GRAND AV,GRAND AV,211,ROBBERY,1719898806000,"[-122.2561109, 37.8090193]",6054379,2121802,C,14X,CCD3,07/02/24  5:40:06 AM,1719898825000,14,2,2
2113979,LOP240702000166,867 W MACARTHUR BLVD,W MACARTHUR BLVD,970B,AUTO BLOCKING DRIVEW,1719898859000,"[-122.2736427, 37.8278363]",6049445,2128748,C,06X,CCD1,07/02/24  5:40:59 AM,1719942422000,6,1,1
2113980,LOP240702000168,2111 FRANKLIN ST,FRANKLIN ST,594,VANDALISM,1719898939000,"[-122.2667718, 37.8100769]",6051307,2122245,C,04X,CCD3,07/02/24  5:42:19 AM,1719905111000,4,1,1
2113981,LOP240702000169,7101 EDGEWATER DR,EDGEWATER DR,10851,STOLEN VEHICLE,1719899150000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,07/02/24  5:45:50 AM,1719899157000,31,5,3
2113982,LOP240702000170,4012 FOREST HILL AV,FOREST HILL AV,945A,AMBULANCE REQUESTED,1719899263000,"[-122.2106411, 37.8059437]",6067492,2120439,C,22X,CCD4,07/02/24  5:47:43 AM,1719899263000,22,3,2
2113983,LOP240702000173,SB HIGH ONRP ST&SB I880,HIGH ONRP ST&SB I880,WELCK,WELFARE CHECK -- CHE,1719899388000,"[-122.217329, 37.7643094]",6065282,2105317,C,26X,CCD5,07/02/24  5:49:48 AM,1719899413000,26,4,3
2113984,LOP240702000175,1801 14TH AV,14TH AV,UNSEC,UNSECURED PREMISE,1719899454000,"[-122.2428419, 37.7919717]",6058096,2115524,C,17X,CCD2,07/02/24  5:50:54 AM,1719900409000,17,3,2
2113985,LOP240702000177,610 HEGENBERGER RD,HEGENBERGER RD,WELCK,WELFARE CHECK -- CHE,1719899676000,"[-122.1958864, 37.7459334]",6071358,2098514,C,31Y,CCD7,07/02/24  5:54:36 AM,1719934851000,31,5,3
2113986,LOP240702000178,7101 EDGEWATER DR,EDGEWATER DR,415C,415 UNKNOWN,1719899803000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,07/02/24  5:56:43 AM,1719899803000,31,5,3
2113987,LOP240702000179,2651 73RD AV,73RD AV,RR,REPORT REVIEW,1719899879000,"[-122.1745692, 37.7676467]",6077662,2106308,C,30Y,CCD6,07/02/24  5:57:59 AM,1719900624000,30,5,3
2113988,LOP240702000180,344 13TH ST,13TH ST,945A,AMBULANCE REQUESTED,1719899953000,"[-122.2690715, 37.8027029]",6050592,2119573,C,03X,CCD2,07/02/24  5:59:13 AM,1719899953000,3,1,1
2113989,LOP240702000181,415 W GRAND AV,W GRAND AV,602L,TRESPASS:,1719899961000,"[-122.2670926, 37.8114839]",6051224,2122759,C,04X,CCD3,07/02/24  5:59:21 AM,1719909895000,4,1,1
2113990,LOP240702000182,455 7TH ST,7TH ST,RR,REPORT REVIEW,1719900161000,"[-122.2743715, 37.7995112]",6049039,2118440,C,03Y,CCD3,07/02/24  6:02:41 AM,1719908906000,3,1,1
2113991,LOP240702000183,6830 HAWLEY ST,HAWLEY ST,NOISE,NOISE-FIXED OR TRANS,1719900575000,"[-122.1964232, 37.7565668]",6071273,2102388,C,26Y,CCD7,07/02/24  6:09:35 AM,1719902085000,26,4,3
2113992,LOP240702000184,659 16TH ST,16TH ST,933R,ALARM-RINGER,1719900814000,"[-122.275378, 37.8075826]",6048804,2121384,C,04X,CCD3,07/02/24  6:13:34 AM,1719903615000,4,1,1
2113993,LOP240702000185,2414 PARK BLVD,PARK BLVD,WELCK,WELFARE CHECK -- CHE,1719901191000,"[-122.2437717, 37.8017942]",6057894,2119105,C,17Y,CCD2,07/02/24  6:19:51 AM,1719910874000,17,3,2
2113994,LOP240702000186,548 E 17TH ST,E 17TH ST,484,THEFT,1719901414000,"[-122.2506374, 37.7974295]",6055881,2117553,C,17X,CCD2,07/02/24  6:23:34 AM,1719910944000,17,3,2
2113995,LOP240702000187,5808 ELIZABETH ST,ELIZABETH ST,SPEC,SPECIAL ASSIGNMENT,1719901637000,"[-122.1946908, 37.76965]",6071860,2107142,C,27Y,CCD6,07/02/24  6:27:17 AM,1719941964000,27,4,3
2113996,LOP240702000188,1000 INTERNATIONAL BLVD,INTERNATIONAL BLVD,SECCK,SECURITY CHECK,1719901781000,"[-122.2496361, 37.792099]",6056134,2115607,C,19X,CCD2,07/02/24  6:29:41 AM,1719903517000,19,3,2
2113997,LOP240702000189,401 JONES AV,JONES AV,R10851,RECOVERED STOLEN VEH,1719902085000,"[-122.1889823, 37.734691]",6073280,2094385,C,31Y,CCD7,07/02/24  6:34:45 AM,1719915349000,31,5,3
2113998,LOP240702000191,8707 SAN LEANDRO ST,SAN LEANDRO ST,415C,415 UNKNOWN,1719902171000,"[-122.1874443, 37.7455519]",6073796,2098331,C,31Y,CCD7,07/02/24  6:36:11 AM,1719902184000,31,5,3
2113999,LOP240702000190,1133 90TH AV,90TH AV,415,DISTURBING THE PEACE,1719902169000,"[-122.1790926, 37.7477917]",6076225,2099103,C,33X,CCD7,07/02/24  6:36:09 AM,1719902169000,33,5,3
