OBJECTID,I_EVENTNUMBER,LOCATION,STREET,CALL_ID,CALL_DESC,CALL_DATE,COORDS,I_MAPX,I_MAPY,I_STATUSID,ILO_BEAT,I_REPORTINGDISTRICT,CALL_DATE_STR,TIMEUPDATE,POL_BEAT,POL_DIST,POL_SECT
2118235,LOP240705000292,28TH ST&TELEGRAPH AV,ST&TELEGRAPH AV,911N,POLICE RELATED MATTE,1720152074000,"[-122.2677475, 37.8168853]",6051072,2124729,C,08X,CCD3,07/05/24  4:01:14 AM,1720152074000,8,2,1
2118236,LOP240705000293,2981 E 7TH ST,E 7TH ST,929,FIRE,1720152148000,"[-122.2311368, 37.7734603]",6061353,2108722,C,20X,CCD5,07/05/24  4:02:28 AM,1720152181000,20,3,2
2118237,LOP240705000294,3501 SAN PABLO AV,SAN PABLO AV,911C,911 HANG UP FROM CP,1720152198000,"[-122.2782688, 37.8257917]",6048095,2128029,C,07X,CCD3,07/05/24  4:03:18 AM,1720152198000,7,1,1
2118238,LOP240705000295,27TH ST&TELEGRAPH AV,ST&TELEGRAPH AV,911N,POLICE RELATED MATTE,1720152260000,"[-122.2679247, 37.816185]",6051016,2124475,C,08X,CCD3,07/05/24  4:04:20 AM,1720152260000,8,2,1
2118239,LOP240705000296,42ND AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,SIDESH,SIDESHOW,1720152315000,"[-122.2162218, 37.7729972]",6065660,2108474,C,23X,CCD5,07/05/24  4:05:15 AM,1720152400000,23,4,2
2118240,LOP240705000298,42ND AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,929,FIRE,1720152500000,"[-122.2162218, 37.7729972]",6065660,2108474,C,23X,CCD5,07/05/24  4:08:20 AM,1720152500000,23,4,2
2118241,LOP240705000300,823 FOOTHILL BLVD,FOOTHILL BLVD,913A,ATTEMPT SUICIDE,1720152803000,"[-122.2493709, 37.7946548]",6056228,2116536,C,19X,CCD2,07/05/24  4:13:23 AM,1720155944000,19,3,2
2118242,LOP240705000301,7201 INTERNATIONAL BLVD,INTERNATIONAL BLVD,415SS,415 SHOT SPOTTER GUN,1720152913000,"[-122.1882253, 37.7596785]",6073663,2103478,C,26Y,CCD7,07/05/24  4:15:13 AM,1720155035000,26,4,3
2118243,LOP240705000302,10950 INTERNATIONAL BLVD,INTERNATIONAL BLVD,415C,415 UNKNOWN,1720153101000,"[-122.164552, 37.736456]",6080355,2094901,C,32X,CCD7,07/05/24  4:18:21 AM,1720153101000,32,5,3
2118244,LOP240705000303,1715 HIGH ST,HIGH ST,415C,415 UNKNOWN,1720153233000,"[-122.2126789, 37.7740733]",6066691,2108847,C,23X,CCD5,07/05/24  4:20:33 AM,1720153233000,23,4,2
2118245,LOP240705000305,WB I580&WB S24,I580&WB S24,STALL,STALLED VEH,1720153318000,"[-122.2685471, 37.8244326]",6050893,2127481,C,06X,CCD3,07/05/24  4:21:58 AM,1720153378000,6,1,1
2118246,LOP240705000306,451 HEGENBERGER RD,HEGENBERGER RD,933MA,ALARM-MANUALLY ACTIV,1720153479000,"[-122.1969666, 37.7367353]",6070985,2095171,A,31X,CCD7,07/05/24  4:24:39 AM,1720176127000,31,5,3
2118247,LOP240705000307,EDGEWATER DR&HEGENBERGER RD,DR&HEGENBERGER RD,SIDESH,SIDESHOW,1720153496000,"[-122.1968765, 37.7368822]",6071012,2095224,C,31X,CCD7,07/05/24  4:24:56 AM,1720155886000,31,5,3
2118248,LOP240705000308,15729 SKYLINE BLVD,SKYLINE BLVD,415SS,415 SHOT SPOTTER GUN,1720153659000,"[-122.1186391, 37.7546118]",6093744,2101278,C,35Y,,07/05/24  4:27:39 AM,1720154465000,35,5,3
2118249,LOP240705000309,2350 26TH AV,26TH AV,918,PERSON SCREAMING,1720153662000,"[-122.2257497, 37.7879435]",6063007,2113966,C,21X,CCD5,07/05/24  4:27:42 AM,1720157109000,21,3,2
2118250,LOP240705000310,2122 HIGH ST,HIGH ST,20002,HIT & RUN (PROPERTY,1720153663000,"[-122.2092031, 37.7771644]",6067716,2109954,P,27X,CCD5,07/05/24  4:27:43 AM,1720153677000,27,4,3
2118251,LOP240705000311,98TH AV&WALNUT ST,AV&WALNUT ST,911N,POLICE RELATED MATTE,1720153736000,"[-122.1683224, 37.7454067]",6079323,2098179,C,34X,CCD7,07/05/24  4:28:56 AM,1720153737000,34,5,3
2118252,LOP240705000312,449 HEGENBERGER RD,HEGENBERGER RD,911C,911 HANG UP FROM CP,1720153753000,"[-122.1969727, 37.7367022]",6070983,2095159,C,31X,CCD7,07/05/24  4:29:13 AM,1720168112000,31,5,3
2118253,LOP240705000313,1464 34TH AV,34TH AV,415C,415 UNKNOWN,1720153833000,"[-122.2233514, 37.7778155]",6063632,2110266,P,23X,CCD5,07/05/24  4:30:33 AM,1720153833000,23,4,2
2118254,LOP240705000314,8701 HILLSIDE ST,HILLSIDE ST,243E,BATTERY ON CO-HABITA,1720153841000,"[-122.1640731, 37.757234]",6080628,2102463,C,35X,CCD7,07/05/24  4:30:41 AM,1720156852000,35,5,3
2118255,LOP240705000315,2126 HIGH ST,HIGH ST,911C,911 HANG UP FROM CP,1720153958000,"[-122.2091422, 37.7772257]",6067734,2109976,P,27X,CCD5,07/05/24  4:32:38 AM,1720153958000,27,4,3
2118256,LOP240705000318,SB I880&WB I980,I880&WB I980,901A,VEHICLE COLLISION-PE,1720154018000,"[-122.2791874, 37.8001143]",6047652,2118686,C,03Y,CCD3,07/05/24  4:33:38 AM,1720154019000,3,1,1
2118257,LOP240705000316,695 HEGENBERGER RD,HEGENBERGER RD,911C,911 HANG UP FROM CP,1720154008000,"[-122.1966156, 37.7496915]",6071172,2099886,C,31X,CCD7,07/05/24  4:33:28 AM,1720154323000,31,5,3
2118258,LOP240705000317,E 12TH ST&45TH AV,12TH ST&45TH AV,901A,VEHICLE COLLISION-PE,1720154013000,"[-122.2141167, 37.7705447]",6066252,2107570,C,26X,CCD5,07/05/24  4:33:33 AM,1720163850000,26,4,3
2118259,LOP240705000319,SB HEGENBERGER OFFRP AV&SB I880,HEGENBERGER OFFRP AV&SB I880,SIDESH,SIDESHOW,1720154057000,"[-122.1993884, 37.743875]",6070332,2097783,C,31X,CCD7,07/05/24  4:34:17 AM,1720154210000,31,5,3
2118260,LOP240705000320,SB HEGENBERGER OFFRP AV&SB I880,HEGENBERGER OFFRP AV&SB I880,23103,RECKLESS DRIVING,1720154135000,"[-122.1993884, 37.743875]",6070332,2097783,C,31X,CCD7,07/05/24  4:35:35 AM,1720154210000,31,5,3
2118261,LOP240705000321,EB 51ST OFFRP ST&EB S24,51ST OFFRP ST&EB S24,901B,VEHICLE COLLISION-UN,1720154213000,"[-122.2673124, 37.8263876]",6051263,2128186,C,08X,CCD3,07/05/24  4:36:53 AM,1720154219000,8,2,1
2118262,LOP240705000322,6929 FOOTHILL BLVD,FOOTHILL BLVD,415C,415 UNKNOWN,1720154294000,"[-122.175511, 37.7695176]",6077402,2106994,C,30Y,CCD6,07/05/24  4:38:14 AM,1720154294000,30,5,3
2118263,LOP240705000323,807 E 12TH ST,E 12TH ST,933R,ALARM-RINGER,1720154370000,"[-122.2522965, 37.7927737]",6055370,2115867,A,19X,CCD2,07/05/24  4:39:30 AM,1720155954000,19,3,2
2118264,LOP240705000324,867 W MACARTHUR BLVD,W MACARTHUR BLVD,R10851,RECOVERED STOLEN VEH,1720154575000,"[-122.2736427, 37.8278363]",6049445,2128748,C,06X,CCD1,07/05/24  4:42:55 AM,1720159736000,6,1,1
2118265,LOP240705000325,170 HEGENBERGER LOOP,HEGENBERGER LOOP,945A,AMBULANCE REQUESTED,1720154763000,"[-122.1961201, 37.7343522]",6071214,2094299,C,31Y,CCD7,07/05/24  4:46:03 AM,1720154764000,31,5,3
2118266,LOP240705000327,35TH AV&DAVIS ST,AV&DAVIS ST,943,FIGHT,1720154812000,"[-122.2140237, 37.7858622]",6066381,2113146,C,24Y,CCD5,07/05/24  4:46:52 AM,1720164611000,24,4,2
2118267,LOP240705000328,3737 SUTER ST,SUTER ST,911N,POLICE RELATED MATTE,1720154904000,"[-122.2028095, 37.7897658]",6069647,2114508,C,24Y,CCD4,07/05/24  4:48:24 AM,1720154904000,24,4,2
2118268,LOP240705000329,7101 EDGEWATER DR,EDGEWATER DR,TXT911,TEXT911,1720154991000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,07/05/24  4:49:51 AM,1720154991000,31,5,3
2118269,LOP240705000331,1329 E 32ND ST,E 32ND ST,933R,ALARM-RINGER,1720155054000,"[-122.2330256, 37.8004282]",6060989,2118550,C,17Y,CCD2,07/05/24  4:50:54 AM,1720168673000,17,3,2
2118270,LOP240705000330,73RD AV&GARFIELD AV,AV&GARFIELD AV,976,CAR STOP,1720155025000,"[-122.1756451, 37.7668733]",6077346,2106032,C,30Y,CCD6,07/05/24  4:50:25 AM,1720163445000,30,5,3
2118271,LOP240705000332,2230 LIVINGSTON ST,LIVINGSTON ST,933R,ALARM-RINGER,1720155140000,"[-122.2392455, 37.781032]",6059061,2111522,C,19X,CCD5,07/05/24  4:52:20 AM,1720160089000,19,3,2
2118272,LOP240705000334,62ND ST&COLLEGE AV,ST&COLLEGE AV,23103,RECKLESS DRIVING,1720155393000,"[-122.2523041, 37.8494235]",6055754,2136491,C,12Y,CCD1,07/05/24  4:56:33 AM,1720155519000,12,2,1
2118273,LOP240705000335,3758 SUTER ST,SUTER ST,20002,HIT & RUN (PROPERTY,1720155429000,"[-122.2024381, 37.7895707]",6069753,2114435,P,24Y,CCD4,07/05/24  4:57:09 AM,1720155430000,24,4,2
2118274,LOP240705000337,2660 E 16TH ST,E 16TH ST,933R,ALARM-RINGER,1720155626000,"[-122.2303209, 37.7827043]",6061651,2112083,P,20X,CCD5,07/05/24  5:00:26 AM,1720155626000,20,3,2
2118275,LOP240705000338,CLAREMONT AV&COLLEGE AV,AV&COLLEGE AV,23103,RECKLESS DRIVING,1720155631000,"[-122.2523041, 37.8494235]",6055754,2136491,C,12Y,CCD1,07/05/24  5:00:31 AM,1720155885000,12,2,1
2118276,LOP240705000339,9009 RAILROAD AV,RAILROAD AV,933R,ALARM-RINGER,1720155734000,"[-122.1873525, 37.7424246]",6073802,2097192,C,31Y,CCD7,07/05/24  5:02:14 AM,1720157092000,31,5,3
2118277,LOP240705000340,3000 62ND AV,62ND AV,415SS,415 SHOT SPOTTER GUN,1720155950000,"[-122.1844523, 37.772722]",6074839,2108207,C,29X,CCD6,07/05/24  5:05:50 AM,1720159053000,29,5,3
2118278,LOP240705000341,7980 SHAY DR,SHAY DR,SECCK,SECURITY CHECK,1720156258000,"[-122.1380144, 37.7733737]",6088263,2108206,P,25Y,CCD6,07/05/24  5:10:58 AM,1720156258000,25,4,2
2118279,LOP240705000342,6431 GWIN RD,GWIN RD,933R,ALARM-RINGER,1720156445000,"[-122.2144648, 37.8467958]",6066660,2135332,C,13Y,CCD1,07/05/24  5:14:05 AM,1720162729000,13,2,1
2118280,LOP240705000343,5519 SAN PABLO AV,SAN PABLO AV,933R,ALARM-RINGER,1720156642000,"[-122.2824564, 37.8388088]",6046976,2132791,C,10X,CCD1,07/05/24  5:17:22 AM,1720158508000,10,2,1
2118281,LOP240705000344,400 HIGH ST,HIGH ST,SPEC,SPECIAL ASSIGNMENT,1720156714000,"[-122.2236873, 37.7655955]",6063453,2105819,A,26X,CCD5,07/05/24  5:18:34 AM,1720156730000,26,4,3
2118282,LOP240705000345,620 17TH ST,17TH ST,945A,AMBULANCE REQUESTED,1720156793000,"[-122.2740867, 37.807874]",6049179,2121483,C,04X,CCD3,07/05/24  5:19:53 AM,1720156793000,4,1,1
2118283,LOP240705000346,2126 HIGH ST,HIGH ST,HAZ,HAZARDOUS SITUATION/,1720156869000,"[-122.2091422, 37.7772257]",6067734,2109976,C,27X,CCD5,07/05/24  5:21:09 AM,1720162136000,27,4,3
2118284,LOP240705000347,13631 CAMPUS DR,CAMPUS DR,945A,AMBULANCE REQUESTED,1720156965000,"[-122.1557388, 37.7795892]",6083181,2110559,C,25Y,CCD6,07/05/24  5:22:45 AM,1720156965000,25,4,2
2118285,LOP240705000349,1428 105TH AV,105TH AV,602L,TRESPASS:,1720157259000,"[-122.166351, 37.7394081]",6079854,2095985,C,32X,CCD7,07/05/24  5:27:39 AM,1720163596000,32,5,3
2118286,LOP240705000348,50TH AV&BANCROFT AV,AV&BANCROFT AV,23103,RECKLESS DRIVING,1720157254000,"[-122.2070515, 37.7717844]",6068302,2107984,C,27X,CCD4,07/05/24  5:27:34 AM,1720159346000,27,4,3
2118287,LOP240705000350,47TH AV&FOOTHILL BLVD,AV&FOOTHILL BLVD,SIDESH,SIDESHOW,1720157297000,"[-122.2087247, 37.7732187]",6067828,2108515,C,27X,CCD5,07/05/24  5:28:17 AM,1720160029000,27,4,3
2118288,LOP240705000351,FOOTHILL BLVD&HIGH ST,BLVD&HIGH ST,415GS,415 GUNSHOTS,1720157611000,"[-122.2118002, 37.7746848]",6066949,2109065,P,23X,CCD5,07/05/24  5:33:31 AM,1720158603000,23,4,2
2118289,LOP240705000352,1715 HIGH ST,HIGH ST,415FC,415 FIRE CRACKERS,1720157664000,"[-122.2126789, 37.7740733]",6066691,2108847,C,23X,CCD5,07/05/24  5:34:24 AM,1720157665000,23,4,2
2118290,LOP240705000353,100 BAY PL,BAY PL,945A,AMBULANCE REQUESTED,1720157694000,"[-122.260515, 37.8112225]",6053122,2122628,C,14X,CCD3,07/05/24  5:34:54 AM,1720157694000,14,2,2
2118291,LOP240705000354,2623 MARTIN LUTHER KING JR WY,MARTIN LUTHER KING JR WY,451,ARSON,1720157727000,"[-122.271846, 37.8165464]",6049886,2124628,C,06X,CCD3,07/05/24  5:35:27 AM,1720159164000,6,1,1
2118292,LOP240705000355,198 10TH ST,10TH ST,933S,ALARM-SILENT,1720157796000,"[-122.2669129, 37.799277]",6051192,2118314,C,03X,CCD2,07/05/24  5:36:36 AM,1720159229000,3,1,1
2118293,LOP240705000356,47TH AV&FOOTHILL BLVD,AV&FOOTHILL BLVD,SIDESH,SIDESHOW,1720157942000,"[-122.2087247, 37.7732187]",6067828,2108515,C,27X,CCD5,07/05/24  5:39:02 AM,1720160059000,27,4,3
2118294,LOP240705000357,10850 MACARTHUR BLVD,MACARTHUR BLVD,911C,911 HANG UP FROM CP,1720157973000,"[-122.1501119, 37.7415951]",6084563,2096698,C,32Y,CCD7,07/05/24  5:39:33 AM,1720157976000,32,5,3
2118295,LOP240705000358,598 55TH ST,55TH ST,933R,ALARM-RINGER,1720158101000,"[-122.2645072, 37.8405069]",6052170,2133311,C,11X,CCD1,07/05/24  5:41:41 AM,1720158547000,11,2,1
2118296,LOP240705000359,198 10TH ST,10TH ST,933R,ALARM-RINGER,1720158119000,"[-122.2669129, 37.799277]",6051192,2118314,C,03X,CCD2,07/05/24  5:41:59 AM,1720158236000,3,1,1
2118297,LOP240705000360,1800 ADELINE ST,ADELINE ST,918,PERSON SCREAMING,1720158356000,"[-122.285059, 37.8123753]",6046041,2123182,C,05X,CCD3,07/05/24  5:45:56 AM,1720163176000,5,1,1
2118298,LOP240705000362,10TH ST&CAMPBELL ST,ST&CAMPBELL ST,SMOKE,SMOKE,1720158845000,"[-122.2976024, 37.8090617]",6042395,2122045,C,02Y,CCD3,07/05/24  5:54:05 AM,1720158846000,2,1,1
2118299,LOP240705000361,3277 SCHOOL ST,SCHOOL ST,933R,ALARM-RINGER,1720158824000,"[-122.2083934, 37.7929675]",6068055,2115703,P,21Y,CCD4,07/05/24  5:53:44 AM,1720158824000,21,3,2
2118300,LOP240705000364,50TH AV&BANCROFT AV,AV&BANCROFT AV,SIDESH,SIDESHOW,1720158989000,"[-122.2070515, 37.7717844]",6068302,2107984,C,27X,CCD4,07/05/24  5:56:29 AM,1720159077000,27,4,3
2118301,LOP240705000363,24TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,929,FIRE,1720158976000,"[-122.2344558, 37.7825172]",6060455,2112037,C,20X,CCD5,07/05/24  5:56:16 AM,1720158976000,20,3,2
2118302,LOP240705000365,2651 73RD AV,73RD AV,RR,REPORT REVIEW,1720159035000,"[-122.1745692, 37.7676467]",6077662,2106308,C,30Y,CCD6,07/05/24  5:57:15 AM,1720171204000,30,5,3
2118303,LOP240705000366,455 7TH ST,7TH ST,RR,REPORT REVIEW,1720159128000,"[-122.2743715, 37.7995112]",6049039,2118440,C,03Y,CCD3,07/05/24  5:58:48 AM,1720161768000,3,1,1
2118304,LOP240705000369,47TH AV&FOOTHILL BLVD,AV&FOOTHILL BLVD,SIDESH,SIDESHOW,1720159424000,"[-122.2087247, 37.7732187]",6067828,2108515,C,27X,CCD5,07/05/24  6:03:44 AM,1720165554000,27,4,3
2118305,LOP240705000368,1908 7TH AV,7TH AV,415C,415 UNKNOWN,1720159403000,"[-122.2474257, 37.7976034]",6056810,2117599,C,17X,CCD2,07/05/24  6:03:23 AM,1720165035000,17,3,2
2118306,LOP240705000370,455 7TH ST,7TH ST,FUEL,FUEL VEHICLE,1720159437000,"[-122.2743715, 37.7995112]",6049039,2118440,C,03Y,CCD3,07/05/24  6:03:57 AM,1720162248000,3,1,1
2118307,LOP240705000371,751 PROSPECT AV,PROSPECT AV,933R,ALARM-RINGER,1720159460000,"[-122.243309, 37.8056741]",6058054,2120515,C,15X,CCD2,07/05/24  6:04:20 AM,1720166448000,15,3,2
2118308,LOP240705000372,67TH ST&SAN PABLO AV,ST&SAN PABLO AV,SECCK,SECURITY CHECK,1720159532000,"[-122.2859131, 37.8497492]",6046054,2136793,C,10X,CCD1,07/05/24  6:05:32 AM,1720160956000,10,2,1
2118309,LOP240705000373,644 14TH ST,14TH ST,243E,BATTERY ON CO-HABITA,1720159590000,"[-122.2758263, 37.8062052]",6048665,2120885,C,04X,CCD3,07/05/24  6:06:30 AM,1720164809000,4,1,1
2118310,LOP240705000374,2654 74TH AV,74TH AV,945A,AMBULANCE REQUESTED,1720159668000,"[-122.1737691, 37.7669988]",6077889,2106068,C,30Y,CCD6,07/05/24  6:07:48 AM,1720159689000,30,5,3
2118311,LOP240705000375,609 OAK ST,OAK ST,EVAL,EVALUATION,1720159815000,"[-122.2663559, 37.7956541]",6051328,2116992,C,03X,CCD2,07/05/24  6:10:15 AM,1720165917000,3,1,1
2118312,LOP240705000376,46TH AV&FOOTHILL BLVD,AV&FOOTHILL BLVD,911C,911 HANG UP FROM CP,1720159854000,"[-122.2095854, 37.7736292]",6067582,2108669,P,27X,CCD5,07/05/24  6:10:54 AM,1720159854000,27,4,3
2118313,LOP240705000377,449 HEGENBERGER RD,HEGENBERGER RD,459,BURGLARY,1720159938000,"[-122.1969727, 37.7367022]",6070983,2095159,P,31X,CCD7,07/05/24  6:12:18 AM,1720159938000,31,5,3
2118314,LOP240705000378,801 FRANKLIN ST,FRANKLIN ST,945A,AMBULANCE REQUESTED,1720160100000,"[-122.2726088, 37.7997711]",6049550,2118525,C,03X,CCD2,07/05/24  6:15:00 AM,1720160100000,3,1,1
2118315,LOP240705000379,106TH AV&LONGFELLOW AV,AV&LONGFELLOW AV,BTNFO,BEAT INFORMATION,1720160154000,"[-122.155254, 37.7420009]",6083079,2096872,P,32Y,CCD7,07/05/24  6:15:54 AM,1720178254000,32,5,3
2118316,LOP240705000382,3942 MARKET ST,MARKET ST,R10851,RECOVERED STOLEN VEH,1720160291000,"[-122.2739835, 37.8302154]",6049363,2129616,C,06X,CCD1,07/05/24  6:18:11 AM,1720172111000,6,1,1
2118317,LOP240705000383,98TH AV&EMPIRE RD,AV&EMPIRE RD,901A,VEHICLE COLLISION-PE,1720160345000,"[-122.1916281, 37.730434]",6072487,2092849,C,31Y,CCD7,07/05/24  6:19:05 AM,1720176876000,31,5,3
2118318,LOP240705000384,98TH AV&SB I880,AV&SB I880,901,VEHICLE COLLISION/PR,1720160406000,"[-122.1886678, 37.7316575]",6073351,2093279,C,31Y,CCD7,07/05/24  6:20:06 AM,1720160407000,31,5,3
2118319,LOP240705000385,288 28TH ST,28TH ST,911N,POLICE RELATED MATTE,1720160721000,"[-122.263202, 37.8163353]",6052381,2124504,C,08X,CCD3,07/05/24  6:25:21 AM,1720161596000,8,2,1
2118320,LOP240705000386,24TH ST&VALDEZ ST,ST&VALDEZ ST,459AU,AUTO BURGLARY,1720160724000,"[-122.2638524, 37.8131064]",6052171,2123332,C,08X,CCD3,07/05/24  6:25:24 AM,1720171009000,8,2,1
2118321,LOP240705000387,7300 BANCROFT AV,BANCROFT AV,911C,911 HANG UP FROM CP,1720160779000,"[-122.1769148, 37.7659461]",6076973,2105701,C,30Y,CCD6,07/05/24  6:26:19 AM,1720160784000,30,5,3
2118322,LOP240705000389,3215 FILBERT ST,FILBERT ST,943,FIGHT,1720160863000,"[-122.2778353, 37.823164]",6048202,2127070,C,07X,CCD3,07/05/24  6:27:43 AM,1720162593000,7,1,1
2118323,LOP240705000388,465 LEE ST,LEE ST,ODOR,BAD SMELL,1720160841000,"[-122.257054, 37.8093733]",6054109,2121936,C,14X,CCD3,07/05/24  6:27:21 AM,1720160841000,14,2,2
2118324,LOP240705000390,98TH AV&BIGGE AV,AV&BIGGE AV,SPEC,SPECIAL ASSIGNMENT,1720160930000,"[-122.1939997, 37.7294824]",6071795,2092515,C,31Y,CCD7,07/05/24  6:28:50 AM,1720166857000,31,5,3
2118325,LOP240705000391,375 11TH ST,11TH ST,MACRO,MACRO TEAM RESPONSE,1720160993000,"[-122.2707047, 37.8015083]",6050112,2119147,C,03X,CCD2,07/05/24  6:29:53 AM,1720161002000,3,1,1
2118326,LOP240705000392,392 11TH ST,11TH ST,945A,AMBULANCE REQUESTED,1720161042000,"[-122.2710607, 37.8017721]",6050011,2119245,C,03X,CCD2,07/05/24  6:30:42 AM,1720161042000,3,1,1
2118327,LOP240705000393,7200 BANCROFT AV,BANCROFT AV,933R,ALARM-RINGER,1720161088000,"[-122.1776995, 37.7665254]",6076750,2105916,C,30Y,CCD6,07/05/24  6:31:28 AM,1720161108000,30,5,3
2118328,LOP240705000395,21ST ST&ADELINE ST,ST&ADELINE ST,602L,TRESPASS:,1720161339000,"[-122.284388, 37.8144208]",6046249,2123923,C,05X,CCD3,07/05/24  6:35:39 AM,1720168426000,5,1,1
2118329,LOP240705000394,1985 PLEASANT VALLEY AV,PLEASANT VALLEY AV,10851,STOLEN VEHICLE,1720161300000,"[-122.249495, 37.8322429]",6056448,2130221,C,09X,CCD1,07/05/24  6:35:00 AM,1720165687000,9,2,1
2118330,LOP240705000396,337 42ND ST,42ND ST,EVAL,EVALUATION,1720161541000,"[-122.2557996, 37.8311384]",6054620,2129853,C,12X,CCD1,07/05/24  6:39:01 AM,1720168048000,12,2,1
2118331,LOP240705000397,3511 E 12TH ST,E 12TH ST,945A,AMBULANCE REQUESTED,1720161543000,"[-122.2230577, 37.7754465]",6063701,2109402,C,23X,CCD5,07/05/24  6:39:03 AM,1720161543000,23,4,2
2118332,LOP240705000398,7200 BANCROFT AV,BANCROFT AV,933R,ALARM-RINGER,1720161690000,"[-122.1776995, 37.7665254]",6076750,2105916,C,30Y,CCD6,07/05/24  6:41:30 AM,1720162500000,30,5,3
2118333,LOP240705000399,2323 BROADWAY,BROADWAY,933R,ALARM-RINGER,1720161801000,"[-122.2661848, 37.8124727]",6051493,2123114,C,08X,CCD3,07/05/24  6:43:21 AM,1720161852000,8,2,1
2118334,LOP240705000400,9777 GOLF LINKS RD,GOLF LINKS RD,911H,911 HANG-UP,1720161843000,"[-122.1506114, 37.7533361]",6084494,2100975,C,35Y,CCD7,07/05/24  6:44:03 AM,1720178381000,35,5,3
2118335,LOP240705000401,2333 WEST ST,WEST ST,970B,AUTO BLOCKING DRIVEW,1720162083000,"[-122.2754435, 37.814229]",6048831,2123804,C,07X,CCD3,07/05/24  6:48:03 AM,1720170285000,7,1,1
2118336,LOP240705000402,1125 73RD AV,73RD AV,945A,AMBULANCE REQUESTED,1720162147000,"[-122.1903834, 37.7572112]",6073023,2102591,C,26Y,CCD7,07/05/24  6:49:07 AM,1720162148000,26,4,3
2118337,LOP240705000403,1342 96TH AV,96TH AV,911N,POLICE RELATED MATTE,1720162173000,"[-122.1725154, 37.7452786]",6078110,2098154,C,33X,CCD7,07/05/24  6:49:33 AM,1720162173000,33,5,3
2118338,LOP240705000404,1656 MACARTHUR BLVD,MACARTHUR BLVD,WELCK,WELFARE CHECK -- CHE,1720162375000,"[-122.2227518, 37.8004523]",6063957,2118504,C,16Y,CCD5,07/05/24  6:52:55 AM,1720165180000,16,3,2
2118339,LOP240705000407,7101 EDGEWATER DR,EDGEWATER DR,415C,415 UNKNOWN,1720162508000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,07/05/24  6:55:08 AM,1720162508000,31,5,3
2118340,LOP240705000409,455 7TH ST,7TH ST,RR,REPORT REVIEW,1720162686000,"[-122.2743715, 37.7995112]",6049039,2118440,C,03Y,CCD3,07/05/24  6:58:06 AM,1720165189000,3,1,1
2118341,LOP240705000410,2100 EMBARCADERO,EMBARCADERO,933R,ALARM-RINGER,1720162751000,"[-122.2425243, 37.7793218]",6058102,2110917,C,19X,CCD5,07/05/24  6:59:11 AM,1720162751000,19,3,2
2118342,LOP240705000411,7101 EDGEWATER DR,EDGEWATER DR,911C,911 HANG UP FROM CP,1720162811000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,07/05/24  7:00:11 AM,1720162811000,31,5,3
2118343,LOP240705000413,5763 WALNUT ST,WALNUT ST,921,CAR PROWLER OR CLOUT,1720162985000,"[-122.1916654, 37.7727918]",6072755,2108270,C,29X,CCD6,07/05/24  7:03:05 AM,1720166791000,29,5,3
2118344,LOP240705000414,3525 LYON AV,LYON AV,415TH,415 THREATS,1720163273000,"[-122.2116967, 37.7867118]",6067059,2113443,P,24X,CCD4,07/05/24  7:07:53 AM,1720163281000,24,4,2
2118345,LOP240705000415,989 FRANKLIN ST,FRANKLIN ST,10851,STOLEN VEHICLE,1720163442000,"[-122.271815, 37.8010301]",6049788,2118979,C,03X,CCD2,07/05/24  7:10:42 AM,1720173395000,3,1,1
2118346,LOP240705000416,10TH ST&CAMPBELL ST,ST&CAMPBELL ST,SMOKE,SMOKE,1720163508000,"[-122.2976024, 37.8090617]",6042395,2122045,C,02Y,CCD3,07/05/24  7:11:48 AM,1720163508000,2,1,1
2118347,LOP240705000418,7101 EDGEWATER DR,EDGEWATER DR,911N,POLICE RELATED MATTE,1720163993000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,07/05/24  7:19:53 AM,1720163993000,31,5,3
2118348,LOP240705000419,7101 EDGEWATER DR,EDGEWATER DR,911N,POLICE RELATED MATTE,1720164526000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,07/05/24  7:28:46 AM,1720164526000,31,5,3
2118349,LOP240705000420,451 HEGENBERGER RD,HEGENBERGER RD,SECCK,SECURITY CHECK,1720164531000,"[-122.1969666, 37.7367353]",6070985,2095171,A,31X,CCD7,07/05/24  7:28:51 AM,1720164531000,31,5,3
2118350,LOP240705000421,1094 ALCATRAZ AV,ALCATRAZ AV,945A,AMBULANCE REQUESTED,1720164649000,"[-122.284084, 37.8470081]",6046563,2135785,C,10X,CCD1,07/05/24  7:30:49 AM,1720164650000,10,2,1
2118351,LOP240705000422,1200 LAKESHORE AV,LAKESHORE AV,929,FIRE,1720164780000,"[-122.2588582, 37.7985762]",6053514,2118015,C,19X,CCD2,07/05/24  7:33:00 AM,1720164790000,19,3,2
2118352,LOP240705000423,1833 10TH AV,10TH AV,945A,AMBULANCE REQUESTED,1720164846000,"[-122.2457439, 37.7949777]",6057278,2116634,C,17X,CCD2,07/05/24  7:34:06 AM,1720164846000,17,3,2
