OBJECTID,I_EVENTNUMBER,LOCATION,STREET,CALL_ID,CALL_DESC,CALL_DATE,COORDS,I_MAPX,I_MAPY,I_STATUSID,ILO_BEAT,I_REPORTINGDISTRICT,CALL_DATE_STR,TIMEUPDATE,POL_BEAT,POL_DIST,POL_SECT
2091103,LOP240613000606,4300 TELEGRAPH AV,TELEGRAPH AV,5150,MENTALLY ILL,1718283117000,"[-122.2637477, 37.8315774]",6052328,2130056,C,12X,CCD1,06/13/24 12:51:57 PM,1718295592000,12,2,1
2091104,LOP240613000608,2ND AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,901A,VEHICLE COLLISION-PE,1718283154000,"[-122.2563406, 37.797949]",6054237,2117773,C,19X,CCD2,06/13/24 12:52:34 PM,1718290645000,19,3,2
2091105,LOP240613000610,673 11TH ST,11TH ST,911C,911 HANG UP FROM CP,1718283179000,"[-122.2778511, 37.8043069]",6048067,2120205,C,03Y,CCD3,06/13/24 12:52:59 PM,1718283204000,3,1,1
2091106,LOP240613000609,6620 LEONA CREEK DR,LEONA CREEK DR,911C,911 HANG UP FROM CP,1718283163000,"[-122.1993652, 37.7570792]",6070426,2102590,C,26Y,CCD6,06/13/24 12:52:43 PM,1718318398000,26,4,3
2091107,LOP240613000611,1229 94TH AV,94TH AV,10851,STOLEN VEHICLE,1718283255000,"[-122.175559, 37.7458753]",6077234,2098387,C,33X,CCD7,06/13/24 12:54:15 PM,1718299891000,33,5,3
2091108,LOP240613000612,FRUITVALE AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,5150,MENTALLY ILL,1718283289000,"[-122.2258454, 37.7776169]",6062910,2110207,C,23X,CCD5,06/13/24 12:54:49 PM,1718298027000,23,4,2
2091109,LOP240613000613,3840 EVERETT AV,EVERETT AV,945A,AMBULANCE REQUESTED,1718283376000,"[-122.2185777, 37.8030265]",6065180,2119419,C,16Y,CCD5,06/13/24 12:56:16 PM,1718283381000,16,3,2
2091110,LOP240613000616,7101 EDGEWATER DR,EDGEWATER DR,911N,POLICE RELATED MATTE,1718283510000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,06/13/24 12:58:30 PM,1718289052000,31,5,3
2091111,LOP240613000615,3000 BROADWAY,BROADWAY,976,CAR STOP,1718283494000,"[-122.2622068, 37.8186081]",6052684,2125326,C,08X,CCD3,06/13/24 12:58:14 PM,1718284060000,8,2,1
2091112,LOP240613000617,4040 REDDING ST,REDDING ST,MSDIAL,MISDIAL,1718283572000,"[-122.1979844, 37.7894536]",6071039,2114369,C,25X,CCD4,06/13/24 12:59:32 PM,1718283572000,25,4,2
2091113,LOP240613000618,NB HIGH OFFRP ST&NB I880,HIGH OFFRP ST&NB I880,929,FIRE,1718283609000,"[-122.2165859, 37.7637462]",6065493,2105108,C,26X,CCD5,06/13/24  1:00:09 PM,1718283609000,26,4,3
2091114,LOP240613000619,7425 INTERNATIONAL BLVD,INTERNATIONAL BLVD,911N,POLICE RELATED MATTE,1718283695000,"[-122.1861301, 37.7586757]",6074262,2103102,C,26Y,CCD7,06/13/24  1:01:35 PM,1718283730000,26,4,3
2091115,LOP240613000620,HIGH ST&NB I880,ST&NB I880,HAZ,HAZARDOUS SITUATION/,1718283793000,"[-122.2201155, 37.7683917]",6064504,2106818,C,26X,CCD5,06/13/24  1:03:13 PM,1718283797000,26,4,3
2091116,LOP240613000622,NB HEGENBERGER OFFRP AV&NB I880,HEGENBERGER OFFRP AV&NB I880,FNDJUV,FOUND JUVENILE,1718283846000,"[-122.1935195, 37.7375485]",6071987,2095449,C,31Y,CCD7,06/13/24  1:04:06 PM,1718286287000,31,5,3
2091117,LOP240613000624,3737 MARTIN LUTHER KING JR WY,MARTIN LUTHER KING JR WY,415UG,DISTURBANCE-UNWANTED,1718283898000,"[-122.2693027, 37.8266406]",6050690,2128289,C,06X,CCD1,06/13/24  1:04:58 PM,1718320061000,6,1,1
2091118,LOP240613000625,5100 BROADWAY,BROADWAY,459AU,AUTO BURGLARY,1718283950000,"[-122.2519021, 37.8350363]",6055772,2131251,C,09X,CCD1,06/13/24  1:05:50 PM,1718287195000,9,2,1
2091119,LOP240613000626,7TH ST&WOOD ST,ST&WOOD ST,SECCK,SECURITY CHECK,1718283982000,"[-122.3023432, 37.8071077]",6041012,2121360,C,02Y,CCD3,06/13/24  1:06:22 PM,1718286800000,2,1,1
2091120,LOP240613000628,1245 6TH AV,6TH AV,911C,911 HANG UP FROM CP,1718284005000,"[-122.2535912, 37.7946855]",6055009,2116570,C,19X,CCD2,06/13/24  1:06:45 PM,1718284015000,19,3,2
2091121,LOP240613000627,NB HEGENBERGER OFFRP AV&NB I880,HEGENBERGER OFFRP AV&NB I880,WELCK,WELFARE CHECK -- CHE,1718284001000,"[-122.1935195, 37.7375485]",6071987,2095449,C,31Y,CCD7,06/13/24  1:06:41 PM,1718284039000,31,5,3
2091122,LOP240613000629,8925 HOLLY ST,HOLLY ST,911C,911 HANG UP FROM CP,1718284064000,"[-122.1732295, 37.7508746]",6077940,2100195,C,34X,CCD7,06/13/24  1:07:44 PM,1718284260000,34,5,3
2091123,LOP240613000630,600 INTERNATIONAL BLVD,INTERNATIONAL BLVD,911C,911 HANG UP FROM CP,1718284118000,"[-122.2529521, 37.7950328]",6055196,2116693,C,19X,CCD2,06/13/24  1:08:38 PM,1718286176000,19,3,2
2091124,LOP240613000631,3867 MARTIN LUTHER KING JR WY,MARTIN LUTHER KING JR WY,945A,AMBULANCE REQUESTED,1718284157000,"[-122.2688309, 37.8284936]",6050839,2128961,C,06X,CCD1,06/13/24  1:09:17 PM,1718284157000,6,1,1
2091125,LOP240613000634,4336 WHITTLE AV,WHITTLE AV,945A,AMBULANCE REQUESTED,1718284328000,"[-122.205289, 37.8098694]",6069064,2121840,C,22X,CCD4,06/13/24  1:12:08 PM,1718285426000,22,3,2
2091126,LOP240613000635,5345 FOOTHILL BLVD,FOOTHILL BLVD,911N,POLICE RELATED MATTE,1718284396000,"[-122.1998063, 37.7725758]",6070401,2108234,C,27X,CCD4,06/13/24  1:13:16 PM,1718284396000,27,4,3
2091127,LOP240613000632,1016 66 AV,66 AV,SECCK,SECURITY CHECK,1718284184000,"[-122.1977128, 37.7591055]",6070917,2103319,C,26Y,CCD6,06/13/24  1:09:44 PM,1718290753000,26,4,3
2091128,LOP240613000636,1550 E 12TH ST,E 12TH ST,945A,AMBULANCE REQUESTED,1718284442000,"[-122.2454557, 37.7878677]",6057313,2114044,C,19X,CCD2,06/13/24  1:14:02 PM,1718284442000,19,3,2
2091129,LOP240613000638,6TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,SUSP,SUSPECT,1718284474000,"[-122.2530243, 37.7950153]",6055175,2116687,C,19X,CCD2,06/13/24  1:14:34 PM,1718291030000,19,3,2
2091130,LOP240613000637,1400 BROADWAY,BROADWAY,976,CAR STOP,1718284474000,"[-122.2711109, 37.8043122]",6050014,2120170,C,04X,CCD3,06/13/24  1:14:34 PM,1718284893000,4,1,1
2091131,LOP240613000639,1500 BROADWAY,BROADWAY,976,CAR STOP,1718284501000,"[-122.2705258, 37.8053263]",6050190,2120536,C,04X,CCD3,06/13/24  1:15:01 PM,1718284857000,4,1,1
2091132,LOP240613000640,CALAVARAS AV&MCCLELLAND ST,AV&MCCLELLAND ST,594,VANDALISM,1718284562000,"[-122.1866189, 37.7846258]",6074291,2112552,C,25X,CCD4,06/13/24  1:16:02 PM,1718284564000,25,4,2
2091133,LOP240613000641,1222 58TH AV,58TH AV,945A,AMBULANCE REQUESTED,1718284677000,"[-122.2028987, 37.7636206]",6069448,2104990,C,26Y,CCD5,06/13/24  1:17:57 PM,1718284677000,26,4,3
2091134,LOP240613000642,WB I580&KELLER AV,I580&KELLER AV,HAZ,HAZARDOUS SITUATION/,1718284752000,"[-122.1563208, 37.7720137]",6082964,2107804,C,25Y,CCD6,06/13/24  1:19:12 PM,1718285144000,25,4,2
2091135,LOP240613000644,3042 MACARTHUR BLVD,MACARTHUR BLVD,911C,911 HANG UP FROM CP,1718284872000,"[-122.2045129, 37.797174]",6069204,2117214,C,22Y,CCD4,06/13/24  1:21:12 PM,1718287396000,22,3,2
2091136,LOP240613000645,1245 6TH AV,6TH AV,911C,911 HANG UP FROM CP,1718285017000,"[-122.2535912, 37.7946855]",6055009,2116570,C,19X,CCD2,06/13/24  1:23:37 PM,1718285074000,19,3,2
2091137,LOP240613000646,729 CLAY ST,CLAY ST,484LP,STOLEN LICENSE PLATE,1718285018000,"[-122.2765495, 37.8006897]",6048418,2118881,C,03Y,CCD3,06/13/24  1:23:38 PM,1718298810000,3,1,1
2091138,LOP240613000647,4292 KELLER AV,KELLER AV,911N,POLICE RELATED MATTE,1718285038000,"[-122.1530368, 37.7713841]",6083909,2107558,C,35Y,CCD7,06/13/24  1:23:58 PM,1718285038000,35,5,3
2091139,LOP240613000648,11TH ST&BROADWAY,ST&BROADWAY,976,CAR STOP,1718285136000,"[-122.2724951, 37.8022587]",6049600,2119430,C,03X,CCD2,06/13/24  1:25:36 PM,1718285374000,3,1,1
2091140,LOP240613000650,99TH AV&BANCROFT AV,AV&BANCROFT AV,MP,MISSING PERSON,1718285173000,"[-122.1603097, 37.7461186]",6081644,2098397,C,32Y,CCD7,06/13/24  1:26:13 PM,1718285173000,32,5,3
2091141,LOP240613000649,1452 HAVENSCOURT BLVD,HAVENSCOURT BLVD,911N,POLICE RELATED MATTE,1718285171000,"[-122.1926496, 37.7620734]",6072400,2104373,C,30X,CCD6,06/13/24  1:26:11 PM,1718285171000,30,5,3
2091142,LOP240613000651,4600 VIRGINIA AV,VIRGINIA AV,918,PERSON SCREAMING,1718285173000,"[-122.1975204, 37.7821786]",6071125,2111718,C,28X,CCD6,06/13/24  1:26:13 PM,1718286953000,28,4,3
2091143,LOP240613000652,2272 HIGH ST,HIGH ST,242,BATTERY,1718285209000,"[-122.2071184, 37.7793619]",6068333,2110743,C,27X,CCD5,06/13/24  1:26:49 PM,1718290079000,27,4,3
2091144,LOP240613000653,610 HEGENBERGER RD,HEGENBERGER RD,945A,AMBULANCE REQUESTED,1718285440000,"[-122.1958864, 37.7459334]",6071358,2098514,C,31Y,CCD7,06/13/24  1:30:40 PM,1718285444000,31,5,3
2091145,LOP240613000654,1 LAKESIDE DR,LAKESIDE DR,945A,AMBULANCE REQUESTED,1718285481000,"[-122.2620599, 37.8049779]",6052633,2120363,C,04X,CCD2,06/13/24  1:31:21 PM,1718285481000,4,1,1
2091146,LOP240613000655,3341 HARRISON ST,HARRISON ST,FNDGUN,FOUND GUN,1718285505000,"[-122.2552959, 37.8189199]",6054682,2125402,C,08X,CCD3,06/13/24  1:31:45 PM,1718296098000,8,2,1
2091147,LOP240613000656,540 21ST ST,21ST ST,911N,POLICE RELATED MATTE,1718285563000,"[-122.2704882, 37.8105733]",6050237,2122446,C,04X,CCD3,06/13/24  1:32:43 PM,1718285640000,4,1,1
2091148,LOP240613000658,1421 BROADWAY,BROADWAY,MACRO,MACRO TEAM RESPONSE,1718285619000,"[-122.2711166, 37.8045538]",6050014,2120258,C,04X,CCD3,06/13/24  1:33:39 PM,1718286527000,4,1,1
2091149,LOP240613000657,2780 26TH AV,26TH AV,945A,AMBULANCE REQUESTED,1718285618000,"[-122.2217686, 37.7923911]",6064187,2115564,C,21X,CCD5,06/13/24  1:33:38 PM,1718285622000,21,3,2
2091150,LOP240613000659,9824 BANCROFT AV,BANCROFT AV,MSDIAL,MISDIAL,1718285693000,"[-122.1612288, 37.7479295]",6081390,2099061,C,32Y,CCD7,06/13/24  1:34:53 PM,1718285693000,32,5,3
2091151,LOP240613000661,1428 105TH AV,105TH AV,945A,AMBULANCE REQUESTED,1718285751000,"[-122.166351, 37.7394081]",6079854,2095985,C,32X,CCD7,06/13/24  1:35:51 PM,1718285751000,32,5,3
2091152,LOP240613000662,392 11TH ST,11TH ST,602L,TRESPASS:,1718285784000,"[-122.2710607, 37.8017721]",6050011,2119245,C,03X,CCD2,06/13/24  1:36:24 PM,1718319555000,3,1,1
2091153,LOP240613000664,2312 E 15TH ST,E 15TH ST,597,CRUELTY TO ANIMAL,1718285829000,"[-122.2348498, 37.7841265]",6060352,2112625,C,20X,CCD5,06/13/24  1:37:09 PM,1718292813000,20,3,2
2091154,LOP240613000663,2300 MAYWOOD AV,MAYWOOD AV,R10851,RECOVERED STOLEN VEH,1718285811000,"[-122.1779684, 37.7629563]",6076649,2104618,C,30X,CCD6,06/13/24  1:36:51 PM,1718289526000,30,5,3
2091155,LOP240613000666,11TH ST&CASTRO ST,ST&CASTRO ST,901,VEHICLE COLLISION/PR,1718285846000,"[-122.2784677, 37.804608]",6047891,2120318,C,03Y,CCD3,06/13/24  1:37:26 PM,1718285847000,3,1,1
2091156,LOP240613000665,120 CATRON DR,CATRON DR,945A,AMBULANCE REQUESTED,1718285837000,"[-122.1762594, 37.7257039]",6076900,2091047,C,31Z,CCD7,06/13/24  1:37:17 PM,1718285843000,31,5,3
2091157,LOP240613000667,1221 E 20TH ST,E 20TH ST,911N,POLICE RELATED MATTE,1718285898000,"[-122.2424108, 37.7944007]",6058237,2116406,C,17X,CCD2,06/13/24  1:38:18 PM,1718285898000,17,3,2
2091158,LOP240613000670,1089 12TH ST,12TH ST,415F,415 FAMILY,1718285939000,"[-122.2853702, 37.8077504]",6045919,2121500,C,02X,CCD3,06/13/24  1:38:59 PM,1718318344000,2,1,1
2091159,LOP240613000671,7101 EDGEWATER DR,EDGEWATER DR,911N,POLICE RELATED MATTE,1718285948000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,06/13/24  1:39:08 PM,1718285949000,31,5,3
2091160,LOP240613000672,1 KELTON CT,KELTON CT,945A,AMBULANCE REQUESTED,1718286011000,"[-122.2504349, 37.8240792]",6056121,2127254,C,09X,CCD1,06/13/24  1:40:11 PM,1718286011000,9,2,1
2091161,LOP240613000674,2750 67TH AV,67TH AV,10851,STOLEN VEHICLE,1718286113000,"[-122.1814012, 37.7686372]",6075694,2106704,C,30X,CCD6,06/13/24  1:41:53 PM,1718340972000,30,5,3
2091162,LOP240613000677,8TH ST&JACKSON ST,ST&JACKSON ST,929,FIRE,1718286182000,"[-122.2678209, 37.7978653]",6050920,2117805,C,03X,CCD2,06/13/24  1:43:02 PM,1718286182000,3,1,1
2091163,LOP240613000675,1221 E 20TH ST,E 20TH ST,911N,POLICE RELATED MATTE,1718286147000,"[-122.2424108, 37.7944007]",6058237,2116406,C,17X,CCD2,06/13/24  1:42:27 PM,1718286147000,17,3,2
2091164,LOP240613000678,10700 MACARTHUR BLVD,MACARTHUR BLVD,SECCK,SECURITY CHECK,1718286290000,"[-122.1516479, 37.7423811]",6084124,2096992,C,32Y,CCD7,06/13/24  1:44:50 PM,1718286885000,32,5,3
2091165,LOP240613000679,2017 FOOTHILL BLVD,FOOTHILL BLVD,484LP,STOLEN LICENSE PLATE,1718286363000,"[-122.2382649, 37.7873422]",6059387,2113814,C,19X,CCD2,06/13/24  1:46:03 PM,1718304316000,19,3,2
2091166,LOP240613000680,300 105TH AV,105TH AV,INFO,BEAT INFORMATION,1718286382000,"[-122.1815115, 37.7273458]",6075392,2091672,C,31Z,CCD7,06/13/24  1:46:22 PM,1718286578000,31,5,3
2091167,LOP240613000681,7101 EDGEWATER DR,EDGEWATER DR,911N,POLICE RELATED MATTE,1718286416000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,06/13/24  1:46:56 PM,1718286416000,31,5,3
2091168,LOP240613000682,1252 MANUEL CT,MANUEL CT,415N,DISTURBANCE-NEIGHBOR,1718286460000,"[-122.1718675, 37.7420026]",6078276,2096958,C,32X,CCD7,06/13/24  1:47:40 PM,1718322585000,32,5,3
2091169,LOP240613000683,2124 57TH AV,57TH AV,911H,911 HANG-UP,1718286480000,"[-122.1963031, 37.7697943]",6071395,2107203,P,27Y,CCD6,06/13/24  1:48:00 PM,1718286480000,27,4,3
2091170,LOP240613000684,6017 ROMANY RD,ROMANY RD,R10851,RECOVERED STOLEN VEH,1718286514000,"[-122.2350895, 37.8437146]",6060685,2134320,C,13X,CCD1,06/13/24  1:48:34 PM,1718327796000,13,2,1
2091171,LOP240613000687,GILBERT ST&WHITMORE ST,ST&WHITMORE ST,415C,415 UNKNOWN,1718286570000,"[-122.2508795, 37.8329447]",6056053,2130484,C,09X,CCD1,06/13/24  1:49:30 PM,1718286572000,9,2,1
2091172,LOP240613000689,1081 32ND ST,32ND ST,415C,415 UNKNOWN,1718286609000,"[-122.2795336, 37.8233719]",6047713,2127155,C,07X,CCD3,06/13/24  1:50:09 PM,1718287826000,7,1,1
2091173,LOP240613000690,485 34TH ST,34TH ST,945A,AMBULANCE REQUESTED,1718286625000,"[-122.265499, 37.8222149]",6051758,2126657,C,08X,CCD3,06/13/24  1:50:25 PM,1718286625000,8,2,1
2091174,LOP240613000614,555 EL PASEO DR,EL PASEO DR,AOA,ASSIST OUTSIDE AGENC,1718283395000,"[-122.177329, 37.7295836]",6076616,2092465,C,31Z,CCD7,06/13/24 12:56:35 PM,1718286796000,31,5,3
2091175,LOP240613000691,1211 51ST AV,51ST AV,597,CRUELTY TO ANIMAL,1718286802000,"[-122.2098584, 37.7672967]",6067461,2106365,P,26X,CCD5,06/13/24  1:53:22 PM,1718296851000,26,4,3
2091176,LOP240613000692,455 7TH ST,7TH ST,INFO,BEAT INFORMATION,1718286932000,"[-122.2743715, 37.7995112]",6049039,2118440,C,03Y,CCD3,06/13/24  1:55:32 PM,1718286946000,3,1,1
2091177,LOP240613000693,10519 RUSSETT ST,RUSSETT ST,374,DUMP WASTE OR OFFENS,1718286941000,"[-122.1750717, 37.7351533]",6077305,2094481,C,31Z,CCD7,06/13/24  1:55:41 PM,1718287151000,31,5,3
2091178,LOP240613000694,3721 MAGEE AV,MAGEE AV,933R,ALARM-RINGER,1718286989000,"[-122.1983302, 37.7939808]",6070969,2116019,C,25X,CCD4,06/13/24  1:56:29 PM,1718291555000,25,4,2
2091179,LOP240613000695,12TH ST&CLAY ST,ST&CLAY ST,976,CAR STOP,1718287065000,"[-122.2744694, 37.8038964]",6049041,2120037,C,03Y,CCD3,06/13/24  1:57:45 PM,1718303590000,3,1,1
2091180,LOP240613000697,500 52ND ST,52ND ST,976,CAR STOP,1718287114000,"[-122.2627747, 37.8380002]",6052653,2132389,C,11X,CCD1,06/13/24  1:58:34 PM,1718287606000,11,2,1
2091181,LOP240613000696,4909 TIDEWATER AV,TIDEWATER AV,901,VEHICLE COLLISION/PR,1718287077000,"[-122.2190445, 37.7615898]",6064768,2104336,C,26X,CCD5,06/13/24  1:57:57 PM,1718287086000,26,4,3
2091182,LOP240613000699,4402 BROOKDALE AV,BROOKDALE AV,INFO,BEAT INFORMATION,1718287287000,"[-122.203134, 37.7817295]",6069500,2111584,C,28X,CCD6,06/13/24  2:01:27 PM,1718287287000,28,4,3
2091183,LOP240613000700,1906 57TH AV,57TH AV,CKVEH,CHECK VEHICLE,1718287351000,"[-122.1977641, 37.768768]",6070966,2106837,C,27Y,CCD6,06/13/24  2:02:31 PM,1718328072000,27,4,3
2091184,LOP240613000701,8925 HOLLY ST,HOLLY ST,911C,911 HANG UP FROM CP,1718287360000,"[-122.1732295, 37.7508746]",6077940,2100195,C,34X,CCD7,06/13/24  2:02:40 PM,1718287368000,34,5,3
2091185,LOP240613000702,7101 EDGEWATER DR,EDGEWATER DR,911N,POLICE RELATED MATTE,1718287489000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,06/13/24  2:04:49 PM,1718287489000,31,5,3
2091186,LOP240613000703,471 DOUGLAS AV,DOUGLAS AV,INFO,BEAT INFORMATION,1718287530000,"[-122.1817603, 37.7316163]",6075348,2093228,C,31Z,CCD7,06/13/24  2:05:30 PM,1718287685000,31,5,3
2091187,LOP240613000704,318 7TH ST,7TH ST,911N,POLICE RELATED MATTE,1718287590000,"[-122.2710408, 37.7983279]",6049993,2117991,C,03X,CCD2,06/13/24  2:06:30 PM,1718287590000,3,1,1
2091188,LOP240613000705,5401 COLISEUM WY,COLISEUM WY,10851,STOLEN VEHICLE,1718287765000,"[-122.2102007, 37.7599248]",6067313,2103683,C,26X,CCD6,06/13/24  2:09:25 PM,1718316126000,26,4,3
2091189,LOP240613000707,10203 EDES AV,EDES AV,484LP,STOLEN LICENSE PLATE,1718287800000,"[-122.1800384, 37.734698]",6075866,2094341,C,31Y,CCD7,06/13/24  2:10:00 PM,1718287806000,31,5,3
2091190,LOP240613000708,600 MARTIN ST,MARTIN ST,R10851,RECOVERED STOLEN VEH,1718287803000,"[-122.258049, 37.8442263]",6054060,2134630,C,12Y,CCD1,06/13/24  2:10:03 PM,1718298553000,12,2,1
2091191,LOP240613000710,205 MACARTHUR BLVD,MACARTHUR BLVD,911C,911 HANG UP FROM CP,1718287879000,"[-122.2528339, 37.817009]",6055380,2124693,C,14X,CCD3,06/13/24  2:11:19 PM,1718294181000,14,2,2
2091192,LOP240613000711,2000 EMBARCADERO,EMBARCADERO,ADMIN,ADMIN WORK,1718287880000,"[-122.2426729, 37.7806408]",6058068,2111398,C,19X,CCD5,06/13/24  2:11:20 PM,1718293949000,19,3,2
2091193,LOP240613000712,5051 COLISEUM WY,COLISEUM WY,VINVER,VIN VERIFICATION,1718287933000,"[-122.2138312, 37.763572]",6066288,2105030,A,26X,CCD6,06/13/24  2:12:13 PM,1718364719000,26,4,3
2091194,LOP240613000466,4514 TELEGRAPH AV,TELEGRAPH AV,SPEC,SPECIAL ASSIGNMENT,1718276002000,"[-122.2633479, 37.8331161]",6052454,2130614,C,12X,CCD1,06/13/24 10:53:22 AM,1718287996000,12,2,1
2091195,LOP240613000713,52ND ST&SHATTUCK AV,ST&SHATTUCK AV,976,CAR STOP,1718288032000,"[-122.2641874, 37.8378363]",6052244,2132337,C,12X,CCD1,06/13/24  2:13:52 PM,1718288645000,12,2,1
2091196,LOP240613000715,3121 FRUITVALE AV,FRUITVALE AV,945A,AMBULANCE REQUESTED,1718288058000,"[-122.2180696, 37.795733]",6065278,2116761,C,21Y,CCD5,06/13/24  2:14:18 PM,1718288059000,21,3,2
2091197,LOP240613000716,1418 LAKESIDE DR,LAKESIDE DR,933R,ALARM-RINGER,1718288116000,"[-122.2625452, 37.8015042]",6052469,2119101,C,04X,CCD2,06/13/24  2:15:16 PM,1718291012000,4,1,1
2091198,LOP240613000717,2017 FOOTHILL BLVD,FOOTHILL BLVD,484LP,STOLEN LICENSE PLATE,1718288233000,"[-122.2382649, 37.7873422]",6059387,2113814,C,19X,CCD2,06/13/24  2:17:13 PM,1718288877000,19,3,2
2091199,LOP240613000718,DENNISON ST&EMBARCADERO,ST&EMBARCADERO,945A,AMBULANCE REQUESTED,1718288291000,"[-122.2425941, 37.7793455]",6058082,2110926,C,19X,CCD5,06/13/24  2:18:11 PM,1718288291000,19,3,2
2091200,LOP240613000720,7101 EDGEWATER DR,EDGEWATER DR,INFO,BEAT INFORMATION,1718288404000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,06/13/24  2:20:04 PM,1718288410000,31,5,3
2091201,LOP240613000722,455 7TH ST,7TH ST,646_9,STALKING,1718288541000,"[-122.2743715, 37.7995112]",6049039,2118440,C,03Y,CCD3,06/13/24  2:22:21 PM,1718320745000,3,1,1
2091202,LOP240613000512,3650 MANDELA PKWY,MANDELA PKWY,INFO,BEAT INFORMATION,1718278300000,"[-122.2891066, 37.8274654]",6044977,2128698,C,07X,CCD3,06/13/24 11:31:40 AM,1718288975000,7,1,1
2091203,LOP240613000725,5435 ROBERTS AV,ROBERTS AV,484LP,STOLEN LICENSE PLATE,1718288882000,"[-122.1911628, 37.7771636]",6072929,2109859,C,28X,CCD6,06/13/24  2:28:02 PM,1718293471000,28,4,3
2091204,LOP240613000726,227 MACARTHUR BLVD,MACARTHUR BLVD,945A,AMBULANCE REQUESTED,1718288887000,"[-122.2526445, 37.8166135]",6055432,2124548,C,14X,CCD3,06/13/24  2:28:07 PM,1718288887000,14,2,2
2091205,LOP240613000727,600 52ND ST,52ND ST,976,CAR STOP,1718288887000,"[-122.2642267, 37.8378906]",6052233,2132357,C,11X,CCD1,06/13/24  2:28:07 PM,1718289215000,11,2,1
2091206,LOP240613000728,46TH ST&TELEGRAPH AV,ST&TELEGRAPH AV,976,CAR STOP,1718288947000,"[-122.2632766, 37.8336143]",6052478,2130795,A,12X,CCD1,06/13/24  2:29:07 PM,1718288948000,12,2,1
2091207,LOP240613000732,5400 SHATTUCK AV,SHATTUCK AV,976,CAR STOP,1718289084000,"[-122.2643784, 37.8397534]",6052202,2133036,C,11X,CCD1,06/13/24  2:31:24 PM,1718289364000,11,2,1
2091208,LOP240613000731,1015 86TH AV,86TH AV,597,CRUELTY TO ANIMAL,1718289075000,"[-122.1828819, 37.7496879]",6075142,2099813,C,33X,CCD7,06/13/24  2:31:15 PM,1718295166000,33,5,3
2091209,LOP240613000733,7101 EDGEWATER DR,EDGEWATER DR,FUEL,FUEL VEHICLE,1718289101000,"[-122.2094674, 37.7488054]",6067451,2099631,A,31X,CCD7,06/13/24  2:31:41 PM,1718289102000,31,5,3
2091210,LOP240613000734,1126 62ND ST,62ND ST,484,THEFT,1718289150000,"[-122.284814, 37.8446678]",6046336,2134937,C,10X,CCD1,06/13/24  2:32:30 PM,1718289150000,10,2,1
2091211,LOP240613000736,3001 E 17TH ST,E 17TH ST,945A,AMBULANCE REQUESTED,1718289218000,"[-122.2248797, 37.7813337]",6063214,2111555,C,20X,CCD5,06/13/24  2:33:38 PM,1718289250000,20,3,2
2091212,LOP240613000737,6909 FRESNO ST,FRESNO ST,945A,AMBULANCE REQUESTED,1718289261000,"[-122.1813189, 37.7660701]",6075701,2105769,C,30X,CCD6,06/13/24  2:34:21 PM,1718289261000,30,5,3
2091213,LOP240613000739,2015 105TH AV,105TH AV,933R,ALARM-RINGER,1718289543000,"[-122.1604853, 37.7412846]",6081562,2096638,C,32Y,CCD7,06/13/24  2:39:03 PM,1718323144000,32,5,3
2091214,LOP240613000740,5000 CLAREWOOD DR,CLAREWOOD DR,SECCK,SECURITY CHECK,1718289574000,"[-122.2313753, 37.8362458]",6061707,2131581,C,13X,CCD1,06/13/24  2:39:34 PM,1718293470000,13,2,1
2091215,LOP240613000741,5200 SHATTUCK AV,SHATTUCK AV,976,CAR STOP,1718289588000,"[-122.2641224, 37.8378702]",6052263,2132349,C,11X,CCD1,06/13/24  2:39:48 PM,1718289886000,11,2,1
2091216,LOP240613000742,455 7TH ST,7TH ST,484LP,STOLEN LICENSE PLATE,1718289602000,"[-122.2743715, 37.7995112]",6049039,2118440,C,03Y,CCD3,06/13/24  2:40:02 PM,1718291970000,3,1,1
2091217,LOP240613000743,NB HIGH OFFRP ST&NB I880,HIGH OFFRP ST&NB I880,929,FIRE,1718289613000,"[-122.2165859, 37.7637462]",6065493,2105108,C,26X,CCD5,06/13/24  2:40:13 PM,1718289614000,26,4,3
2091218,LOP240613000745,44TH AV&SAN LEANDRO ST,AV&SAN LEANDRO ST,955F,INJURIED ANIMAL,1718289698000,"[-122.2163641, 37.7700176]",6065599,2107390,C,26X,CCD5,06/13/24  2:41:38 PM,1718292047000,26,4,3
2091219,LOP240613000744,655 KENNEDY ST,KENNEDY ST,10851,STOLEN VEHICLE,1718289693000,"[-122.2375849, 37.7763238]",6059509,2109799,C,19X,CCD5,06/13/24  2:41:33 PM,1718303950000,19,3,2
2091220,LOP240613000746,2325 23RD AV,23RD AV,415F,415 FAMILY,1718289717000,"[-122.2299265, 37.7904369]",6061817,2114896,C,18Y,CCD2,06/13/24  2:41:57 PM,1718293970000,18,3,2
