OBJECTID,I_EVENTNUMBER,LOCATION,STREET,CALL_ID,CALL_DESC,CALL_DATE,COORDS,I_MAPX,I_MAPY,I_STATUSID,ILO_BEAT,I_REPORTINGDISTRICT,CALL_DATE_STR,TIMEUPDATE,POL_BEAT,POL_DIST,POL_SECT
2132793,LOP240717000704,4130 GILBERT ST,GILBERT ST,945A,AMBULANCE REQUESTED,1721224948000,"[-122.2542643, 37.8284529]",6055045,2128867,C,09X,CCD1,07/17/24  2:02:28 PM,1721224948000,9,2,1
2132794,LOP240717000705,E 12TH ST&45TH AV,12TH ST&45TH AV,976A,TRAFFIC STOP--COVER,1721225027000,"[-122.2141167, 37.7705447]",6066252,2107570,C,26X,CCD5,07/17/24  2:03:47 PM,1721226485000,26,4,3
2132795,LOP240717000706,38TH ST&BROADWAY,ST&BROADWAY,SMOKE,SMOKE,1721225050000,"[-122.2577058, 37.8259323]",6054034,2127968,C,08X,CCD1,07/17/24  2:04:10 PM,1721225086000,8,2,1
2132796,LOP240717000707,1514 JACKSON ST,JACKSON ST,415,DISTURBING THE PEACE,1721225051000,"[-122.2645369, 37.8030098]",6051904,2119660,C,04X,CCD3,07/17/24  2:04:11 PM,1721230564000,4,1,1
2132797,LOP240717000708,275 28TH ST,28TH ST,SECCK,SECURITY CHECK,1721225163000,"[-122.2620671, 37.8165144]",6052710,2124563,C,08X,CCD3,07/17/24  2:06:03 PM,1721230490000,8,2,1
2132798,LOP240717000709,7101 EDGEWATER DR,EDGEWATER DR,911N,POLICE RELATED MATTE,1721225186000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,07/17/24  2:06:26 PM,1721225216000,31,5,3
2132799,LOP240717000713,5615 GENOA ST,GENOA ST,945A,AMBULANCE REQUESTED,1721225303000,"[-122.2718986, 37.8406571]",6050037,2133406,C,10Y,CCD1,07/17/24  2:08:23 PM,1721225303000,10,2,1
2132800,LOP240717000714,1400 34TH AV,34TH AV,976,CAR STOP,1721225311000,"[-122.2239069, 37.7767004]",6063464,2109863,C,23X,CCD5,07/17/24  2:08:31 PM,1721225727000,23,4,2
2132801,LOP240717000711,1234 71ST AV,71ST AV,945A,AMBULANCE REQUESTED,1721225233000,"[-122.1897815, 37.759192]",6073210,2103309,C,26Y,CCD7,07/17/24  2:07:13 PM,1721225233000,26,4,3
2132817,LOP240717000715,401 GRAND AV,GRAND AV,911N,POLICE RELATED MATTE,1721225400000,"[-122.2538049, 37.8087185]",6055043,2121680,C,14X,CCD3,07/17/24  2:10:00 PM,1721225400000,14,2,2
2132818,LOP240717000716,855 GLENDOME CIR,GLENDOME CIR,459,BURGLARY,1721225440000,"[-122.2206392, 37.8125114]",6064648,2122883,P,16Y,CCD5,07/17/24  2:10:40 PM,1721225450000,16,3,2
2132819,LOP240717000718,11TH AV&E 15TH ST,AV&E 15TH ST,459AU,AUTO BURGLARY,1721225529000,"[-122.2479482, 37.792006]",6056621,2115564,C,19X,CCD2,07/17/24  2:12:09 PM,1721253601000,19,3,2
2132820,LOP240717000719,1400 34TH AV,34TH AV,976,CAR STOP,1721225560000,"[-122.2239069, 37.7767004]",6063464,2109863,C,23X,CCD5,07/17/24  2:12:40 PM,1721226032000,23,4,2
2132821,LOP240717000720,CABOT DR&MOUNTAIN BLVD,DR&MOUNTAIN BLVD,901A,VEHICLE COLLISION-PE,1721225563000,"[-122.2119109, 37.8305363]",6067289,2129399,C,13Z,CCD4,07/17/24  2:12:43 PM,1721234177000,13,2,1
2132822,LOP240717000721,4045 LA CRESTA AV,LA CRESTA AV,10851,STOLEN VEHICLE,1721225579000,"[-122.2193165, 37.8041365]",6064974,2119827,C,16Y,CCD5,07/17/24  2:12:59 PM,1721247793000,16,3,2
2132823,LOP240717000723,747 52ND ST,52ND ST,484,THEFT,1721225749000,"[-122.2677271, 37.8372559]",6051218,2132145,C,12X,CCD1,07/17/24  2:15:49 PM,1721226583000,12,2,1
2132824,LOP240717000725,1221 BROADWAY,BROADWAY,602L,TRESPASS:,1721225861000,"[-122.2720244, 37.8031338]",6049742,2119746,C,03Y,CCD3,07/17/24  2:17:41 PM,1721232683000,3,1,1
2132825,LOP240717000726,1629 33RD AV,33RD AV,911C,911 HANG UP FROM CP,1721225936000,"[-122.2232745, 37.7803162]",6063671,2111176,C,23X,CCD5,07/17/24  2:18:56 PM,1721232801000,23,4,2
2132826,LOP240717000727,8TH ST&WILLOW ST,ST&WILLOW ST,SECCK,SECURITY CHECK,1721226020000,"[-122.3004849, 37.8077129]",6041553,2121570,P,02Y,CCD3,07/17/24  2:20:20 PM,1721226375000,2,1,1
2132827,LOP240717000728,1444 1ST AV,1ST AV,MSDIAL,MISDIAL,1721226038000,"[-122.2566973, 37.7989792]",6054141,2118150,C,19X,CCD2,07/17/24  2:20:38 PM,1721226039000,19,3,2
2132828,LOP240717000729,1 AIRPORT DR,AIRPORT DR,911C,911 HANG UP FROM CP,1721226052000,"[-122.2102693, 37.7166148]",6067005,2087916,C,31X,CCD7,07/17/24  2:20:52 PM,1721226120000,31,5,3
2132829,LOP240717000730,77 HEGENBERGER RD,HEGENBERGER RD,911C,911 HANG UP FROM CP,1721226098000,"[-122.2005999, 37.7290989]",6069884,2092410,C,31X,CCD7,07/17/24  2:21:38 PM,1721277466000,31,5,3
2132830,LOP240717000731,16TH ST&WOOD ST,ST&WOOD ST,CKVEH,CHECK VEHICLE,1721226120000,"[-122.2967372, 37.8146536]",6042684,2124076,C,05Y,CCD3,07/17/24  2:22:00 PM,1721227811000,5,1,1
2132831,LOP240717000732,411 FAIRMOUNT AV,FAIRMOUNT AV,415C,415 UNKNOWN,1721226176000,"[-122.2565497, 37.8190798]",6054321,2125467,C,08X,CCD3,07/17/24  2:22:56 PM,1721228875000,8,2,1
2132832,LOP240717000733,3400 INTERNATIONAL BLVD,INTERNATIONAL BLVD,976,CAR STOP,1721226184000,"[-122.223789, 37.7766884]",6063498,2109858,C,23X,CCD5,07/17/24  2:23:04 PM,1721226729000,23,4,2
2132833,LOP240717000734,8200 MACARTHUR BLVD,MACARTHUR BLVD,911C,911 HANG UP FROM CP,1721226213000,"[-122.1648251, 37.7626949]",6080446,2104455,C,35X,CCD7,07/17/24  2:23:33 PM,1721252623000,35,5,3
2132834,LOP240717000735,1200 60TH AV,60TH AV,SECCK,SECURITY CHECK,1721226262000,"[-122.2022129, 37.7623807]",6069638,2104535,C,26Y,CCD6,07/17/24  2:24:22 PM,1721229485000,26,4,3
2132835,LOP240717000737,312 14TH ST,14TH ST,911C,911 HANG UP FROM CP,1721226300000,"[-122.2678969, 37.8030941]",6050934,2119709,C,04X,CCD2,07/17/24  2:25:00 PM,1721226363000,4,1,1
2132836,LOP240717000736,3010 HUMBOLDT AV,HUMBOLDT AV,945A,AMBULANCE REQUESTED,1721226279000,"[-122.207294, 37.7916677]",6068364,2115224,C,24Y,CCD4,07/17/24  2:24:39 PM,1721226280000,24,4,2
2132837,LOP240717000738,3206 ELMWOOD AV,ELMWOOD AV,10851,STOLEN VEHICLE,1721226344000,"[-122.2281101, 37.772623]",6062222,2108401,C,23X,CCD5,07/17/24  2:25:44 PM,1721229787000,23,4,2
2132838,LOP240717000740,1300 FRUITVALE AV,FRUITVALE AV,976,CAR STOP,1721226612000,"[-122.2262197, 37.7767462]",6062796,2109892,C,20X,CCD5,07/17/24  2:30:12 PM,1721227074000,20,3,2
2132839,LOP240717000741,275 W MACARTHUR BLVD,W MACARTHUR BLVD,MSDIAL,MISDIAL,1721226662000,"[-122.25802, 37.8241422]",6053931,2127318,C,09X,CCD3,07/17/24  2:31:02 PM,1721226662000,9,2,1
2132840,LOP240717000742,8020 HILLSIDE ST,HILLSIDE ST,415F,415 FAMILY,1721226698000,"[-122.1684849, 37.7626597]",6079388,2104461,C,30Y,CCD6,07/17/24  2:31:38 PM,1721240684000,30,5,3
2132841,LOP240717000743,2651 73RD AV,73RD AV,ADMIN,ADMIN WORK,1721226780000,"[-122.1745692, 37.7676467]",6077662,2106308,C,30Y,CCD6,07/17/24  2:33:00 PM,1721230032000,30,5,3
2132842,LOP240717000744,2701 HIGH ST,HIGH ST,911C,911 HANG UP FROM CP,1721226787000,"[-122.2033673, 37.7829979]",6069441,2112047,C,24Y,CCD4,07/17/24  2:33:07 PM,1721226788000,24,4,2
2132843,LOP240717000745,6TH ST&WEBSTER ST,ST&WEBSTER ST,459AU,AUTO BURGLARY,1721226977000,"[-122.2722315, 37.797887]",6049646,2117837,C,03X,CCD2,07/17/24  2:36:17 PM,1721227105000,3,1,1
2132844,LOP240717000747,555 98TH AV,98TH AV,273_6,VIOLATION OF COURT O,1721227014000,"[-122.1837561, 37.7355981]",6074797,2094688,C,31Y,CCD7,07/17/24  2:36:54 PM,1721233267000,31,5,3
2132845,LOP240717000748,1526 98TH AV,98TH AV,415N,DISTURBANCE-NEIGHBOR,1721227184000,"[-122.1690673, 37.7450006]",6079105,2098035,P,32X,CCD7,07/17/24  2:39:44 PM,1721227185000,32,5,3
2132846,LOP240717000749,888 VERMONT ST,VERMONT ST,242,BATTERY,1721227371000,"[-122.2438971, 37.8149413]",6057947,2123892,P,14Y,CCD2,07/17/24  2:42:51 PM,1721227371000,14,2,2
2132847,LOP240717000751,7101 EDGEWATER DR,EDGEWATER DR,911C,911 HANG UP FROM CP,1721227430000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,07/17/24  2:43:50 PM,1721227431000,31,5,3
2132848,LOP240717000752,1300 31ST AV,31ST AV,976,CAR STOP,1721227453000,"[-122.2271066, 37.7772359]",6062543,2110075,C,20X,CCD5,07/17/24  2:44:13 PM,1721228183000,20,3,2
2132849,LOP240717000753,7101 EDGEWATER DR,EDGEWATER DR,911N,POLICE RELATED MATTE,1721227462000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,07/17/24  2:44:22 PM,1721227463000,31,5,3
2132850,LOP240717000754,3906 LOMA VISTA AV,LOMA VISTA AV,601R,RUNAWAY,1721227525000,"[-122.195401, 37.7947014]",6071820,2116266,C,25X,CCD4,07/17/24  2:45:25 PM,1721258703000,25,4,2
2132851,LOP240717000757,37TH AV&SAN LEANDRO ST,AV&SAN LEANDRO ST,901,VEHICLE COLLISION/PR,1721227644000,"[-122.222444, 37.7731592]",6063863,2108566,C,23X,CCD5,07/17/24  2:47:24 PM,1721227702000,23,4,2
2132852,LOP240717000758,HIGH ST&HOWARD ST,ST&HOWARD ST,976,CAR STOP,1721227742000,"[-122.2220947, 37.7668988]",6063922,2106285,A,26X,CCD5,07/17/24  2:49:02 PM,1721227743000,26,4,3
2132853,LOP240717000759,13TH ST&FRANKLIN ST,ST&FRANKLIN ST,5150,MENTALLY ILL,1721227763000,"[-122.2704049, 37.8031636]",6050210,2119748,C,03X,CCD2,07/17/24  2:49:23 PM,1721233332000,3,1,1
2132854,LOP240717000760,85TH AV&RAILROAD AV,AV&RAILROAD AV,929,FIRE,1721227776000,"[-122.1908414, 37.7455637]",6072814,2098353,C,31Y,CCD7,07/17/24  2:49:36 PM,1721227776000,31,5,3
2132855,LOP240717000762,4335 VIRGINIA AV,VIRGINIA AV,AOA,ASSIST OUTSIDE AGENC,1721227999000,"[-122.199697, 37.7842842]",6070510,2112496,C,28X,CCD6,07/17/24  2:53:19 PM,1721271910000,28,4,3
2132856,LOP240717000763,694 5TH AV,5TH AV,911C,911 HANG UP FROM CP,1721228071000,"[-122.2582448, 37.7925533]",6053650,2115819,C,19X,CCD2,07/17/24  2:54:31 PM,1721228091000,19,3,2
2132857,LOP240717000764,1039 8TH ST,8TH ST,INFO,BEAT INFORMATION,1721228164000,"[-122.2854972, 37.8042491]",6045858,2120226,C,02X,CCD3,07/17/24  2:56:04 PM,1721232691000,2,1,1
2132858,LOP240717000765,1500 29TH AV,29TH AV,976,CAR STOP,1721228320000,"[-122.229146, 37.7793622]",6061968,2110860,C,20X,CCD5,07/17/24  2:58:40 PM,1721230619000,20,3,2
2132859,LOP240717000767,2169 SANTA RITA ST,SANTA RITA ST,R10851,RECOVERED STOLEN VEH,1721228383000,"[-122.2131129, 37.7834363]",6066628,2112258,C,24X,CCD5,07/17/24  2:59:43 PM,1721233821000,24,4,2
2132860,LOP240717000766,8032 HILLSIDE ST,HILLSIDE ST,273_6,VIOLATION OF COURT O,1721228373000,"[-122.1684279, 37.7625863]",6079404,2104434,C,30Y,CCD6,07/17/24  2:59:33 PM,1721271676000,30,5,3
2132861,LOP240717000769,9841 PLYMOUTH ST,PLYMOUTH ST,10851,STOLEN VEHICLE,1721228579000,"[-122.1668811, 37.7453035]",6079739,2098134,C,32X,CCD7,07/17/24  3:02:59 PM,1721279350000,32,5,3
2132862,LOP240717000771,725 54TH ST,54TH ST,415C,415 UNKNOWN,1721228615000,"[-122.267622, 37.8390951]",6051261,2132814,C,11X,CCD1,07/17/24  3:03:35 PM,1721228933000,11,2,1
2132863,LOP240717000770,455 7TH ST,7TH ST,10851,STOLEN VEHICLE,1721228608000,"[-122.2743715, 37.7995112]",6049039,2118440,C,03Y,CCD3,07/17/24  3:03:28 PM,1721228779000,3,1,1
2132864,LOP240717000772,455 7TH ST,7TH ST,470,FORGERY,1721228625000,"[-122.2743715, 37.7995112]",6049039,2118440,C,03Y,CCD3,07/17/24  3:03:45 PM,1721228689000,3,1,1
2132865,LOP240717000773,54TH ST&DOVER ST,ST&DOVER ST,955E,ANIMAL BITE,1721228649000,"[-122.2670465, 37.8392191]",6051428,2132856,C,11X,CCD1,07/17/24  3:04:09 PM,1721228933000,11,2,1
2132866,LOP240717000775,57TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,HAZ,HAZARDOUS SITUATION/,1721228701000,"[-122.2017213, 37.7661427]",6069805,2105902,C,26Y,CCD5,07/17/24  3:05:01 PM,1721232922000,26,4,3
2132867,LOP240717000774,GRIZZLY PEAK BLVD&SKYLINE BLVD,PEAK BLVD&SKYLINE BLVD,SECCK,SECURITY CHECK,1721228692000,"[-122.200631, 37.847592]",6070659,2135549,C,13Y,,07/17/24  3:04:52 PM,1721235392000,13,2,1
2132868,LOP240717000777,752 54TH ST,54TH ST,955A,VICIOUS ANIMAL,1721228823000,"[-122.2682808, 37.8391264]",6051071,2132829,C,11X,CCD1,07/17/24  3:07:03 PM,1721232611000,11,2,1
2132869,LOP240717000778,826 6TH AV,6TH AV,901,VEHICLE COLLISION/PR,1721228894000,"[-122.2566312, 37.7923823]",6054115,2115748,C,19X,CCD2,07/17/24  3:08:14 PM,1721228894000,19,3,2
2132870,LOP240717000779,2350 E 29TH ST,E 29TH ST,911N,POLICE RELATED MATTE,1721228936000,"[-122.2256188, 37.7954195]",6063095,2116687,C,21X,CCD5,07/17/24  3:08:56 PM,1721228966000,21,3,2
2132871,LOP240717000780,821 6TH AV,6TH AV,901,VEHICLE COLLISION/PR,1721228972000,"[-122.2567538, 37.7924437]",6054080,2115771,C,19X,CCD2,07/17/24  3:09:32 PM,1721228972000,19,3,2
2132872,LOP240717000781,HIGH ST&SAN LEANDRO ST,ST&SAN LEANDRO ST,976,CAR STOP,1721228986000,"[-122.2171497, 37.7706242]",6065376,2107615,C,26X,CCD5,07/17/24  3:09:46 PM,1721296003000,26,4,3
2132873,LOP240717000783,550 EL EMBARCADERO,EL EMBARCADERO,943,FIGHT,1721229072000,"[-122.2491865, 37.809015]",6056379,2121763,C,14X,CCD2,07/17/24  3:11:12 PM,1721230014000,14,2,2
2132874,LOP240717000782,3040 BROOKDALE AV,BROOKDALE AV,INFO,BEAT INFORMATION,1721229062000,"[-122.2154317, 37.7921237]",6066016,2115433,C,21Y,CCD5,07/17/24  3:11:02 PM,1721231642000,21,3,2
2132875,LOP240717000784,4000 INTERNATIONAL BLVD,INTERNATIONAL BLVD,976,CAR STOP,1721229074000,"[-122.217924, 37.7738788]",6065174,2108804,A,23X,CCD5,07/17/24  3:11:14 PM,1721229075000,23,4,2
2132876,LOP240717000787,1007 CHESTNUT ST,CHESTNUT ST,949,SUSPICIOUS VEHICLE,1721229128000,"[-122.2861703, 37.8064693]",6045679,2121038,C,02X,CCD3,07/17/24  3:12:08 PM,1721242102000,2,1,1
2132877,LOP240717000786,460 34TH ST,34TH ST,945A,AMBULANCE REQUESTED,1721229121000,"[-122.2645685, 37.8221134]",6052026,2126615,C,08X,CCD3,07/17/24  3:12:01 PM,1721229121000,8,2,1
2132878,LOP240717000789,1536 FRUITVALE AV,FRUITVALE AV,415TH,415 THREATS,1721229254000,"[-122.2250186, 37.7794172]",6063161,2110858,P,23X,CCD5,07/17/24  3:14:14 PM,1721229275000,23,4,2
2132879,LOP240717000788,5000 PIEDMONT AV,PIEDMONT AV,415C,415 UNKNOWN,1721229241000,"[-122.2450408, 37.8319298]",6057732,2130083,C,09X,CCD1,07/17/24  3:14:01 PM,1721229241000,9,2,1
2132880,LOP240717000790,7101 EDGEWATER DR,EDGEWATER DR,415C,415 UNKNOWN,1721229442000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,07/17/24  3:17:22 PM,1721229444000,31,5,3
2132881,LOP240717000791,6000 TEVIS ST,TEVIS ST,SECCK,SECURITY CHECK,1721229489000,"[-122.2021185, 37.7623381]",6069665,2104519,C,26Y,CCD6,07/17/24  3:18:09 PM,1721232155000,26,4,3
2132882,LOP240717000792,420 CANYON OAKS DR,CANYON OAKS DR,10851,STOLEN VEHICLE,1721229525000,"[-122.1476712, 37.7725414]",6085467,2107952,C,25Y,CCD6,07/17/24  3:18:45 PM,1721261568000,25,4,2
2132883,LOP240717000794,NB HIGH ONRP ST&NB I880,HIGH ONRP ST&NB I880,929,FIRE,1721229631000,"[-122.2248629, 37.7722668]",6063158,2108254,C,23X,CCD5,07/17/24  3:20:31 PM,1721229631000,23,4,2
2132884,LOP240717000796,FRUITVALE AV&SB I880,AV&SB I880,929,FIRE,1721229653000,"[-122.2280079, 37.7731382]",6062255,2108588,C,23X,CCD5,07/17/24  3:20:53 PM,1721229653000,23,4,2
2132885,LOP240717000797,4000 ALAMEDA AV,ALAMEDA AV,929,FIRE,1721229670000,"[-122.2224359, 37.7681848]",6063832,2106755,C,23X,CCD5,07/17/24  3:21:10 PM,1721229670000,23,4,2
2132886,LOP240717000798,1259 76TH AV,76TH AV,976,CAR STOP,1721229671000,"[-122.1866728, 37.7569759]",6074094,2102486,C,26Y,CCD7,07/17/24  3:21:11 PM,1721234078000,26,4,3
2132887,LOP240717000795,85TH AV&SAN LEANDRO ST,AV&SAN LEANDRO ST,901A,VEHICLE COLLISION-PE,1721229645000,"[-122.1891141, 37.7470332]",6073323,2098879,C,33X,CCD7,07/17/24  3:20:45 PM,1721229748000,33,5,3
2132888,LOP240717000799,156 GHORMLEY AV,GHORMLEY AV,AOA,ASSIST OUTSIDE AGENC,1721229685000,"[-122.185744, 37.7306804]",6074190,2092908,P,31Z,CCD7,07/17/24  3:21:25 PM,1721229685000,31,5,3
2132889,LOP240717000801,36TH AV&E 8TH ST,AV&E 8TH ST,929,FIRE,1721229723000,"[-122.2247682, 37.7717628]",6063182,2108070,C,23X,CCD5,07/17/24  3:22:03 PM,1721229724000,23,4,2
2132890,LOP240717000802,SB HIGH OFFRP ST&SB I880,HIGH OFFRP ST&SB I880,929,FIRE,1721229725000,"[-122.2249773, 37.772125]",6063124,2108203,C,23X,CCD5,07/17/24  3:22:05 PM,1721229726000,23,4,2
2132891,LOP240717000800,HIGH ST&SB I880,ST&SB I880,929,FIRE,1721229702000,"[-122.2203125, 37.7682323]",6064446,2106761,C,26X,CCD5,07/17/24  3:21:42 PM,1721229794000,26,4,3
2132892,LOP240717000804,4000 ALAMEDA AV,ALAMEDA AV,929,FIRE,1721229774000,"[-122.2224359, 37.7681848]",6063832,2106755,C,23X,CCD5,07/17/24  3:22:54 PM,1721229780000,23,4,2
2132893,LOP240717000805,SB HIGH OFFRP ST&SB I880,HIGH OFFRP ST&SB I880,929,FIRE,1721229786000,"[-122.2249773, 37.772125]",6063124,2108203,C,23X,CCD5,07/17/24  3:23:06 PM,1721229787000,23,4,2
2132894,LOP240717000806,HIGH ST&SAN LEANDRO ST,ST&SAN LEANDRO ST,976,CAR STOP,1721229805000,"[-122.2171497, 37.7706242]",6065376,2107615,C,26X,CCD5,07/17/24  3:23:25 PM,1721230400000,26,4,3
2132895,LOP240717000807,NB HIGH OFFRP ST&NB I880,HIGH OFFRP ST&NB I880,929,FIRE,1721229809000,"[-122.2165859, 37.7637462]",6065493,2105108,C,26X,CCD5,07/17/24  3:23:29 PM,1721229809000,26,4,3
2132896,LOP240717000809,455 7TH ST,7TH ST,415,DISTURBING THE PEACE,1721229838000,"[-122.2743715, 37.7995112]",6049039,2118440,A,03Y,CCD3,07/17/24  3:23:58 PM,1721229842000,3,1,1
2132897,LOP240717000811,824 29TH AV,29TH AV,911C,911 HANG UP FROM CP,1721229896000,"[-122.2328432, 37.7754075]",6060873,2109440,C,20X,CCD5,07/17/24  3:24:56 PM,1721242312000,20,3,2
2132898,LOP240717000810,7101 EDGEWATER DR,EDGEWATER DR,415C,415 UNKNOWN,1721229895000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,07/17/24  3:24:55 PM,1721229898000,31,5,3
2132899,LOP240717000812,3600 BROADWAY,BROADWAY,MSDIAL,MISDIAL,1721229986000,"[-122.2592811, 37.8232884]",6053561,2127014,C,09X,CCD3,07/17/24  3:26:26 PM,1721229986000,9,2,1
2132900,LOP240717000813,7101 EDGEWATER DR,EDGEWATER DR,FUEL,FUEL VEHICLE,1721229992000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,07/17/24  3:26:32 PM,1721231536000,31,5,3
2132901,LOP240717000815,1400 42ND AV,42ND AV,976,CAR STOP,1721230047000,"[-122.2162405, 37.7730546]",6065655,2108495,A,23X,CCD5,07/17/24  3:27:27 PM,1721230071000,23,4,2
2132902,LOP240717000814,37TH AV&E 8TH ST,AV&E 8TH ST,929,FIRE,1721230029000,"[-122.2238339, 37.7713177]",6063449,2107903,C,23X,CCD5,07/17/24  3:27:09 PM,1721230034000,23,4,2
2132903,LOP240717000816,6900 BANCROFT AV,BANCROFT AV,911N,POLICE RELATED MATTE,1721230185000,"[-122.1793663, 37.7681663]",6076279,2106522,C,30Y,CCD6,07/17/24  3:29:45 PM,1721230213000,30,5,3
2132904,LOP240717000817,105TH AV&CREEKSIDE CIR,AV&CREEKSIDE CIR,R10851,RECOVERED STOLEN VEH,1721230193000,"[-122.1815875, 37.727342]",6075370,2091671,P,31Z,CCD7,07/17/24  3:29:53 PM,1721230206000,31,5,3
2132905,LOP240717000818,9701 E ST,E ST,242,BATTERY,1721230264000,"[-122.1772672, 37.7423214]",6076717,2097102,C,33X,CCD7,07/17/24  3:31:04 PM,1721233262000,33,5,3
2132906,LOP240717000820,3000 GLASCOCK ST,GLASCOCK ST,10851,STOLEN VEHICLE,1721230325000,"[-122.2320406, 37.7714117]",6061078,2107981,C,20X,CCD5,07/17/24  3:32:05 PM,1721231822000,20,3,2
2132907,LOP240717000821,470 27TH ST,27TH ST,242,BATTERY,1721230454000,"[-122.2672316, 37.8160113]",6051215,2124408,C,08X,CCD3,07/17/24  3:34:14 PM,1721266626000,8,2,1
2132908,LOP240717000823,3050 INTERNATIONAL BLVD,INTERNATIONAL BLVD,976,CAR STOP,1721230551000,"[-122.2271555, 37.7782982]",6062536,2110462,C,20X,CCD5,07/17/24  3:35:51 PM,1721230991000,20,3,2
2132909,LOP240717000822,4496 BROADWAY,BROADWAY,SECCK,SECURITY CHECK,1721230539000,"[-122.2538492, 37.8319914]",6055189,2130153,C,09X,CCD1,07/17/24  3:35:39 PM,1721236332000,9,2,1
2132910,LOP240717000824,5427 TELEGRAPH AV,TELEGRAPH AV,911N,POLICE RELATED MATTE,1721230624000,"[-122.2620592, 37.8396645]",6052871,2132991,C,11X,CCD1,07/17/24  3:37:04 PM,1721230624000,11,2,1
2132911,LOP240717000825,1520 JACKSON ST,JACKSON ST,5150,MENTALLY ILL,1721230631000,"[-122.2645035, 37.8030625]",6051914,2119679,C,04X,CCD3,07/17/24  3:37:11 PM,1721235727000,4,1,1
2132912,LOP240717000827,3000 INTERNATIONAL BLVD,INTERNATIONAL BLVD,976,CAR STOP,1721230642000,"[-122.2280204, 37.7787332]",6062289,2110625,C,20X,CCD5,07/17/24  3:37:22 PM,1721231121000,20,3,2
2132961,LOP240717000829,3021 E 17TH ST,E 17TH ST,10851,STOLEN VEHICLE,1721230748000,"[-122.2247298, 37.7812865]",6063257,2111537,C,20X,CCD5,07/17/24  3:39:08 PM,1721297760000,20,3,2
2132962,LOP240717000830,375 E 11TH ST,E 11TH ST,911H,911 HANG-UP,1721230749000,"[-122.2583975, 37.7966603]",6053634,2117315,C,19X,CCD2,07/17/24  3:39:09 PM,1721230838000,19,3,2
2132963,LOP240717000833,4200 INTERNATIONAL BLVD,INTERNATIONAL BLVD,976,CAR STOP,1721230872000,"[-122.2161534, 37.7730284]",6065680,2108485,C,23X,CCD5,07/17/24  3:41:12 PM,1721232028000,23,4,2
2132964,LOP240717000836,7101 EDGEWATER DR,EDGEWATER DR,929,FIRE,1721230935000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,07/17/24  3:42:15 PM,1721230935000,31,5,3
2132965,LOP240717000803,3223 KEMPTON AV,KEMPTON AV,949,SUSPICIOUS VEHICLE,1721229739000,"[-122.2570833, 37.8199728]",6054173,2125795,C,08X,CCD3,07/17/24  3:22:19 PM,1721230983000,8,2,1
2132966,LOP240717000837,7101 EDGEWATER DR,EDGEWATER DR,FUEL,FUEL VEHICLE,1721230972000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,07/17/24  3:42:52 PM,1721233133000,31,5,3
2132967,LOP240717000841,400 ALCATRAZ AV,ALCATRAZ AV,911N,POLICE RELATED MATTE,1721231086000,"[-122.2570456, 37.8507072]",6054394,2136984,C,12Y,CCD1,07/17/24  3:44:46 PM,1721231099000,12,2,1
2132968,LOP240717000842,7101 EDGEWATER DR,EDGEWATER DR,INFO,BEAT INFORMATION,1721231115000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,07/17/24  3:45:15 PM,1721231118000,31,5,3
2132969,LOP240717000843,1400 29TH AV,29TH AV,976,CAR STOP,1721231148000,"[-122.2295278, 37.7789666]",6061855,2110718,C,20X,CCD5,07/17/24  3:45:48 PM,1721231589000,20,3,2
2132970,LOP240717000844,3416 INTERNATIONAL BLVD,INTERNATIONAL BLVD,945A,AMBULANCE REQUESTED,1721231194000,"[-122.2235229, 37.7765577]",6063574,2109809,C,23X,CCD5,07/17/24  3:46:34 PM,1721231195000,23,4,2
2132971,LOP240717000840,9841 PLYMOUTH ST,PLYMOUTH ST,10851,STOLEN VEHICLE,1721231044000,"[-122.1668811, 37.7453035]",6079739,2098134,C,32X,CCD7,07/17/24  3:44:04 PM,1721231200000,32,5,3
2132972,LOP240717000845,1400 MITCHELL ST,MITCHELL ST,976,CAR STOP,1721231215000,"[-122.2308448, 37.7803838]",6061484,2111241,C,20X,CCD5,07/17/24  3:46:55 PM,1721231708000,20,3,2
2132973,LOP240717000847,3128 KNOWLAND AV,KNOWLAND AV,415F,415 FAMILY,1721231300000,"[-122.1964692, 37.7817652]",6071426,2111562,C,28X,CCD6,07/17/24  3:48:20 PM,1721246432000,28,4,3
2132974,LOP240717000849,3807 RHODA AV,RHODA AV,10851,STOLEN VEHICLE,1721231380000,"[-122.2074138, 37.8012467]",6068393,2118712,C,22X,CCD4,07/17/24  3:49:40 PM,1721238689000,22,3,2
