OBJECTID,I_EVENTNUMBER,LOCATION,STREET,CALL_ID,CALL_DESC,CALL_DATE,COORDS,I_MAPX,I_MAPY,I_STATUSID,ILO_BEAT,I_REPORTINGDISTRICT,CALL_DATE_STR,TIMEUPDATE,POL_BEAT,POL_DIST,POL_SECT
2118631,LOP240705000737,1803 34TH AV,34TH AV,136_1,INTIMIDATION OF A WI,1720183275000,"[-122.2214327, 37.7816341]",6064212,2111646,C,23X,CCD5,07/05/24 12:41:15 PM,1720183306000,23,4,2
2118632,LOP240705000735,455 7TH ST,7TH ST,10851,STOLEN VEHICLE,1720183261000,"[-122.2743715, 37.7995112]",6049039,2118440,C,03Y,CCD3,07/05/24 12:41:01 PM,1720183625000,3,1,1
2118633,LOP240705000738,46TH AV&COLISEUM WY,AV&COLISEUM WY,929,FIRE,1720183310000,"[-122.2177707, 37.7660527]",6065166,2105954,C,26X,CCD5,07/05/24 12:41:50 PM,1720183310000,26,4,3
2118634,LOP240705000739,5354 CLAREMONT AV,CLAREMONT AV,945A,AMBULANCE REQUESTED,1720183352000,"[-122.2595062, 37.8403838]",6053613,2133239,C,12Y,CCD1,07/05/24 12:42:32 PM,1720183352000,12,2,1
2118635,LOP240705000740,EB I580&WB S24,I580&WB S24,STALL,STALLED VEH,1720183379000,"[-122.2685884, 37.8242754]",6050880,2127424,C,08X,CCD3,07/05/24 12:42:59 PM,1720183380000,8,2,1
2118636,LOP240705000741,506 33RD ST,33RD ST,945A,AMBULANCE REQUESTED,1720183442000,"[-122.2666688, 37.8217551]",6051417,2126496,C,08X,CCD3,07/05/24 12:44:02 PM,1720183443000,8,2,1
2118637,LOP240705000743,3501 SAN PABLO AV,SAN PABLO AV,911N,POLICE RELATED MATTE,1720183479000,"[-122.2782688, 37.8257917]",6048095,2128029,C,07X,CCD3,07/05/24 12:44:39 PM,1720183487000,7,1,1
2118638,LOP240705000744,47TH AV&SAN LEANDRO ST,AV&SAN LEANDRO ST,929,FIRE,1720183522000,"[-122.2142047, 37.7682114]",6066211,2106721,C,26X,CCD5,07/05/24 12:45:22 PM,1720183522000,26,4,3
2118639,LOP240705000745,925 FALLON ST,FALLON ST,10851,STOLEN VEHICLE,1720183674000,"[-122.2638442, 37.7973151]",6052065,2117583,C,03X,CCD2,07/05/24 12:47:54 PM,1720192526000,3,1,1
2118640,LOP240705000747,950 40TH ST,40TH ST,415F,415 FAMILY,1720183859000,"[-122.2757436, 37.8309745]",6048860,2129902,C,10Y,CCD1,07/05/24 12:50:59 PM,1720184823000,10,2,1
2118641,LOP240705000746,468 PERKINS ST,PERKINS ST,901A,VEHICLE COLLISION-PE,1720183840000,"[-122.2564047, 37.8084161]",6054290,2121584,C,14X,CCD3,07/05/24 12:50:40 PM,1720191332000,14,2,2
2118642,LOP240705000748,530 58TH ST,58TH ST,484LP,STOLEN LICENSE PLATE,1720183889000,"[-122.2625435, 37.8438681]",6052760,2134524,C,11X,CCD1,07/05/24 12:51:29 PM,1720247293000,11,2,1
2118643,LOP240705000749,300 27TH ST,27TH ST,211,ROBBERY,1720183955000,"[-122.2631138, 37.8148094]",6052396,2123948,C,08X,CCD3,07/05/24 12:52:35 PM,1720203674000,8,2,1
2118644,LOP240705000750,3501 SAN PABLO AV,SAN PABLO AV,911N,POLICE RELATED MATTE,1720183965000,"[-122.2782688, 37.8257917]",6048095,2128029,C,07X,CCD3,07/05/24 12:52:45 PM,1720183965000,7,1,1
2118645,LOP240705000752,1536 FRUITVALE AV,FRUITVALE AV,945A,AMBULANCE REQUESTED,1720184004000,"[-122.2250186, 37.7794172]",6063161,2110858,C,23X,CCD5,07/05/24 12:53:24 PM,1720184005000,23,4,2
2118646,LOP240705000753,47TH AV&SAN LEANDRO ST,AV&SAN LEANDRO ST,929,FIRE,1720184012000,"[-122.2142047, 37.7682114]",6066211,2106721,C,26X,CCD5,07/05/24 12:53:32 PM,1720184012000,26,4,3
2118647,LOP240705000754,1301 E 31ST ST,E 31ST ST,945A,AMBULANCE REQUESTED,1720184068000,"[-122.2345869, 37.7998394]",6060534,2118344,C,17Y,CCD2,07/05/24 12:54:28 PM,1720214440000,17,3,2
2118648,LOP240705000756,5345 FOOTHILL BLVD,FOOTHILL BLVD,415C,415 UNKNOWN,1720184090000,"[-122.1998063, 37.7725758]",6070401,2108234,C,27X,CCD4,07/05/24 12:54:50 PM,1720184090000,27,4,3
2118649,LOP240705000755,1189 58TH AV,58TH AV,911N,POLICE RELATED MATTE,1720184090000,"[-122.2036445, 37.7632472]",6069230,2104858,C,26Y,CCD5,07/05/24 12:54:50 PM,1720184090000,26,4,3
2118650,LOP240705000757,7101 EDGEWATER DR,EDGEWATER DR,415C,415 UNKNOWN,1720184148000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,07/05/24 12:55:48 PM,1720184148000,31,5,3
2118651,LOP240705000758,5200 ADELINE ST,ADELINE ST,10851,STOLEN VEHICLE,1720184151000,"[-122.2759793, 37.8370578]",6048834,2132118,C,10Y,CCD1,07/05/24 12:55:51 PM,1720184240000,10,2,1
2118652,LOP240705000759,389 30TH ST,30TH ST,20001,HIT & RUN RESULTING,1720184210000,"[-122.2644092, 37.8189075]",6052050,2125447,C,08X,CCD3,07/05/24 12:56:50 PM,1720188911000,8,2,1
2118653,LOP240705000687,50TH AV&SAN LEANDRO ST,AV&SAN LEANDRO ST,CODE33,EMERGENCY TRAFFIC ON,1720179995000,"[-122.2121175, 37.7663822]",6066802,2106044,C,26X,CCD5,07/05/24 11:46:35 AM,1720184242000,26,4,3
2118654,LOP240705000760,440 FRANKLIN ST,FRANKLIN ST,10851,STOLEN VEHICLE,1720184257000,"[-122.2738901, 37.797472]",6049164,2117695,C,01X,CCD3,07/05/24 12:57:37 PM,1720195016000,1,1,1
2118655,LOP240705000762,4253 QUIGLEY PL,QUIGLEY PL,911N,POLICE RELATED MATTE,1720184293000,"[-122.1968275, 37.7865394]",6071354,2113302,C,24Y,CCD4,07/05/24 12:58:13 PM,1720184293000,24,4,2
2118656,LOP240705000761,3000 E 9TH ST,E 9TH ST,SECCK,SECURITY CHECK,1720184262000,"[-122.2327441, 37.77531]",6060901,2109404,C,20X,CCD5,07/05/24 12:57:42 PM,1720189358000,20,3,2
2118657,LOP240705000764,3512 MIDVALE AV,MIDVALE AV,911C,911 HANG UP FROM CP,1720184339000,"[-122.2018085, 37.7939636]",6069964,2116031,C,22Y,CCD4,07/05/24 12:58:59 PM,1720184365000,22,3,2
2118658,LOP240705000765,7101 EDGEWATER DR,EDGEWATER DR,911N,POLICE RELATED MATTE,1720184483000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,07/05/24  1:01:23 PM,1720184484000,31,5,3
2118659,LOP240705000767,4800 E 12TH ST,E 12TH ST,VINVER,VIN VERIFICATION,1720184635000,"[-122.211931, 37.7687966]",6066872,2106922,P,26X,CCD5,07/05/24  1:03:55 PM,1720184651000,26,4,3
2118660,LOP240705000768,51ST ST&TELEGRAPH AV,ST&TELEGRAPH AV,945A,AMBULANCE REQUESTED,1720184637000,"[-122.2623103, 37.83726]",6052782,2132117,C,12X,CCD1,07/05/24  1:03:57 PM,1720184637000,12,2,1
2118661,LOP240705000769,W GRAND AV&SAN PABLO AV,GRAND AV&SAN PABLO AV,929,FIRE,1720184647000,"[-122.2740099, 37.8127727]",6049235,2123266,C,05X,CCD3,07/05/24  1:04:07 PM,1720184722000,5,1,1
2118662,LOP240705000770,7101 EDGEWATER DR,EDGEWATER DR,911N,POLICE RELATED MATTE,1720184740000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,07/05/24  1:05:40 PM,1720184740000,31,5,3
2118663,LOP240705000766,389 30TH ST,30TH ST,946,TOW REQUESTED,1720184546000,"[-122.2644092, 37.8189075]",6052050,2125447,C,08X,CCD3,07/05/24  1:02:26 PM,1720184824000,8,2,1
2118664,LOP240705000772,2201 VICKSBURG AV,VICKSBURG AV,417,BRANDISH A WEAPON,1720184876000,"[-122.2035972, 37.7764243]",6069331,2109655,P,27X,CCD4,07/05/24  1:07:56 PM,1720184876000,27,4,3
2118665,LOP240705000773,2000 SAN PABLO AV,SAN PABLO AV,911C,911 HANG UP FROM CP,1720184902000,"[-122.2730855, 37.8101662]",6049484,2122312,C,04X,CCD3,07/05/24  1:08:22 PM,1720187879000,4,1,1
2118666,LOP240705000775,100 9TH ST,9TH ST,415,DISTURBING THE PEACE,1720184964000,"[-122.2650508, 37.7976871]",6051719,2117725,C,03X,CCD2,07/05/24  1:09:24 PM,1720203716000,3,1,1
2118667,LOP240705000776,9039 SAN LEANDRO ST,SAN LEANDRO ST,911C,911 HANG UP FROM CP,1720184992000,"[-122.1846903, 37.7432428]",6074577,2097476,C,31Y,CCD7,07/05/24  1:09:52 PM,1720197356000,31,5,3
2118668,LOP240705000774,3755 13TH AV,13TH AV,911N,POLICE RELATED MATTE,1720184915000,"[-122.2296441, 37.8038701]",6061989,2119785,C,16Y,CCD5,07/05/24  1:08:35 PM,1720184915000,16,3,2
2118669,LOP240705000782,3035 PLEITNER AV,PLEITNER AV,945A,AMBULANCE REQUESTED,1720185272000,"[-122.2123746, 37.7925416]",6066902,2115569,C,21Y,CCD5,07/05/24  1:14:32 PM,1720185273000,21,3,2
2118670,LOP240705000785,423 7TH ST,7TH ST,487,GRAND THEFT,1720185350000,"[-122.2735852, 37.7992016]",6049264,2118323,P,03X,CCD2,07/05/24  1:15:50 PM,1720185351000,3,1,1
2118671,LOP240705000784,8300 OAKPORT ST,OAKPORT ST,417,BRANDISH A WEAPON,1720185339000,"[-122.1996878, 37.7395747]",6070217,2096219,C,31X,CCD7,07/05/24  1:15:39 PM,1720203486000,31,5,3
2118672,LOP240705000786,466 28TH ST,28TH ST,933MA,ALARM-MANUALLY ACTIV,1720185425000,"[-122.2668205, 37.8167811]",6051339,2124686,C,08X,CCD3,07/05/24  1:17:05 PM,1720190704000,8,2,1
2118673,LOP240705000788,280 17TH ST,17TH ST,911N,POLICE RELATED MATTE,1720185577000,"[-122.2656287, 37.8052486]",6051604,2120481,C,04X,CCD3,07/05/24  1:19:37 PM,1720185577000,4,1,1
2118674,LOP240705000789,3434 HIGH ST,HIGH ST,211,ROBBERY,1720185606000,"[-122.1966226, 37.7863556]",6071412,2113234,C,28X,CCD4,07/05/24  1:20:06 PM,1720191307000,28,4,3
2118675,LOP240705000730,3451 SALISBURY ST,SALISBURY ST,487,GRAND THEFT,1720182980000,"[-122.2165284, 37.7856637]",6065656,2113087,C,24X,CCD5,07/05/24 12:36:20 PM,1720185740000,24,4,2
2118676,LOP240705000790,2992 E 9TH ST,E 9TH ST,415CU,DISTURBANCE-CUSTOMER,1720185756000,"[-122.2329075, 37.7757883]",6060857,2109579,C,20X,CCD5,07/05/24  1:22:36 PM,1720197664000,20,3,2
2118677,LOP240705000792,486 7TH ST,7TH ST,MSDIAL,MISDIAL,1720185820000,"[-122.2750839, 37.7999152]",6048836,2118591,C,03Y,CCD3,07/05/24  1:23:40 PM,1720185825000,3,1,1
2118678,LOP240705000791,100 FOSTER AV,FOSTER AV,484LP,STOLEN LICENSE PLATE,1720185818000,"[-122.1867743, 37.7306684]",6073892,2092909,C,31Z,CCD7,07/05/24  1:23:38 PM,1720188292000,31,5,3
2118679,LOP240705000793,2936 14TH AV,14TH AV,945A,AMBULANCE REQUESTED,1720185853000,"[-122.2301777, 37.7976518]",6061793,2117524,C,18Y,CCD5,07/05/24  1:24:13 PM,1720185853000,18,3,2
2118680,LOP240705000794,1678 16TH ST,16TH ST,10851,STOLEN VEHICLE,1720185901000,"[-122.2948775, 37.8137783]",6043215,2123747,C,05Y,CCD3,07/05/24  1:25:01 PM,1720218519000,5,1,1
2118681,LOP240705000795,818 34TH AV,34TH AV,CODE7,SUBJECT ARMED WITH W,1720185927000,"[-122.226241, 37.7730459]",6062765,2108545,C,23X,CCD5,07/05/24  1:25:27 PM,1720192668000,23,4,2
2118682,LOP240705000771,W GRAND AV&SAN PABLO AV,GRAND AV&SAN PABLO AV,451,ARSON,1720184757000,"[-122.2740099, 37.8127727]",6049235,2123266,C,05X,CCD3,07/05/24  1:05:57 PM,1720187979000,5,1,1
2118683,LOP240705000796,3033 MACARTHUR BLVD,MACARTHUR BLVD,MSDIAL,MISDIAL,1720185929000,"[-122.2046891, 37.7971605]",6069153,2117210,C,22Y,CCD4,07/05/24  1:25:29 PM,1720185929000,22,3,2
2118684,LOP240705000797,1443 DERBY AV,DERBY AV,R10851,RECOVERED STOLEN VEH,1720186247000,"[-122.2270546, 37.7791676]",6062571,2110778,C,20X,CCD5,07/05/24  1:30:47 PM,1720200342000,20,3,2
2118685,LOP240705000798,2100 100TH AV,100TH AV,10851,STOLEN VEHICLE,1720186281000,"[-122.1607502, 37.7449368]",6081509,2097969,C,32Y,CCD7,07/05/24  1:31:21 PM,1720233778000,32,5,3
2118686,LOP240705000799,E 15TH ST&1ST AV,15TH ST&1ST AV,20002,HIT & RUN (PROPERTY,1720186324000,"[-122.2561875, 37.7993796]",6054291,2118293,C,19X,CCD2,07/05/24  1:32:04 PM,1720186324000,19,3,2
2118687,LOP240705000800,2607 RITCHIE ST,RITCHIE ST,247,SHOOTING AT/INTO AN,1720186359000,"[-122.1706804, 37.7627439]",6078754,2104503,P,30Y,CCD6,07/05/24  1:32:39 PM,1720186359000,30,5,3
2118688,LOP240705000801,1630 35TH AV,35TH AV,INFO,BEAT INFORMATION,1720186406000,"[-122.2208459, 37.7796073]",6064368,2110905,C,23X,CCD5,07/05/24  1:33:26 PM,1720186407000,23,4,2
2118689,LOP240705000802,2181 48TH AV,48TH AV,261_5,UNLAWFUL SEXUAL INTE,1720186461000,"[-122.2052989, 37.7757844]",6068835,2109431,P,27X,CCD4,07/05/24  1:34:21 PM,1720186461000,27,4,3
2118690,LOP240705000804,2441 14TH ST,14TH ST,211,ROBBERY,1720186681000,"[-122.3038626, 37.8147839]",6040627,2124163,C,05Y,CCD3,07/05/24  1:38:01 PM,1720200288000,5,1,1
2118691,LOP240705000805,COOLIDGE AV&NICOL AV,AV&NICOL AV,WELCK,WELFARE CHECK -- CHE,1720186721000,"[-122.214209, 37.7925397]",6066372,2115578,C,21Y,CCD5,07/05/24  1:38:41 PM,1720190593000,21,3,2
2118692,LOP240705000806,2ND ST&BRUSH ST,ST&BRUSH ST,415TH,415 THREATS,1720186780000,"[-122.2834743, 37.7988712]",6046405,2118257,C,02X,CCD3,07/05/24  1:39:40 PM,1720192280000,2,1,1
2118693,LOP240705000807,640 HEGENBERGER RD,HEGENBERGER RD,415,DISTURBING THE PEACE,1720186889000,"[-122.1959024, 37.7472406]",6071362,2098990,P,31Y,CCD7,07/05/24  1:41:29 PM,1720231672000,31,5,3
2118694,LOP240705000808,1905 SEMINARY AV,SEMINARY AV,945A,AMBULANCE REQUESTED,1720186994000,"[-122.1964686, 37.7673445]",6071331,2106312,C,27Y,CCD6,07/05/24  1:43:14 PM,1720186995000,27,4,3
2118695,LOP240705000809,1470 79TH AV,79TH AV,R10851,RECOVERED STOLEN VEH,1720187109000,"[-122.181197, 37.7576255]",6075681,2102694,C,30X,CCD6,07/05/24  1:45:09 PM,1720187140000,30,5,3
2118696,LOP240705000812,3649 DIMOND AV,DIMOND AV,945A,AMBULANCE REQUESTED,1720187229000,"[-122.2165464, 37.8027622]",6065765,2119312,C,22X,CCD4,07/05/24  1:47:09 PM,1720187229000,22,3,2
2118697,LOP240705000815,21ST ST&MARKET ST,ST&MARKET ST,484LP,STOLEN LICENSE PLATE,1720187294000,"[-122.2791467, 37.8131513]",6047754,2123432,C,05X,CCD3,07/05/24  1:48:14 PM,1720187317000,5,1,1
2118698,LOP240705000816,470 42ND ST,42ND ST,R10851,RECOVERED STOLEN VEH,1720187327000,"[-122.2622822, 37.8309703]",6052747,2129827,C,12X,CCD1,07/05/24  1:48:47 PM,1720203934000,12,2,1
2118699,LOP240705000817,2645 62ND AV,62ND AV,415C,415 UNKNOWN,1720187372000,"[-122.1874973, 37.7705799]",6073945,2107443,C,29X,CCD6,07/05/24  1:49:32 PM,1720187554000,29,5,3
2118700,LOP240705000819,1319 83RD AV,83RD AV,945A,AMBULANCE REQUESTED,1720187446000,"[-122.1797599, 37.7542042]",6076074,2101441,C,33X,CCD7,07/05/24  1:50:46 PM,1720187446000,33,5,3
2118701,LOP240705000818,7101 EDGEWATER DR,EDGEWATER DR,911C,911 HANG UP FROM CP,1720187421000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,07/05/24  1:50:21 PM,1720187421000,31,5,3
2118702,LOP240705000820,3800 HOWE ST,HOWE ST,911C,911 HANG UP FROM CP,1720187492000,"[-122.2559019, 37.8249236]",6054548,2127591,C,09X,CCD1,07/05/24  1:51:32 PM,1720187511000,9,2,1
2118703,LOP240705000821,1715 HIGH ST,HIGH ST,911C,911 HANG UP FROM CP,1720187614000,"[-122.2126789, 37.7740733]",6066691,2108847,C,23X,CCD5,07/05/24  1:53:34 PM,1720187614000,23,4,2
2118704,LOP240705000822,GARFIELD AV&PARKER AV,AV&PARKER AV,945A,AMBULANCE REQUESTED,1720187649000,"[-122.1723048, 37.7635889]",6078290,2104819,C,30Y,CCD6,07/05/24  1:54:09 PM,1720187649000,30,5,3
2118705,LOP240705000811,455 7TH ST,7TH ST,MP,MISSING PERSON,1720187183000,"[-122.2743715, 37.7995112]",6049039,2118440,C,03Y,CCD3,07/05/24  1:46:23 PM,1720190468000,3,1,1
2118706,LOP240705000825,381 15TH ST,15TH ST,933R,ALARM-RINGER,1720188063000,"[-122.2689506, 37.8046028]",6050640,2120264,C,04X,CCD3,07/05/24  2:01:03 PM,1720191343000,4,1,1
2118707,LOP240705000826,1582 CHANDLER ST,CHANDLER ST,10851,STOLEN VEHICLE,1720188090000,"[-122.1635606, 37.7378983]",6080651,2095421,C,32X,CCD7,07/05/24  2:01:30 PM,1720188246000,32,5,3
2118708,LOP240705000827,8007 IDLEWOOD ST,IDLEWOOD ST,945A,AMBULANCE REQUESTED,1720188213000,"[-122.1671251, 37.7634288]",6079786,2104734,C,30Y,CCD6,07/05/24  2:03:33 PM,1720188213000,30,5,3
2118709,LOP240705000830,1463 77TH AV,77TH AV,242,BATTERY,1720188413000,"[-122.1832273, 37.7586732]",6075101,2103086,C,30X,CCD6,07/05/24  2:06:53 PM,1720193874000,30,5,3
2118710,LOP240705000831,255 9TH AV,9TH AV,SURNDR,SURRENDER OF GUN OR,1720188432000,"[-122.2559744, 37.7884642]",6054278,2114318,P,19X,CCD2,07/05/24  2:07:12 PM,1720188440000,19,3,2
2118711,LOP240705000833,180 GRAND AV,GRAND AV,911H,911 HANG-UP,1720188521000,"[-122.2630983, 37.8110932]",6052375,2122595,C,08X,CCD3,07/05/24  2:08:41 PM,1720200703000,8,2,1
2118712,LOP240705000837,1 AIRPORT DR,AIRPORT DR,FUEL,FUEL VEHICLE,1720188689000,"[-122.2102693, 37.7166148]",6067005,2087916,C,31X,CCD7,07/05/24  2:11:29 PM,1720233591000,31,5,3
2118713,LOP240705000838,2221 MARTIN LUTHER KING JR WY,MARTIN LUTHER KING JR WY,945A,AMBULANCE REQUESTED,1720188709000,"[-122.2729953, 37.8120409]",6049523,2122994,C,04X,CCD3,07/05/24  2:11:49 PM,1720188710000,4,1,1
2118714,LOP240704001233,2315 65TH AV,65TH AV,HAZ,HAZARDOUS SITUATION/,1720129331000,"[-122.1892999, 37.7664642]",6073397,2105954,C,27Y,CCD6,07/04/24  9:42:11 PM,1720188732000,27,4,3
2118715,LOP240705000839,E 34TH ST&ELLIOT ST,34TH ST&ELLIOT ST,243E,BATTERY ON CO-HABITA,1720188762000,"[-122.2338988, 37.8028352]",6060753,2119431,C,17Y,CCD2,07/05/24  2:12:42 PM,1720194781000,17,3,2
2118716,LOP240705000840,2229 GLEASON WY,GLEASON WY,415,DISTURBING THE PEACE,1720188770000,"[-122.2362592, 37.7854929]",6059954,2113130,C,19X,CCD2,07/05/24  2:12:50 PM,1720242901000,19,3,2
2118717,LOP240705000841,5300 SAN LEANDRO ST,SAN LEANDRO ST,HAZ,HAZARDOUS SITUATION/,1720188870000,"[-122.2101617, 37.7648421]",6067357,2105473,C,26X,CCD5,07/05/24  2:14:30 PM,1720188944000,26,4,3
2118718,LOP240705000842,436 57TH ST,57TH ST,484LP,STOLEN LICENSE PLATE,1720189100000,"[-122.2599493, 37.8428548]",6053502,2134141,A,12Y,CCD1,07/05/24  2:18:20 PM,1720265744000,12,2,1
2118719,LOP240705000843,1345 100TH AV,100TH AV,415C,415 UNKNOWN,1720189167000,"[-122.1700924, 37.7421267]",6078790,2096994,C,32X,CCD7,07/05/24  2:19:27 PM,1720189167000,32,5,3
2118720,LOP240705000844,401 E 18TH ST,E 18TH ST,459,BURGLARY,1720189220000,"[-122.2510188, 37.7990691]",6055782,2118152,A,17X,CCD2,07/05/24  2:20:20 PM,1720259445000,17,3,2
2118721,LOP240705000845,2651 73RD AV,73RD AV,415C,415 UNKNOWN,1720189246000,"[-122.1745692, 37.7676467]",6077662,2106308,C,30Y,CCD6,07/05/24  2:20:46 PM,1720212032000,30,5,3
2118722,LOP240705000846,51ST ST&BROADWAY,ST&BROADWAY,953,INVESTIGATE REPORT O,1720189332000,"[-122.2523591, 37.8344445]",6055636,2131038,C,12X,CCD1,07/05/24  2:22:12 PM,1720189332000,12,2,1
2118723,LOP240705000847,64TH AV&BANCROFT AV,AV&BANCROFT AV,23103,RECKLESS DRIVING,1720189358000,"[-122.1853887, 37.7700662]",6074551,2107245,C,27Y,CCD6,07/05/24  2:22:38 PM,1720191560000,27,4,3
2118724,LOP240705000848,1814 FRANKLIN ST,FRANKLIN ST,MSDIAL,MISDIAL,1720189495000,"[-122.2680648, 37.8068025]",6050911,2121060,C,04X,CCD3,07/05/24  2:24:55 PM,1720189496000,4,1,1
2118725,LOP240705000849,100 BAY PL,BAY PL,911H,911 HANG-UP,1720189570000,"[-122.260515, 37.8112225]",6053122,2122628,C,14X,CCD3,07/05/24  2:26:10 PM,1720189572000,14,2,2
2118726,LOP240705000850,7101 EDGEWATER DR,EDGEWATER DR,911C,911 HANG UP FROM CP,1720189615000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,07/05/24  2:26:55 PM,1720189615000,31,5,3
2118727,LOP240705000851,7101 EDGEWATER DR,EDGEWATER DR,FUEL,FUEL VEHICLE,1720189789000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,07/05/24  2:29:49 PM,1720190214000,31,5,3
2118728,LOP240705000852,63RD ST&COLLEGE AV,ST&COLLEGE AV,922,DRUNK ON THE STREET,1720189945000,"[-122.252402, 37.8503422]",6055732,2136826,C,12Y,CCD1,07/05/24  2:32:25 PM,1720193133000,12,2,1
2118729,LOP240705000853,1066 80TH AV,80TH AV,10851,STOLEN VEHICLE,1720189998000,"[-122.1853043, 37.7543009]",6074472,2101505,C,26Y,CCD7,07/05/24  2:33:18 PM,1720204548000,26,4,3
2118730,LOP240705000855,2101 WEBSTER ST,WEBSTER ST,911C,911 HANG UP FROM CP,1720190155000,"[-122.2659113, 37.8098535]",6051554,2122159,C,04X,CCD3,07/05/24  2:35:55 PM,1720190155000,4,1,1
2118731,LOP240705000856,1521 80TH AV,80TH AV,415SS,415 SHOT SPOTTER GUN,1720190161000,"[-122.1799155, 37.7574103]",6076050,2102609,C,30X,CCD6,07/05/24  2:36:01 PM,1720193869000,30,5,3
2118732,LOP240705000857,989 WEBSTER ST,WEBSTER ST,SPEC,SPECIAL ASSIGNMENT,1720190177000,"[-122.2706304, 37.80057]",6050127,2118805,C,03X,CCD2,07/05/24  2:36:17 PM,1720202760000,3,1,1
2118733,LOP240705000858,5200 ADELINE ST,ADELINE ST,10851,STOLEN VEHICLE,1720190324000,"[-122.2759793, 37.8370578]",6048834,2132118,C,10Y,CCD1,07/05/24  2:38:44 PM,1720262545000,10,2,1
2118734,LOP240705000859,55TH AV&SCOVILLE ST,AV&SCOVILLE ST,MACRO,MACRO TEAM RESPONSE,1720190365000,"[-122.2001741, 37.7695985]",6070275,2107152,C,27Y,CCD6,07/05/24  2:39:25 PM,1720190414000,27,4,3
2118735,LOP240705000860,455 7TH ST,7TH ST,949,SUSPICIOUS VEHICLE,1720190389000,"[-122.2743715, 37.7995112]",6049039,2118440,C,03Y,CCD3,07/05/24  2:39:49 PM,1720221431000,3,1,1
2118736,LOP240705000861,1630 35TH AV,35TH AV,INFO,BEAT INFORMATION,1720190398000,"[-122.2208459, 37.7796073]",6064368,2110905,C,23X,CCD5,07/05/24  2:39:58 PM,1720190400000,23,4,2
2118737,LOP240705000863,1225 FALLON ST,FALLON ST,242,BATTERY,1720190473000,"[-122.2623919, 37.7997155]",6052501,2118449,C,03X,CCD2,07/05/24  2:41:13 PM,1720230447000,3,1,1
2118738,LOP240705000867,GRAND AV&LAKE PARK AV,AV&LAKE PARK AV,459AU,AUTO BURGLARY,1720190746000,"[-122.2479655, 37.8114146]",6056748,2122630,C,14Y,CCD2,07/05/24  2:45:46 PM,1720225013000,14,2,2
2118739,LOP240705000868,7101 EDGEWATER DR,EDGEWATER DR,911N,POLICE RELATED MATTE,1720190854000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,07/05/24  2:47:34 PM,1720190855000,31,5,3
2118740,LOP240705000869,411 29TH ST,29TH ST,451,ARSON,1720190874000,"[-122.2652719, 37.8177629]",6051793,2125035,C,08X,CCD3,07/05/24  2:47:54 PM,1720193851000,8,2,1
2118741,LOP240705000871,2851 MAGNOLIA ST,MAGNOLIA ST,415UG,DISTURBANCE-UNWANTED,1720190964000,"[-122.2832545, 37.8209974]",6046622,2126311,C,07X,CCD3,07/05/24  2:49:24 PM,1720200968000,7,1,1
2118742,LOP240705000872,2512 MYRTLE ST,MYRTLE ST,415C,415 UNKNOWN,1720191042000,"[-122.2787974, 37.8170708]",6047882,2124857,C,07X,CCD3,07/05/24  2:50:42 PM,1720199163000,7,1,1
2118743,LOP240705000873,5522 ADELINE ST,ADELINE ST,INFO,BEAT INFORMATION,1720191174000,"[-122.275152, 37.8392512]",6049088,2132912,C,10Y,CCD1,07/05/24  2:52:54 PM,1720191176000,10,2,1
2118744,LOP240705000870,8007 IDLEWOOD ST,IDLEWOOD ST,ASSIST,ASSIST,1720190927000,"[-122.1671251, 37.7634288]",6079786,2104734,C,30Y,CCD6,07/05/24  2:48:47 PM,1720192403000,30,5,3
2118745,LOP240705000874,1130 61ST AV,61ST AV,955,ANIMAL-STRAYING,1720191216000,"[-122.2026453, 37.7610148]",6069504,2104040,C,26Y,CCD6,07/05/24  2:53:36 PM,1720198830000,26,4,3
2118746,LOP240705000875,860 HEGENBERGER RD,HEGENBERGER RD,415CU,DISTURBANCE-CUSTOMER,1720191366000,"[-122.1944952, 37.7534906]",6071810,2101258,C,26Y,CCD7,07/05/24  2:56:06 PM,1720200749000,26,4,3
2118747,LOP240705000876,2743 SAN PABLO AV,SAN PABLO AV,911C,911 HANG UP FROM CP,1720191370000,"[-122.2757662, 37.8180229]",6048764,2125187,C,07X,CCD3,07/05/24  2:56:10 PM,1720191370000,7,1,1
2118748,LOP240705000877,3500 WILLIS CT,WILLIS CT,933R,ALARM-RINGER,1720191469000,"[-122.192442, 37.7985235]",6072700,2117642,C,25X,CCD4,07/05/24  2:57:49 PM,1720192866000,25,4,2
2118749,LOP240705000878,1089 12TH ST,12TH ST,INFO,BEAT INFORMATION,1720191514000,"[-122.2853702, 37.8077504]",6045919,2121500,C,02X,CCD3,07/05/24  2:58:34 PM,1720191518000,2,1,1
