OBJECTID,I_EVENTNUMBER,LOCATION,STREET,CALL_ID,CALL_DESC,CALL_DATE,COORDS,I_MAPX,I_MAPY,I_STATUSID,ILO_BEAT,I_REPORTINGDISTRICT,CALL_DATE_STR,TIMEUPDATE,POL_BEAT,POL_DIST,POL_SECT
2083381,LOP240607000802,7101 EDGEWATER DR,EDGEWATER DR,415C,415 UNKNOWN,1717776103000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,06/07/24  4:01:43 PM,1717776103000,31,5,3
2083382,LOP240607000803,2727 E 17TH ST,E 17TH ST,945A,AMBULANCE REQUESTED,1717776137000,"[-122.2287176, 37.782813]",6062115,2112114,C,20X,CCD5,06/07/24  4:02:17 PM,1717776137000,20,3,2
2083383,LOP240607000804,9TH ST&FRANKLIN ST,ST&FRANKLIN ST,SPEC,SPECIAL ASSIGNMENT,1717776169000,"[-122.2721256, 37.8004102]",6049694,2118755,C,03X,CCD2,06/07/24  4:02:49 PM,1717794983000,3,1,1
2083384,LOP240607000806,7101 EDGEWATER DR,EDGEWATER DR,911C,911 HANG UP FROM CP,1717776216000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,06/07/24  4:03:36 PM,1717776229000,31,5,3
2083385,LOP240607000805,3407 INTERNATIONAL BLVD,INTERNATIONAL BLVD,415SS,415 SHOT SPOTTER GUN,1717776214000,"[-122.2237614, 37.7765432]",6063505,2109805,A,23X,CCD5,06/07/24  4:03:34 PM,1717777216000,23,4,2
2083386,LOP240607000808,98TH AV&A ST,AV&A ST,ODOR,BAD SMELL,1717776303000,"[-122.173008, 37.7431923]",6077954,2097397,C,32X,CCD7,06/07/24  4:05:03 PM,1717791574000,32,5,3
2083387,LOP240607000809,180 GRAND AV,GRAND AV,415CU,DISTURBANCE-CUSTOMER,1717776565000,"[-122.2630983, 37.8110932]",6052375,2122595,C,08X,CCD3,06/07/24  4:09:25 PM,1717778353000,8,2,1
2083388,LOP240607000811,5721 FLEMING AV,FLEMING AV,273_6,VIOLATION OF COURT O,1717776659000,"[-122.1906399, 37.7734987]",6073056,2108522,P,29X,CCD6,06/07/24  4:10:59 PM,1717776660000,29,5,3
2083389,LOP240607000813,7101 EDGEWATER DR,EDGEWATER DR,911C,911 HANG UP FROM CP,1717776710000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,06/07/24  4:11:50 PM,1717776725000,31,5,3
2083390,LOP240607000814,1234 INTERNATIONAL BLVD,INTERNATIONAL BLVD,415GS,415 GUNSHOTS,1717776726000,"[-122.247699, 37.790389]",6056682,2114974,C,19X,CCD2,06/07/24  4:12:06 PM,1717777481000,19,3,2
2083391,LOP240607000812,1200 65TH AV,65TH AV,SECCK,SECURITY CHECK,1717776700000,"[-122.1969439, 37.7611904]",6071153,2104074,C,26Y,CCD6,06/07/24  4:11:40 PM,1717776859000,26,4,3
2083392,LOP240607000815,2250 BROADWAY,BROADWAY,911C,911 HANG UP FROM CP,1717776810000,"[-122.2666561, 37.811474]",6051350,2122753,C,08X,CCD3,06/07/24  4:13:30 PM,1717776810000,8,2,1
2083393,LOP240607000817,MOUNTAIN BLVD&SB S13,BLVD&SB S13,HAZ,HAZARDOUS SITUATION/,1717776825000,"[-122.178741, 37.7844389]",6076566,2112443,C,25X,CCD4,06/07/24  4:13:45 PM,1717776831000,25,4,2
2083394,LOP240607000816,7936 NEY AV,NEY AV,415SS,415 SHOT SPOTTER GUN,1717776817000,"[-122.1653554, 37.7655139]",6080311,2105484,C,30Y,CCD6,06/07/24  4:13:37 PM,1717778421000,30,5,3
2083395,LOP240607000819,1004 PERALTA ST,PERALTA ST,955F,INJURIED ANIMAL,1717776944000,"[-122.2962162, 37.8084345]",6042791,2121809,C,02Y,CCD3,06/07/24  4:15:44 PM,1717777458000,2,1,1
2083396,LOP240607000818,455 7TH ST,7TH ST,RR,REPORT REVIEW,1717776940000,"[-122.2743715, 37.7995112]",6049039,2118440,C,03Y,CCD3,06/07/24  4:15:40 PM,1717782370000,3,1,1
2083397,LOP240607000820,32ND ST&ADELINE ST,ST&ADELINE ST,SECCK,SECURITY CHECK,1717776974000,"[-122.2810113, 37.8237644]",6047289,2127306,C,07X,CCD3,06/07/24  4:16:14 PM,1717793486000,7,1,1
2083398,LOP240607000821,1411 E 31ST ST,E 31ST ST,245,ASSAULT W/DEADLY WEA,1717776996000,"[-122.2311758, 37.7991891]",6061515,2118089,C,07X,CCD2,06/07/24  4:16:36 PM,1717783437000,7,1,1
2083399,LOP240607000823,4919 COLISEUM WY,COLISEUM WY,R10851,RECOVERED STOLEN VEH,1717777036000,"[-122.2153273, 37.7642287]",6065860,2105277,P,26X,CCD5,06/07/24  4:17:16 PM,1717777037000,26,4,3
2083400,LOP240607000822,3200 SAN PABLO AV,SAN PABLO AV,SECCK,SECURITY CHECK,1717777006000,"[-122.2771131, 37.8226475]",6048407,2126878,C,06X,CCD3,06/07/24  4:16:46 PM,1717780470000,6,1,1
2083401,LOP240607000653,W GRAND AV&MARTIN LUTHER KING JR WY,GRAND AV&MARTIN LUTHER KING JR WY,20002,HIT & RUN (PROPERTY,1717767915000,"[-122.272772, 37.8125524]",6049591,2123179,C,04X,CCD3,06/07/24  1:45:15 PM,1717781094000,4,1,1
2083402,LOP240607000824,SAN PABLO AV&THOMAS L. BERKLEY WY,PABLO AV&THOMAS L. BERKLEY WY,245,ASSAULT W/DEADLY WEA,1717777081000,"[-122.2731434, 37.8101269]",6049467,2122298,C,04X,CCD3,06/07/24  4:18:01 PM,1717779962000,4,1,1
2083403,LOP240607000825,2545 TRUMAN AV,TRUMAN AV,415F,415 FAMILY,1717777095000,"[-122.1547725, 37.746007]",6083244,2098328,C,32Y,CCD7,06/07/24  4:18:15 PM,1717839497000,32,5,3
2083404,LOP240607000827,W GRAND AV&MARTIN LUTHER KING JR WY,GRAND AV&MARTIN LUTHER KING JR WY,SPEC,SPECIAL ASSIGNMENT,1717777292000,"[-122.272772, 37.8125524]",6049591,2123179,C,04X,CCD3,06/07/24  4:21:32 PM,1717777519000,4,1,1
2083405,LOP240607000826,1569 JACKSON ST,JACKSON ST,INFO,BEAT INFORMATION,1717777265000,"[-122.2643692, 37.8035315]",6051956,2119849,C,04X,CCD3,06/07/24  4:21:05 PM,1717780231000,4,1,1
2083406,LOP240607000828,542 GRAND AV,GRAND AV,933R,ALARM-RINGER,1717777297000,"[-122.2506666, 37.8087981]",6055950,2121692,A,14X,CCD3,06/07/24  4:21:37 PM,1717799852000,14,2,2
2083407,LOP240607000829,5000 MACARTHUR BLVD,MACARTHUR BLVD,SPEC,SPECIAL ASSIGNMENT,1717777326000,"[-122.1878759, 37.7826741]",6073915,2111848,C,28X,CCD6,06/07/24  4:22:06 PM,1717803169000,28,4,3
2083408,LOP240607000830,6300 INTERNATIONAL BLVD,INTERNATIONAL BLVD,SECCK,SECURITY CHECK,1717777372000,"[-122.1963463, 37.7636546]",6071342,2104968,C,27Y,CCD6,06/07/24  4:22:52 PM,1717779405000,27,4,3
2083409,LOP240607000831,7015 SARONI DR,SARONI DR,928,EXPLOSION,1717777376000,"[-122.1963282, 37.8343789]",6071814,2130716,C,13Z,CCD4,06/07/24  4:22:56 PM,1717777703000,13,2,1
2083410,LOP240607000832,180 GRAND AV,GRAND AV,933MA,ALARM-MANUALLY ACTIV,1717777447000,"[-122.2630983, 37.8110932]",6052375,2122595,C,08X,CCD3,06/07/24  4:24:07 PM,1717782884000,8,2,1
2083411,LOP240607000833,1931 98TH AV,98TH AV,459,BURGLARY,1717777701000,"[-122.1647942, 37.7471101]",6080354,2098781,C,34X,CCD7,06/07/24  4:28:21 PM,1717777701000,34,5,3
2083412,LOP240607000834,7101 EDGEWATER DR,EDGEWATER DR,911C,911 HANG UP FROM CP,1717777730000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,06/07/24  4:28:50 PM,1717777734000,31,5,3
2083413,LOP240607000835,9777 GOLF LINKS RD,GOLF LINKS RD,INFO,BEAT INFORMATION,1717777800000,"[-122.1506114, 37.7533361]",6084494,2100975,C,35Y,CCD7,06/07/24  4:30:00 PM,1717777801000,35,5,3
2083414,LOP240607000836,945 ARLINGTON AV,ARLINGTON AV,945A,AMBULANCE REQUESTED,1717777848000,"[-122.2765577, 37.8421225]",6048702,2133965,C,10X,CCD1,06/07/24  4:30:48 PM,1717777848000,10,2,1
2083415,LOP240607000837,27TH ST&TELEGRAPH AV,ST&TELEGRAPH AV,SPEC,SPECIAL ASSIGNMENT,1717777850000,"[-122.2679247, 37.816185]",6051016,2124475,C,08X,CCD3,06/07/24  4:30:50 PM,1717788188000,8,2,1
2083416,LOP240607000838,1424 105TH AV,105TH AV,911C,911 HANG UP FROM CP,1717777946000,"[-122.166399, 37.7393855]",6079840,2095977,C,32X,CCD7,06/07/24  4:32:26 PM,1717838089000,32,5,3
2083417,LOP240607000839,473 63RD ST,63RD ST,CKVEH,CHECK VEHICLE,1717778025000,"[-122.2593152, 37.8488358]",6053726,2136315,C,12Y,CCD1,06/07/24  4:33:45 PM,1717779384000,12,2,1
2083418,LOP240607000840,55 PEARL ST,PEARL ST,R10851,RECOVERED STOLEN VEH,1717778057000,"[-122.2564837, 37.8189242]",6054339,2125410,C,08X,CCD3,06/07/24  4:34:17 PM,1717793067000,8,2,1
2083419,LOP240607000841,1415 35TH AV,35TH AV,BTNFO,BEAT INFORMATION,1717778216000,"[-122.2225928, 37.7764422]",6063842,2109762,C,23X,CCD5,06/07/24  4:36:56 PM,1717789493000,23,4,2
2083420,LOP240607000842,33 SELKIRK ST,SELKIRK ST,970B,AUTO BLOCKING DRIVEW,1717778313000,"[-122.1872354, 37.7954585]",6074184,2116499,P,25X,CCD4,06/07/24  4:38:33 PM,1717778353000,25,4,2
2083421,LOP240607000843,7607 HOLLY ST,HOLLY ST,ASSIST,ASSIST,1717778333000,"[-122.1811569, 37.7607464]",6075713,2103830,C,30X,CCD6,06/07/24  4:38:53 PM,1717779279000,30,5,3
2083422,LOP240607000844,3629 LOMA VISTA AV,LOMA VISTA AV,10851,STOLEN VEHICLE,1717778370000,"[-122.1990659, 37.7927012]",6070748,2115557,C,25X,CCD4,06/07/24  4:39:30 PM,1717802507000,25,4,2
2083423,LOP240607000846,7101 EDGEWATER DR,EDGEWATER DR,415C,415 UNKNOWN,1717778515000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,06/07/24  4:41:55 PM,1717778515000,31,5,3
2083424,LOP240607000847,4575 TIDEWATER AV,TIDEWATER AV,933S,ALARM-SILENT,1717778575000,"[-122.2219105, 37.7640283]",6063956,2105239,C,26X,CCD5,06/07/24  4:42:55 PM,1717778691000,26,4,3
2083425,LOP240607000848,9827 B ST,B ST,415C,415 UNKNOWN,1717778590000,"[-122.1737564, 37.7424757]",6077733,2097140,C,32X,CCD7,06/07/24  4:43:10 PM,1717781154000,32,5,3
2083426,LOP240607000849,2780 26TH AV,26TH AV,WELCK,WELFARE CHECK -- CHE,1717778656000,"[-122.2217686, 37.7923911]",6064187,2115564,C,21X,CCD5,06/07/24  4:44:16 PM,1717781607000,21,3,2
2083427,LOP240607000850,225 11TH ST,11TH ST,911H,911 HANG-UP,1717778800000,"[-122.2671613, 37.8001166]",6051126,2118621,C,03X,CCD2,06/07/24  4:46:40 PM,1717781428000,3,1,1
2083428,LOP240607000851,155 4TH ST,4TH ST,SUPPL,SUPPLEMENT,1717778844000,"[-122.2685266, 37.7946492]",6050694,2116638,C,01X,CCD3,06/07/24  4:47:24 PM,1717832715000,1,1,1
2083429,LOP240607000852,46TH AV&BOND ST,AV&BOND ST,943,FIGHT,1717778861000,"[-122.2101225, 37.77291]",6067422,2108410,C,27X,CCD5,06/07/24  4:47:41 PM,1717780506000,27,4,3
2083430,LOP240607000853,46TH AV&BOND ST,AV&BOND ST,943,FIGHT,1717778910000,"[-122.2101225, 37.77291]",6067422,2108410,C,27X,CCD5,06/07/24  4:48:30 PM,1717778983000,27,4,3
2083431,LOP240607000854,9845 B ST,B ST,911C,911 HANG UP FROM CP,1717778940000,"[-122.1736351, 37.7423126]",6077767,2097080,C,32X,CCD7,06/07/24  4:49:00 PM,1717778943000,32,5,3
2083432,LOP240607000855,9401 C ST,C ST,940A,COVER THE OFFICER,1717778989000,"[-122.1770496, 37.7452471]",6076799,2098166,C,33X,CCD7,06/07/24  4:49:49 PM,1717780262000,33,5,3
2083433,LOP240607000856,21ST AV&E 21ST ST,AV&E 21ST ST,901A,VEHICLE COLLISION-PE,1717779117000,"[-122.2341652, 37.790229]",6060591,2114843,C,18X,CCD2,06/07/24  4:51:57 PM,1717814680000,18,3,2
2083434,LOP240607000857,3035 BROADWAY,BROADWAY,602L,TRESPASS:,1717779166000,"[-122.2621691, 37.8189163]",6052697,2125438,C,08X,CCD3,06/07/24  4:52:46 PM,1717779166000,8,2,1
2083435,LOP240607000858,8824 INTERNATIONAL BLVD,INTERNATIONAL BLVD,10851,STOLEN VEHICLE,1717779213000,"[-122.1753032, 37.7509441]",6077341,2100231,P,34X,CCD7,06/07/24  4:53:33 PM,1717840563000,34,5,3
2083436,LOP240607000859,4329 HOWARD ST,HOWARD ST,945A,AMBULANCE REQUESTED,1717779228000,"[-122.221934, 37.7666841]",6063967,2106206,C,26X,CCD5,06/07/24  4:53:48 PM,1717779228000,26,4,3
2083437,LOP240607000860,5635 HOLWAY ST,HOLWAY ST,945A,AMBULANCE REQUESTED,1717779297000,"[-122.1977941, 37.7696245]",6070963,2107149,C,27Y,CCD6,06/07/24  4:54:57 PM,1717779297000,27,4,3
2083438,LOP240607000862,7085 MACARTHUR BLVD,MACARTHUR BLVD,933R,ALARM-RINGER,1717779477000,"[-122.1740759, 37.7700187]",6077820,2107169,C,29X,CCD6,06/07/24  4:57:57 PM,1717780014000,29,5,3
2083439,LOP240607000864,1600 61ST AV,61ST AV,SECCK,SECURITY CHECK,1717779621000,"[-122.1972142, 37.7652957]",6071102,2105570,C,27Y,CCD6,06/07/24  5:00:21 PM,1717782495000,27,4,3
2083440,LOP240607000865,2465 64TH AV,64TH AV,945A,AMBULANCE REQUESTED,1717779649000,"[-122.1881261, 37.7681016]",6073747,2106544,C,27Y,CCD6,06/07/24  5:00:49 PM,1717779649000,27,4,3
2083441,LOP240607000867,1927 VICKSBURG AV,VICKSBURG AV,459,BURGLARY,1717779731000,"[-122.2030453, 37.7728806]",6069467,2108362,P,27X,CCD4,06/07/24  5:02:11 PM,1717779732000,27,4,3
2083442,LOP240607000868,8601 MACARTHUR BLVD,MACARTHUR BLVD,933R,ALARM-RINGER,1717779897000,"[-122.1629496, 37.7597467]",6080969,2103372,C,35X,CCD7,06/07/24  5:04:57 PM,1717779926000,35,5,3
2083443,LOP240607000869,1339 99TH AV,99TH AV,WALKTR,WALK THROUGH,1717780019000,"[-122.1708515, 37.7432778]",6078578,2097417,C,32X,CCD7,06/07/24  5:06:59 PM,1717815905000,32,5,3
2083444,LOP240607000870,1428 102ND AV,102ND AV,415D,DISTURBANCE-DRINKERS,1717780025000,"[-122.1680835, 37.7415481]",6079367,2096773,C,32X,CCD7,06/07/24  5:07:05 PM,1717810349000,32,5,3
2083445,LOP240607000871,2353 WEBSTER ST,WEBSTER ST,911C,911 HANG UP FROM CP,1717780053000,"[-122.2651546, 37.8126858]",6051792,2123186,C,08X,CCD3,06/07/24  5:07:33 PM,1717780067000,8,2,1
2083446,LOP240607000877,7000 COLISEUM WY,COLISEUM WY,SPEC,SPECIAL ASSIGNMENT,1717780346000,"[-122.2054967, 37.7516921]",6068618,2100661,C,31X,CCD7,06/07/24  5:12:26 PM,1717807922000,31,5,3
2083447,LOP240607000879,1423 100TH AV,100TH AV,415D,DISTURBANCE-DRINKERS,1717780374000,"[-122.1689853, 37.7428895]",6079115,2097266,C,32X,CCD7,06/07/24  5:12:54 PM,1717806997000,32,5,3
2083448,LOP240607000872,650 SPRUCE ST,SPRUCE ST,933R,ALARM-RINGER,1717780114000,"[-122.2403268, 37.8056137]",6058915,2120477,C,15X,CCD2,06/07/24  5:08:34 PM,1717800741000,15,3,2
2083449,LOP240607000873,1637 FRUITVALE AV,FRUITVALE AV,901D,VEHICLE COLLISION-DR,1717780129000,"[-122.2242219, 37.7810247]",6063402,2111439,C,20X,CCD5,06/07/24  5:08:49 PM,1717782084000,20,3,2
2083450,LOP240607000874,566 HEGENBERGER RD,HEGENBERGER RD,415CU,DISTURBANCE-CUSTOMER,1717780138000,"[-122.195899, 37.7449718]",6071348,2098164,C,31Y,CCD7,06/07/24  5:08:58 PM,1717782278000,31,5,3
2083451,LOP240607000875,1411 E 31ST ST,E 31ST ST,945A,AMBULANCE REQUESTED,1717780279000,"[-122.2311758, 37.7991891]",6061515,2118089,C,17Y,CCD2,06/07/24  5:11:19 PM,1717780279000,17,3,2
2083452,LOP240607000876,20TH ST&WOOD ST,ST&WOOD ST,SPEC,SPECIAL ASSIGNMENT,1717780324000,"[-122.2945596, 37.8173869]",6043332,2125059,C,05Y,CCD3,06/07/24  5:12:04 PM,1717799166000,5,1,1
2083453,LOP240607000880,2979 68TH AV,68TH AV,945A,AMBULANCE REQUESTED,1717780434000,"[-122.1766924, 37.7709621]",6077070,2107526,C,29X,CCD6,06/07/24  5:13:54 PM,1717780434000,29,5,3
2083454,LOP240607000881,10501 VOLTAIRE AV,VOLTAIRE AV,WELCK,WELFARE CHECK -- CHE,1717780522000,"[-122.1549968, 37.7428753]",6083159,2097189,P,32Y,CCD7,06/07/24  5:15:22 PM,1717780522000,32,5,3
2083455,LOP240607000883,31ST ST&MARTIN LUTHER KING JR WY,ST&MARTIN LUTHER KING JR WY,SECCK,SECURITY CHECK,1717780574000,"[-122.2707479, 37.8205897]",6050231,2126094,C,06X,CCD3,06/07/24  5:16:14 PM,1717784001000,6,1,1
2083456,LOP240607000884,7801 OAKPORT ST,OAKPORT ST,211,ROBBERY,1717780583000,"[-122.199942, 37.7438808]",6070172,2097788,C,06X,CCD7,06/07/24  5:16:23 PM,1717802662000,6,1,1
2083457,LOP240607000866,29TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,20001,HIT & RUN RESULTING,1717779697000,"[-122.2291136, 37.7793078]",6061977,2110840,C,20X,CCD5,06/07/24  5:01:37 PM,1717807062000,20,3,2
2083458,LOP240607000882,2301 12TH AV,12TH AV,970B,AUTO BLOCKING DRIVEW,1717780532000,"[-122.2397381, 37.7965964]",6059024,2117191,C,17Y,CCD2,06/07/24  5:15:32 PM,1717808301000,17,3,2
2083473,LOP240607000885,3200 TELEGRAPH AV,TELEGRAPH AV,451,ARSON,1717780665000,"[-122.2666147, 37.8209374]",6051427,2126198,C,08X,CCD3,06/07/24  5:17:45 PM,1717783445000,8,2,1
2083474,LOP240607000886,1100 ALICE ST,ALICE ST,SECCK,SECURITY CHECK,1717780674000,"[-122.2676389, 37.8004006]",6050990,2118727,C,03X,CCD2,06/07/24  5:17:54 PM,1717793987000,3,1,1
2083475,LOP240607000731,4TH ST&JEFFERSON ST,ST&JEFFERSON ST,314,INDECENT EXPOSURE,1717772886000,"[-122.2790807, 37.7988414]",6047674,2118222,C,01X,CCD3,06/07/24  3:08:06 PM,1717782068000,1,1,1
2083476,LOP240607000887,61ST ST&RACINE ST,ST&RACINE ST,955,ANIMAL-STRAYING,1717780800000,"[-122.2622001, 37.8470595]",6052881,2135684,C,11X,CCD1,06/07/24  5:20:00 PM,1717847036000,11,2,1
2083477,LOP240607000888,800 BROADWAY,BROADWAY,459AU,AUTO BURGLARY,1717780822000,"[-122.2736991, 37.8001997]",6049238,2118687,C,03X,CCD3,06/07/24  5:20:22 PM,1717780828000,3,1,1
2083478,LOP240607000889,338 E 18TH ST,E 18TH ST,970,AUTO IMPROPERLY PARK,1717780856000,"[-122.2515565, 37.7995583]",6055630,2118333,C,15X,CCD2,06/07/24  5:20:56 PM,1717795339000,15,3,2
2083479,LOP240607000890,FRUITVALE AV&EB I580,AV&EB I580,415GS,415 GUNSHOTS,1717780990000,"[-122.2170575, 37.7982171]",6065587,2117660,C,22X,CCD5,06/07/24  5:23:10 PM,1717800883000,22,3,2
2083480,LOP240607000891,9932 SUNNYSIDE ST,SUNNYSIDE ST,955A,VICIOUS ANIMAL,1717781186000,"[-122.1611269, 37.7455385]",6081404,2098190,C,32Y,CCD7,06/07/24  5:26:26 PM,1717787140000,32,5,3
2083481,LOP240607000892,1001 WARFIELD AV,WARFIELD AV,901B,VEHICLE COLLISION-UN,1717781265000,"[-122.2413227, 37.8158968]",6058697,2124226,C,14Y,CCD2,06/07/24  5:27:45 PM,1717804208000,14,2,2
2083482,LOP240607000893,35TH AV&SCHOOL ST,AV&SCHOOL ST,415GS,415 GUNSHOTS,1717781276000,"[-122.2054895, 37.790867]",6068880,2114923,C,24Y,CCD4,06/07/24  5:27:56 PM,1717831609000,24,4,2
2083483,LOP240607000894,BROCKHURST ST&SAN PABLO AV,ST&SAN PABLO AV,BTNFO,BEAT INFORMATION,1717781406000,"[-122.2775256, 37.8236768]",6048295,2127255,C,06X,CCD3,06/07/24  5:30:06 PM,1717790676000,6,1,1
2083484,LOP240607000895,COOLIDGE AV&SCHOOL ST,AV&SCHOOL ST,415FC,415 FIRE CRACKERS,1717781501000,"[-122.2125187, 37.7947397]",6066875,2116370,C,21Y,CCD5,06/07/24  5:31:41 PM,1717783431000,21,3,2
2083485,LOP240607000896,2979 68TH AV,68TH AV,945A,AMBULANCE REQUESTED,1717781617000,"[-122.1766924, 37.7709621]",6077070,2107526,C,29X,CCD6,06/07/24  5:33:37 PM,1717781617000,29,5,3
2083486,LOP240607000897,2600 FOOTHILL BLVD,FOOTHILL BLVD,HAZ,HAZARDOUS SITUATION/,1717781617000,"[-122.2288737, 37.7846126]",6062082,2112770,C,21X,CCD5,06/07/24  5:33:37 PM,1717782309000,21,3,2
2083487,LOP240607000898,3200 TELEGRAPH AV,TELEGRAPH AV,929,FIRE,1717781662000,"[-122.2666147, 37.8209374]",6051427,2126198,C,08X,CCD3,06/07/24  5:34:22 PM,1717781663000,8,2,1
2083488,LOP240607000899,2430 FERN ST,FERN ST,ACU,ANIMAL CONTROL UNIT,1717781760000,"[-122.2030107, 37.7787675]",6069516,2110505,C,27X,CCD4,06/07/24  5:36:00 PM,1717784525000,27,4,3
2083489,LOP240607000462,8312 B ST,B ST,949,SUSPICIOUS VEHICLE,1717757264000,"[-122.181549, 37.7531569]",6075550,2101069,C,33X,CCD7,06/07/24 10:47:44 AM,1717781873000,33,5,3
2083490,LOP240607000900,14TH ST&MADISON ST,ST&MADISON ST,WELCK,WELFARE CHECK -- CHE,1717781798000,"[-122.2640692, 37.801539]",6052029,2119122,C,03X,CCD2,06/07/24  5:36:38 PM,1717803396000,3,1,1
2083491,LOP240607000901,1901 70TH AV,70TH AV,MSDIAL,MISDIAL,1717781934000,"[-122.1844722, 37.7636793]",6074774,2104915,C,30X,CCD6,06/07/24  5:38:54 PM,1717781934000,30,5,3
2083492,LOP240607000902,1253 65TH AV,65TH AV,945A,AMBULANCE REQUESTED,1717781939000,"[-122.1962583, 37.7616205]",6071354,2104227,C,26Y,CCD6,06/07/24  5:38:59 PM,1717781939000,26,4,3
2083493,LOP240607000903,7101 EDGEWATER DR,EDGEWATER DR,911N,POLICE RELATED MATTE,1717782015000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,06/07/24  5:40:15 PM,1717782015000,31,5,3
2083494,LOP240607000904,FONTAINE CT&MOUNTAIN BLVD,CT&MOUNTAIN BLVD,901,VEHICLE COLLISION/PR,1717782024000,"[-122.1533234, 37.7687157]",6083809,2106588,C,35Y,CCD7,06/07/24  5:40:24 PM,1717785984000,35,5,3
2083495,LOP240607000906,7101 EDGEWATER DR,EDGEWATER DR,415C,415 UNKNOWN,1717782162000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,06/07/24  5:42:42 PM,1717782162000,31,5,3
2083496,LOP240607000911,5TH ST&ADELINE ST,ST&ADELINE ST,20001,HIT & RUN RESULTING,1717782259000,"[-122.2886828, 37.80255]",6044926,2119625,C,02X,CCD3,06/07/24  5:44:19 PM,1717782399000,2,1,1
2083497,LOP240607000910,5TH ST&ADELINE ST,ST&ADELINE ST,901B,VEHICLE COLLISION-UN,1717782251000,"[-122.2886828, 37.80255]",6044926,2119625,C,02X,CCD3,06/07/24  5:44:11 PM,1717785685000,2,1,1
2083498,LOP240607000909,510 21ST ST,21ST ST,929,FIRE,1717782240000,"[-122.2696921, 37.8104396]",6050466,2122393,C,04X,CCD3,06/07/24  5:44:00 PM,1717782240000,4,1,1
2083499,LOP240607000912,455 7TH ST,7TH ST,484,THEFT,1717782267000,"[-122.2743715, 37.7995112]",6049039,2118440,C,03Y,CCD3,06/07/24  5:44:27 PM,1717782612000,3,1,1
2083500,LOP240607000913,2001 26TH AV,26TH AV,415SS,415 SHOT SPOTTER GUN,1717782285000,"[-122.2282596, 37.7854402]",6062265,2113068,C,21X,CCD5,06/07/24  5:44:45 PM,1717785647000,21,3,2
2083501,LOP240607000914,5TH ST&ADELINE ST,ST&ADELINE ST,20001,HIT & RUN RESULTING,1717782322000,"[-122.2886828, 37.80255]",6044926,2119625,C,02X,CCD3,06/07/24  5:45:22 PM,1717782384000,2,1,1
2083502,LOP240607000916,3093 BROADWAY,BROADWAY,602L,TRESPASS:,1717782399000,"[-122.2618921, 37.8193544]",6052780,2125596,C,08X,CCD3,06/07/24  5:46:39 PM,1717810208000,8,2,1
2083503,LOP240607000918,344 13TH ST,13TH ST,945A,AMBULANCE REQUESTED,1717782553000,"[-122.2690715, 37.8027029]",6050592,2119573,C,03X,CCD2,06/07/24  5:49:13 PM,1717782554000,3,1,1
2083504,LOP240607000919,7TH ST&WEBSTER ST,ST&WEBSTER ST,911C,911 HANG UP FROM CP,1717782560000,"[-122.2718012, 37.7985664]",6049775,2118082,C,03X,CCD2,06/07/24  5:49:20 PM,1717782560000,3,1,1
2083505,LOP240607000920,82ND AV&PARTRIDGE AV,AV&PARTRIDGE AV,CKVEH,CHECK VEHICLE,1717782568000,"[-122.1591961, 37.7654936]",6082091,2105445,C,30Y,CCD6,06/07/24  5:49:28 PM,1717782713000,30,5,3
2083506,LOP240607000921,5800 EASTLAWN ST,EASTLAWN ST,SECCK,SECURITY CHECK,1717782612000,"[-122.2015, 37.7646406]",6069859,2105354,C,26Y,CCD5,06/07/24  5:50:12 PM,1717783973000,26,4,3
2083507,LOP240607000923,CREST AV&FONTAINE ST,AV&FONTAINE ST,CODE7,SUBJECT ARMED WITH W,1717782646000,"[-122.1521147, 37.7610417]",6084109,2103788,C,35X,CCD7,06/07/24  5:50:46 PM,1717788304000,35,5,3
2083508,LOP240607000924,1933 E 26TH ST,E 26TH ST,INFO,BEAT INFORMATION,1717782738000,"[-122.2323204, 37.7949806]",6061156,2116563,C,18Y,CCD2,06/07/24  5:52:18 PM,1717836554000,18,3,2
2083509,LOP240607000925,22ND ST&BROADWAY,ST&BROADWAY,SPEC,SPECIAL ASSIGNMENT,1717782874000,"[-122.2670621, 37.8109268]",6051229,2122556,C,04X,CCD3,06/07/24  5:54:34 PM,1717797351000,4,1,1
2083510,LOP240607000926,7421 HILLSIDE ST,HILLSIDE ST,945A,AMBULANCE REQUESTED,1717782963000,"[-122.17275, 37.7675297]",6078187,2106256,C,30Y,CCD6,06/07/24  5:56:03 PM,1717782963000,30,5,3
2083511,LOP240607000927,4770 LINCOLN WY,LINCOLN WY,929,FIRE,1717783001000,"[-122.1997343, 37.8105621]",6070673,2122063,C,22X,CCD4,06/07/24  5:56:41 PM,1717783002000,22,3,2
