OBJECTID,I_EVENTNUMBER,LOCATION,STREET,CALL_ID,CALL_DESC,CALL_DATE,COORDS,I_MAPX,I_MAPY,I_STATUSID,ILO_BEAT,I_REPORTINGDISTRICT,CALL_DATE_STR,TIMEUPDATE,POL_BEAT,POL_DIST,POL_SECT
2085726,LOP240609000710,8308 NEY AV,NEY AV,243E,BATTERY ON CO-HABITA,1717944561000,"[-122.1623333, 37.7629746]",6081168,2104544,C,35X,CCD7,06/09/24  2:49:21 PM,1717944640000,35,5,3
2085727,LOP240609000709,FOOTHILL BLVD&HIGH ST,BLVD&HIGH ST,23103,RECKLESS DRIVING,1717944544000,"[-122.2118002, 37.7746848]",6066949,2109065,C,23X,CCD5,06/09/24  2:49:04 PM,1717945694000,23,4,2
2085728,LOP240609000714,584 14TH ST,14TH ST,911N,POLICE RELATED MATTE,1717944695000,"[-122.274404, 37.8056498]",6049072,2120675,C,04X,CCD3,06/09/24  2:51:35 PM,1717944695000,4,1,1
2085729,LOP240609000713,27TH ST&MARTIN LUTHER KING JR WY,ST&MARTIN LUTHER KING JR WY,SECCK,SECURITY CHECK,1717944677000,"[-122.2716438, 37.8170713]",6049948,2124818,C,06X,CCD3,06/09/24  2:51:17 PM,1717946910000,6,1,1
2085730,LOP240609000716,17TH ST&BRUSH ST,ST&BRUSH ST,901A,VEHICLE COLLISION-PE,1717944847000,"[-122.277102, 37.8091691]",6048317,2121971,C,04X,CCD3,06/09/24  2:54:07 PM,1717949062000,4,1,1
2085731,LOP240609000715,WB I980&NB MARKET OFFRP ST,I980&NB MARKET OFFRP ST,901B,VEHICLE COLLISION-UN,1717944807000,"[-122.2795458, 37.8004797]",6047551,2118821,C,03Y,CCD3,06/09/24  2:53:27 PM,1717947754000,3,1,1
2085732,LOP240609000721,3940 INTERNATIONAL BLVD,INTERNATIONAL BLVD,242,BATTERY,1717945102000,"[-122.2185784, 37.7741934]",6064987,2108922,C,23X,CCD5,06/09/24  2:58:22 PM,1717952307000,23,4,2
2085733,LOP240609000722,318 7TH ST,7TH ST,911C,911 HANG UP FROM CP,1717945143000,"[-122.2710408, 37.7983279]",6049993,2117991,C,03X,CCD2,06/09/24  2:59:03 PM,1717945143000,3,1,1
2085734,LOP240609000723,KELLER AV&MOUNTAIN BLVD,AV&MOUNTAIN BLVD,23103,RECKLESS DRIVING,1717945228000,"[-122.1558667, 37.7722865]",6083097,2107901,P,25Y,CCD6,06/09/24  3:00:28 PM,1717945228000,25,4,2
2085735,LOP240609000724,3423 HARLAN ST,HARLAN ST,933R,ALARM-RINGER,1717945298000,"[-122.2820823, 37.8265444]",6046999,2128324,C,07X,CCD3,06/09/24  3:01:38 PM,1717947315000,7,1,1
2085736,LOP240609000720,CLAY ST&EMBARCADERO WEST,ST&EMBARCADERO WEST,459AU,AUTO BURGLARY,1717945032000,"[-122.2792002, 37.7963153]",6047622,2117303,C,01X,CCD3,06/09/24  2:57:12 PM,1717947852000,1,1,1
2085737,LOP240609000725,455 7TH ST,7TH ST,FUEL,FUEL VEHICLE,1717945469000,"[-122.2743715, 37.7995112]",6049039,2118440,C,03Y,CCD3,06/09/24  3:04:29 PM,1717955083000,3,1,1
2085738,LOP240609000726,7101 EDGEWATER DR,EDGEWATER DR,FUEL,FUEL VEHICLE,1717945513000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,06/09/24  3:05:13 PM,1717946481000,31,5,3
2085739,LOP240609000727,1133 10TH ST,10TH ST,945A,AMBULANCE REQUESTED,1717945545000,"[-122.2868563, 37.8064919]",6045481,2121050,C,02X,CCD3,06/09/24  3:05:45 PM,1717945545000,2,1,1
2085740,LOP240609000728,35TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,901,VEHICLE COLLISION/PR,1717945601000,"[-122.2227097, 37.7761108]",6063806,2109642,C,23X,CCD5,06/09/24  3:06:41 PM,1717946509000,23,4,2
2085741,LOP240609000729,7101 EDGEWATER DR,EDGEWATER DR,FUEL,FUEL VEHICLE,1717945623000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,06/09/24  3:07:03 PM,1717947147000,31,5,3
2085742,LOP240609000730,2945 60TH AV,60TH AV,933MA,ALARM-MANUALLY ACTIV,1717945641000,"[-122.1862951, 37.7735637]",6074312,2108523,C,29X,CCD6,06/09/24  3:07:21 PM,1717947531000,29,5,3
2085743,LOP240609000733,2134 94TH AV,94TH AV,415F,415 FAMILY,1717945809000,"[-122.1646634, 37.7508449]",6080416,2100140,C,34X,CCD7,06/09/24  3:10:09 PM,1717946987000,34,5,3
2085744,LOP240609000734,1100 29TH AV,29TH AV,945A,AMBULANCE REQUESTED,1717945877000,"[-122.2309574, 37.7774953]",6061432,2110190,C,20X,CCD5,06/09/24  3:11:17 PM,1717945877000,20,3,2
2085745,LOP240609000736,35TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,901,VEHICLE COLLISION/PR,1717945932000,"[-122.2227097, 37.7761108]",6063806,2109642,C,23X,CCD5,06/09/24  3:12:12 PM,1717950896000,23,4,2
2085746,LOP240609000737,28TH ST&ETTIE ST,ST&ETTIE ST,SMOKE,SMOKE,1717945980000,"[-122.2873684, 37.821435]",6045437,2126493,C,07X,CCD3,06/09/24  3:13:00 PM,1717945980000,7,1,1
2085747,LOP240609000738,3883 TURQUOISE WY,TURQUOISE WY,415C,415 UNKNOWN,1717945981000,"[-122.265802, 37.8285499]",6051714,2128965,C,08X,CCD1,06/09/24  3:13:01 PM,1717945982000,8,2,1
2085748,LOP240609000740,1559 HAVENSCOURT BLVD,HAVENSCOURT BLVD,933R,ALARM-RINGER,1717946037000,"[-122.1923357, 37.7624185]",6072493,2104497,P,30X,CCD6,06/09/24  3:13:57 PM,1717946037000,30,5,3
2085749,LOP240609000739,1027 AILEEN ST,AILEEN ST,415BF,415 BOYFRIEND,1717946009000,"[-122.2793403, 37.8401523]",6047885,2133263,A,10X,CCD1,06/09/24  3:13:29 PM,1717946856000,10,2,1
2085750,LOP240609000742,DELMONT AV&HILLMONT DR,AV&HILLMONT DR,242,BATTERY,1717946216000,"[-122.1709661, 37.7763694]",6078760,2109465,C,29X,CCD6,06/09/24  3:16:56 PM,1717955511000,29,5,3
2085751,LOP240609000743,HARRISON ST&LAKESIDE DR,ST&LAKESIDE DR,417,BRANDISH A WEAPON,1717946233000,"[-122.2644069, 37.8080275]",6051976,2121486,C,04X,CCD3,06/09/24  3:17:13 PM,1717947291000,4,1,1
2085752,LOP240609000744,3800 HOWE ST,HOWE ST,484,THEFT,1717946457000,"[-122.2559019, 37.8249236]",6054548,2127591,C,09X,CCD1,06/09/24  3:20:57 PM,1717947403000,9,2,1
2085753,LOP240609000745,HIGH ST&OAKPORT ST,ST&OAKPORT ST,SIGNAL,SIGNALS-MALFUNCTIONI,1717946495000,"[-122.2206524, 37.7679719]",6064346,2106668,C,26X,CCD5,06/09/24  3:21:35 PM,1717946606000,26,4,3
2085754,LOP240609000746,255 2ND ST,2ND ST,10851,STOLEN VEHICLE,1717946508000,"[-122.2717732, 37.7942022]",6049753,2116493,C,01X,CCD3,06/09/24  3:21:48 PM,1717950174000,1,1,1
2085755,LOP240609000747,1975 WEBSTER ST,WEBSTER ST,10851,STOLEN VEHICLE,1717946515000,"[-122.2661297, 37.8079742]",6051478,2121476,C,04X,CCD3,06/09/24  3:21:55 PM,1717947454000,4,1,1
2085756,LOP240609000748,1015 ASHMOUNT AV,ASHMOUNT AV,945A,AMBULANCE REQUESTED,1717946515000,"[-122.2295438, 37.8141308]",6062087,2123520,C,16X,CCD2,06/09/24  3:21:55 PM,1717946516000,16,3,2
2085757,LOP240609000749,1800 BROADWAY,BROADWAY,WELCK,WELFARE CHECK -- CHE,1717946524000,"[-122.2693172, 37.8072013]",6050552,2121212,C,04X,CCD3,06/09/24  3:22:04 PM,1717950579000,4,1,1
2085758,LOP240609000751,447 WORTH ST,WORTH ST,970B,AUTO BLOCKING DRIVEW,1717946587000,"[-122.1923163, 37.7378762]",6072337,2095562,C,31Y,CCD7,06/09/24  3:23:07 PM,1717947158000,31,5,3
2085759,LOP240609000750,84TH AV&HOLLY ST,AV&HOLLY ST,10851,STOLEN VEHICLE,1717946568000,"[-122.1763288, 37.7551568]",6077072,2101770,C,34X,CCD6,06/09/24  3:22:48 PM,1717954902000,34,5,3
2085760,LOP240609000752,3940 INTERNATIONAL BLVD,INTERNATIONAL BLVD,242,BATTERY,1717946647000,"[-122.2185784, 37.7741934]",6064987,2108922,C,23X,CCD5,06/09/24  3:24:07 PM,1717950796000,23,4,2
2085761,LOP240609000753,2777 ALVINGROOM CT,ALVINGROOM CT,945A,AMBULANCE REQUESTED,1717946692000,"[-122.1601192, 37.7608166]",6081794,2103747,C,35X,CCD7,06/09/24  3:24:52 PM,1717946692000,35,5,3
2085762,LOP240609000754,702 HIGH ST,HIGH ST,245,ASSAULT W/DEADLY WEA,1717946720000,"[-122.2198486, 37.7685247]",6064582,2106865,C,26X,CCD5,06/09/24  3:25:20 PM,1717951769000,26,4,3
2085763,LOP240609000755,1643 101ST AV,101ST AV,945A,AMBULANCE REQUESTED,1717946808000,"[-122.1661454, 37.7428857]",6079936,2097250,C,32X,CCD7,06/09/24  3:26:48 PM,1717946808000,32,5,3
2085764,LOP240609000756,7101 EDGEWATER DR,EDGEWATER DR,FUEL,FUEL VEHICLE,1717946823000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,06/09/24  3:27:03 PM,1717947366000,31,5,3
2085765,LOP240609000757,2112 FRUITVALE AV,FRUITVALE AV,911C,911 HANG UP FROM CP,1717946874000,"[-122.2224383, 37.7844046]",6063940,2112660,C,21Y,CCD5,06/09/24  3:27:54 PM,1717946875000,21,3,2
2085766,LOP240609000758,35TH ST&MARTIN LUTHER KING JR WY,ST&MARTIN LUTHER KING JR WY,SECCK,SECURITY CHECK,1717946915000,"[-122.2698297, 37.8241963]",6050521,2127402,C,06X,CCD3,06/09/24  3:28:35 PM,1717948764000,6,1,1
2085767,LOP240609000759,506 INTERNATIONAL BLVD,INTERNATIONAL BLVD,SECCK,SECURITY CHECK,1717946982000,"[-122.2537299, 37.7957217]",6054976,2116948,C,19X,CCD2,06/09/24  3:29:42 PM,1717948089000,19,3,2
2085768,LOP240609000760,301 E 18TH ST,E 18TH ST,SECCK,SECURITY CHECK,1717947006000,"[-122.2520019, 37.7996561]",6055502,2118371,A,15X,CCD2,06/09/24  3:30:06 PM,1717947007000,15,3,2
2085769,LOP240609000761,7101 EDGEWATER DR,EDGEWATER DR,415C,415 UNKNOWN,1717947007000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,06/09/24  3:30:07 PM,1717947007000,31,5,3
2085770,LOP240609000762,9TH ST&WEBSTER ST,ST&WEBSTER ST,415,DISTURBING THE PEACE,1717947008000,"[-122.2709444, 37.7999445]",6050032,2118579,C,03X,CCD2,06/09/24  3:30:08 PM,1717947054000,3,1,1
2085771,LOP240609000763,LAKE PARK AV&LAKESHORE AV,PARK AV&LAKESHORE AV,WELCK,WELFARE CHECK -- CHE,1717947087000,"[-122.2462163, 37.8100589]",6057244,2122127,C,16X,CCD2,06/09/24  3:31:27 PM,1717948586000,16,3,2
2085772,LOP240609000765,4000 ALAMEDA AV,ALAMEDA AV,10851,STOLEN VEHICLE,1717947130000,"[-122.2224359, 37.7681848]",6063832,2106755,C,23X,CCD5,06/09/24  3:32:10 PM,1717952848000,23,4,2
2085773,LOP240609000764,3883 TURQUOISE WY,TURQUOISE WY,602L,TRESPASS:,1717947123000,"[-122.265802, 37.8285499]",6051714,2128965,C,08X,CCD1,06/09/24  3:32:03 PM,1717949994000,8,2,1
2085774,LOP240609000766,RANSOM AV&SANTA RITA ST,AV&SANTA RITA ST,FLOOD,FLOOD,1717947187000,"[-122.2113747, 37.7838516]",6067133,2112400,C,24X,CCD5,06/09/24  3:33:07 PM,1717947187000,24,4,2
2085775,LOP240609000767,44TH ST&MARTIN LUTHER KING JR WY,ST&MARTIN LUTHER KING JR WY,HAZ,HAZARDOUS SITUATION/,1717947264000,"[-122.2676541, 37.8328841]",6051209,2130553,C,10Y,CCD1,06/09/24  3:34:24 PM,1717950848000,10,2,1
2085776,LOP240609000768,3800 HOWE ST,HOWE ST,INFO,BEAT INFORMATION,1717947494000,"[-122.2559019, 37.8249236]",6054548,2127591,C,09X,CCD1,06/09/24  3:38:14 PM,1717947522000,9,2,1
2085777,LOP240609000770,16TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,SECCK,SECURITY CHECK,1717947553000,"[-122.2442002, 37.7883478]",6057679,2114212,C,19X,CCD2,06/09/24  3:39:13 PM,1717948111000,19,3,2
2085778,LOP240609000771,546 60TH ST,60TH ST,ASSIST,ASSIST,1717947617000,"[-122.261977, 37.8464146]",6052941,2135448,P,11X,CCD1,06/09/24  3:40:17 PM,1717947617000,11,2,1
2085779,LOP240609000772,1694 11TH ST,11TH ST,243E,BATTERY ON CO-HABITA,1717947649000,"[-122.2981104, 37.8104493]",6042258,2122553,C,02Y,CCD3,06/09/24  3:40:49 PM,1717975296000,2,1,1
2085780,LOP240609000773,5200 TELEGRAPH AV,TELEGRAPH AV,SECCK,SECURITY CHECK,1717947656000,"[-122.2621379, 37.8380207]",6052837,2132393,C,12Y,CCD1,06/09/24  3:40:56 PM,1717947997000,12,2,1
2085781,LOP240609000775,51 CHATSWORTH CT,CHATSWORTH CT,933R,ALARM-RINGER,1717947740000,"[-122.1980986, 37.8233609]",6071230,2126714,C,13Z,CCD4,06/09/24  3:42:20 PM,1717950777000,13,2,1
2085782,LOP240609000774,7101 EDGEWATER DR,EDGEWATER DR,911C,911 HANG UP FROM CP,1717947692000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,06/09/24  3:41:32 PM,1717947693000,31,5,3
2085783,LOP240609000776,3121 FRUITVALE AV,FRUITVALE AV,945A,AMBULANCE REQUESTED,1717947768000,"[-122.2180696, 37.795733]",6065278,2116761,C,21Y,CCD5,06/09/24  3:42:48 PM,1717947768000,21,3,2
2085784,LOP240609000777,8141 COACH DR,COACH DR,933R,ALARM-RINGER,1717947821000,"[-122.1382532, 37.7703956]",6088175,2107123,C,25Y,CCD6,06/09/24  3:43:41 PM,1717984812000,25,4,2
2085785,LOP240609000778,MADELINE ST&RHODA AV,ST&RHODA AV,SECCK,SECURITY CHECK,1717947882000,"[-122.2074796, 37.8010974]",6068373,2118658,C,22X,CCD4,06/09/24  3:44:42 PM,1717948210000,22,3,2
2085786,LOP240609000779,10911 RUSSETT ST,RUSSETT ST,911C,911 HANG UP FROM CP,1717947979000,"[-122.1715552, 37.7321186]",6078302,2093358,C,31Z,CCD7,06/09/24  3:46:19 PM,1717947980000,31,5,3
2085787,LOP240609000781,1029 77TH AV,77TH AV,R10851,RECOVERED STOLEN VEH,1717948112000,"[-122.1899652, 37.7540364]",6073123,2101433,P,26Y,CCD7,06/09/24  3:48:32 PM,1717948173000,26,4,3
2085788,LOP240609000780,506 INTERNATIONAL BLVD,INTERNATIONAL BLVD,976,CAR STOP,1717948079000,"[-122.2537299, 37.7957217]",6054976,2116948,C,19X,CCD2,06/09/24  3:47:59 PM,1717951983000,19,3,2
2085789,LOP240609000782,4400 MONTGOMERY ST,MONTGOMERY ST,WELCK,WELFARE CHECK -- CHE,1717948221000,"[-122.2488372, 37.8315192]",6056633,2129954,C,09X,CCD1,06/09/24  3:50:21 PM,1717948823000,9,2,1
2085790,LOP240609000784,1500 E 15TH ST,E 15TH ST,415SS,415 SHOT SPOTTER GUN,1717948358000,"[-122.2443839, 37.7898338]",6057636,2114754,C,19X,CCD2,06/09/24  3:52:38 PM,1717950406000,19,3,2
2085791,LOP240609000785,1034 66TH AV,66TH AV,933R,ALARM-RINGER,1717948450000,"[-122.1973776, 37.7594234]",6071016,2103433,C,26Y,CCD6,06/09/24  3:54:10 PM,1717948450000,26,4,3
2085792,LOP240609000786,7720 GARFIELD AV,GARFIELD AV,EVAL,EVALUATION,1717948566000,"[-122.1732162, 37.764573]",6078033,2105182,P,30Y,CCD6,06/09/24  3:56:06 PM,1717948566000,30,5,3
2085793,LOP240609000790,5100 BROADWAY,BROADWAY,415C,415 UNKNOWN,1717948652000,"[-122.2519021, 37.8350363]",6055772,2131251,C,09X,CCD1,06/09/24  3:57:32 PM,1717948748000,9,2,1
2085794,LOP240609000789,455 7TH ST,7TH ST,RR,REPORT REVIEW,1717948646000,"[-122.2743715, 37.7995112]",6049039,2118440,C,03Y,CCD3,06/09/24  3:57:26 PM,1717950832000,3,1,1
2085795,LOP240609000791,2248 84TH AV,84TH AV,945A,AMBULANCE REQUESTED,1717948655000,"[-122.1683571, 37.7588187]",6079400,2103062,C,35X,CCD6,06/09/24  3:57:35 PM,1717948655000,35,5,3
2085796,LOP240609000793,443 25TH ST,25TH ST,933R,ALARM-RINGER,1717948753000,"[-122.2664777, 37.8143059]",6051421,2123783,C,08X,CCD3,06/09/24  3:59:13 PM,1717950083000,8,2,1
2085797,LOP240609000794,31ST ST&MARTIN LUTHER KING JR WY,ST&MARTIN LUTHER KING JR WY,SECCK,SECURITY CHECK,1717948770000,"[-122.2707479, 37.8205897]",6050231,2126094,C,06X,CCD3,06/09/24  3:59:30 PM,1717950532000,6,1,1
2085798,LOP240609000795,634 15TH ST,15TH ST,WELCK,WELFARE CHECK -- CHE,1717948917000,"[-122.2751517, 37.8068032]",6048864,2121099,C,04X,CCD3,06/09/24  4:01:57 PM,1717950120000,4,1,1
2085799,LOP240609000798,4379 BRIAR CLIFF RD,BRIAR CLIFF RD,459AU,AUTO BURGLARY,1717949222000,"[-122.140939, 37.7666611]",6087375,2105777,C,35Y,CCD7,06/09/24  4:07:02 PM,1717949222000,35,5,3
2085800,LOP240609000797,17TH ST&BROADWAY,ST&BROADWAY,242,BATTERY,1717949205000,"[-122.2697301, 37.8066594]",6050429,2121017,C,04X,CCD3,06/09/24  4:06:45 PM,1717950175000,4,1,1
2085801,LOP240609000800,BANCROFT AV&HAVENSCOURT BLVD,AV&HAVENSCOURT BLVD,10851,STOLEN VEHICLE,1717949272000,"[-122.1821818, 37.7696451]",6075475,2107075,C,29X,CCD6,06/09/24  4:07:52 PM,1717952914000,29,5,3
2085802,LOP240609000802,31ST ST&WEST ST,ST&WEST ST,211,ROBBERY,1717949399000,"[-122.273327, 37.8210015]",6049489,2126258,C,06X,CCD3,06/09/24  4:09:59 PM,1717976406000,6,1,1
2085803,LOP240609000801,95TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,HAZ,HAZARDOUS SITUATION/,1717949374000,"[-122.1720893, 37.7464795]",6078241,2098589,A,34X,CCD7,06/09/24  4:09:34 PM,1717955354000,34,5,3
2085804,LOP240609000804,3056 MACARTHUR BLVD,MACARTHUR BLVD,415LT,DISTURBANCE-LANDLORD,1717949443000,"[-122.2044035, 37.7970849]",6069235,2117181,P,22Y,CCD4,06/09/24  4:10:43 PM,1717962975000,22,3,2
2085805,LOP240609000803,W GRAND AV&TELEGRAPH AV,GRAND AV&TELEGRAPH AV,EVAL,EVALUATION,1717949426000,"[-122.2689963, 37.8118949]",6050677,2122919,A,04X,CCD3,06/09/24  4:10:26 PM,1717949678000,4,1,1
2085806,LOP240609000806,1464 34TH AV,34TH AV,INFO,BEAT INFORMATION,1717949651000,"[-122.2233514, 37.7778155]",6063632,2110266,C,23X,CCD5,06/09/24  4:14:11 PM,1717949821000,23,4,2
2085807,LOP240609000809,BELLEVUE AV&PERKINS ST,AV&PERKINS ST,955F,INJURIED ANIMAL,1717949725000,"[-122.2559427, 37.8074726]",6054417,2121238,C,14X,CCD3,06/09/24  4:15:25 PM,1717952846000,14,2,2
2085808,LOP240609000810,2919 FRUITVALE AV,FRUITVALE AV,945A,AMBULANCE REQUESTED,1717949728000,"[-122.2190408, 37.7932769]",6064981,2115872,C,21Y,CCD5,06/09/24  4:15:28 PM,1717949728000,21,3,2
2085809,LOP240609000814,12TH AV&E 21ST ST,AV&E 21ST ST,R10851,RECOVERED STOLEN VEH,1717949776000,"[-122.2415752, 37.7952261]",6058484,2116702,C,17Y,CCD2,06/09/24  4:16:16 PM,1717963729000,17,3,2
2085810,LOP240609000812,1464 34TH AV,34TH AV,273_6,VIOLATION OF COURT O,1717949771000,"[-122.2233514, 37.7778155]",6063632,2110266,P,23X,CCD5,06/09/24  4:16:11 PM,1717949771000,23,4,2
2085811,LOP240609000813,2830 RITCHIE ST,RITCHIE ST,243E,BATTERY ON CO-HABITA,1717949772000,"[-122.1661353, 37.7648024]",6080081,2105229,C,30Y,CCD6,06/09/24  4:16:12 PM,1717950246000,30,5,3
2085812,LOP240609000815,2134 FRUITVALE AV,FRUITVALE AV,10851,STOLEN VEHICLE,1717949819000,"[-122.222386, 37.7845345]",6063956,2112707,C,21Y,CCD5,06/09/24  4:16:59 PM,1717963088000,21,3,2
2085813,LOP240609000816,1211 105TH AV,105TH AV,211,ROBBERY,1717949972000,"[-122.1706003, 37.7374884]",6078613,2095308,C,32X,CCD7,06/09/24  4:19:32 PM,1717953300000,32,5,3
2085814,LOP240609000817,1427 94TH AV,94TH AV,10851,STOLEN VEHICLE,1717950051000,"[-122.1723238, 37.7473716]",6078179,2098915,C,34X,CCD7,06/09/24  4:20:51 PM,1717950681000,34,5,3
2085815,LOP240609000819,1027 AILEEN ST,AILEEN ST,415C,415 UNKNOWN,1717950163000,"[-122.2793403, 37.8401523]",6047885,2133263,C,10X,CCD1,06/09/24  4:22:43 PM,1717951949000,10,2,1
2085816,LOP240609000821,18TH ST&CAMPBELL ST,ST&CAMPBELL ST,SECCK,SECURITY CHECK,1717950235000,"[-122.2930792, 37.8147285]",6043741,2124083,C,05Y,CCD3,06/09/24  4:23:55 PM,1717951485000,5,1,1
2085817,LOP240609000820,18TH ST&CAMPBELL ST,ST&CAMPBELL ST,SECCK,SECURITY CHECK,1717950227000,"[-122.2930792, 37.8147285]",6043741,2124083,P,05Y,CCD3,06/09/24  4:23:47 PM,1717950269000,5,1,1
2085818,LOP240609000822,2507 11TH AV,11TH AV,415N,DISTURBANCE-NEIGHBOR,1717950251000,"[-122.23888, 37.7985318]",6059285,2117891,C,17Y,CCD2,06/09/24  4:24:11 PM,1717953979000,17,3,2
2085819,LOP240609000824,1617 64TH AV,64TH AV,945A,AMBULANCE REQUESTED,1717950284000,"[-122.1950543, 37.7635935]",6071715,2104939,C,27Y,CCD6,06/09/24  4:24:44 PM,1717950284000,27,4,3
2085820,LOP240609000825,930 66TH AV,66TH AV,484,THEFT,1717950327000,"[-122.200135, 37.7571533]",6070204,2102621,C,26Y,CCD6,06/09/24  4:25:27 PM,1717950327000,26,4,3
2085821,LOP240609000827,90TH AV&HILLSIDE ST,AV&HILLSIDE ST,23103,RECKLESS DRIVING,1717950381000,"[-122.1631091, 37.7548194]",6080891,2101579,C,35X,CCD7,06/09/24  4:26:21 PM,1717955268000,35,5,3
2085822,LOP240609000826,90TH AV&MACARTHUR BLVD,AV&MACARTHUR BLVD,SIDESH,SIDESHOW,1717950374000,"[-122.1613729, 37.755613]",6081398,2101859,C,35X,CCD7,06/09/24  4:26:14 PM,1717951083000,35,5,3
2085823,LOP240609000828,500 43RD ST,43RD ST,SECCK,SECURITY CHECK,1717950456000,"[-122.2638423, 37.8316227]",6052301,2130073,C,12X,CCD1,06/09/24  4:27:36 PM,1717952384000,12,2,1
2085824,LOP240609000830,25TH ST&MARTIN LUTHER KING JR WY,ST&MARTIN LUTHER KING JR WY,SECCK,SECURITY CHECK,1717950537000,"[-122.2721583, 37.8149788]",6049785,2124059,C,06X,CCD3,06/09/24  4:28:57 PM,1717952298000,6,1,1
2085825,LOP240609000832,2861 CARMEL ST,CARMEL ST,484LP,STOLEN LICENSE PLATE,1717950594000,"[-122.2039198, 37.8017999]",6069406,2118895,P,22Y,CCD4,06/09/24  4:29:54 PM,1717950598000,22,3,2
2085826,LOP240609000831,2800 MANDELA PKWY,MANDELA PKWY,10851,STOLEN VEHICLE,1717950578000,"[-122.2887865, 37.8217981]",6045030,2126633,C,07X,CCD3,06/09/24  4:29:38 PM,1717956744000,7,1,1
2085827,LOP240609000833,2651 73RD AV,73RD AV,PAPER,COMPLETING REPORTS,1717950907000,"[-122.1745692, 37.7676467]",6077662,2106308,C,30Y,CCD6,06/09/24  4:35:07 PM,1717954667000,30,5,3
2085828,LOP240609000835,119 7TH ST,7TH ST,10851,STOLEN VEHICLE,1717950991000,"[-122.2663766, 37.796379]",6051327,2117256,C,03X,CCD2,06/09/24  4:36:31 PM,1718007691000,3,1,1
2085829,LOP240609000834,5714 MARTIN LUTHER KING JR WY,MARTIN LUTHER KING JR WY,905,ABANDONED AUTOMOBILE,1717950984000,"[-122.2700252, 37.8422701]",6050589,2133983,C,11X,CCD1,06/09/24  4:36:24 PM,1717952987000,11,2,1
2085830,LOP240609000837,1036 104TH AV,104TH AV,MSDIAL,MISDIAL,1717951010000,"[-122.1727792, 37.7371773]",6077981,2095206,C,32X,CCD7,06/09/24  4:36:50 PM,1717951040000,32,5,3
2085831,LOP240609000838,150 4TH ST,4TH ST,278_5,VIOLATION OF CUSTODY,1717951072000,"[-122.2683723, 37.7947119]",6050739,2116660,C,01X,CCD3,06/09/24  4:37:52 PM,1717980454000,1,1,1
2085832,LOP240609000840,2216 65TH AV,65TH AV,459,BURGLARY,1717951140000,"[-122.190064, 37.7658297]",6073172,2105727,C,27Y,CCD6,06/09/24  4:39:00 PM,1717951647000,27,4,3
2085833,LOP240609000841,45TH ST&MARKET ST,ST&MARKET ST,901,VEHICLE COLLISION/PR,1717951332000,"[-122.2729803, 37.8344633]",6049682,2131157,C,10Y,CCD1,06/09/24  4:42:12 PM,1717951333000,10,2,1
2085834,LOP240609000843,1526 5TH ST,5TH ST,215,CARJACKING,1717951349000,"[-122.2969978, 37.8045359]",6042538,2120394,C,02Y,CCD3,06/09/24  4:42:29 PM,1717955610000,2,1,1
2085835,LOP240609000842,FRUITVALE AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,BCAST,BROADCAST,1717951336000,"[-122.2258454, 37.7776169]",6062910,2110207,C,23X,CCD5,06/09/24  4:42:16 PM,1717951367000,23,4,2
2085836,LOP240609000844,20TH ST&MANDELA PKWY,ST&MANDELA PKWY,EVAL,EVALUATION,1717951351000,"[-122.290073, 37.8152686]",6044613,2124263,C,05Y,CCD3,06/09/24  4:42:31 PM,1717973021000,5,1,1
2085837,LOP240609000845,2212 86TH AV,86TH AV,945A,AMBULANCE REQUESTED,1717951454000,"[-122.1678011, 37.757011]",6079549,2102401,C,35X,CCD6,06/09/24  4:44:14 PM,1717951454000,35,5,3
2085838,LOP240609000847,601 WILLIAM ST,WILLIAM ST,945A,AMBULANCE REQUESTED,1717951546000,"[-122.2714665, 37.8092071]",6049945,2121954,C,04X,CCD3,06/09/24  4:45:46 PM,1717951546000,4,1,1
2085839,LOP240609000846,181 SANTA ROSA AV,SANTA ROSA AV,913TH,SUICIDE THREATS,1717951534000,"[-122.2502118, 37.8194624]",6056154,2125572,C,14Y,CCD2,06/09/24  4:45:34 PM,1717996647000,14,2,2
2085840,LOP240609000848,819 HAWKINS DR,HAWKINS DR,415N,DISTURBANCE-NEIGHBOR,1717951556000,"[-122.1815589, 37.7433507]",6075483,2097499,P,33X,CCD7,06/09/24  4:45:56 PM,1717951578000,33,5,3
2085841,LOP240609000849,6TH AV&E 8TH ST,AV&E 8TH ST,20002,HIT & RUN (PROPERTY,1717951580000,"[-122.2568304, 37.7923162]",6054057,2115725,C,19X,CCD2,06/09/24  4:46:20 PM,1717952286000,19,3,2
