OBJECTID,I_EVENTNUMBER,LOCATION,STREET,CALL_ID,CALL_DESC,CALL_DATE,COORDS,I_MAPX,I_MAPY,I_STATUSID,ILO_BEAT,I_REPORTINGDISTRICT,CALL_DATE_STR,TIMEUPDATE,POL_BEAT,POL_DIST,POL_SECT
2115786,LOP240703000654,2109 BAXTER ST,BAXTER ST,R10851,RECOVERED STOLEN VEH,1720013369000,"[-122.2158415, 37.7837976]",6065842,2112404,C,24X,CCD5,07/03/24  1:29:29 PM,1720015696000,24,4,2
2115787,LOP240703000700,7004 MACARTHUR BLVD,MACARTHUR BLVD,415C,415 UNKNOWN,1720015697000,"[-122.1746211, 37.770412]",6077665,2107315,C,29X,CCD6,07/03/24  2:08:17 PM,1720015703000,29,5,3
2115788,LOP240703000699,3258 LYNDE ST,LYNDE ST,933R,ALARM-RINGER,1720015692000,"[-122.2156507, 37.7896181]",6065936,2114522,C,21Y,CCD5,07/03/24  2:08:12 PM,1720072177000,21,3,2
2115789,LOP240703000701,7101 EDGEWATER DR,EDGEWATER DR,911C,911 HANG UP FROM CP,1720015758000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,07/03/24  2:09:18 PM,1720015758000,31,5,3
2115790,LOP240703000702,1303 75TH AV,75TH AV,R10851,RECOVERED STOLEN VEH,1720015845000,"[-122.1867949, 37.7577817]",6074064,2102780,P,26Y,CCD7,07/03/24  2:10:45 PM,1720015868000,26,4,3
2115791,LOP240703000703,20TH ST&BROADWAY,ST&BROADWAY,929AU,AUTO ON FIRE,1720015855000,"[-122.2682532, 37.8090439]",6050872,2121877,C,04X,CCD3,07/03/24  2:10:55 PM,1720015855000,4,1,1
2115792,LOP240703000704,8430 EDGEWATER DR,EDGEWATER DR,415GF,GIRLFRIEND CREATING,1720015878000,"[-122.1985818, 37.7376432]",6070524,2095510,C,31X,CCD7,07/03/24  2:11:18 PM,1720052279000,31,5,3
2115793,LOP240703000706,2350 WEBSTER ST,WEBSTER ST,594,VANDALISM,1720015984000,"[-122.2650254, 37.8126383]",6051829,2123168,C,08X,CCD3,07/03/24  2:13:04 PM,1720018274000,8,2,1
2115794,LOP240703000708,1033 84TH AV,84TH AV,597,CRUELTY TO ANIMAL,1720016150000,"[-122.1838074, 37.7512953]",6074885,2100403,C,33X,CCD7,07/03/24  2:15:50 PM,1720024282000,33,5,3
2115795,LOP240703000707,1367 10TH ST,10TH ST,211,ROBBERY,1720016139000,"[-122.2917405, 37.8076071]",6044078,2121483,C,02X,CCD3,07/03/24  2:15:39 PM,1720026533000,2,1,1
2115796,LOP240703000709,7826 ASH ST,ASH ST,945A,AMBULANCE REQUESTED,1720016215000,"[-122.1806181, 37.7589522]",6075857,2103174,C,30X,CCD6,07/03/24  2:16:55 PM,1720016215000,30,5,3
2115797,LOP240703000710,445 30TH ST,30TH ST,245,ASSAULT W/DEADLY WEA,1720016484000,"[-122.2656263, 37.8191255]",6051700,2125533,C,08X,CCD3,07/03/24  2:21:24 PM,1720049146000,8,2,1
2115798,LOP240703000711,950 40TH ST,40TH ST,415DD,DOMESTIC DISTRUBANCE,1720016584000,"[-122.2757436, 37.8309745]",6048860,2129902,C,10Y,CCD1,07/03/24  2:23:04 PM,1720016642000,10,2,1
2115799,LOP240703000712,EDES AV&MADDUX DR,AV&MADDUX DR,R10851,RECOVERED STOLEN VEH,1720016594000,"[-122.1859391, 37.7371463]",6074176,2095263,C,31Y,CCD7,07/03/24  2:23:14 PM,1720019273000,31,5,3
2115800,LOP240703000713,1417 CHESTNUT ST,CHESTNUT ST,11500,DRUG DEALING,1720016635000,"[-122.2849686, 37.8097672]",6046049,2122232,C,05X,CCD3,07/03/24  2:23:55 PM,1720016665000,5,1,1
2115801,LOP240703000714,318 HARRISON ST,HARRISON ST,5150,MENTALLY ILL,1720016827000,"[-122.2721143, 37.7955869]",6049664,2116999,C,01X,CCD3,07/03/24  2:27:07 PM,1720029369000,1,1,1
2115802,LOP240703000715,1300 61ST AV,61ST AV,SECCK,SECURITY CHECK,1720016854000,"[-122.199761, 37.7630368]",6070351,2104761,C,26Y,CCD6,07/03/24  2:27:34 PM,1720019244000,26,4,3
2115803,LOP240703000716,451 HEGENBERGER RD,HEGENBERGER RD,484,THEFT,1720016906000,"[-122.1969666, 37.7367353]",6070985,2095171,C,31X,CCD7,07/03/24  2:28:26 PM,1720031621000,31,5,3
2115804,LOP240703000717,7101 EDGEWATER DR,EDGEWATER DR,911C,911 HANG UP FROM CP,1720016981000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,07/03/24  2:29:41 PM,1720016981000,31,5,3
2115805,LOP240703000720,2407 FRANCES ST,FRANCES ST,415N,DISTURBANCE-NEIGHBOR,1720017018000,"[-122.2044465, 37.779656]",6069107,2110836,C,27X,CCD4,07/03/24  2:30:18 PM,1720021045000,27,4,3
2115806,LOP240703000719,5523 E 15TH ST,E 15TH ST,945A,AMBULANCE REQUESTED,1720016997000,"[-122.2019513, 37.7680264]",6069751,2106589,C,27Y,CCD6,07/03/24  2:29:57 PM,1720016997000,27,4,3
2115807,LOP240703000718,550 BODEN WY,BODEN WY,459AU,AUTO BURGLARY,1720016997000,"[-122.2483163, 37.8077891]",6056622,2121312,C,15X,CCD2,07/03/24  2:29:57 PM,1720053023000,15,3,2
2115808,LOP240703000721,2901 MADERA AV,MADERA AV,459,BURGLARY,1720017068000,"[-122.1936427, 37.7778614]",6072217,2110126,C,28X,CCD6,07/03/24  2:31:08 PM,1720018906000,28,4,3
2115809,LOP240703000723,300 CLAY ST,CLAY ST,459,BURGLARY,1720017141000,"[-122.2782573, 37.7977057]",6047904,2117804,C,01X,CCD3,07/03/24  2:32:21 PM,1720019645000,1,1,1
2115810,LOP240703000724,230 BAY PL,BAY PL,240,ASSAULT,1720017228000,"[-122.2612883, 37.8127327]",6052909,2123182,C,14X,CCD3,07/03/24  2:33:48 PM,1720024416000,14,2,2
2115811,LOP240703000726,73RD AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,SECCK,SECURITY CHECK,1720017297000,"[-122.1870445, 37.759179]",6074001,2103290,C,26Y,CCD7,07/03/24  2:34:57 PM,1720022121000,26,4,3
2115812,LOP240703000725,2651 73RD AV,73RD AV,RR,REPORT REVIEW,1720017256000,"[-122.1745692, 37.7676467]",6077662,2106308,C,30Y,CCD6,07/03/24  2:34:16 PM,1720017601000,30,5,3
2115813,LOP240703000727,7340 WOODROW DR,WOODROW DR,911C,911 HANG UP FROM CP,1720017401000,"[-122.1944596, 37.8326286]",6072342,2130069,C,13Z,CCD4,07/03/24  2:36:41 PM,1720017401000,13,2,1
2115814,LOP240703000728,5051 COLISEUM WY,COLISEUM WY,R10851,RECOVERED STOLEN VEH,1720017430000,"[-122.2138312, 37.763572]",6066288,2105030,P,26X,CCD6,07/03/24  2:37:10 PM,1720017432000,26,4,3
2115815,LOP240703000729,EB I980 CONN&TELEGRAPH AV,I980 CONN&TELEGRAPH AV,OMC,OAKLAND MUNICIPLE CO,1720017470000,"[-122.2659939, 37.8235122]",6051624,2127132,C,08X,CCD3,07/03/24  2:37:50 PM,1720049959000,8,2,1
2115816,LOP240703000731,8118 BANCROFT AV,BANCROFT AV,911C,911 HANG UP FROM CP,1720017529000,"[-122.1707793, 37.7606797]",6078712,2103752,C,30Y,CCD6,07/03/24  2:38:49 PM,1720017558000,30,5,3
2115817,LOP240703000734,51ST ST&SHATTUCK AV,ST&SHATTUCK AV,STALL,STALLED VEH,1720017641000,"[-122.2641874, 37.8378363]",6052244,2132337,C,12X,CCD1,07/03/24  2:40:41 PM,1720017641000,12,2,1
2115818,LOP240703000733,2651 73RD AV,73RD AV,5150,MENTALLY ILL,1720017611000,"[-122.1745692, 37.7676467]",6077662,2106308,C,30Y,CCD6,07/03/24  2:40:11 PM,1720027064000,30,5,3
2115819,LOP240703000737,2400 TELEGRAPH AV,TELEGRAPH AV,HAZ,HAZARDOUS SITUATION/,1720017772000,"[-122.2685493, 37.813481]",6050817,2123494,C,08X,CCD3,07/03/24  2:42:52 PM,1720023438000,8,2,1
2115820,LOP240703000735,1120 BELLA VISTA AV,BELLA VISTA AV,945A,AMBULANCE REQUESTED,1720017727000,"[-122.2355096, 37.8005097]",6060272,2118593,C,17Y,CCD2,07/03/24  2:42:07 PM,1720017727000,17,3,2
2115821,LOP240703000739,34TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,BTNFO,BEAT INFORMATION,1720017908000,"[-122.2238575, 37.7766571]",6063478,2109847,C,23X,CCD5,07/03/24  2:45:08 PM,1720017997000,23,4,2
2115822,LOP240703000740,LINCOLN AV&MACARTHUR BLVD,AV&MACARTHUR BLVD,953,INVESTIGATE REPORT O,1720017978000,"[-122.2140832, 37.7998343]",6066457,2118233,C,22X,CCD4,07/03/24  2:46:18 PM,1720017979000,22,3,2
2115823,LOP240703000742,455 7TH ST,7TH ST,484LP,STOLEN LICENSE PLATE,1720018039000,"[-122.2743715, 37.7995112]",6049039,2118440,C,03Y,CCD3,07/03/24  2:47:19 PM,1720018040000,3,1,1
2115824,LOP240703000741,7607 INTERNATIONAL BLVD,INTERNATIONAL BLVD,911N,POLICE RELATED MATTE,1720017992000,"[-122.1849411, 37.7581159]",6074602,2102892,C,26Y,CCD7,07/03/24  2:46:32 PM,1720017993000,26,4,3
2115825,LOP240703000743,9000 WALNUT ST,WALNUT ST,905,ABANDONED AUTOMOBILE,1720018249000,"[-122.1721405, 37.7505989]",6078253,2100089,C,34X,CCD7,07/03/24  2:50:49 PM,1720020417000,34,5,3
2115826,LOP240703000744,2324 INTERNATIONAL BLVD,INTERNATIONAL BLVD,INFO,BEAT INFORMATION,1720018306000,"[-122.2354578, 37.7831892]",6060170,2112287,C,20X,CCD5,07/03/24  2:51:46 PM,1720018306000,20,3,2
2115827,LOP240703000745,1428 89TH AV,89TH AV,945A,AMBULANCE REQUESTED,1720018394000,"[-122.1744392, 37.7505196]",6077588,2100072,C,34X,CCD7,07/03/24  2:53:14 PM,1720018394000,34,5,3
2115828,LOP240703000746,100 WASHINGTON ST,WASHINGTON ST,953,INVESTIGATE REPORT O,1720018444000,"[-122.2779464, 37.7958507]",6047981,2117127,C,01X,CCD3,07/03/24  2:54:04 PM,1720018444000,1,1,1
2115829,LOP240703000747,37TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,945A,AMBULANCE REQUESTED,1720018495000,"[-122.2208725, 37.7752285]",6064331,2109311,C,23X,CCD5,07/03/24  2:54:55 PM,1720018500000,23,4,2
2115830,LOP240703000749,5827 ESTATES DR,ESTATES DR,933R,ALARM-RINGER,1720018560000,"[-122.2189971, 37.8323588]",6065255,2130100,C,13Z,CCD4,07/03/24  2:56:00 PM,1720019728000,13,2,1
2115831,LOP240703000750,2651 73RD AV,73RD AV,RR,REPORT REVIEW,1720018599000,"[-122.1745692, 37.7676467]",6077662,2106308,C,30Y,CCD6,07/03/24  2:56:39 PM,1720026274000,30,5,3
2115832,LOP240703000753,333 HEGENBERGER RD,HEGENBERGER RD,911C,911 HANG UP FROM CP,1720018901000,"[-122.1976818, 37.7348874]",6070766,2094502,C,31X,CCD7,07/03/24  3:01:41 PM,1720045981000,31,5,3
2115833,LOP240703000754,451 HEGENBERGER RD,HEGENBERGER RD,975,STAND BY AND PRESERV,1720018974000,"[-122.1969666, 37.7367353]",6070985,2095171,C,31X,CCD7,07/03/24  3:02:54 PM,1720052332000,31,5,3
2115834,LOP240703000756,8332 INTERNATIONAL BLVD,INTERNATIONAL BLVD,R10851,RECOVERED STOLEN VEH,1720019125000,"[-122.1783074, 37.7549913]",6076499,2101720,A,34X,CCD7,07/03/24  3:05:25 PM,1720089203000,34,5,3
2115835,LOP240703000755,455 7TH ST,7TH ST,646_9,STALKING,1720019120000,"[-122.2743715, 37.7995112]",6049039,2118440,C,03Y,CCD3,07/03/24  3:05:20 PM,1720035933000,3,1,1
2115836,LOP240703000759,1 FRANK H OGAWA PLZ,FRANK H OGAWA PLZ,SECCK,SECURITY CHECK,1720019198000,"[-122.2724845, 37.8048601]",6049621,2120377,C,04X,CCD3,07/03/24  3:06:38 PM,1720036444000,4,1,1
2115837,LOP240703000758,357 34TH ST,34TH ST,415C,415 UNKNOWN,1720019187000,"[-122.2621189, 37.8220511]",6052733,2126579,C,08X,CCD3,07/03/24  3:06:27 PM,1720019187000,8,2,1
2115838,LOP240703000757,38TH ST&BROADWAY,ST&BROADWAY,20002,HIT & RUN (PROPERTY,1720019184000,"[-122.2577058, 37.8259323]",6054034,2127968,C,09X,CCD1,07/03/24  3:06:24 PM,1720019417000,9,2,1
2115839,LOP240703000761,7101 EDGEWATER DR,EDGEWATER DR,911C,911 HANG UP FROM CP,1720019252000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,07/03/24  3:07:32 PM,1720019267000,31,5,3
2115840,LOP240703000762,1143 E 12TH ST,E 12TH ST,911C,911 HANG UP FROM CP,1720019280000,"[-122.2495179, 37.7903154]",6056156,2114957,C,19X,CCD2,07/03/24  3:08:00 PM,1720019280000,19,3,2
2115841,LOP240703000764,7101 EDGEWATER DR,EDGEWATER DR,911C,911 HANG UP FROM CP,1720019284000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,07/03/24  3:08:04 PM,1720019296000,31,5,3
2115842,LOP240703000685,3600 38TH AV,38TH AV,CKVEH,CHECK VEHICLE,1720015014000,"[-122.1977622, 37.7906352]",6071111,2114798,C,25X,CCD4,07/03/24  1:56:54 PM,1720019317000,25,4,2
2115843,LOP240703000765,1221 E 20TH ST,E 20TH ST,911C,911 HANG UP FROM CP,1720019298000,"[-122.2424108, 37.7944007]",6058237,2116406,C,17X,CCD2,07/03/24  3:08:18 PM,1720019302000,17,3,2
2115844,LOP240703000766,E 12TH ST&HIGH ST,12TH ST&HIGH ST,929,FIRE,1720019320000,"[-122.2161021, 37.7714113]",6065684,2107896,C,23X,CCD5,07/03/24  3:08:40 PM,1720019666000,23,4,2
2115845,LOP240703000767,E 12TH ST&HIGH ST,12TH ST&HIGH ST,929,FIRE,1720019372000,"[-122.2161021, 37.7714113]",6065684,2107896,C,23X,CCD5,07/03/24  3:09:32 PM,1720019372000,23,4,2
2115846,LOP240703000769,42ND AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,929,FIRE,1720019396000,"[-122.2162218, 37.7729972]",6065660,2108474,C,23X,CCD5,07/03/24  3:09:56 PM,1720019397000,23,4,2
2115847,LOP240703000770,2923 WEBSTER ST,WEBSTER ST,901,VEHICLE COLLISION/PR,1720019421000,"[-122.2637682, 37.8178678]",6052228,2125065,C,08X,CCD3,07/03/24  3:10:21 PM,1720019429000,8,2,1
2115848,LOP240703000768,2833 HIGH ST,HIGH ST,945A,AMBULANCE REQUESTED,1720019390000,"[-122.2023172, 37.7835377]",6069748,2112238,C,24Y,CCD4,07/03/24  3:09:50 PM,1720019390000,24,4,2
2115849,LOP240703000771,2101 35TH AV,35TH AV,945,AMBULANCE FOLLOW UP,1720019486000,"[-122.2167667, 37.7842923]",6065578,2112589,C,24X,CCD5,07/03/24  3:11:26 PM,1720028487000,24,4,2
2115850,LOP240703000773,3238 LAKESHORE AV,LAKESHORE AV,911C,911 HANG UP FROM CP,1720019510000,"[-122.2455998, 37.8101971]",6057423,2122174,C,16X,CCD2,07/03/24  3:11:50 PM,1720024994000,16,3,2
2115851,LOP240703000484,4000 MACARTHUR BLVD,MACARTHUR BLVD,SPEC,SPECIAL ASSIGNMENT,1720004518000,"[-122.197671, 37.7905843]",6071137,2114779,C,25X,CCD4,07/03/24 11:01:58 AM,1720019589000,25,4,2
2115852,LOP240703000774,42ND AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,929,FIRE,1720019565000,"[-122.2162218, 37.7729972]",6065660,2108474,C,23X,CCD5,07/03/24  3:12:45 PM,1720019566000,23,4,2
2115853,LOP240703000775,2927 FILBERT ST,FILBERT ST,415,DISTURBING THE PEACE,1720019629000,"[-122.2787554, 37.8206643]",6047919,2126165,C,07X,CCD3,07/03/24  3:13:49 PM,1720022521000,7,1,1
2115854,LOP240703000776,HIGH ST&SAN LEANDRO ST,ST&SAN LEANDRO ST,929,FIRE,1720019667000,"[-122.2171497, 37.7706242]",6065376,2107615,C,23X,CCD5,07/03/24  3:14:27 PM,1720019667000,23,4,2
2115855,LOP240703000777,7101 EDGEWATER DR,EDGEWATER DR,TXT911,TEXT911,1720019714000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,07/03/24  3:15:14 PM,1720019714000,31,5,3
2115856,LOP240703000778,572 45TH ST,45TH ST,484LP,STOLEN LICENSE PLATE,1720019763000,"[-122.2649752, 37.8332429]",6051985,2130669,C,12X,CCD1,07/03/24  3:16:03 PM,1720020194000,12,2,1
2115857,LOP240703000779,451 HEGENBERGER RD,HEGENBERGER RD,459AU,AUTO BURGLARY,1720019840000,"[-122.1969666, 37.7367353]",6070985,2095171,C,31X,CCD7,07/03/24  3:17:20 PM,1720035160000,31,5,3
2115858,LOP240703000780,1035 E 33RD ST,E 33RD ST,933R,ALARM-RINGER,1720019905000,"[-122.2355171, 37.8027593]",6060285,2119412,C,17Y,CCD2,07/03/24  3:18:25 PM,1720026866000,17,3,2
2115859,LOP240703000781,1711 86TH AV,86TH AV,601R,RUNAWAY,1720020025000,"[-122.1733844, 37.7545284]",6077919,2101526,C,34X,CCD6,07/03/24  3:20:25 PM,1720065230000,34,5,3
2115860,LOP240703000785,EDGEWATER DR&HEGENBERGER RD,DR&HEGENBERGER RD,484,THEFT,1720020131000,"[-122.1968765, 37.7368822]",6071012,2095224,C,31X,CCD7,07/03/24  3:22:11 PM,1720026230000,31,5,3
2115861,LOP240703000782,10400 ROYAL ANN ST,ROYAL ANN ST,20002,HIT & RUN (PROPERTY,1720020118000,"[-122.1711643, 37.7379611]",6078453,2095483,C,32X,CCD7,07/03/24  3:21:58 PM,1720020943000,32,5,3
2115862,LOP240703000786,7000 COLISEUM WY,COLISEUM WY,929,FIRE,1720020142000,"[-122.2054967, 37.7516921]",6068618,2100661,C,31X,CCD7,07/03/24  3:22:22 PM,1720020225000,31,5,3
2115863,LOP240703000788,1411 E 31ST ST,E 31ST ST,911H,911 HANG-UP,1720020192000,"[-122.2311758, 37.7991891]",6061515,2118089,C,17Y,CCD2,07/03/24  3:23:12 PM,1720020273000,17,3,2
2115864,LOP240703000787,7101 EDGEWATER DR,EDGEWATER DR,911C,911 HANG UP FROM CP,1720020162000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,07/03/24  3:22:42 PM,1720020187000,31,5,3
2115865,LOP240703000790,1501 ALICE ST,ALICE ST,945A,AMBULANCE REQUESTED,1720020262000,"[-122.2659341, 37.8033872]",6051503,2119805,C,04X,CCD3,07/03/24  3:24:22 PM,1720020265000,4,1,1
2115866,LOP240703000789,740 JULIE ANN WY,JULIE ANN WY,929,FIRE,1720020239000,"[-122.2086322, 37.7597223]",6067765,2103601,C,26X,CCD6,07/03/24  3:23:59 PM,1720020239000,26,4,3
2115867,LOP240703000792,1232 E 19TH ST,E 19TH ST,415C,415 UNKNOWN,1720020337000,"[-122.2430865, 37.793693]",6058037,2116152,C,17X,CCD2,07/03/24  3:25:37 PM,1720020338000,17,3,2
2115868,LOP240703000791,8118 BANCROFT AV,BANCROFT AV,911C,911 HANG UP FROM CP,1720020327000,"[-122.1707793, 37.7606797]",6078712,2103752,C,30Y,CCD6,07/03/24  3:25:27 PM,1720020344000,30,5,3
2115869,LOP240703000793,6124 E 17TH ST,E 17TH ST,911C,911 HANG UP FROM CP,1720020356000,"[-122.1963019, 37.7656494]",6071368,2105694,C,27Y,CCD6,07/03/24  3:25:56 PM,1720020356000,27,4,3
2115870,LOP240703000794,2833 HIGH ST,HIGH ST,945A,AMBULANCE REQUESTED,1720020385000,"[-122.2023172, 37.7835377]",6069748,2112238,C,24Y,CCD4,07/03/24  3:26:25 PM,1720020424000,24,4,2
2115871,LOP240703000795,611 85TH AV,85TH AV,245,ASSAULT W/DEADLY WEA,1720020446000,"[-122.1916125, 37.7432727]",6072576,2097523,C,31Y,CCD7,07/03/24  3:27:26 PM,1720020927000,31,5,3
2115872,LOP240703000796,2445 109TH AV,109TH AV,911C,911 HANG UP FROM CP,1720020454000,"[-122.1523011, 37.740647]",6083924,2096364,C,32Y,CCD7,07/03/24  3:27:34 PM,1720061611000,32,5,3
2115873,LOP240703000772,E 12TH ST&HIGH ST,12TH ST&HIGH ST,451,ARSON,1720019499000,"[-122.2161021, 37.7714113]",6065684,2107896,C,23X,CCD5,07/03/24  3:11:39 PM,1720021209000,23,4,2
2115874,LOP240703000797,1714 FRANKLIN ST,FRANKLIN ST,415C,415 UNKNOWN,1720020468000,"[-122.2684015, 37.8062591]",6050810,2120864,C,04X,CCD3,07/03/24  3:27:48 PM,1720020468000,4,1,1
2115875,LOP240703000798,6425 SAN LEANDRO ST,SAN LEANDRO ST,905,ABANDONED AUTOMOBILE,1720020469000,"[-122.2022329, 37.757969]",6069603,2102929,C,26X,CCD6,07/03/24  3:27:49 PM,1720023319000,26,4,3
2115876,LOP240703000799,2286 INTERNATIONAL BLVD,INTERNATIONAL BLVD,911C,911 HANG UP FROM CP,1720020519000,"[-122.2361949, 37.7836288]",6059960,2112451,C,19X,CCD2,07/03/24  3:28:39 PM,1720021540000,19,3,2
2115877,LOP240703000800,3366 BIRDSALL AV,BIRDSALL AV,HAZ,HAZARDOUS SITUATION/,1720020539000,"[-122.1936003, 37.7831331]",6072264,2112045,C,28X,CCD6,07/03/24  3:28:59 PM,1720020539000,28,4,3
2115878,LOP240703000801,407 EUCLID AV,EUCLID AV,933R,ALARM-RINGER,1720020616000,"[-122.2513791, 37.8105289]",6055756,2122326,C,14X,CCD3,07/03/24  3:30:16 PM,1720032158000,14,2,2
2115879,LOP240703000804,7101 SAN LEANDRO ST,SAN LEANDRO ST,911C,911 HANG UP FROM CP,1720020716000,"[-122.1978662, 37.7541618]",6070840,2101520,C,31X,CCD7,07/03/24  3:31:56 PM,1720020720000,31,5,3
2115880,LOP240703000805,3018 WEBSTER ST,WEBSTER ST,459AU,AUTO BURGLARY,1720020739000,"[-122.2633274, 37.8189896]",6052363,2125471,C,08X,CCD3,07/03/24  3:32:19 PM,1720048721000,8,2,1
2115881,LOP240703000802,HIGH ST&TIDEWATER AV,ST&TIDEWATER AV,BCAST,BROADCAST,1720020644000,"[-122.223757, 37.7656165]",6063433,2105827,C,23X,CCD5,07/03/24  3:30:44 PM,1720025774000,23,4,2
2115882,LOP240703000803,5100 BROADWAY,BROADWAY,901,VEHICLE COLLISION/PR,1720020696000,"[-122.2519021, 37.8350363]",6055772,2131251,C,09X,CCD1,07/03/24  3:31:36 PM,1720021147000,9,2,1
2115883,LOP240703000806,66TH AV&SAN LEANDRO ST,AV&SAN LEANDRO ST,929,FIRE,1720020794000,"[-122.200771, 37.7568255]",6070018,2102505,C,26Y,CCD6,07/03/24  3:33:14 PM,1720020794000,26,4,3
2115884,LOP240703000807,MEDAU PL&MOUNTAIN BLVD,PL&MOUNTAIN BLVD,901,VEHICLE COLLISION/PR,1720020859000,"[-122.2100642, 37.8273412]",6067801,2128226,C,13Z,CCD4,07/03/24  3:34:19 PM,1720025847000,13,2,1
2115885,LOP240703000808,INTERNATIONAL BLVD&SEMINARY AV,BLVD&SEMINARY AV,SPEC,SPECIAL ASSIGNMENT,1720020887000,"[-122.199549, 37.7651137]",6070426,2105516,C,26Y,CCD6,07/03/24  3:34:47 PM,1720032826000,26,4,3
2115886,LOP240703000809,2911 SHEFFIELD AV,SHEFFIELD AV,10851,STOLEN VEHICLE,1720020915000,"[-122.2216956, 37.7952131]",6064227,2116591,C,21X,CCD5,07/03/24  3:35:15 PM,1720033759000,21,3,2
2115887,LOP240703000810,2936 14TH AV,14TH AV,945A,AMBULANCE REQUESTED,1720021207000,"[-122.2301777, 37.7976518]",6061793,2117524,C,18Y,CCD5,07/03/24  3:40:07 PM,1720021207000,18,3,2
2115888,LOP240703000811,7004 MACARTHUR BLVD,MACARTHUR BLVD,415C,415 UNKNOWN,1720021238000,"[-122.1746211, 37.770412]",6077665,2107315,C,29X,CCD6,07/03/24  3:40:38 PM,1720021238000,29,5,3
2115889,LOP240703000812,700 73RD AV,73RD AV,911C,911 HANG UP FROM CP,1720021247000,"[-122.1969643, 37.7528426]",6071092,2101035,C,31X,CCD7,07/03/24  3:40:47 PM,1720045557000,31,5,3
2115890,LOP240703000813,21 SLATER LN,SLATER LN,933R,ALARM-RINGER,1720021296000,"[-122.2396279, 37.8597082]",6059483,2140167,C,13Y,CCD1,07/03/24  3:41:36 PM,1720021592000,13,2,1
2115891,LOP240703000814,9760 CORAL RD,CORAL RD,484,THEFT,1720021330000,"[-122.1914476, 37.7310134]",6072543,2093059,C,31Y,CCD7,07/03/24  3:42:10 PM,1720023994000,31,5,3
2115892,LOP240703000815,10151 INTERNATIONAL BLVD,INTERNATIONAL BLVD,20002,HIT & RUN (PROPERTY,1720021364000,"[-122.1686804, 37.7417868]",6079196,2096863,C,32X,CCD7,07/03/24  3:42:44 PM,1720028490000,32,5,3
2115893,LOP240703000816,1452 HAVENSCOURT BLVD,HAVENSCOURT BLVD,415C,415 UNKNOWN,1720021422000,"[-122.1926496, 37.7620734]",6072400,2104373,C,30X,CCD6,07/03/24  3:43:42 PM,1720021425000,30,5,3
2115894,LOP240703000817,1430 9TH AV,9TH AV,BTNFO,BEAT INFORMATION,1720021452000,"[-122.249894, 37.7932022]",6056067,2116010,C,19X,CCD2,07/03/24  3:44:12 PM,1720024415000,19,3,2
2115895,LOP240703000818,5933 ESTATES DR,ESTATES DR,MSDIAL,MISDIAL,1720021468000,"[-122.2195241, 37.8308898]",6065093,2129568,C,13Z,CCD4,07/03/24  3:44:28 PM,1720021468000,13,2,1
2115896,LOP240703000819,506 INTERNATIONAL BLVD,INTERNATIONAL BLVD,211S,SILENT ROBBERY ALARM,1720021497000,"[-122.2537299, 37.7957217]",6054976,2116948,C,19X,CCD2,07/03/24  3:44:57 PM,1720024310000,19,3,2
2115897,LOP240703000820,350 HAWTHORNE AV,HAWTHORNE AV,911N,POLICE RELATED MATTE,1720021525000,"[-122.2629308, 37.8208057]",6052490,2126130,C,08X,CCD3,07/03/24  3:45:25 PM,1720021525000,8,2,1
2115898,LOP240703000823,1058 71ST AV,71ST AV,901,VEHICLE COLLISION/PR,1720021758000,"[-122.1925366, 37.7574165]",6072402,2102677,C,26Y,CCD7,07/03/24  3:49:18 PM,1720052703000,26,4,3
2115899,LOP240703000824,1214 7TH ST,7TH ST,243E,BATTERY ON CO-HABITA,1720021776000,"[-122.2896197, 37.8042195]",6044667,2120238,C,02X,CCD3,07/03/24  3:49:36 PM,1720057718000,2,1,1
2115900,LOP240703000825,281 SEQUOYAH VIEW DR,SEQUOYAH VIEW DR,415TH,415 THREATS,1720021793000,"[-122.1414367, 37.7591198]",6087183,2103034,C,35Y,CCD7,07/03/24  3:49:53 PM,1720036770000,35,5,3
2115901,LOP240703000821,111 EMBARCADERO WEST,EMBARCADERO WEST,929,FIRE,1720021710000,"[-122.2703129, 37.7926227]",6050164,2115910,C,01X,CCD3,07/03/24  3:48:30 PM,1720021711000,1,1,1
2115902,LOP240703000827,42ND AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,912,SUSPICIOUS PERSON,1720021950000,"[-122.2162218, 37.7729972]",6065660,2108474,C,23X,CCD5,07/03/24  3:52:30 PM,1720028881000,23,4,2
