OBJECTID,I_EVENTNUMBER,LOCATION,STREET,CALL_ID,CALL_DESC,CALL_DATE,COORDS,I_MAPX,I_MAPY,I_STATUSID,ILO_BEAT,I_REPORTINGDISTRICT,CALL_DATE_STR,TIMEUPDATE,POL_BEAT,POL_DIST,POL_SECT
2092558,LOP240614000765,59 PEARL ST,PEARL ST,5150,MENTALLY ILL,1718375533000,"[-122.25642, 37.8188674]",6054357,2125389,C,08X,CCD3,06/14/24  2:32:13 PM,1718384965000,8,2,1
2092559,LOP240614000755,1225 DERBY AVE,DERBY AVE,901CP,VEHICLE COLLISION-CI,1718375136000,"[-122.2281861, 37.7773766]",6062232,2110132,C,20X,CCD5,06/14/24  2:25:36 PM,1718389252000,20,3,2
2092560,LOP240614000766,4000 ALAMEDA AV,ALAMEDA AV,SPEC,SPECIAL ASSIGNMENT,1718375760000,"[-122.2224359, 37.7681848]",6063832,2106755,C,23X,CCD5,06/14/24  2:36:00 PM,1718405029000,23,4,2
2092561,LOP240614000769,427 E 19TH ST,E 19TH ST,242,BATTERY,1718375972000,"[-122.2498913, 37.7995501]",6056111,2118321,C,17X,CCD2,06/14/24  2:39:32 PM,1718381731000,17,3,2
2092562,LOP240614000772,7101 EDGEWATER DR,EDGEWATER DR,911C,911 HANG UP FROM CP,1718376073000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,06/14/24  2:41:13 PM,1718376074000,31,5,3
2092563,LOP240614000771,1264 99TH AV,99TH AV,911C,911 HANG UP FROM CP,1718376068000,"[-122.1714748, 37.7428459]",6078395,2097263,C,32X,CCD7,06/14/24  2:41:08 PM,1718376074000,32,5,3
2092564,LOP240614000773,3120 LINDEN ST,LINDEN ST,911N,POLICE RELATED MATTE,1718376178000,"[-122.2790399, 37.8225663]",6047850,2126859,C,07X,CCD3,06/14/24  2:42:58 PM,1718376178000,7,1,1
2092565,LOP240614000775,333 HEGENBERGER RD,HEGENBERGER RD,911N,POLICE RELATED MATTE,1718376245000,"[-122.1976818, 37.7348874]",6070766,2094502,C,31X,CCD7,06/14/24  2:44:05 PM,1718376268000,31,5,3
2092566,LOP240614000777,LEONA DR&OLD QUARRY LOOP,DR&OLD QUARRY LOOP,976,CAR STOP,1718376276000,"[-122.1634675, 37.7773132]",6080933,2109770,C,25Y,CCD6,06/14/24  2:44:36 PM,1718376710000,25,4,2
2092567,LOP240614000776,6718 EASTLAWN ST,EASTLAWN ST,MSDIAL,MISDIAL,1718376271000,"[-122.1955077, 37.7593542]",6071556,2103398,C,26Y,CCD6,06/14/24  2:44:31 PM,1718376271000,26,4,3
2092568,LOP240614000778,1189 58TH AV,58TH AV,MSDIAL,MISDIAL,1718376340000,"[-122.2036445, 37.7632472]",6069230,2104858,C,26Y,CCD5,06/14/24  2:45:40 PM,1718376340000,26,4,3
2092569,LOP240614000779,2700 HAVENSCOURT BLVD,HAVENSCOURT BLVD,976,CAR STOP,1718376427000,"[-122.1824385, 37.7689108]",6075396,2106809,C,30X,CCD6,06/14/24  2:47:07 PM,1718376847000,30,5,3
2092570,LOP240614000780,5512 KALES AV,KALES AV,10851,STOLEN VEHICLE,1718376521000,"[-122.2492192, 37.841847]",6056593,2133716,C,12Y,CCD1,06/14/24  2:48:41 PM,1718385552000,12,2,1
2092571,LOP240614000782,1 LAKESIDE DR,LAKESIDE DR,945A,AMBULANCE REQUESTED,1718376587000,"[-122.2620599, 37.8049779]",6052633,2120363,C,04X,CCD2,06/14/24  2:49:47 PM,1718376588000,4,1,1
2092572,LOP240614000783,9730 A ST,A ST,451,ARSON,1718376633000,"[-122.17254, 37.7440669]",6078095,2097713,C,33X,CCD7,06/14/24  2:50:33 PM,1718386779000,33,5,3
2092573,LOP240614000786,9725 INTERNATIONAL BLVD,INTERNATIONAL BLVD,929,FIRE,1718376695000,"[-122.1709734, 37.7448527]",6078553,2097991,C,33X,CCD7,06/14/24  2:51:35 PM,1718376695000,33,5,3
2092574,LOP240614000787,7223 INTERNATIONAL BLVD,INTERNATIONAL BLVD,911N,POLICE RELATED MATTE,1718376800000,"[-122.1881203, 37.7596251]",6073693,2103458,C,26Y,CCD7,06/14/24  2:53:20 PM,1718376812000,26,4,3
2092575,LOP240614000788,600 WILLIAM ST,WILLIAM ST,911N,POLICE RELATED MATTE,1718376848000,"[-122.271438, 37.8093147]",6049954,2121993,C,04X,CCD3,06/14/24  2:54:08 PM,1718376848000,4,1,1
2092576,LOP240614000791,2651 73RD AV,73RD AV,ADMIN,ADMIN WORK,1718376877000,"[-122.1745692, 37.7676467]",6077662,2106308,C,30Y,CCD6,06/14/24  2:54:37 PM,1718378291000,30,5,3
2092577,LOP240614000792,9109 BURR ST,BURR ST,415N,DISTURBANCE-NEIGHBOR,1718376884000,"[-122.1582469, 37.7559894]",6082304,2101980,C,35X,CCD7,06/14/24  2:54:44 PM,1718382858000,35,5,3
2092578,LOP240614000795,NB HIGH OFFRP ST&NB I880,HIGH OFFRP ST&NB I880,23103,RECKLESS DRIVING,1718376967000,"[-122.2165859, 37.7637462]",6065493,2105108,C,26X,CCD5,06/14/24  2:56:07 PM,1718376973000,26,4,3
2092579,LOP240614000793,843 40TH ST,40TH ST,602L,TRESPASS:,1718376916000,"[-122.2724318, 37.8303486]",6049812,2129656,C,06X,CCD1,06/14/24  2:55:16 PM,1718385384000,6,1,1
2092580,LOP240614000796,8118 BANCROFT AV,BANCROFT AV,A10851,ATTEMPTED AUTO THEFT,1718376970000,"[-122.1707793, 37.7606797]",6078712,2103752,C,30Y,CCD6,06/14/24  2:56:10 PM,1718376979000,30,5,3
2092581,LOP240614000794,9509 INTERNATIONAL BLVD,INTERNATIONAL BLVD,10851,STOLEN VEHICLE,1718376919000,"[-122.1720903, 37.7463723]",6078240,2098550,P,33X,CCD7,06/14/24  2:55:19 PM,1718376950000,33,5,3
2092582,LOP240614000798,2700 HAVENSCOURT BLVD,HAVENSCOURT BLVD,976,CAR STOP,1718377050000,"[-122.1824385, 37.7689108]",6075396,2106809,C,30X,CCD6,06/14/24  2:57:30 PM,1718386736000,30,5,3
2092583,LOP240614000800,677 SYCAMORE ST,SYCAMORE ST,SUSP,SUSPECT,1718377208000,"[-122.2727025, 37.8157315]",6049633,2124336,C,06X,CCD3,06/14/24  3:00:08 PM,1718387133000,6,1,1
2092584,LOP240614000801,3092 FRYE ST,FRYE ST,933R,ALARM-RINGER,1718377227000,"[-122.1965978, 37.8028476]",6071528,2119238,C,22Y,CCD4,06/14/24  3:00:27 PM,1718412997000,22,3,2
2092585,LOP240614000802,38TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,976,CAR STOP,1718377260000,"[-122.2199557, 37.7747914]",6064593,2109147,C,23X,CCD5,06/14/24  3:01:00 PM,1718383016000,23,4,2
2092586,LOP240614000804,2808 LAKESHORE AV,LAKESHORE AV,246,SHOOTING AT/INTO AN,1718377354000,"[-122.2483104, 37.8087149]",6056630,2121649,C,15X,CCD2,06/14/24  3:02:34 PM,1718393632000,15,3,2
2092587,LOP240614000803,1425 HARRISON ST,HARRISON ST,EVAL,EVALUATION,1718377333000,"[-122.2675222, 37.8032041]",6051043,2119747,C,04X,CCD3,06/14/24  3:02:13 PM,1718381008000,4,1,1
2092588,LOP240614000670,8TH ST&FRANKLIN ST,ST&FRANKLIN ST,977,WALKING STOP,1718370891000,"[-122.2725591, 37.7997197]",6049564,2118506,C,03X,CCD2,06/14/24  1:14:51 PM,1718377493000,3,1,1
2092589,LOP240614000805,1429 2ND AV,2ND AV,945A,AMBULANCE REQUESTED,1718377444000,"[-122.2557977, 37.798413]",6054397,2117939,C,19X,CCD2,06/14/24  3:04:04 PM,1718377451000,19,3,2
2092590,LOP240614000317,6117 SAN PABLO AV,SAN PABLO AV,SPEC,SPECIAL ASSIGNMENT,1718351944000,"[-122.2841926, 37.8441772]",6046512,2134755,C,10X,CCD1,06/14/24  7:59:04 AM,1718377559000,10,2,1
2092591,LOP240614000808,5003 BANCROFT AV,BANCROFT AV,487,GRAND THEFT,1718377563000,"[-122.2068186, 37.7717383]",6068369,2107966,P,27Y,CCD4,06/14/24  3:06:03 PM,1718377563000,27,4,3
2092592,LOP240614000807,13TH AV&MACARTHUR BLVD,AV&MACARTHUR BLVD,945,AMBULANCE FOLLOW UP,1718377544000,"[-122.2316006, 37.802262]",6061413,2119210,C,17Y,CCD2,06/14/24  3:05:44 PM,1718379532000,17,3,2
2092593,LOP240614000809,4000 ALAMEDA AV,ALAMEDA AV,SPEC,SPECIAL ASSIGNMENT,1718377595000,"[-122.2224359, 37.7681848]",6063832,2106755,C,23X,CCD5,06/14/24  3:06:35 PM,1718403619000,23,4,2
2092594,LOP240614000812,9941 C ST,C ST,415TH,415 THREATS,1718377779000,"[-122.1738724, 37.7410265]",6077690,2096613,C,32X,CCD7,06/14/24  3:09:39 PM,1718419617000,32,5,3
2092595,LOP240614000811,2221 FRUITVALE AV,FRUITVALE AV,945A,AMBULANCE REQUESTED,1718377776000,"[-122.2223089, 37.7850905]",6063982,2112909,C,21Y,CCD5,06/14/24  3:09:36 PM,1718377776000,21,3,2
2092596,LOP240614000814,6620 LEONA CREEK DR,LEONA CREEK DR,242,BATTERY,1718377882000,"[-122.1993652, 37.7570792]",6070426,2102590,C,26Y,CCD6,06/14/24  3:11:22 PM,1718377951000,26,4,3
2092597,LOP240614000815,LAUREL AV&MACARTHUR BLVD,AV&MACARTHUR BLVD,HAZ,HAZARDOUS SITUATION/,1718378008000,"[-122.2033293, 37.7961309]",6069539,2116828,C,22Y,CCD4,06/14/24  3:13:28 PM,1718381463000,22,3,2
2092598,LOP240614000816,E 10TH ST&PORTWOOD AV,10TH ST&PORTWOOD AV,20002,HIT & RUN (PROPERTY,1718378037000,"[-122.2327384, 37.7766973]",6060912,2109909,C,20X,CCD5,06/14/24  3:13:57 PM,1718380941000,20,3,2
2092599,LOP240614000818,2238 90TH AV,90TH AV,243E,BATTERY ON CO-HABITA,1718378199000,"[-122.165073, 37.7538413]",6080317,2101233,C,35X,CCD7,06/14/24  3:16:39 PM,1718384871000,35,5,3
2092600,LOP240614000819,1350 47TH AV,47TH AV,10851,STOLEN VEHICLE,1718378233000,"[-122.2114957, 37.770179]",6067007,2107423,C,26X,CCD5,06/14/24  3:17:13 PM,1718437931000,26,4,3
2092601,LOP240614000821,29TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,901,VEHICLE COLLISION/PR,1718378263000,"[-122.2291136, 37.7793078]",6061977,2110840,C,20X,CCD5,06/14/24  3:17:43 PM,1718378263000,20,3,2
2092602,LOP240614000820,812 PROSPECT AV,PROSPECT AV,10851,STOLEN VEHICLE,1718378234000,"[-122.2416405, 37.8049461]",6058531,2120241,C,15X,CCD2,06/14/24  3:17:14 PM,1718398094000,15,3,2
2092603,LOP240614000822,4163 EMERALD ST,EMERALD ST,SENILE,SENILE PERSON,1718378324000,"[-122.2563917, 37.8302561]",6054443,2129535,C,12X,CCD1,06/14/24  3:18:44 PM,1718381158000,12,2,1
2092604,LOP240614000823,2250 BROADWAY,BROADWAY,415C,415 UNKNOWN,1718378369000,"[-122.2666561, 37.811474]",6051350,2122753,C,08X,CCD3,06/14/24  3:19:29 PM,1718380623000,8,2,1
2092605,LOP240614000824,455 7TH ST,7TH ST,470,FORGERY,1718378382000,"[-122.2743715, 37.7995112]",6049039,2118440,C,03Y,CCD3,06/14/24  3:19:42 PM,1718379509000,3,1,1
2092606,LOP240614000495,2817 82ND AV,82ND AV,415F,415 FAMILY,1718361586000,"[-122.1644508, 37.7629749]",6080556,2104555,C,30Y,CCD7,06/14/24 10:39:46 AM,1718396933000,30,5,3
2092607,LOP240614000825,7101 EDGEWATER DR,EDGEWATER DR,911C,911 HANG UP FROM CP,1718378442000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,06/14/24  3:20:42 PM,1718378442000,31,5,3
2092608,LOP240614000826,6450 CAMDEN ST,CAMDEN ST,911C,911 HANG UP FROM CP,1718378446000,"[-122.1815692, 37.7717798]",6075666,2107849,C,29X,CCD6,06/14/24  3:20:46 PM,1718378449000,29,5,3
2092609,LOP240614000827,105TH AV&EDES AV,AV&EDES AV,20002,HIT & RUN (PROPERTY,1718378453000,"[-122.1783399, 37.7333021]",6076348,2093824,C,31Z,CCD7,06/14/24  3:20:53 PM,1718380494000,31,5,3
2092610,LOP240614000828,5345 FOOTHILL BLVD,FOOTHILL BLVD,415C,415 UNKNOWN,1718378522000,"[-122.1998063, 37.7725758]",6070401,2108234,C,27X,CCD4,06/14/24  3:22:02 PM,1718428460000,27,4,3
2092611,LOP240614000831,747 52ND ST,52ND ST,945A,AMBULANCE REQUESTED,1718378712000,"[-122.2677271, 37.8372559]",6051218,2132145,C,12X,CCD1,06/14/24  3:25:12 PM,1718378712000,12,2,1
2092612,LOP240614000830,1569 JACKSON ST,JACKSON ST,945A,AMBULANCE REQUESTED,1718378703000,"[-122.2643692, 37.8035315]",6051956,2119849,C,04X,CCD3,06/14/24  3:25:03 PM,1718378703000,4,1,1
2092613,LOP240614000832,2457 66TH AV,66TH AV,945A,AMBULANCE REQUESTED,1718378729000,"[-122.1870671, 37.7668752]",6074045,2106092,C,30X,CCD6,06/14/24  3:25:29 PM,1718378754000,30,5,3
2092614,LOP240614000834,1411 E 31ST ST,E 31ST ST,INFO,BEAT INFORMATION,1718378954000,"[-122.2311758, 37.7991891]",6061515,2118089,C,17Y,CCD2,06/14/24  3:29:14 PM,1718378997000,17,3,2
2092615,LOP240614000661,1425 HARRISON ST,HARRISON ST,415,DISTURBING THE PEACE,1718370373000,"[-122.2675222, 37.8032041]",6051043,2119747,C,04X,CCD3,06/14/24  1:06:13 PM,1718379044000,4,1,1
2092616,LOP240614000837,47TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,415C,415 UNKNOWN,1718379177000,"[-122.2111607, 37.770508]",6067106,2107541,C,26X,CCD5,06/14/24  3:32:57 PM,1718382262000,26,4,3
2092617,LOP240614000838,4244 E 12TH ST,E 12TH ST,970B,AUTO BLOCKING DRIVEW,1718379240000,"[-122.2168248, 37.7718348]",6065478,2108054,P,23X,CCD5,06/14/24  3:34:00 PM,1718379240000,23,4,2
2092618,LOP240614000840,275 28TH ST,28TH ST,945A,AMBULANCE REQUESTED,1718379288000,"[-122.2624931, 37.8160822]",6052584,2124408,C,08X,CCD3,06/14/24  3:34:48 PM,1718379288000,8,2,1
2092619,LOP240614000839,3623 MACARTHUR BLVD,MACARTHUR BLVD,415LT,DISTURBANCE-LANDLORD,1718379286000,"[-122.1999142, 37.7928648]",6070504,2115621,C,25X,CCD4,06/14/24  3:34:46 PM,1718444822000,25,4,2
2092620,LOP240614000842,9425 C ST,C ST,10851,STOLEN VEHICLE,1718379388000,"[-122.1769391, 37.7451003]",6076830,2098112,C,33X,CCD7,06/14/24  3:36:28 PM,1718379391000,33,5,3
2092621,LOP240614000843,3058 MACARTHUR BLVD,MACARTHUR BLVD,273_6,VIOLATION OF COURT O,1718379462000,"[-122.2043894, 37.7970714]",6069239,2117176,C,22Y,CCD4,06/14/24  3:37:42 PM,1718391598000,22,3,2
2092622,LOP240614000845,2300 INTERNATIONAL BLVD,INTERNATIONAL BLVD,CODE7,SUBJECT ARMED WITH W,1718379582000,"[-122.235879, 37.7834412]",6060050,2112381,A,20X,CCD5,06/14/24  3:39:42 PM,1718382378000,20,3,2
2092623,LOP240614000844,330 ATHOL AV,ATHOL AV,243E,BATTERY ON CO-HABITA,1718379573000,"[-122.2479189, 37.8017905]",6056696,2119126,C,15X,CCD2,06/14/24  3:39:33 PM,1718385498000,15,3,2
2092624,LOP240614000846,2247 E 19TH ST,E 19TH ST,415C,415 UNKNOWN,1718379594000,"[-122.2337356, 37.7872496]",6060695,2113756,C,18X,CCD2,06/14/24  3:39:54 PM,1718383996000,18,3,2
2092625,LOP240614000847,911 39TH AV,39TH AV,10851,STOLEN VEHICLE,1718379669000,"[-122.2212607, 37.7715256]",6064194,2107965,C,23X,CCD5,06/14/24  3:41:09 PM,1718385154000,23,4,2
2092626,LOP240614000848,2220 LAKESHORE AV,LAKESHORE AV,10851,STOLEN VEHICLE,1718379800000,"[-122.2503697, 37.8054569]",6056013,2120474,C,15X,CCD2,06/14/24  3:43:20 PM,1718412860000,15,3,2
2092627,LOP240614000849,1216 80TH AV,80TH AV,911C,911 HANG UP FROM CP,1718379879000,"[-122.1843121, 37.7549386]",6074763,2101732,C,26Y,CCD7,06/14/24  3:44:39 PM,1718379879000,26,4,3
2092628,LOP240614000850,1900 MOUNTAIN BLVD,MOUNTAIN BLVD,SECCK,SECURITY CHECK,1718379915000,"[-122.2108892, 37.8294799]",6067577,2129009,C,13Z,CCD4,06/14/24  3:45:15 PM,1718382091000,13,2,1
2092629,LOP240614000852,3501 SAN PABLO AV,SAN PABLO AV,MSDIAL,MISDIAL,1718380100000,"[-122.2782688, 37.8257917]",6048095,2128029,C,07X,CCD3,06/14/24  3:48:20 PM,1718380100000,7,1,1
2092630,LOP240614000851,1700 81ST AV,81ST AV,R10851,RECOVERED STOLEN VEH,1718380073000,"[-122.1762276, 37.7581852]",6077121,2102872,P,30X,CCD6,06/14/24  3:47:53 PM,1718380102000,30,5,3
2092631,LOP240614000853,2541 TELEGRAPH AV,TELEGRAPH AV,911N,POLICE RELATED MATTE,1718380121000,"[-122.2683893, 37.8146096]",6050871,2123904,C,08X,CCD3,06/14/24  3:48:41 PM,1718380121000,8,2,1
2092632,LOP240614000854,1221 E 20TH ST,E 20TH ST,911C,911 HANG UP FROM CP,1718380158000,"[-122.2424108, 37.7944007]",6058237,2116406,C,17X,CCD2,06/14/24  3:49:18 PM,1718380164000,17,3,2
2092633,LOP240614000856,909 38TH AV,38TH AV,R10851,RECOVERED STOLEN VEH,1718380226000,"[-122.2220956, 37.7718623]",6063955,2108092,C,23X,CCD5,06/14/24  3:50:26 PM,1718421977000,23,4,2
2092634,LOP240614000841,2300 INTERNATIONAL BLVD,INTERNATIONAL BLVD,976,CAR STOP,1718379337000,"[-122.235879, 37.7834412]",6060050,2112381,C,20X,CCD5,06/14/24  3:35:37 PM,1718380357000,20,3,2
2092635,LOP240614000857,1520 LAKESIDE DR,LAKESIDE DR,945A,AMBULANCE REQUESTED,1718380343000,"[-122.2615313, 37.8031289]",6052773,2119687,C,04X,CCD2,06/14/24  3:52:23 PM,1718380343000,4,1,1
2092636,LOP240614000858,2651 73RD AV,73RD AV,415C,415 UNKNOWN,1718380381000,"[-122.1745692, 37.7676467]",6077662,2106308,C,30Y,CCD6,06/14/24  3:53:01 PM,1718385005000,30,5,3
2092637,LOP240614000859,2731 E 9TH ST,E 9TH ST,945A,AMBULANCE REQUESTED,1718380389000,"[-122.2349439, 37.7771895]",6060278,2110100,C,20X,CCD5,06/14/24  3:53:09 PM,1718380389000,20,3,2
2092638,LOP240614000860,HIGH ST&SAN LEANDRO ST,ST&SAN LEANDRO ST,911C,911 HANG UP FROM CP,1718380459000,"[-122.2171497, 37.7706242]",6065376,2107615,C,26X,CCD5,06/14/24  3:54:19 PM,1718380529000,26,4,3
2092639,LOP240614000861,3410 SCHOOL ST,SCHOOL ST,415C,415 UNKNOWN,1718380501000,"[-122.2066482, 37.791883]",6068552,2115299,C,24Y,CCD4,06/14/24  3:55:01 PM,1718392891000,24,4,2
2092640,LOP240614000862,CARY AV&EDES AV,AV&EDES AV,20002,HIT & RUN (PROPERTY,1718380519000,"[-122.1795251, 37.734329]",6076012,2094204,C,31Y,CCD7,06/14/24  3:55:19 PM,1718385470000,31,5,3
2092641,LOP240614000863,902 16TH ST,16TH ST,945A,AMBULANCE REQUESTED,1718380524000,"[-122.2803605, 37.8097709]",6047380,2122208,C,05X,CCD3,06/14/24  3:55:24 PM,1718380524000,5,1,1
2092642,LOP240614000864,1025 E 28TH ST,E 28TH ST,933SA,ALARM-SCHOOL ALARM,1718380670000,"[-122.2373756, 37.800518]",6059733,2118606,C,17Y,CCD2,06/14/24  3:57:50 PM,1718385891000,17,3,2
2092643,LOP240614000865,3255 SAN PABLO AV,SAN PABLO AV,WELCK,WELFARE CHECK -- CHE,1718380814000,"[-122.2776245, 37.8237578]",6048267,2127285,C,07X,CCD3,06/14/24  4:00:14 PM,1718383886000,7,1,1
2092644,LOP240614000866,807 37TH ST,37TH ST,5150,MENTALLY ILL,1718380814000,"[-122.2720975, 37.826791]",6049884,2128359,C,06X,CCD1,06/14/24  4:00:14 PM,1718382058000,6,1,1
2092645,LOP240614000869,455 7TH ST,7TH ST,470,FORGERY,1718381004000,"[-122.2743715, 37.7995112]",6049039,2118440,C,03Y,CCD3,06/14/24  4:03:24 PM,1718383933000,3,1,1
2092646,LOP240614000870,8632 MACARTHUR BLVD,MACARTHUR BLVD,10851,STOLEN VEHICLE,1718381084000,"[-122.1626679, 37.7593716]",6081048,2103234,P,35X,CCD7,06/14/24  4:04:44 PM,1718381091000,35,5,3
2092647,LOP240614000871,1242 95TH AV,95TH AV,594,VANDALISM,1718381226000,"[-122.1747269, 37.7451757]",6077470,2098128,C,33X,CCD7,06/14/24  4:07:06 PM,1718381242000,33,5,3
2092648,LOP240614000867,807 37TH ST,37TH ST,WELCK,WELFARE CHECK -- CHE,1718380995000,"[-122.2720975, 37.826791]",6049884,2128359,C,06X,CCD1,06/14/24  4:03:15 PM,1718383989000,6,1,1
2092649,LOP240614000872,2651 73RD AV,73RD AV,415C,415 UNKNOWN,1718381346000,"[-122.1745692, 37.7676467]",6077662,2106308,C,30Y,CCD6,06/14/24  4:09:06 PM,1718384941000,30,5,3
2092650,LOP240614000874,106TH AV&SUNNYSIDE ST,AV&SUNNYSIDE ST,901A,VEHICLE COLLISION-PE,1718381423000,"[-122.1589865, 37.7409266]",6081993,2096500,C,32Y,CCD7,06/14/24  4:10:23 PM,1718386230000,32,5,3
2092651,LOP240614000875,9410 MACARTHUR BLVD,MACARTHUR BLVD,FNDMP,LOCATED MISSING PERS,1718381523000,"[-122.1602829, 37.7528157]",6081695,2100835,C,35X,CCD7,06/14/24  4:12:03 PM,1718440564000,35,5,3
2092652,LOP240614000876,3748 13TH AV,13TH AV,MJ,MISSING JUVENILE,1718381571000,"[-122.2296168, 37.8037386]",6061996,2119737,C,16Y,CCD5,06/14/24  4:12:51 PM,1718383604000,16,3,2
2092653,LOP240614000877,370 6TH ST,6TH ST,23103,RECKLESS DRIVING,1718381577000,"[-122.2726944, 37.7981355]",6049514,2117930,C,03X,CCD2,06/14/24  4:12:57 PM,1718382703000,3,1,1
2092654,LOP240614000879,7428 ARTHUR ST,ARTHUR ST,911H,911 HANG-UP,1718381594000,"[-122.1796174, 37.7628971]",6076172,2104605,C,30X,CCD6,06/14/24  4:13:14 PM,1718440548000,30,5,3
2092655,LOP240614000878,1905 FOOTHILL BLVD,FOOTHILL BLVD,415C,415 UNKNOWN,1718381585000,"[-122.2394374, 37.7880446]",6059053,2114076,C,19X,CCD2,06/14/24  4:13:05 PM,1718381638000,19,3,2
2092656,LOP240614000880,3248 PRENTISS ST,PRENTISS ST,912,SUSPICIOUS PERSON,1718381663000,"[-122.2187421, 37.7884469]",6065035,2114112,C,21Y,CCD5,06/14/24  4:14:23 PM,1718407748000,21,3,2
2092657,LOP240614000883,WB I580&SAN PABLO AV,I580&SAN PABLO AV,901,VEHICLE COLLISION/PR,1718381698000,"[-122.2785112, 37.8268016]",6048032,2128398,C,06X,CCD3,06/14/24  4:14:58 PM,1718381704000,6,1,1
2092658,LOP240614000882,10TH ST&WASHINGTON ST,ST&WASHINGTON ST,911C,911 HANG UP FROM CP,1718381696000,"[-122.2741553, 37.8020525]",6049119,2119364,C,03Y,CCD3,06/14/24  4:14:56 PM,1718381696000,3,1,1
2092659,LOP240614000886,461 59TH ST,59TH ST,911C,911 HANG UP FROM CP,1718382041000,"[-122.2593092, 37.8452211]",6053703,2134999,C,12Y,CCD1,06/14/24  4:20:41 PM,1718392877000,12,2,1
2092660,LOP240614000887,HEGENBERGER RD&NB I880,RD&NB I880,BCAST,BROADCAST,1718382060000,"[-122.1965077, 37.7408758]",6071145,2096676,C,31X,CCD7,06/14/24  4:21:00 PM,1718383952000,31,5,3
2092661,LOP240614000889,EB 27TH ONRP ST&EB S24,27TH ONRP ST&EB S24,23103,RECKLESS DRIVING,1718382149000,"[-122.2686204, 37.8222752]",6050857,2126696,C,08X,CCD3,06/14/24  4:22:29 PM,1718382434000,8,2,1
2092662,LOP240614000890,2130 90TH AV,90TH AV,415C,415 UNKNOWN,1718382178000,"[-122.1664597, 37.7532009]",6079912,2101007,C,34X,CCD7,06/14/24  4:22:58 PM,1718382202000,34,5,3
2092663,LOP240614000893,35TH ST&MARKET ST,ST&MARKET ST,SECCK,SECURITY CHECK,1718382253000,"[-122.2752245, 37.8254859]",6048972,2127901,C,06X,CCD3,06/14/24  4:24:13 PM,1718383461000,6,1,1
2092664,LOP240614000892,5918 MACCALL ST,MACCALL ST,415RM,DISTURBING BETWEEN R,1718382235000,"[-122.2671034, 37.8445196]",6051448,2134786,C,11X,CCD1,06/14/24  4:23:55 PM,1718396518000,11,2,1
2092665,LOP240614000894,2905 MYRTLE ST,MYRTLE ST,945A,AMBULANCE REQUESTED,1718382272000,"[-122.2778, 37.8202419]",6048192,2126006,C,07X,CCD3,06/14/24  4:24:32 PM,1718382276000,7,1,1
2092666,LOP240614000895,412 61ST ST,61ST ST,955F,INJURIED ANIMAL,1718382357000,"[-122.2572894, 37.8476931]",6054303,2135888,C,12Y,CCD1,06/14/24  4:25:57 PM,1718391965000,12,2,1
2092667,LOP240614000896,36TH ST&PERALTA ST,ST&PERALTA ST,R10851,RECOVERED STOLEN VEH,1718382406000,"[-122.2810261, 37.8275575]",6047311,2128687,C,07X,,06/14/24  4:26:46 PM,1718386448000,7,1,1
2092668,LOP240614000897,1536 35TH AV,35TH AV,647,DISORDERLY CONDUCT,1718382491000,"[-122.2216794, 37.7782437]",6064118,2110413,C,23X,CCD5,06/14/24  4:28:11 PM,1718413210000,23,4,2
2092669,LOP240614000898,3139 MAXWELL AV,MAXWELL AV,243E,BATTERY ON CO-HABITA,1718382549000,"[-122.1929224, 37.7811817]",6072447,2111331,C,28X,CCD6,06/14/24  4:29:09 PM,1718382963000,28,4,3
2092670,LOP240614000899,1428 35TH AV,35TH AV,INFO,BEAT INFORMATION,1718382596000,"[-122.2225998, 37.7767442]",6063842,2109872,C,23X,CCD5,06/14/24  4:29:56 PM,1718394079000,23,4,2
2092671,LOP240614000813,E 12TH ST&22ND AV,12TH ST&22ND AV,594,VANDALISM,1718377788000,"[-122.2387881, 37.7836675]",6059211,2112479,C,19X,CCD5,06/14/24  3:09:48 PM,1718382779000,19,3,2
2092672,LOP240614000900,6503 FENHAM ST,FENHAM ST,933R,ALARM-RINGER,1718382824000,"[-122.198286, 37.7602674]",6070759,2103745,C,26Y,CCD6,06/14/24  4:33:44 PM,1718382824000,26,4,3
2092673,LOP240614000902,1199 82ND AV,82ND AV,242,BATTERY,1718382862000,"[-122.1823341, 37.7539121]",6075328,2101348,C,33X,CCD7,06/14/24  4:34:22 PM,1718395840000,33,5,3
2092674,LOP240614000901,5522 FLEMING AV,FLEMING AV,CKVEH,CHECK VEHICLE,1718382844000,"[-122.1917223, 37.7748346]",6072752,2109014,C,29X,CCD6,06/14/24  4:34:04 PM,1718391614000,29,5,3
2092675,LOP240614000903,E 12TH ST&47TH AV,12TH ST&47TH AV,R10851,RECOVERED STOLEN VEH,1718382906000,"[-122.2126878, 37.7693541]",6066657,2107129,C,26X,CCD5,06/14/24  4:35:06 PM,1718390951000,26,4,3
