OBJECTID,I_EVENTNUMBER,LOCATION,STREET,CALL_ID,CALL_DESC,CALL_DATE,COORDS,I_MAPX,I_MAPY,I_STATUSID,ILO_BEAT,I_REPORTINGDISTRICT,CALL_DATE_STR,TIMEUPDATE,POL_BEAT,POL_DIST,POL_SECT
2074500,LOP240531000675,1026 KIRKHAM WY,KIRKHAM WY,ASSIST,ASSIST,1717165080000,"[-122.2915754, 37.8067911]",6044120,2121185,P,02X,CCD3,05/31/24  2:18:00 PM,1717165080000,2,1,1
2074501,LOP240531000676,4056 E 18TH ST,E 18TH ST,945A,AMBULANCE REQUESTED,1717165152000,"[-122.2154096, 37.7761843]",6065916,2109630,C,23X,CCD5,05/31/24  2:19:12 PM,1717165152000,23,4,2
2074502,LOP240531000677,5618 CABOT DR,CABOT DR,945A,AMBULANCE REQUESTED,1717165169000,"[-122.2127966, 37.8322979]",6067045,2130045,C,13Z,CCD4,05/31/24  2:19:29 PM,1717165170000,13,2,1
2074503,LOP240531000678,1717 EMBARCADERO,EMBARCADERO,10851,STOLEN VEHICLE,1717165209000,"[-122.2446337, 37.7851468]",6057532,2113049,C,19X,CCD2,05/31/24  2:20:09 PM,1717166705000,19,3,2
2074504,LOP240531000679,66 AIRPORT ACCESS RD,AIRPORT ACCESS RD,R10851,RECOVERED STOLEN VEH,1717165278000,"[-122.1985834, 37.7272712]",6070455,2091734,C,31Y,CCD7,05/31/24  2:21:18 PM,1717195982000,31,5,3
2074505,LOP240531000680,1089 26TH ST,26TH ST,WELCK,WELFARE CHECK -- CHE,1717165317000,"[-122.2815364, 37.8183727]",6047100,2125346,C,07X,CCD3,05/31/24  2:21:57 PM,1717165384000,7,1,1
2074506,LOP240531000681,5477 COLLEGE AV,COLLEGE AV,970B,AUTO BLOCKING DRIVEW,1717165477000,"[-122.2515579, 37.841587]",6055916,2133634,C,12Y,CCD1,05/31/24  2:24:37 PM,1717181663000,12,2,1
2074507,LOP240531000682,28 WINDWARD HILL,WINDWARD HILL,933R,ALARM-RINGER,1717165566000,"[-122.2268725, 37.8533472]",6063122,2137783,P,13Y,CCD1,05/31/24  2:26:06 PM,1717165588000,13,2,1
2074508,LOP240531000685,8000 SAN LEANDRO ST,SAN LEANDRO ST,975,STAND BY AND PRESERV,1717166115000,"[-122.1918846, 37.7494464]",6072538,2099772,C,33X,CCD7,05/31/24  2:35:15 PM,1717181300000,33,5,3
2074509,LOP240531000686,741 INTERNATIONAL BLVD,INTERNATIONAL BLVD,MSDIAL,MISDIAL,1717166120000,"[-122.2519018, 37.7939442]",6055492,2116291,C,19X,CCD2,05/31/24  2:35:20 PM,1717166120000,19,3,2
2074510,LOP240531000687,1627 34TH AV,34TH AV,945A,AMBULANCE REQUESTED,1717166193000,"[-122.222121, 37.7799732]",6064002,2111045,C,23X,CCD5,05/31/24  2:36:33 PM,1717166193000,23,4,2
2074511,LOP240531000688,1100 E 12TH ST,E 12TH ST,SECCK,SECURITY CHECK,1717166306000,"[-122.2497516, 37.7906855]",6056091,2115093,C,19X,CCD2,05/31/24  2:38:26 PM,1717168715000,19,3,2
2074512,LOP240531000690,1717 EMBARCADERO,EMBARCADERO,10851,STOLEN VEHICLE,1717166590000,"[-122.2446337, 37.7851468]",6057532,2113049,C,19X,CCD2,05/31/24  2:43:10 PM,1717173782000,19,3,2
2074513,LOP240531000692,5200 COLISEUM WY,COLISEUM WY,459,BURGLARY,1717166744000,"[-122.2120519, 37.7621832]",6066793,2104515,C,26X,CCD6,05/31/24  2:45:44 PM,1717167160000,26,4,3
2074514,LOP240531000693,2620 BEAL AV,BEAL AV,415N,DISTURBANCE-NEIGHBOR,1717166756000,"[-122.1917462, 37.7731505]",6072734,2108401,P,29X,CCD6,05/31/24  2:45:56 PM,1717166756000,29,5,3
2074515,LOP240531000694,1008 92ND AV,92ND AV,484,THEFT,1717166835000,"[-122.1795776, 37.745678]",6076071,2098336,P,33X,CCD7,05/31/24  2:47:15 PM,1717166835000,33,5,3
2074516,LOP240531000697,989 WEBSTER ST,WEBSTER ST,SECCK,SECURITY CHECK,1717166877000,"[-122.2706304, 37.80057]",6050127,2118805,C,03X,CCD2,05/31/24  2:47:57 PM,1717182223000,3,1,1
2074517,LOP240531000696,19 REDDING PL,REDDING PL,945A,AMBULANCE REQUESTED,1717166875000,"[-122.1930035, 37.7842816]",6072444,2112460,C,28X,CCD6,05/31/24  2:47:55 PM,1717166875000,28,4,3
2074518,LOP240531000698,449 E 12TH ST,E 12TH ST,911C,911 HANG UP FROM CP,1717166970000,"[-122.2552802, 37.7954102]",6054526,2116843,C,19X,CCD2,05/31/24  2:49:30 PM,1717166970000,19,3,2
2074519,LOP240531000699,1828 FRUITVALE AV,FRUITVALE AV,10851,STOLEN VEHICLE,1717166977000,"[-122.2232262, 37.7827093]",6063701,2112047,C,23X,CCD5,05/31/24  2:49:37 PM,1717207780000,23,4,2
2074520,LOP240531000701,BROADWAY&CLIFTON ST,ST,SECCK,SECURITY CHECK,1717167014000,"[-122.2508623, 37.8369141]",6056085,2131929,C,12Y,CCD1,05/31/24  2:50:14 PM,1717170586000,12,2,1
2074521,LOP240531000702,1700 4TH AV,4TH AV,911C,911 HANG UP FROM CP,1717167098000,"[-122.2518346, 37.7984335]",6055542,2117925,C,17X,CCD2,05/31/24  2:51:38 PM,1717167099000,17,3,2
2074522,LOP240531000703,3440 RICHMOND BLVD,RICHMOND BLVD,945A,AMBULANCE REQUESTED,1717167141000,"[-122.257507, 37.8207548]",6054056,2126082,C,08X,CCD3,05/31/24  2:52:21 PM,1717167350000,8,2,1
2074523,LOP240531000705,2409 E 27TH ST,E 27TH ST,933R,ALARM-RINGER,1717167172000,"[-122.2249643, 37.7927235]",6063266,2115702,C,21X,CCD5,05/31/24  2:52:52 PM,1717200633000,21,3,2
2074524,LOP240531000704,EB I580&PARK BLVD,I580&PARK BLVD,901,VEHICLE COLLISION/PR,1717167166000,"[-122.2335295, 37.8042168]",6060869,2119932,C,17Y,CCD5,05/31/24  2:52:46 PM,1717167169000,17,3,2
2074525,LOP240531000706,2096 MOUNTAIN BLVD,MOUNTAIN BLVD,901,VEHICLE COLLISION/PR,1717167233000,"[-122.2095904, 37.8252632]",6067924,2127467,C,13Z,CCD4,05/31/24  2:53:53 PM,1717167233000,13,2,1
2074526,LOP240531000707,7101 EDGEWATER DR,EDGEWATER DR,415C,415 UNKNOWN,1717167318000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,05/31/24  2:55:18 PM,1717167319000,31,5,3
2074527,LOP240531000709,357 34TH ST,34TH ST,242,BATTERY,1717167366000,"[-122.2621189, 37.8220511]",6052733,2126579,C,08X,CCD3,05/31/24  2:56:06 PM,1717173216000,8,2,1
2074528,LOP240531000710,3440 RICHMOND BLVD,RICHMOND BLVD,945A,AMBULANCE REQUESTED,1717167379000,"[-122.257507, 37.8207548]",6054056,2126082,C,08X,CCD3,05/31/24  2:56:19 PM,1717167385000,8,2,1
2074529,LOP240531000711,465 BELLEVUE AV,BELLEVUE AV,911C,911 HANG UP FROM CP,1717167401000,"[-122.2527572, 37.8081874]",6055342,2121481,C,14X,CCD3,05/31/24  2:56:41 PM,1717190056000,14,2,2
2074530,LOP240531000712,FOOTHILL BLVD&MARLOW DR,BLVD&MARLOW DR,953,INVESTIGATE REPORT O,1717167457000,"[-122.1394042, 37.7345919]",6087614,2094094,C,35Y,CCD7,05/31/24  2:57:37 PM,1717167457000,35,5,3
2074531,LOP240531000713,3440 RICHMOND BLVD,RICHMOND BLVD,953,INVESTIGATE REPORT O,1717167518000,"[-122.257507, 37.8207548]",6054056,2126082,C,08X,CCD3,05/31/24  2:58:38 PM,1717167518000,8,2,1
2074532,LOP240531000714,1448 JACKSON ST,JACKSON ST,415C,415 UNKNOWN,1717167586000,"[-122.2649138, 37.8024081]",6051791,2119443,C,04X,CCD3,05/31/24  2:59:46 PM,1717167586000,4,1,1
2074533,LOP240531000715,5TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,945A,AMBULANCE REQUESTED,1717167716000,"[-122.2538517, 37.7957501]",6054941,2116959,C,19X,CCD2,05/31/24  3:01:56 PM,1717168118000,19,3,2
2074534,LOP240531000718,E 12TH ST&9TH AV,12TH ST&9TH AV,242,BATTERY,1717168267000,"[-122.2514889, 37.7921402]",6055599,2115632,A,19X,CCD2,05/31/24  3:11:07 PM,1717168795000,19,3,2
2074535,LOP240531000717,W GRAND AV&UNION ST,GRAND AV&UNION ST,20001,HIT & RUN RESULTING,1717168222000,"[-122.2861517, 37.816056]",6045751,2124528,A,05X,CCD3,05/31/24  3:10:22 PM,1717168337000,5,1,1
2074536,LOP240531000719,4000 ALAMEDA AV,ALAMEDA AV,SPEC,SPECIAL ASSIGNMENT,1717168274000,"[-122.2224359, 37.7681848]",6063832,2106755,C,23X,CCD5,05/31/24  3:11:14 PM,1717196234000,23,4,2
2074537,LOP240531000720,150 HEGENBERGER RD,HEGENBERGER RD,MSDIAL,MISDIAL,1717168299000,"[-122.19974, 37.7303639]",6070141,2092866,C,31Y,CCD7,05/31/24  3:11:39 PM,1717168299000,31,5,3
2074538,LOP240531000721,4526 MARKET ST,MARKET ST,459,BURGLARY,1717168348000,"[-122.2729438, 37.8346753]",6049694,2131234,C,10Y,CCD1,05/31/24  3:12:28 PM,1717168351000,10,2,1
2074539,LOP240531000722,4000 ALAMEDA AV,ALAMEDA AV,955E,ANIMAL BITE,1717168361000,"[-122.2224359, 37.7681848]",6063832,2106755,C,23X,CCD5,05/31/24  3:12:41 PM,1717170035000,23,4,2
2074540,LOP240531000723,707 43RD ST,43RD ST,945A,AMBULANCE REQUESTED,1717168387000,"[-122.2691755, 37.8323449]",6050766,2130365,C,10Y,CCD1,05/31/24  3:13:07 PM,1717168387000,10,2,1
2074541,LOP240531000724,W GRAND AV&UNION ST,GRAND AV&UNION ST,ASSIST,ASSIST,1717168411000,"[-122.2861517, 37.816056]",6045751,2124528,C,05X,CCD3,05/31/24  3:13:31 PM,1717171461000,5,1,1
2074542,LOP240531000725,867 W MACARTHUR BLVD,W MACARTHUR BLVD,HAZ,HAZARDOUS SITUATION/,1717168533000,"[-122.2736427, 37.8278363]",6049445,2128748,C,06X,CCD1,05/31/24  3:15:33 PM,1717175623000,6,1,1
2074543,LOP240531000726,47TH AV&MELROSE AV,AV&MELROSE AV,459AU,AUTO BURGLARY,1717168562000,"[-122.2073245, 37.7750794]",6068245,2109185,C,27X,CCD5,05/31/24  3:16:02 PM,1717173527000,27,4,3
2074544,LOP240531000729,7895 INTERNATIONAL BLVD,INTERNATIONAL BLVD,GAS,GAS LEAK,1717168624000,"[-122.18286, 37.7571183]",6075197,2102518,C,26Y,CCD7,05/31/24  3:17:04 PM,1717168624000,26,4,3
2074545,LOP240531000727,583 56TH ST,56TH ST,BTNFO,BEAT INFORMATION,1717168603000,"[-122.2643254, 37.8411661]",6052227,2133550,C,11X,CCD1,05/31/24  3:16:43 PM,1717168830000,11,2,1
2074546,LOP240531000728,2651 73RD AV,73RD AV,415C,415 UNKNOWN,1717168624000,"[-122.1745692, 37.7676467]",6077662,2106308,C,30Y,CCD6,05/31/24  3:17:04 PM,1717170547000,30,5,3
2074547,LOP240531000730,5730 ELIZABETH ST,ELIZABETH ST,R10851,RECOVERED STOLEN VEH,1717168656000,"[-122.1952773, 37.7701799]",6071694,2107338,C,27Y,CCD6,05/31/24  3:17:36 PM,1717189849000,27,4,3
2074548,LOP240531000732,3301 E 12TH ST,E 12TH ST,242,BATTERY,1717168733000,"[-122.225122, 37.7761223]",6063109,2109659,P,23X,CCD5,05/31/24  3:18:53 PM,1717168733000,23,4,2
2074549,LOP240531000733,2101 WEBSTER ST,WEBSTER ST,INFO,BEAT INFORMATION,1717168762000,"[-122.2659113, 37.8098535]",6051554,2122159,C,04X,CCD3,05/31/24  3:19:22 PM,1717168762000,4,1,1
2074550,LOP240531000735,43RD ST&MARKET ST,ST&MARKET ST,451,ARSON,1717168923000,"[-122.2733312, 37.8330626]",6049571,2130649,C,06X,CCD1,05/31/24  3:22:03 PM,1717232757000,6,1,1
2074551,LOP240531000736,GRAND AV&PERKINS ST,AV&PERKINS ST,242,BATTERY,1717168964000,"[-122.2561512, 37.8089665]",6054367,2121783,C,14X,CCD3,05/31/24  3:22:44 PM,1717172784000,14,2,2
2074552,LOP240531000737,857 ISABELLA ST,ISABELLA ST,945A,AMBULANCE REQUESTED,1717169025000,"[-122.2767538, 37.81458]",6048455,2123939,C,07X,CCD3,05/31/24  3:23:45 PM,1717169025000,7,1,1
2074553,LOP240531000740,4863 HARBORD DR,HARBORD DR,459AU,AUTO BURGLARY,1717169107000,"[-122.2306653, 37.8375829]",6061921,2132064,C,13X,CCD1,05/31/24  3:25:07 PM,1717170228000,13,2,1
2074554,LOP240531000738,819 HAWKINS DR,HAWKINS DR,415TH,415 THREATS,1717169097000,"[-122.1815589, 37.7433507]",6075483,2097499,P,33X,CCD7,05/31/24  3:24:57 PM,1717179697000,33,5,3
2074555,LOP240531000739,3912 GREENWOOD AV,GREENWOOD AV,911N,POLICE RELATED MATTE,1717169101000,"[-122.2276725, 37.8058767]",6062572,2120505,C,16Y,CCD5,05/31/24  3:25:01 PM,1717169101000,16,3,2
2074556,LOP240531000742,3400 FRUITVALE AV,FRUITVALE AV,594,VANDALISM,1717169217000,"[-122.2165309, 37.7992493]",6065746,2118033,C,22X,CCD4,05/31/24  3:26:57 PM,1717169251000,22,3,2
2074557,LOP240531000743,7000 COLISEUM WY,COLISEUM WY,CONCRT,CONCERT,1717169511000,"[-122.2054967, 37.7516921]",6068618,2100661,C,31X,CCD7,05/31/24  3:31:51 PM,1717224165000,31,5,3
2074558,LOP240531000744,835 WEBSTER ST,WEBSTER ST,945A,AMBULANCE REQUESTED,1717169587000,"[-122.2712841, 37.7995274]",6049931,2118429,C,03X,CCD2,05/31/24  3:33:07 PM,1717169587000,3,1,1
2074559,LOP240531000745,2651 73RD AV,73RD AV,415C,415 UNKNOWN,1717169674000,"[-122.1745692, 37.7676467]",6077662,2106308,C,30Y,CCD6,05/31/24  3:34:34 PM,1717170543000,30,5,3
2074560,LOP240531000746,39TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,911N,POLICE RELATED MATTE,1717169682000,"[-122.2190318, 37.7743461]",6064857,2108980,C,23X,CCD5,05/31/24  3:34:42 PM,1717169682000,23,4,2
2074561,LOP240531000747,8480 ENTERPRISE WY,ENTERPRISE WY,945A,AMBULANCE REQUESTED,1717169696000,"[-122.1926989, 37.7422189]",6072255,2097145,C,31Y,CCD7,05/31/24  3:34:56 PM,1717169696000,31,5,3
2074562,LOP240531000749,1330 E 20TH ST,E 20TH ST,10851,STOLEN VEHICLE,1717169728000,"[-122.2413827, 37.7936605]",6058529,2116131,C,17X,CCD2,05/31/24  3:35:28 PM,1717193938000,17,3,2
2074563,LOP240531000750,943 33RD ST,33RD ST,415LT,DISTURBANCE-LANDLORD,1717169869000,"[-122.276574, 37.8241417]",6048573,2127419,C,06X,CCD3,05/31/24  3:37:49 PM,1717179820000,6,1,1
2074564,LOP240531000751,5921 CHABOLYN TER,CHABOLYN TER,A211,ATTEMPTED ROBBERY,1717169936000,"[-122.2444712, 37.850424]",6058022,2136813,C,12Y,CCD1,05/31/24  3:38:56 PM,1717175541000,12,2,1
2074565,LOP240531000752,GRAND AV&JEAN ST,AV&JEAN ST,20002,HIT & RUN (PROPERTY,1717169949000,"[-122.2447357, 37.8188046]",6057731,2125303,C,14Y,CCD2,05/31/24  3:39:09 PM,1717171177000,14,2,2
2074566,LOP240531000753,5765 COLTON BLVD,COLTON BLVD,933R,ALARM-RINGER,1717170072000,"[-122.2112733, 37.8321689]",6067484,2129990,C,13Z,CCD4,05/31/24  3:41:12 PM,1717174731000,13,2,1
2074567,LOP240531000754,6955 FOOTHILL BLVD,FOOTHILL BLVD,945A,AMBULANCE REQUESTED,1717170160000,"[-122.1751224, 37.7694682]",6077514,2106974,C,30Y,CCD6,05/31/24  3:42:40 PM,1717170160000,30,5,3
2074568,LOP240531000755,110 41ST ST,41ST ST,945A,AMBULANCE REQUESTED,1717170202000,"[-122.2512411, 37.8261081]",6055902,2127997,C,09X,CCD1,05/31/24  3:43:22 PM,1717170202000,9,2,1
2074569,LOP240531000756,10306 BYRON AV,BYRON AV,484LP,STOLEN LICENSE PLATE,1717170344000,"[-122.1548342, 37.7444267]",6083216,2097753,C,32Y,CCD7,05/31/24  3:45:44 PM,1717171189000,32,5,3
2074570,LOP240531000757,2706 COOLIDGE AV,COOLIDGE AV,415BF,415 BOYFRIEND,1717170379000,"[-122.2167733, 37.7890689]",6065608,2114328,P,21Y,CCD5,05/31/24  3:46:19 PM,1717170380000,21,3,2
2074571,LOP240531000758,3431 FOOTHILL BLVD,FOOTHILL BLVD,945A,AMBULANCE REQUESTED,1717170411000,"[-122.2199206, 37.7826917]",6064656,2112023,C,23X,CCD5,05/31/24  3:46:51 PM,1717170411000,23,4,2
2074572,LOP240531000405,963 CENTER ST,CENTER ST,INFO,BEAT INFORMATION,1717151638000,"[-122.2941342, 37.8078097]",6043388,2121570,C,02Y,CCD3,05/31/24 10:33:58 AM,1717170437000,2,1,1
2074573,LOP240531000761,2710 SUNSET AV,SUNSET AV,484LP,STOLEN LICENSE PLATE,1717170615000,"[-122.2187088, 37.790296]",6065057,2114785,P,21Y,CCD5,05/31/24  3:50:15 PM,1717170621000,21,3,2
2074574,LOP240531000765,1286 64TH AV,64TH AV,955,ANIMAL-STRAYING,1717170754000,"[-122.1975568, 37.7621182]",6070982,2104415,A,26Y,CCD6,05/31/24  3:52:34 PM,1717171779000,26,4,3
2074575,LOP240531000766,29TH ST&TELEGRAPH AV,ST&TELEGRAPH AV,23103,RECKLESS DRIVING,1717170805000,"[-122.2674089, 37.8182226]",6051179,2125214,C,08X,CCD3,05/31/24  3:53:25 PM,1717171182000,8,2,1
2074576,LOP240531000767,1637 BROADWAY,BROADWAY,945A,AMBULANCE REQUESTED,1717170893000,"[-122.2700397, 37.8062867]",6050337,2120883,C,04X,CCD3,05/31/24  3:54:53 PM,1717170893000,4,1,1
2074577,LOP240531000768,1414 16TH AV,16TH AV,945A,AMBULANCE REQUESTED,1717170991000,"[-122.2440224, 37.7884438]",6057731,2114246,C,19X,CCD2,05/31/24  3:56:31 PM,1717170991000,19,3,2
2074578,LOP240531000770,3308 MAPLE AV,MAPLE AV,WELCK,WELFARE CHECK -- CHE,1717171068000,"[-122.2078694, 37.7944144]",6068216,2116227,P,21Y,CCD4,05/31/24  3:57:48 PM,1717171068000,21,3,2
2074579,LOP240531000769,829 54TH AV,54TH AV,901B,VEHICLE COLLISION-UN,1717171066000,"[-122.2102373, 37.7639154]",6067329,2105136,P,26X,CCD5,05/31/24  3:57:46 PM,1717238333000,26,4,3
2074580,LOP240531000771,54TH AV&SAN LEANDRO ST,AV&SAN LEANDRO ST,901A,VEHICLE COLLISION-PE,1717171097000,"[-122.209627, 37.7643088]",6067508,2105276,C,26X,CCD5,05/31/24  3:58:17 PM,1717176022000,26,4,3
2074581,LOP240531000772,2706 COOLIDGE AV,COOLIDGE AV,415BF,415 BOYFRIEND,1717171109000,"[-122.2167733, 37.7890689]",6065608,2114328,C,21Y,CCD5,05/31/24  3:58:29 PM,1717171218000,21,3,2
2074582,LOP240531000773,66TH AV&SAN LEANDRO ST,AV&SAN LEANDRO ST,10851,STOLEN VEHICLE,1717171114000,"[-122.200771, 37.7568255]",6070018,2102505,C,26Y,CCD6,05/31/24  3:58:34 PM,1717172670000,26,4,3
2074583,LOP240531000774,2520 CHURCH ST,CHURCH ST,945A,AMBULANCE REQUESTED,1717171173000,"[-122.1791026, 37.7684392]",6076357,2106620,C,30Y,CCD6,05/31/24  3:59:33 PM,1717171173000,30,5,3
2074584,LOP240531000776,7730 PARDEE LN,PARDEE LN,933R,ALARM-RINGER,1717171242000,"[-122.2061364, 37.7421899]",6068370,2097205,C,31X,CCD7,05/31/24  4:00:42 PM,1717171319000,31,5,3
2074585,LOP240531000777,2080 MOUNTAIN BLVD,MOUNTAIN BLVD,901,VEHICLE COLLISION/PR,1717171308000,"[-122.2094094, 37.8258262]",6067980,2127671,C,13Z,CCD4,05/31/24  4:01:48 PM,1717180600000,13,2,1
2074586,LOP240531000779,2300 INTERNATIONAL BLVD,INTERNATIONAL BLVD,SECCK,SECURITY CHECK,1717171402000,"[-122.235879, 37.7834412]",6060050,2112381,A,20X,CCD5,05/31/24  4:03:22 PM,1717171403000,20,3,2
2074587,LOP240531000778,1252 84TH AV,84TH AV,415TH,415 THREATS,1717171388000,"[-122.1802445, 37.7528377]",6075925,2100946,P,33X,CCD7,05/31/24  4:03:08 PM,1717171388000,33,5,3
2074588,LOP240531000780,FRUITVALE AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,20001,HIT & RUN RESULTING,1717171426000,"[-122.2258454, 37.7776169]",6062910,2110207,A,20X,CCD5,05/31/24  4:03:46 PM,1717173297000,20,3,2
2074589,LOP240531000784,2300 INTERNATIONAL BLVD,INTERNATIONAL BLVD,SECCK,SECURITY CHECK,1717171494000,"[-122.235879, 37.7834412]",6060050,2112381,P,20X,CCD5,05/31/24  4:04:54 PM,1717174164000,20,3,2
2074590,LOP240531000783,3230 14TH AV,14TH AV,415C,415 UNKNOWN,1717171490000,"[-122.2281893, 37.7996751]",6062381,2118250,C,18Y,CCD5,05/31/24  4:04:50 PM,1717182489000,18,3,2
2074591,LOP240531000785,455 7TH ST,7TH ST,RR,REPORT REVIEW,1717171529000,"[-122.2743715, 37.7995112]",6049039,2118440,C,03Y,CCD3,05/31/24  4:05:29 PM,1717175925000,3,1,1
2074592,LOP240531000786,7607 INTERNATIONAL BLVD,INTERNATIONAL BLVD,MSDIAL,MISDIAL,1717171552000,"[-122.1849411, 37.7581159]",6074602,2102892,C,26Y,CCD7,05/31/24  4:05:52 PM,1717171564000,26,4,3
2074593,LOP240531000787,DURANT AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,SMOKE,SMOKE,1717171604000,"[-122.1642286, 37.7359112]",6080445,2094701,C,32X,CCD7,05/31/24  4:06:44 PM,1717171604000,32,5,3
2074594,LOP240531000788,5000 MACARTHUR BLVD,MACARTHUR BLVD,SPEC,SPECIAL ASSIGNMENT,1717171652000,"[-122.1878759, 37.7826741]",6073915,2111848,A,28X,CCD6,05/31/24  4:07:32 PM,1717171653000,28,4,3
2074595,LOP240531000789,700 WEBSTER ST,WEBSTER ST,STALL,STALLED VEH,1717171661000,"[-122.271725, 37.7985648]",6049797,2118081,C,03X,CCD2,05/31/24  4:07:41 PM,1717171661000,3,1,1
2074596,LOP240531000790,403 28TH ST,28TH ST,911C,911 HANG UP FROM CP,1717171808000,"[-122.2650969, 37.8163729]",6051834,2124528,C,08X,CCD3,05/31/24  4:10:08 PM,1717173261000,8,2,1
2074597,LOP240531000791,455 7TH ST,7TH ST,242,BATTERY,1717171857000,"[-122.2743715, 37.7995112]",6049039,2118440,C,02Y,CCD3,05/31/24  4:10:57 PM,1717208610000,2,1,1
2074598,LOP240531000792,3035 MONTEREY BLVD,MONTEREY BLVD,933R,ALARM-RINGER,1717171932000,"[-122.1962676, 37.8093018]",6071666,2121586,P,22Y,CCD4,05/31/24  4:12:12 PM,1717200499000,22,3,2
2074599,LOP240531000793,301 E 15TH ST,E 15TH ST,SECCK,SECURITY CHECK,1717171970000,"[-122.2546172, 37.7978208]",6054734,2117717,C,19X,CCD2,05/31/24  4:12:50 PM,1717172992000,19,3,2
2074600,LOP240531000796,251 28TH ST,28TH ST,953,INVESTIGATE REPORT O,1717172019000,"[-122.2622221, 37.8160423]",6052662,2124392,C,08X,CCD3,05/31/24  4:13:39 PM,1717172019000,8,2,1
2074601,LOP240531000797,7101 EDGEWATER DR,EDGEWATER DR,415C,415 UNKNOWN,1717172155000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,05/31/24  4:15:55 PM,1717172155000,31,5,3
2074602,LOP240531000799,7000 COLISEUM WY,COLISEUM WY,SPEC,SPECIAL ASSIGNMENT,1717172273000,"[-122.2054967, 37.7516921]",6068618,2100661,C,31X,CCD7,05/31/24  4:17:53 PM,1717175727000,31,5,3
2074603,LOP240531000800,943 33RD ST,33RD ST,975,STAND BY AND PRESERV,1717172398000,"[-122.276574, 37.8241417]",6048573,2127419,C,06X,CCD3,05/31/24  4:19:58 PM,1717186097000,6,1,1
2074604,LOP240531000801,DUTTON AV&MACARTHUR BLVD,AV&MACARTHUR BLVD,953,INVESTIGATE REPORT O,1717172486000,"[-122.1402002, 37.7344573]",6087383,2094049,C,35Y,,05/31/24  4:21:26 PM,1717172486000,35,5,3
2074605,LOP240531000802,98TH AV&C ST,AV&C ST,943,FIGHT,1717172520000,"[-122.1747808, 37.7423485]",6077436,2097099,C,33X,CCD7,05/31/24  4:22:00 PM,1717175116000,33,5,3
2074606,LOP240531000803,5076 CONGRESS AV,CONGRESS AV,970B,AUTO BLOCKING DRIVEW,1717172536000,"[-122.2020217, 37.7754802]",6069780,2109303,C,27X,CCD4,05/31/24  4:22:16 PM,1717239317000,27,4,3
2074607,LOP240531000804,821 INTERNATIONAL BLVD,INTERNATIONAL BLVD,415C,415 UNKNOWN,1717172543000,"[-122.2512302, 37.7933526]",6055682,2116072,C,19X,CCD2,05/31/24  4:22:23 PM,1717172548000,19,3,2
2074608,LOP240531000807,198 10TH ST,10TH ST,415C,415 UNKNOWN,1717172634000,"[-122.2669129, 37.799277]",6051192,2118314,C,03X,CCD2,05/31/24  4:23:54 PM,1717172693000,3,1,1
2074609,LOP240531000805,500 HADDON RD,HADDON RD,945A,AMBULANCE REQUESTED,1717172587000,"[-122.2465915, 37.8039335]",6057094,2119899,C,15X,CCD2,05/31/24  4:23:07 PM,1717172587000,15,3,2
2074610,LOP240531000808,5285 BELVEDERE ST,BELVEDERE ST,SECCK,SECURITY CHECK,1717172696000,"[-122.1997491, 37.7738566]",6070426,2108700,C,27X,CCD4,05/31/24  4:24:56 PM,1717175522000,27,4,3
2074611,LOP240531000810,2735 BROADWAY,BROADWAY,415,DISTURBING THE PEACE,1717172777000,"[-122.2640671, 37.8158774]",6052128,2124342,C,08X,CCD3,05/31/24  4:26:17 PM,1717175585000,8,2,1
2074612,LOP240531000811,2845 64TH AV,64TH AV,933SA,ALARM-SCHOOL ALARM,1717172812000,"[-122.1842681, 37.7710079]",6074881,2107582,P,29X,CCD6,05/31/24  4:26:52 PM,1717179641000,29,5,3
2074613,LOP240531000812,10760 HELLMAN ST,HELLMAN ST,945A,AMBULANCE REQUESTED,1717172852000,"[-122.1415287, 37.7474722]",6087082,2098794,C,35Y,CCD7,05/31/24  4:27:32 PM,1717172853000,35,5,3
2074614,LOP240531000813,7000 COLISEUM WY,COLISEUM WY,911C,911 HANG UP FROM CP,1717173046000,"[-122.2054967, 37.7516921]",6068618,2100661,C,31X,CCD7,05/31/24  4:30:46 PM,1717173046000,31,5,3
2074615,LOP240531000814,1711 98TH AV,98TH AV,911N,POLICE RELATED MATTE,1717173147000,"[-122.1671495, 37.7460138]",6079666,2098394,C,34X,CCD7,05/31/24  4:32:27 PM,1717173160000,34,5,3
2074616,LOP240531000815,10016 MACARTHUR BLVD,MACARTHUR BLVD,945A,AMBULANCE REQUESTED,1717173158000,"[-122.1559659, 37.7458501]",6082898,2098277,C,32Y,CCD7,05/31/24  4:32:38 PM,1717173158000,32,5,3
2074617,LOP240531000817,3200 MACARTHUR BLVD,MACARTHUR BLVD,970B,AUTO BLOCKING DRIVEW,1717173323000,"[-122.2032571, 37.7961511]",6069560,2116835,P,22Y,CCD4,05/31/24  4:35:23 PM,1717200528000,22,3,2
