OBJECTID,I_EVENTNUMBER,LOCATION,STREET,CALL_ID,CALL_DESC,CALL_DATE,COORDS,I_MAPX,I_MAPY,I_STATUSID,ILO_BEAT,I_REPORTINGDISTRICT,CALL_DATE_STR,TIMEUPDATE,POL_BEAT,POL_DIST,POL_SECT
2111919,LOP240630000733,2124 57TH AV,57TH AV,945A,AMBULANCE REQUESTED,1719757049000,"[-122.1963031, 37.7697943]",6071395,2107203,C,27Y,CCD6,06/30/24  2:17:29 PM,1719757049000,27,4,3
2111920,LOP240630000734,E 10TH ST&50TH AV,10TH ST&50TH AV,SUSP,SUSPECT,1719757049000,"[-122.2118393, 37.7666197]",6066884,2106129,C,26X,CCD5,06/30/24  2:17:29 PM,1719765987000,26,4,3
2111921,LOP240630000735,347 WARWICK AV,WARWICK AV,10851,STOLEN VEHICLE,1719757211000,"[-122.2542995, 37.8132406]",6054931,2123329,C,14X,CCD3,06/30/24  2:20:11 PM,1719794916000,14,2,2
2111922,LOP240630000736,7101 EDGEWATER DR,EDGEWATER DR,415C,415 UNKNOWN,1719757298000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,06/30/24  2:21:38 PM,1719757308000,31,5,3
2111923,LOP240630000742,90TH AV&MACARTHUR BLVD,AV&MACARTHUR BLVD,23103,RECKLESS DRIVING,1719757475000,"[-122.1613729, 37.755613]",6081398,2101859,C,35X,CCD7,06/30/24  2:24:35 PM,1719760328000,35,5,3
2111924,LOP240630000743,18TH ST&MARTIN LUTHER KING JR WY,ST&MARTIN LUTHER KING JR WY,945A,AMBULANCE REQUESTED,1719757584000,"[-122.2743144, 37.8088539]",6049120,2121841,C,04X,CCD3,06/30/24  2:26:24 PM,1719757584000,4,1,1
2111925,LOP240630000744,18TH AV&E 20TH ST,AV&E 20TH ST,R10851,RECOVERED STOLEN VEH,1719757766000,"[-122.238142, 37.7912582]",6059449,2115239,C,18X,CCD2,06/30/24  2:29:26 PM,1719764396000,18,3,2
2111926,LOP240630000745,1825 SAN PABLO AV,SAN PABLO AV,459AU,AUTO BURGLARY,1719757783000,"[-122.2725865, 37.8081191]",6049614,2121564,C,04X,CCD3,06/30/24  2:29:43 PM,1719758046000,4,1,1
2111927,LOP240630000746,1955 SAN PABLO AV,SAN PABLO AV,945A,AMBULANCE REQUESTED,1719757867000,"[-122.2730435, 37.809568]",6049492,2122094,C,04X,CCD3,06/30/24  2:31:07 PM,1719757867000,4,1,1
2111928,LOP240630000731,6900 BANCROFT AV,BANCROFT AV,SIDESH,SIDESHOW,1719756962000,"[-122.1793663, 37.7681663]",6076279,2106522,C,30Y,CCD6,06/30/24  2:16:02 PM,1719787669000,30,5,3
2111929,LOP240630000747,53RD ST&WEST ST,ST&WEST ST,415C,415 UNKNOWN,1719757898000,"[-122.2692518, 37.8380159]",6050783,2132430,C,10Y,CCD1,06/30/24  2:31:38 PM,1719757901000,10,2,1
2111930,LOP240630000748,2345 92ND AV,92ND AV,243E,BATTERY ON CO-HABITA,1719757930000,"[-122.1638448, 37.7533725]",6080669,2101056,C,35X,CCD7,06/30/24  2:32:10 PM,1719763662000,35,5,3
2111931,LOP240630000749,9429 E ST,E ST,911C,911 HANG UP FROM CP,1719757973000,"[-122.1786509, 37.744164]",6076329,2097780,C,33X,CCD7,06/30/24  2:32:53 PM,1719759056000,33,5,3
2111932,LOP240630000750,9860 SUNNYSIDE ST,SUNNYSIDE ST,933R,ALARM-RINGER,1719758114000,"[-122.1618476, 37.7465227]",6081202,2098552,C,32Y,CCD7,06/30/24  2:35:14 PM,1719825107000,32,5,3
2111933,LOP240630000752,10203 E ST,E ST,911C,911 HANG UP FROM CP,1719758135000,"[-122.1742408, 37.7383404]",6077566,2095637,C,32X,CCD7,06/30/24  2:35:35 PM,1719758139000,32,5,3
2111934,LOP240630000753,18TH ST&MARTIN LUTHER KING JR WY,ST&MARTIN LUTHER KING JR WY,945A,AMBULANCE REQUESTED,1719758232000,"[-122.2744446, 37.8086542]",6049081,2121769,C,04X,CCD3,06/30/24  2:37:12 PM,1719758232000,4,1,1
2111935,LOP240630000755,5427 TELEGRAPH AV,TELEGRAPH AV,415C,415 UNKNOWN,1719758248000,"[-122.2620592, 37.8396645]",6052871,2132991,C,11X,CCD1,06/30/24  2:37:28 PM,1719758254000,11,2,1
2111936,LOP240630000754,2426 FERN ST,FERN ST,10851,STOLEN VEHICLE,1719758243000,"[-122.2030481, 37.7787368]",6069505,2110494,P,27X,CCD4,06/30/24  2:37:23 PM,1719783242000,27,4,3
2111937,LOP240630000756,24TH ST&HARRISON ST,ST&HARRISON ST,WELCK,WELFARE CHECK -- CHE,1719758299000,"[-122.261565, 37.8127175]",6052829,2123178,C,08X,CCD3,06/30/24  2:38:19 PM,1719761601000,8,2,1
2111938,LOP240630000757,18TH AV&E 19TH ST,AV&E 19TH ST,23103,RECKLESS DRIVING,1719758577000,"[-122.2389359, 37.7904252]",6059214,2114940,C,18X,CCD2,06/30/24  2:42:57 PM,1719768649000,18,3,2
2111939,LOP240630000759,1536 6TH AV,6TH AV,415F,415 FAMILY,1719758628000,"[-122.2517052, 37.7958836]",6055562,2116996,C,19X,CCD2,06/30/24  2:43:48 PM,1719772059000,19,3,2
2111940,LOP240630000758,2801 HAVENSCOURT BLVD,HAVENSCOURT BLVD,602L,TRESPASS:,1719758619000,"[-122.182075, 37.7696631]",6075506,2107081,P,29X,CCD6,06/30/24  2:43:39 PM,1719758630000,29,5,3
2111941,LOP240630000760,1911 SEMINARY AV,SEMINARY AV,594,VANDALISM,1719758716000,"[-122.1963699, 37.7674146]",6071360,2106337,C,27Y,CCD6,06/30/24  2:45:16 PM,1719758735000,27,4,3
2111942,LOP240630000761,3100 CHAPMAN ST,CHAPMAN ST,929AU,AUTO ON FIRE,1719758740000,"[-122.2297541, 37.7720413]",6061743,2108198,C,20X,CCD5,06/30/24  2:45:40 PM,1719758740000,20,3,2
2111943,LOP240630000762,506 INTERNATIONAL BLVD,INTERNATIONAL BLVD,SECCK,SECURITY CHECK,1719758757000,"[-122.2537299, 37.7957217]",6054976,2116948,C,19X,CCD2,06/30/24  2:45:57 PM,1719759348000,19,3,2
2111944,LOP240630000763,401 E 11TH ST,E 11TH ST,949,SUSPICIOUS VEHICLE,1719758843000,"[-122.2566188, 37.7950771]",6054137,2116729,C,19X,CCD2,06/30/24  2:47:23 PM,1719762015000,19,3,2
2111945,LOP240630000766,1299 FRUITVALE AV,FRUITVALE AV,415C,415 UNKNOWN,1719758940000,"[-122.2263752, 37.7767384]",6062751,2109890,C,20X,CCD5,06/30/24  2:49:00 PM,1719758940000,20,3,2
2111946,LOP240630000764,CHAPMAN ST&LANCASTER ST,ST&LANCASTER ST,929AU,AUTO ON FIRE,1719758885000,"[-122.2298156, 37.7720074]",6061725,2108186,C,20X,CCD5,06/30/24  2:48:05 PM,1719758885000,20,3,2
2111947,LOP240630000765,3434 HIGH ST,HIGH ST,484,THEFT,1719758940000,"[-122.1966226, 37.7863556]",6071412,2113234,C,28X,CCD4,06/30/24  2:49:00 PM,1719759784000,28,4,3
2111948,LOP240630000767,CHAPMAN ST&LANCASTER ST,ST&LANCASTER ST,929,FIRE,1719758988000,"[-122.2298156, 37.7720074]",6061725,2108186,C,20X,CCD5,06/30/24  2:49:48 PM,1719758988000,20,3,2
2111949,LOP240630000768,5770 INTERNATIONAL BLVD,INTERNATIONAL BLVD,R10851,RECOVERED STOLEN VEH,1719759006000,"[-122.2006979, 37.7657234]",6070098,2105744,C,27Y,CCD5,06/30/24  2:50:06 PM,1719769540000,27,4,3
2111950,LOP240630000769,918 CLAY ST,CLAY ST,415N,DISTURBANCE-NEIGHBOR,1719759028000,"[-122.2756069, 37.8019537]",6048699,2119336,C,03Y,CCD3,06/30/24  2:50:28 PM,1719777922000,3,1,1
2111951,LOP240630000770,10570 SKYLINE BLVD,SKYLINE BLVD,597,CRUELTY TO ANIMAL,1719759081000,"[-122.1756325, 37.8127885]",6077649,2122748,C,22Y,CCD4,06/30/24  2:51:21 PM,1719764409000,22,3,2
2111952,LOP240630000771,CHAPMAN ST&LANCASTER ST,ST&LANCASTER ST,929,FIRE,1719759141000,"[-122.2298156, 37.7720074]",6061725,2108186,C,20X,CCD5,06/30/24  2:52:21 PM,1719759141000,20,3,2
2111953,LOP240630000772,2973 CHAPMAN ST,CHAPMAN ST,911C,911 HANG UP FROM CP,1719759168000,"[-122.2317858, 37.7727998]",6061161,2108485,C,20X,CCD5,06/30/24  2:52:48 PM,1719787066000,20,3,2
2111954,LOP240630000773,4919 COLISEUM WY,COLISEUM WY,911C,911 HANG UP FROM CP,1719759198000,"[-122.2153273, 37.7642287]",6065860,2105277,C,26X,CCD5,06/30/24  2:53:18 PM,1719786985000,26,4,3
2111955,LOP240630000686,9TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,20002,HIT & RUN (PROPERTY,1719754882000,"[-122.2505356, 37.7928163]",6055879,2115873,C,19X,CCD2,06/30/24  1:41:22 PM,1719759262000,19,3,2
2111956,LOP240630000774,7101 EDGEWATER DR,EDGEWATER DR,911C,911 HANG UP FROM CP,1719759238000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,06/30/24  2:53:58 PM,1719759238000,31,5,3
2111957,LOP240630000778,382 PERKINS ST,PERKINS ST,970B,AUTO BLOCKING DRIVEW,1719759322000,"[-122.2552342, 37.8110375]",6054646,2122532,C,14X,CCD3,06/30/24  2:55:22 PM,1719790821000,14,2,2
2111958,LOP240630000780,1475 ALICE ST,ALICE ST,MSDIAL,MISDIAL,1719759624000,"[-122.2660775, 37.8031598]",6051460,2119723,C,04X,CCD3,06/30/24  3:00:24 PM,1719759624000,4,1,1
2111959,LOP240630000779,1421 HIGH ST,HIGH ST,953,INVESTIGATE REPORT O,1719759606000,"[-122.2147572, 37.7725076]",6066080,2108288,C,23X,CCD5,06/30/24  3:00:06 PM,1719759607000,23,4,2
2111960,LOP240630000781,9527 CORAL RD,CORAL RD,945A,AMBULANCE REQUESTED,1719759663000,"[-122.1911091, 37.733765]",6072659,2094059,C,31Y,CCD7,06/30/24  3:01:03 PM,1719759676000,31,5,3
2111961,LOP240630000782,CLARA ST&NORGREN ST,ST&NORGREN ST,HAZ,HAZARDOUS SITUATION/,1719759683000,"[-122.1888336, 37.7330176]",6073312,2093775,C,31Y,CCD7,06/30/24  3:01:23 PM,1719759683000,31,5,3
2111962,LOP240630000783,E 12TH ST&42ND AV,12TH ST&42ND AV,929,FIRE,1719759712000,"[-122.2174881, 37.772086]",6065288,2108149,C,23X,CCD5,06/30/24  3:01:52 PM,1719759819000,23,4,2
2111963,LOP240630000784,4035 GREENWOOD AV,GREENWOOD AV,484,THEFT,1719759735000,"[-122.2260035, 37.8069064]",6063061,2120871,C,16Y,CCD5,06/30/24  3:02:15 PM,1719761340000,16,3,2
2111964,LOP240630000785,3314 MAGNOLIA ST,MAGNOLIA ST,933R,ALARM-RINGER,1719759756000,"[-122.2816675, 37.8249905]",6047108,2127756,C,07X,CCD3,06/30/24  3:02:36 PM,1719759777000,7,1,1
2111965,LOP240630000787,13TH ST&LAKE MERRITT BLVD,ST&LAKE MERRITT BLVD,945A,AMBULANCE REQUESTED,1719759829000,"[-122.2621046, 37.7997171]",6052584,2118448,C,03X,CCD2,06/30/24  3:03:49 PM,1719759829000,3,1,1
2111966,LOP240630000788,1652 35TH AV,35TH AV,20002,HIT & RUN (PROPERTY,1719759936000,"[-122.2206291, 37.779962]",6064433,2111033,C,23X,CCD5,06/30/24  3:05:36 PM,1719760159000,23,4,2
2111967,LOP240630000789,2651 73RD AV,73RD AV,ADMIN,ADMIN WORK,1719759936000,"[-122.1745692, 37.7676467]",6077662,2106308,C,30Y,CCD6,06/30/24  3:05:36 PM,1719767520000,30,5,3
2111968,LOP240630000793,1700 21ST AV,21ST AV,CKVEH,CHECK VEHICLE,1719760076000,"[-122.2364976, 37.7876924]",6059900,2113932,C,18X,CCD2,06/30/24  3:07:56 PM,1719768234000,18,3,2
2111969,LOP240630000795,2677 COOLIDGE AV,COOLIDGE AV,911C,911 HANG UP FROM CP,1719760273000,"[-122.2171206, 37.7888249]",6065506,2114241,C,21Y,CCD5,06/30/24  3:11:13 PM,1719833651000,21,3,2
2111970,LOP240630000797,385 FAIRMOUNT AV,FAIRMOUNT AV,BTNFO,BEAT INFORMATION,1719760378000,"[-122.2573391, 37.8187823]",6054091,2125363,C,08X,CCD3,06/30/24  3:12:58 PM,1719761469000,8,2,1
2111971,LOP240630000798,12TH ST&FALLON ST,ST&FALLON ST,945A,AMBULANCE REQUESTED,1719760428000,"[-122.262606, 37.7992536]",6052436,2118282,C,03X,CCD2,06/30/24  3:13:48 PM,1719760428000,3,1,1
2111972,LOP240630000791,APGAR ST&MARKET ST,ST&MARKET ST,20002,HIT & RUN (PROPERTY,1719759975000,"[-122.2743462, 37.8290178]",6049250,2129182,C,06X,CCD1,06/30/24  3:06:15 PM,1719760502000,6,1,1
2111973,LOP240630000800,2345 92ND AV,92ND AV,911N,POLICE RELATED MATTE,1719760629000,"[-122.1638448, 37.7533725]",6080669,2101056,C,35X,CCD7,06/30/24  3:17:09 PM,1719760635000,35,5,3
2111974,LOP240630000801,1715 HIGH ST,HIGH ST,911C,911 HANG UP FROM CP,1719760654000,"[-122.2126789, 37.7740733]",6066691,2108847,C,23X,CCD5,06/30/24  3:17:34 PM,1719760745000,23,4,2
2111975,LOP240630000802,2ND ST&CLAY ST,ST&CLAY ST,CKVEH,CHECK VEHICLE,1719760703000,"[-122.2787702, 37.7970057]",6047751,2117552,C,01X,CCD3,06/30/24  3:18:23 PM,1719768684000,1,1,1
2111976,LOP240630000804,1468 MACARTHUR BLVD,MACARTHUR BLVD,911C,911 HANG UP FROM CP,1719760767000,"[-122.2267918, 37.8012036]",6062795,2118799,C,16Y,CCD5,06/30/24  3:19:27 PM,1719768491000,16,3,2
2111977,LOP240630000805,45 CARY CT,CARY CT,911C,911 HANG UP FROM CP,1719760820000,"[-122.1833245, 37.735173]",6074919,2094531,C,31Y,CCD7,06/30/24  3:20:20 PM,1719786869000,31,5,3
2111978,LOP240630000806,35TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,BTNFO,BEAT INFORMATION,1719760927000,"[-122.2227097, 37.7761108]",6063806,2109642,C,23X,CCD5,06/30/24  3:22:07 PM,1719760927000,23,4,2
2111979,LOP240630000808,824 29TH AV,29TH AV,933R,ALARM-RINGER,1719761015000,"[-122.2328432, 37.7754075]",6060873,2109440,C,20X,CCD5,06/30/24  3:23:35 PM,1719761058000,20,3,2
2111980,LOP240630000807,2958 GEORGIA ST,GEORGIA ST,933R,ALARM-RINGER,1719760989000,"[-122.2063886, 37.7970041]",6068661,2117162,P,22Y,CCD4,06/30/24  3:23:09 PM,1719760989000,22,3,2
2111981,LOP240630000809,3250 LAKESHORE AV,LAKESHORE AV,647C,OBSTRUCT PERSON'S MO,1719761027000,"[-122.2454211, 37.8102547]",6057475,2122194,C,16X,CCD2,06/30/24  3:23:47 PM,1719789071000,16,3,2
2111982,LOP240630000810,7101 EDGEWATER DR,EDGEWATER DR,415C,415 UNKNOWN,1719761253000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,06/30/24  3:27:33 PM,1719761261000,31,5,3
2111983,LOP240630000812,865 105TH AV,105TH AV,945A,AMBULANCE REQUESTED,1719761325000,"[-122.1755633, 37.7351738]",6077163,2094491,C,31Z,CCD7,06/30/24  3:28:45 PM,1719761326000,31,5,3
2111984,LOP240630000811,455 7TH ST,7TH ST,RR,REPORT REVIEW,1719761321000,"[-122.2743715, 37.7995112]",6049039,2118440,C,03Y,CCD3,06/30/24  3:28:41 PM,1719766382000,3,1,1
2111985,LOP240630000813,2517 25TH AV,25TH AV,EVAL,EVALUATION,1719761336000,"[-122.2256436, 37.7900821]",6063052,2114744,C,21X,CCD5,06/30/24  3:28:56 PM,1719830108000,21,3,2
2111986,LOP240630000790,2651 73RD AV,73RD AV,TEC,TEC CALL,1719759962000,"[-122.1745692, 37.7676467]",6077662,2106308,C,30Y,CCD6,06/30/24  3:06:02 PM,1719790727000,30,5,3
2111987,LOP240630000814,528 E 11TH ST,E 11TH ST,602L,TRESPASS:,1719761383000,"[-122.2554562, 37.7942155]",6054467,2116409,C,19X,CCD2,06/30/24  3:29:43 PM,1719791831000,19,3,2
2111988,LOP240630000817,19TH ST&MARTIN LUTHER KING JR WY,ST&MARTIN LUTHER KING JR WY,459AU,AUTO BURGLARY,1719761609000,"[-122.2743345, 37.8088262]",6049114,2121831,C,04X,CCD3,06/30/24  3:33:29 PM,1719761844000,4,1,1
2111989,LOP240630000818,25TH ST&BROADWAY,ST&BROADWAY,459AU,AUTO BURGLARY,1719761630000,"[-122.2650746, 37.8141264]",6051825,2123710,C,08X,CCD3,06/30/24  3:33:50 PM,1719764215000,8,2,1
2111990,LOP240630000821,5100 BROADWAY,BROADWAY,SECCK,SECURITY CHECK,1719761718000,"[-122.2519021, 37.8350363]",6055772,2131251,C,09X,CCD1,06/30/24  3:35:18 PM,1719762205000,9,2,1
2111991,LOP240630000820,1718 E 19TH ST,E 19TH ST,R10851,RECOVERED STOLEN VEH,1719761702000,"[-122.2397276, 37.7909766]",6058989,2115145,C,18X,CCD2,06/30/24  3:35:02 PM,1719767743000,18,3,2
2111992,LOP240630000819,7101 EDGEWATER DR,EDGEWATER DR,911C,911 HANG UP FROM CP,1719761690000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,06/30/24  3:34:50 PM,1719761691000,31,5,3
2111993,LOP240630000822,4351 BROADWAY,BROADWAY,933R,ALARM-RINGER,1719761798000,"[-122.2543188, 37.83149]",6055050,2129973,C,12X,CCD1,06/30/24  3:36:38 PM,1719768608000,12,2,1
2111994,LOP240630000824,865 105TH AV,105TH AV,945A,AMBULANCE REQUESTED,1719761864000,"[-122.1755633, 37.7351738]",6077163,2094491,C,31Z,CCD7,06/30/24  3:37:44 PM,1719761943000,31,5,3
2111995,LOP240630000825,1627 94TH AV,94TH AV,278_5,VIOLATION OF CUSTODY,1719761982000,"[-122.1701294, 37.7483916]",6078820,2099275,C,34X,CCD7,06/30/24  3:39:42 PM,1719794896000,34,5,3
2111996,LOP240630000827,28TH ST&VALDEZ ST,ST&VALDEZ ST,211,ROBBERY,1719762068000,"[-122.2625153, 37.8161423]",6052578,2124430,C,08X,CCD3,06/30/24  3:41:08 PM,1719762768000,8,2,1
2111997,LOP240630000826,1400 E 12TH ST,E 12TH ST,976,CAR STOP,1719762036000,"[-122.2466418, 37.7885588]",6056975,2114302,C,19X,CCD2,06/30/24  3:40:36 PM,1719765098000,19,3,2
2111998,LOP240630000828,30TH ST&MARTIN LUTHER KING JR WY,ST&MARTIN LUTHER KING JR WY,BTNFO,BEAT INFORMATION,1719762071000,"[-122.2709819, 37.8196605]",6050157,2125757,C,06X,CCD3,06/30/24  3:41:11 PM,1719767284000,6,1,1
2111999,LOP240630000829,224 ACTON PL,ACTON PL,10851,STOLEN VEHICLE,1719762090000,"[-122.2515214, 37.8014432]",6055653,2119019,C,15X,CCD2,06/30/24  3:41:30 PM,1719778018000,15,3,2
2112000,LOP240630000830,3963 WATTLING ST,WATTLING ST,459,BURGLARY,1719762182000,"[-122.2208008, 37.7710901]",6064324,2107804,C,23X,CCD5,06/30/24  3:43:02 PM,1719773948000,23,4,2
2112001,LOP240630000831,1501 MADISON ST,MADISON ST,415N,DISTURBANCE-NEIGHBOR,1719762210000,"[-122.2635653, 37.8024778]",6052181,2119461,C,04X,CCD3,06/30/24  3:43:30 PM,1719766056000,4,1,1
2112002,LOP240630000832,1701 E 19TH ST,E 19TH ST,10851,STOLEN VEHICLE,1719762302000,"[-122.2399947, 37.7910001]",6058912,2115155,C,18X,CCD2,06/30/24  3:45:02 PM,1719785406000,18,3,2
2112003,LOP240630000833,3963 WATTLING ST,WATTLING ST,415,DISTURBING THE PEACE,1719762379000,"[-122.2208008, 37.7710901]",6064324,2107804,C,23X,CCD5,06/30/24  3:46:19 PM,1719762488000,23,4,2
2112004,LOP240630000835,2227 SAN PABLO AV,SAN PABLO AV,911C,911 HANG UP FROM CP,1719762383000,"[-122.2740864, 37.8127853]",6049213,2123271,C,07X,CCD3,06/30/24  3:46:23 PM,1719762408000,7,1,1
2112005,LOP240630000834,280 28TH ST,28TH ST,211,ROBBERY,1719762383000,"[-122.2628646, 37.816269]",6052478,2124478,C,08X,CCD3,06/30/24  3:46:23 PM,1719778499000,8,2,1
2112006,LOP240630000838,715 PERALTA ST,PERALTA ST,415C,415 UNKNOWN,1719762582000,"[-122.2981261, 37.8062382]",6042224,2121020,C,02Y,CCD3,06/30/24  3:49:42 PM,1719762582000,2,1,1
2112007,LOP240630000837,2300 WEBSTER ST,WEBSTER ST,242,BATTERY,1719762576000,"[-122.2651972, 37.8119985]",6051775,2122936,C,08X,CCD3,06/30/24  3:49:36 PM,1719762576000,8,2,1
2112008,LOP240630000574,2651 73RD AV,73RD AV,RR,REPORT REVIEW,1719750048000,"[-122.1745692, 37.7676467]",6077662,2106308,C,30Y,CCD6,06/30/24 12:20:48 PM,1719762587000,30,5,3
2112009,LOP240630000839,824 29TH AV,29TH AV,933R,ALARM-RINGER,1719762648000,"[-122.2328432, 37.7754075]",6060873,2109440,C,20X,CCD5,06/30/24  3:50:48 PM,1719762672000,20,3,2
2112010,LOP240630000840,760 29TH ST,29TH ST,243E,BATTERY ON CO-HABITA,1719762654000,"[-122.2732716, 37.819118]",6049492,2125572,C,06X,CCD3,06/30/24  3:50:54 PM,1719767238000,6,1,1
2112011,LOP240630000841,1221 E 20TH ST,E 20TH ST,911N,POLICE RELATED MATTE,1719762780000,"[-122.2424108, 37.7944007]",6058237,2116406,C,17X,CCD2,06/30/24  3:53:00 PM,1719762780000,17,3,2
2112012,LOP240630000842,6181 BROOKSIDE AV,BROOKSIDE AV,484LP,STOLEN LICENSE PLATE,1719762832000,"[-122.2382643, 37.8461675]",6059785,2135230,C,13X,CCD1,06/30/24  3:53:52 PM,1719771955000,13,2,1
2112013,LOP240630000843,450 28TH ST,28TH ST,913TH,SUICIDE THREATS,1719763014000,"[-122.2663825, 37.8167053]",6051465,2124656,C,08X,CCD3,06/30/24  3:56:54 PM,1719764414000,8,2,1
2112014,LOP240630000844,1266 14TH ST,14TH ST,415C,415 UNKNOWN,1719763092000,"[-122.2886345, 37.8101731]",6044993,2122400,C,05X,CCD3,06/30/24  3:58:12 PM,1719763092000,5,1,1
2112015,LOP240630000846,1016 CASTRO ST,CASTRO ST,945A,AMBULANCE REQUESTED,1719763265000,"[-122.2787062, 37.8040166]",6047818,2120104,C,03Y,CCD3,06/30/24  4:01:05 PM,1719763265000,3,1,1
2112016,LOP240630000845,455 7TH ST,7TH ST,RR,REPORT REVIEW,1719763259000,"[-122.2743715, 37.7995112]",6049039,2118440,C,03Y,CCD3,06/30/24  4:00:59 PM,1719766505000,3,1,1
2112017,LOP240630000847,247 E 18TH ST,E 18TH ST,415TH,415 THREATS,1719763333000,"[-122.2529479, 37.7999881]",6055231,2118497,C,15X,CCD2,06/30/24  4:02:13 PM,1719774117000,15,3,2
2112018,LOP240630000740,16TH AV&FOOTHILL BLVD,AV&FOOTHILL BLVD,10851,STOLEN VEHICLE,1719757451000,"[-122.242616, 37.7900138]",6058148,2114810,C,18X,CCD2,06/30/24  2:24:11 PM,1719763479000,18,3,2
2112019,LOP240630000848,10023 MACARTHUR BLVD,MACARTHUR BLVD,415F,415 FAMILY,1719763543000,"[-122.1560258, 37.7457449]",6082880,2098239,C,32Y,CCD7,06/30/24  4:05:43 PM,1719764371000,32,5,3
2112020,LOP240630000850,8451 SAN LEANDRO ST,SAN LEANDRO ST,415C,415 UNKNOWN,1719763598000,"[-122.1894579, 37.7472426]",6073225,2098957,C,31Y,CCD7,06/30/24  4:06:38 PM,1719823422000,31,5,3
2112021,LOP240630000851,1701 TELEGRAPH AV,TELEGRAPH AV,945A,AMBULANCE REQUESTED,1719763641000,"[-122.2703308, 37.8068757]",6050257,2121099,C,04X,CCD3,06/30/24  4:07:21 PM,1719763889000,4,1,1
2112022,LOP240630000852,9253 INTERNATIONAL BLVD,INTERNATIONAL BLVD,WELCK,WELFARE CHECK -- CHE,1719763667000,"[-122.1733962, 37.7481392]",6077874,2099200,C,33X,CCD7,06/30/24  4:07:47 PM,1719768249000,33,5,3
2112023,LOP240630000853,33RD AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,901D,VEHICLE COLLISION-DR,1719763705000,"[-122.2245469, 37.7769904]",6063281,2109972,C,23X,CCD5,06/30/24  4:08:25 PM,1719766171000,23,4,2
2112024,LOP240630000854,16TH ST&ADELINE ST,ST&ADELINE ST,415C,415 UNKNOWN,1719763707000,"[-122.2856055, 37.8110568]",6045874,2122705,C,05X,CCD3,06/30/24  4:08:27 PM,1719764573000,5,1,1
2112025,LOP240630000856,1701 TELEGRAPH AV,TELEGRAPH AV,945A,AMBULANCE REQUESTED,1719763835000,"[-122.2703308, 37.8068757]",6050257,2121099,C,04X,CCD3,06/30/24  4:10:35 PM,1719763836000,4,1,1
2112026,LOP240630000857,1710 ADELINE ST,ADELINE ST,245,ASSAULT W/DEADLY WEA,1719763864000,"[-122.2852798, 37.8117649]",6045973,2122961,C,05X,CCD3,06/30/24  4:11:04 PM,1719765971000,5,1,1
2112027,LOP240630000858,626 LA PRENDA DR,LA PRENDA DR,R10851,RECOVERED STOLEN VEH,1719764002000,"[-122.1759619, 37.7292295]",6077009,2092329,C,31Z,CCD7,06/30/24  4:13:22 PM,1719772552000,31,5,3
2112028,LOP240630000859,381 15TH ST,15TH ST,933R,ALARM-RINGER,1719764073000,"[-122.2689506, 37.8046028]",6050640,2120264,C,04X,CCD3,06/30/24  4:14:33 PM,1719766810000,4,1,1
2112029,LOP240630000862,2531 79TH AV,79TH AV,5150,MENTALLY ILL,1719764284000,"[-122.1725017, 37.7626494]",6078227,2104478,P,30Y,CCD6,06/30/24  4:18:04 PM,1719832295000,30,5,3
2112030,LOP240630000861,7101 EDGEWATER DR,EDGEWATER DR,911C,911 HANG UP FROM CP,1719764253000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,06/30/24  4:17:33 PM,1719764254000,31,5,3
2112031,LOP240630000863,1089 26TH ST,26TH ST,415TH,415 THREATS,1719764299000,"[-122.2815364, 37.8183727]",6047100,2125346,C,07X,CCD3,06/30/24  4:18:19 PM,1719764438000,7,1,1
2112032,LOP240630000864,1811 14TH AV,14TH AV,945A,AMBULANCE REQUESTED,1719764357000,"[-122.242624, 37.792126]",6058160,2115579,C,17X,CCD2,06/30/24  4:19:17 PM,1719764357000,17,3,2
2112033,LOP240630000865,3753 MIDVALE AV,MIDVALE AV,945A,AMBULANCE REQUESTED,1719764413000,"[-122.1992363, 37.7956103]",6070718,2116617,C,22Y,CCD4,06/30/24  4:20:13 PM,1719764414000,22,3,2
2112034,LOP240630000866,71ST AV&SNELL ST,AV&SNELL ST,459AU,AUTO BURGLARY,1719764504000,"[-122.197165, 37.7545125]",6071045,2101644,C,26Y,CCD7,06/30/24  4:21:44 PM,1719764604000,26,4,3
2112035,LOP240630000867,500 WASHINGTON ST,WASHINGTON ST,953,INVESTIGATE REPORT O,1719764538000,"[-122.2761193, 37.7987707]",6048529,2118180,C,03Y,CCD3,06/30/24  4:22:18 PM,1719764752000,3,1,1
2112036,LOP240630000868,1600 LAKESHORE AV,LAKESHORE AV,MSDIAL,MISDIAL,1719764572000,"[-122.2550797, 37.7999619]",6054615,2118499,C,15X,CCD2,06/30/24  4:22:52 PM,1719764572000,15,3,2
