OBJECTID,I_EVENTNUMBER,LOCATION,STREET,CALL_ID,CALL_DESC,CALL_DATE,COORDS,I_MAPX,I_MAPY,I_STATUSID,ILO_BEAT,I_REPORTINGDISTRICT,CALL_DATE_STR,TIMEUPDATE,POL_BEAT,POL_DIST,POL_SECT
2087142,LOP240610000655,APGAR ST&WEST ST,ST&WEST ST,23103,RECKLESS DRIVING,1718027224000,"[-122.2714169, 37.8286031]",6050093,2129015,C,06X,CCD1,06/10/24  1:47:04 PM,1718027355000,6,1,1
2087143,LOP240610000656,10012 A ST,A ST,911N,POLICE RELATED MATTE,1718027261000,"[-122.1715096, 37.7413155]",6078375,2096706,C,32X,CCD7,06/10/24  1:47:41 PM,1718027261000,32,5,3
2087144,LOP240610000657,1452 HAVENSCOURT BLVD,HAVENSCOURT BLVD,911C,911 HANG UP FROM CP,1718027271000,"[-122.1926496, 37.7620734]",6072400,2104373,C,30X,CCD6,06/10/24  1:47:51 PM,1718027277000,30,5,3
2087145,LOP240610000658,1250 98TH AV,98TH AV,911C,911 HANG UP FROM CP,1718027302000,"[-122.1729997, 37.7431292]",6077956,2097374,C,32X,CCD7,06/10/24  1:48:22 PM,1718065390000,32,5,3
2087146,LOP240610000659,9765 MOUNTAIN BLVD,MOUNTAIN BLVD,946,TOW REQUESTED,1718027340000,"[-122.1502257, 37.7534129]",6084606,2101001,C,35X,CCD7,06/10/24  1:49:00 PM,1718027524000,35,5,3
2087147,LOP240610000660,479 CRESCENT ST,CRESCENT ST,945A,AMBULANCE REQUESTED,1718027347000,"[-122.2492806, 37.8141859]",6056387,2123646,C,14Y,CCD2,06/10/24  1:49:07 PM,1718027347000,14,2,2
2087148,LOP240610000661,315 RISHELL DR,RISHELL DR,945A,AMBULANCE REQUESTED,1718027378000,"[-122.1733632, 37.7988974]",6078214,2117679,C,22Y,CCD4,06/10/24  1:49:38 PM,1718027378000,22,3,2
2087149,LOP240610000662,620 BROOKLYN AV,BROOKLYN AV,20002,HIT & RUN (PROPERTY,1718027446000,"[-122.2479636, 37.804424]",6056701,2120085,C,15X,CCD2,06/10/24  1:50:46 PM,1718027523000,15,3,2
2087150,LOP240610000663,59TH ST&MARKET ST,ST&MARKET ST,SECCK,SECURITY CHECK,1718027481000,"[-122.2749776, 37.8438328]",6049170,2134579,C,10Y,CCD1,06/10/24  1:51:21 PM,1718030320000,10,2,1
2087151,LOP240610000665,55TH ST&TELEGRAPH AV,ST&TELEGRAPH AV,SECCK,SECURITY CHECK,1718027503000,"[-122.2619162, 37.8402077]",6052916,2133188,C,11X,CCD1,06/10/24  1:51:43 PM,1718030396000,11,2,1
2087152,LOP240610000667,W MACARTHUR BLVD&MARTIN LUTHER KING JR WY,MACARTHUR BLVD&MARTIN LUTHER KING JR WY,23103,RECKLESS DRIVING,1718027678000,"[-122.2690941, 37.8271876]",6050754,2128487,C,06X,CCD1,06/10/24  1:54:38 PM,1718027746000,6,1,1
2087153,LOP240610000664,CAMPUS DR&KELLER AV,DR&KELLER AV,10851,STOLEN VEHICLE,1718027491000,"[-122.1446387, 37.7731084]",6086347,2108143,C,25Y,CCD7,06/10/24  1:51:31 PM,1718031085000,25,4,2
2087154,LOP240610000645,8955 GOLF LINKS RD,GOLF LINKS RD,601R,RUNAWAY,1718026733000,"[-122.1553189, 37.7582664]",6083165,2102794,C,35X,CCD7,06/10/24  1:38:53 PM,1718032978000,35,5,3
2087155,LOP240610000669,600 E 12TH ST,E 12TH ST,SECCK,SECURITY CHECK,1718027896000,"[-122.2538983, 37.794354]",6054918,2116451,C,19X,CCD2,06/10/24  1:58:16 PM,1718032094000,19,3,2
2087156,LOP240610000668,5721 FLEMING AV,FLEMING AV,273_6,VIOLATION OF COURT O,1718027894000,"[-122.1906399, 37.7734987]",6073056,2108522,C,29X,CCD6,06/10/24  1:58:14 PM,1718097453000,29,5,3
2087157,LOP240610000670,9407 CORAL RD,CORAL RD,975,STAND BY AND PRESERV,1718027980000,"[-122.1917695, 37.7345164]",6072473,2094336,P,31Y,CCD7,06/10/24  1:59:40 PM,1718027980000,31,5,3
2087158,LOP240610000671,6615 SHATTUCK AV,SHATTUCK AV,970C,AUTO IN RESTRICED ZO,1718027986000,"[-122.2661119, 37.8517585]",6051784,2137416,C,11X,CCD1,06/10/24  1:59:46 PM,1718032831000,11,2,1
2087159,LOP240610000672,5017 TRASK ST,TRASK ST,970B,AUTO BLOCKING DRIVEW,1718028044000,"[-122.2009428, 37.7771768]",6070103,2109915,P,27X,CCD4,06/10/24  2:00:44 PM,1718028070000,27,4,3
2087160,LOP240610000673,385 FAIRMOUNT AV,FAIRMOUNT AV,MACRO,MACRO TEAM RESPONSE,1718028183000,"[-122.2573391, 37.8187823]",6054091,2125363,C,08X,CCD3,06/10/24  2:03:03 PM,1718028305000,8,2,1
2087161,LOP240610000674,2126 MARTIN LUTHER KING JR WY,MARTIN LUTHER KING JR WY,WELCK,WELFARE CHECK -- CHE,1718028250000,"[-122.2733412, 37.8111594]",6049417,2122675,C,04X,CCD3,06/10/24  2:04:10 PM,1718032492000,4,1,1
2087162,LOP240610000677,1831 73RD AV,73RD AV,415F,415 FAMILY,1718028312000,"[-122.1835234, 37.761663]",6075035,2104176,C,30X,CCD6,06/10/24  2:05:12 PM,1718041277000,30,5,3
2087163,LOP240610000675,7198 HAWLEY ST,HAWLEY ST,911N,POLICE RELATED MATTE,1718028307000,"[-122.1949644, 37.7551017]",6071685,2101847,C,26Y,CCD7,06/10/24  2:05:07 PM,1718028307000,26,4,3
2087164,LOP240610000676,530 24TH ST,24TH ST,10851,STOLEN VEHICLE,1718028311000,"[-122.2692279, 37.8136247]",6050622,2123550,C,08X,CCD3,06/10/24  2:05:11 PM,1718052068000,8,2,1
2087165,LOP240610000679,812B MACARTHUR BLVD,MACARTHUR BLVD,WELCK,WELFARE CHECK -- CHE,1718028482000,"[-122.2404691, 37.806812]",6058882,2120914,C,15X,CCD2,06/10/24  2:08:02 PM,1718030629000,15,3,2
2087166,LOP240610000681,LAKESHORE AV&MANDANA BLVD,AV&MANDANA BLVD,5150,MENTALLY ILL,1718028596000,"[-122.2421733, 37.811569]",6058422,2122655,C,16X,CCD2,06/10/24  2:09:56 PM,1718042310000,16,3,2
2087167,LOP240610000682,301 PERALTA ST,PERALTA ST,945A,AMBULANCE REQUESTED,1718028633000,"[-122.3002025, 37.8036327]",6041606,2120083,C,02Y,CCD3,06/10/24  2:10:33 PM,1718028633000,2,1,1
2087168,LOP240610000616,860 92ND AV,92ND AV,HYDRNT,OPEN HYDRANT,1718025453000,"[-122.1829664, 37.7440997]",6075081,2097779,C,33X,CCD7,06/10/24  1:17:33 PM,1718028645000,33,5,3
2087169,LOP240610000685,9715 WALNUT ST,WALNUT ST,MSDIAL,MISDIAL,1718028686000,"[-122.1688194, 37.7459765]",6079183,2098389,C,34X,CCD7,06/10/24  2:11:26 PM,1718028686000,34,5,3
2087170,LOP240610000686,451 HEGENBERGER RD,HEGENBERGER RD,940A,COVER THE OFFICER,1718028689000,"[-122.1969666, 37.7367353]",6070985,2095171,C,31X,CCD7,06/10/24  2:11:29 PM,1718029009000,31,5,3
2087171,LOP240610000687,9700 MOUNTAIN BLVD,MOUNTAIN BLVD,STALL,STALLED VEH,1718028776000,"[-122.1501578, 37.7533177]",6084625,2100966,C,35Y,CCD7,06/10/24  2:12:56 PM,1718031106000,35,5,3
2087172,LOP240610000688,5401 COLISEUM WY,COLISEUM WY,415,DISTURBING THE PEACE,1718028796000,"[-122.2102007, 37.7599248]",6067313,2103683,P,26X,CCD6,06/10/24  2:13:16 PM,1718028863000,26,4,3
2087173,LOP240610000689,10504 CREEKSIDE CIR,CREEKSIDE CIR,5150,MENTALLY ILL,1718028839000,"[-122.1813513, 37.7272986]",6075438,2091654,C,31Z,CCD7,06/10/24  2:13:59 PM,1718037327000,31,5,3
2087174,LOP240610000691,1924 50TH AV,50TH AV,10851,STOLEN VEHICLE,1718028975000,"[-122.2062952, 37.7729051]",6068528,2108388,C,27X,CCD4,06/10/24  2:16:15 PM,1718030056000,27,4,3
2087175,LOP240610000692,1155 7TH ST,7TH ST,10851,STOLEN VEHICLE,1718029060000,"[-122.2883469, 37.8038406]",6045032,2120093,C,02X,CCD3,06/10/24  2:17:40 PM,1718037549000,2,1,1
2087176,LOP240610000694,346 GRAND AV,GRAND AV,415C,415 UNKNOWN,1718029102000,"[-122.2562254, 37.8090285]",6054346,2121806,C,14X,CCD3,06/10/24  2:18:22 PM,1718049482000,14,2,2
2087177,LOP240610000695,3318 FOOTHILL BLVD,FOOTHILL BLVD,211,ROBBERY,1718029119000,"[-122.2208728, 37.7831612]",6064384,2112199,C,21Y,CCD5,06/10/24  2:18:39 PM,1718029119000,21,3,2
2087178,LOP240610000693,1428 35TH AV,35TH AV,BTNFO,BEAT INFORMATION,1718029090000,"[-122.2225998, 37.7767442]",6063842,2109872,C,23X,CCD5,06/10/24  2:18:10 PM,1718031850000,23,4,2
2087179,LOP240610000696,2651 73RD AV,73RD AV,ADMIN,ADMIN WORK,1718029142000,"[-122.1745692, 37.7676467]",6077662,2106308,C,30Y,CCD6,06/10/24  2:19:02 PM,1718041353000,30,5,3
2087180,LOP240610000697,1225 FALLON ST,FALLON ST,484,THEFT,1718029204000,"[-122.2623919, 37.7997155]",6052501,2118449,C,03X,CCD2,06/10/24  2:20:04 PM,1718057014000,3,1,1
2087181,LOP240610000698,2324 17TH AV,17TH AV,415TH,415 THREATS,1718029270000,"[-122.2367762, 37.7944262]",6059865,2116385,C,18Y,CCD2,06/10/24  2:21:10 PM,1718029270000,18,3,2
2087182,LOP240610000699,1428 35TH AV,35TH AV,INFO,BEAT INFORMATION,1718029293000,"[-122.2225998, 37.7767442]",6063842,2109872,C,23X,CCD5,06/10/24  2:21:33 PM,1718029309000,23,4,2
2087183,LOP240610000700,3250 SAN PABLO AV,SAN PABLO AV,945A,AMBULANCE REQUESTED,1718029315000,"[-122.2774677, 37.8237189]",6048312,2127270,C,06X,CCD3,06/10/24  2:21:55 PM,1718029315000,6,1,1
2087184,LOP240610000701,1107 STANFORD AV,STANFORD AV,911N,POLICE RELATED MATTE,1718029429000,"[-122.2832247, 37.8407996]",6046768,2133520,C,10X,CCD1,06/10/24  2:23:49 PM,1718029429000,10,2,1
2087185,LOP240610000703,2000 MOUNTAIN BLVD,MOUNTAIN BLVD,SECCK,SECURITY CHECK,1718029455000,"[-122.2099847, 37.8273478]",6067824,2128228,C,13Z,CCD4,06/10/24  2:24:15 PM,1718030682000,13,2,1
2087186,LOP240610000704,2006 69TH AV,69TH AV,10851,STOLEN VEHICLE,1718029503000,"[-122.1839621, 37.7646837]",6074928,2105278,C,30X,CCD6,06/10/24  2:25:03 PM,1718030692000,30,5,3
2087187,LOP240610000706,E 9TH ST&FRUITVALE AV,9TH ST&FRUITVALE AV,929,FIRE,1718029532000,"[-122.2278672, 37.7734863]",6062298,2108714,C,20X,CCD5,06/10/24  2:25:32 PM,1718029532000,20,3,2
2087188,LOP240610000707,5500 SCOVILLE ST,SCOVILLE ST,946,TOW REQUESTED,1718029560000,"[-122.2001018, 37.7696132]",6070296,2107157,C,27Y,CCD6,06/10/24  2:26:00 PM,1718073368000,27,4,3
2087189,LOP240610000705,7120 HAWLEY ST,HAWLEY ST,945A,AMBULANCE REQUESTED,1718029530000,"[-122.1953401, 37.7554946]",6071579,2101992,C,26Y,CCD7,06/10/24  2:25:30 PM,1718029531000,26,4,3
2087190,LOP240610000708,1425 HARRISON ST,HARRISON ST,EVAL,EVALUATION,1718029586000,"[-122.2675222, 37.8032041]",6051043,2119747,C,04X,CCD3,06/10/24  2:26:26 PM,1718058640000,4,1,1
2087191,LOP240610000709,1221 E 20TH ST,E 20TH ST,911C,911 HANG UP FROM CP,1718029614000,"[-122.2424108, 37.7944007]",6058237,2116406,C,17X,CCD2,06/10/24  2:26:54 PM,1718029683000,17,3,2
2087192,LOP240610000710,2144 E 27TH ST,E 27TH ST,10851,STOLEN VEHICLE,1718029773000,"[-122.2288759, 37.7942236]",6062146,2116269,C,18Y,CCD5,06/10/24  2:29:33 PM,1718080273000,18,3,2
2087193,LOP240610000711,1617 INTERNATIONAL BLVD,INTERNATIONAL BLVD,INFO,BEAT INFORMATION,1718029830000,"[-122.244051, 37.7881879]",6057721,2114153,C,19X,CCD2,06/10/24  2:30:30 PM,1718029830000,19,3,2
2087194,LOP240610000712,801 W MACARTHUR BLVD,W MACARTHUR BLVD,970B,AUTO BLOCKING DRIVEW,1718029876000,"[-122.2717204, 37.8275328]",6049998,2128627,C,06X,CCD1,06/10/24  2:31:16 PM,1718042640000,6,1,1
2087195,LOP240610000713,174 CATRON DR,CATRON DR,R10851,RECOVERED STOLEN VEH,1718029907000,"[-122.1758827, 37.7257175]",6077009,2091050,C,31Z,CCD7,06/10/24  2:31:47 PM,1718033228000,31,5,3
2087196,LOP240610000714,8539 BANCROFT AV,BANCROFT AV,415C,415 UNKNOWN,1718029935000,"[-122.1686724, 37.7572953]",6079299,2102509,C,34X,CCD6,06/10/24  2:32:15 PM,1718029939000,34,5,3
2087197,LOP240610000715,2403 SCENIC AV,SCENIC AV,WELCK,WELFARE CHECK -- CHE,1718030082000,"[-122.2114811, 37.8022837]",6067225,2119111,C,22X,CCD4,06/10/24  2:34:42 PM,1718030659000,22,3,2
2087198,LOP240610000716,1617 INTERNATIONAL BLVD,INTERNATIONAL BLVD,AOA,ASSIST OUTSIDE AGENC,1718030095000,"[-122.244051, 37.7881879]",6057721,2114153,C,19X,CCD2,06/10/24  2:34:55 PM,1718031212000,19,3,2
2087199,LOP240610000717,9400 A ST,A ST,10852,VEHICLE TAMPERING,1718030140000,"[-122.1742561, 37.7463855]",6077614,2098566,C,33X,CCD7,06/10/24  2:35:40 PM,1718031171000,33,5,3
2087200,LOP240610000719,1801 70TH AV,70TH AV,911C,911 HANG UP FROM CP,1718030231000,"[-122.1854168, 37.7630698]",6074497,2104698,C,30X,CCD6,06/10/24  2:37:11 PM,1718065415000,30,5,3
2087201,LOP240610000718,11 GLEN AV,GLEN AV,273_6,VIOLATION OF COURT O,1718030206000,"[-122.2527574, 37.8257917]",6055462,2127890,C,09X,CCD1,06/10/24  2:36:46 PM,1718067028000,9,2,1
2087202,LOP240610000720,883 56TH ST,56TH ST,945A,AMBULANCE REQUESTED,1718030258000,"[-122.2733561, 37.8401929]",6049613,2133245,C,10Y,CCD1,06/10/24  2:37:38 PM,1718030259000,10,2,1
2087203,LOP240610000721,5529 MARSHALL ST,MARSHALL ST,415TH,415 THREATS,1718030321000,"[-122.283376, 37.8385916]",6046709,2132717,C,10X,CCD1,06/10/24  2:38:41 PM,1718048291000,10,2,1
2087204,LOP240610000722,1465 74TH AV,74TH AV,HAZ,HAZARDOUS SITUATION/,1718030337000,"[-122.1857343, 37.7592225]",6074380,2103299,C,30X,CCD6,06/10/24  2:38:57 PM,1718101017000,30,5,3
2087205,LOP240610000725,3775 ALAMEDA AV,ALAMEDA AV,SMOKE,SMOKE,1718030452000,"[-122.2241156, 37.7680998]",6063346,2106733,C,23X,CCD5,06/10/24  2:40:52 PM,1718030452000,23,4,2
2087206,LOP240610000726,3737 MARTIN LUTHER KING JR WY,MARTIN LUTHER KING JR WY,SUSP,SUSPECT,1718030487000,"[-122.2693027, 37.8266406]",6050690,2128289,C,06X,CCD1,06/10/24  2:41:27 PM,1718031495000,6,1,1
2087207,LOP240610000728,5730 TELEGRAPH AV,TELEGRAPH AV,911H,911 HANG-UP,1718030570000,"[-122.2614004, 37.8434292]",6053087,2134358,A,12Y,CCD1,06/10/24  2:42:50 PM,1718031886000,12,2,1
2087208,LOP240610000731,5500 SCOVILLE ST,SCOVILLE ST,905,ABANDONED AUTOMOBILE,1718030688000,"[-122.2001018, 37.7696132]",6070296,2107157,C,27Y,CCD6,06/10/24  2:44:48 PM,1718033968000,27,4,3
2087209,LOP240610000733,6303 WOOD DR,WOOD DR,HAZ,HAZARDOUS SITUATION/,1718030782000,"[-122.2161706, 37.8252968]",6066024,2127514,C,13Z,CCD4,06/10/24  2:46:22 PM,1718036406000,13,2,1
2087210,LOP240610000734,6622 EASTLAWN ST,EASTLAWN ST,R10851,RECOVERED STOLEN VEH,1718030800000,"[-122.1961385, 37.7600071]",6071378,2103639,P,26Y,CCD6,06/10/24  2:46:40 PM,1718030816000,26,4,3
2087211,LOP240610000735,5295 BROADWAY TER,BROADWAY TER,SECCK,SECURITY CHECK,1718030806000,"[-122.2484066, 37.8374944]",6056798,2132127,C,13X,CCD1,06/10/24  2:46:46 PM,1718033607000,13,2,1
2087212,LOP240610000736,2428 FRANCES ST,FRANCES ST,945A,AMBULANCE REQUESTED,1718030895000,"[-122.2041333, 37.7797319]",6069198,2110862,C,27X,CCD4,06/10/24  2:48:15 PM,1718030895000,27,4,3
2087213,LOP240610000738,7804 INTERNATIONAL BLVD,INTERNATIONAL BLVD,459,BURGLARY,1718031109000,"[-122.1834296, 37.7575222]",6075035,2102668,C,30X,CCD7,06/10/24  2:51:49 PM,1718035271000,30,5,3
2087214,LOP240610000739,1076 98TH AV,98TH AV,945A,AMBULANCE REQUESTED,1718031235000,"[-122.1762169, 37.7416112]",6077016,2096838,C,32X,CCD7,06/10/24  2:53:55 PM,1718031236000,32,5,3
2087215,LOP240610000740,2930 LAKESHORE AV,LAKESHORE AV,929,FIRE,1718031275000,"[-122.2479269, 37.8088936]",6056742,2121712,C,15X,CCD2,06/10/24  2:54:35 PM,1718031275000,15,3,2
2087216,LOP240610000741,105TH AV&PEARMAIN ST,AV&PEARMAIN ST,WELCK,WELFARE CHECK -- CHE,1718031305000,"[-122.1766074, 37.7345409]",6076857,2094266,C,31Z,CCD7,06/10/24  2:55:05 PM,1718037192000,31,5,3
2087217,LOP240610000729,45TH ST&SHAFTER AV,ST&SHAFTER AV,23103,RECKLESS DRIVING,1718030608000,"[-122.2588943, 37.8334188]",6053742,2130700,C,12X,CCD1,06/10/24  2:43:28 PM,1718030976000,12,2,1
2087218,LOP240610000748,10185 PIPPIN ST,PIPPIN ST,415TH,415 THREATS,1718031627000,"[-122.1779701, 37.736837]",6076478,2095109,P,31Z,CCD7,06/10/24  3:00:27 PM,1718031630000,31,5,3
2087233,LOP240610000743,1441 85TH AV,85TH AV,242,BATTERY,1718031383000,"[-122.1770707, 37.7538442]",6076849,2101296,C,34X,CCD6,06/10/24  2:56:23 PM,1718035671000,34,5,3
2087234,LOP240610000744,1100 21ST ST,21ST ST,911H,911 HANG-UP,1718031418000,"[-122.2833181, 37.814275]",6046557,2123864,C,05X,CCD3,06/10/24  2:56:58 PM,1718031644000,5,1,1
2087235,LOP240610000747,1060 39TH AV,39TH AV,MSDIAL,MISDIAL,1718031568000,"[-122.2200874, 37.7728585]",6064542,2108444,C,23X,CCD5,06/10/24  2:59:28 PM,1718031568000,23,4,2
2087236,LOP240610000749,311 9TH AV,9TH AV,913TH,SUICIDE THREATS,1718031647000,"[-122.2558879, 37.7883199]",6054302,2114265,C,19X,CCD2,06/10/24  3:00:47 PM,1718043826000,19,3,2
2087237,LOP240610000750,455 7TH ST,7TH ST,RR,REPORT REVIEW,1718031652000,"[-122.2743715, 37.7995112]",6049039,2118440,C,03Y,CCD3,06/10/24  3:00:52 PM,1718043889000,3,1,1
2087238,LOP240610000752,455 7TH ST,7TH ST,ADMIN,ADMIN WORK,1718031801000,"[-122.2743715, 37.7995112]",6049039,2118440,C,03Y,CCD3,06/10/24  3:03:21 PM,1718033801000,3,1,1
2087239,LOP240610000753,1900 MARKET ST,MARKET ST,459,BURGLARY,1718031840000,"[-122.2794926, 37.8119842]",6047646,2123009,C,05X,CCD3,06/10/24  3:04:00 PM,1718031970000,5,1,1
2087240,LOP240610000754,7101 EDGEWATER DR,EDGEWATER DR,911C,911 HANG UP FROM CP,1718031863000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,06/10/24  3:04:23 PM,1718031876000,31,5,3
2087241,LOP240610000755,2200 E 12TH ST,E 12TH ST,415C,415 UNKNOWN,1718031871000,"[-122.2385905, 37.7838022]",6059269,2112527,P,19X,CCD5,06/10/24  3:04:31 PM,1718031872000,19,3,2
2087242,LOP240610000757,1086 67TH ST,67TH ST,PDOA,POSSIBLE DEAD PERSON,1718031937000,"[-122.2856146, 37.8498691]",6046141,2136835,C,10X,CCD1,06/10/24  3:05:37 PM,1718068837000,10,2,1
2087243,LOP240610000742,92ND AV&C ST,AV&C ST,20002,HIT & RUN (PROPERTY,1718031306000,"[-122.1779222, 37.7465147]",6076555,2098632,C,33X,CCD7,06/10/24  2:55:06 PM,1718031934000,33,5,3
2087244,LOP240610000760,2361 FRUITVALE AV,FRUITVALE AV,945A,AMBULANCE REQUESTED,1718032043000,"[-122.2217495, 37.7864885]",6064153,2113415,C,21Y,CCD5,06/10/24  3:07:23 PM,1718032070000,21,3,2
2087245,LOP240610000759,MCKILLOP RD&SHEFFIELD AV,RD&SHEFFIELD AV,929,FIRE,1718032019000,"[-122.221672, 37.7950899]",6064233,2116546,C,21X,CCD5,06/10/24  3:06:59 PM,1718032019000,21,3,2
2087246,LOP240610000762,7101 EDGEWATER DR,EDGEWATER DR,911C,911 HANG UP FROM CP,1718032076000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,06/10/24  3:07:56 PM,1718032076000,31,5,3
2087247,LOP240610000764,MINNA AV&PENNIMAN AV,AV&PENNIMAN AV,R10851,RECOVERED STOLEN VEH,1718032129000,"[-122.2027602, 37.7862589]",6069638,2113231,C,24Y,CCD4,06/10/24  3:08:49 PM,1718062901000,24,4,2
2087248,LOP240610000766,2600 MARTIN LUTHER KING JR WY,MARTIN LUTHER KING JR WY,243E,BATTERY ON CO-HABITA,1718032159000,"[-122.271745, 37.8163776]",6049914,2124566,C,06X,CCD3,06/10/24  3:09:19 PM,1718036796000,6,1,1
2087249,LOP240610000767,3944 FOREST HILL AV,FOREST HILL AV,10851,STOLEN VEHICLE,1718032214000,"[-122.2113985, 37.8051581]",6067268,2120157,C,22X,CCD4,06/10/24  3:10:14 PM,1718033826000,22,3,2
2087250,LOP240610000768,3237 COURTLAND AV,COURTLAND AV,WELCK,WELFARE CHECK -- CHE,1718032286000,"[-122.1977841, 37.7844793]",6071064,2112557,C,28X,CCD6,06/10/24  3:11:26 PM,1718091896000,28,4,3
2087251,LOP240610000769,400 SANTA CLARA AV,SANTA CLARA AV,484LP,STOLEN LICENSE PLATE,1718032342000,"[-122.248441, 37.8129348]",6056621,2123186,C,14Y,CCD2,06/10/24  3:12:22 PM,1718034415000,14,2,2
2087252,LOP240610000770,9828 BANCROFT AV,BANCROFT AV,911C,911 HANG UP FROM CP,1718032356000,"[-122.1611575, 37.7478372]",6081410,2099027,C,32Y,CCD7,06/10/24  3:12:36 PM,1718065469000,32,5,3
2087253,LOP240610000771,35TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,976,CAR STOP,1718032360000,"[-122.2227097, 37.7761108]",6063806,2109642,C,23X,CCD5,06/10/24  3:12:40 PM,1718037186000,23,4,2
2087254,LOP240610000765,2361 FRUITVALE AV,FRUITVALE AV,415F,415 FAMILY,1718032147000,"[-122.2217495, 37.7864885]",6064153,2113415,C,21Y,CCD5,06/10/24  3:09:07 PM,1718037112000,21,3,2
2087255,LOP240610000773,7101 EDGEWATER DR,EDGEWATER DR,911C,911 HANG UP FROM CP,1718032643000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,06/10/24  3:17:23 PM,1718032647000,31,5,3
2087256,LOP240610000775,100 BAY PL,BAY PL,911H,911 HANG-UP,1718032752000,"[-122.260515, 37.8112225]",6053122,2122628,C,14X,CCD3,06/10/24  3:19:12 PM,1718039343000,14,2,2
2087257,LOP240610000776,1148 90TH AV,90TH AV,913A,ATTEMPT SUICIDE,1718032815000,"[-122.1787715, 37.7478155]",6076318,2099110,A,33X,CCD7,06/10/24  3:20:15 PM,1718033327000,33,5,3
2087258,LOP240610000777,E 17TH ST&28TH AV,17TH ST&28TH AV,R10851,RECOVERED STOLEN VEH,1718032861000,"[-122.2275739, 37.7822996]",6062442,2111921,C,20X,CCD5,06/10/24  3:21:01 PM,1718087986000,20,3,2
2087259,LOP240610000780,2342 INTERNATIONAL BLVD,INTERNATIONAL BLVD,415TH,415 THREATS,1718033095000,"[-122.2351419, 37.7829988]",6060260,2112216,C,20X,CCD5,06/10/24  3:24:55 PM,1718096972000,20,3,2
2087260,LOP240610000778,1521 BROADWAY,BROADWAY,A10851,ATTEMPTED AUTO THEFT,1718032940000,"[-122.2704841, 37.8056098]",6050204,2120639,C,04X,CCD3,06/10/24  3:22:20 PM,1718033229000,4,1,1
2087261,LOP240610000783,53 MOSS AV,MOSS AV,933MA,ALARM-MANUALLY ACTIV,1718033288000,"[-122.2525308, 37.8198647]",6055487,2125731,C,09X,CCD1,06/10/24  3:28:08 PM,1718037606000,9,2,1
2087262,LOP240610000782,7120 HAWLEY ST,HAWLEY ST,945A,AMBULANCE REQUESTED,1718033248000,"[-122.1953401, 37.7554946]",6071579,2101992,C,26Y,CCD7,06/10/24  3:27:28 PM,1718033248000,26,4,3
2087263,LOP240610000784,1731 POPLAR ST,POPLAR ST,215,CARJACKING,1718033331000,"[-122.288643, 37.8122523]",6045005,2123157,C,05X,CCD3,06/10/24  3:28:51 PM,1718041558000,5,1,1
2087264,LOP240610000785,5614 SHATTUCK AV,SHATTUCK AV,911N,POLICE RELATED MATTE,1718033494000,"[-122.2646102, 37.8414887]",6052147,2133669,C,11X,CCD1,06/10/24  3:31:34 PM,1718033509000,11,2,1
2087265,LOP240610000786,3900 FOOTHILL BLVD,FOOTHILL BLVD,976,CAR STOP,1718033500000,"[-122.2159462, 37.7784399]",6065776,2110454,C,24X,CCD5,06/10/24  3:31:40 PM,1718034393000,24,4,2
2087266,LOP240610000788,81ST AV&SAN LEANDRO ST,AV&SAN LEANDRO ST,R10851,RECOVERED STOLEN VEH,1718033567000,"[-122.1923519, 37.7497638]",6072405,2099890,P,26Y,CCD7,06/10/24  3:32:47 PM,1718033579000,26,4,3
2087267,LOP240610000790,3800 HOWE ST,HOWE ST,415C,415 UNKNOWN,1718033635000,"[-122.2559019, 37.8249236]",6054548,2127591,C,09X,CCD1,06/10/24  3:33:55 PM,1718039062000,9,2,1
2087268,LOP240610000792,4069 MERA ST,MERA ST,484,THEFT,1718033670000,"[-122.2128006, 37.7779994]",6066682,2110277,C,24X,CCD5,06/10/24  3:34:30 PM,1718035065000,24,4,2
2087269,LOP240610000791,1211 EMBARCADERO,EMBARCADERO,415C,415 UNKNOWN,1718033661000,"[-122.2505676, 37.7878579]",6055836,2114068,C,19X,CCD2,06/10/24  3:34:21 PM,1718039459000,19,3,2
2087270,LOP240610000793,1295 EMBARCADERO,EMBARCADERO,945A,AMBULANCE REQUESTED,1718033757000,"[-122.249563, 37.7875294]",6056124,2113943,C,19X,CCD2,06/10/24  3:35:57 PM,1718033757000,19,3,2
2087271,LOP240610000794,1206 104TH AV,104TH AV,415TH,415 THREATS,1718033761000,"[-122.1710609, 37.7379735]",6078483,2095487,P,32X,CCD7,06/10/24  3:36:01 PM,1718033761000,32,5,3
2087272,LOP240610000798,1628 TELEGRAPH AV,TELEGRAPH AV,933R,ALARM-RINGER,1718033901000,"[-122.2703281, 37.8063291]",6050254,2120900,C,04X,CCD3,06/10/24  3:38:21 PM,1718042793000,4,1,1
2087273,LOP240610000796,66TH AV&SAN LEANDRO ST,AV&SAN LEANDRO ST,MSDIAL,MISDIAL,1718033885000,"[-122.200771, 37.7568255]",6070018,2102505,C,26Y,CCD6,06/10/24  3:38:05 PM,1718033885000,26,4,3
