OBJECTID,I_EVENTNUMBER,LOCATION,STREET,CALL_ID,CALL_DESC,CALL_DATE,COORDS,I_MAPX,I_MAPY,I_STATUSID,ILO_BEAT,I_REPORTINGDISTRICT,CALL_DATE_STR,TIMEUPDATE,POL_BEAT,POL_DIST,POL_SECT
2108962,LOP240628000164,6869 KRAUSE AV,KRAUSE AV,R10851,RECOVERED STOLEN VEH,1719553220000,"[-122.180176, 37.7664819]",6076034,2105913,C,30X,CCD6,06/28/24  5:40:20 AM,1719576950000,30,5,3
2108963,LOP240628000165,508 JONES AV,JONES AV,921,CAR PROWLER OR CLOUT,1719553298000,"[-122.1883442, 37.7365927]",6073477,2095074,C,31Y,CCD7,06/28/24  5:41:38 AM,1719563155000,31,5,3
2108964,LOP240628000166,E 12TH ST&8TH AV,12TH ST&8TH AV,SECCK,SECURITY CHECK,1719553421000,"[-122.2523126, 37.7928723]",6055366,2115903,C,19X,CCD2,06/28/24  5:43:41 AM,1719554359000,19,3,2
2108965,LOP240628000167,415 W GRAND AV,W GRAND AV,602L,TRESPASS:,1719553655000,"[-122.2670926, 37.8114839]",6051224,2122759,C,04X,CCD3,06/28/24  5:47:35 AM,1719558525000,4,1,1
2108966,LOP240628000169,357 34TH ST,34TH ST,929,FIRE,1719554185000,"[-122.2621189, 37.8220511]",6052733,2126579,C,08X,CCD3,06/28/24  5:56:25 AM,1719555675000,8,2,1
2108967,LOP240628000170,455 7TH ST,7TH ST,RR,REPORT REVIEW,1719554307000,"[-122.2743715, 37.7995112]",6049039,2118440,C,03Y,CCD3,06/28/24  5:58:27 AM,1719557619000,3,1,1
2108968,LOP240628000172,7224 FRESNO ST,FRESNO ST,415F,415 FAMILY,1719554397000,"[-122.1796953, 37.7646567]",6076161,2105246,P,30X,CCD6,06/28/24  5:59:57 AM,1719554397000,30,5,3
2108969,LOP240628000171,2651 73RD AV,73RD AV,RR,REPORT REVIEW,1719554327000,"[-122.1745692, 37.7676467]",6077662,2106308,C,30Y,CCD6,06/28/24  5:58:47 AM,1719593909000,30,5,3
2108970,LOP240628000174,67TH ST&SAN PABLO AV,ST&SAN PABLO AV,SECCK,SECURITY CHECK,1719554672000,"[-122.2859131, 37.8497492]",6046054,2136793,C,10X,CCD1,06/28/24  6:04:32 AM,1719557918000,10,2,1
2108971,LOP240628000177,1320 SEMINARY AV,SEMINARY AV,459AU,AUTO BURGLARY,1719555121000,"[-122.2006336, 37.7642768]",6070107,2105217,C,26Y,CCD6,06/28/24  6:12:01 AM,1719555121000,26,4,3
2108972,LOP240628000179,92ND AV&PEACH ST,AV&PEACH ST,23103,RECKLESS DRIVING,1719555245000,"[-122.1640933, 37.7531932]",6080596,2100992,C,35X,CCD7,06/28/24  6:14:05 AM,1719558332000,35,5,3
2108973,LOP240628000178,3300 MACARTHUR BLVD,MACARTHUR BLVD,945A,AMBULANCE REQUESTED,1719555216000,"[-122.2022059, 37.7952928]",6069858,2116517,C,22Y,CCD4,06/28/24  6:13:36 AM,1719555216000,22,3,2
2108974,LOP240628000180,5721 FLEMING AV,FLEMING AV,273_6,VIOLATION OF COURT O,1719555325000,"[-122.1906399, 37.7734987]",6073056,2108522,P,29X,CCD6,06/28/24  6:15:25 AM,1719555325000,29,5,3
2108975,LOP240628000181,1189 58TH AV,58TH AV,MSDIAL,MISDIAL,1719555390000,"[-122.2036445, 37.7632472]",6069230,2104858,C,26Y,CCD5,06/28/24  6:16:30 AM,1719555390000,26,4,3
2108976,LOP240628000183,LA SALLE AV&MORAGA AV,SALLE AV&MORAGA AV,SECCK,SECURITY CHECK,1719555628000,"[-122.2105513, 37.8262381]",6067653,2127827,C,13Z,CCD4,06/28/24  6:20:28 AM,1719557405000,13,2,1
2108977,LOP240628000184,74 MAGGIORA DR,MAGGIORA DR,CKVEH,CHECK VEHICLE,1719555696000,"[-122.1386421, 37.7483364]",6087922,2099094,P,35Y,CCD7,06/28/24  6:21:36 AM,1719555696000,35,5,3
2108978,LOP240628000185,8460 EDGEWATER DR,EDGEWATER DR,SPEC,SPECIAL ASSIGNMENT,1719555754000,"[-122.1978437, 37.7374313]",6070736,2095429,C,31X,CCD7,06/28/24  6:22:34 AM,1719585566000,31,5,3
2108979,LOP240628000187,300 LAKESIDE DR,LAKESIDE DR,SPEC,SPECIAL ASSIGNMENT,1719556316000,"[-122.2628507, 37.8092703]",6052434,2121930,C,04X,CCD3,06/28/24  6:31:56 AM,1719595413000,4,1,1
2108980,LOP240628000186,10TH ST&WEBSTER ST,ST&WEBSTER ST,SPEC,SPECIAL ASSIGNMENT,1719556271000,"[-122.2705109, 37.8006377]",6050162,2118829,C,03X,CCD2,06/28/24  6:31:11 AM,1719570815000,3,1,1
2108981,LOP240628000188,2529 94TH AV,94TH AV,933R,ALARM-RINGER,1719556454000,"[-122.1598491, 37.7532201]",6081823,2100980,C,35X,CCD7,06/28/24  6:34:14 AM,1719565505000,35,5,3
2108982,LOP240628000189,5707 BROOKDALE AV,BROOKDALE AV,945A,AMBULANCE REQUESTED,1719556457000,"[-122.1931002, 37.7725844]",6072339,2108202,C,29X,CCD6,06/28/24  6:34:17 AM,1719556457000,29,5,3
2108983,LOP240628000191,1530 6TH AV,6TH AV,415E,LOUD MUSIC,1719556571000,"[-122.2517598, 37.7958471]",6055546,2116983,C,19X,CCD2,06/28/24  6:36:11 AM,1719558312000,19,3,2
2108984,LOP240628000193,66TH AV&SB I880,AV&SB I880,STALL,STALLED VEH,1719556842000,"[-122.2081798, 37.7538864]",6067857,2101474,C,31X,CCD7,06/28/24  6:40:42 AM,1719556842000,31,5,3
2108985,LOP240628000196,2361 E 29TH ST,E 29TH ST,945A,AMBULANCE REQUESTED,1719557428000,"[-122.225564, 37.7952939]",6063110,2116641,C,21X,CCD5,06/28/24  6:50:28 AM,1719557428000,21,3,2
2108986,LOP240628000197,449 HEGENBERGER RD,HEGENBERGER RD,SECCK,SECURITY CHECK,1719557469000,"[-122.1969727, 37.7367022]",6070983,2095159,C,31X,CCD7,06/28/24  6:51:09 AM,1719558634000,31,5,3
2108987,LOP240628000198,1547 LAKESIDE DR,LAKESIDE DR,10851,STOLEN VEHICLE,1719557722000,"[-122.2614069, 37.8035758]",6052812,2119849,C,04X,CCD2,06/28/24  6:55:22 AM,1719557723000,4,1,1
2108988,LOP240628000200,1811 27TH AV,27TH AV,911C,911 HANG UP FROM CP,1719557914000,"[-122.2283329, 37.7839805]",6062234,2112537,C,20X,CCD5,06/28/24  6:58:34 AM,1719557914000,20,3,2
2108989,LOP240628000201,455 7TH ST,7TH ST,RR,REPORT REVIEW,1719557924000,"[-122.2743715, 37.7995112]",6049039,2118440,C,03Y,CCD3,06/28/24  6:58:44 AM,1719561312000,3,1,1
2108990,LOP240628000203,45TH AV&BOND ST,AV&BOND ST,SECCK,SECURITY CHECK,1719558240000,"[-122.2113714, 37.7734962]",6067065,2108630,C,27X,CCD5,06/28/24  7:04:00 AM,1719585368000,27,4,3
2108991,LOP240628000205,7101 EDGEWATER DR,EDGEWATER DR,FUEL,FUEL VEHICLE,1719558564000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,06/28/24  7:09:24 AM,1719559291000,31,5,3
2108992,LOP240628000207,1100 EMBARCADERO,EMBARCADERO,SECCK,SECURITY CHECK,1719558687000,"[-122.2518496, 37.788358]",6055469,2114257,C,19X,CCD2,06/28/24  7:11:27 AM,1719563117000,19,3,2
2108993,LOP240628000208,1701 E 19TH ST,E 19TH ST,SECCK,SECURITY CHECK,1719558713000,"[-122.2399947, 37.7910001]",6058912,2115155,C,18X,CCD2,06/28/24  7:11:53 AM,1719563722000,18,3,2
2108994,LOP240628000209,4028 SAN JUAN ST,SAN JUAN ST,945A,AMBULANCE REQUESTED,1719558807000,"[-122.2142382, 37.778212]",6066268,2110362,C,24X,CCD5,06/28/24  7:13:27 AM,1719558807000,24,4,2
2108995,LOP240628000210,WB I580&MACARTHUR BLVD,I580&MACARTHUR BLVD,23103,RECKLESS DRIVING,1719558843000,"[-122.19335, 37.7856665]",6072353,2112966,C,28X,CCD6,06/28/24  7:14:03 AM,1719566956000,28,4,3
2108996,LOP240628000212,3126 WISCONSIN ST,WISCONSIN ST,945A,AMBULANCE REQUESTED,1719558904000,"[-122.199094, 37.8007379]",6070793,2118483,C,22Y,CCD4,06/28/24  7:15:04 AM,1719558904000,22,3,2
2108997,LOP240628000214,10203 E ST,E ST,911C,911 HANG UP FROM CP,1719558945000,"[-122.1742408, 37.7383404]",6077566,2095637,C,32X,CCD7,06/28/24  7:15:45 AM,1719569615000,32,5,3
2108998,LOP240628000213,10203 E ST,E ST,911C,911 HANG UP FROM CP,1719558923000,"[-122.1742408, 37.7383404]",6077566,2095637,C,32X,CCD7,06/28/24  7:15:23 AM,1719558923000,32,5,3
2108999,LOP240628000215,7101 EDGEWATER DR,EDGEWATER DR,911C,911 HANG UP FROM CP,1719559047000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,06/28/24  7:17:27 AM,1719559204000,31,5,3
2109000,LOP240628000216,467 HANOVER AV,HANOVER AV,BTNFO,BEAT INFORMATION,1719559075000,"[-122.2481372, 37.8038584]",6056647,2119880,C,15X,CCD2,06/28/24  7:17:55 AM,1719574834000,15,3,2
2109001,LOP240628000217,1200 CLAY ST,CLAY ST,415,DISTURBING THE PEACE,1719559157000,"[-122.2743898, 37.8038976]",6049064,2120037,C,03Y,CCD3,06/28/24  7:19:17 AM,1719562465000,3,1,1
2109002,LOP240628000218,9840 E ST,E ST,911C,911 HANG UP FROM CP,1719559163000,"[-122.1765387, 37.7410023]",6076919,2096618,C,32X,CCD7,06/28/24  7:19:23 AM,1719567486000,32,5,3
2109003,LOP240628000220,1726 23RD AV,23RD AV,20002,HIT & RUN (PROPERTY,1719559542000,"[-122.2331154, 37.7858853]",6060865,2113256,C,21X,CCD2,06/28/24  7:25:42 AM,1719584426000,21,3,2
2109004,LOP240628000221,1237 E 23RD ST,E 23RD ST,10851,STOLEN VEHICLE,1719559655000,"[-122.2393538, 37.7962972]",6059133,2117080,C,17Y,CCD2,06/28/24  7:27:35 AM,1719561332000,17,3,2
2109005,LOP240628000222,500 AILEEN ST,AILEEN ST,BTNFO,BEAT INFORMATION,1719559699000,"[-122.2617298, 37.8418394]",6052981,2133781,C,11X,CCD1,06/28/24  7:28:19 AM,1719559888000,11,2,1
2109006,LOP240628000223,4030 SAN JUAN ST,SAN JUAN ST,911C,911 HANG UP FROM CP,1719559718000,"[-122.2142241, 37.7781985]",6066272,2110357,C,24X,CCD5,06/28/24  7:28:38 AM,1719559718000,24,4,2
2109007,LOP240628000224,7101 EDGEWATER DR,EDGEWATER DR,911C,911 HANG UP FROM CP,1719559867000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,06/28/24  7:31:07 AM,1719559870000,31,5,3
2109008,LOP240628000225,8925 HOLLY ST,HOLLY ST,911N,POLICE RELATED MATTE,1719560097000,"[-122.1732295, 37.7508746]",6077940,2100195,C,34X,CCD7,06/28/24  7:34:57 AM,1719560127000,34,5,3
2109009,LOP240628000226,5940 COLLEGE AV,COLLEGE AV,945A,AMBULANCE REQUESTED,1719560147000,"[-122.2520274, 37.8475351]",6055821,2135802,C,12Y,CCD1,06/28/24  7:35:47 AM,1719560147000,12,2,1
2109010,LOP240628000227,224 SEXTUS RD,SEXTUS RD,945A,AMBULANCE REQUESTED,1719560253000,"[-122.1940382, 37.7334483]",6071810,2093959,C,31Y,CCD7,06/28/24  7:37:33 AM,1719560253000,31,5,3
2109011,LOP240628000228,4445 TOMPKINS AV,TOMPKINS AV,415,DISTURBING THE PEACE,1719560394000,"[-122.1866407, 37.7900037]",6074320,2114510,C,25X,CCD4,06/28/24  7:39:54 AM,1719568744000,25,4,2
2109012,LOP240628000229,35TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,23103,RECKLESS DRIVING,1719560438000,"[-122.2227097, 37.7761108]",6063806,2109642,C,23X,CCD5,06/28/24  7:40:38 AM,1719560512000,23,4,2
2109013,LOP240628000230,2827 HUMBOLDT AV,HUMBOLDT AV,945A,AMBULANCE REQUESTED,1719560574000,"[-122.2085643, 37.791067]",6067993,2115012,C,24Y,CCD4,06/28/24  7:42:54 AM,1719560577000,24,4,2
2109014,LOP240628000231,39TH AV&SAN LEANDRO ST,AV&SAN LEANDRO ST,23103,RECKLESS DRIVING,1719560643000,"[-122.2206069, 37.7722795]",6064388,2108236,C,23X,CCD5,06/28/24  7:44:03 AM,1719560715000,23,4,2
2109015,LOP240628000232,3170 HIGH ST,HIGH ST,INFO,BEAT INFORMATION,1719560675000,"[-122.198812, 37.7852364]",6070772,2112838,C,28X,CCD4,06/28/24  7:44:35 AM,1719571552000,28,4,3
2109016,LOP240628000234,7101 EDGEWATER DR,EDGEWATER DR,911C,911 HANG UP FROM CP,1719560847000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,06/28/24  7:47:27 AM,1719560849000,31,5,3
2109017,LOP240628000237,5635 SHATTUCK AV,SHATTUCK AV,SUSP,SUSPECT,1719561003000,"[-122.2647867, 37.8417745]",6052098,2133774,A,11X,CCD1,06/28/24  7:50:03 AM,1719569936000,11,2,1
2109018,LOP240628000238,3700 PARK BLVD,PARK BLVD,SECCK,SECURITY CHECK,1719561090000,"[-122.2313916, 37.8047289]",6061490,2120107,C,16Y,CCD5,06/28/24  7:51:30 AM,1719563097000,16,3,2
2109019,LOP240628000239,POWELL ST&STANFORD AV,ST&STANFORD AV,311,NON POLICE/LAW RELAT,1719561146000,"[-122.2841659, 37.8404722]",6046494,2133406,C,10X,CCD1,06/28/24  7:52:26 AM,1719561385000,10,2,1
2109020,LOP240628000240,106TH AV&BANCROFT AV,AV&BANCROFT AV,160B,VEH PARKED IN SIGNED,1719561233000,"[-122.1569827, 37.7414987]",6082576,2096698,C,32Y,CCD7,06/28/24  7:53:53 AM,1719579265000,32,5,3
2109021,LOP240628000242,39TH AV&SAN LEANDRO ST,AV&SAN LEANDRO ST,HAZ,HAZARDOUS SITUATION/,1719561377000,"[-122.2206069, 37.7722795]",6064388,2108236,C,23X,CCD5,06/28/24  7:56:17 AM,1719568902000,23,4,2
2109022,LOP240628000243,1528 ALICE ST,ALICE ST,R10851,RECOVERED STOLEN VEH,1719561423000,"[-122.2656549, 37.8035864]",6051585,2119876,C,04X,CCD3,06/28/24  7:57:03 AM,1719566937000,4,1,1
2109023,LOP240628000245,7101 EDGEWATER DR,EDGEWATER DR,415C,415 UNKNOWN,1719561471000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,06/28/24  7:57:51 AM,1719561472000,31,5,3
2109024,LOP240628000244,9TH ST&FRANKLIN ST,ST&FRANKLIN ST,SPEC,SPECIAL ASSIGNMENT,1719561468000,"[-122.2721256, 37.8004102]",6049694,2118755,C,03X,CCD2,06/28/24  7:57:48 AM,1719564258000,3,1,1
2109025,LOP240628000246,7101 EDGEWATER DR,EDGEWATER DR,911N,POLICE RELATED MATTE,1719561566000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,06/28/24  7:59:26 AM,1719561567000,31,5,3
2109026,LOP240628000248,8440 ENTERPRISE WY,ENTERPRISE WY,933R,ALARM-RINGER,1719561627000,"[-122.1938601, 37.743235]",6071926,2097521,C,31Y,CCD7,06/28/24  8:00:27 AM,1719561650000,31,5,3
2109027,LOP240628000251,3400 DWIGHT WY,DWIGHT WY,BTNFO,BEAT INFORMATION,1719561759000,"[-122.2436986, 37.8682565]",6058366,2143301,C,13Y,CCD1,06/28/24  8:02:39 AM,1719563282000,13,2,1
2109028,LOP240628000253,1223 34TH ST,34TH ST,945A,AMBULANCE REQUESTED,1719561843000,"[-122.2816993, 37.8257399]",6047104,2128029,C,07X,CCD3,06/28/24  8:04:03 AM,1719561843000,7,1,1
2109029,LOP240628000256,10151 INTERNATIONAL BLVD,INTERNATIONAL BLVD,911C,911 HANG UP FROM CP,1719561900000,"[-122.1686804, 37.7417868]",6079196,2096863,C,32X,CCD7,06/28/24  8:05:00 AM,1719561900000,32,5,3
2109030,LOP240628000257,9849 MACARTHUR BLVD,MACARTHUR BLVD,911N,POLICE RELATED MATTE,1719561914000,"[-122.1580921, 37.748589]",6082301,2099285,C,32Y,CCD7,06/28/24  8:05:14 AM,1719561914000,32,5,3
2109031,LOP240628000258,7TH ST&WILLOW ST,ST&WILLOW ST,SECCK,SECURITY CHECK,1719561931000,"[-122.3008674, 37.8066413]",6041435,2121182,C,02Y,CCD3,06/28/24  8:05:31 AM,1719563234000,2,1,1
2109032,LOP240628000261,7101 EDGEWATER DR,EDGEWATER DR,911C,911 HANG UP FROM CP,1719562123000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,06/28/24  8:08:43 AM,1719562123000,31,5,3
2109033,LOP240628000260,10203 E ST,E ST,911C,911 HANG UP FROM CP,1719562110000,"[-122.1742408, 37.7383404]",6077566,2095637,C,32X,CCD7,06/28/24  8:08:30 AM,1719562120000,32,5,3
2109034,LOP240628000262,1141 98TH AV,98TH AV,945A,AMBULANCE REQUESTED,1719562173000,"[-122.1749911, 37.7423153]",6077375,2097088,C,33X,CCD7,06/28/24  8:09:33 AM,1719562173000,33,5,3
2109035,LOP240628000264,1553 ALICE ST,ALICE ST,10851,STOLEN VEHICLE,1719562427000,"[-122.2656472, 37.8038447]",6051589,2119970,C,04X,CCD3,06/28/24  8:13:47 AM,1719580510000,4,1,1
2109036,LOP240628000265,4000 MIDVALE AV,MIDVALE AV,933R,ALARM-RINGER,1719562442000,"[-122.1960362, 37.7973539]",6071654,2117235,C,22Y,CCD4,06/28/24  8:14:02 AM,1719577677000,22,3,2
2109037,LOP240628000267,7101 EDGEWATER DR,EDGEWATER DR,911N,POLICE RELATED MATTE,1719562504000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,06/28/24  8:15:04 AM,1719562519000,31,5,3
2109038,LOP240628000266,2ND ST&OAK ST,ST&OAK ST,SECCK,SECURITY CHECK,1719562483000,"[-122.2680498, 37.7927967]",6050819,2115961,C,01X,CCD3,06/28/24  8:14:43 AM,1719564148000,1,1,1
2109039,LOP240628000268,1050 7TH ST,7TH ST,945A,AMBULANCE REQUESTED,1719562573000,"[-122.286091, 37.8034627]",6045681,2119943,C,02X,CCD3,06/28/24  8:16:13 AM,1719562573000,2,1,1
2109040,LOP240628000270,1141 98TH AV,98TH AV,945A,AMBULANCE REQUESTED,1719562656000,"[-122.1749911, 37.7423153]",6077375,2097088,C,33X,CCD7,06/28/24  8:17:36 AM,1719562656000,33,5,3
2109041,LOP240628000259,EDGEWATER DR&HEGENBERGER LOOP,DR&HEGENBERGER LOOP,SPEC,SPECIAL ASSIGNMENT,1719562071000,"[-122.1968765, 37.7368822]",6071012,2095224,C,31Y,CCD7,06/28/24  8:07:51 AM,1719567074000,31,5,3
2109057,LOP240628000271,2121 PERALTA ST,PERALTA ST,911N,POLICE RELATED MATTE,1719562730000,"[-122.2903089, 37.8157183]",6044548,2124428,C,05Y,CCD3,06/28/24  8:18:50 AM,1719562765000,5,1,1
2109058,LOP240628000273,3800 INTERNATIONAL BLVD,INTERNATIONAL BLVD,SPEC,SPECIAL ASSIGNMENT,1719562777000,"[-122.2198906, 37.7748225]",6064612,2109158,C,23X,CCD5,06/28/24  8:19:37 AM,1719587255000,23,4,2
2109059,LOP240628000274,10907 BANCROFT AV,BANCROFT AV,945A,AMBULANCE REQUESTED,1719562869000,"[-122.1555465, 37.7396016]",6082979,2096000,C,32Y,CCD7,06/28/24  8:21:09 AM,1719562869000,32,5,3
2109060,LOP240628000276,9TH ST&BROADWAY,ST&BROADWAY,5150,MENTALLY ILL,1719562909000,"[-122.2733519, 37.8008834]",6049343,2118934,C,03X,CCD3,06/28/24  8:21:49 AM,1719567344000,3,1,1
2109061,LOP240628000275,E 21ST ST&22ND AV,21ST ST&22ND AV,901,VEHICLE COLLISION/PR,1719562908000,"[-122.2331191, 37.7896016]",6060889,2114609,C,18X,CCD2,06/28/24  8:21:48 AM,1719562908000,18,3,2
2109062,LOP240628000277,3415 DIMOND AV,DIMOND AV,HAZ,HAZARDOUS SITUATION/,1719562942000,"[-122.2177048, 37.7997129]",6065410,2118208,C,22X,CCD4,06/28/24  8:22:22 AM,1719580797000,22,3,2
2109063,LOP240628000278,545 E 12TH ST,E 12TH ST,933R,ALARM-RINGER,1719562977000,"[-122.2544812, 37.7947052]",6054752,2116582,C,19X,CCD2,06/28/24  8:22:57 AM,1719565068000,19,3,2
2109064,LOP240628000280,1229 23RD AV,23RD AV,10851,STOLEN VEHICLE,1719563110000,"[-122.2365476, 37.7828765]",6059853,2112179,C,19X,CCD2,06/28/24  8:25:10 AM,1719564427000,19,3,2
2109065,LOP240628000279,2517 79TH AV,79TH AV,459,BURGLARY,1719563106000,"[-122.1726204, 37.7625461]",6078192,2104441,C,30Y,CCD6,06/28/24  8:25:06 AM,1719566705000,30,5,3
2109066,LOP240628000281,7TH ST&BRUSH ST,ST&BRUSH ST,968,DEAD ANIMAL PICK UP,1719563112000,"[-122.2813012, 37.8023678]",6047057,2119518,C,02X,CCD3,06/28/24  8:25:12 AM,1719569871000,2,1,1
2109067,LOP240628000283,5240 TELEGRAPH AV,TELEGRAPH AV,911N,POLICE RELATED MATTE,1719563162000,"[-122.2620997, 37.8383097]",6052850,2132498,C,12Y,CCD1,06/28/24  8:26:02 AM,1719563169000,12,2,1
2109068,LOP240628000284,WB I580&LAKESHORE AV,I580&LAKESHORE AV,901,VEHICLE COLLISION/PR,1719563214000,"[-122.2464603, 37.8098328]",6057172,2122046,C,16X,CCD2,06/28/24  8:26:54 AM,1719563216000,16,3,2
2109069,LOP240628000285,1738 4TH AV,4TH AV,415C,415 UNKNOWN,1719563248000,"[-122.2514941, 37.7986748]",6055642,2118011,C,17X,CCD2,06/28/24  8:27:28 AM,1719567837000,17,3,2
2109070,LOP240628000286,1599 MARITIME ST,MARITIME ST,INFO,BEAT INFORMATION,1719563286000,"[-122.3067209, 37.8168469]",6039816,2124930,C,05Y,CCD3,06/28/24  8:28:06 AM,1719567161000,5,1,1
2109071,LOP240628000287,1134 E 12TH ST,E 12TH ST,905,ABANDONED AUTOMOBILE,1719563343000,"[-122.2494794, 37.790445]",6056168,2115004,C,19X,CCD2,06/28/24  8:29:03 AM,1719571570000,19,3,2
2109072,LOP240628000288,3289 DAKOTA ST,DAKOTA ST,933R,ALARM-RINGER,1719563367000,"[-122.203126, 37.7939062]",6069583,2116017,P,22Y,CCD4,06/28/24  8:29:27 AM,1719563374000,22,3,2
2109073,LOP240628000290,377 LENOX AV,LENOX AV,242,BATTERY,1719563421000,"[-122.2579816, 37.8105296]",6053849,2122362,C,14X,CCD3,06/28/24  8:30:21 AM,1719563427000,14,2,2
2109074,LOP240628000291,2227 SAN PABLO AV,SAN PABLO AV,911N,POLICE RELATED MATTE,1719563474000,"[-122.2740864, 37.8127853]",6049213,2123271,C,07X,CCD3,06/28/24  8:31:14 AM,1719563479000,7,1,1
2109075,LOP240628000292,7101 EDGEWATER DR,EDGEWATER DR,911C,911 HANG UP FROM CP,1719563477000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,06/28/24  8:31:17 AM,1719563477000,31,5,3
2109076,LOP240628000296,3424 DIMOND AV,DIMOND AV,415C,415 UNKNOWN,1719563787000,"[-122.2175299, 37.7997869]",6065461,2118234,C,22X,CCD4,06/28/24  8:36:27 AM,1719574735000,22,3,2
2109077,LOP240628000295,7101 EDGEWATER DR,EDGEWATER DR,911C,911 HANG UP FROM CP,1719563783000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,06/28/24  8:36:23 AM,1719563787000,31,5,3
2109078,LOP240628000298,2321 96TH AV,96TH AV,314,INDECENT EXPOSURE,1719563829000,"[-122.1617345, 37.7504357]",6081260,2099976,C,35X,CCD7,06/28/24  8:37:09 AM,1719567802000,35,5,3
2109079,LOP240628000297,WB I580&LAKESHORE AV,I580&LAKESHORE AV,901,VEHICLE COLLISION/PR,1719563817000,"[-122.2464603, 37.8098328]",6057172,2122046,C,16X,CCD2,06/28/24  8:36:57 AM,1719564693000,16,3,2
2109080,LOP240628000300,385 BELLEVUE AV,BELLEVUE AV,911C,911 HANG UP FROM CP,1719563914000,"[-122.2525413, 37.810921]",6055423,2122475,C,14X,CCD3,06/28/24  8:38:34 AM,1719574459000,14,2,2
2109081,LOP240628000299,BROADWAY&EB I580,I580,HAZ,HAZARDOUS SITUATION/,1719563890000,"[-122.2600446, 37.822192]",6053333,2126619,C,08X,CCD3,06/28/24  8:38:10 AM,1719563890000,8,2,1
2109082,LOP240628000301,14TH ST&WEBSTER ST,ST&WEBSTER ST,MACRO,MACRO TEAM RESPONSE,1719563974000,"[-122.2687935, 37.8033856]",6050677,2119820,C,03X,CCD2,06/28/24  8:39:34 AM,1719563997000,3,1,1
2109083,LOP240628000305,1221 BROADWAY,BROADWAY,SPEC,SPECIAL ASSIGNMENT,1719564069000,"[-122.2720244, 37.8031338]",6049742,2119746,C,03Y,CCD3,06/28/24  8:41:09 AM,1719592454000,3,1,1
2109084,LOP240628000306,472 VAN DYKE AV,VAN DYKE AV,R10851,RECOVERED STOLEN VEH,1719564110000,"[-122.2448792, 37.8028134]",6057581,2119482,A,15X,CCD2,06/28/24  8:41:50 AM,1719649103000,15,3,2
2109085,LOP240628000307,75TH AV&NEY AV,AV&NEY AV,BTNFO,BEAT INFORMATION,1719564181000,"[-122.1699013, 37.7691824]",6079021,2106843,C,30Y,CCD6,06/28/24  8:43:01 AM,1719567196000,30,5,3
2109086,LOP240628000308,2125 FILBERT ST,FILBERT ST,10851,STOLEN VEHICLE,1719564205000,"[-122.2811392, 37.8140854]",6047185,2123783,C,05X,CCD3,06/28/24  8:43:25 AM,1719572671000,5,1,1
2109087,LOP240628000310,17TH ST&WEST ST,ST&WEST ST,SPEC,SPECIAL ASSIGNMENT,1719564232000,"[-122.2782681, 37.8095718]",6047983,2122124,C,05X,CCD3,06/28/24  8:43:52 AM,1719584545000,5,1,1
2109088,LOP240628000311,5000 CLAREWOOD DR,CLAREWOOD DR,SECCK,SECURITY CHECK,1719564308000,"[-122.2313753, 37.8362458]",6061707,2131581,C,13X,CCD1,06/28/24  8:45:08 AM,1719565240000,13,2,1
2109089,LOP240628000312,1456 57TH AV,57TH AV,484,THEFT,1719564370000,"[-122.2008868, 37.7665695]",6070049,2106053,C,27Y,CCD6,06/28/24  8:46:10 AM,1719564370000,27,4,3
2109090,LOP240628000313,1900 17TH AV,17TH AV,R10851,RECOVERED STOLEN VEH,1719564386000,"[-122.2399058, 37.7910481]",6058938,2115172,C,18X,CCD2,06/28/24  8:46:26 AM,1719570192000,18,3,2
2109091,LOP240628000315,811 YORK ST,YORK ST,WELCK,WELFARE CHECK -- CHE,1719564462000,"[-122.2437007, 37.8127742]",6057989,2123102,C,14Y,CCD2,06/28/24  8:47:42 AM,1719575395000,14,2,2
2109092,LOP240628000316,3422 HARPER ST,HARPER ST,970B,AUTO BLOCKING DRIVEW,1719564468000,"[-122.2182252, 37.7840568]",6065155,2112511,P,24X,CCD5,06/28/24  8:47:48 AM,1719564493000,24,4,2
2109093,LOP240628000318,610 HEGENBERGER RD,HEGENBERGER RD,484LP,STOLEN LICENSE PLATE,1719564520000,"[-122.1958864, 37.7459334]",6071358,2098514,C,31Y,CCD7,06/28/24  8:48:40 AM,1719566475000,31,5,3
2109094,LOP240628000317,263 ATHOL AV,ATHOL AV,484LP,STOLEN LICENSE PLATE,1719564519000,"[-122.249858, 37.8010751]",6056131,2118876,A,15X,CCD2,06/28/24  8:48:39 AM,1719566395000,15,3,2
