OBJECTID,I_EVENTNUMBER,LOCATION,STREET,CALL_ID,CALL_DESC,CALL_DATE,COORDS,I_MAPX,I_MAPY,I_STATUSID,ILO_BEAT,I_REPORTINGDISTRICT,CALL_DATE_STR,TIMEUPDATE,POL_BEAT,POL_DIST,POL_SECT
2098870,LOP240619000763,7101 EDGEWATER DR,EDGEWATER DR,FUEL,FUEL VEHICLE,1718810258000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,06/19/24  3:17:38 PM,1718810534000,31,5,3
2098871,LOP240619000765,1714 FRANKLIN ST,FRANKLIN ST,415C,415 UNKNOWN,1718810374000,"[-122.2684015, 37.8062591]",6050810,2120864,C,04X,CCD3,06/19/24  3:19:34 PM,1718810389000,4,1,1
2098872,LOP240619000767,3525 DAVIS ST,DAVIS ST,415RM,DISTURBING BETWEEN R,1718810520000,"[-122.2134512, 37.785648]",6066545,2113065,P,24X,CCD5,06/19/24  3:22:00 PM,1718810520000,24,4,2
2098873,LOP240619000768,3507 VICTOR AV,VICTOR AV,911C,911 HANG UP FROM CP,1718810551000,"[-122.1930912, 37.7979978]",6072509,2117454,C,25X,CCD4,06/19/24  3:22:31 PM,1718810556000,25,4,2
2098874,LOP240619000769,3100 SUMMIT ST,SUMMIT ST,MSDIAL,MISDIAL,1718810568000,"[-122.2643272, 37.8199718]",6052081,2125834,C,08X,CCD3,06/19/24  3:22:48 PM,1718810579000,8,2,1
2098875,LOP240619000770,5760 FOOTHILL BLVD,FOOTHILL BLVD,945A,AMBULANCE REQUESTED,1718810702000,"[-122.1927979, 37.7720724]",6072423,2108014,C,29X,CCD6,06/19/24  3:25:02 PM,1718810711000,29,5,3
2098876,LOP240619000258,8450 EDES AV,EDES AV,415,DISTURBING THE PEACE,1718783781000,"[-122.1949199, 37.7410195]",6071605,2096720,C,31Y,CCD7,06/19/24  7:56:21 AM,1718812020000,31,5,3
2098877,LOP240619000771,8323 BALDWIN ST,BALDWIN ST,415,DISTURBING THE PEACE,1718810768000,"[-122.1935415, 37.7459534]",6072036,2098509,C,31Y,CCD7,06/19/24  3:26:08 PM,1718810902000,31,5,3
2098878,LOP240619000772,455 7TH ST,7TH ST,484LP,STOLEN LICENSE PLATE,1718810776000,"[-122.2743715, 37.7995112]",6049039,2118440,C,03Y,CCD3,06/19/24  3:26:16 PM,1718811904000,3,1,1
2098879,LOP240619000773,979 45TH ST,45TH ST,166_4,CONTEMPT OF COURT/DI,1718810880000,"[-122.2752145, 37.8347675]",6049039,2131280,A,10Y,CCD1,06/19/24  3:28:00 PM,1718854713000,10,2,1
2098880,LOP240619000774,2520 CHURCH ST,CHURCH ST,945A,AMBULANCE REQUESTED,1718810945000,"[-122.1791026, 37.7684392]",6076357,2106620,C,30Y,CCD6,06/19/24  3:29:05 PM,1718810946000,30,5,3
2098881,LOP240619000777,5500 GOLDEN GATE AV,GOLDEN GATE AV,602L,TRESPASS:,1718810970000,"[-122.2371593, 37.8466067]",6060107,2135384,C,13X,CCD1,06/19/24  3:29:30 PM,1718815034000,13,2,1
2098882,LOP240619000776,455 7TH ST,7TH ST,459,BURGLARY,1718810959000,"[-122.2743715, 37.7995112]",6049039,2118440,A,03Y,CCD3,06/19/24  3:29:19 PM,1718810963000,3,1,1
2098883,LOP240619000778,HAMILTON ST&HEGENBERGER RD,ST&HEGENBERGER RD,FNDJUV,FOUND JUVENILE,1718810976000,"[-122.1903736, 37.7564752]",6073021,2102323,C,26Y,CCD7,06/19/24  3:29:36 PM,1718814435000,26,4,3
2098884,LOP240619000775,8465 ENTERPRISE WY,ENTERPRISE WY,10851,STOLEN VEHICLE,1718810949000,"[-122.193228, 37.7425189]",6072104,2097257,P,31Y,CCD7,06/19/24  3:29:09 PM,1718818936000,31,5,3
2098885,LOP240619000779,3301 E 12TH ST,E 12TH ST,933R,ALARM-RINGER,1718810979000,"[-122.225122, 37.7761223]",6063109,2109659,C,23X,CCD5,06/19/24  3:29:39 PM,1718823621000,23,4,2
2098886,LOP240619000780,353 GRAND AV,GRAND AV,945A,AMBULANCE REQUESTED,1718811008000,"[-122.2560042, 37.8089]",6054409,2121758,C,14X,CCD3,06/19/24  3:30:08 PM,1718811011000,14,2,2
2098887,LOP240619000783,3000 INTERNATIONAL BLVD,INTERNATIONAL BLVD,415C,415 UNKNOWN,1718811179000,"[-122.2280204, 37.7787332]",6062289,2110625,C,20X,CCD5,06/19/24  3:32:59 PM,1718829471000,20,3,2
2098888,LOP240619000784,635 E 12TH ST,E 12TH ST,MSDIAL,MISDIAL,1718811247000,"[-122.2537282, 37.7940407]",6054965,2116336,C,19X,CCD2,06/19/24  3:34:07 PM,1718811247000,19,3,2
2098889,LOP240619000785,E 16TH ST&36TH AV,16TH ST&36TH AV,SECCK,SECURITY CHECK,1718811327000,"[-122.2205528, 37.7780129]",6064442,2110323,C,23X,CCD5,06/19/24  3:35:27 PM,1718811752000,23,4,2
2098890,LOP240619000786,455 7TH ST,7TH ST,10851,STOLEN VEHICLE,1718811419000,"[-122.2743715, 37.7995112]",6049039,2118440,C,03Y,CCD3,06/19/24  3:36:59 PM,1718813623000,3,1,1
2098891,LOP240619000787,7101 EDGEWATER DR,EDGEWATER DR,INFO,BEAT INFORMATION,1718811446000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,06/19/24  3:37:26 PM,1718811488000,31,5,3
2098892,LOP240619000788,2651 73RD AV,73RD AV,10851,STOLEN VEHICLE,1718811605000,"[-122.1745692, 37.7676467]",6077662,2106308,C,30Y,CCD6,06/19/24  3:40:05 PM,1718817210000,30,5,3
2098893,LOP240619000790,34TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,BTNFO,BEAT INFORMATION,1718811667000,"[-122.2238575, 37.7766571]",6063478,2109847,P,23X,CCD5,06/19/24  3:41:07 PM,1718811667000,23,4,2
2098894,LOP240619000792,92ND AV&E ST,AV&E ST,HAZ,HAZARDOUS SITUATION/,1718811756000,"[-122.179709, 37.7456789]",6076033,2098337,C,33X,CCD7,06/19/24  3:42:36 PM,1718813939000,33,5,3
2098895,LOP240619000796,5900 HARMON AV,HARMON AV,SECCK,SECURITY CHECK,1718811878000,"[-122.1950427, 37.7682413]",6071749,2106631,C,27Y,CCD6,06/19/24  3:44:38 PM,1718814155000,27,4,3
2098896,LOP240619000797,2512 MYRTLE ST,MYRTLE ST,949,SUSPICIOUS VEHICLE,1718811897000,"[-122.2787974, 37.8170708]",6047882,2124857,C,07X,CCD3,06/19/24  3:44:57 PM,1718814417000,7,1,1
2098897,LOP240619000799,777 BROADWAY,BROADWAY,945A,AMBULANCE REQUESTED,1718811996000,"[-122.2739449, 37.800056]",6049166,2118636,C,03Y,CCD3,06/19/24  3:46:36 PM,1718811996000,3,1,1
2098898,LOP240619000800,1210 75TH AV,75TH AV,602L,TRESPASS:,1718812032000,"[-122.1877636, 37.7570235]",6073779,2102509,C,26Y,CCD7,06/19/24  3:47:12 PM,1718823582000,26,4,3
2098899,LOP240619000801,10741 RUSSETT ST,RUSSETT ST,242,BATTERY,1718812033000,"[-122.1736892, 37.7339671]",6077697,2094042,C,31Z,CCD7,06/19/24  3:47:13 PM,1718821729000,31,5,3
2098900,LOP240619000803,2458 64TH AV,64TH AV,EVAL,EVALUATION,1718812169000,"[-122.1881264, 37.7679615]",6073746,2106493,C,27Y,CCD6,06/19/24  3:49:29 PM,1718822252000,27,4,3
2098901,LOP240619000802,2808 LAKESHORE AV,LAKESHORE AV,911N,POLICE RELATED MATTE,1718812119000,"[-122.2483104, 37.8087149]",6056630,2121649,C,15X,CCD2,06/19/24  3:48:39 PM,1718812220000,15,3,2
2098902,LOP240619000804,4000 ALAMEDA AV,ALAMEDA AV,SPEC,SPECIAL ASSIGNMENT,1718812244000,"[-122.2224359, 37.7681848]",6063832,2106755,C,23X,CCD5,06/19/24  3:50:44 PM,1718834475000,23,4,2
2098903,LOP240619000805,35TH AV&MANGELS AV,AV&MANGELS AV,911N,POLICE RELATED MATTE,1718812347000,"[-122.2049973, 37.7911351]",6069024,2115018,C,24Y,CCD4,06/19/24  3:52:27 PM,1718812347000,24,4,2
2098904,LOP240619000806,400 CASWELL AV,CASWELL AV,945A,AMBULANCE REQUESTED,1718812420000,"[-122.1862067, 37.7341567]",6074079,2094176,C,31Y,CCD7,06/19/24  3:53:40 PM,1718812420000,31,5,3
2098905,LOP240619000807,7101 EDGEWATER DR,EDGEWATER DR,20002,HIT & RUN (PROPERTY,1718812447000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,06/19/24  3:54:07 PM,1718812450000,31,5,3
2098906,LOP240619000808,3906 LOMA VISTA AV,LOMA VISTA AV,415,DISTURBING THE PEACE,1718812505000,"[-122.195401, 37.7947014]",6071820,2116266,C,25X,CCD4,06/19/24  3:55:05 PM,1718818155000,25,4,2
2098907,LOP240619000809,4100 MOUNTAIN BLVD,MOUNTAIN BLVD,911C,911 HANG UP FROM CP,1718812535000,"[-122.1831493, 37.7966129]",6075372,2116898,C,25X,CCD6,06/19/24  3:55:35 PM,1718812543000,25,4,2
2098908,LOP240619000810,1718 HIGH ST,HIGH ST,INFO,BEAT INFORMATION,1718812551000,"[-122.2125361, 37.7740314]",6066732,2108831,C,27X,CCD5,06/19/24  3:55:51 PM,1718812629000,27,4,3
2098909,LOP240619000812,1030 INTERNATIONAL BLVD,INTERNATIONAL BLVD,415C,415 UNKNOWN,1718812631000,"[-122.2493957, 37.7918856]",6056202,2115528,C,19X,CCD2,06/19/24  3:57:11 PM,1718812662000,19,3,2
2098910,LOP240619000813,455 7TH ST,7TH ST,FNDPRO,FOUND PROPERTY,1718812638000,"[-122.2743715, 37.7995112]",6049039,2118440,C,03Y,CCD3,06/19/24  3:57:18 PM,1718814369000,3,1,1
2098911,LOP240619000815,1363 102ND AV,102ND AV,602L,TRESPASS:,1718812693000,"[-122.1690239, 37.7409112]",6079091,2096546,C,32X,CCD7,06/19/24  3:58:13 PM,1718816037000,32,5,3
2098912,LOP240619000814,7101 EDGEWATER DR,EDGEWATER DR,911C,911 HANG UP FROM CP,1718812672000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,06/19/24  3:57:52 PM,1718812678000,31,5,3
2098913,LOP240619000817,2624 8TH AV,8TH AV,911C,911 HANG UP FROM CP,1718812856000,"[-122.2399502, 37.8012134]",6058994,2118873,A,17Y,CCD2,06/19/24  4:00:56 PM,1718813037000,17,3,2
2098914,LOP240619000816,7500 GARFIELD AV,GARFIELD AV,SECCK,SECURITY CHECK,1718812816000,"[-122.1744018, 37.7657456]",6077698,2105615,C,30Y,CCD6,06/19/24  4:00:16 PM,1718816970000,30,5,3
2098915,LOP240619000819,3040 TELEGRAPH AV,TELEGRAPH AV,MACRO,MACRO TEAM RESPONSE,1718812869000,"[-122.2670375, 37.8193516]",6051294,2125623,C,08X,CCD3,06/19/24  4:01:09 PM,1718815370000,8,2,1
2098916,LOP240619000818,2036 104TH AV,104TH AV,945A,AMBULANCE REQUESTED,1718812866000,"[-122.1604396, 37.7418703]",6081579,2096851,C,32Y,CCD7,06/19/24  4:01:06 PM,1718812879000,32,5,3
2098917,LOP240619000820,1266 14TH ST,14TH ST,911N,POLICE RELATED MATTE,1718812929000,"[-122.2886345, 37.8101731]",6044993,2122400,C,05X,CCD3,06/19/24  4:02:09 PM,1718812930000,5,1,1
2098918,LOP240619000821,5000 MACARTHUR BLVD,MACARTHUR BLVD,SPEC,SPECIAL ASSIGNMENT,1718812948000,"[-122.1878759, 37.7826741]",6073915,2111848,C,28X,CCD6,06/19/24  4:02:28 PM,1718837279000,28,4,3
2098919,LOP240619000822,9840 ELMAR AV,ELMAR AV,415F,415 FAMILY,1718812959000,"[-122.1591627, 37.7483542]",6081990,2099205,C,32Y,CCD7,06/19/24  4:02:39 PM,1718826171000,32,5,3
2098920,LOP240619000823,98TH AV&DENSLOWE AV,AV&DENSLOWE AV,SECCK,SECURITY CHECK,1718813094000,"[-122.1856616, 37.7336041]",6074233,2093972,C,31Y,CCD7,06/19/24  4:04:54 PM,1718816624000,31,5,3
2098921,LOP240619000824,7700 KRAUSE AV,KRAUSE AV,933R,ALARM-RINGER,1718813102000,"[-122.1762884, 37.7628731]",6077134,2104579,C,30X,CCD6,06/19/24  4:05:02 PM,1718814186000,30,5,3
2098922,LOP240619000825,98TH AV&BIGGE AV,AV&BIGGE AV,SPEC,SPECIAL ASSIGNMENT,1718813113000,"[-122.1939997, 37.7294824]",6071795,2092515,C,31Y,CCD7,06/19/24  4:05:13 PM,1718830244000,31,5,3
2098923,LOP240619000826,1900 23RD AV,23RD AV,976,CAR STOP,1718813165000,"[-122.2322288, 37.7868981]",6061128,2113620,C,21X,CCD2,06/19/24  4:06:05 PM,1718832763000,21,3,2
2098924,LOP240619000827,8TH AV&EMBARCADERO,AV&EMBARCADERO,HAZ,HAZARDOUS SITUATION/,1718813184000,"[-122.2575801, 37.7894758]",6053821,2114695,C,19X,CCD2,06/19/24  4:06:24 PM,1718815741000,19,3,2
2098925,LOP240619000828,11TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,647B,PROSTITUTION/DISORDE,1718813222000,"[-122.2488741, 37.791344]",6056349,2115328,C,19X,CCD2,06/19/24  4:07:02 PM,1718815199000,19,3,2
2098926,LOP240619000831,475 29TH ST,29TH ST,242,BATTERY,1718813316000,"[-122.266746, 37.8180128]",6051369,2125134,C,08X,CCD3,06/19/24  4:08:36 PM,1718818921000,8,2,1
2098927,LOP240619000830,3238 BRUNELL DR,BRUNELL DR,243E,BATTERY ON CO-HABITA,1718813306000,"[-122.1871195, 37.8063566]",6074289,2120466,C,22Y,CCD4,06/19/24  4:08:26 PM,1718818831000,22,3,2
2098928,LOP240619000832,2067 39TH AV,39TH AV,R10851,RECOVERED STOLEN VEH,1718813433000,"[-122.2134789, 37.7802502]",6066501,2111100,C,24X,CCD5,06/19/24  4:10:33 PM,1718873971000,24,4,2
2098929,LOP240619000833,455 7TH ST,7TH ST,278_5,VIOLATION OF CUSTODY,1718813631000,"[-122.2743715, 37.7995112]",6049039,2118440,C,03Y,CCD3,06/19/24  4:13:51 PM,1718813749000,3,1,1
2098930,LOP240619000834,10950A INTERNATIONAL BLVD,INTERNATIONAL BLVD,BTNFO,BEAT INFORMATION,1718813677000,"[-122.164552, 37.736456]",6080355,2094901,P,32X,CCD7,06/19/24  4:14:37 PM,1718813694000,32,5,3
2098931,LOP240619000837,AILEEN ST&MARTIN LUTHER KING JR WY,ST&MARTIN LUTHER KING JR WY,911C,911 HANG UP FROM CP,1718813733000,"[-122.2701733, 37.8413642]",6050540,2133654,C,10Y,CCD1,06/19/24  4:15:33 PM,1718816044000,10,2,1
2098932,LOP240619000838,7101 EDGEWATER DR,EDGEWATER DR,911C,911 HANG UP FROM CP,1718813752000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,06/19/24  4:15:52 PM,1718813758000,31,5,3
2098933,LOP240619000840,150 4TH ST,4TH ST,20002,HIT & RUN (PROPERTY,1718813906000,"[-122.2683723, 37.7947119]",6050739,2116660,C,01X,CCD3,06/19/24  4:18:26 PM,1718813916000,1,1,1
2098934,LOP240619000841,76TH AV&HILLSIDE ST,AV&HILLSIDE ST,BCAST,BROADCAST,1718814013000,"[-122.1717293, 37.766613]",6078476,2105917,P,30Y,CCD6,06/19/24  4:20:13 PM,1718814014000,30,5,3
2098935,LOP240619000842,36TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,SECCK,SECURITY CHECK,1718814033000,"[-122.2218033, 37.7756736]",6064065,2109478,C,23X,CCD5,06/19/24  4:20:33 PM,1718814912000,23,4,2
2098936,LOP240619000843,350 HAWTHORNE AV,HAWTHORNE AV,911H,911 HANG-UP,1718814092000,"[-122.2629308, 37.8208057]",6052490,2126130,C,08X,CCD3,06/19/24  4:21:32 PM,1718814153000,8,2,1
2098937,LOP240619000844,3121 COURTLAND AV,COURTLAND AV,ACU,ANIMAL CONTROL UNIT,1718814126000,"[-122.198862, 37.7837881]",6070748,2112311,C,28X,CCD6,06/19/24  4:22:06 PM,1718881409000,28,4,3
2098938,LOP240619000847,2900 23RD AV,23RD AV,484LP,STOLEN LICENSE PLATE,1718814179000,"[-122.226046, 37.7954819]",6062972,2116712,P,21X,CCD5,06/19/24  4:22:59 PM,1718814184000,21,3,2
2098939,LOP240619000846,CALDECOTT LN&WB S24,LN&WB S24,415C,415 UNKNOWN,1718814168000,"[-122.2231431, 37.8507291]",6064181,2136810,C,13Y,CCD1,06/19/24  4:22:48 PM,1718814172000,13,2,1
2098940,LOP240619000849,1604 83RD AV,83RD AV,911C,911 HANG UP FROM CP,1718814242000,"[-122.1767577, 37.755917]",6076953,2102049,P,34X,CCD6,06/19/24  4:24:02 PM,1718814242000,34,5,3
2098941,LOP240619000848,1404 FRANKLIN ST,FRANKLIN ST,911N,POLICE RELATED MATTE,1718814201000,"[-122.2698787, 37.8038884]",6050367,2120009,C,04X,CCD3,06/19/24  4:23:21 PM,1718814201000,4,1,1
2098942,LOP240619000850,3400 BROADWAY,BROADWAY,459,BURGLARY,1718814260000,"[-122.2605591, 37.8212559]",6053178,2126281,C,08X,CCD3,06/19/24  4:24:20 PM,1718814260000,8,2,1
2098943,LOP240619000851,5625 FOOTHILL BLVD,FOOTHILL BLVD,R10851,RECOVERED STOLEN VEH,1718814277000,"[-122.1946792, 37.7723282]",6071881,2108117,C,29X,CCD6,06/19/24  4:24:37 PM,1718817810000,29,5,3
2098944,LOP240619000853,CALDECOTT LN / TUNNEL RD,LN / TUNNEL RD,901A,VEHICLE COLLISION-PE,1718814403000,"[-122.2267109, 37.8499766]",6063146,2136555,C,13Y,CCD1,06/19/24  4:26:43 PM,1718814403000,13,2,1
2098945,LOP240619000855,7200 SAN LEANDRO ST,SAN LEANDRO ST,417,BRANDISH A WEAPON,1718814448000,"[-122.1971498, 37.7536941]",6071044,2101346,C,26Y,CCD7,06/19/24  4:27:28 PM,1718814448000,26,4,3
2098946,LOP240619000854,4600 FOOTHILL BLVD,FOOTHILL BLVD,SECCK,SECURITY CHECK,1718814443000,"[-122.2095204, 37.7736604]",6067601,2108680,C,27X,CCD5,06/19/24  4:27:23 PM,1718814905000,27,4,3
2098947,LOP240619000856,506 INTERNATIONAL BLVD,INTERNATIONAL BLVD,R10851,RECOVERED STOLEN VEH,1718814479000,"[-122.2537299, 37.7957217]",6054976,2116948,C,19X,CCD2,06/19/24  4:27:59 PM,1718821363000,19,3,2
2098948,LOP240619000857,5880 THORNHILL DR,THORNHILL DR,933R,ALARM-RINGER,1718814556000,"[-122.211546, 37.8361862]",6067432,2131454,A,13Z,CCD4,06/19/24  4:29:16 PM,1718815666000,13,2,1
2098949,LOP240619000858,1 BAY BRIDGE,BAY BRIDGE,23103,RECKLESS DRIVING,1718814651000,"[-122.3095964, 37.8245819]",6039040,2127762,C,07X,CCD3,06/19/24  4:30:51 PM,1718814656000,7,1,1
2098950,LOP240619000859,3200 FOOTHILL BLVD,FOOTHILL BLVD,976,CAR STOP,1718814689000,"[-122.2227146, 37.7837826]",6063856,2112435,C,21Y,CCD5,06/19/24  4:31:29 PM,1718814966000,21,3,2
2098951,LOP240619000860,COOLIDGE AV&DAVIS ST,AV&DAVIS ST,976,CAR STOP,1718814768000,"[-122.2171921, 37.7886233]",6065484,2114168,C,21Y,CCD5,06/19/24  4:32:48 PM,1718815159000,21,3,2
2098952,LOP240619000861,98TH AV&DOOLITTLE DR,AV&DOOLITTLE DR,23103,RECKLESS DRIVING,1718814773000,"[-122.200827, 37.7261785]",6069799,2091348,C,31X,CCD7,06/19/24  4:32:53 PM,1718815698000,31,5,3
2098953,LOP240619000862,36TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,976,CAR STOP,1718814829000,"[-122.2218033, 37.7756736]",6064065,2109478,C,23X,CCD5,06/19/24  4:33:49 PM,1718818581000,23,4,2
2098954,LOP240619000863,1130 3RD AV,3RD AV,ASSIST,ASSIST,1718814944000,"[-122.2570673, 37.7960373]",6054014,2117081,C,19X,CCD2,06/19/24  4:35:44 PM,1718814947000,19,3,2
2098955,LOP240619000865,455 7TH ST,7TH ST,SUSP,SUSPECT,1718814980000,"[-122.2743715, 37.7995112]",6049039,2118440,A,03Y,CCD3,06/19/24  4:36:20 PM,1718816495000,3,1,1
2098956,LOP240619000864,1130 3RD AV,3RD AV,929,FIRE,1718814959000,"[-122.2570673, 37.7960373]",6054014,2117081,C,19X,CCD2,06/19/24  4:35:59 PM,1718814959000,19,3,2
2098957,LOP240619000867,3532 TELEGRAPH AV,TELEGRAPH AV,415C,415 UNKNOWN,1718815093000,"[-122.2657267, 37.8242166]",6051706,2127387,C,08X,CCD3,06/19/24  4:38:13 PM,1718829486000,8,2,1
2098958,LOP240619000866,GRAND AV&EB I580,AV&EB I580,901A,VEHICLE COLLISION-PE,1718815082000,"[-122.2486426, 37.8103223]",6056545,2122236,C,14X,CCD2,06/19/24  4:38:02 PM,1718815649000,14,2,2
2098959,LOP240619000869,10850 MACARTHUR BLVD,MACARTHUR BLVD,911C,911 HANG UP FROM CP,1718815121000,"[-122.1501119, 37.7415951]",6084563,2096698,C,32Y,CCD7,06/19/24  4:38:41 PM,1718815131000,32,5,3
2098960,LOP240619000872,525 EMBARCADERO WEST,EMBARCADERO WEST,484,THEFT,1718815166000,"[-122.278643, 37.7960325]",6047781,2117197,C,01X,CCD3,06/19/24  4:39:26 PM,1718818692000,1,1,1
2098961,LOP240619000873,1521 14TH AV,14TH AV,415C,415 UNKNOWN,1718815183000,"[-122.2450532, 37.7903293]",6057446,2114938,P,19X,CCD2,06/19/24  4:39:43 PM,1718815183000,19,3,2
2098962,LOP240619000871,1900 34TH AV,34TH AV,976,CAR STOP,1718815148000,"[-122.2209563, 37.782281]",6064354,2111879,C,23X,CCD5,06/19/24  4:39:08 PM,1718816304000,23,4,2
2098963,LOP240619000875,W MACARTHUR BLVD&RICHMOND BLVD,MACARTHUR BLVD&RICHMOND BLVD,HAZ,HAZARDOUS SITUATION/,1718815348000,"[-122.2557043, 37.8225698]",6054589,2126733,C,09X,CCD3,06/19/24  4:42:28 PM,1718820651000,9,2,1
2098964,LOP240619000874,8500 INTERNATIONAL BLVD,INTERNATIONAL BLVD,SECCK,SECURITY CHECK,1718815337000,"[-122.1773048, 37.7536404]",6076780,2101223,C,34X,CCD7,06/19/24  4:42:17 PM,1718817586000,34,5,3
2098965,LOP240619000877,634 GRAND AV,GRAND AV,911C,911 HANG UP FROM CP,1718815444000,"[-122.2495966, 37.8095226]",6056264,2121950,C,14X,CCD2,06/19/24  4:44:04 PM,1718815497000,14,2,2
2098966,LOP240619000868,665 45TH ST,45TH ST,484LP,STOLEN LICENSE PLATE,1718815104000,"[-122.2677605, 37.833572]",6051183,2130804,C,10Y,CCD1,06/19/24  4:38:24 PM,1718816014000,10,2,1
2098967,LOP240619000878,EL EMBARCADERO&GRAND AV,EMBARCADERO&GRAND AV,901,VEHICLE COLLISION/PR,1718815547000,"[-122.2500597, 37.8090488]",6056127,2121780,C,14X,CCD3,06/19/24  4:45:47 PM,1718816013000,14,2,2
2098968,LOP240619000880,7 EMBARCADERO WEST,EMBARCADERO WEST,451,ARSON,1718815638000,"[-122.268516, 37.7920234]",6050679,2115682,A,01X,CCD3,06/19/24  4:47:18 PM,1718816207000,1,1,1
2098969,LOP240619000879,COOLIDGE AV&SCHOOL ST,AV&SCHOOL ST,976,CAR STOP,1718815619000,"[-122.2125187, 37.7947397]",6066875,2116370,C,21Y,CCD5,06/19/24  4:46:59 PM,1718816023000,21,3,2
2098970,LOP240619000881,5900 HOLWAY ST,HOLWAY ST,SECCK,SECURITY CHECK,1718815749000,"[-122.1956421, 37.7678179]",6071573,2106480,C,27Y,CCD6,06/19/24  4:49:09 PM,1718820215000,27,4,3
2098971,LOP240619000883,5915 CLAREMONT AV,CLAREMONT AV,945A,AMBULANCE REQUESTED,1718815815000,"[-122.2549375, 37.8462311]",6054972,2135343,C,12Y,CCD1,06/19/24  4:50:15 PM,1718815815000,12,2,1
2098972,LOP240619000885,455 7TH ST,7TH ST,975,STAND BY AND PRESERV,1718815975000,"[-122.2743715, 37.7995112]",6049039,2118440,C,03Y,CCD3,06/19/24  4:52:55 PM,1718818288000,3,1,1
2098973,LOP240619000887,57TH ST&ADELINE ST,ST&ADELINE ST,5150,MENTALLY ILL,1718816068000,"[-122.2743597, 37.8416034]",6049333,2133764,C,10Y,CCD1,06/19/24  4:54:28 PM,1718819909000,10,2,1
2098974,LOP240619000888,8925 HOLLY ST,HOLLY ST,415C,415 UNKNOWN,1718816074000,"[-122.1732295, 37.7508746]",6077940,2100195,C,34X,CCD7,06/19/24  4:54:34 PM,1718829650000,34,5,3
2098975,LOP240619000890,14TH ST&FRANKLIN ST,ST&FRANKLIN ST,415,DISTURBING THE PEACE,1718816109000,"[-122.2699782, 37.8038512]",6050338,2119996,C,03X,CCD2,06/19/24  4:55:09 PM,1718819621000,3,1,1
2098976,LOP240619000891,1200 LAKESHORE AV,LAKESHORE AV,SECCK,SECURITY CHECK,1718816203000,"[-122.2588582, 37.7985762]",6053514,2118015,C,19X,CCD2,06/19/24  4:56:43 PM,1718819902000,19,3,2
2098977,LOP240619000892,7101 EDGEWATER DR,EDGEWATER DR,415C,415 UNKNOWN,1718816328000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,06/19/24  4:58:48 PM,1718816328000,31,5,3
2098978,LOP240619000893,5932 WHITNEY ST,WHITNEY ST,955E,ANIMAL BITE,1718816430000,"[-122.2662971, 37.845276]",6051686,2135057,C,11X,CCD1,06/19/24  5:00:30 PM,1718821130000,11,2,1
2098979,LOP240619000894,32ND ST&MARKET ST,ST&MARKET ST,HAZ,HAZARDOUS SITUATION/,1718816447000,"[-122.2760059, 37.8223977]",6048725,2126781,C,06X,CCD3,06/19/24  5:00:47 PM,1718819667000,6,1,1
2098980,LOP240619000897,1801 PARK BLVD,PARK BLVD,459,BURGLARY,1718816561000,"[-122.2510111, 37.7991846]",6055785,2118194,C,15X,CCD2,06/19/24  5:02:41 PM,1718817233000,15,3,2
2098981,LOP240619000898,2600 COOLIDGE AV,COOLIDGE AV,976,CAR STOP,1718816587000,"[-122.2176703, 37.7878967]",6065341,2113906,C,21Y,CCD5,06/19/24  5:03:07 PM,1718817518000,21,3,2
2098982,LOP240619000899,GRAND AV&MACARTHUR BLVD,AV&MACARTHUR BLVD,901A,VEHICLE COLLISION-PE,1718816603000,"[-122.2487699, 37.8101419]",6056507,2122171,C,14X,CCD2,06/19/24  5:03:23 PM,1718842878000,14,2,2
2098983,LOP240619000901,601 50TH AV,50TH AV,933R,ALARM-RINGER,1718816652000,"[-122.2153461, 37.7626463]",6065844,2104701,C,26X,CCD5,06/19/24  5:04:12 PM,1718816860000,26,4,3
2098984,LOP240619000902,1319 83RD AV,83RD AV,243E,BATTERY ON CO-HABITA,1718816660000,"[-122.1797599, 37.7542042]",6076074,2101441,C,33X,CCD7,06/19/24  5:04:20 PM,1718818316000,33,5,3
2098985,LOP240619000904,10950 INTERNATIONAL BLVD,INTERNATIONAL BLVD,415C,415 UNKNOWN,1718816698000,"[-122.164552, 37.736456]",6080355,2094901,C,32X,CCD7,06/19/24  5:04:58 PM,1718842305000,32,5,3
2098986,LOP240619000903,7200 MACARTHUR BLVD,MACARTHUR BLVD,SECCK,SECURITY CHECK,1718816696000,"[-122.1731274, 37.7696915]",6078092,2107045,C,29X,CCD6,06/19/24  5:04:56 PM,1718817792000,29,5,3
