OBJECTID,I_EVENTNUMBER,LOCATION,STREET,CALL_ID,CALL_DESC,CALL_DATE,COORDS,I_MAPX,I_MAPY,I_STATUSID,ILO_BEAT,I_REPORTINGDISTRICT,CALL_DATE_STR,TIMEUPDATE,POL_BEAT,POL_DIST,POL_SECT
2127784,LOP240713000194,1331 107TH AV,107TH AV,484LP,STOLEN LICENSE PLATE,1720852150000,"[-122.1671935, 37.7374927]",6079598,2095292,P,32X,CCD7,07/13/24  6:29:10 AM,1720852164000,32,5,3
2127785,LOP240713000196,66TH AV&COLISEUM WY,AV&COLISEUM WY,R10851,RECOVERED STOLEN VEH,1720852637000,"[-122.2066085, 37.7544613]",6068315,2101675,C,31X,CCD7,07/13/24  6:37:17 AM,1720911244000,31,5,3
2127786,LOP240713000197,1833 33RD AV,33RD AV,901,VEHICLE COLLISION/PR,1720852839000,"[-122.2222843, 37.7820886]",6063969,2111816,C,23X,CCD5,07/13/24  6:40:39 AM,1720852839000,23,4,2
2127787,LOP240713000198,10705 APRICOT ST,APRICOT ST,933R,ALARM-RINGER,1720852913000,"[-122.1721537, 37.7350464]",6078148,2094427,C,32X,CCD7,07/13/24  6:41:53 AM,1720854184000,32,5,3
2127788,LOP240713000143,1442 6TH AV,6TH AV,211,ROBBERY,1720844483000,"[-122.2523248, 37.7954432]",6055380,2116839,C,19X,CCD2,07/13/24  4:21:23 AM,1720909755000,19,3,2
2127789,LOP240713000199,FRUITVALE AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,MACRO,MACRO TEAM RESPONSE,1720853084000,"[-122.2258454, 37.7776169]",6062910,2110207,C,20X,CCD5,07/13/24  6:44:44 AM,1720853110000,20,3,2
2127790,LOP240713000200,1929 81ST AV,81ST AV,415C,415 UNKNOWN,1720853273000,"[-122.1740812, 37.7593529]",6077749,2103286,C,30X,CCD6,07/13/24  6:47:53 AM,1720889522000,30,5,3
2127791,LOP240713000201,2726 GARDEN ST,GARDEN ST,601R,RUNAWAY,1720853345000,"[-122.2228971, 37.7923939]",6063861,2115571,C,21X,CCD5,07/13/24  6:49:05 AM,1720927564000,21,3,2
2127792,LOP240713000202,4144 MASTERSON ST,MASTERSON ST,970B,AUTO BLOCKING DRIVEW,1720853557000,"[-122.1958449, 37.7894349]",6071657,2114351,P,25X,CCD4,07/13/24  6:52:37 AM,1720853585000,25,4,2
2127793,LOP240713000205,2246 RANSOM AV,RANSOM AV,970B,AUTO BLOCKING DRIVEW,1720853736000,"[-122.2120201, 37.7834714]",6066944,2112265,P,24X,CCD5,07/13/24  6:55:36 AM,1720853736000,24,4,2
2127794,LOP240713000204,4425 TELEGRAPH AV,TELEGRAPH AV,245,ASSAULT W/DEADLY WEA,1720853681000,"[-122.263638, 37.8324992]",6052366,2130391,C,12X,CCD1,07/13/24  6:54:41 AM,1720860362000,12,2,1
2127795,LOP240713000206,7101 EDGEWATER DR,EDGEWATER DR,415C,415 UNKNOWN,1720853847000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,07/13/24  6:57:27 AM,1720853848000,31,5,3
2127796,LOP240713000208,455 7TH ST,7TH ST,RR,REPORT REVIEW,1720853937000,"[-122.2743715, 37.7995112]",6049039,2118440,C,03Y,CCD3,07/13/24  6:58:57 AM,1720857970000,3,1,1
2127797,LOP240713000210,7101 EDGEWATER DR,EDGEWATER DR,FUEL,FUEL VEHICLE,1720854114000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,07/13/24  7:01:54 AM,1720854936000,31,5,3
2127798,LOP240713000209,10125 VOLTAIRE AV,VOLTAIRE AV,R10851,RECOVERED STOLEN VEH,1720854063000,"[-122.1565839, 37.7450229]",6082714,2097979,C,32Y,CCD7,07/13/24  7:01:03 AM,1720862906000,32,5,3
2127799,LOP240713000212,6649 LAIRD AV,LAIRD AV,415C,415 UNKNOWN,1720854157000,"[-122.175401, 37.7732328]",6077458,2108346,C,29X,CCD6,07/13/24  7:02:37 AM,1720854227000,29,5,3
2127800,LOP240713000213,1600 INTERNATIONAL BLVD,INTERNATIONAL BLVD,976,CAR STOP,1720854188000,"[-122.2441315, 37.7883735]",6057699,2114221,C,19X,CCD2,07/13/24  7:03:08 AM,1720854532000,19,3,2
2127801,LOP240713000214,799 46TH AV,46TH AV,415C,415 UNKNOWN,1720854196000,"[-122.2167427, 37.7669384]",6065469,2106271,C,26X,CCD5,07/13/24  7:03:16 AM,1720854196000,26,4,3
2127802,LOP240713000215,2400 65TH AV,65TH AV,R10851,RECOVERED STOLEN VEH,1720854331000,"[-122.1884272, 37.7668859]",6073652,2106103,C,27Y,CCD6,07/13/24  7:05:31 AM,1720859666000,27,4,3
2127803,LOP240713000217,3390 ARKANSAS ST,ARKANSAS ST,GAS,GAS LEAK,1720854481000,"[-122.204987, 37.792646]",6069037,2115568,C,21Y,CCD4,07/13/24  7:08:01 AM,1720854482000,21,3,2
2127804,LOP240713000216,CALDECOTT LN&EB S24,LN&EB S24,23103,RECKLESS DRIVING,1720854478000,"[-122.2229165, 37.8506638]",6064246,2136785,C,13Y,CCD1,07/13/24  7:07:58 AM,1720854478000,13,2,1
2127805,LOP240713000218,6140 E 17TH ST,E 17TH ST,5150,MENTALLY ILL,1720854523000,"[-122.1961676, 37.7655278]",6071406,2105649,C,27Y,CCD6,07/13/24  7:08:43 AM,1720915120000,27,4,3
2127806,LOP240713000220,388 9TH ST,9TH ST,5150,MENTALLY ILL,1720854646000,"[-122.27183, 37.8003542]",6049779,2118733,C,03X,CCD2,07/13/24  7:10:46 AM,1720866042000,3,1,1
2127807,LOP240713000222,1360 86TH AV,86TH AV,CKVEH,CHECK VEHICLE,1720854875000,"[-122.1772652, 37.7521934]",6076782,2100696,C,33X,CCD7,07/13/24  7:14:35 AM,1720862134000,33,5,3
2127808,LOP240713000223,7101 EDGEWATER DR,EDGEWATER DR,FUEL,FUEL VEHICLE,1720854896000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,07/13/24  7:14:56 AM,1720857663000,31,5,3
2127809,LOP240713000224,566 HEGENBERGER RD,HEGENBERGER RD,SPEC,SPECIAL ASSIGNMENT,1720854922000,"[-122.195899, 37.7449718]",6071348,2098164,C,31Y,CCD7,07/13/24  7:15:22 AM,1720862709000,31,5,3
2127810,LOP240713000225,361 105TH AV,105TH AV,945A,AMBULANCE REQUESTED,1720855127000,"[-122.1811644, 37.7283616]",6075499,2092040,C,31Z,CCD7,07/13/24  7:18:47 AM,1720855127000,31,5,3
2127811,LOP240713000227,468 PERKINS ST,PERKINS ST,955,ANIMAL-STRAYING,1720855381000,"[-122.2564047, 37.8084161]",6054290,2121584,C,14X,CCD3,07/13/24  7:23:01 AM,1720869625000,14,2,2
2127812,LOP240713000228,1000 E 18TH ST,E 18TH ST,976,CAR STOP,1720855409000,"[-122.2459355, 37.7947331]",6057221,2116546,C,17X,CCD2,07/13/24  7:23:29 AM,1720857067000,17,3,2
2127813,LOP240713000229,929 35TH ST,35TH ST,933S,ALARM-SILENT,1720855444000,"[-122.2761453, 37.8257605]",6048708,2128006,C,06X,CCD3,07/13/24  7:24:04 AM,1720856948000,6,1,1
2127814,LOP240713000230,5TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,SPEC,SPECIAL ASSIGNMENT,1720855575000,"[-122.2538517, 37.7957501]",6054941,2116959,C,19X,CCD2,07/13/24  7:26:15 AM,1720857522000,19,3,2
2127815,LOP240713000232,3600 BROADWAY,BROADWAY,INFO,BEAT INFORMATION,1720855811000,"[-122.2592811, 37.8232884]",6053561,2127014,C,09X,CCD3,07/13/24  7:30:11 AM,1720855897000,9,2,1
2127816,LOP240713000234,3390 ARKANSAS ST,ARKANSAS ST,HAZ,HAZARDOUS SITUATION/,1720855864000,"[-122.204987, 37.792646]",6069037,2115568,C,21Y,CCD4,07/13/24  7:31:04 AM,1720907919000,21,3,2
2127817,LOP240713000233,1800 EMBARCADERO,EMBARCADERO,SECCK,SECURITY CHECK,1720855857000,"[-122.2430892, 37.7836342]",6057968,2112490,C,19X,CCD5,07/13/24  7:30:57 AM,1720858275000,19,3,2
2127818,LOP240713000237,11 4TH ST,4TH ST,243E,BATTERY ON CO-HABITA,1720856066000,"[-122.2643278, 37.7933359]",6051898,2116137,C,01X,CCD3,07/13/24  7:34:26 AM,1720857238000,1,1,1
2127819,LOP240713000238,8767 MOUNTAIN BLVD,MOUNTAIN BLVD,933R,ALARM-RINGER,1720856234000,"[-122.1487557, 37.7621572]",6085087,2104177,C,35X,CCD7,07/13/24  7:37:14 AM,1720860364000,35,5,3
2127820,LOP240713000240,1100 29TH AV,29TH AV,911N,POLICE RELATED MATTE,1720856474000,"[-122.2309574, 37.7774953]",6061432,2110190,C,20X,CCD5,07/13/24  7:41:14 AM,1720856474000,20,3,2
2127821,LOP240713000241,7101 EDGEWATER DR,EDGEWATER DR,415C,415 UNKNOWN,1720856532000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,07/13/24  7:42:12 AM,1720856537000,31,5,3
2127822,LOP240713000243,5000 E 12TH ST,E 12TH ST,BCAST,BROADCAST,1720856572000,"[-122.2105869, 37.7676816]",6067253,2106509,C,26X,CCD5,07/13/24  7:42:52 AM,1720856579000,26,4,3
2127823,LOP240713000244,560 BEACON ST,BEACON ST,WELCK,WELFARE CHECK -- CHE,1720857011000,"[-122.2474734, 37.8086009]",6056871,2121603,C,15X,CCD2,07/13/24  7:50:11 AM,1720858930000,15,3,2
2127824,LOP240713000245,REDWOOD RD&NB S13,RD&NB S13,HAZ,HAZARDOUS SITUATION/,1720857087000,"[-122.1851306, 37.7985018]",6074812,2117596,C,22Y,CCD4,07/13/24  7:51:27 AM,1720857087000,22,3,2
2127825,LOP240713000246,74 7TH ST,7TH ST,10851,STOLEN VEHICLE,1720857335000,"[-122.2652822, 37.7960657]",6051641,2117136,C,03X,CCD2,07/13/24  7:55:35 AM,1720857345000,3,1,1
2127826,LOP240713000247,1555 40TH ST,40TH ST,911N,POLICE RELATED MATTE,1720857409000,"[-122.2888663, 37.8291336]",6045058,2129304,C,07X,CCD3,07/13/24  7:56:49 AM,1720857410000,7,1,1
2127827,LOP240713000248,3420 69TH AV,69TH AV,ACU,ANIMAL CONTROL UNIT,1720857486000,"[-122.1746482, 37.771307]",6077663,2107641,C,29X,CCD6,07/13/24  7:58:06 AM,1720861694000,29,5,3
2127828,LOP240713000250,1411 E 31ST ST,E 31ST ST,261KIT,PICK UP 261 KIT,1720857556000,"[-122.2311758, 37.7991891]",6061515,2118089,C,17Y,CCD2,07/13/24  7:59:16 AM,1720899288000,17,3,2
2127829,LOP240713000249,1555 40TH ST,40TH ST,SUSP,SUSPECT,1720857535000,"[-122.2888663, 37.8291336]",6045058,2129304,C,07X,CCD3,07/13/24  7:58:55 AM,1720885190000,7,1,1
2127830,LOP240713000251,30TH ST&TELEGRAPH AV,ST&TELEGRAPH AV,R10851,RECOVERED STOLEN VEH,1720857634000,"[-122.267193, 37.8190444]",6051247,2125512,C,08X,CCD3,07/13/24  8:00:34 AM,1720862753000,8,2,1
2127831,LOP240713000253,7101 EDGEWATER DR,EDGEWATER DR,FUEL,FUEL VEHICLE,1720857715000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,07/13/24  8:01:55 AM,1720859106000,31,5,3
2127832,LOP240713000254,1610 HARRISON ST,HARRISON ST,933R,ALARM-RINGER,1720857831000,"[-122.2664792, 37.8046206]",6051354,2120257,C,04X,CCD3,07/13/24  8:03:51 AM,1720862333000,4,1,1
2127833,LOP240713000255,7101 EDGEWATER DR,EDGEWATER DR,FUEL,FUEL VEHICLE,1720857854000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,07/13/24  8:04:14 AM,1720859551000,31,5,3
2127834,LOP240713000257,35TH ST&WEST ST,ST&WEST ST,929,FIRE,1720858077000,"[-122.2723755, 37.8248009]",6049790,2127636,C,06X,CCD3,07/13/24  8:07:57 AM,1720858077000,6,1,1
2127835,LOP240712001294,3250 LAKESHORE AV,LAKESHORE AV,415CU,DISTURBANCE-CUSTOMER,1720820407000,"[-122.2454211, 37.8102547]",6057475,2122194,C,16X,CCD2,07/12/24  9:40:07 PM,1720861194000,16,3,2
2127836,LOP240713000260,3014 LAKESHORE AV,LAKESHORE AV,SECCK,SECURITY CHECK,1720858322000,"[-122.2475401, 37.8090834]",6056855,2121779,C,15X,CCD2,07/13/24  8:12:02 AM,1720861106000,15,3,2
2127837,LOP240713000261,34TH ST&HOLLIS ST,ST&HOLLIS ST,415C,415 UNKNOWN,1720858338000,"[-122.2841168, 37.8258984]",6046407,2128100,C,07X,CCD3,07/13/24  8:12:18 AM,1720858342000,7,1,1
2127838,LOP240713000262,600 INTERNATIONAL BLVD,INTERNATIONAL BLVD,SECCK,SECURITY CHECK,1720858443000,"[-122.2529521, 37.7950328]",6055196,2116693,C,19X,CCD2,07/13/24  8:14:03 AM,1720861824000,19,3,2
2127839,LOP240713000263,1223 34TH ST,34TH ST,945A,AMBULANCE REQUESTED,1720858463000,"[-122.2816993, 37.8257399]",6047104,2128029,C,07X,CCD3,07/13/24  8:14:23 AM,1720858463000,7,1,1
2127840,LOP240713000264,6609 EASTLAWN ST,EASTLAWN ST,10851,STOLEN VEHICLE,1720858582000,"[-122.1963365, 37.7600455]",6071321,2103654,C,26Y,CCD6,07/13/24  8:16:22 AM,1720860265000,26,4,3
2127841,LOP240713000266,ALAMEDA AV&FRUITVALE AV,AV&FRUITVALE AV,929,FIRE,1720858729000,"[-122.2297287, 37.7696107]",6061734,2107313,C,23X,CCD5,07/13/24  8:18:49 AM,1720858729000,23,4,2
2127842,LOP240713000267,2601 ALVINGROOM CT,ALVINGROOM CT,911C,911 HANG UP FROM CP,1720858740000,"[-122.1634707, 37.7610797]",6080827,2103860,C,35X,CCD7,07/13/24  8:19:00 AM,1720858743000,35,5,3
2127843,LOP240713000268,COLLEGE AV&EB S24,AV&EB S24,911N,POLICE RELATED MATTE,1720858750000,"[-122.2517825, 37.8443497]",6055870,2134641,C,12Y,CCD1,07/13/24  8:19:10 AM,1720858948000,12,2,1
2127844,LOP240713000271,3000 TELEGRAPH AV,TELEGRAPH AV,415C,415 UNKNOWN,1720858891000,"[-122.2671206, 37.8190592]",6051268,2125517,C,08X,CCD3,07/13/24  8:21:31 AM,1720859109000,8,2,1
2127845,LOP240713000273,8450 EDGEWATER DR,EDGEWATER DR,933R,ALARM-RINGER,1720859122000,"[-122.1980909, 37.7375019]",6070665,2095456,C,31X,CCD7,07/13/24  8:25:22 AM,1720862400000,31,5,3
2127846,LOP240713000274,3033 MACARTHUR BLVD,MACARTHUR BLVD,415C,415 UNKNOWN,1720859222000,"[-122.2046891, 37.7971605]",6069153,2117210,C,22Y,CCD4,07/13/24  8:27:02 AM,1720859222000,22,3,2
2127847,LOP240713000275,COOLIDGE AV&DEERING ST,AV&DEERING ST,HAZ,HAZARDOUS SITUATION/,1720859357000,"[-122.2156839, 37.7906065]",6065933,2114882,C,21Y,CCD5,07/13/24  8:29:17 AM,1720859704000,21,3,2
2127848,LOP240713000277,WB S24&TELEGRAPH AV,S24&TELEGRAPH AV,HAZ,HAZARDOUS SITUATION/,1720859385000,"[-122.2617501, 37.8413831]",6052972,2133615,C,11X,CCD1,07/13/24  8:29:45 AM,1720859560000,11,2,1
2127849,LOP240713000276,74 7TH ST,7TH ST,10851,STOLEN VEHICLE,1720859380000,"[-122.2652822, 37.7960657]",6051641,2117136,C,03X,CCD2,07/13/24  8:29:40 AM,1720861168000,3,1,1
2127850,LOP240713000279,498 MANDELA PKWY,MANDELA PKWY,R10851,RECOVERED STOLEN VEH,1720859484000,"[-122.2940369, 37.8037816]",6043388,2120103,C,02X,CCD3,07/13/24  8:31:24 AM,1720868462000,2,1,1
2127851,LOP240713000278,1015 ADELINE ST,ADELINE ST,5150,MENTALLY ILL,1720859445000,"[-122.2872334, 37.8067691]",6045374,2121153,C,02X,CCD3,07/13/24  8:30:45 AM,1720864437000,2,1,1
2127852,LOP240713000281,27TH ST&SAN PABLO AV,ST&SAN PABLO AV,242,BATTERY,1720859609000,"[-122.2756669, 37.8179228]",6048792,2125150,C,06X,CCD3,07/13/24  8:33:29 AM,1720863089000,6,1,1
2127853,LOP240713000283,801 10TH ST,10TH ST,933MED,ALARM-MEDICAL,1720859908000,"[-122.2802344, 37.8052323]",6047385,2120555,C,02X,CCD3,07/13/24  8:38:28 AM,1720859917000,2,1,1
2127854,LOP240713000284,COLLEGE AV&WB S24,AV&WB S24,HAZ,HAZARDOUS SITUATION/,1720860172000,"[-122.2518229, 37.8447392]",6055861,2134783,C,12Y,CCD1,07/13/24  8:42:52 AM,1720860172000,12,2,1
2127855,LOP240713000285,99TH AV&BURR ST,AV&BURR ST,BCAST,BROADCAST,1720860211000,"[-122.154274, 37.7481647]",6083402,2099111,C,32Y,CCD7,07/13/24  8:43:31 AM,1720862932000,32,5,3
2127856,LOP240713000287,2220 MOUNTAIN BLVD,MOUNTAIN BLVD,SECCK,SECURITY CHECK,1720860257000,"[-122.2081944, 37.8234376]",6068315,2126795,C,13Z,CCD4,07/13/24  8:44:17 AM,1720864143000,13,2,1
2127857,LOP240713000288,GRAND AV&LAKE PARK AV,AV&LAKE PARK AV,WELCK,WELFARE CHECK -- CHE,1720860290000,"[-122.2479655, 37.8114146]",6056748,2122630,C,14Y,CCD2,07/13/24  8:44:50 AM,1720867063000,14,2,2
2127858,LOP240713000289,1569 JACKSON ST,JACKSON ST,EVAL,EVALUATION,1720860297000,"[-122.2643692, 37.8035315]",6051956,2119849,C,04X,CCD3,07/13/24  8:44:57 AM,1720906576000,4,1,1
2127859,LOP240713000290,2912 14TH AV,14TH AV,602L,TRESPASS:,1720860445000,"[-122.2304316, 37.7975546]",6061719,2117490,C,18Y,CCD5,07/13/24  8:47:25 AM,1720900375000,18,3,2
2127860,LOP240713000293,3700 13TH AV,13TH AV,SECCK,SECURITY CHECK,1720860693000,"[-122.2301741, 37.803291]",6061832,2119577,C,16Y,CCD5,07/13/24  8:51:33 AM,1720861258000,16,3,2
2127861,LOP240713000292,1535 92ND AV,92ND AV,945A,AMBULANCE REQUESTED,1720860690000,"[-122.172295, 37.7494733]",6078201,2099680,C,34X,CCD7,07/13/24  8:51:30 AM,1720860690000,34,5,3
2127862,LOP240713000295,8350 EDES AV,EDES AV,945A,AMBULANCE REQUESTED,1720860907000,"[-122.1951417, 37.7440735]",6071561,2097833,C,31Y,CCD7,07/13/24  8:55:07 AM,1720860907000,31,5,3
2127863,LOP240713000298,276 ADAMS ST,ADAMS ST,918,PERSON SCREAMING,1720861012000,"[-122.2572296, 37.8135733]",6054087,2123466,C,14X,CCD3,07/13/24  8:56:52 AM,1720863400000,14,2,2
2127864,LOP240713000300,1189 58TH AV,58TH AV,415C,415 UNKNOWN,1720861177000,"[-122.2036445, 37.7632472]",6069230,2104858,C,26Y,CCD5,07/13/24  8:59:37 AM,1720861216000,26,4,3
2127865,LOP240713000301,3112 13TH AV,13TH AV,594,VANDALISM,1720861187000,"[-122.2345937, 37.799831]",6060532,2118341,C,17Y,CCD2,07/13/24  8:59:47 AM,1720874086000,17,3,2
2127866,LOP240713000299,700 E 12TH ST,E 12TH ST,SPEC,SPECIAL ASSIGNMENT,1720861157000,"[-122.2530711, 37.7936247]",6055152,2116181,C,19X,CCD2,07/13/24  8:59:17 AM,1720867216000,19,3,2
2127867,LOP240713000302,3778 PARK BLVD,PARK BLVD,SECCK,SECURITY CHECK,1720861219000,"[-122.2293145, 37.8044353]",6062088,2119989,C,16Y,CCD5,07/13/24  9:00:19 AM,1720877702000,16,3,2
2127868,LOP240713000304,13TH AV&BELLA VISTA AV,AV&BELLA VISTA AV,5150,MENTALLY ILL,1720861279000,"[-122.2347316, 37.799807]",6060492,2118333,C,17Y,CCD2,07/13/24  9:01:19 AM,1720861394000,17,3,2
2127869,LOP240713000303,3080 E 15TH ST,E 15TH ST,594,VANDALISM,1720861249000,"[-122.2264008, 37.7791772]",6062760,2110778,P,20X,CCD5,07/13/24  9:00:49 AM,1720861249000,20,3,2
2127870,LOP240713000305,2417 FRANCES ST,FRANCES ST,415F,415 FAMILY,1720861338000,"[-122.2043444, 37.7797289]",6069137,2110862,P,27X,CCD4,07/13/24  9:02:18 AM,1720861338000,27,4,3
2127871,LOP240713000306,717 SANTA RAY AV,SANTA RAY AV,933R,ALARM-RINGER,1720861423000,"[-122.2365986, 37.8112557]",6060030,2122511,C,16X,CCD2,07/13/24  9:03:43 AM,1720862276000,16,3,2
2127872,LOP240713000307,ADAMS ST&LEE ST,ST&LEE ST,415C,415 UNKNOWN,1720861487000,"[-122.2579384, 37.8132386]",6053880,2123348,C,14X,CCD3,07/13/24  9:04:47 AM,1720873887000,14,2,2
2127873,LOP240713000309,2000 89TH AV,89TH AV,484LP,STOLEN LICENSE PLATE,1720861581000,"[-122.1680466, 37.7534642]",6079455,2101111,C,34X,CCD7,07/13/24  9:06:21 AM,1720875849000,34,5,3
2127874,LOP240713000308,300 GRAND AV,GRAND AV,SPEC,SPECIAL ASSIGNMENT,1720861564000,"[-122.2572382, 37.8091096]",6054054,2121841,C,14X,CCD3,07/13/24  9:06:04 AM,1720904718000,14,2,2
2127875,LOP240713000311,7101 EDGEWATER DR,EDGEWATER DR,415C,415 UNKNOWN,1720861696000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,07/13/24  9:08:16 AM,1720861696000,31,5,3
2127876,LOP240713000310,73RD AV&SAN LEANDRO ST,AV&SAN LEANDRO ST,ASSIST,ASSIST,1720861674000,"[-122.1965726, 37.7531092]",6071207,2101130,C,26Y,CCD7,07/13/24  9:07:54 AM,1720872176000,26,4,3
2127877,LOP240713000312,1000 E 12TH ST,E 12TH ST,SECCK,SECURITY CHECK,1720861837000,"[-122.2505822, 37.7914175]",6055856,2115364,C,19X,CCD2,07/13/24  9:10:37 AM,1720863287000,19,3,2
2127878,LOP240713000313,2222 MACARTHUR BLVD,MACARTHUR BLVD,SLEEP,SLEEPER,1720861858000,"[-122.2156231, 37.8002623]",6066015,2118397,C,22X,CCD4,07/13/24  9:10:58 AM,1720866078000,22,3,2
2127879,LOP240713000314,2524 HIGH ST,HIGH ST,415F,415 FAMILY,1720862005000,"[-122.2050541, 37.7815507]",6068944,2111529,P,27X,CCD4,07/13/24  9:13:25 AM,1720862005000,27,4,3
2127880,LOP240713000316,1103 EMBARCADERO,EMBARCADERO,10851,STOLEN VEHICLE,1720862048000,"[-122.2518678, 37.7882478]",6055463,2114217,C,19X,CCD2,07/13/24  9:14:08 AM,1720865830000,19,3,2
2127881,LOP240713000317,7TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,SPEC,SPECIAL ASSIGNMENT,1720862098000,"[-122.2521936, 37.7942832]",6055410,2116416,C,19X,CCD2,07/13/24  9:14:58 AM,1720868152000,19,3,2
2127882,LOP240713000318,94TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,976,CAR STOP,1720862130000,"[-122.1725997, 37.7471809]",6078098,2098847,C,33X,CCD7,07/13/24  9:15:30 AM,1720862894000,33,5,3
2127883,LOP240713000319,455 7TH ST,7TH ST,FNDPRO,FOUND PROPERTY,1720862272000,"[-122.2743715, 37.7995112]",6049039,2118440,C,03Y,CCD3,07/13/24  9:17:52 AM,1720862597000,3,1,1
2127884,LOP240713000321,OUTLOOK AV&SEMINARY AV,AV&SEMINARY AV,955,ANIMAL-STRAYING,1720862489000,"[-122.1805495, 37.7796282]",6076012,2110701,C,28X,CCD6,07/13/24  9:21:29 AM,1720863638000,28,4,3
2127885,LOP240713000322,285 HEGENBERGER RD,HEGENBERGER RD,SECCK,SECURITY CHECK,1720862635000,"[-122.1984661, 37.7331868]",6070528,2093887,C,31X,CCD7,07/13/24  9:23:55 AM,1720864083000,31,5,3
2127886,LOP240713000323,12TH ST&WB I980,ST&WB I980,HAZ,HAZARDOUS SITUATION/,1720862765000,"[-122.2788522, 37.8056295]",6047787,2120692,C,03Y,CCD3,07/13/24  9:26:05 AM,1720862765000,3,1,1
2127887,LOP240713000324,3600 BROADWAY,BROADWAY,242,BATTERY,1720862774000,"[-122.2592811, 37.8232884]",6053561,2127014,C,09X,CCD3,07/13/24  9:26:14 AM,1720863061000,9,2,1
2127888,LOP240713000327,9200 PLYMOUTH ST,PLYMOUTH ST,R10851,RECOVERED STOLEN VEH,1720862836000,"[-122.1704612, 37.7502245]",6078736,2099944,C,34X,CCD7,07/13/24  9:27:16 AM,1720864796000,34,5,3
2127889,LOP240713000326,141 EMBARCADERO WEST,EMBARCADERO WEST,975,STAND BY AND PRESERV,1720862810000,"[-122.2708262, 37.7928128]",6050017,2115982,C,01X,CCD3,07/13/24  9:26:50 AM,1720866689000,1,1,1
2127890,LOP240713000325,731 W MACARTHUR BLVD,W MACARTHUR BLVD,594,VANDALISM,1720862808000,"[-122.2705037, 37.8273395]",6050348,2128550,C,06X,CCD1,07/13/24  9:26:48 AM,1720862808000,6,1,1
2127891,LOP240713000328,1355 80TH AV,80TH AV,955,ANIMAL-STRAYING,1720862952000,"[-122.1827162, 37.7561178]",6075232,2102153,C,26Y,CCD7,07/13/24  9:29:12 AM,1720865807000,26,4,3
2127892,LOP240713000329,314 BROADWAY,BROADWAY,211S,SILENT ROBBERY ALARM,1720863032000,"[-122.2757928, 37.7968418]",6048610,2117476,C,01X,CCD3,07/13/24  9:30:32 AM,1720866058000,1,1,1
2127893,LOP240713000331,7900 MOUNTAIN BLVD,MOUNTAIN BLVD,933R,ALARM-RINGER,1720863154000,"[-122.155787, 37.7722821]",6083120,2107899,C,35Y,CCD7,07/13/24  9:32:34 AM,1720890113000,35,5,3
2127894,LOP240713000330,63RD AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,HAZ,HAZARDOUS SITUATION/,1720863106000,"[-122.1964079, 37.7636235]",6071324,2104957,C,26Y,CCD6,07/13/24  9:31:46 AM,1720889186000,26,4,3
2127895,LOP240713000333,8000 HILLSIDE ST,HILLSIDE ST,SECCK,SECURITY CHECK,1720863165000,"[-122.1685776, 37.762782]",6079362,2104506,C,30Y,CCD6,07/13/24  9:32:45 AM,1720869844000,30,5,3
2127896,LOP240713000332,7101 EDGEWATER DR,EDGEWATER DR,911N,POLICE RELATED MATTE,1720863165000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,07/13/24  9:32:45 AM,1720863165000,31,5,3
2127897,LOP240713000335,468 PERKINS ST,PERKINS ST,955,ANIMAL-STRAYING,1720863197000,"[-122.2564047, 37.8084161]",6054290,2121584,C,14X,CCD3,07/13/24  9:33:17 AM,1720863262000,14,2,2
2127898,LOP240713000336,3241 LAKESHORE AV,LAKESHORE AV,933R,ALARM-RINGER,1720863237000,"[-122.2455991, 37.8103152]",6057424,2122217,C,14Y,CCD2,07/13/24  9:33:57 AM,1720871725000,14,2,2
2127899,LOP240713000337,800 INTERNATIONAL BLVD,INTERNATIONAL BLVD,SECCK,SECURITY CHECK,1720863301000,"[-122.2512871, 37.793566]",6055667,2116150,C,19X,CCD2,07/13/24  9:35:01 AM,1720864607000,19,3,2
2127900,LOP240713000338,100 HEGENBERGER RD,HEGENBERGER RD,933R,ALARM-RINGER,1720863348000,"[-122.2001386, 37.7296467]",6070021,2092607,C,31Y,CCD7,07/13/24  9:35:48 AM,1720864767000,31,5,3
2127901,LOP240713000339,1204 FALLON ST,FALLON ST,240,ASSAULT,1720863483000,"[-122.2622996, 37.799618]",6052527,2118413,C,03X,CCD2,07/13/24  9:38:03 AM,1720869629000,3,1,1
