OBJECTID,I_EVENTNUMBER,LOCATION,STREET,CALL_ID,CALL_DESC,CALL_DATE,COORDS,I_MAPX,I_MAPY,I_STATUSID,ILO_BEAT,I_REPORTINGDISTRICT,CALL_DATE_STR,TIMEUPDATE,POL_BEAT,POL_DIST,POL_SECT
2125723,LOP240711000707,455 7TH ST,7TH ST,950,INVESTIGATE REPORT F,1720709918000,"[-122.2743715, 37.7995112]",6049039,2118440,C,03Y,CCD3,07/11/24  2:58:38 PM,1720709921000,3,1,1
2125724,LOP240711000708,5000 CLAREWOOD DR,CLAREWOOD DR,SECCK,SECURITY CHECK,1720709935000,"[-122.2313753, 37.8362458]",6061707,2131581,C,13X,CCD1,07/11/24  2:58:55 PM,1720712710000,13,2,1
2125725,LOP240711000711,EB BROADWAY OFFRP&EB S24,BROADWAY OFFRP&EB S24,901,VEHICLE COLLISION/PR,1720709987000,"[-122.2475584, 37.8460412]",6057101,2135234,C,12Y,CCD1,07/11/24  2:59:47 PM,1720710007000,12,2,1
2125726,LOP240711000712,2757 TELEGRAPH AV,TELEGRAPH AV,945A,AMBULANCE REQUESTED,1720710035000,"[-122.267861, 37.8167078]",6051038,2124665,C,08X,CCD3,07/11/24  3:00:35 PM,1720710035000,8,2,1
2125727,LOP240711000714,5TH AV&E 8TH ST,AV&E 8TH ST,415TH,415 THREATS,1720710066000,"[-122.2580489, 37.7927595]",6053708,2115893,C,19X,CCD2,07/11/24  3:01:06 PM,1720723345000,19,3,2
2125728,LOP240711000713,3308 SCHOOL ST,SCHOOL ST,10851,STOLEN VEHICLE,1720710057000,"[-122.2077368, 37.7925622]",6068242,2115552,C,21Y,CCD5,07/11/24  3:00:57 PM,1720710942000,21,3,2
2125729,LOP240711000716,5946 E 17TH ST,E 17TH ST,945A,AMBULANCE REQUESTED,1720710139000,"[-122.1971744, 37.7664334]",6071121,2105984,C,27Y,CCD6,07/11/24  3:02:19 PM,1720710140000,27,4,3
2125730,LOP240711000715,1495 ADELINE ST,ADELINE ST,901,VEHICLE COLLISION/PR,1720710139000,"[-122.2859607, 37.8102768]",6045766,2122423,C,05X,CCD3,07/11/24  3:02:19 PM,1720710139000,5,1,1
2125731,LOP240711000717,8181 OAKPORT ST,OAKPORT ST,415C,415 UNKNOWN,1720710226000,"[-122.1989409, 37.7403381]",6070438,2096493,C,31X,CCD7,07/11/24  3:03:46 PM,1720733710000,31,5,3
2125732,LOP240711000718,1229 SEMINARY AV,SEMINARY AV,901,VEHICLE COLLISION/PR,1720710286000,"[-122.2022987, 37.7632529]",6069619,2104853,C,26Y,CCD5,07/11/24  3:04:46 PM,1720710286000,26,4,3
2125733,LOP240711000719,8420 EDES AV,EDES AV,911C,911 HANG UP FROM CP,1720710348000,"[-122.1954567, 37.7418056]",6071455,2097009,C,31Y,CCD7,07/11/24  3:05:48 PM,1720751660000,31,5,3
2125734,LOP240711000720,51ST ST&CLARKE ST,ST&CLARKE ST,953,INVESTIGATE REPORT O,1720710418000,"[-122.2608788, 37.8370672]",6053194,2132039,C,12X,CCD1,07/11/24  3:06:58 PM,1720710418000,12,2,1
2125735,LOP240711000722,644 14TH ST,14TH ST,WELCK,WELFARE CHECK -- CHE,1720710543000,"[-122.2758263, 37.8062052]",6048665,2120885,C,04X,CCD3,07/11/24  3:09:03 PM,1720722838000,4,1,1
2125736,LOP240711000723,2100 INTERNATIONAL BLVD,INTERNATIONAL BLVD,R10851,RECOVERED STOLEN VEH,1720710547000,"[-122.23888, 37.7852291]",6059195,2113048,C,19X,CCD2,07/11/24  3:09:07 PM,1720730031000,19,3,2
2125737,LOP240711000724,98TH AV&GOLF LINKS RD,AV&GOLF LINKS RD,10851,STOLEN VEHICLE,1720710709000,"[-122.1520613, 37.7541315]",6084080,2101272,C,35X,CCD7,07/11/24  3:11:49 PM,1720711638000,35,5,3
2125738,LOP240711000725,BROOKDALE AV&HIGH ST,AV&HIGH ST,20002,HIT & RUN (PROPERTY,1720710718000,"[-122.2041869, 37.7825191]",6069201,2111877,C,24X,CCD4,07/11/24  3:11:58 PM,1720710718000,24,4,2
2125739,LOP240711000727,2651 73RD AV,73RD AV,415C,415 UNKNOWN,1720710807000,"[-122.1745692, 37.7676467]",6077662,2106308,C,30Y,CCD6,07/11/24  3:13:27 PM,1720733374000,30,5,3
2125740,LOP240711000728,3525 LYON AV,LYON AV,945A,AMBULANCE REQUESTED,1720710838000,"[-122.2116967, 37.7867118]",6067059,2113443,C,24X,CCD4,07/11/24  3:13:58 PM,1720710839000,24,4,2
2125741,LOP240711000729,1926 106TH AV,106TH AV,SUSP,SUSPECT,1720710842000,"[-122.160924, 37.7403307]",6081429,2096293,C,32X,CCD7,07/11/24  3:14:02 PM,1720761490000,32,5,3
2125742,LOP240711000730,2654 76TH AV,76TH AV,415TH,415 THREATS,1720710875000,"[-122.1726794, 37.7659321]",6078197,2105674,P,30Y,CCD6,07/11/24  3:14:35 PM,1720710896000,30,5,3
2125743,LOP240711000731,FRUITVALE AV&MACARTHUR BLVD,AV&MACARTHUR BLVD,SECCK,SECURITY CHECK,1720710940000,"[-122.2161549, 37.8003535]",6065862,2118433,C,22X,CCD4,07/11/24  3:15:40 PM,1720713355000,22,3,2
2125744,LOP240711000734,8517 BIRCH ST,BIRCH ST,WELCK,WELFARE CHECK -- CHE,1720710973000,"[-122.1722583, 37.7558326]",6078253,2101995,C,34X,CCD6,07/11/24  3:16:13 PM,1720711121000,34,5,3
2125745,LOP240711000737,7TH ST&JEFFERSON ST,ST&JEFFERSON ST,602L,TRESPASS:,1720711044000,"[-122.2777943, 37.8009209]",6048060,2118972,C,03Y,CCD3,07/11/24  3:17:24 PM,1720712170000,3,1,1
2125746,LOP240711000739,2124 57TH AV,57TH AV,WELCK,WELFARE CHECK -- CHE,1720711131000,"[-122.1963031, 37.7697943]",6071395,2107203,C,27Y,CCD6,07/11/24  3:18:51 PM,1720717558000,27,4,3
2125747,LOP240711000740,7201 SUNKIST DR,SUNKIST DR,945A,AMBULANCE REQUESTED,1720711178000,"[-122.1674208, 37.7733652]",6079765,2108353,C,29X,CCD6,07/11/24  3:19:38 PM,1720711179000,29,5,3
2125748,LOP240711000742,1977 AUSEON AV,AUSEON AV,MSDIAL,MISDIAL,1720711231000,"[-122.1699868, 37.7552853]",6078906,2101784,C,34X,CCD7,07/11/24  3:20:31 PM,1720711231000,34,5,3
2125749,LOP240711000743,LINDA AV&PIEDMONT AV,AV&PIEDMONT AV,SECCK,SECURITY CHECK,1720711285000,"[-122.2512009, 37.8273392]",6055922,2128445,C,09X,CCD1,07/11/24  3:21:25 PM,1720713010000,9,2,1
2125750,LOP240711000697,3507 GLEN PARK RD,GLEN PARK RD,484LP,STOLEN LICENSE PLATE,1720709334000,"[-122.2260761, 37.8010932]",6063001,2118755,C,16Y,CCD5,07/11/24  2:48:54 PM,1720726690000,16,3,2
2125751,LOP240711000744,2361 E 29TH ST,E 29TH ST,911N,POLICE RELATED MATTE,1720711343000,"[-122.225564, 37.7952939]",6063110,2116641,C,21X,CCD5,07/11/24  3:22:23 PM,1720711343000,21,3,2
2125752,LOP240711000747,2361 E 29TH ST,E 29TH ST,945A,AMBULANCE REQUESTED,1720711451000,"[-122.225564, 37.7952939]",6063110,2116641,C,21X,CCD5,07/11/24  3:24:11 PM,1720711451000,21,3,2
2125753,LOP240711000745,4152 HOWE ST,HOWE ST,415F,415 FAMILY,1720711440000,"[-122.2522787, 37.8276638]",6055613,2128569,C,09X,CCD1,07/11/24  3:24:00 PM,1720720490000,9,2,1
2125754,LOP240711000751,2124 57TH AV,57TH AV,945A,AMBULANCE REQUESTED,1720711575000,"[-122.1963031, 37.7697943]",6071395,2107203,C,27Y,CCD6,07/11/24  3:26:15 PM,1720711575000,27,4,3
2125755,LOP240711000752,MORAGA AV&MOUNTAIN BLVD,AV&MOUNTAIN BLVD,SECCK,SECURITY CHECK,1720711576000,"[-122.2097139, 37.8252147]",6067888,2127450,C,13Z,CCD4,07/11/24  3:26:16 PM,1720712344000,13,2,1
2125756,LOP240711000753,3059 DELAWARE ST,DELAWARE ST,601R,RUNAWAY,1720711599000,"[-122.2060946, 37.7955086]",6068736,2116616,C,22Y,CCD4,07/11/24  3:26:39 PM,1720719689000,22,3,2
2125757,LOP240711000755,COOLIDGE AV&DAVIS ST,AV&DAVIS ST,HAZ,HAZARDOUS SITUATION/,1720711743000,"[-122.2171921, 37.7886233]",6065484,2114168,C,21Y,CCD5,07/11/24  3:29:03 PM,1720739758000,21,3,2
2125758,LOP240711000756,7101 EDGEWATER DR,EDGEWATER DR,415C,415 UNKNOWN,1720711774000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,07/11/24  3:29:34 PM,1720711774000,31,5,3
2125759,LOP240711000748,3400 DAVIS ST,DAVIS ST,CODE33,EMERGENCY TRAFFIC ON,1720711473000,"[-122.216347, 37.7881495]",6065725,2113991,C,21Y,CCD5,07/11/24  3:24:33 PM,1720730907000,21,3,2
2125760,LOP240711000757,E 16TH ST&35TH AV,16TH ST&35TH AV,BTNFO,BEAT INFORMATION,1720711813000,"[-122.22152, 37.7783806]",6064165,2110462,C,23X,CCD5,07/11/24  3:30:13 PM,1720734069000,23,4,2
2125761,LOP240711000758,6TH ST&BROADWAY,ST&BROADWAY,5150,MENTALLY ILL,1720711919000,"[-122.2746355, 37.7988232]",6048958,2118191,A,03Y,CCD3,07/11/24  3:31:59 PM,1720712158000,3,1,1
2125762,LOP240711000759,7101 EDGEWATER DR,EDGEWATER DR,INFO,BEAT INFORMATION,1720711964000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,07/11/24  3:32:44 PM,1720711965000,31,5,3
2125763,LOP240711000760,987 54TH ST,54TH ST,INFO,BEAT INFORMATION,1720712043000,"[-122.277478, 37.8383208]",6048410,2132586,C,10X,CCD1,07/11/24  3:34:03 PM,1720712043000,10,2,1
2125764,LOP240711000761,7432 HOLLY ST,HOLLY ST,945A,AMBULANCE REQUESTED,1720712086000,"[-122.1817306, 37.7614853]",6075552,2104102,C,30X,CCD6,07/11/24  3:34:46 PM,1720712086000,30,5,3
2125765,LOP240711000763,5276 BROADWAY,BROADWAY,WELCK,WELFARE CHECK -- CHE,1720712297000,"[-122.2509561, 37.8366325]",6056056,2131827,C,13X,CCD1,07/11/24  3:38:17 PM,1720717013000,13,2,1
2125766,LOP240711000764,3003 FRUITVALE AV,FRUITVALE AV,945A,AMBULANCE REQUESTED,1720712305000,"[-122.2185307, 37.7945671]",6065137,2116339,C,21Y,CCD5,07/11/24  3:38:25 PM,1720712305000,21,3,2
2125767,LOP240711000765,459 STONEFORD AV,STONEFORD AV,911C,911 HANG UP FROM CP,1720712332000,"[-122.1823431, 37.7338356]",6075194,2094039,C,31Y,CCD7,07/11/24  3:38:52 PM,1720713545000,31,5,3
2125768,LOP240711000766,459 STONEFORD AV,STONEFORD AV,415C,415 UNKNOWN,1720712437000,"[-122.1823431, 37.7338356]",6075194,2094039,C,31Y,CCD7,07/11/24  3:40:37 PM,1720712734000,31,5,3
2125769,LOP240711000767,3701 BROADWAY,BROADWAY,945A,AMBULANCE REQUESTED,1720712537000,"[-122.2586897, 37.824492]",6053740,2127449,C,08X,CCD1,07/11/24  3:42:17 PM,1720712537000,8,2,1
2125770,LOP240711000768,85TH AV&BLAINE ST,AV&BLAINE ST,10851,STOLEN VEHICLE,1720712621000,"[-122.1871761, 37.7482119]",6073891,2099298,C,33X,CCD7,07/11/24  3:43:41 PM,1720721277000,33,5,3
2125771,LOP240711000769,7101 EDGEWATER DR,EDGEWATER DR,415C,415 UNKNOWN,1720712662000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,07/11/24  3:44:22 PM,1720712662000,31,5,3
2125772,LOP240711000770,987 54TH ST,54TH ST,INFO,BEAT INFORMATION,1720712713000,"[-122.277478, 37.8383208]",6048410,2132586,C,10X,CCD1,07/11/24  3:45:13 PM,1720712713000,10,2,1
2125773,LOP240711000771,6955 FOOTHILL BLVD,FOOTHILL BLVD,953,INVESTIGATE REPORT O,1720712762000,"[-122.1751224, 37.7694682]",6077514,2106974,C,30Y,CCD6,07/11/24  3:46:02 PM,1720712836000,30,5,3
2125774,LOP240711000772,7101 EDGEWATER DR,EDGEWATER DR,415C,415 UNKNOWN,1720712785000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,07/11/24  3:46:25 PM,1720712785000,31,5,3
2125775,LOP240711000775,600 E 12TH ST,E 12TH ST,SECCK,SECURITY CHECK,1720712870000,"[-122.2538983, 37.794354]",6054918,2116451,C,19X,CCD2,07/11/24  3:47:50 PM,1720720099000,19,3,2
2125776,LOP240711000774,105TH AV&NATTRESS WY,AV&NATTRESS WY,SECCK,SECURITY CHECK,1720712865000,"[-122.1801197, 37.7303349]",6075814,2092753,C,31Z,CCD7,07/11/24  3:47:45 PM,1720713783000,31,5,3
2125777,LOP240711000776,2020 FOOTHILL BLVD,FOOTHILL BLVD,945A,AMBULANCE REQUESTED,1720712896000,"[-122.2381419, 37.7874072]",6059423,2113837,C,18X,CCD2,07/11/24  3:48:16 PM,1720712918000,18,3,2
2125778,LOP240711000777,3025 PARK BLVD,PARK BLVD,242,BATTERY,1720712926000,"[-122.2378716, 37.8030707]",6059607,2119538,C,15X,CCD2,07/11/24  3:48:46 PM,1720741816000,15,3,2
2125779,LOP240711000779,13TH AV&MACARTHUR BLVD,AV&MACARTHUR BLVD,415C,415 UNKNOWN,1720713001000,"[-122.2316006, 37.802262]",6061413,2119210,C,17Y,CCD2,07/11/24  3:50:01 PM,1720715480000,17,3,2
2125780,LOP240711000781,42ND ST&MARTIN LUTHER KING JR WY,ST&MARTIN LUTHER KING JR WY,211,ROBBERY,1720713050000,"[-122.2680088, 37.8314889]",6051097,2130047,C,10Y,CCD1,07/11/24  3:50:50 PM,1720731092000,10,2,1
2125781,LOP240711000780,610 HEGENBERGER RD,HEGENBERGER RD,913TH,SUICIDE THREATS,1720713033000,"[-122.1958864, 37.7459334]",6071358,2098514,C,31Y,CCD7,07/11/24  3:50:33 PM,1720748580000,31,5,3
2125782,LOP240711000782,3111 INTERNATIONAL BLVD,INTERNATIONAL BLVD,245,ASSAULT W/DEADLY WEA,1720713061000,"[-122.2264876, 37.777852]",6062726,2110296,A,20X,CCD5,07/11/24  3:51:01 PM,1720720063000,20,3,2
2125783,LOP240711000784,1615 MACARTHUR BLVD,MACARTHUR BLVD,415CU,DISTURBANCE-CUSTOMER,1720713127000,"[-122.2235975, 37.8005004]",6063713,2118526,C,16Y,CCD5,07/11/24  3:52:07 PM,1720741377000,16,3,2
2125784,LOP240711000783,CHURCH ST&FOOTHILL BLVD,ST&FOOTHILL BLVD,945A,AMBULANCE REQUESTED,1720713094000,"[-122.1774214, 37.7698393]",6076852,2107121,C,30Y,CCD6,07/11/24  3:51:34 PM,1720713124000,30,5,3
2125785,LOP240711000785,6651 CHABOT RD,CHABOT RD,911C,911 HANG UP FROM CP,1720713141000,"[-122.2445124, 37.850113]",6058008,2136700,C,12Y,CCD1,07/11/24  3:52:21 PM,1720729602000,12,2,1
2125786,LOP240711000786,3025 PARK BLVD,PARK BLVD,242,BATTERY,1720713288000,"[-122.2378716, 37.8030707]",6059607,2119538,C,15X,CCD2,07/11/24  3:54:48 PM,1720717319000,15,3,2
2125787,LOP240711000787,3111 INTERNATIONAL BLVD,INTERNATIONAL BLVD,245,ASSAULT W/DEADLY WEA,1720713313000,"[-122.2264876, 37.777852]",6062726,2110296,C,20X,CCD5,07/11/24  3:55:13 PM,1720713484000,20,3,2
2125788,LOP240711000789,275 14TH ST,14TH ST,SECCK,SECURITY CHECK,1720713393000,"[-122.2670554, 37.8026453]",6051174,2119541,C,03X,CCD2,07/11/24  3:56:33 PM,1720713462000,3,1,1
2125789,LOP240711000791,3111 INTERNATIONAL BLVD,INTERNATIONAL BLVD,242,BATTERY,1720713655000,"[-122.2264876, 37.777852]",6062726,2110296,C,20X,CCD5,07/11/24  4:00:55 PM,1720713748000,20,3,2
2125790,LOP240711000790,2644 35TH AV,35TH AV,278_5,VIOLATION OF CUSTODY,1720713640000,"[-122.2092819, 37.7885597]",6067769,2114103,C,24Y,CCD4,07/11/24  4:00:40 PM,1720716038000,24,4,2
2125791,LOP240711000792,4039 LINCOLN AV,LINCOLN AV,SMOKE,SMOKE,1720713663000,"[-122.209027, 37.8048574]",6067951,2120035,C,22X,CCD4,07/11/24  4:01:03 PM,1720713663000,22,3,2
2125792,LOP240711000793,3111 INTERNATIONAL BLVD,INTERNATIONAL BLVD,911C,911 HANG UP FROM CP,1720713670000,"[-122.2264876, 37.777852]",6062726,2110296,C,20X,CCD5,07/11/24  4:01:10 PM,1720713670000,20,3,2
2125793,LOP240711000794,240 14TH ST,14TH ST,415C,415 UNKNOWN,1720713759000,"[-122.2661881, 37.8024248]",6051423,2119456,C,04X,CCD2,07/11/24  4:02:39 PM,1720713760000,4,1,1
2125794,LOP240711000795,3600 LOMA VISTA AV,LOMA VISTA AV,901,VEHICLE COLLISION/PR,1720713798000,"[-122.19936, 37.7923948]",6070661,2115447,P,25X,CCD4,07/11/24  4:03:18 PM,1720713798000,25,4,2
2125795,LOP240711000796,455 7TH ST,7TH ST,RR,REPORT REVIEW,1720713828000,"[-122.2743715, 37.7995112]",6049039,2118440,C,03Y,CCD3,07/11/24  4:03:48 PM,1720716459000,3,1,1
2125796,LOP240711000797,110 41ST ST,41ST ST,945A,AMBULANCE REQUESTED,1720713910000,"[-122.2512411, 37.8261081]",6055902,2127997,C,09X,CCD1,07/11/24  4:05:10 PM,1720713911000,9,2,1
2125797,LOP240711000798,7101 EDGEWATER DR,EDGEWATER DR,911C,911 HANG UP FROM CP,1720713933000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,07/11/24  4:05:33 PM,1720713934000,31,5,3
2125798,LOP240711000799,3639 MACARTHUR BLVD,MACARTHUR BLVD,911C,911 HANG UP FROM CP,1720713942000,"[-122.1998254, 37.7927672]",6070529,2115585,C,25X,CCD4,07/11/24  4:05:42 PM,1720713942000,25,4,2
2125799,LOP240711000800,EDWARDS AV&EB I580,AV&EB I580,HAZ,HAZARDOUS SITUATION/,1720713970000,"[-122.164216, 37.7762781]",6080710,2109397,C,25Y,CCD6,07/11/24  4:06:10 PM,1720713970000,25,4,2
2125800,LOP240711000805,880 36TH ST,36TH ST,933MA,ALARM-MANUALLY ACTIV,1720714128000,"[-122.2744704, 37.8262444]",6049195,2128173,C,06X,CCD1,07/11/24  4:08:48 PM,1720719347000,6,1,1
2125801,LOP240711000804,9860 SUNNYSIDE ST,SUNNYSIDE ST,933SA,ALARM-SCHOOL ALARM,1720714119000,"[-122.1618476, 37.7465227]",6081202,2098552,C,32Y,CCD7,07/11/24  4:08:39 PM,1720726828000,32,5,3
2125802,LOP240711000803,1452 HAVENSCOURT BLVD,HAVENSCOURT BLVD,415C,415 UNKNOWN,1720714117000,"[-122.1926496, 37.7620734]",6072400,2104373,C,30X,CCD6,07/11/24  4:08:37 PM,1720714117000,30,5,3
2125803,LOP240711000806,7101 EDGEWATER DR,EDGEWATER DR,415C,415 UNKNOWN,1720714131000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,07/11/24  4:08:51 PM,1720714131000,31,5,3
2125804,LOP240711000808,1811 27TH AV,27TH AV,415N,DISTURBANCE-NEIGHBOR,1720714244000,"[-122.2283329, 37.7839805]",6062234,2112537,A,20X,CCD5,07/11/24  4:10:44 PM,1720785607000,20,3,2
2125805,LOP240711000807,5000 MACARTHUR BLVD,MACARTHUR BLVD,SPEC,SPECIAL ASSIGNMENT,1720714242000,"[-122.1878759, 37.7826741]",6073915,2111848,C,28X,CCD6,07/11/24  4:10:42 PM,1720740195000,28,4,3
2125806,LOP240711000809,2332 E 23RD ST,E 23RD ST,415F,415 FAMILY,1720714265000,"[-122.2295696, 37.7898268]",6061916,2114672,C,21X,CCD5,07/11/24  4:11:05 PM,1720724618000,21,3,2
2125807,LOP240711000811,CALDECOTT LN&TUNNEL RD,LN&TUNNEL RD,901,VEHICLE COLLISION/PR,1720714289000,"[-122.2267109, 37.8499766]",6063146,2136555,C,13Y,CCD1,07/11/24  4:11:29 PM,1720714289000,13,2,1
2125808,LOP240711000812,5885 OAKPORT ST,OAKPORT ST,BTNFO,BEAT INFORMATION,1720714295000,"[-122.2115465, 37.757065]",6066905,2102649,C,26X,CCD7,07/11/24  4:11:35 PM,1720744967000,26,4,3
2125809,LOP240711000801,E 12TH ST&6TH AV,12TH ST&6TH AV,SECCK,SECURITY CHECK,1720713977000,"[-122.2539707, 37.7943392]",6054897,2116446,A,19X,CCD2,07/11/24  4:06:17 PM,1720713979000,19,3,2
2125810,LOP240711000802,459 STONEFORD AV,STONEFORD AV,459,BURGLARY,1720713988000,"[-122.1823431, 37.7338356]",6075194,2094039,C,31Y,CCD7,07/11/24  4:06:28 PM,1720721762000,31,5,3
2125825,LOP240711000814,6450 CAMDEN ST,CAMDEN ST,911C,911 HANG UP FROM CP,1720714381000,"[-122.1815692, 37.7717798]",6075666,2107849,C,29X,CCD6,07/11/24  4:13:01 PM,1720714381000,29,5,3
2125826,LOP240711000815,1701 E 19TH ST,E 19TH ST,R10851,RECOVERED STOLEN VEH,1720714419000,"[-122.2399947, 37.7910001]",6058912,2115155,C,18X,CCD2,07/11/24  4:13:39 PM,1720724276000,18,3,2
2125827,LOP240711000818,3701 BROADWAY,BROADWAY,945A,AMBULANCE REQUESTED,1720714461000,"[-122.2586897, 37.824492]",6053740,2127449,C,08X,CCD1,07/11/24  4:14:21 PM,1720714461000,8,2,1
2125828,LOP240711000817,170 HEGENBERGER LOOP,HEGENBERGER LOOP,945A,AMBULANCE REQUESTED,1720714448000,"[-122.1961201, 37.7343522]",6071214,2094299,C,31Y,CCD7,07/11/24  4:14:08 PM,1720714448000,31,5,3
2125829,LOP240711000822,3427 GUIDO ST,GUIDO ST,945A,AMBULANCE REQUESTED,1720714620000,"[-122.1912788, 37.8000372]",6073046,2118187,C,22Y,CCD4,07/11/24  4:17:00 PM,1720714620000,22,3,2
2125830,LOP240711000823,747 52ND ST,52ND ST,MSDIAL,MISDIAL,1720714629000,"[-122.2677271, 37.8372559]",6051218,2132145,C,12X,CCD1,07/11/24  4:17:09 PM,1720714629000,12,2,1
2125831,LOP240711000824,3401 INTERNATIONAL BLVD,INTERNATIONAL BLVD,MSDIAL,MISDIAL,1720714758000,"[-122.2238629, 37.7765939]",6063476,2109824,C,23X,CCD5,07/11/24  4:19:18 PM,1720714758000,23,4,2
2125832,LOP240711000825,1529 23RD AV,23RD AV,597,CRUELTY TO ANIMAL,1720714866000,"[-122.2347865, 37.7846741]",6060374,2112824,C,19X,CCD2,07/11/24  4:21:06 PM,1720780209000,19,3,2
2125833,LOP240711000828,73RD AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,945A,AMBULANCE REQUESTED,1720714933000,"[-122.1870445, 37.759179]",6074001,2103290,C,26Y,CCD7,07/11/24  4:22:13 PM,1720714933000,26,4,3
2125834,LOP240711000826,1800 98TH AV,98TH AV,933R,ALARM-RINGER,1720714891000,"[-122.1661094, 37.7463719]",6079969,2098519,C,32X,CCD7,07/11/24  4:21:31 PM,1720715099000,32,5,3
2125835,LOP240711000829,6211 SHATTUCK AV,SHATTUCK AV,415,DISTURBING THE PEACE,1720715096000,"[-122.2656381, 37.8481535]",6051896,2136101,C,11X,CCD1,07/11/24  4:24:56 PM,1720718755000,11,2,1
2125836,LOP240711000831,6121 HOLWAY ST,HOLWAY ST,945A,AMBULANCE REQUESTED,1720715126000,"[-122.1944937, 37.7666231]",6071897,2106039,C,27Y,CCD6,07/11/24  4:25:26 PM,1720715126000,27,4,3
2125837,LOP240711000832,16TH AV&SB I880,AV&SB I880,901,VEHICLE COLLISION/PR,1720715189000,"[-122.2445015, 37.7857036]",6057574,2113251,C,19X,CCD5,07/11/24  4:26:29 PM,1720715288000,19,3,2
2125838,LOP240711000833,245 TUNIS RD,TUNIS RD,273_6,VIOLATION OF COURT O,1720715248000,"[-122.192945, 37.7328267]",6072122,2093727,C,31Y,CCD7,07/11/24  4:27:28 PM,1720746683000,31,5,3
2125839,LOP240711000834,23RD ST&BROADWAY,ST&BROADWAY,912,SUSPICIOUS PERSON,1720715258000,"[-122.2663053, 37.812155]",6051456,2122999,C,08X,CCD3,07/11/24  4:27:38 PM,1720763051000,8,2,1
2125840,LOP240711000835,1219 EXCELSIOR AV,EXCELSIOR AV,415C,415 UNKNOWN,1720715288000,"[-122.231413, 37.8043138]",6061481,2119956,C,16Y,CCD5,07/11/24  4:28:08 PM,1720715288000,16,3,2
2125841,LOP240711000838,3215 BLANDON RD,BLANDON RD,911N,POLICE RELATED MATTE,1720715384000,"[-122.157125, 37.7607516]",6082659,2103708,C,35X,CCD7,07/11/24  4:29:44 PM,1720715384000,35,5,3
2125842,LOP240711000837,800 E 12TH ST,E 12TH ST,976,CAR STOP,1720715380000,"[-122.2522403, 37.7928899]",6055387,2115909,C,19X,CCD2,07/11/24  4:29:40 PM,1720718835000,19,3,2
2125843,LOP240711000839,5380 SHAFTER AV,SHAFTER AV,933R,ALARM-RINGER,1720715432000,"[-122.2546535, 37.841107]",6055019,2133476,C,12Y,CCD1,07/11/24  4:30:32 PM,1720728790000,12,2,1
2125844,LOP240711000840,3025 HIGH ST,HIGH ST,945A,AMBULANCE REQUESTED,1720715538000,"[-122.2006003, 37.7844332]",6070250,2112555,C,24Y,CCD4,07/11/24  4:32:18 PM,1720715539000,24,4,2
2125845,LOP240711000841,9860 SUNNYSIDE ST,SUNNYSIDE ST,933R,ALARM-RINGER,1720715580000,"[-122.1618476, 37.7465227]",6081202,2098552,C,32Y,CCD7,07/11/24  4:33:00 PM,1720721527000,32,5,3
2125846,LOP240711000842,2901 68TH AV,68TH AV,901B,VEHICLE COLLISION-UN,1720715671000,"[-122.1764941, 37.7712204]",6077129,2107619,C,29X,CCD6,07/11/24  4:34:31 PM,1720746228000,29,5,3
2125847,LOP240711000843,555 JULIE ANN WY,JULIE ANN WY,242,BATTERY,1720715729000,"[-122.2100971, 37.7590281]",6067337,2103356,C,26X,CCD6,07/11/24  4:35:29 PM,1720759872000,26,4,3
2125848,LOP240711000845,1800 98TH AV,98TH AV,933R,ALARM-RINGER,1720715794000,"[-122.1661094, 37.7463719]",6079969,2098519,C,32X,CCD7,07/11/24  4:36:34 PM,1720715841000,32,5,3
2125849,LOP240711000844,5227 TELEGRAPH AV,TELEGRAPH AV,945A,AMBULANCE REQUESTED,1720715791000,"[-122.2622534, 37.8382195]",6052805,2132466,C,11X,CCD1,07/11/24  4:36:31 PM,1720763030000,11,2,1
2125850,LOP240711000846,2258 E 17TH ST,E 17TH ST,968,DEAD ANIMAL PICK UP,1720715919000,"[-122.2341852, 37.7863447]",6060559,2113429,C,18X,CCD2,07/11/24  4:38:39 PM,1720782222000,18,3,2
2125851,LOP240711000847,6TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,23103,RECKLESS DRIVING,1720715938000,"[-122.2530243, 37.7950153]",6055175,2116687,C,19X,CCD2,07/11/24  4:38:58 PM,1720716361000,19,3,2
2125852,LOP240711000848,90TH AV&OLIVE ST,AV&OLIVE ST,968,DEAD ANIMAL PICK UP,1720715976000,"[-122.1678786, 37.7526068]",6079498,2100798,C,34X,CCD7,07/11/24  4:39:36 PM,1720783946000,34,5,3
2125853,LOP240711000849,3215 BLANDON RD,BLANDON RD,911N,POLICE RELATED MATTE,1720715978000,"[-122.157125, 37.7607516]",6082659,2103708,C,35X,CCD7,07/11/24  4:39:38 PM,1720722747000,35,5,3
