OBJECTID,I_EVENTNUMBER,LOCATION,STREET,CALL_ID,CALL_DESC,CALL_DATE,COORDS,I_MAPX,I_MAPY,I_STATUSID,ILO_BEAT,I_REPORTINGDISTRICT,CALL_DATE_STR,TIMEUPDATE,POL_BEAT,POL_DIST,POL_SECT
2103616,LOP240623000902,7TH ST&FALLON ST,ST&FALLON ST,459AU,AUTO BURGLARY,1719165593000,"[-122.2647251, 37.7957802]",6051800,2117029,C,03X,CCD2,06/23/24  5:59:53 PM,1719170235000,3,1,1
2103617,LOP240623000901,E 12TH ST&47TH AV,12TH ST&47TH AV,SECCK,SECURITY CHECK,1719165589000,"[-122.2126878, 37.7693541]",6066657,2107129,C,26X,CCD5,06/23/24  5:59:49 PM,1719169016000,26,4,3
2103618,LOP240623000903,3822 MONTEREY BLVD,MONTEREY BLVD,459,BURGLARY,1719165652000,"[-122.189703, 37.7963544]",6073477,2116838,P,25X,CCD4,06/23/24  6:00:52 PM,1719165652000,25,4,2
2103619,LOP240623000904,8925 HOLLY ST,HOLLY ST,415C,415 UNKNOWN,1719165672000,"[-122.1732295, 37.7508746]",6077940,2100195,C,34X,CCD7,06/23/24  6:01:12 PM,1719166198000,34,5,3
2103620,LOP240623000905,3524 FOOTHILL BLVD,FOOTHILL BLVD,417,BRANDISH A WEAPON,1719165686000,"[-122.2189568, 37.7818735]",6064929,2111720,C,24X,CCD5,06/23/24  6:01:26 PM,1719169236000,24,4,2
2103621,LOP240623000906,4647 TYRRELL ST,TYRRELL ST,945A,AMBULANCE REQUESTED,1719165817000,"[-122.2058351, 37.7783366]",6068697,2110363,C,27X,CCD5,06/23/24  6:03:37 PM,1719165818000,27,4,3
2103622,LOP240623000907,BOND ST&HIGH ST,ST&HIGH ST,SECCK,SECURITY CHECK,1719165951000,"[-122.2125174, 37.7741223]",6066738,2108864,C,27X,CCD5,06/23/24  6:05:51 PM,1719168963000,27,4,3
2103623,LOP240623000909,4700 FAIRFAX AV,FAIRFAX AV,SECCK,SECURITY CHECK,1719166002000,"[-122.2045156, 37.7794984]",6069086,2110779,C,27X,CCD4,06/23/24  6:06:42 PM,1719168750000,27,4,3
2103624,LOP240623000908,1020 CHESTER ST,CHESTER ST,415N,DISTURBANCE-NEIGHBOR,1719165962000,"[-122.2949344, 37.8083991]",6043161,2121789,C,02Y,CCD3,06/23/24  6:06:02 PM,1719186508000,2,1,1
2103625,LOP240623000910,5239 BANCROFT AV,BANCROFT AV,INFO,BEAT INFORMATION,1719166124000,"[-122.2040638, 37.7717233]",6069165,2107946,C,27Y,CCD4,06/23/24  6:08:44 PM,1719173744000,27,4,3
2103626,LOP240623000912,1598 44TH AV,44TH AV,975,STAND BY AND PRESERV,1719166320000,"[-122.2130438, 37.7730901]",6066579,2108491,P,27X,CCD5,06/23/24  6:12:00 PM,1719173561000,27,4,3
2103627,LOP240623000913,8135 INTERNATIONAL BLVD,INTERNATIONAL BLVD,945A,AMBULANCE REQUESTED,1719166373000,"[-122.1802862, 37.7559052]",6075933,2102063,C,33X,CCD7,06/23/24  6:12:53 PM,1719166373000,33,5,3
2103628,LOP240623000914,3320 FRUITVALE AV,FRUITVALE AV,945A,AMBULANCE REQUESTED,1719166427000,"[-122.216676, 37.7989368]",6065702,2117920,C,22X,CCD4,06/23/24  6:13:47 PM,1719166449000,22,3,2
2103629,LOP240623000915,8925 HOLLY ST,HOLLY ST,415C,415 UNKNOWN,1719166451000,"[-122.1732295, 37.7508746]",6077940,2100195,C,34X,CCD7,06/23/24  6:14:11 PM,1719166451000,34,5,3
2103630,LOP240623000916,334 CHESTER ST,CHESTER ST,10851,STOLEN VEHICLE,1719166459000,"[-122.2968319, 37.8031183]",6042576,2119877,C,02Y,CCD3,06/23/24  6:14:19 PM,1719169262000,2,1,1
2103631,LOP240623000917,9899 MACARTHUR BLVD,MACARTHUR BLVD,415,DISTURBING THE PEACE,1719166462000,"[-122.1570572, 37.7470104]",6082590,2098705,C,32Y,CCD7,06/23/24  6:14:22 PM,1719166462000,32,5,3
2103632,LOP240623000918,842 POPLAR CT,POPLAR CT,945A,AMBULANCE REQUESTED,1719166560000,"[-122.2910927, 37.8060128]",6044254,2120899,C,02X,CCD3,06/23/24  6:16:00 PM,1719166560000,2,1,1
2103633,LOP240623000919,996 44TH ST,44TH ST,245,ASSAULT W/DEADLY WEA,1719166602000,"[-122.2755993, 37.8342069]",6048924,2131078,C,10Y,CCD1,06/23/24  6:16:42 PM,1719196973000,10,2,1
2103634,LOP240623000920,10314 WALNUT ST,WALNUT ST,415F,415 FAMILY,1719166666000,"[-122.1660604, 37.7412553]",6079950,2096656,C,32X,CCD7,06/23/24  6:17:46 PM,1719169696000,32,5,3
2103635,LOP240623000921,7607 INTERNATIONAL BLVD,INTERNATIONAL BLVD,415UG,DISTURBANCE-UNWANTED,1719166741000,"[-122.1849411, 37.7581159]",6074602,2102892,C,26Y,CCD7,06/23/24  6:19:01 PM,1719190368000,26,4,3
2103636,LOP240623000922,5463 SHAFTER AV,SHAFTER AV,945A,AMBULANCE REQUESTED,1719166767000,"[-122.2540561, 37.8420608]",6055198,2133820,C,12Y,CCD1,06/23/24  6:19:27 PM,1719166771000,12,2,1
2103637,LOP240623000923,7101 EDGEWATER DR,EDGEWATER DR,911C,911 HANG UP FROM CP,1719166935000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,06/23/24  6:22:15 PM,1719166936000,31,5,3
2103638,LOP240623000924,390 51ST ST,51ST ST,HAZ,HAZARDOUS SITUATION/,1719167060000,"[-122.2576055, 37.8366133]",6054136,2131856,C,12Y,CCD1,06/23/24  6:24:20 PM,1719186420000,12,2,1
2103639,LOP240623000925,1900 26TH AV,26TH AV,933R,ALARM-RINGER,1719167233000,"[-122.2289104, 37.7845571]",6062071,2112750,C,21X,CCD5,06/23/24  6:27:13 PM,1719167233000,21,3,2
2103640,LOP240623000926,3431 FOOTHILL BLVD,FOOTHILL BLVD,ASSIST,ASSIST,1719167309000,"[-122.2199206, 37.7826917]",6064656,2112023,C,23X,CCD5,06/23/24  6:28:29 PM,1719167310000,23,4,2
2103641,LOP240623000927,1454 80TH AV,80TH AV,INFO,BEAT INFORMATION,1719167403000,"[-122.1809655, 37.7570272]",6075744,2102475,C,30X,CCD6,06/23/24  6:30:03 PM,1719167403000,30,5,3
2103642,LOP240623000929,NB 42ND CONN AV&NB HIGH ONRP ST,42ND CONN AV&NB HIGH ONRP ST,23103,RECKLESS DRIVING,1719167465000,"[-122.220292, 37.7689907]",6064457,2107037,C,23X,CCD5,06/23/24  6:31:05 PM,1719168122000,23,4,2
2103643,LOP240623000928,1442 38TH AV,38TH AV,242,BATTERY,1719167457000,"[-122.2197263, 37.7751958]",6064662,2109293,C,23X,CCD5,06/23/24  6:30:57 PM,1719197895000,23,4,2
2103644,LOP240623000930,9432 HOLLY ST,HOLLY ST,945A,AMBULANCE REQUESTED,1719167465000,"[-122.1712333, 37.7474887]",6078495,2098952,C,34X,CCD7,06/23/24  6:31:05 PM,1719167465000,34,5,3
2103645,LOP240623000931,221 WAYNE AV,WAYNE AV,211,ROBBERY,1719167480000,"[-122.2531371, 37.8022816]",6055192,2119333,C,15X,CCD2,06/23/24  6:31:20 PM,1719174051000,15,3,2
2103646,LOP240623000932,2929 DELAWARE ST,DELAWARE ST,459,BURGLARY,1719167511000,"[-122.2074516, 37.7965657]",6068351,2117008,P,22Y,CCD4,06/23/24  6:31:51 PM,1719167533000,22,3,2
2103647,LOP240623000933,900 FRANKLIN ST,FRANKLIN ST,SECCK,SECURITY CHECK,1719167540000,"[-122.2720459, 37.8004086]",6049717,2118754,C,03X,CCD2,06/23/24  6:32:20 PM,1719171135000,3,1,1
2103648,LOP240623000934,747 52ND ST,52ND ST,245,ASSAULT W/DEADLY WEA,1719167577000,"[-122.2677271, 37.8372559]",6051218,2132145,C,12X,CCD1,06/23/24  6:32:57 PM,1719169211000,12,2,1
2103649,LOP240623000935,747 52ND ST,52ND ST,VICTIM,VICTIM,1719167589000,"[-122.2677271, 37.8372559]",6051218,2132145,C,12X,CCD1,06/23/24  6:33:09 PM,1719167720000,12,2,1
2103650,LOP240623000936,1725 89TH AV,89TH AV,10851,STOLEN VEHICLE,1719167689000,"[-122.1713844, 37.752049]",6078481,2100613,P,34X,CCD7,06/23/24  6:34:49 PM,1719167700000,34,5,3
2103651,LOP240623000937,1032 57TH ST,57TH ST,242,BATTERY,1719167742000,"[-122.2798531, 37.8408834]",6047742,2133532,C,10X,CCD1,06/23/24  6:35:42 PM,1719175910000,10,2,1
2103652,LOP240623000938,5TH ST&MADISON ST,ST&MADISON ST,912,SUSPICIOUS PERSON,1719167847000,"[-122.2679371, 37.7953338]",6050869,2116884,C,01X,CCD3,06/23/24  6:37:27 PM,1719168025000,1,1,1
2103653,LOP240623000939,1600 BROADWAY,BROADWAY,911C,911 HANG UP FROM CP,1719167959000,"[-122.2700472, 37.8060202]",6050333,2120786,C,04X,CCD3,06/23/24  6:39:19 PM,1719181994000,4,1,1
2103654,LOP240623000940,23RD AV&FOOTHILL BLVD,AV&FOOTHILL BLVD,23152,DUI ALCOHOL/DRUGS,1719167999000,"[-122.2341168, 37.7851921]",6060571,2113009,C,19X,CCD2,06/23/24  6:39:59 PM,1719168935000,19,3,2
2103655,LOP240623000941,2428 FRANCES ST,FRANCES ST,945A,AMBULANCE REQUESTED,1719168080000,"[-122.2041333, 37.7797319]",6069198,2110862,C,27X,CCD4,06/23/24  6:41:20 PM,1719168080000,27,4,3
2103656,LOP240623000942,1536 FRUITVALE AV,FRUITVALE AV,945A,AMBULANCE REQUESTED,1719168126000,"[-122.2250186, 37.7794172]",6063161,2110858,C,23X,CCD5,06/23/24  6:42:06 PM,1719168126000,23,4,2
2103657,LOP240623000944,3121 FRUITVALE AV,FRUITVALE AV,945A,AMBULANCE REQUESTED,1719168285000,"[-122.2180696, 37.795733]",6065278,2116761,C,21Y,CCD5,06/23/24  6:44:45 PM,1719168286000,21,3,2
2103658,LOP240623000945,2936 DELAWARE ST,DELAWARE ST,459,BURGLARY,1719168312000,"[-122.2073961, 37.7964126]",6068366,2116952,P,22Y,CCD4,06/23/24  6:45:12 PM,1719168312000,22,3,2
2103659,LOP240623000946,7607 INTERNATIONAL BLVD,INTERNATIONAL BLVD,415C,415 UNKNOWN,1719168484000,"[-122.1849411, 37.7581159]",6074602,2102892,C,26Y,CCD7,06/23/24  6:48:04 PM,1719173174000,26,4,3
2103660,LOP240623000947,388 GRAND AV,GRAND AV,5150,MENTALLY ILL,1719168583000,"[-122.2542481, 37.8088657]",6054916,2121736,C,14X,CCD3,06/23/24  6:49:43 PM,1719187542000,14,2,2
2103661,LOP240623000949,7101 EDGEWATER DR,EDGEWATER DR,911C,911 HANG UP FROM CP,1719168656000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,06/23/24  6:50:56 PM,1719168656000,31,5,3
2103662,LOP240623000948,234 ISLETON AV,ISLETON AV,415N,DISTURBANCE-NEIGHBOR,1719168643000,"[-122.1835919, 37.7304886]",6074811,2092827,P,31Z,CCD7,06/23/24  6:50:43 PM,1719168643000,31,5,3
2103663,LOP240623000950,1630 SAN PABLO AV,SAN PABLO AV,246,SHOOTING AT/INTO AN,1719168716000,"[-122.2720372, 37.806861]",6049764,2121103,C,04X,CCD3,06/23/24  6:51:56 PM,1719192083000,4,1,1
2103664,LOP240623000951,BANCROFT AV&HIGH ST,AV&HIGH ST,20002,HIT & RUN (PROPERTY,1719168860000,"[-122.2135242, 37.7733633]",6066442,2108593,P,23X,CCD5,06/23/24  6:54:20 PM,1719168862000,23,4,2
2103665,LOP240623000952,1420 35TH AV,35TH AV,BTNFO,BEAT INFORMATION,1719168916000,"[-122.2226929, 37.776578]",6063814,2109812,C,23X,CCD5,06/23/24  6:55:16 PM,1719168959000,23,4,2
2103666,LOP240623000954,7101 EDGEWATER DR,EDGEWATER DR,INFO,BEAT INFORMATION,1719169070000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,06/23/24  6:57:50 PM,1719169098000,31,5,3
2103667,LOP240623000955,1811 PARK BLVD,PARK BLVD,10851,STOLEN VEHICLE,1719169115000,"[-122.2509329, 37.7992435]",6055808,2118215,C,15X,CCD2,06/23/24  6:58:35 PM,1719186920000,15,3,2
2103668,LOP240623000956,7101 EDGEWATER DR,EDGEWATER DR,ADMIN,ADMIN WORK,1719169230000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,06/23/24  7:00:30 PM,1719171940000,31,5,3
2103669,LOP240623000957,3203 FILBERT ST,FILBERT ST,975,STAND BY AND PRESERV,1719169304000,"[-122.2778682, 37.8230894]",6048192,2127043,C,07X,CCD3,06/23/24  7:01:44 PM,1719189655000,7,1,1
2103670,LOP240623000959,1606 81ST AV,81ST AV,945A,AMBULANCE REQUESTED,1719169452000,"[-122.1770559, 37.7577861]",6076879,2102731,C,30X,CCD6,06/23/24  7:04:12 PM,1719169452000,30,5,3
2103671,LOP240623000960,5401 COLISEUM WY,COLISEUM WY,10851,STOLEN VEHICLE,1719169464000,"[-122.2102007, 37.7599248]",6067313,2103683,C,26X,CCD6,06/23/24  7:04:24 PM,1719171137000,26,4,3
2103672,LOP240623000961,6916 SNAKE RD,SNAKE RD,ASSIST,ASSIST,1719169503000,"[-122.2018083, 37.8359398]",6070242,2131313,C,13Z,CCD4,06/23/24  7:05:03 PM,1719169503000,13,2,1
2103673,LOP240623000962,57TH AV&ELIZABETH ST,AV&ELIZABETH ST,SECCK,SECURITY CHECK,1719169532000,"[-122.195477, 37.7704407]",6071638,2107434,C,27Y,CCD6,06/23/24  7:05:32 PM,1719170653000,27,4,3
2103674,LOP240623000963,9121 LAWLOR ST,LAWLOR ST,911C,911 HANG UP FROM CP,1719169666000,"[-122.1590245, 37.7551791]",6082074,2101689,C,35X,CCD7,06/23/24  7:07:46 PM,1719191943000,35,5,3
2103675,LOP240623000964,4030 PANAMA CT,PANAMA CT,242,BATTERY,1719169671000,"[-122.2517343, 37.8251421]",6055753,2127648,C,09X,CCD1,06/23/24  7:07:51 PM,1719191730000,9,2,1
2103676,LOP240623000965,103RD AV&PLYMOUTH ST,AV&PLYMOUTH ST,415C,415 UNKNOWN,1719169673000,"[-122.1648419, 37.7416736]",6080305,2096802,C,32X,CCD7,06/23/24  7:07:53 PM,1719212472000,32,5,3
2103677,LOP240623000966,2020 9TH AV,9TH AV,215,CARJACKING,1719169739000,"[-122.2447327, 37.7968715]",6057583,2117318,C,17X,CCD2,06/23/24  7:08:59 PM,1719174105000,17,3,2
2103678,LOP240623000968,12500 CAMPUS DR,CAMPUS DR,MSDIAL,MISDIAL,1719169916000,"[-122.1676955, 37.7913032]",6079802,2114885,C,25Y,CCD6,06/23/24  7:11:56 PM,1719169925000,25,4,2
2103679,LOP240623000970,200 ORANGE ST,ORANGE ST,921,CAR PROWLER OR CLOUT,1719169995000,"[-122.2573355, 37.8154121]",6054069,2124136,C,14X,CCD3,06/23/24  7:13:15 PM,1719177867000,14,2,2
2103680,LOP240623000969,7004 MACARTHUR BLVD,MACARTHUR BLVD,911N,POLICE RELATED MATTE,1719169954000,"[-122.1746211, 37.770412]",6077665,2107315,C,29X,CCD6,06/23/24  7:12:34 PM,1719172890000,29,5,3
2103681,LOP240623000971,866 30TH ST,30TH ST,211,ROBBERY,1719170038000,"[-122.2755154, 37.8204219]",6048853,2126059,C,16X,CCD3,06/23/24  7:13:58 PM,1719175955000,16,3,2
2103682,LOP240623000976,7001 MACARTHUR BLVD,MACARTHUR BLVD,911N,POLICE RELATED MATTE,1719170136000,"[-122.1747231, 37.7703309]",6077635,2107286,C,29X,CCD6,06/23/24  7:15:36 PM,1719170136000,29,5,3
2103683,LOP240623000977,3105 TELEGRAPH AV,TELEGRAPH AV,945A,AMBULANCE REQUESTED,1719170139000,"[-122.266992, 37.8200582]",6051312,2125880,C,08X,CCD3,06/23/24  7:15:39 PM,1719170146000,8,2,1
2103684,LOP240623000979,3127 PLEITNER AV,PLEITNER AV,945A,AMBULANCE REQUESTED,1719170309000,"[-122.211748, 37.7934407]",6067089,2115893,C,21Y,CCD5,06/23/24  7:18:29 PM,1719170354000,21,3,2
2103685,LOP240623000978,4040 QUIGLEY ST,QUIGLEY ST,10851,STOLEN VEHICLE,1719170286000,"[-122.1987951, 37.7888843]",6070801,2114166,A,25X,CCD4,06/23/24  7:18:06 PM,1719225360000,25,4,2
2103686,LOP240623000981,2743 SAN PABLO AV,SAN PABLO AV,911C,911 HANG UP FROM CP,1719170379000,"[-122.2757662, 37.8180229]",6048764,2125187,C,07X,CCD3,06/23/24  7:19:39 PM,1719170379000,7,1,1
2103687,LOP240623000980,1395 7TH ST,7TH ST,R10851,RECOVERED STOLEN VEH,1719170365000,"[-122.2935151, 37.8049652]",6043547,2120531,C,02X,CCD3,06/23/24  7:19:25 PM,1719187880000,2,1,1
2103688,LOP240623000982,52ND ST&WEST ST,ST&WEST ST,CKVEH,CHECK VEHICLE,1719170528000,"[-122.269344, 37.8370889]",6050750,2132093,C,10Y,CCD1,06/23/24  7:22:08 PM,1719170639000,10,2,1
2103689,LOP240623000985,740 CLEVELAND AV,CLEVELAND AV,933R,ALARM-RINGER,1719170715000,"[-122.2440043, 37.8044744]",6057845,2120082,C,15X,CCD2,06/23/24  7:25:15 PM,1719202395000,15,3,2
2103690,LOP240623000984,7004 MACARTHUR BLVD,MACARTHUR BLVD,415C,415 UNKNOWN,1719170678000,"[-122.1746211, 37.770412]",6077665,2107315,C,29X,CCD6,06/23/24  7:24:38 PM,1719170694000,29,5,3
2103691,LOP240623000983,55TH AV&EDGERLY ST,AV&EDGERLY ST,SECCK,SECURITY CHECK,1719170664000,"[-122.1994353, 37.7701228]",6070492,2107339,C,27Y,CCD6,06/23/24  7:24:24 PM,1719179506000,27,4,3
2103692,LOP240623000986,500 LINDEN ST,LINDEN ST,911N,POLICE RELATED MATTE,1719170725000,"[-122.2861542, 37.8029206]",6045659,2119746,C,02X,CCD3,06/23/24  7:25:25 PM,1719170725000,2,1,1
2103693,LOP240623000987,10203 E ST,E ST,911N,POLICE RELATED MATTE,1719170805000,"[-122.1742408, 37.7383404]",6077566,2095637,C,32X,CCD7,06/23/24  7:26:45 PM,1719170818000,32,5,3
2103694,LOP240623000989,7004 MACARTHUR BLVD,MACARTHUR BLVD,415C,415 UNKNOWN,1719170927000,"[-122.1746211, 37.770412]",6077665,2107315,C,29X,CCD6,06/23/24  7:28:47 PM,1719170927000,29,5,3
2103695,LOP240623000991,7101 EDGEWATER DR,EDGEWATER DR,FUEL,FUEL VEHICLE,1719170948000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,06/23/24  7:29:08 PM,1719171081000,31,5,3
2103696,LOP240623000990,5125 FOOTHILL BLVD,FOOTHILL BLVD,5150,MENTALLY ILL,1719170944000,"[-122.2045786, 37.7725948]",6069022,2108266,C,27X,CCD4,06/23/24  7:29:04 PM,1719173667000,27,4,3
2103697,LOP240623000988,1455 80TH AV,80TH AV,10851,STOLEN VEHICLE,1719170915000,"[-122.1808942, 37.7569348]",6075764,2102441,C,30X,CCD6,06/23/24  7:28:35 PM,1719173748000,30,5,3
2103698,LOP240623000994,5TH AV&E 8TH ST,AV&E 8TH ST,901,VEHICLE COLLISION/PR,1719171068000,"[-122.2580489, 37.7927595]",6053708,2115893,C,19X,CCD2,06/23/24  7:31:08 PM,1719173494000,19,3,2
2103699,LOP240623000685,8TH ST&ALICE ST,ST&ALICE ST,SECCK,SECURITY CHECK,1719153409000,"[-122.269009, 37.7983337]",6050580,2117982,C,03X,CCD2,06/23/24  2:36:49 PM,1719171116000,3,1,1
2103700,LOP240623000995,3503 RICHMOND BLVD,RICHMOND BLVD,10851,STOLEN VEHICLE,1719171189000,"[-122.2571568, 37.8217598]",6054164,2126446,C,09X,CCD3,06/23/24  7:33:09 PM,1719172539000,9,2,1
2103701,LOP240623000997,995 44TH ST,44TH ST,933S,ALARM-SILENT,1719171306000,"[-122.2755758, 37.8340919]",6048930,2131036,C,10Y,CCD1,06/23/24  7:35:06 PM,1719185635000,10,2,1
2103702,LOP240623000996,7004 MACARTHUR BLVD,MACARTHUR BLVD,415C,415 UNKNOWN,1719171252000,"[-122.1746211, 37.770412]",6077665,2107315,C,29X,CCD6,06/23/24  7:34:12 PM,1719171738000,29,5,3
2103703,LOP240623000998,5634 COLLEGE AV,COLLEGE AV,MSDIAL,MISDIAL,1719171322000,"[-122.251622, 37.8435665]",6055911,2134355,C,12Y,CCD1,06/23/24  7:35:22 PM,1719171322000,12,2,1
2103704,LOP240623001000,2439 64TH AV,64TH AV,415F,415 FAMILY,1719171382000,"[-122.1885047, 37.7678599]",6073636,2106458,C,27Y,CCD6,06/23/24  7:36:22 PM,1719190532000,27,4,3
2103705,LOP240623001001,7004 MACARTHUR BLVD,MACARTHUR BLVD,911C,911 HANG UP FROM CP,1719171383000,"[-122.1746211, 37.770412]",6077665,2107315,C,29X,CCD6,06/23/24  7:36:23 PM,1719171383000,29,5,3
2103706,LOP240623001002,2811 NICOL AV,NICOL AV,415RM,DISTURBING BETWEEN R,1719171409000,"[-122.2172099, 37.7941798]",6065516,2116191,C,21Y,CCD5,06/23/24  7:36:49 PM,1719191219000,21,3,2
2103707,LOP240623001003,2439 64TH AV,64TH AV,415F,415 FAMILY,1719171501000,"[-122.1885047, 37.7678599]",6073636,2106458,C,27Y,CCD6,06/23/24  7:38:21 PM,1719171646000,27,4,3
2103708,LOP240623001004,GRAND AV&HARRISON ST,AV&HARRISON ST,23103,RECKLESS DRIVING,1719171518000,"[-122.2623741, 37.8109228]",6052583,2122529,C,04X,CCD3,06/23/24  7:38:38 PM,1719171726000,4,1,1
2103709,LOP240623001005,4207 GREGORY ST,GREGORY ST,415F,415 FAMILY,1719171733000,"[-122.1859471, 37.7937575]",6074545,2115873,C,25X,CCD4,06/23/24  7:42:13 PM,1719186765000,25,4,2
2103710,LOP240623001006,1241 76TH AV,76TH AV,415C,415 UNKNOWN,1719171775000,"[-122.1869046, 37.756827]",6074026,2102433,P,26Y,CCD7,06/23/24  7:42:55 PM,1719171783000,26,4,3
2103711,LOP240623001007,23RD AV&FOOTHILL BLVD,AV&FOOTHILL BLVD,245,ASSAULT W/DEADLY WEA,1719171846000,"[-122.2341168, 37.7851921]",6060571,2113009,C,20X,CCD5,06/23/24  7:44:06 PM,1719177386000,20,3,2
2103712,LOP240623001008,27TH AV&FOOTHILL BLVD,AV&FOOTHILL BLVD,23103,RECKLESS DRIVING,1719171910000,"[-122.2279228, 37.7845029]",6062356,2112725,C,20X,CCD5,06/23/24  7:45:10 PM,1719174628000,20,3,2
2103713,LOP240623000992,6300 INTERNATIONAL BLVD,INTERNATIONAL BLVD,211S,SILENT ROBBERY ALARM,1719170994000,"[-122.1963463, 37.7636546]",6071342,2104968,C,27Y,CCD6,06/23/24  7:29:54 PM,1719171541000,27,4,3
2103714,LOP240623000993,3742 SAN JUAN ST,SAN JUAN ST,10851,STOLEN VEHICLE,1719171002000,"[-122.2163797, 37.7801283]",6065662,2111071,C,24X,CCD5,06/23/24  7:30:02 PM,1719202544000,24,4,2
2103729,LOP240623001009,3232 FOOTHILL BLVD,FOOTHILL BLVD,243E,BATTERY ON CO-HABITA,1719171950000,"[-122.2220449, 37.7835561]",6064048,2112349,C,21Y,CCD5,06/23/24  7:45:50 PM,1719174330000,21,3,2
2103730,LOP240623001010,7004 MACARTHUR BLVD,MACARTHUR BLVD,415C,415 UNKNOWN,1719171984000,"[-122.1746211, 37.770412]",6077665,2107315,C,29X,CCD6,06/23/24  7:46:24 PM,1719173871000,29,5,3
2103731,LOP240623001012,2198 E 25TH ST,E 25TH ST,242,BATTERY,1719172070000,"[-122.2301543, 37.7929359]",6061768,2115807,C,08X,CCD2,06/23/24  7:47:50 PM,1719190757000,8,2,1
2103732,LOP240623001011,100 BAY PL,BAY PL,911H,911 HANG-UP,1719172066000,"[-122.260515, 37.8112225]",6053122,2122628,C,14X,CCD3,06/23/24  7:47:46 PM,1719182126000,14,2,2
2103733,LOP240623001014,1206 39TH AV,39TH AV,INFO,BEAT INFORMATION,1719172281000,"[-122.2198121, 37.7732223]",6064624,2108575,C,23X,CCD5,06/23/24  7:51:21 PM,1719172281000,23,4,2
2103734,LOP240623001015,2401 WOOD ST,WOOD ST,R10851,RECOVERED STOLEN VEH,1719172331000,"[-122.2922894, 37.8203056]",6044008,2126109,C,07X,CCD3,06/23/24  7:52:11 PM,1719213135000,7,1,1
2103735,LOP240623001016,7101 EDGEWATER DR,EDGEWATER DR,415C,415 UNKNOWN,1719172669000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,06/23/24  7:57:49 PM,1719172675000,31,5,3
2103736,LOP240623001017,3801 TELEGRAPH AV,TELEGRAPH AV,415,DISTURBING THE PEACE,1719172712000,"[-122.2650923, 37.827102]",6051909,2128434,C,08X,CCD1,06/23/24  7:58:32 PM,1719186416000,8,2,1
2103737,LOP240623001018,102ND AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,R10851,RECOVERED STOLEN VEH,1719172784000,"[-122.1682011, 37.7412388]",6079331,2096661,C,32X,CCD7,06/23/24  7:59:44 PM,1719205059000,32,5,3
2103738,LOP240623001019,101 FOSTER AV,FOSTER AV,912,SUSPICIOUS PERSON,1719172920000,"[-122.1868524, 37.7307579]",6073870,2092942,C,31Z,CCD7,06/23/24  8:02:00 PM,1719176254000,31,5,3
2103739,LOP240623001020,3200 MACARTHUR BLVD,MACARTHUR BLVD,459,BURGLARY,1719172927000,"[-122.2032571, 37.7961511]",6069560,2116835,P,22Y,CCD4,06/23/24  8:02:07 PM,1719172927000,22,3,2
2103740,LOP240623001021,1223 34TH ST,34TH ST,273_6,VIOLATION OF COURT O,1719172953000,"[-122.2816993, 37.8257399]",6047104,2128029,C,07X,CCD3,06/23/24  8:02:33 PM,1719194953000,7,1,1
2103741,LOP240623001022,71 10TH ST,10TH ST,945A,AMBULANCE REQUESTED,1719173052000,"[-122.2639606, 37.797989]",6052036,2117829,C,03X,CCD2,06/23/24  8:04:12 PM,1719173052000,3,1,1
2103742,LOP240623001023,3278 WEST ST,WEST ST,945A,AMBULANCE REQUESTED,1719173155000,"[-122.2727578, 37.822974]",6049667,2126973,C,06X,CCD3,06/23/24  8:05:55 PM,1719173155000,6,1,1
2103743,LOP240623001024,6000 SAN LEANDRO ST,SAN LEANDRO ST,SECCK,SECURITY CHECK,1719173186000,"[-122.2055003, 37.7608938]",6068678,2104011,C,26Y,CCD6,06/23/24  8:06:26 PM,1719173975000,26,4,3
2103744,LOP240623001025,504 HADDON RD,HADDON RD,945A,AMBULANCE REQUESTED,1719173279000,"[-122.2465418, 37.8040276]",6057109,2119933,C,15X,CCD2,06/23/24  8:07:59 PM,1719173279000,15,3,2
2103745,LOP240623001026,7TH ST&MARITIME ST,ST&MARITIME ST,SIDESH,SIDESHOW,1719173488000,"[-122.312068, 37.8085189]",6038213,2121928,C,02Y,CCD3,06/23/24  8:11:28 PM,1719188655000,2,1,1
2103746,LOP240623001027,2505 MIDDLE HARBOR RD,MIDDLE HARBOR RD,SIDESH,SIDESHOW,1719173591000,"[-122.32161, 37.8045758]",6035429,2120546,C,02Y,CCD3,06/23/24  8:13:11 PM,1719173601000,2,1,1
2103747,LOP240623001028,7101 EDGEWATER DR,EDGEWATER DR,911N,POLICE RELATED MATTE,1719173681000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,06/23/24  8:14:41 PM,1719173681000,31,5,3
