OBJECTID,I_EVENTNUMBER,LOCATION,STREET,CALL_ID,CALL_DESC,CALL_DATE,COORDS,I_MAPX,I_MAPY,I_STATUSID,ILO_BEAT,I_REPORTINGDISTRICT,CALL_DATE_STR,TIMEUPDATE,POL_BEAT,POL_DIST,POL_SECT
2100748,LOP240621000289,750 4TH ST,4TH ST,10851,STOLEN VEHICLE,1718958759000,"[-122.2826294, 37.8003013]",6046659,2118773,C,02X,CCD3,06/21/24  8:32:39 AM,1718962103000,2,1,1
2100749,LOP240621000290,3407 E 8TH ST,E 8TH ST,EVAL,EVALUATION,1718958781000,"[-122.2259633, 37.7722672]",6062840,2108260,C,23X,CCD5,06/21/24  8:33:01 AM,1718964075000,23,4,2
2100750,LOP240621000291,HIGH ST&SAN LEANDRO ST,ST&SAN LEANDRO ST,976,CAR STOP,1718958856000,"[-122.2171497, 37.7706242]",6065376,2107615,C,26X,CCD5,06/21/24  8:34:16 AM,1718959923000,26,4,3
2100751,LOP240621000292,4TH ST&BRUSH ST,ST&BRUSH ST,459AU,AUTO BURGLARY,1718958860000,"[-122.2826314, 37.8002409]",6046658,2118751,C,02X,CCD3,06/21/24  8:34:20 AM,1718961567000,2,1,1
2100752,LOP240621000295,90TH AV&MACARTHUR BLVD,AV&MACARTHUR BLVD,245,ASSAULT W/DEADLY WEA,1718958950000,"[-122.1613729, 37.755613]",6081398,2101859,C,35X,CCD7,06/21/24  8:35:50 AM,1718965915000,35,5,3
2100753,LOP240621000294,1950 FRANKLIN ST,FRANKLIN ST,SPEC,SPECIAL ASSIGNMENT,1718958946000,"[-122.2673613, 37.8079365]",6051122,2121469,C,04X,CCD3,06/21/24  8:35:46 AM,1718987312000,4,1,1
2100754,LOP240621000296,BROADWAY&W MACARTHUR BLVD,MACARTHUR BLVD,945A,AMBULANCE REQUESTED,1718959093000,"[-122.2586435, 37.8244405]",6053753,2127430,C,09X,CCD3,06/21/24  8:38:13 AM,1718959093000,9,2,1
2100755,LOP240621000297,623 3RD ST,3RD ST,A211,ATTEMPTED ROBBERY,1718959148000,"[-122.2800826, 37.7983236]",6047381,2118039,C,01X,CCD3,06/21/24  8:39:08 AM,1718965479000,1,1,1
2100756,LOP240621000298,445 30TH ST,30TH ST,243E,BATTERY ON CO-HABITA,1718959178000,"[-122.2656263, 37.8191255]",6051700,2125533,C,08X,CCD3,06/21/24  8:39:38 AM,1718976352000,8,2,1
2100757,LOP240621000300,3333 GEORGIA ST,GEORGIA ST,484LP,STOLEN LICENSE PLATE,1718959306000,"[-122.2026482, 37.7945064]",6069725,2116233,P,22Y,CCD4,06/21/24  8:41:46 AM,1719034547000,22,3,2
2100758,LOP240621000301,1250 97TH AV,97TH AV,245,ASSAULT W/DEADLY WEA,1718959340000,"[-122.173545, 37.7438411]",6077803,2097636,C,33X,CCD7,06/21/24  8:42:20 AM,1718965362000,33,5,3
2100759,LOP240621000304,455 7TH ST,7TH ST,487,GRAND THEFT,1718959443000,"[-122.2743715, 37.7995112]",6049039,2118440,C,03Y,CCD3,06/21/24  8:44:03 AM,1718959963000,3,1,1
2100760,LOP240621000303,3RD ST&MARTIN LUTHER KING JR WY,ST&MARTIN LUTHER KING JR WY,23103,RECKLESS DRIVING,1718959433000,"[-122.2806921, 37.7986221]",6047207,2118151,C,01X,CCD3,06/21/24  8:43:53 AM,1718961544000,1,1,1
2100761,LOP240621000302,7101 EDGEWATER DR,EDGEWATER DR,INFO,BEAT INFORMATION,1718959424000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,06/21/24  8:43:44 AM,1718959677000,31,5,3
2100762,LOP240621000305,1701 E 19TH ST,E 19TH ST,SECCK,SECURITY CHECK,1718959476000,"[-122.2399947, 37.7910001]",6058912,2115155,C,18X,CCD2,06/21/24  8:44:36 AM,1718959728000,18,3,2
2100763,LOP240621000306,30TH ST&MARTIN LUTHER KING JR WY,ST&MARTIN LUTHER KING JR WY,R10851,RECOVERED STOLEN VEH,1718959520000,"[-122.2709819, 37.8196605]",6050157,2125757,A,06X,CCD3,06/21/24  8:45:20 AM,1718959521000,6,1,1
2100764,LOP240621000307,HARRISON ST&WB I580,ST&WB I580,901,VEHICLE COLLISION/PR,1718959545000,"[-122.2545227, 37.8196071]",6054910,2125648,C,08X,CCD3,06/21/24  8:45:45 AM,1718959547000,8,2,1
2100765,LOP240621000308,54TH ST&GASKILL ST,ST&GASKILL ST,949,SUSPICIOUS VEHICLE,1718959564000,"[-122.2797744, 37.8380335]",6047745,2132494,C,10X,CCD1,06/21/24  8:46:04 AM,1718962418000,10,2,1
2100766,LOP240621000311,1300 40TH AV,40TH AV,976,CAR STOP,1718959609000,"[-122.2186046, 37.77338]",6064974,2108626,C,23X,CCD5,06/21/24  8:46:49 AM,1718960000000,23,4,2
2100767,LOP240621000310,675 HEGENBERGER RD,HEGENBERGER RD,933R,ALARM-RINGER,1718959576000,"[-122.1964726, 37.7487322]",6071207,2099536,C,31X,CCD7,06/21/24  8:46:16 AM,1718959654000,31,5,3
2100768,LOP240621000312,1700 14TH ST,14TH ST,976,CAR STOP,1718959724000,"[-122.2965345, 37.8127147]",6042729,2123369,C,05Y,CCD3,06/21/24  8:48:44 AM,1718964290000,5,1,1
2100769,LOP240621000313,7101 EDGEWATER DR,EDGEWATER DR,911N,POLICE RELATED MATTE,1718959840000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,06/21/24  8:50:40 AM,1718959846000,31,5,3
2100770,LOP240621000315,52ND ST&SHATTUCK AV,ST&SHATTUCK AV,5150,MENTALLY ILL,1718959933000,"[-122.2641874, 37.8378363]",6052244,2132337,A,12X,CCD1,06/21/24  8:52:13 AM,1718960284000,12,2,1
2100771,LOP240621000314,394 12TH ST,12TH ST,911H,911 HANG-UP,1718959897000,"[-122.2706863, 37.8024782]",6050124,2119500,C,03X,CCD2,06/21/24  8:51:37 AM,1718963323000,3,1,1
2100772,LOP240621000316,1500 MARIN WY,MARIN WY,SECCK,SECURITY CHECK,1718960230000,"[-122.2447826, 37.7894186]",6057518,2114605,C,19X,CCD2,06/21/24  8:57:10 AM,1718966599000,19,3,2
2100773,LOP240621000318,NEY AV&PARKER AV,AV&PARKER AV,HAZ,HAZARDOUS SITUATION/,1718960257000,"[-122.1664862, 37.7667175]",6079992,2105928,C,30Y,CCD6,06/21/24  8:57:37 AM,1718989561000,30,5,3
2100774,LOP240621000320,1400 42ND AV,42ND AV,976,CAR STOP,1718960408000,"[-122.2162405, 37.7730546]",6065655,2108495,C,23X,CCD5,06/21/24  9:00:08 AM,1718960959000,23,4,2
2100775,LOP240621000321,DUNKIRK AV&GOLF LINKS RD,AV&GOLF LINKS RD,HAZ,HAZARDOUS SITUATION/,1718960464000,"[-122.1265424, 37.7529538]",6091449,2100714,C,35Y,CCD7,06/21/24  9:01:04 AM,1718963500000,35,5,3
2100776,LOP240621000323,150 HEGENBERGER RD,HEGENBERGER RD,911N,POLICE RELATED MATTE,1718960513000,"[-122.19974, 37.7303639]",6070141,2092866,C,31Y,CCD7,06/21/24  9:01:53 AM,1718960513000,31,5,3
2100777,LOP240621000325,7607 INTERNATIONAL BLVD,INTERNATIONAL BLVD,MSDIAL,MISDIAL,1718960545000,"[-122.1849411, 37.7581159]",6074602,2102892,C,26Y,CCD7,06/21/24  9:02:25 AM,1718960545000,26,4,3
2100778,LOP240621000326,1991 GASPAR DR,GASPAR DR,SMOKE,SMOKE,1718960559000,"[-122.2085436, 37.8295826]",6068255,2129034,C,13Z,CCD4,06/21/24  9:02:39 AM,1718960604000,13,2,1
2100779,LOP240621000327,940 52ND ST,52ND ST,484LP,STOLEN LICENSE PLATE,1718960708000,"[-122.2740172, 37.836549]",6049397,2131922,C,10Y,CCD1,06/21/24  9:05:08 AM,1718961038000,10,2,1
2100780,LOP240621000328,5TH ST&BRUSH ST,ST&BRUSH ST,23152,DUI ALCOHOL/DRUGS,1718960729000,"[-122.2821945, 37.8009314]",6046789,2119000,C,02X,CCD3,06/21/24  9:05:29 AM,1718962646000,2,1,1
2100781,LOP240621000329,W MACARTHUR BLVD&WB S24,MACARTHUR BLVD&WB S24,MSDIAL,MISDIAL,1718960842000,"[-122.2678494, 37.8269783]",6051112,2128404,C,08X,CCD1,06/21/24  9:07:22 AM,1718960842000,8,2,1
2100782,LOP240621000330,34TH ST&MAGNOLIA ST,ST&MAGNOLIA ST,5150,MENTALLY ILL,1718960894000,"[-122.2814674, 37.8257434]",6047171,2128029,C,07X,CCD3,06/21/24  9:08:14 AM,1718964061000,7,1,1
2100783,LOP240621000332,2221 MARTIN LUTHER KING JR WY,MARTIN LUTHER KING JR WY,945A,AMBULANCE REQUESTED,1718960957000,"[-122.2729953, 37.8120409]",6049523,2122994,C,04X,CCD3,06/21/24  9:09:17 AM,1718960958000,4,1,1
2100784,LOP240621000331,1300 40TH AV,40TH AV,976,CAR STOP,1718960920000,"[-122.2186046, 37.77338]",6064974,2108626,C,23X,CCD5,06/21/24  9:08:40 AM,1718961358000,23,4,2
2100785,LOP240621000335,634 15TH ST,15TH ST,594,VANDALISM,1718961082000,"[-122.2751517, 37.8068032]",6048864,2121099,C,04X,CCD3,06/21/24  9:11:22 AM,1718965652000,4,1,1
2100786,LOP240621000337,507 105TH AV,105TH AV,968,DEAD ANIMAL PICK UP,1718961170000,"[-122.1797127, 37.7313021]",6075938,2093103,C,31Z,CCD7,06/21/24  9:12:50 AM,1718961690000,31,5,3
2100787,LOP240621000340,333 HEGENBERGER RD,HEGENBERGER RD,484LP,STOLEN LICENSE PLATE,1718961329000,"[-122.1976818, 37.7348874]",6070766,2094502,C,31X,CCD7,06/21/24  9:15:29 AM,1718962086000,31,5,3
2100788,LOP240621000341,42ND AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,976,CAR STOP,1718961413000,"[-122.2162218, 37.7729972]",6065660,2108474,C,23X,CCD5,06/21/24  9:16:53 AM,1718962046000,23,4,2
2100789,LOP240621000344,1223 34TH ST,34TH ST,945A,AMBULANCE REQUESTED,1718961509000,"[-122.2816993, 37.8257399]",6047104,2128029,C,07X,CCD3,06/21/24  9:18:29 AM,1718961561000,7,1,1
2100790,LOP240621000346,500 ZORAH ST,ZORAH ST,INFO,BEAT INFORMATION,1718961588000,"[-122.2428442, 37.8026869]",6058168,2119425,C,15X,CCD2,06/21/24  9:19:48 AM,1718961893000,15,3,2
2100791,LOP240621000348,1243 58TH AV,58TH AV,911C,911 HANG UP FROM CP,1718961630000,"[-122.2026364, 37.7639512]",6069526,2105109,C,26Y,CCD5,06/21/24  9:20:30 AM,1718961647000,26,4,3
2100792,LOP240621000350,BROOKDALE AV&FERN ST,AV&FERN ST,949,SUSPICIOUS VEHICLE,1718961748000,"[-122.2012311, 37.7799414]",6070038,2110923,C,27X,CCD4,06/21/24  9:22:28 AM,1718969527000,27,4,3
2100793,LOP240621000351,500 ZORAH ST,ZORAH ST,246,SHOOTING AT/INTO AN,1718961823000,"[-122.2428442, 37.8026869]",6058168,2119425,C,15X,CCD2,06/21/24  9:23:43 AM,1718972835000,15,3,2
2100794,LOP240621000347,4300 E 12TH ST,E 12TH ST,976,CAR STOP,1718961594000,"[-122.2155333, 37.7718041]",6065851,2108036,C,26X,CCD5,06/21/24  9:19:54 AM,1718963127000,26,4,3
2100795,LOP240621000355,717 43RD ST,43RD ST,911C,911 HANG UP FROM CP,1718962053000,"[-122.2693076, 37.8323649]",6050728,2130373,A,10Y,CCD1,06/21/24  9:27:33 AM,1718963186000,10,2,1
2100796,LOP240621000354,4700 BROOKDALE AV,BROOKDALE AV,911C,911 HANG UP FROM CP,1718962037000,"[-122.2011588, 37.7799589]",6070059,2110929,C,28X,CCD6,06/21/24  9:27:17 AM,1718974656000,28,4,3
2100797,LOP240621000359,4049 PATTERSON AV,PATTERSON AV,484LP,STOLEN LICENSE PLATE,1718962099000,"[-122.1923569, 37.7946353]",6072699,2116226,C,25X,CCD4,06/21/24  9:28:19 AM,1718964029000,25,4,2
2100798,LOP240621000360,7101 EDGEWATER DR,EDGEWATER DR,911N,POLICE RELATED MATTE,1718962116000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,06/21/24  9:28:36 AM,1718962116000,31,5,3
2100799,LOP240621000361,722 W MACARTHUR BLVD,W MACARTHUR BLVD,EVAL,EVALUATION,1718962284000,"[-122.2703396, 37.8274272]",6050396,2128581,C,06X,CCD1,06/21/24  9:31:24 AM,1718973185000,6,1,1
2100800,LOP240621000362,52ND ST&MARTIN LUTHER KING JR WY,ST&MARTIN LUTHER KING JR WY,929AU,AUTO ON FIRE,1718962285000,"[-122.2686917, 37.8371865]",6050939,2132125,C,10Y,CCD1,06/21/24  9:31:25 AM,1718962648000,10,2,1
2100801,LOP240621000365,8711 MACARTHUR BLVD,MACARTHUR BLVD,10851,STOLEN VEHICLE,1718962401000,"[-122.162441, 37.7583557]",6081107,2102863,C,35X,CCD7,06/21/24  9:33:21 AM,1718963966000,35,5,3
2100802,LOP240621000364,MARTIN LUTHER KING JR WY&WB S24 CONN,LUTHER KING JR WY&WB S24 CONN,901A,VEHICLE COLLISION-PE,1718962368000,"[-122.2695492, 37.8253597]",6050610,2127824,C,06X,CCD1,06/21/24  9:32:48 AM,1718964377000,6,1,1
2100803,LOP240621000366,722 W MACARTHUR BLVD,W MACARTHUR BLVD,911N,POLICE RELATED MATTE,1718962441000,"[-122.2703396, 37.8274272]",6050396,2128581,C,06X,CCD1,06/21/24  9:34:01 AM,1718962441000,6,1,1
2100804,LOP240621000368,11300 GOLF LINKS RD,GOLF LINKS RD,415C,415 UNKNOWN,1718962463000,"[-122.1218477, 37.7483463]",6092777,2099013,C,35Y,CCD7,06/21/24  9:34:23 AM,1718962463000,35,5,3
2100805,LOP240621000370,3701 SAN LEANDRO ST,SAN LEANDRO ST,EVAL,EVALUATION,1718962535000,"[-122.2224529, 37.7730958]",6063860,2108543,C,23X,CCD5,06/21/24  9:35:35 AM,1718969901000,23,4,2
2100806,LOP240621000369,3900 INTERNATIONAL BLVD,INTERNATIONAL BLVD,976,CAR STOP,1718962528000,"[-122.2188933, 37.7743427]",6064897,2108978,A,23X,CCD5,06/21/24  9:35:28 AM,1718962529000,23,4,2
2100807,LOP240621000371,1200 40TH AV,40TH AV,976,CAR STOP,1718962572000,"[-122.2190141, 37.7728357]",6064852,2108430,C,23X,CCD5,06/21/24  9:36:12 AM,1718963377000,23,4,2
2100808,LOP240621000372,1247 58TH AV,58TH AV,484,THEFT,1718962644000,"[-122.2025649, 37.7640017]",6069547,2105127,P,26Y,CCD5,06/21/24  9:37:24 AM,1718962644000,26,4,3
2100809,LOP240621000374,MARTIN LUTHER KING JR WY&WB S24 CONN,LUTHER KING JR WY&WB S24 CONN,929,FIRE,1718962715000,"[-122.2695492, 37.8253597]",6050610,2127824,C,06X,CCD1,06/21/24  9:38:35 AM,1718962715000,6,1,1
2100810,LOP240621000373,629 10TH ST,10TH ST,ASSIST,ASSIST,1718962703000,"[-122.2772225, 37.8032094]",6048241,2119802,C,03Y,CCD3,06/21/24  9:38:23 AM,1718967641000,3,1,1
2100811,LOP240621000378,GRAND AV&LENOX AV,AV&LENOX AV,415BF,415 BOYFRIEND,1718963023000,"[-122.2584901, 37.8093436]",6053694,2121933,C,14X,CCD3,06/21/24  9:43:43 AM,1718963027000,14,2,2
2100812,LOP240621000377,9839 BURR ST,BURR ST,415F,415 FAMILY,1718963012000,"[-122.1552331, 37.7499119]",6083136,2099752,C,32Y,CCD7,06/21/24  9:43:32 AM,1718969348000,32,5,3
2100813,LOP240621000379,285 HEGENBERGER RD,HEGENBERGER RD,SECCK,SECURITY CHECK,1718963048000,"[-122.1984661, 37.7331868]",6070528,2093887,C,31X,CCD7,06/21/24  9:44:08 AM,1718971856000,31,5,3
2100814,LOP240621000383,5751 MORSE DR,MORSE DR,10851,STOLEN VEHICLE,1718963174000,"[-122.1897015, 37.773622]",6073328,2108562,C,29X,CCD6,06/21/24  9:46:14 AM,1718973743000,29,5,3
2100815,LOP240621000382,512 MARITIME ST,MARITIME ST,945A,AMBULANCE REQUESTED,1718963170000,"[-122.3114829, 37.8055366]",6038361,2120839,C,02Y,CCD3,06/21/24  9:46:10 AM,1718963171000,2,1,1
2100816,LOP240621000384,394 12TH ST,12TH ST,242,BATTERY,1718963243000,"[-122.2706863, 37.8024782]",6050124,2119500,A,03X,CCD2,06/21/24  9:47:23 AM,1718963498000,3,1,1
2100817,LOP240621000386,301 E 18TH ST,E 18TH ST,912,SUSPICIOUS PERSON,1718963300000,"[-122.2520019, 37.7996561]",6055502,2118371,C,15X,CCD2,06/21/24  9:48:20 AM,1718967006000,15,3,2
2100818,LOP240621000385,1300 102ND AV,102ND AV,HAZ,HAZARDOUS SITUATION/,1718963291000,"[-122.1702634, 37.740196]",6078728,2096292,C,32X,CCD7,06/21/24  9:48:11 AM,1718967826000,32,5,3
2100819,LOP240621000389,3446 HARPER ST,HARPER ST,R10851,RECOVERED STOLEN VEH,1718963431000,"[-122.2180286, 37.7839361]",6065211,2112466,C,24X,CCD5,06/21/24  9:50:31 AM,1718972079000,24,4,2
2100820,LOP240621000388,3519 HARPER ST,HARPER ST,946,TOW REQUESTED,1718963354000,"[-122.217165, 37.7835586]",6065458,2112324,C,24X,CCD5,06/21/24  9:49:14 AM,1718973562000,24,4,2
2100821,LOP240621000387,51ST AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,976,CAR STOP,1718963328000,"[-122.2079197, 37.7690607]",6068033,2106997,C,26X,CCD5,06/21/24  9:48:48 AM,1718963709000,26,4,3
2100822,LOP240621000391,4000 INTERNATIONAL BLVD,INTERNATIONAL BLVD,976,CAR STOP,1718963737000,"[-122.217924, 37.7738788]",6065174,2108804,C,23X,CCD5,06/21/24  9:55:37 AM,1718964613000,23,4,2
2100823,LOP240621000395,8824 INTERNATIONAL BLVD,INTERNATIONAL BLVD,911C,911 HANG UP FROM CP,1718963839000,"[-122.1753032, 37.7509441]",6077341,2100231,C,34X,CCD7,06/21/24  9:57:19 AM,1718963839000,34,5,3
2100824,LOP240621000393,1452 HIGH ST,HIGH ST,SECCK,SECURITY CHECK,1718963806000,"[-122.2144544, 37.7725862]",6066168,2108315,C,27X,CCD5,06/21/24  9:56:46 AM,1718968668000,27,4,3
2100825,LOP240621000396,700 73RD AV,73RD AV,459AU,AUTO BURGLARY,1718963865000,"[-122.1969643, 37.7528426]",6071092,2101035,P,31X,CCD7,06/21/24  9:57:45 AM,1718978400000,31,5,3
2100826,LOP240621000397,3000 POPLAR ST,POPLAR ST,SECCK,SECURITY CHECK,1718963947000,"[-122.2847027, 37.8227582]",6046216,2126960,C,07X,CCD3,06/21/24  9:59:07 AM,1718964703000,7,1,1
2100827,LOP240621000398,8824 INTERNATIONAL BLVD,INTERNATIONAL BLVD,911C,911 HANG UP FROM CP,1718963985000,"[-122.1753032, 37.7509441]",6077341,2100231,C,34X,CCD7,06/21/24  9:59:45 AM,1718963990000,34,5,3
2100828,LOP240621000399,1805 HARRISON ST,HARRISON ST,R10851,RECOVERED STOLEN VEH,1718964005000,"[-122.2658614, 37.8058632]",6051541,2120706,C,04X,CCD3,06/21/24 10:00:05 AM,1718969098000,4,1,1
2100829,LOP240621000401,3232 14TH AV,14TH AV,10851,STOLEN VEHICLE,1718964034000,"[-122.2281688, 37.7996864]",6062387,2118254,C,18Y,CCD5,06/21/24 10:00:34 AM,1718967014000,18,3,2
2100830,LOP240621000402,4708 FAIRFAX AV,FAIRFAX AV,10851,STOLEN VEHICLE,1718964179000,"[-122.2044237, 37.7794146]",6069112,2110748,C,27X,CCD4,06/21/24 10:02:59 AM,1718964218000,27,4,3
2100831,LOP240621000403,5030 PARKRIDGE DR,PARKRIDGE DR,945A,AMBULANCE REQUESTED,1718964235000,"[-122.1486793, 37.7897385]",6085286,2114218,C,25Y,CCD6,06/21/24 10:03:55 AM,1718964248000,25,4,2
2100832,LOP240621000405,8TH ST&JACKSON ST,ST&JACKSON ST,20002,HIT & RUN (PROPERTY,1718964275000,"[-122.2678209, 37.7978653]",6050920,2117805,C,03X,CCD2,06/21/24 10:04:35 AM,1718964979000,3,1,1
2100833,LOP240621000404,3909 HIGH ST,HIGH ST,459,BURGLARY,1718964235000,"[-122.1894958, 37.7901386]",6073496,2114574,C,25X,CCD4,06/21/24 10:03:55 AM,1718964442000,25,4,2
2100834,LOP240621000408,3247 LAKESHORE AV,LAKESHORE AV,911C,911 HANG UP FROM CP,1718964364000,"[-122.2455098, 37.810344]",6057450,2122227,C,14Y,CCD2,06/21/24 10:06:04 AM,1718964364000,14,2,2
2100835,LOP240621000409,3229 FOOTHILL BLVD,FOOTHILL BLVD,MSDIAL,MISDIAL,1718964426000,"[-122.2221851, 37.7834827]",6064007,2112323,C,23X,CCD5,06/21/24 10:07:06 AM,1718964426000,23,4,2
2100836,LOP240621000410,455 7TH ST,7TH ST,484LP,STOLEN LICENSE PLATE,1718964487000,"[-122.2743715, 37.7995112]",6049039,2118440,C,03Y,CCD3,06/21/24 10:08:07 AM,1718980138000,3,1,1
2100837,LOP240621000411,1207 78TH AV,78TH AV,945A,AMBULANCE REQUESTED,1718964514000,"[-122.1864002, 37.7556366]",6074164,2101997,C,26Y,CCD7,06/21/24 10:08:34 AM,1718964514000,26,4,3
2100838,LOP240621000412,EDWARDS AV&EB I580,AV&EB I580,HAZ,HAZARDOUS SITUATION/,1718964520000,"[-122.164216, 37.7762781]",6080710,2109397,C,25Y,CCD6,06/21/24 10:08:40 AM,1718964520000,25,4,2
2100839,LOP240621000413,3700 PARK BLVD,PARK BLVD,SECCK,SECURITY CHECK,1718964550000,"[-122.2313916, 37.8047289]",6061490,2120107,C,16Y,CCD5,06/21/24 10:09:10 AM,1718967494000,16,3,2
2100840,LOP240621000414,18TH ST&BRUSH ST,ST&BRUSH ST,901A,VEHICLE COLLISION-PE,1718964642000,"[-122.2766492, 37.8097774]",6048452,2122190,C,05X,CCD3,06/21/24 10:10:42 AM,1718970713000,5,1,1
2100841,LOP240621000416,228 2ND ST,2ND ST,R10851,RECOVERED STOLEN VEH,1718964799000,"[-122.2710598, 37.7940426]",6049958,2116431,C,01X,CCD3,06/21/24 10:13:19 AM,1718975114000,1,1,1
2100842,LOP240621000417,BANCROFT AV&HIGH ST,AV&HIGH ST,976,CAR STOP,1718964820000,"[-122.2135242, 37.7733633]",6066442,2108593,C,23X,CCD5,06/21/24 10:13:40 AM,1718965131000,23,4,2
2100843,LOP240621000418,9201 SAN LEANDRO ST,SAN LEANDRO ST,415TH,415 THREATS,1718964854000,"[-122.1836537, 37.7423732]",6074871,2097154,C,31Y,CCD7,06/21/24 10:14:14 AM,1718964857000,31,5,3
2100844,LOP240621000419,1400 39TH AV,39TH AV,976,CAR STOP,1718964928000,"[-122.218882, 37.7743044]",6064900,2108964,C,23X,CCD5,06/21/24 10:15:28 AM,1718965810000,23,4,2
2100845,LOP240621000421,5909 FORTUNE WY,FORTUNE WY,911N,POLICE RELATED MATTE,1718964992000,"[-122.1906542, 37.7712379]",6073037,2107699,C,29X,CCD6,06/21/24 10:16:32 AM,1718964992000,29,5,3
2100846,LOP240621000426,5930 CAMDEN ST,CAMDEN ST,415SS,415 SHOT SPOTTER GUN,1718965422000,"[-122.1851122, 37.7752699]",6074665,2109138,C,29X,CCD6,06/21/24 10:23:42 AM,1718978314000,29,5,3
2100847,LOP240621000425,HIGH ST&SAN LEANDRO ST,ST&SAN LEANDRO ST,976,CAR STOP,1718965415000,"[-122.2171497, 37.7706242]",6065376,2107615,C,26X,CCD5,06/21/24 10:23:35 AM,1718965956000,26,4,3
2100848,LOP240621000427,12TH ST&OAK ST,ST&OAK ST,WELCK,WELFARE CHECK -- CHE,1718965508000,"[-122.2637482, 37.799687]",6052109,2118446,C,03X,CCD2,06/21/24 10:25:08 AM,1718968080000,3,1,1
2100849,LOP240621000428,1999 E 15TH ST,E 15TH ST,911C,911 HANG UP FROM CP,1718965572000,"[-122.2392765, 37.7866406]",6059090,2113564,C,19X,CCD2,06/21/24 10:26:12 AM,1718972881000,19,3,2
2100850,LOP240621000431,5000 CLAREWOOD DR,CLAREWOOD DR,SECCK,SECURITY CHECK,1718965627000,"[-122.2313753, 37.8362458]",6061707,2131581,C,13X,CCD1,06/21/24 10:27:07 AM,1718968069000,13,2,1
2100851,LOP240621000429,520 MONTCLAIR AV,MONTCLAIR AV,646_9,STALKING,1718965595000,"[-122.2432794, 37.8033837]",6058047,2119681,C,15X,CCD2,06/21/24 10:26:35 AM,1718987595000,15,3,2
2100852,LOP240621000430,HARRISON ST&ORANGE ST,ST&ORANGE ST,20002,HIT & RUN (PROPERTY,1718965611000,"[-122.259098, 37.8151276]",6053558,2124042,C,08X,CCD3,06/21/24 10:26:51 AM,1718966464000,8,2,1
2100853,LOP240621000433,2709 VALLECITO PL,VALLECITO PL,484LP,STOLEN LICENSE PLATE,1718965697000,"[-122.2332824, 37.7967464]",6060890,2117211,C,17Y,CCD2,06/21/24 10:28:17 AM,1718965950000,17,3,2
2100854,LOP240621000435,385 14TH ST,14TH ST,945A,AMBULANCE REQUESTED,1718965723000,"[-122.2696517, 37.8036611]",6050431,2119925,C,03X,CCD2,06/21/24 10:28:43 AM,1718965724000,3,1,1
2100855,LOP240621000434,945 44TH ST,44TH ST,911N,POLICE RELATED MATTE,1718965720000,"[-122.2743138, 37.8338911]",6049293,2130956,C,10Y,CCD1,06/21/24 10:28:40 AM,1718965721000,10,2,1
2100856,LOP240621000436,385 14TH ST,14TH ST,945A,AMBULANCE REQUESTED,1718965750000,"[-122.2696517, 37.8036611]",6050431,2119925,C,03X,CCD2,06/21/24 10:29:10 AM,1718965750000,3,1,1
2100857,LOP240621000437,10970 INTERNATIONAL BLVD,INTERNATIONAL BLVD,911C,911 HANG UP FROM CP,1718965785000,"[-122.1644486, 37.7363146]",6080384,2094849,P,32X,CCD7,06/21/24 10:29:45 AM,1718965788000,32,5,3
2100858,LOP240621000439,2024 89TH AV,89TH AV,945A,AMBULANCE REQUESTED,1718965890000,"[-122.1678446, 37.7535577]",6079514,2101144,C,34X,CCD7,06/21/24 10:31:30 AM,1718965890000,34,5,3
2100859,LOP240621000440,255 8TH AV,8TH AV,10851,STOLEN VEHICLE,1718965908000,"[-122.2585975, 37.7888838]",6053523,2114485,C,19X,CCD2,06/21/24 10:31:48 AM,1718978248000,19,3,2
2100860,LOP240621000443,4000 INTERNATIONAL BLVD,INTERNATIONAL BLVD,976,CAR STOP,1718965955000,"[-122.217924, 37.7738788]",6065174,2108804,C,23X,CCD5,06/21/24 10:32:35 AM,1718966466000,23,4,2
2100861,LOP240621000445,4134 MOUNTAIN VIEW AV,MOUNTAIN VIEW AV,945A,AMBULANCE REQUESTED,1718966073000,"[-122.172553, 37.7835242]",6078348,2112078,C,25X,CCD6,06/21/24 10:34:33 AM,1718966073000,25,4,2
2100862,LOP240621000447,421 23RD AV,23RD AV,487,GRAND THEFT,1718966195000,"[-122.2360992, 37.7740576]",6059923,2108966,A,19X,CCD5,06/21/24 10:36:35 AM,1719015491000,19,3,2
2100863,LOP240621000449,733 KEVIN CT,KEVIN CT,TEC,TEC CALL,1718966299000,"[-122.2070194, 37.758191]",6068221,2103035,C,26X,CCD6,06/21/24 10:38:19 AM,1718992308000,26,4,3
2100864,LOP240621000448,6929 FOOTHILL BLVD,FOOTHILL BLVD,911N,POLICE RELATED MATTE,1718966283000,"[-122.175511, 37.7695176]",6077402,2106994,C,30Y,CCD6,06/21/24 10:38:03 AM,1718966283000,30,5,3
