OBJECTID,I_EVENTNUMBER,LOCATION,STREET,CALL_ID,CALL_DESC,CALL_DATE,COORDS,I_MAPX,I_MAPY,I_STATUSID,ILO_BEAT,I_REPORTINGDISTRICT,CALL_DATE_STR,TIMEUPDATE,POL_BEAT,POL_DIST,POL_SECT
2096147,LOP240617000794,5670 GASKILL ST,GASKILL ST,415C,415 UNKNOWN,1718633179000,"[-122.280521, 37.8402828]",6047545,2133317,C,10X,CCD1,06/17/24  2:06:19 PM,1718641224000,10,2,1
2096148,LOP240617000796,2912 14TH AV,14TH AV,WELCK,WELFARE CHECK -- CHE,1718633393000,"[-122.2304316, 37.7975546]",6061719,2117490,C,18Y,CCD5,06/17/24  2:09:53 PM,1718641074000,18,3,2
2096149,LOP240617000797,1429 ALICE ST,ALICE ST,459AU,AUTO BURGLARY,1718633438000,"[-122.266331, 37.802755]",6051384,2119577,C,04X,CCD3,06/17/24  2:10:38 PM,1718633442000,4,1,1
2096150,LOP240617000798,2500 POPLAR ST,POPLAR ST,R10851,RECOVERED STOLEN VEH,1718633453000,"[-122.2861831, 37.8186595]",6045760,2125476,C,07X,CCD3,06/17/24  2:10:53 PM,1718658053000,7,1,1
2096151,LOP240617000799,7941 FONTAINE ST,FONTAINE ST,933R,ALARM-RINGER,1718633485000,"[-122.156297, 37.7709455]",6082964,2107415,C,30Y,CCD7,06/17/24  2:11:25 PM,1718635485000,30,5,3
2096152,LOP240617000800,4525 WEST ST,WEST ST,970B,AUTO BLOCKING DRIVEW,1718633637000,"[-122.2700819, 37.8341937]",6050517,2131043,C,10Y,CCD1,06/17/24  2:13:57 PM,1718633644000,10,2,1
2096153,LOP240617000802,2353 WEBSTER ST,WEBSTER ST,911C,911 HANG UP FROM CP,1718633661000,"[-122.2651546, 37.8126858]",6051792,2123186,C,08X,CCD3,06/17/24  2:14:21 PM,1718633672000,8,2,1
2096154,LOP240617000805,40TH ST&BROADWAY,ST&BROADWAY,SECCK,SECURITY CHECK,1718633694000,"[-122.2566945, 37.8275377]",6054337,2128547,C,09X,CCD1,06/17/24  2:14:54 PM,1718634893000,9,2,1
2096155,LOP240617000804,3739 NEVIL ST,NEVIL ST,R10851,RECOVERED STOLEN VEH,1718633671000,"[-122.2087017, 37.785456]",6067916,2112970,C,24X,CCD4,06/17/24  2:14:31 PM,1718653346000,24,4,2
2096156,LOP240617000809,1266 14TH ST,14TH ST,415C,415 UNKNOWN,1718633875000,"[-122.2886345, 37.8101731]",6044993,2122400,C,05X,CCD3,06/17/24  2:17:55 PM,1718633945000,5,1,1
2096157,LOP240617000810,610 HEGENBERGER RD,HEGENBERGER RD,594,VANDALISM,1718634079000,"[-122.1958864, 37.7459334]",6071358,2098514,C,31Y,CCD7,06/17/24  2:21:19 PM,1718637177000,31,5,3
2096158,LOP240617000811,2034 HIGH ST,HIGH ST,AOA,ASSIST OUTSIDE AGENC,1718634079000,"[-122.2102705, 37.776031]",6067400,2109547,C,27X,CCD5,06/17/24  2:21:19 PM,1718676621000,27,4,3
2096159,LOP240617000812,1232 73RD AV,73RD AV,415GS,415 GUNSHOTS,1718634090000,"[-122.188757, 37.7581079]",6073499,2102909,C,26Y,CCD7,06/17/24  2:21:30 PM,1718688021000,26,4,3
2096160,LOP240617000813,3093 WEBSTER ST,WEBSTER ST,945A,AMBULANCE REQUESTED,1718634123000,"[-122.263272, 37.8197211]",6052384,2125737,C,08X,CCD3,06/17/24  2:22:03 PM,1718634123000,8,2,1
2096161,LOP240617000816,454 34TH ST,34TH ST,968,DEAD ANIMAL PICK UP,1718634265000,"[-122.2643631, 37.822067]",6052085,2126597,C,08X,CCD3,06/17/24  2:24:25 PM,1718635508000,8,2,1
2096162,LOP240617000815,2255 TELEGRAPH AV,TELEGRAPH AV,415,DISTURBING THE PEACE,1718634230000,"[-122.269047, 37.8119875]",6050663,2122953,C,08X,CCD3,06/17/24  2:23:50 PM,1718640546000,8,2,1
2096163,LOP240617000818,2255 TELEGRAPH AV,TELEGRAPH AV,415,DISTURBING THE PEACE,1718634320000,"[-122.269047, 37.8119875]",6050663,2122953,C,08X,CCD3,06/17/24  2:25:20 PM,1718634439000,8,2,1
2096164,LOP240617000817,1569 JACKSON ST,JACKSON ST,911C,911 HANG UP FROM CP,1718634317000,"[-122.2643692, 37.8035315]",6051956,2119849,C,04X,CCD3,06/17/24  2:25:17 PM,1718634339000,4,1,1
2096165,LOP240617000821,7101 EDGEWATER DR,EDGEWATER DR,415C,415 UNKNOWN,1718634399000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,06/17/24  2:26:39 PM,1718634410000,31,5,3
2096166,LOP240617000820,145 INTERNATIONAL BLVD,INTERNATIONAL BLVD,602L,TRESPASS:,1718634374000,"[-122.2567996, 37.7983294]",6054107,2117914,C,19X,CCD2,06/17/24  2:26:14 PM,1718640631000,19,3,2
2096167,LOP240617000822,2833 HIGH ST,HIGH ST,911N,POLICE RELATED MATTE,1718634409000,"[-122.2023172, 37.7835377]",6069748,2112238,C,24Y,CCD4,06/17/24  2:26:49 PM,1718634409000,24,4,2
2096168,LOP240617000823,2907 HIGH ST,HIGH ST,945A,AMBULANCE REQUESTED,1718634420000,"[-122.2017494, 37.7838316]",6069914,2112342,C,24Y,CCD4,06/17/24  2:27:00 PM,1718634420000,24,4,2
2096169,LOP240617000824,1414 CLAY ST,CLAY ST,415C,415 UNKNOWN,1718634517000,"[-122.2734729, 37.8053672]",6049339,2120567,C,04X,CCD3,06/17/24  2:28:37 PM,1718634563000,4,1,1
2096170,LOP240617000825,3517 VICTOR AV,VICTOR AV,933R,ALARM-RINGER,1718634552000,"[-122.1930312, 37.7979464]",6072526,2117435,P,25X,CCD4,06/17/24  2:29:12 PM,1718668195000,25,4,2
2096171,LOP240617000828,1300 DRURY RD,DRURY RD,SECCK,SECURITY CHECK,1718634635000,"[-122.228643, 37.8624296]",6062672,2141099,C,13Y,CCD1,06/17/24  2:30:35 PM,1718634715000,13,2,1
2096172,LOP240617000830,EDES AV&WORTH ST,AV&WORTH ST,R10851,RECOVERED STOLEN VEH,1718634660000,"[-122.1929376, 37.7390346]",6072165,2095987,P,31Y,CCD7,06/17/24  2:31:00 PM,1718634662000,31,5,3
2096173,LOP240617000829,32 MAIDEN LN,MAIDEN LN,459,BURGLARY,1718634659000,"[-122.1980598, 37.8097073]",6071151,2121743,C,22X,CCD4,06/17/24  2:30:59 PM,1718687048000,22,3,2
2096174,LOP240617000832,23RD ST&MARTIN LUTHER KING JR WY,ST&MARTIN LUTHER KING JR WY,R10851,RECOVERED STOLEN VEH,1718634671000,"[-122.2726396, 37.8132411]",6049634,2123429,C,08X,CCD3,06/17/24  2:31:11 PM,1718639884000,8,2,1
2096175,LOP240617000831,648 14TH ST,14TH ST,911C,911 HANG UP FROM CP,1718634667000,"[-122.2759207, 37.8062423]",6048638,2120899,C,04X,CCD3,06/17/24  2:31:07 PM,1718634668000,4,1,1
2096176,LOP240617000833,1333 96TH AV,96TH AV,970B,AUTO BLOCKING DRIVEW,1718634706000,"[-122.1727579, 37.7452944]",6078040,2098161,C,33X,CCD7,06/17/24  2:31:46 PM,1718636006000,33,5,3
2096177,LOP240617000835,6510 TELEGRAPH AV,TELEGRAPH AV,SUPPL,SUPPLEMENT,1718634762000,"[-122.2603131, 37.8511831]",6053454,2137175,C,12Y,CCD1,06/17/24  2:32:42 PM,1718656336000,12,2,1
2096178,LOP240617000836,1055 72ND AV,72ND AV,WELCK,WELFARE CHECK -- CHE,1718634850000,"[-122.1921658, 37.7569356]",6072506,2102500,C,26Y,CCD7,06/17/24  2:34:10 PM,1718681678000,26,4,3
2096179,LOP240617000838,4075 TELEGRAPH AV,TELEGRAPH AV,415,DISTURBING THE PEACE,1718634954000,"[-122.2643797, 37.8297578]",6052133,2129397,C,12X,CCD1,06/17/24  2:35:54 PM,1718638622000,12,2,1
2096180,LOP240617000839,27TH ST&SAN PABLO AV,ST&SAN PABLO AV,242,BATTERY,1718635009000,"[-122.2756246, 37.8177476]",6048803,2125086,C,07X,CCD3,06/17/24  2:36:49 PM,1718644845000,7,1,1
2096181,LOP240617000843,220 LEE ST,LEE ST,415RM,DISTURBING BETWEEN R,1718635190000,"[-122.258584, 37.8134515]",6053695,2123429,C,14X,CCD3,06/17/24  2:39:50 PM,1718685928000,14,2,2
2096182,LOP240617000844,3527 CALIFORNIA ST,CALIFORNIA ST,945A,AMBULANCE REQUESTED,1718635206000,"[-122.1971638, 37.7955001]",6071316,2116566,C,25X,CCD4,06/17/24  2:40:06 PM,1718635207000,25,4,2
2096183,LOP240617000845,220 LEE ST,LEE ST,415RM,DISTURBING BETWEEN R,1718635226000,"[-122.258584, 37.8134515]",6053695,2123429,C,14X,CCD3,06/17/24  2:40:26 PM,1718635362000,14,2,2
2096184,LOP240617000847,336 WAYNE AV,WAYNE AV,HAZ,HAZARDOUS SITUATION/,1718635376000,"[-122.252701, 37.8033154]",6055325,2119707,C,15X,CCD2,06/17/24  2:42:56 PM,1718642762000,15,3,2
2096185,LOP240617000849,1818 41ST AV,41ST AV,415F,415 FAMILY,1718635493000,"[-122.2144694, 37.7759343]",6066186,2109534,P,23X,CCD5,06/17/24  2:44:53 PM,1718640542000,23,4,2
2096186,LOP240617000850,4800 E 12TH ST,E 12TH ST,R10851,RECOVERED STOLEN VEH,1718635557000,"[-122.211931, 37.7687966]",6066872,2106922,P,26X,CCD5,06/17/24  2:45:57 PM,1718653444000,26,4,3
2096187,LOP240617000851,2237 23RD AV,23RD AV,10851,STOLEN VEHICLE,1718635625000,"[-122.230718, 37.7897962]",6061584,2114667,C,18Y,CCD2,06/17/24  2:47:05 PM,1718639554000,18,3,2
2096188,LOP240617000853,3250 LAKESHORE AV,LAKESHORE AV,415,DISTURBING THE PEACE,1718635767000,"[-122.2454211, 37.8102547]",6057475,2122194,C,16X,CCD2,06/17/24  2:49:27 PM,1718657087000,16,3,2
2096189,LOP240617000852,1640 E 12TH ST,E 12TH ST,CKVEH,CHECK VEHICLE,1718635757000,"[-122.2445045, 37.787305]",6057584,2113834,C,19X,CCD2,06/17/24  2:49:17 PM,1718642718000,19,3,2
2096190,LOP240617000855,8025 GREENLY DR,GREENLY DR,484,THEFT,1718635840000,"[-122.1571752, 37.7685874]",6082695,2106561,C,30Y,CCD7,06/17/24  2:50:40 PM,1718636753000,30,5,3
2096191,LOP240617000856,600 MC CLARY AV,MC CLARY AV,921,CAR PROWLER OR CLOUT,1718635863000,"[-122.1927552, 37.7453]",6072259,2098267,C,31Y,CCD7,06/17/24  2:51:03 PM,1718641885000,31,5,3
2096192,LOP240617000858,4100 MOUNTAIN BLVD,MOUNTAIN BLVD,945A,AMBULANCE REQUESTED,1718636028000,"[-122.1831493, 37.7966129]",6075372,2116898,C,25X,CCD6,06/17/24  2:53:48 PM,1718636028000,25,4,2
2096193,LOP240617000860,5100 BROADWAY,BROADWAY,211,ROBBERY,1718636127000,"[-122.2519021, 37.8350363]",6055772,2131251,C,09X,CCD1,06/17/24  2:55:27 PM,1718640270000,9,2,1
2096194,LOP240617000861,210 40TH STREET WY,40TH STREET WY,WELCK,WELFARE CHECK -- CHE,1718636268000,"[-122.2550437, 37.8269992]",6054810,2128342,C,09X,CCD1,06/17/24  2:57:48 PM,1718642531000,9,2,1
2096195,LOP240617000867,7101 EDGEWATER DR,EDGEWATER DR,911C,911 HANG UP FROM CP,1718636615000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,06/17/24  3:03:35 PM,1718636615000,31,5,3
2096196,LOP240617000792,16TH ST&CLAY ST,ST&CLAY ST,912,SUSPICIOUS PERSON,1718632979000,"[-122.2727688, 37.8066193]",6049551,2121019,C,04X,CCD3,06/17/24  2:02:59 PM,1718641538000,4,1,1
2096197,LOP240617000869,3731 ALLENDALE AV,ALLENDALE AV,601I,INCORRIGIBLE: BEYOND,1718636740000,"[-122.2065273, 37.7869241]",6068554,2113493,A,24Y,CCD4,06/17/24  3:05:40 PM,1718654654000,24,4,2
2096198,LOP240617000870,6650 LAIRD AV,LAIRD AV,R10851,RECOVERED STOLEN VEH,1718636868000,"[-122.1752812, 37.7732895]",6077493,2108366,C,29X,CCD6,06/17/24  3:07:48 PM,1718639718000,29,5,3
2096199,LOP240617000871,1919 MARKET ST,MARKET ST,933R,ALARM-RINGER,1718636887000,"[-122.2795991, 37.8120925]",6047616,2123049,C,05X,CCD3,06/17/24  3:08:07 PM,1718641015000,5,1,1
2096200,LOP240617000872,9509 INTERNATIONAL BLVD,INTERNATIONAL BLVD,10851,STOLEN VEHICLE,1718636950000,"[-122.1720903, 37.7463723]",6078240,2098550,C,33X,CCD7,06/17/24  3:09:10 PM,1718639227000,33,5,3
2096201,LOP240617000873,229 MACARTHUR BLVD,MACARTHUR BLVD,MSDIAL,MISDIAL,1718637040000,"[-122.2526264, 37.8165781]",6055437,2124535,C,14X,CCD3,06/17/24  3:10:40 PM,1718637043000,14,2,2
2096202,LOP240617000874,4493 INTERNATIONAL BLVD,INTERNATIONAL BLVD,10851,STOLEN VEHICLE,1718637051000,"[-122.2130574, 37.7714281]",6066564,2107886,C,26X,CCD5,06/17/24  3:10:51 PM,1718639628000,26,4,3
2096203,LOP240617000875,455 7TH ST,7TH ST,ADMIN,ADMIN WORK,1718637063000,"[-122.2743715, 37.7995112]",6049039,2118440,C,03Y,CCD3,06/17/24  3:11:03 PM,1718645144000,3,1,1
2096204,LOP240617000876,1431 JACKSON ST,JACKSON ST,211,ROBBERY,1718637084000,"[-122.2651363, 37.8023032]",6051726,2119406,A,04X,CCD3,06/17/24  3:11:24 PM,1718672272000,4,1,1
2096205,LOP240617000877,1951 TELEGRAPH AV,TELEGRAPH AV,5150,MENTALLY ILL,1718637122000,"[-122.2698176, 37.8090204]",6050420,2121877,C,04X,CCD3,06/17/24  3:12:02 PM,1718640953000,4,1,1
2096206,LOP240617000878,1200 CLAY ST,CLAY ST,911H,911 HANG-UP,1718637140000,"[-122.2743898, 37.8038976]",6049064,2120037,C,03Y,CCD3,06/17/24  3:12:20 PM,1718637140000,3,1,1
2096207,LOP240617000881,300 LAKESIDE DR,LAKESIDE DR,SECCK,SECURITY CHECK,1718637282000,"[-122.2628507, 37.8092703]",6052434,2121930,C,04X,CCD3,06/17/24  3:14:42 PM,1718642602000,4,1,1
2096208,LOP240617000880,275 W MACARTHUR BLVD,W MACARTHUR BLVD,945A,AMBULANCE REQUESTED,1718637277000,"[-122.25802, 37.8241422]",6053931,2127318,C,09X,CCD3,06/17/24  3:14:37 PM,1718637299000,9,2,1
2096209,LOP240617000882,10945 ROBLEDO DR,ROBLEDO DR,945A,AMBULANCE REQUESTED,1718637387000,"[-122.1741986, 37.7304797]",6077527,2092775,C,31Z,CCD7,06/17/24  3:16:27 PM,1718637387000,31,5,3
2096210,LOP240617000883,2811 ADELINE ST,ADELINE ST,5150,MENTALLY ILL,1718637451000,"[-122.2822951, 37.8204076]",6046895,2126091,C,07X,CCD3,06/17/24  3:17:31 PM,1718644178000,7,1,1
2096211,LOP240617000884,7101 EDGEWATER DR,EDGEWATER DR,911C,911 HANG UP FROM CP,1718637479000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,06/17/24  3:17:59 PM,1718637480000,31,5,3
2096212,LOP240617000885,7101 EDGEWATER DR,EDGEWATER DR,FUEL,FUEL VEHICLE,1718637530000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,06/17/24  3:18:50 PM,1718640679000,31,5,3
2096213,LOP240617000887,7101 EDGEWATER DR,EDGEWATER DR,FUEL,FUEL VEHICLE,1718637563000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,06/17/24  3:19:23 PM,1718638605000,31,5,3
2096214,LOP240617000888,945 ARLINGTON AV,ARLINGTON AV,945A,AMBULANCE REQUESTED,1718637620000,"[-122.2765577, 37.8421225]",6048702,2133965,C,10X,CCD1,06/17/24  3:20:20 PM,1718637620000,10,2,1
2096215,LOP240617000889,7101 EDGEWATER DR,EDGEWATER DR,FUEL,FUEL VEHICLE,1718637689000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,06/17/24  3:21:29 PM,1718638523000,31,5,3
2096216,LOP240617000891,98TH AV&C ST,AV&C ST,10851,STOLEN VEHICLE,1718637789000,"[-122.1747808, 37.7423485]",6077436,2097099,P,32X,CCD7,06/17/24  3:23:09 PM,1718637810000,32,5,3
2096217,LOP240617000893,6633 FOOTHILL BLVD,FOOTHILL BLVD,970B,AUTO BLOCKING DRIVEW,1718637878000,"[-122.1811233, 37.77027]",6075785,2107297,P,30Y,CCD6,06/17/24  3:24:38 PM,1718683839000,30,5,3
2096218,LOP240617000892,2096 MOUNTAIN BLVD,MOUNTAIN BLVD,459AU,AUTO BURGLARY,1718637841000,"[-122.2095904, 37.8252632]",6067924,2127467,C,13Z,CCD4,06/17/24  3:24:01 PM,1718638690000,13,2,1
2096219,LOP240617000894,E 12TH ST&FRUITVALE AV,12TH ST&FRUITVALE AV,901A,VEHICLE COLLISION-PE,1718637953000,"[-122.2266926, 37.7759509]",6062654,2109605,C,20X,CCD5,06/17/24  3:25:53 PM,1718669667000,20,3,2
2096220,LOP240617000895,111 EMBARCADERO,EMBARCADERO,WELCK,WELFARE CHECK -- CHE,1718638005000,"[-122.2683431, 37.7917431]",6050727,2115579,C,01X,CCD3,06/17/24  3:26:45 PM,1718662979000,1,1,1
2096221,LOP240617000897,2014 RUTHERFORD ST,RUTHERFORD ST,970B,AUTO BLOCKING DRIVEW,1718638118000,"[-122.2234906, 37.7847079]",6063638,2112776,C,21Y,CCD5,06/17/24  3:28:38 PM,1718639042000,21,3,2
2096222,LOP240617000899,56TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,SECCK,SECURITY CHECK,1718638162000,"[-122.2026203, 37.7665692]",6069548,2106062,C,27Y,CCD5,06/17/24  3:29:22 PM,1718639979000,27,4,3
2096223,LOP240617000898,MACARTHUR BLVD&MAYBELLE AV,BLVD&MAYBELLE AV,20002,HIT & RUN (PROPERTY,1718638146000,"[-122.1958829, 37.7885225]",6071640,2114019,C,25X,CCD4,06/17/24  3:29:06 PM,1718676774000,25,4,2
2096224,LOP240617000900,548 MOUNTAIN BLVD,MOUNTAIN BLVD,933R,ALARM-RINGER,1718638171000,"[-122.2250488, 37.8452352]",6063594,2134820,C,13Y,CCD1,06/17/24  3:29:31 PM,1718640984000,13,2,1
2096481,LOP240617000901,1715 HIGH ST,HIGH ST,911C,911 HANG UP FROM CP,1718638187000,"[-122.2126789, 37.7740733]",6066691,2108847,C,23X,CCD5,06/17/24  3:29:47 PM,1718638198000,23,4,2
2096482,LOP240617000890,E 12TH ST&4TH AV,12TH ST&4TH AV,976,CAR STOP,1718637746000,"[-122.2556322, 37.795806]",6054427,2116989,C,19X,CCD2,06/17/24  3:22:26 PM,1718643053000,19,3,2
2096483,LOP240617000902,HAMILTON PL&HARRISON ST,PL&HARRISON ST,911C,911 HANG UP FROM CP,1718638374000,"[-122.2596019, 37.8147657]",6053410,2123913,C,08X,CCD3,06/17/24  3:32:54 PM,1718641723000,8,2,1
2096484,LOP240617000906,102ND AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,R10851,RECOVERED STOLEN VEH,1718638437000,"[-122.1682011, 37.7412388]",6079331,2096661,C,32X,CCD7,06/17/24  3:33:57 PM,1718661187000,32,5,3
2096485,LOP240617000905,1667 10TH ST,10TH ST,911C,911 HANG UP FROM CP,1718638428000,"[-122.2981441, 37.8092677]",6042240,2122123,C,02Y,CCD3,06/17/24  3:33:48 PM,1718638431000,2,1,1
2096486,LOP240617000904,1079 AILEEN ST,AILEEN ST,970B,AUTO BLOCKING DRIVEW,1718638425000,"[-122.2816604, 37.8396998]",6047212,2133111,C,10X,CCD1,06/17/24  3:33:45 PM,1718651354000,10,2,1
2096487,LOP240617000907,59 ELYSIAN FIELDS DR,ELYSIAN FIELDS DR,WELCK,WELFARE CHECK -- CHE,1718638446000,"[-122.1398457, 37.759142]",6087643,2103034,C,35Y,CCD7,06/17/24  3:34:06 PM,1718654412000,35,5,3
2096488,LOP240617000908,4395 ALBERT ST,ALBERT ST,10851,STOLEN VEHICLE,1718638566000,"[-122.189156, 37.7882867]",6073582,2113898,C,25X,CCD4,06/17/24  3:36:06 PM,1718685368000,25,4,2
2096489,LOP240617000909,4130 REDDING ST,REDDING ST,484,THEFT,1718638608000,"[-122.1973191, 37.7886666]",6071226,2114079,C,25X,CCD4,06/17/24  3:36:48 PM,1718640310000,25,4,2
2096490,LOP240617000910,2227 SAN PABLO AV,SAN PABLO AV,911C,911 HANG UP FROM CP,1718638666000,"[-122.2740864, 37.8127853]",6049213,2123271,C,07X,CCD3,06/17/24  3:37:46 PM,1718638667000,7,1,1
2096491,LOP240617000912,6450 CAMDEN ST,CAMDEN ST,911C,911 HANG UP FROM CP,1718638725000,"[-122.1815692, 37.7717798]",6075666,2107849,C,29X,CCD6,06/17/24  3:38:45 PM,1718638726000,29,5,3
2096492,LOP240617000913,1831 40TH AV,40TH AV,10851,STOLEN VEHICLE,1718638758000,"[-122.2160125, 37.7769666]",6065747,2109918,C,23X,CCD5,06/17/24  3:39:18 PM,1718687086000,23,4,2
2096493,LOP240617000915,12TH ST&CLAY ST,ST&CLAY ST,R10851,RECOVERED STOLEN VEH,1718638842000,"[-122.2744694, 37.8038964]",6049041,2120037,C,03Y,CCD3,06/17/24  3:40:42 PM,1718639801000,3,1,1
2096494,LOP240617000916,14TH AV&EB I580,AV&EB I580,HAZ,HAZARDOUS SITUATION/,1718638879000,"[-122.2269668, 37.8003934]",6062739,2118505,C,17Y,CCD5,06/17/24  3:41:19 PM,1718638879000,17,3,2
2096495,LOP240617000918,102ND AV&BIRCH ST,AV&BIRCH ST,977,WALKING STOP,1718638903000,"[-122.162674, 37.7429485]",6080940,2097255,C,32X,CCD7,06/17/24  3:41:43 PM,1718674237000,32,5,3
2096496,LOP240617000919,330 FRANKLIN ST,FRANKLIN ST,5150,MENTALLY ILL,1718638918000,"[-122.27451, 37.7964683]",6048978,2117333,C,01X,CCD3,06/17/24  3:41:58 PM,1718664710000,1,1,1
2096497,LOP240617000921,773 21ST ST,21ST ST,911C,911 HANG UP FROM CP,1718638975000,"[-122.2760624, 37.8118793]",6048636,2122952,C,05X,CCD3,06/17/24  3:42:55 PM,1718638979000,5,1,1
2096498,LOP240617000920,1189 58TH AV,58TH AV,911C,911 HANG UP FROM CP,1718638952000,"[-122.2036445, 37.7632472]",6069230,2104858,C,26Y,CCD5,06/17/24  3:42:32 PM,1718638988000,26,4,3
2096499,LOP240617000922,31ST ST&SAN PABLO AV,ST&SAN PABLO AV,OD,OVERDOSE,1718638981000,"[-122.2768306, 37.8215503]",6048481,2126477,C,06X,CCD3,06/17/24  3:43:01 PM,1718641261000,6,1,1
2096500,LOP240617000923,1190 28TH ST,28TH ST,911C,911 HANG UP FROM CP,1718639026000,"[-122.2831292, 37.8205351]",6046655,2126142,C,07X,CCD3,06/17/24  3:43:46 PM,1718642378000,7,1,1
2096501,LOP240617000925,1425 HARRISON ST,HARRISON ST,602L,TRESPASS:,1718639121000,"[-122.2675222, 37.8032041]",6051043,2119747,C,04X,CCD3,06/17/24  3:45:21 PM,1718666345000,4,1,1
2096502,LOP240617000924,1631 E 12TH ST,E 12TH ST,911C,911 HANG UP FROM CP,1718639090000,"[-122.2446873, 37.7872775]",6057531,2113825,C,19X,CCD2,06/17/24  3:44:50 PM,1718639146000,19,3,2
2096503,LOP240617000927,98TH AV&C ST,AV&C ST,20001,HIT & RUN RESULTING,1718639152000,"[-122.1747808, 37.7423485]",6077436,2097099,C,32X,CCD7,06/17/24  3:45:52 PM,1718644878000,32,5,3
2096504,LOP240617000926,455 7TH ST,7TH ST,MP,MISSING PERSON,1718639143000,"[-122.2743715, 37.7995112]",6049039,2118440,C,03Y,CCD3,06/17/24  3:45:43 PM,1718639207000,3,1,1
2096505,LOP240617000929,2231 65TH AV,65TH AV,R10851,RECOVERED STOLEN VEH,1718639166000,"[-122.1900297, 37.765995]",6073183,2105787,C,27Y,CCD6,06/17/24  3:46:06 PM,1718686872000,27,4,3
2096506,LOP240617000930,2808 PARK BLVD,PARK BLVD,901CP,VEHICLE COLLISION-CI,1718639206000,"[-122.2397493, 37.8025403]",6059061,2119355,C,17Y,CCD2,06/17/24  3:46:46 PM,1718673503000,17,3,2
2096507,LOP240617000931,5366 BROOKDALE AV,BROOKDALE AV,R10851,RECOVERED STOLEN VEH,1718639241000,"[-122.1963988, 37.7751959]",6071403,2109170,C,28X,CCD6,06/17/24  3:47:21 PM,1718645926000,28,4,3
2096508,LOP240617000933,2346 HUGHES AV,HUGHES AV,415F,415 FAMILY,1718639275000,"[-122.2209265, 37.785476]",6064384,2113042,C,21Y,CCD5,06/17/24  3:47:55 PM,1718657414000,21,3,2
2096509,LOP240617000932,2651 73RD AV,73RD AV,RR,REPORT REVIEW,1718639262000,"[-122.1745692, 37.7676467]",6077662,2106308,A,30Y,CCD6,06/17/24  3:47:42 PM,1718639263000,30,5,3
2096510,LOP240617000934,114 BRUSH ST,BRUSH ST,415C,415 UNKNOWN,1718639336000,"[-122.2837284, 37.7983509]",6046328,2118069,C,02X,CCD3,06/17/24  3:48:56 PM,1718641636000,2,1,1
2096511,LOP240617000935,961 BAYVIEW AV,BAYVIEW AV,933MA,ALARM-MANUALLY ACTIV,1718639354000,"[-122.2374943, 37.8018924]",6059708,2119107,C,17Y,CCD2,06/17/24  3:49:14 PM,1718649792000,17,3,2
2096512,LOP240617000936,3967 OAK HILL RD,OAK HILL RD,273_6,VIOLATION OF COURT O,1718639410000,"[-122.1422999, 37.7587287]",6086931,2102896,P,35Y,CCD7,06/17/24  3:50:10 PM,1718639413000,35,5,3
2096513,LOP240617000938,13208 CAMPUS DR,CAMPUS DR,933MA,ALARM-MANUALLY ACTIV,1718639531000,"[-122.1637636, 37.7869804]",6080910,2113291,C,25Y,CCD6,06/17/24  3:52:11 PM,1718701414000,25,4,2
2096514,LOP240617000941,1768 AUSEON AV,AUSEON AV,945A,AMBULANCE REQUESTED,1718639709000,"[-122.1723599, 37.7540458]",6078212,2101345,C,34X,CCD7,06/17/24  3:55:09 PM,1718639710000,34,5,3
2096515,LOP240617000943,2811 ADELINE ST,ADELINE ST,5150,MENTALLY ILL,1718639939000,"[-122.2822951, 37.8204076]",6046895,2126091,C,07X,CCD3,06/17/24  3:58:59 PM,1718642362000,7,1,1
2096516,LOP240617000944,3838 TURQUOISE WY,TURQUOISE WY,242,BATTERY,1718640015000,"[-122.2656728, 37.8285024]",6051751,2128947,C,08X,CCD1,06/17/24  4:00:15 PM,1718653015000,8,2,1
2096517,LOP240617000945,BROADWAY&ROCKRIDGE BLVD,BLVD,949,SUSPICIOUS VEHICLE,1718640081000,"[-122.2460223, 37.8446466]",6057535,2134718,C,12Y,CCD1,06/17/24  4:01:21 PM,1718651557000,12,2,1
2096518,LOP240617000946,301 ADELINE ST,ADELINE ST,MSDIAL,MISDIAL,1718640176000,"[-122.2893075, 37.8011808]",6044736,2119130,C,02X,CCD3,06/17/24  4:02:56 PM,1718640176000,2,1,1
2096519,LOP240617000947,701 66TH AV,66TH AV,415C,415 UNKNOWN,1718640186000,"[-122.2041853, 37.7556033]",6069023,2102078,C,26X,CCD7,06/17/24  4:03:06 PM,1718640314000,26,4,3
2096520,LOP240617000949,375 8TH ST,8TH ST,911C,911 HANG UP FROM CP,1718640223000,"[-122.2719985, 37.7994397]",6049724,2118401,C,03X,CCD2,06/17/24  4:03:43 PM,1718640223000,3,1,1
