OBJECTID,I_EVENTNUMBER,LOCATION,STREET,CALL_ID,CALL_DESC,CALL_DATE,COORDS,I_MAPX,I_MAPY,I_STATUSID,ILO_BEAT,I_REPORTINGDISTRICT,CALL_DATE_STR,TIMEUPDATE,POL_BEAT,POL_DIST,POL_SECT
2113131,LOP240701000594,10300 BYRON AV,BYRON AV,484LP,STOLEN LICENSE PLATE,1719837696000,"[-122.1548593, 37.7444676]",6083209,2097768,C,32Y,CCD7,07/01/24 12:41:36 PM,1719845791000,32,5,3
2113132,LOP240630001184,5107 FOOTHILL BLVD,FOOTHILL BLVD,5150,MENTALLY ILL,1719780745000,"[-122.2049593, 37.7725975]",6068912,2108269,C,27X,CCD4,06/30/24  8:52:25 PM,1719839110000,27,4,3
2113133,LOP240701000625,6000 COLLEGE AV,COLLEGE AV,SECCK,SECURITY CHECK,1719839251000,"[-122.252087, 37.8481522]",6055808,2136027,C,12Y,CCD1,07/01/24  1:07:31 PM,1719842680000,12,2,1
2113134,LOP240701000626,6015 FOOTHILL BLVD,FOOTHILL BLVD,R10851,RECOVERED STOLEN VEH,1719839269000,"[-122.1889775, 37.7713059]",6073522,2107715,C,29X,CCD6,07/01/24  1:07:49 PM,1719909855000,29,5,3
2113135,LOP240701000448,455 7TH ST,7TH ST,484LP,STOLEN LICENSE PLATE,1719830696000,"[-122.2743715, 37.7995112]",6049039,2118440,C,03Y,CCD3,07/01/24 10:44:56 AM,1719839475000,3,1,1
2113136,LOP240701000631,64TH AV&BANCROFT AV,AV&BANCROFT AV,BTNFO,BEAT INFORMATION,1719839447000,"[-122.1853887, 37.7700662]",6074551,2107245,C,27Y,CCD6,07/01/24  1:10:47 PM,1719842848000,27,4,3
2113137,LOP240701000633,700 E 12TH ST,E 12TH ST,SECCK,SECURITY CHECK,1719839485000,"[-122.2530711, 37.7936247]",6055152,2116181,C,19X,CCD2,07/01/24  1:11:25 PM,1719843707000,19,3,2
2113138,LOP240701000632,E 18TH ST&35TH AV,18TH ST&35TH AV,901A,VEHICLE COLLISION-PE,1719839479000,"[-122.2200762, 37.7807447]",6064598,2111315,C,23X,CCD5,07/01/24  1:11:19 PM,1719847787000,23,4,2
2113139,LOP240701000634,7200 SAN LEANDRO ST,SAN LEANDRO ST,415F,415 FAMILY,1719839488000,"[-122.1971498, 37.7536941]",6071044,2101346,C,26Y,CCD7,07/01/24  1:11:28 PM,1719839488000,26,4,3
2113140,LOP240701000635,4501 TULIP AV,TULIP AV,484LP,STOLEN LICENSE PLATE,1719839493000,"[-122.1903052, 37.7872264]",6073243,2113518,C,25X,CCD4,07/01/24  1:11:33 PM,1719839957000,25,4,2
2113141,LOP240701000636,1694 35TH AV,35TH AV,911H,911 HANG-UP,1719839544000,"[-122.2201958, 37.780677]",6064563,2111291,P,23X,CCD5,07/01/24  1:12:24 PM,1719839544000,23,4,2
2113142,LOP240701000637,1720 MACARTHUR BLVD,MACARTHUR BLVD,945A,AMBULANCE REQUESTED,1719839571000,"[-122.2213856, 37.8002058]",6064350,2118407,C,16Y,CCD5,07/01/24  1:12:51 PM,1719839690000,16,3,2
2113143,LOP240701000638,4184 PIEDMONT AV,PIEDMONT AV,911C,911 HANG UP FROM CP,1719839637000,"[-122.2509848, 37.8274276]",6055985,2128476,C,09X,CCD1,07/01/24  1:13:57 PM,1719839642000,9,2,1
2113144,LOP240701000639,5635 SHATTUCK AV,SHATTUCK AV,911N,POLICE RELATED MATTE,1719839701000,"[-122.2647867, 37.8417745]",6052098,2133774,C,11X,CCD1,07/01/24  1:15:01 PM,1719839702000,11,2,1
2113145,LOP240701000641,4100 ALLENDALE AV,ALLENDALE AV,945A,AMBULANCE REQUESTED,1719839737000,"[-122.2033209, 37.7841467]",6069462,2112465,C,24Y,CCD4,07/01/24  1:15:37 PM,1719839743000,24,4,2
2113146,LOP240701000640,5638 HOLWAY ST,HOLWAY ST,INFO,BEAT INFORMATION,1719839726000,"[-122.1976602, 37.7696704]",6071002,2107165,C,27Y,CCD6,07/01/24  1:15:26 PM,1719839833000,27,4,3
2113147,LOP240701000644,1221 E 20TH ST,E 20TH ST,MSDIAL,MISDIAL,1719839830000,"[-122.2424108, 37.7944007]",6058237,2116406,C,17X,CCD2,07/01/24  1:17:10 PM,1719839838000,17,3,2
2113148,LOP240701000643,4325 VIRGINIA AV,VIRGINIA AV,211,ROBBERY,1719839775000,"[-122.1998066, 37.7843842]",6070479,2112533,C,28X,CCD6,07/01/24  1:16:15 PM,1719846841000,28,4,3
2113149,LOP240701000645,8820 INTERNATIONAL BLVD,INTERNATIONAL BLVD,911C,911 HANG UP FROM CP,1719839883000,"[-122.1753175, 37.7509658]",6077337,2100239,C,34X,CCD7,07/01/24  1:18:03 PM,1719839883000,34,5,3
2113150,LOP240701000508,1163 65TH AV,65TH AV,647_6,ANNOY/MOLEST CHILDRE,1719833257000,"[-122.1973461, 37.7609236]",6071035,2103979,C,26Y,CCD6,07/01/24 11:27:37 AM,1719845127000,26,4,3
2113151,LOP240701000646,559 VALLE VISTA AV,VALLE VISTA AV,900,MISCELLANEOUS/UNKNOW,1719839931000,"[-122.2467465, 37.8155227]",6057128,2124119,C,14Y,CCD2,07/01/24  1:18:51 PM,1719868883000,14,2,2
2113152,LOP240701000647,1300 84TH AV,84TH AV,602L,TRESPASS:,1719839950000,"[-122.1794503, 37.7532088]",6076157,2101077,C,33X,CCD7,07/01/24  1:19:10 PM,1719918198000,33,5,3
2113153,LOP240701000649,1311 97TH AV,97TH AV,240,ASSAULT,1719839962000,"[-122.172603, 37.7444066]",6078079,2097837,C,33X,CCD7,07/01/24  1:19:22 PM,1719843447000,33,5,3
2113154,LOP240701000650,1697 35TH AV,35TH AV,911C,911 HANG UP FROM CP,1719839964000,"[-122.2200467, 37.7806627]",6064606,2111285,C,23X,CCD5,07/01/24  1:19:24 PM,1719855390000,23,4,2
2113155,LOP240701000651,2651 73RD AV,73RD AV,459AU,AUTO BURGLARY,1719840076000,"[-122.1745692, 37.7676467]",6077662,2106308,C,30Y,CCD6,07/01/24  1:21:16 PM,1719840459000,30,5,3
2113156,LOP240701000652,3762 BROOKDALE AV,BROOKDALE AV,945A,AMBULANCE REQUESTED,1719840144000,"[-122.2078203, 37.7858066]",6068173,2113093,C,24Y,CCD4,07/01/24  1:22:24 PM,1719840145000,24,4,2
2113157,LOP240701000653,64TH AV&BANCROFT AV,AV&BANCROFT AV,BTNFO,BEAT INFORMATION,1719840165000,"[-122.1853887, 37.7700662]",6074551,2107245,C,27Y,CCD6,07/01/24  1:22:45 PM,1719842876000,27,4,3
2113158,LOP240701000654,4001 HOWE ST,HOWE ST,911N,POLICE RELATED MATTE,1719840168000,"[-122.2541739, 37.8263859]",6055057,2128114,C,09X,CCD1,07/01/24  1:22:48 PM,1719840168000,9,2,1
2113159,LOP240701000655,8439 EDES AV,EDES AV,911C,911 HANG UP FROM CP,1719840252000,"[-122.1952113, 37.7412076]",6071522,2096790,C,31Y,CCD7,07/01/24  1:24:12 PM,1719840255000,31,5,3
2113160,LOP240701000656,3411 HIGH ST,HIGH ST,211,ROBBERY,1719840255000,"[-122.1970874, 37.7862528]",6071277,2113199,C,24Y,CCD4,07/01/24  1:24:15 PM,1719844248000,24,4,2
2113161,LOP240701000658,2207 96TH AV,96TH AV,911C,911 HANG UP FROM CP,1719840352000,"[-122.1627204, 37.7499686]",6080972,2099811,C,35X,CCD7,07/01/24  1:25:52 PM,1719855407000,35,5,3
2113162,LOP240701000659,6211 E 16TH ST,E 16TH ST,415F,415 FAMILY,1719840407000,"[-122.1963849, 37.7644369]",6071336,2105253,C,27Y,CCD6,07/01/24  1:26:47 PM,1719891849000,27,4,3
2113163,LOP240701000660,96TH AV&BANCROFT AV,AV&BANCROFT AV,901B,VEHICLE COLLISION-UN,1719840410000,"[-122.1630099, 37.7497667]",6080887,2099739,C,35X,CCD7,07/01/24  1:26:50 PM,1719847327000,35,5,3
2113164,LOP240701000661,7425 INTERNATIONAL BLVD,INTERNATIONAL BLVD,911C,911 HANG UP FROM CP,1719840472000,"[-122.1861301, 37.7586757]",6074262,2103102,C,26Y,CCD7,07/01/24  1:27:52 PM,1719840476000,26,4,3
2113165,LOP240701000662,3851 MADRONE AV,MADRONE AV,ACU,ANIMAL CONTROL UNIT,1719840691000,"[-122.1896714, 37.7890346]",6073438,2114173,C,25X,CCD4,07/01/24  1:31:31 PM,1719853894000,25,4,2
2113166,LOP240701000663,2333 SAN PABLO AV,SAN PABLO AV,415UG,DISTURBANCE-UNWANTED,1719840730000,"[-122.2745133, 37.8141358]",6049099,2123765,C,07X,CCD3,07/01/24  1:32:10 PM,1719840730000,7,1,1
2113167,LOP240701000664,2301 81ST AV,81ST AV,913A,ATTEMPT SUICIDE,1719840764000,"[-122.1694203, 37.7616329]",6079111,2104092,C,30Y,CCD6,07/01/24  1:32:44 PM,1719847398000,30,5,3
2113168,LOP240701000665,711 KEVIN CT,KEVIN CT,INFO,BEAT INFORMATION,1719840769000,"[-122.2077086, 37.75792]",6068020,2102940,C,26X,CCD6,07/01/24  1:32:49 PM,1719840779000,26,4,3
2113169,LOP240701000666,2730 ADELINE ST,ADELINE ST,AOA,ASSIST OUTSIDE AGENC,1719840786000,"[-122.2823999, 37.8197248]",6046860,2125843,C,07X,CCD3,07/01/24  1:33:06 PM,1719849873000,7,1,1
2113170,LOP240701000667,2627 SEMINARY AV,SEMINARY AV,FNDPRO,FOUND PROPERTY,1719840898000,"[-122.1897662, 37.7720582]",6073299,2107993,C,29X,CCD6,07/01/24  1:34:58 PM,1719844562000,29,5,3
2113171,LOP240701000668,3800 HOWE ST,HOWE ST,415C,415 UNKNOWN,1719840899000,"[-122.2559019, 37.8249236]",6054548,2127591,C,09X,CCD1,07/01/24  1:34:59 PM,1719840899000,9,2,1
2113172,LOP240701000669,38TH ST&RUBY ST,ST&RUBY ST,23103,RECKLESS DRIVING,1719840966000,"[-122.262227, 37.826752]",6052734,2128291,C,08X,CCD1,07/01/24  1:36:06 PM,1719841072000,8,2,1
2113173,LOP240701000671,BROOKDALE AV&HIGH ST,AV&HIGH ST,20001,HIT & RUN RESULTING,1719841042000,"[-122.2041869, 37.7825191]",6069201,2111877,C,24X,CCD4,07/01/24  1:37:22 PM,1719845979000,24,4,2
2113174,LOP240701000673,3303 ADELINE ST,ADELINE ST,10851,STOLEN VEHICLE,1719841148000,"[-122.280756, 37.8246719]",6047369,2127635,C,07X,CCD3,07/01/24  1:39:08 PM,1719883817000,7,1,1
2113175,LOP240701000674,5131 SHATTUCK AV,SHATTUCK AV,459AU,AUTO BURGLARY,1719841179000,"[-122.2641552, 37.8370677]",6052248,2132057,C,12X,CCD1,07/01/24  1:39:39 PM,1719841251000,12,2,1
2113176,LOP240701000676,64TH AV&BANCROFT AV,AV&BANCROFT AV,23103,RECKLESS DRIVING,1719841309000,"[-122.1853887, 37.7700662]",6074551,2107245,C,27Y,CCD6,07/01/24  1:41:49 PM,1719841906000,27,4,3
2113177,LOP240701000677,4500 PIEDMONT AV,PIEDMONT AV,SECCK,SECURITY CHECK,1719841444000,"[-122.2453675, 37.8316832]",6057636,2129995,C,09X,CCD1,07/01/24  1:44:04 PM,1719841983000,9,2,1
2113178,LOP240701000678,7515 INTERNATIONAL BLVD,INTERNATIONAL BLVD,415TH,415 THREATS,1719841476000,"[-122.1854727, 37.7583665]",6074450,2102986,C,26Y,CCD7,07/01/24  1:44:36 PM,1719896503000,26,4,3
2113179,LOP240701000680,W GRAND AV&MARTIN LUTHER KING JR WY,GRAND AV&MARTIN LUTHER KING JR WY,929,FIRE,1719841573000,"[-122.272772, 37.8125524]",6049591,2123179,C,04X,CCD3,07/01/24  1:46:13 PM,1719841573000,4,1,1
2113180,LOP240701000681,1720 MACARTHUR BLVD,MACARTHUR BLVD,911C,911 HANG UP FROM CP,1719841595000,"[-122.2213856, 37.8002058]",6064350,2118407,C,16Y,CCD5,07/01/24  1:46:35 PM,1719841595000,16,3,2
2113181,LOP240701000682,BROOKDALE AV&HIGH ST,AV&HIGH ST,911N,POLICE RELATED MATTE,1719841607000,"[-122.2041869, 37.7825191]",6069201,2111877,C,27X,CCD4,07/01/24  1:46:47 PM,1719841618000,27,4,3
2113182,LOP240701000584,300 LAKESIDE DR,LAKESIDE DR,SECCK,SECURITY CHECK,1719837274000,"[-122.2628507, 37.8092703]",6052434,2121930,C,04X,CCD3,07/01/24 12:34:34 PM,1719841679000,4,1,1
2113183,LOP240701000683,1273 BATES RD,BATES RD,911C,911 HANG UP FROM CP,1719841646000,"[-122.2291684, 37.8061899]",6062142,2120627,C,16Y,CCD2,07/01/24  1:47:26 PM,1719841646000,16,3,2
2113184,LOP240701000685,820 100TH AV,100TH AV,911C,911 HANG UP FROM CP,1719841693000,"[-122.1794577, 37.7374641]",6076052,2095345,C,31Z,CCD7,07/01/24  1:48:13 PM,1719841693000,31,5,3
2113185,LOP240701000687,215 SEXTUS RD,SEXTUS RD,INFO,BEAT INFORMATION,1719841745000,"[-122.1944539, 37.7336291]",6071691,2094027,C,31Y,CCD7,07/01/24  1:49:05 PM,1719841757000,31,5,3
2113186,LOP240701000686,2348 E 22ND ST,E 22ND ST,911C,911 HANG UP FROM CP,1719841713000,"[-122.2299011, 37.788899]",6061814,2114336,C,21X,CCD5,07/01/24  1:48:33 PM,1719841716000,21,3,2
2113187,LOP240701000688,733 KEVIN CT,KEVIN CT,R10851,RECOVERED STOLEN VEH,1719841781000,"[-122.2070194, 37.758191]",6068221,2103035,C,26X,CCD6,07/01/24  1:49:41 PM,1719915138000,26,4,3
2113188,LOP240701000689,285 HEGENBERGER RD,HEGENBERGER RD,911N,POLICE RELATED MATTE,1719841812000,"[-122.1984661, 37.7331868]",6070528,2093887,C,31X,CCD7,07/01/24  1:50:12 PM,1719841812000,31,5,3
2113189,LOP240701000690,2477 MONTEREY BLVD,MONTEREY BLVD,911C,911 HANG UP FROM CP,1719841924000,"[-122.2043812, 37.8175268]",6069377,2124623,C,22X,CCD4,07/01/24  1:52:04 PM,1719841927000,22,3,2
2113190,LOP240701000691,73RD AV&HAMILTON ST,AV&HAMILTON ST,SECCK,SECURITY CHECK,1719841927000,"[-122.1907876, 37.7568812]",6072904,2102473,C,26Y,CCD7,07/01/24  1:52:07 PM,1719844682000,26,4,3
2113191,LOP240701000692,3246 PRENTISS ST,PRENTISS ST,945A,AMBULANCE REQUESTED,1719841931000,"[-122.2187841, 37.7884655]",6065023,2114119,C,21Y,CCD5,07/01/24  1:52:11 PM,1719841932000,21,3,2
2113192,LOP240701000696,36TH ST&WEST ST,ST&WEST ST,SPEC,SPECIAL ASSIGNMENT,1719842027000,"[-122.2721635, 37.8256418]",6049857,2127941,C,06X,CCD1,07/01/24  1:53:47 PM,1719843007000,6,1,1
2113193,LOP240701000693,151 GLEN AV,GLEN AV,911C,911 HANG UP FROM CP,1719841990000,"[-122.24797, 37.8273405]",6056855,2128428,C,09X,CCD1,07/01/24  1:53:10 PM,1719841993000,9,2,1
2113194,LOP240701000695,1052 82ND AV,82ND AV,945A,AMBULANCE REQUESTED,1719841999000,"[-122.1844871, 37.7527414]",6074698,2100933,C,33X,CCD7,07/01/24  1:53:19 PM,1719841999000,33,5,3
2113195,LOP240701000694,2128 17TH AV,17TH AV,415TH,415 THREATS,1719841991000,"[-122.2381513, 37.7929858]",6059458,2115868,C,18Y,CCD2,07/01/24  1:53:11 PM,1719850887000,18,3,2
2113196,LOP240701000697,275 28TH ST,28TH ST,211,ROBBERY,1719842072000,"[-122.2624931, 37.8160822]",6052584,2124408,C,08X,CCD3,07/01/24  1:54:32 PM,1719854619000,8,2,1
2113197,LOP240701000698,26TH ST&BROADWAY,ST&BROADWAY,945A,AMBULANCE REQUESTED,1719842080000,"[-122.2646037, 37.8148531]",6051966,2123972,C,08X,CCD3,07/01/24  1:54:40 PM,1719842080000,8,2,1
2113198,LOP240701000701,296 27TH ST,27TH ST,911C,911 HANG UP FROM CP,1719842263000,"[-122.2630385, 37.8147007]",6052417,2123908,C,08X,CCD3,07/01/24  1:57:43 PM,1719849140000,8,2,1
2113199,LOP240701000700,21ST ST&WEBSTER ST,ST&WEBSTER ST,912,SUSPICIOUS PERSON,1719842245000,"[-122.2658481, 37.809816]",6051572,2122145,C,04X,CCD3,07/01/24  1:57:25 PM,1719861322000,4,1,1
2113200,LOP240701000703,301 HIGH ST,HIGH ST,415C,415 UNKNOWN,1719842507000,"[-122.224542, 37.7650034]",6063202,2105608,C,23X,CCD5,07/01/24  2:01:47 PM,1719884982000,23,4,2
2113201,LOP240701000704,10850 MACARTHUR BLVD,MACARTHUR BLVD,911C,911 HANG UP FROM CP,1719842553000,"[-122.1501119, 37.7415951]",6084563,2096698,C,32Y,CCD7,07/01/24  2:02:33 PM,1719842553000,32,5,3
2113202,LOP240701000705,390 40TH ST,40TH ST,911H,911 HANG-UP,1719842661000,"[-122.2593988, 37.8284039]",6053562,2128877,C,12X,CCD1,07/01/24  2:04:21 PM,1719849529000,12,2,1
2113203,LOP240701000706,640 HEGENBERGER RD,HEGENBERGER RD,459AU,AUTO BURGLARY,1719842708000,"[-122.1959024, 37.7472406]",6071362,2098990,C,31Y,CCD7,07/01/24  2:05:08 PM,1719842910000,31,5,3
2113204,LOP240701000708,9816 HESKET RD,HESKET RD,901,VEHICLE COLLISION/PR,1719842798000,"[-122.1888452, 37.7307898]",6073294,2092964,C,31Y,CCD7,07/01/24  2:06:38 PM,1719842798000,31,5,3
2113205,LOP240701000707,EB I580&WEBSTER ST,I580&WEBSTER ST,929,FIRE,1719842794000,"[-122.2619907, 37.8227782]",6052775,2126843,C,08X,CCD3,07/01/24  2:06:34 PM,1719842795000,8,2,1
2113206,LOP240701000710,17TH AV&E 20TH ST,AV&E 20TH ST,SECCK,SECURITY CHECK,1719842861000,"[-122.2391848, 37.7918911]",6059152,2115475,C,18X,CCD2,07/01/24  2:07:41 PM,1719846387000,18,3,2
2113207,LOP240701000711,EB I580&WEBSTER ST,I580&WEBSTER ST,929,FIRE,1719842874000,"[-122.2619907, 37.8227782]",6052775,2126843,C,08X,CCD3,07/01/24  2:07:54 PM,1719842874000,8,2,1
2113208,LOP240701000712,225 2ND ST,2ND ST,945A,AMBULANCE REQUESTED,1719842916000,"[-122.2710254, 37.7939085]",6049967,2116382,C,01X,CCD3,07/01/24  2:08:36 PM,1719842916000,1,1,1
2113209,LOP240701000713,468 34TH ST,34TH ST,SMOKE,SMOKE,1719842945000,"[-122.26484, 37.8221725]",6051948,2126638,C,08X,CCD3,07/01/24  2:09:05 PM,1719842945000,8,2,1
2113210,LOP240701000714,LAMP ST&STERLING DR,ST&STERLING DR,484,THEFT,1719842993000,"[-122.1616154, 37.7701703]",6081422,2107160,C,30Y,CCD6,07/01/24  2:09:53 PM,1719845190000,30,5,3
2113211,LOP240701000716,1720 MACARTHUR BLVD,MACARTHUR BLVD,911C,911 HANG UP FROM CP,1719843025000,"[-122.2213856, 37.8002058]",6064350,2118407,C,16Y,CCD5,07/01/24  2:10:25 PM,1719843028000,16,3,2
2113212,LOP240701000717,8925 HOLLY ST,HOLLY ST,911C,911 HANG UP FROM CP,1719843052000,"[-122.1732295, 37.7508746]",6077940,2100195,C,34X,CCD7,07/01/24  2:10:52 PM,1719843052000,34,5,3
2113213,LOP240701000715,COLBOURN PL&SKYLINE BLVD,PL&SKYLINE BLVD,955F,INJURIED ANIMAL,1719843017000,"[-122.1517765, 37.7908021]",6084398,2114621,C,25Y,CCD6,07/01/24  2:10:17 PM,1719846093000,25,4,2
2113214,LOP240701000718,1521 3RD AV,3RD AV,484LP,STOLEN LICENSE PLATE,1719843132000,"[-122.2544461, 37.7980513]",6054785,2117800,C,19X,CCD2,07/01/24  2:12:12 PM,1719861369000,19,3,2
2113215,LOP240701000719,300 LAKESIDE DR,LAKESIDE DR,SPEC,SPECIAL ASSIGNMENT,1719843224000,"[-122.2628507, 37.8092703]",6052434,2121930,C,04X,CCD3,07/01/24  2:13:44 PM,1719854108000,4,1,1
2113216,LOP240701000720,2465 34TH AV,34TH AV,BTNFO,BEAT INFORMATION,1719843302000,"[-122.217364, 37.786775]",6065422,2113496,C,21Y,CCD5,07/01/24  2:15:02 PM,1719855919000,21,3,2
2113217,LOP240701000721,2493 RAWSON ST,RAWSON ST,912,SUSPICIOUS PERSON,1719843522000,"[-122.1987151, 37.7761569]",6070740,2109532,C,27X,CCD4,07/01/24  2:18:42 PM,1719855724000,27,4,3
2113218,LOP240701000724,621 OAK ST,OAK ST,STALL,STALLED VEH,1719843668000,"[-122.2663058, 37.7957318]",6051343,2117020,C,03X,CCD2,07/01/24  2:21:08 PM,1719848248000,3,1,1
2113219,LOP240701000722,3525 LYON AV,LYON AV,242,BATTERY,1719843644000,"[-122.2116967, 37.7867118]",6067059,2113443,C,24X,CCD4,07/01/24  2:20:44 PM,1719849109000,24,4,2
2113220,LOP240701000725,2398 E 27TH ST,E 27TH ST,911C,911 HANG UP FROM CP,1719843701000,"[-122.2249779, 37.7928661]",6063263,2115754,C,21X,CCD5,07/01/24  2:21:41 PM,1719855422000,21,3,2
2113221,LOP240701000727,230 BAY PL,BAY PL,SECCK,SECURITY CHECK,1719843729000,"[-122.2612883, 37.8127327]",6052909,2123182,C,14X,CCD3,07/01/24  2:22:09 PM,1719846094000,14,2,2
2113222,LOP240701000726,900 E 12TH ST,E 12TH ST,SECCK,SECURITY CHECK,1719843718000,"[-122.2514165, 37.792155]",6055620,2115637,C,19X,CCD2,07/01/24  2:21:58 PM,1719844561000,19,3,2
2113223,LOP240701000729,73RD AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,WELCK,WELFARE CHECK -- CHE,1719843803000,"[-122.1870445, 37.759179]",6074001,2103290,C,26Y,CCD7,07/01/24  2:23:23 PM,1719849605000,26,4,3
2113224,LOP240701000728,255 2ND ST,2ND ST,913TH,SUICIDE THREATS,1719843786000,"[-122.2717732, 37.7942022]",6049753,2116493,C,01X,CCD3,07/01/24  2:23:06 PM,1719848376000,1,1,1
2113225,LOP240701000730,2011 E 12TH ST,E 12TH ST,911C,911 HANG UP FROM CP,1719843880000,"[-122.2408104, 37.7847501]",6058634,2112884,C,19X,CCD5,07/01/24  2:24:40 PM,1719843881000,19,3,2
2113226,LOP240701000731,98TH AV&BURR ST,AV&BURR ST,976,CAR STOP,1719843910000,"[-122.1558501, 37.7510542]",6082965,2100171,C,35X,CCD7,07/01/24  2:25:10 PM,1719844729000,35,5,3
2113227,LOP240701000732,1426 41ST AV,41ST AV,911C,911 HANG UP FROM CP,1719843990000,"[-122.2165916, 37.7734258]",6065556,2108632,C,23X,CCD5,07/01/24  2:26:30 PM,1719855443000,23,4,2
2113228,LOP240701000733,3843 HOWE ST,HOWE ST,945A,AMBULANCE REQUESTED,1719844095000,"[-122.2553849, 37.8254642]",6054701,2127785,C,09X,CCD1,07/01/24  2:28:15 PM,1719844095000,9,2,1
2113229,LOP240701000734,8TH ST&WOOD ST,ST&WOOD ST,946,TOW REQUESTED,1719844103000,"[-122.3019928, 37.8080772]",6041120,2121711,C,02Y,CCD3,07/01/24  2:28:23 PM,1719849019000,2,1,1
2113230,LOP240701000735,1800 40TH AV,40TH AV,911N,POLICE RELATED MATTE,1719844201000,"[-122.2164171, 37.7766531]",6065628,2109806,C,23X,CCD5,07/01/24  2:30:01 PM,1719844202000,23,4,2
2113231,LOP240701000736,2353 WEBSTER ST,WEBSTER ST,415C,415 UNKNOWN,1719844253000,"[-122.2651546, 37.8126858]",6051792,2123186,C,08X,CCD3,07/01/24  2:30:53 PM,1719844253000,8,2,1
2113232,LOP240701000738,8924 HOLLY ST,HOLLY ST,945A,AMBULANCE REQUESTED,1719844333000,"[-122.1731096, 37.7509285]",6077975,2100214,C,34X,CCD7,07/01/24  2:32:13 PM,1719844334000,34,5,3
2113233,LOP240701000739,3020 E 15TH ST,E 15TH ST,945A,AMBULANCE REQUESTED,1719844390000,"[-122.2271434, 37.7794135]",6062547,2110868,C,20X,CCD5,07/01/24  2:33:10 PM,1719844391000,20,3,2
2113234,LOP240701000740,7101 EDGEWATER DR,EDGEWATER DR,911C,911 HANG UP FROM CP,1719844398000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,07/01/24  2:33:18 PM,1719844398000,31,5,3
2113235,LOP240701000742,2615 E 12TH ST,E 12TH ST,484,THEFT,1719844419000,"[-122.2332748, 37.7804085]",6060782,2111263,C,20X,CCD5,07/01/24  2:33:39 PM,1719915314000,20,3,2
2113236,LOP240701000741,1100 29TH AV,29TH AV,911C,911 HANG UP FROM CP,1719844416000,"[-122.2309574, 37.7774953]",6061432,2110190,C,20X,CCD5,07/01/24  2:33:36 PM,1719844436000,20,3,2
2113237,LOP240701000743,E 15TH ST&41ST AV,15TH ST&41ST AV,211,ROBBERY,1719844496000,"[-122.2162528, 37.7738867]",6065657,2108798,C,23X,CCD5,07/01/24  2:34:56 PM,1719855329000,23,4,2
2113238,LOP240701000744,2850 HANNAH ST,HANNAH ST,HAZ,HAZARDOUS SITUATION/,1719844551000,"[-122.286128, 37.8215472]",6045796,2126527,A,07X,CCD3,07/01/24  2:35:51 PM,1719850664000,7,1,1
2113239,LOP240701000745,3822 PATTERSON AV,PATTERSON AV,945A,AMBULANCE REQUESTED,1719844561000,"[-122.1952813, 37.7927969]",6071842,2115572,C,25X,CCD4,07/01/24  2:36:01 PM,1719844561000,25,4,2
2113240,LOP240701000747,24TH AV&FOOTHILL BLVD,AV&FOOTHILL BLVD,EVAL,EVALUATION,1719844663000,"[-122.232321, 37.7847708]",6061087,2112846,C,20X,CCD5,07/01/24  2:37:43 PM,1719910092000,20,3,2
2113241,LOP240701000746,2469 55TH AV,55TH AV,911C,911 HANG UP FROM CP,1719844660000,"[-122.1948461, 37.7734218]",6071840,2108516,C,27X,CCD4,07/01/24  2:37:40 PM,1719855486000,27,4,3
2113242,LOP240701000748,6315 SHATTUCK AV,SHATTUCK AV,911N,POLICE RELATED MATTE,1719844706000,"[-122.2657419, 37.8488744]",6051871,2136364,C,11X,CCD1,07/01/24  2:38:26 PM,1719844706000,11,2,1
2113243,LOP240701000749,7200 BANCROFT AV,BANCROFT AV,945A,AMBULANCE REQUESTED,1719844777000,"[-122.1776995, 37.7665254]",6076750,2105916,C,30Y,CCD6,07/01/24  2:39:37 PM,1719844778000,30,5,3
2113244,LOP240701000754,5055 TELEGRAPH AV,TELEGRAPH AV,911H,911 HANG-UP,1719844940000,"[-122.262468, 37.8368979]",6052734,2131986,C,12X,CCD1,07/01/24  2:42:20 PM,1719844971000,12,2,1
2113245,LOP240701000753,9TH ST&FRANKLIN ST,ST&FRANKLIN ST,SIGNAL,SIGNALS-MALFUNCTIONI,1719844916000,"[-122.2721256, 37.8004102]",6049694,2118755,C,03X,CCD2,07/01/24  2:41:56 PM,1719845824000,3,1,1
2113246,LOP240701000755,5055 TELEGRAPH AV,TELEGRAPH AV,945A,AMBULANCE REQUESTED,1719844947000,"[-122.262468, 37.8368979]",6052734,2131986,C,12X,CCD1,07/01/24  2:42:27 PM,1719844961000,12,2,1
2113247,LOP240701000756,4211 TERRACE ST,TERRACE ST,10851,STOLEN VEHICLE,1719844978000,"[-122.2541769, 37.8298825]",6055080,2129387,C,09X,CCD1,07/01/24  2:42:58 PM,1719855352000,9,2,1
2113248,LOP240701000758,1311 97TH AV,97TH AV,945A,AMBULANCE REQUESTED,1719845056000,"[-122.172603, 37.7444066]",6078079,2097837,C,33X,CCD7,07/01/24  2:44:16 PM,1719845056000,33,5,3
2113249,LOP240701000759,13762 CAMPUS DR,CAMPUS DR,597,CRUELTY TO ANIMAL,1719845088000,"[-122.1522393, 37.7759796]",6084169,2109227,C,25Y,CCD6,07/01/24  2:44:48 PM,1719848730000,25,4,2
