OBJECTID,I_EVENTNUMBER,LOCATION,STREET,CALL_ID,CALL_DESC,CALL_DATE,COORDS,I_MAPX,I_MAPY,I_STATUSID,ILO_BEAT,I_REPORTINGDISTRICT,CALL_DATE_STR,TIMEUPDATE,POL_BEAT,POL_DIST,POL_SECT
2065114,LOP240523000845,6300 INTERNATIONAL BLVD,INTERNATIONAL BLVD,415F,415 FAMILY,1716483858000,"[-122.1963463, 37.7636546]",6071342,2104968,P,27Y,CCD6,05/23/24  5:04:18 PM,1716483859000,27,4,3
2065115,LOP240523000846,3841 WEST ST,WEST ST,912,SUSPICIOUS PERSON,1716483951000,"[-122.2715339, 37.8284255]",6050058,2128951,C,06X,CCD1,05/23/24  5:05:51 PM,1716519243000,6,1,1
2065116,LOP240523000847,3000 LAKESHORE AV,LAKESHORE AV,933R,ALARM-RINGER,1716483991000,"[-122.247653, 37.809024]",6056822,2121758,C,15X,CCD2,05/23/24  5:06:31 PM,1716494015000,15,3,2
2065117,LOP240523000848,3030 WEBSTER ST,WEBSTER ST,945A,AMBULANCE REQUESTED,1716484032000,"[-122.263299, 37.8191054]",6052372,2125513,C,08X,CCD3,05/23/24  5:07:12 PM,1716484033000,8,2,1
2065118,LOP240523000849,2029 BRUSH ST,BRUSH ST,WELCK,WELFARE CHECK -- CHE,1716484163000,"[-122.2758512, 37.8112975]",6048693,2122739,C,05X,CCD3,05/23/24  5:09:23 PM,1716489386000,5,1,1
2065119,LOP240523000850,10TH ST&WEBSTER ST,ST&WEBSTER ST,SECCK,SECURITY CHECK,1716484275000,"[-122.2705109, 37.8006377]",6050162,2118829,C,03X,CCD2,05/23/24  5:11:15 PM,1716498973000,3,1,1
2065120,LOP240523000851,3813 QUIGLEY ST,QUIGLEY ST,921,CAR PROWLER OR CLOUT,1716484375000,"[-122.2003484, 37.7903644]",6070362,2114713,C,25X,CCD4,05/23/24  5:12:55 PM,1716484415000,25,4,2
2065121,LOP240523000852,3401 INTERNATIONAL BLVD,INTERNATIONAL BLVD,911C,911 HANG UP FROM CP,1716484482000,"[-122.2238629, 37.7765939]",6063476,2109824,C,23X,CCD5,05/23/24  5:14:42 PM,1716484482000,23,4,2
2065122,LOP240523000853,2016 PARK BLVD,PARK BLVD,INFO,BEAT INFORMATION,1716484618000,"[-122.2482323, 37.8003987]",6056596,2118621,C,17X,CCD2,05/23/24  5:16:58 PM,1716484626000,17,3,2
2065123,LOP240523000854,540 21ST ST,21ST ST,945A,AMBULANCE REQUESTED,1716484664000,"[-122.2704882, 37.8105733]",6050237,2122446,C,04X,CCD3,05/23/24  5:17:44 PM,1716490564000,4,1,1
2065124,LOP240523000855,MORAGA AV&SB S13,AV&SB S13,911N,POLICE RELATED MATTE,1716484783000,"[-122.2168234, 37.8324069]",6065883,2130106,C,13Z,CCD4,05/23/24  5:19:43 PM,1716484783000,13,2,1
2065125,LOP240523000856,417A 7TH ST,7TH ST,911C,911 HANG UP FROM CP,1716484866000,"[-122.2734385, 37.7991461]",6049306,2118302,C,03X,CCD2,05/23/24  5:21:06 PM,1716491364000,3,1,1
2065126,LOP240523000857,1932 57TH AV,57TH AV,601R,RUNAWAY,1716484876000,"[-122.1974269, 37.7690008]",6071065,2106920,C,27Y,CCD6,05/23/24  5:21:16 PM,1716489592000,27,4,3
2065127,LOP240523000861,2306 WAVERLY ST,WAVERLY ST,911C,911 HANG UP FROM CP,1716485074000,"[-122.2630405, 37.8117204]",6052396,2122823,C,08X,CCD3,05/23/24  5:24:34 PM,1716486878000,8,2,1
2065128,LOP240523000862,10TH ST&WEBSTER ST,ST&WEBSTER ST,SPEC,SPECIAL ASSIGNMENT,1716485149000,"[-122.2705109, 37.8006377]",6050162,2118829,C,03X,CCD2,05/23/24  5:25:49 PM,1716499379000,3,1,1
2065129,LOP240523000863,NB HIGH OFFRP ST&NB I880,HIGH OFFRP ST&NB I880,HAZ,HAZARDOUS SITUATION/,1716485158000,"[-122.2165859, 37.7637462]",6065493,2105108,C,26X,CCD5,05/23/24  5:25:58 PM,1716485158000,26,4,3
2065130,LOP240523000864,3939 ANGELO AV,ANGELO AV,945A,AMBULANCE REQUESTED,1716485244000,"[-122.202482, 37.7871062]",6069724,2113538,C,24Y,CCD4,05/23/24  5:27:24 PM,1716485244000,24,4,2
2065131,LOP240523000865,800 MARKET ST,MARKET ST,245,ASSAULT W/DEADLY WEA,1716485338000,"[-122.28273, 37.8031949]",6046650,2119827,C,02X,CCD3,05/23/24  5:28:58 PM,1716489463000,2,1,1
2065132,LOP240523000866,8460 EDGEWATER DR,EDGEWATER DR,SECCK,SECURITY CHECK,1716485344000,"[-122.1978437, 37.7374313]",6070736,2095429,C,31X,CCD7,05/23/24  5:29:04 PM,1716490197000,31,5,3
2065133,LOP240523000868,BANCROFT AV&FORTUNE WY,AV&FORTUNE WY,976,CAR STOP,1716485428000,"[-122.190147, 37.7706931]",6073180,2107498,C,27Y,CCD6,05/23/24  5:30:28 PM,1716490368000,27,4,3
2065134,LOP240523000869,3500 INTERNATIONAL BLVD,INTERNATIONAL BLVD,SECCK,SECURITY CHECK,1716485529000,"[-122.2226412, 37.776142]",6063826,2109653,C,23X,CCD5,05/23/24  5:32:09 PM,1716487533000,23,4,2
2065135,LOP240523000871,3575 LYON AV,LYON AV,911C,911 HANG UP FROM CP,1716485669000,"[-122.2110566, 37.7861196]",6067240,2113224,P,24X,CCD4,05/23/24  5:34:29 PM,1716485691000,24,4,2
2065136,LOP240523000872,3703 HIGH ST,HIGH ST,911N,POLICE RELATED MATTE,1716485872000,"[-122.1926192, 37.7885282]",6072583,2114004,C,25X,CCD4,05/23/24  5:37:52 PM,1716485872000,25,4,2
2065137,LOP240523000873,7200 BANCROFT AV,BANCROFT AV,SECCK,SECURITY CHECK,1716485982000,"[-122.1776995, 37.7665254]",6076750,2105916,C,30Y,CCD6,05/23/24  5:39:42 PM,1716487194000,30,5,3
2065138,LOP240523000876,W GRAND AV&MARKET ST,GRAND AV&MARKET ST,911N,POLICE RELATED MATTE,1716486147000,"[-122.2786562, 37.8144992]",6047905,2123920,C,05X,CCD3,05/23/24  5:42:27 PM,1716486147000,5,1,1
2065139,LOP240523000877,4600 INTERNATIONAL BLVD,INTERNATIONAL BLVD,SECCK,SECURITY CHECK,1716486153000,"[-122.2115425, 37.7708568]",6066998,2107670,C,27Y,CCD5,05/23/24  5:42:33 PM,1716488545000,27,4,3
2065140,LOP240523000878,3409 LOUISE ST,LOUISE ST,415N,DISTURBANCE-NEIGHBOR,1716486202000,"[-122.2853187, 37.8257621]",6046059,2128057,C,07X,CCD3,05/23/24  5:43:22 PM,1716486912000,7,1,1
2065141,LOP240523000880,2681 73RD AV,73RD AV,INFO,BEAT INFORMATION,1716486263000,"[-122.1739109, 37.7680708]",6077855,2106459,C,30Y,CCD6,05/23/24  5:44:23 PM,1716486263000,30,5,3
2065142,LOP240523000881,5345 FOOTHILL BLVD,FOOTHILL BLVD,415C,415 UNKNOWN,1716486276000,"[-122.1998063, 37.7725758]",6070401,2108234,C,27X,CCD4,05/23/24  5:44:36 PM,1716486276000,27,4,3
2065143,LOP240523000879,136 12TH ST,12TH ST,911C,911 HANG UP FROM CP,1716486228000,"[-122.2645885, 37.8000837]",6051869,2118595,C,03X,CCD2,05/23/24  5:43:48 PM,1716486228000,3,1,1
2065144,LOP240523000882,415 ADAMS ST,ADAMS ST,10851,STOLEN VEHICLE,1716486322000,"[-122.2532349, 37.8159565]",6055257,2124312,C,14X,CCD3,05/23/24  5:45:22 PM,1716495616000,14,2,2
2065145,LOP240523000883,864 22ND ST,22ND ST,911C,911 HANG UP FROM CP,1716486472000,"[-122.2778358, 37.8134952]",6048135,2123550,C,05X,CCD3,05/23/24  5:47:52 PM,1716488002000,5,1,1
2065146,LOP240523000885,311 9TH ST,9TH ST,10851,STOLEN VEHICLE,1716486492000,"[-122.2700553, 37.7995348]",6050286,2118425,C,03X,CCD2,05/23/24  5:48:12 PM,1716486509000,3,1,1
2065147,LOP240523000884,36TH AV&FOOTHILL BLVD,AV&FOOTHILL BLVD,11550,USE OF/UNDER INFLUEN,1716486479000,"[-122.2187282, 37.7809649]",6064989,2111388,C,24X,CCD5,05/23/24  5:47:59 PM,1716547806000,24,4,2
2065148,LOP240523000886,10001 DOOLITTLE DR,DOOLITTLE DR,911C,911 HANG UP FROM CP,1716486572000,"[-122.1993901, 37.7256499]",6070211,2091148,C,31Y,CCD7,05/23/24  5:49:32 PM,1716523338000,31,5,3
2065149,LOP240523000887,1807 E 21ST ST,E 21ST ST,911C,911 HANG UP FROM CP,1716486735000,"[-122.2371962, 37.7921099]",6059728,2115544,C,18Y,CCD2,05/23/24  5:52:15 PM,1716486747000,18,3,2
2065150,LOP240523000891,5755 BROADWAY,BROADWAY,10851,STOLEN VEHICLE,1716486830000,"[-122.2466194, 37.843822]",6057357,2134421,C,12Y,CCD1,05/23/24  5:53:50 PM,1716488420000,12,2,1
2065151,LOP240523000889,1570 JACKSON ST,JACKSON ST,415TH,415 THREATS,1716486788000,"[-122.2642335, 37.8035006]",6051995,2119837,C,19X,CCD3,05/23/24  5:53:08 PM,1716491918000,19,3,2
2065152,LOP240523000890,3409 LOUISE ST,LOUISE ST,415N,DISTURBANCE-NEIGHBOR,1716486824000,"[-122.2853187, 37.8257621]",6046059,2128057,C,07X,CCD3,05/23/24  5:53:44 PM,1716548333000,7,1,1
2065153,LOP240523000892,97TH AV&B ST,AV&B ST,374,DUMP WASTE OR OFFENS,1716486892000,"[-122.1744261, 37.7434935]",6077546,2097514,C,33X,CCD7,05/23/24  5:54:52 PM,1716487358000,33,5,3
2065154,LOP240523000894,1223 37TH AV,37TH AV,945A,AMBULANCE REQUESTED,1716486921000,"[-122.2215417, 37.7742408]",6064131,2108955,C,23X,CCD5,05/23/24  5:55:21 PM,1716486921000,23,4,2
2065155,LOP240523000895,2760 75TH AV,75TH AV,945A,AMBULANCE REQUESTED,1716486992000,"[-122.1712599, 37.7677376]",6078619,2106324,C,30Y,CCD6,05/23/24  5:56:32 PM,1716486992000,30,5,3
2065156,LOP240523000896,3415 HAVEN ST,HAVEN ST,273_6,VIOLATION OF COURT O,1716487047000,"[-122.2831864, 37.8262338]",6046678,2128217,C,07X,CCD3,05/23/24  5:57:27 PM,1716539661000,7,1,1
2065157,LOP240523000897,3755 13TH AV,13TH AV,INFO,BEAT INFORMATION,1716487230000,"[-122.2296441, 37.8038701]",6061989,2119785,C,16Y,CCD5,05/23/24  6:00:30 PM,1716487230000,16,3,2
2065158,LOP240523000899,4130 WEBSTER ST,WEBSTER ST,SPEC,SPECIAL ASSIGNMENT,1716487284000,"[-122.260411, 37.829905]",6053280,2129429,C,12X,CCD1,05/23/24  6:01:24 PM,1716492437000,12,2,1
2065159,LOP240523000898,6320 SAN PABLO AV,SAN PABLO AV,240,ASSAULT,1716487254000,"[-122.2845754, 37.8458333]",6046413,2135360,C,10X,CCD1,05/23/24  6:00:54 PM,1716498562000,10,2,1
2065160,LOP240523000900,2306 WAVERLY ST,WAVERLY ST,911C,911 HANG UP FROM CP,1716487368000,"[-122.2630405, 37.8117204]",6052396,2122823,C,08X,CCD3,05/23/24  6:02:48 PM,1716487506000,8,2,1
2065161,LOP240523000901,20TH ST&BROADWAY,ST&BROADWAY,484,THEFT,1716487510000,"[-122.2682532, 37.8090439]",6050872,2121877,C,04X,CCD3,05/23/24  6:05:10 PM,1716487594000,4,1,1
2065162,LOP240523000902,2000 80TH AV,80TH AV,SECCK,SECURITY CHECK,1716487525000,"[-122.1733519, 37.7607668]",6077969,2103797,C,30X,CCD6,05/23/24  6:05:25 PM,1716488699000,30,5,3
2065163,LOP240523000904,66TH AV&NB I880,AV&NB I880,23103,RECKLESS DRIVING,1716487583000,"[-122.2079946, 37.7539605]",6067911,2101500,C,31X,CCD7,05/23/24  6:06:23 PM,1716487589000,31,5,3
2065164,LOP240523000903,3300 WEBSTER ST,WEBSTER ST,MSDIAL,MISDIAL,1716487578000,"[-122.2625329, 37.8209682]",6052606,2126187,C,08X,CCD3,05/23/24  6:06:18 PM,1716488615000,8,2,1
2065165,LOP240523000905,2306 WAVERLY ST,WAVERLY ST,415BF,415 BOYFRIEND,1716487584000,"[-122.2630405, 37.8117204]",6052396,2122823,C,08X,CCD3,05/23/24  6:06:24 PM,1716493530000,8,2,1
2065166,LOP240523000906,3000 INTERNATIONAL BLVD,INTERNATIONAL BLVD,SECCK,SECURITY CHECK,1716487603000,"[-122.2280204, 37.7787332]",6062289,2110625,C,20X,CCD5,05/23/24  6:06:43 PM,1716490306000,20,3,2
2065167,LOP240523000907,5622 HARBORD DR,HARBORD DR,415C,415 UNKNOWN,1716487706000,"[-122.2217273, 37.8333051]",6064473,2130459,C,13X,CCD1,05/23/24  6:08:26 PM,1716508123000,13,2,1
2065168,LOP240523000910,2451 IVY DR,IVY DR,415F,415 FAMILY,1716488351000,"[-122.2429476, 37.8013422]",6058129,2118936,C,17Y,CCD2,05/23/24  6:19:11 PM,1716488351000,17,3,2
2065169,LOP240523000908,NB HEGENBERGER OFFRP AV&NB I880,HEGENBERGER OFFRP AV&NB I880,901,VEHICLE COLLISION/PR,1716487856000,"[-122.1935195, 37.7375485]",6071987,2095449,C,31Y,CCD7,05/23/24  6:10:56 PM,1716487856000,31,5,3
2065185,LOP240523000912,8332 OAKPORT ST,OAKPORT ST,SPEC,SPECIAL ASSIGNMENT,1716488439000,"[-122.1999154, 37.7393901]",6070150,2096153,C,31X,CCD7,05/23/24  6:20:39 PM,1716498019000,31,5,3
2065186,LOP240523000911,333 E 8TH ST,E 8TH ST,945A,AMBULANCE REQUESTED,1716488393000,"[-122.2578319, 37.7926583]",6053770,2115855,C,19X,CCD2,05/23/24  6:19:53 PM,1716488393000,19,3,2
2065187,LOP240523000913,2140 24TH AV,24TH AV,945A,AMBULANCE REQUESTED,1716488454000,"[-122.2292715, 37.7877271]",6061988,2113906,C,21X,CCD5,05/23/24  6:20:54 PM,1716488454000,21,3,2
2065188,LOP240523000914,685 85TH AV,85TH AV,10851,STOLEN VEHICLE,1716488491000,"[-122.190959, 37.7454109]",6072779,2098298,P,31Y,CCD7,05/23/24  6:21:31 PM,1716488497000,31,5,3
2065189,LOP240523000916,4500 BANCROFT AV,BANCROFT AV,SECCK,SECURITY CHECK,1716488578000,"[-122.2119445, 37.7726858]",6066894,2108338,A,27X,CCD5,05/23/24  6:22:58 PM,1716488579000,27,4,3
2065190,LOP240523000917,1213 55TH ST,55TH ST,911C,911 HANG UP FROM CP,1716488584000,"[-122.2845062, 37.8380609]",6046379,2132530,C,10X,CCD1,05/23/24  6:23:04 PM,1716488646000,10,2,1
2065191,LOP240523000919,8TH ST&WEBSTER ST,ST&WEBSTER ST,901,VEHICLE COLLISION/PR,1716488751000,"[-122.2713745, 37.7992568]",6049903,2118331,C,03X,CCD2,05/23/24  6:25:51 PM,1716491200000,3,1,1
2065192,LOP240523000921,1569 JACKSON ST,JACKSON ST,273_6,VIOLATION OF COURT O,1716488808000,"[-122.2643692, 37.8035315]",6051956,2119849,C,04X,CCD3,05/23/24  6:26:48 PM,1716493075000,4,1,1
2065193,LOP240523000922,10950 INTERNATIONAL BLVD,INTERNATIONAL BLVD,10851,STOLEN VEHICLE,1716488893000,"[-122.164552, 37.736456]",6080355,2094901,P,32X,CCD7,05/23/24  6:28:13 PM,1716488903000,32,5,3
2065194,LOP240523000924,2000 81ST AV,81ST AV,SECCK,SECURITY CHECK,1716488917000,"[-122.1726888, 37.7598945]",6078155,2103476,C,30X,CCD6,05/23/24  6:28:37 PM,1716489480000,30,5,3
2065195,LOP240523000925,3600 INTERNATIONAL BLVD,INTERNATIONAL BLVD,SECCK,SECURITY CHECK,1716488944000,"[-122.2219694, 37.7758222]",6064018,2109533,C,23X,CCD5,05/23/24  6:29:04 PM,1716496802000,23,4,2
2065196,LOP240523000926,665 34TH ST,34TH ST,945A,AMBULANCE REQUESTED,1716488965000,"[-122.2703404, 37.8233976]",6050368,2127114,C,06X,CCD3,05/23/24  6:29:25 PM,1716488965000,6,1,1
2065197,LOP240523000929,5826 BROADWAY,BROADWAY,933R,ALARM-RINGER,1716489174000,"[-122.2457692, 37.8449305]",6057610,2134820,A,13X,CCD1,05/23/24  6:32:54 PM,1716494220000,13,2,1
2065198,LOP240523000931,2333 26TH AV,26TH AV,415SS,415 SHOT SPOTTER GUN,1716489204000,"[-122.2260035, 37.7878464]",6062933,2113932,C,21X,CCD5,05/23/24  6:33:24 PM,1716493221000,21,3,2
2065199,LOP240523000920,47TH ST&TELEGRAPH AV,ST&TELEGRAPH AV,975,STAND BY AND PRESERV,1716488770000,"[-122.2630757, 37.8343425]",6052541,2131059,C,12X,CCD1,05/23/24  6:26:10 PM,1716489289000,12,2,1
2065200,LOP240523000932,900 FALLON ST,FALLON ST,5150,MENTALLY ILL,1716489287000,"[-122.2637852, 37.7971621]",6052081,2117527,C,03X,CCD2,05/23/24  6:34:47 PM,1716504425000,3,1,1
2065201,LOP240523000933,2550 COURTLAND AV,COURTLAND AV,921,CAR PROWLER OR CLOUT,1716489335000,"[-122.2034293, 37.7814753]",6069413,2111493,C,27X,CCD4,05/23/24  6:35:35 PM,1716493996000,27,4,3
2065202,LOP240523000934,732 NEVADA ST,NEVADA ST,10851,STOLEN VEHICLE,1716489385000,"[-122.1831436, 37.7378729]",6074989,2095513,P,31Y,CCD7,05/23/24  6:36:25 PM,1716512272000,31,5,3
2065203,LOP240523000935,5019 FAIRFAX AV,FAIRFAX AV,945A,AMBULANCE REQUESTED,1716489415000,"[-122.2012187, 37.7766811]",6070020,2109736,C,27X,CCD4,05/23/24  6:36:55 PM,1716489415000,27,4,3
2065204,LOP240523000936,35TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,BTNFO,BEAT INFORMATION,1716489421000,"[-122.2227097, 37.7761108]",6063806,2109642,P,23X,CCD5,05/23/24  6:37:01 PM,1716489422000,23,4,2
2065205,LOP240523000937,FLEMING AV&MONTICELLO AV,AV&MONTICELLO AV,415SS,415 SHOT SPOTTER GUN,1716489568000,"[-122.1974427, 37.7798394]",6071132,2110866,C,28X,CCD6,05/23/24  6:39:28 PM,1716491663000,28,4,3
2065206,LOP240523000938,2428 WEBSTER ST,WEBSTER ST,933R,ALARM-RINGER,1716489710000,"[-122.2647999, 37.8134932]",6051900,2123478,C,08X,CCD3,05/23/24  6:41:50 PM,1716496737000,8,2,1
2065207,LOP240523000939,40 HARRISON ST,HARRISON ST,WELCK,WELFARE CHECK -- CHE,1716489863000,"[-122.2729845, 37.7941949]",6049403,2116497,C,01X,CCD3,05/23/24  6:44:23 PM,1716494899000,1,1,1
2065208,LOP240523000941,1 AIRPORT DR,AIRPORT DR,FUEL,FUEL VEHICLE,1716489905000,"[-122.2102693, 37.7166148]",6067005,2087916,C,31X,CCD7,05/23/24  6:45:05 PM,1716500883000,31,5,3
2065209,LOP240523000942,5601 FLEMING AV,FLEMING AV,R10851,RECOVERED STOLEN VEH,1716489995000,"[-122.19154, 37.7742741]",6072801,2108809,C,29X,CCD6,05/23/24  6:46:35 PM,1716536904000,29,5,3
2065210,LOP240523000943,2811 69TH AV,69TH AV,945A,AMBULANCE REQUESTED,1716490080000,"[-122.1758744, 37.7696718]",6077298,2107052,C,29X,CCD6,05/23/24  6:48:00 PM,1716490080000,29,5,3
2065211,LOP240523000945,2623 79TH AV,79TH AV,415C,415 UNKNOWN,1716490218000,"[-122.1713487, 37.76338]",6078565,2104738,C,30Y,CCD6,05/23/24  6:50:18 PM,1716511044000,30,5,3
2065212,LOP240523000944,73RD AV&BANCROFT AV,AV&BANCROFT AV,415,DISTURBING THE PEACE,1716490200000,"[-122.1771425, 37.7657615]",6076906,2105635,P,30X,CCD6,05/23/24  6:50:00 PM,1716490200000,30,5,3
2065213,LOP240523000946,3051 E 7TH ST,E 7TH ST,R10851,RECOVERED STOLEN VEH,1716490310000,"[-122.2300496, 37.7729901]",6061664,2108545,C,20X,CCD5,05/23/24  6:51:50 PM,1716515669000,20,3,2
2065214,LOP240523000947,3300 FOOTHILL BLVD,FOOTHILL BLVD,SECCK,SECURITY CHECK,1716490345000,"[-122.2212566, 37.783293]",6064274,2112249,C,21Y,CCD5,05/23/24  6:52:25 PM,1716493991000,21,3,2
2065215,LOP240523000949,3020 E 18TH ST,E 18TH ST,CARWSH,CARWASH,1716490422000,"[-122.2241111, 37.7822185]",6063442,2111873,C,20X,CCD5,05/23/24  6:53:42 PM,1716490429000,20,3,2
2065216,LOP240523000948,2016 PARK BLVD,PARK BLVD,INFO,BEAT INFORMATION,1716490391000,"[-122.2482323, 37.8003987]",6056596,2118621,C,17X,CCD2,05/23/24  6:53:11 PM,1716490391000,17,3,2
2065217,LOP240523000950,EL EMBARCADERO&GRAND AV,EMBARCADERO&GRAND AV,901,VEHICLE COLLISION/PR,1716490484000,"[-122.2500597, 37.8090488]",6056127,2121780,C,14X,CCD3,05/23/24  6:54:44 PM,1716490484000,14,2,2
2065218,LOP240523000951,451 HEGENBERGER RD,HEGENBERGER RD,SECCK,SECURITY CHECK,1716490557000,"[-122.1969666, 37.7367353]",6070985,2095171,C,31X,CCD7,05/23/24  6:55:57 PM,1716492968000,31,5,3
2065233,LOP240523000953,701 66TH AV,66TH AV,911C,911 HANG UP FROM CP,1716490802000,"[-122.2041853, 37.7556033]",6069023,2102078,C,26X,CCD7,05/23/24  7:00:02 PM,1716490802000,26,4,3
2065234,LOP240523000957,1900 MOUNTAIN BLVD,MOUNTAIN BLVD,SECCK,SECURITY CHECK,1716490874000,"[-122.2108892, 37.8294799]",6067577,2129009,C,13Z,CCD4,05/23/24  7:01:14 PM,1716491796000,13,2,1
2065235,LOP240523000955,643 HEGENBERGER RD,HEGENBERGER RD,415CU,DISTURBANCE-CUSTOMER,1716490864000,"[-122.1962733, 37.7472738]",6071255,2099004,C,31X,CCD7,05/23/24  7:01:04 PM,1716508612000,31,5,3
2065236,LOP240523000956,616 59TH ST,59TH ST,945A,AMBULANCE REQUESTED,1716490866000,"[-122.2656379, 37.844503]",6051871,2134772,C,11X,CCD1,05/23/24  7:01:06 PM,1716490867000,11,2,1
2065237,LOP240523000958,3020 E 18TH ST,E 18TH ST,273_6,VIOLATION OF COURT O,1716490926000,"[-122.2241111, 37.7822185]",6063442,2111873,C,20X,CCD5,05/23/24  7:02:06 PM,1716514514000,20,3,2
2065238,LOP240523000959,90TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,943,FIGHT,1716490989000,"[-122.1743839, 37.7496002]",6077598,2099737,C,34X,CCD7,05/23/24  7:03:09 PM,1716493388000,34,5,3
2065239,LOP240523000960,4801 OAKPORT ST,OAKPORT ST,912,SUSPICIOUS PERSON,1716491045000,"[-122.2181071, 37.7647403]",6065060,2105478,P,26X,CCD5,05/23/24  7:04:05 PM,1716491045000,26,4,3
2065240,LOP240523000961,10950 INTERNATIONAL BLVD,INTERNATIONAL BLVD,911N,POLICE RELATED MATTE,1716491171000,"[-122.164552, 37.736456]",6080355,2094901,C,32X,CCD7,05/23/24  7:06:11 PM,1716491171000,32,5,3
2065241,LOP240523000962,3635 MARTIN LUTHER KING JR WY,MARTIN LUTHER KING JR WY,415BF,415 BOYFRIEND,1716491261000,"[-122.2695366, 37.8257032]",6050616,2127949,C,06X,CCD1,05/23/24  7:07:41 PM,1716515341000,6,1,1
2065242,LOP240523000963,FOOTHILL BLVD&FRUITVALE AV,BLVD&FRUITVALE AV,943,FIGHT,1716491263000,"[-122.2227725, 37.7837433]",6063839,2112421,C,23X,CCD5,05/23/24  7:07:43 PM,1716493754000,23,4,2
2065243,LOP240523000965,3300 WEBSTER ST,WEBSTER ST,911C,911 HANG UP FROM CP,1716491325000,"[-122.2625329, 37.8209682]",6052606,2126187,C,08X,CCD3,05/23/24  7:08:45 PM,1716491327000,8,2,1
2065244,LOP240523000966,78TH AV&BANCROFT AV,AV&BANCROFT AV,415E,LOUD MUSIC,1716491357000,"[-122.1740401, 37.7633637]",6077787,2104746,C,30X,CCD6,05/23/24  7:09:17 PM,1716492042000,30,5,3
2065245,LOP240523000968,7648 GARFIELD AV,GARFIELD AV,415SS,415 SHOT SPOTTER GUN,1716491526000,"[-122.1736162, 37.7649711]",6077920,2105329,C,30Y,CCD6,05/23/24  7:12:06 PM,1716493000000,30,5,3
2065246,LOP240523000969,1125 E 18TH ST,E 18TH ST,912,SUSPICIOUS PERSON,1716491533000,"[-122.2450125, 37.7937525]",6057481,2116184,C,17X,CCD2,05/23/24  7:12:13 PM,1716494718000,17,3,2
2065247,LOP240523000967,2651 73RD AV,73RD AV,415C,415 UNKNOWN,1716491496000,"[-122.1745692, 37.7676467]",6077662,2106308,C,30Y,CCD6,05/23/24  7:11:36 PM,1716506110000,30,5,3
2065248,LOP240523000970,1628 CHURCH ST,CHURCH ST,273_6,VIOLATION OF COURT O,1716491553000,"[-122.1885918, 37.762409]",6073575,2104474,C,30X,CCD6,05/23/24  7:12:33 PM,1716500207000,30,5,3
2065249,LOP240523000973,55TH ST&SAN PABLO AV,ST&SAN PABLO AV,415,DISTURBING THE PEACE,1716491645000,"[-122.282312, 37.8385637]",6047016,2132701,C,10X,CCD1,05/23/24  7:14:05 PM,1716496234000,10,2,1
2065250,LOP240523000971,2432 RITCHIE ST,RITCHIE ST,415SS,415 SHOT SPOTTER GUN,1716491603000,"[-122.1732493, 37.7617406]",6078005,2104151,C,30X,CCD6,05/23/24  7:13:23 PM,1716492689000,30,5,3
2065251,LOP240523000972,2400 MACARTHUR BLVD,MACARTHUR BLVD,415C,415 UNKNOWN,1716491641000,"[-122.2140323, 37.799879]",6066472,2118249,C,22X,CCD4,05/23/24  7:14:01 PM,1716491644000,22,3,2
2065252,LOP240523000974,965 87TH AV,87TH AV,R10851,RECOVERED STOLEN VEH,1716491694000,"[-122.1834961, 37.7485502]",6074957,2099402,C,33X,CCD7,05/23/24  7:14:54 PM,1716491709000,33,5,3
2065253,LOP240523000975,831 POPLAR CT,POPLAR CT,945A,AMBULANCE REQUESTED,1716491721000,"[-122.291264, 37.8059388]",6044204,2120873,C,02X,CCD3,05/23/24  7:15:21 PM,1716491722000,2,1,1
2065254,LOP240523000977,3529 PERALTA ST,PERALTA ST,R10851,RECOVERED STOLEN VEH,1716491780000,"[-122.2815633, 37.8269973]",6047152,2128486,A,07X,CCD3,05/23/24  7:16:20 PM,1716551420000,7,1,1
2065255,LOP240523000976,8065 WINTHROPE ST,WINTHROPE ST,273_6,VIOLATION OF COURT O,1716491756000,"[-122.1562858, 37.7685835]",6082952,2106555,P,30Y,CCD6,05/23/24  7:15:56 PM,1716491756000,30,5,3
2065256,LOP240523000978,BROADWAY&CLIFTON ST,ST,451,ARSON,1716491881000,"[-122.2508623, 37.8369141]",6056085,2131929,C,12Y,CCD1,05/23/24  7:18:01 PM,1716494257000,12,2,1
2065257,LOP240523000980,455 7TH ST,7TH ST,10855,EMBEZZLED VEHICLE,1716491937000,"[-122.2743715, 37.7995112]",6049039,2118440,C,03Y,CCD3,05/23/24  7:18:57 PM,1716518502000,3,1,1
2065258,LOP240523000979,401 VERNON ST,VERNON ST,955E,ANIMAL BITE,1716491918000,"[-122.2544376, 37.8162985]",6054912,2124443,C,14X,CCD3,05/23/24  7:18:38 PM,1716542958000,14,2,2
2065259,LOP240523000981,8912 INTERNATIONAL BLVD,INTERNATIONAL BLVD,602L,TRESPASS:,1716491944000,"[-122.1749391, 37.7504438]",6077443,2100047,C,34X,CCD7,05/23/24  7:19:04 PM,1716522351000,34,5,3
