OBJECTID,I_EVENTNUMBER,LOCATION,STREET,CALL_ID,CALL_DESC,CALL_DATE,COORDS,I_MAPX,I_MAPY,I_STATUSID,ILO_BEAT,I_REPORTINGDISTRICT,CALL_DATE_STR,TIMEUPDATE,POL_BEAT,POL_DIST,POL_SECT
2090209,LOP240612000995,3906 LOMA VISTA AV,LOMA VISTA AV,415,DISTURBING THE PEACE,1718215068000,"[-122.195401, 37.7947014]",6071820,2116266,C,25X,CCD4,06/12/24  5:57:48 PM,1718234991000,25,4,2
2090210,LOP240612000996,1629 84TH AV,84TH AV,MSDIAL,MISDIAL,1718215244000,"[-122.1758578, 37.7554409]",6077210,2101871,C,34X,CCD6,06/12/24  6:00:44 PM,1718215244000,34,5,3
2090211,LOP240612000998,3600 PIEDMONT AV,PIEDMONT AV,SECCK,SECURITY CHECK,1718215327000,"[-122.2573631, 37.8227236]",6054111,2126798,A,09X,CCD3,06/12/24  6:02:07 PM,1718215331000,9,2,1
2090212,LOP240612000999,4292 KELLER AV,KELLER AV,911N,POLICE RELATED MATTE,1718215352000,"[-122.1530368, 37.7713841]",6083909,2107558,C,35Y,CCD7,06/12/24  6:02:32 PM,1718215366000,35,5,3
2090213,LOP240612001000,E 12TH ST&54TH AV,12TH ST&54TH AV,R10851,RECOVERED STOLEN VEH,1718215402000,"[-122.207848, 37.7656393]",6068031,2105751,C,26X,CCD5,06/12/24  6:03:22 PM,1718243445000,26,4,3
2090214,LOP240612001001,62ND AV&HILTON ST,AV&HILTON ST,WELCK,WELFARE CHECK -- CHE,1718215462000,"[-122.1915179, 37.7679843]",6072766,2106519,C,27Y,CCD6,06/12/24  6:04:22 PM,1718218249000,27,4,3
2090215,LOP240612001003,733 KEVIN CT,KEVIN CT,R10851,RECOVERED STOLEN VEH,1718215524000,"[-122.2070194, 37.758191]",6068221,2103035,P,26X,CCD6,06/12/24  6:05:24 PM,1718215550000,26,4,3
2090216,LOP240612001002,867 32ND ST,32ND ST,970B,AUTO BLOCKING DRIVEW,1718215514000,"[-122.2750591, 37.8221895]",6048997,2126700,C,06X,CCD3,06/12/24  6:05:14 PM,1718233490000,6,1,1
2090217,LOP240612001005,10203 E ST,E ST,911C,911 HANG UP FROM CP,1718215598000,"[-122.1742408, 37.7383404]",6077566,2095637,C,32X,CCD7,06/12/24  6:06:38 PM,1718215598000,32,5,3
2090218,LOP240612001004,106TH AV&MACARTHUR BLVD,AV&MACARTHUR BLVD,SECCK,SECURITY CHECK,1718215592000,"[-122.1524944, 37.7429626]",6083883,2097208,C,32Y,CCD7,06/12/24  6:06:32 PM,1718220533000,32,5,3
2090219,LOP240612001006,7101 EDGEWATER DR,EDGEWATER DR,415C,415 UNKNOWN,1718215695000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,06/12/24  6:08:15 PM,1718215695000,31,5,3
2090220,LOP240612001007,1560 JACKSON ST,JACKSON ST,911H,911 HANG-UP,1718215714000,"[-122.2642868, 37.8034146]",6051979,2119806,C,04X,CCD3,06/12/24  6:08:34 PM,1718230564000,4,1,1
2090221,LOP240612001009,1547 14TH AV,14TH AV,10851,STOLEN VEHICLE,1718215942000,"[-122.2449409, 37.7904106]",6057479,2114967,C,19X,CCD2,06/12/24  6:12:22 PM,1718220752000,19,3,2
2090222,LOP240612001010,COURTLAND AV&MELROSE AV,AV&MELROSE AV,901,VEHICLE COLLISION/PR,1718216010000,"[-122.2093923, 37.776063]",6067654,2109554,C,27X,CCD5,06/12/24  6:13:30 PM,1718241232000,27,4,3
2090223,LOP240612001011,10800 APRICOT ST,APRICOT ST,415F,415 FAMILY,1718216021000,"[-122.1716579, 37.7345315]",6078288,2094237,C,32X,CCD7,06/12/24  6:13:41 PM,1718237372000,32,5,3
2090224,LOP240612001012,3832 E 12TH ST,E 12TH ST,415LT,DISTURBANCE-LANDLORD,1718216059000,"[-122.2204837, 37.7735339]",6064432,2108692,C,23X,CCD5,06/12/24  6:14:19 PM,1718235260000,23,4,2
2090225,LOP240612001013,2042 81ST AV,81ST AV,415F,415 FAMILY,1718216084000,"[-122.1723636, 37.7600502]",6078250,2103531,C,30X,CCD6,06/12/24  6:14:44 PM,1718241690000,30,5,3
2090226,LOP240612001015,1955 SAN PABLO AV,SAN PABLO AV,945A,AMBULANCE REQUESTED,1718216150000,"[-122.2730435, 37.809568]",6049492,2122094,C,04X,CCD3,06/12/24  6:15:50 PM,1718216151000,4,1,1
2090227,LOP240612001017,HIGH ST&JENSEN ST,ST&JENSEN ST,20002,HIT & RUN (PROPERTY,1718216222000,"[-122.2214415, 37.767378]",6064114,2106456,C,23X,CCD5,06/12/24  6:17:02 PM,1718216222000,23,4,2
2090228,LOP240612001016,3832 E 12TH ST,E 12TH ST,911C,911 HANG UP FROM CP,1718216216000,"[-122.2204837, 37.7735339]",6064432,2108692,C,23X,CCD5,06/12/24  6:16:56 PM,1718217261000,23,4,2
2090229,LOP240612001018,3227 SCHOOL ST,SCHOOL ST,415,DISTURBING THE PEACE,1718216232000,"[-122.2093725, 37.7933983]",6067775,2115865,C,21Y,CCD4,06/12/24  6:17:12 PM,1718242396000,21,3,2
2090230,LOP240612001019,8100 HILLSIDE ST,HILLSIDE ST,SECCK,SECURITY CHECK,1718216259000,"[-122.1680856, 37.7621352]",6079500,2104268,C,30Y,CCD6,06/12/24  6:17:39 PM,1718221453000,30,5,3
2090231,LOP240612001020,1403 18TH ST,18TH ST,484LP,STOLEN LICENSE PLATE,1718216302000,"[-122.290677, 37.8137542]",6044428,2123715,C,05Y,CCD3,06/12/24  6:18:22 PM,1718216525000,5,1,1
2090232,LOP240612001022,64TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,945A,AMBULANCE REQUESTED,1718216309000,"[-122.1957643, 37.7633196]",6071508,2104843,C,26Y,CCD6,06/12/24  6:18:29 PM,1718216309000,26,4,3
2090233,LOP240612001021,19TH AV&E 21ST ST,AV&E 21ST ST,976,CAR STOP,1718216309000,"[-122.2362749, 37.7914917]",6059990,2115314,C,18X,CCD2,06/12/24  6:18:29 PM,1718227220000,18,3,2
2090234,LOP240612001024,7101 EDGEWATER DR,EDGEWATER DR,911C,911 HANG UP FROM CP,1718216365000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,06/12/24  6:19:25 PM,1718216365000,31,5,3
2090235,LOP240612001023,4200 MACARTHUR BLVD,MACARTHUR BLVD,SECCK,SECURITY CHECK,1718216340000,"[-122.195807, 37.7885318]",6071662,2114022,A,25X,CCD4,06/12/24  6:19:00 PM,1718216341000,25,4,2
2090236,LOP240612001025,1402 92ND AV,92ND AV,484LP,STOLEN LICENSE PLATE,1718216463000,"[-122.1736686, 37.7487149]",6077799,2099411,C,34X,CCD7,06/12/24  6:21:03 PM,1718242946000,34,5,3
2090237,LOP240612001027,9619 C ST,C ST,911C,911 HANG UP FROM CP,1718216526000,"[-122.1759941, 37.7438448]",6077095,2097650,P,33X,CCD7,06/12/24  6:22:06 PM,1718216526000,33,5,3
2090238,LOP240612001028,3713 MAYBELLE AV,MAYBELLE AV,929,FIRE,1718216595000,"[-122.1941853, 37.789511]",6072137,2114370,C,25X,CCD4,06/12/24  6:23:15 PM,1718216595000,25,4,2
2090239,LOP240612001029,1350 50TH AV,50TH AV,10851,STOLEN VEHICLE,1718216621000,"[-122.2091037, 37.7689365]",6067690,2106958,C,26X,CCD5,06/12/24  6:23:41 PM,1718217085000,26,4,3
2090240,LOP240612001030,40TH ST&WEST ST,ST&WEST ST,20001,HIT & RUN RESULTING,1718216646000,"[-122.271015, 37.8301885]",6050220,2129590,C,06X,CCD1,06/12/24  6:24:06 PM,1718223444000,6,1,1
2090241,LOP240612001031,670 53RD ST,53RD ST,911C,911 HANG UP FROM CP,1718216698000,"[-122.2665669, 37.8384215]",6051561,2132563,C,11X,CCD1,06/12/24  6:24:58 PM,1718233729000,11,2,1
2090242,LOP240612001032,558 NORTH ST,NORTH ST,R10851,RECOVERED STOLEN VEH,1718216751000,"[-122.2606253, 37.849448]",6053352,2136545,C,11X,CCD1,06/12/24  6:25:51 PM,1718223819000,11,2,1
2090243,LOP240612001033,7101 EDGEWATER DR,EDGEWATER DR,911C,911 HANG UP FROM CP,1718216835000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,06/12/24  6:27:15 PM,1718216835000,31,5,3
2090244,LOP240612001034,10501 VOLTAIRE AV,VOLTAIRE AV,601R,RUNAWAY,1718216852000,"[-122.1549968, 37.7428753]",6083159,2097189,C,32Y,CCD7,06/12/24  6:27:32 PM,1718262594000,32,5,3
2090245,LOP240612001035,6400 INTERNATIONAL BLVD,INTERNATIONAL BLVD,SECCK,SECURITY CHECK,1718216883000,"[-122.1956993, 37.7633535]",6071527,2104855,A,27Y,CCD6,06/12/24  6:28:03 PM,1718216884000,27,4,3
2090246,LOP240612001036,3634 FOOTHILL BLVD,FOOTHILL BLVD,945A,AMBULANCE REQUESTED,1718216899000,"[-122.2181651, 37.7804127]",6065148,2111184,C,24X,CCD5,06/12/24  6:28:19 PM,1718216899000,24,4,2
2090247,LOP240612001037,73RD AV&MACARTHUR BLVD,AV&MACARTHUR BLVD,23103,RECKLESS DRIVING,1718216926000,"[-122.1720244, 37.7691139]",6078407,2106829,C,30Y,CCD6,06/12/24  6:28:46 PM,1718216998000,30,5,3
2090248,LOP240612000966,88TH AV&D ST,AV&D ST,901,VEHICLE COLLISION/PR,1718213111000,"[-122.1805685, 37.7488062]",6075805,2099480,C,33X,CCD7,06/12/24  5:25:11 PM,1718223222000,33,5,3
2090249,LOP240612001039,3542 DAVIS ST,DAVIS ST,955,ANIMAL-STRAYING,1718217037000,"[-122.2132953, 37.7853399]",6066588,2112952,C,24X,CCD5,06/12/24  6:30:37 PM,1718217650000,24,4,2
2090250,LOP240612001038,3682 LILY ST,LILY ST,933R,ALARM-RINGER,1718217020000,"[-122.1918805, 37.7870967]",6072787,2113479,C,25X,CCD4,06/12/24  6:30:20 PM,1718234323000,25,4,2
2090251,LOP240612001040,2030 HARRINGTON AV,HARRINGTON AV,415C,415 UNKNOWN,1718217043000,"[-122.2154319, 37.7816474]",6065946,2111619,C,24X,CCD5,06/12/24  6:30:43 PM,1718217113000,24,4,2
2090252,LOP240612001041,3901 WEBSTER ST,WEBSTER ST,BCAST,BROADCAST,1718217088000,"[-122.261157, 37.8276305]",6053049,2128605,C,08X,CCD1,06/12/24  6:31:28 PM,1718219406000,8,2,1
2090253,LOP240612001043,8TH AV&IVY DR,AV&IVY DR,911N,POLICE RELATED MATTE,1718217114000,"[-122.2391212, 37.8018849]",6059238,2119113,C,17Y,CCD2,06/12/24  6:31:54 PM,1718217115000,17,3,2
2090254,LOP240612001044,40TH ST&MANILA AV,ST&MANILA AV,A211,ATTEMPTED ROBBERY,1718217182000,"[-122.2578287, 37.8280537]",6054013,2128741,C,08X,CCD1,06/12/24  6:33:02 PM,1718225883000,8,2,1
2090255,LOP240612001045,1143 E 12TH ST,E 12TH ST,602L,TRESPASS:,1718217275000,"[-122.2495179, 37.7903154]",6056156,2114957,C,19X,CCD2,06/12/24  6:34:35 PM,1718217277000,19,3,2
2090256,LOP240612001046,1419 70TH AV,70TH AV,911H,911 HANG-UP,1718217293000,"[-122.18947, 37.7605534]",6073309,2103803,C,30X,CCD6,06/12/24  6:34:53 PM,1718241280000,30,5,3
2090257,LOP240612001047,1019 POPLAR ST,POPLAR ST,945A,AMBULANCE REQUESTED,1718217304000,"[-122.2903634, 37.807499]",6044475,2121436,C,02X,CCD3,06/12/24  6:35:04 PM,1718217314000,2,1,1
2090258,LOP240612001048,584 55TH ST,55TH ST,955B,BARKING DOG,1718217353000,"[-122.2642782, 37.8404911]",6052236,2133304,C,11X,CCD1,06/12/24  6:35:53 PM,1718264551000,11,2,1
2090259,LOP240612001050,1449 105TH AV,105TH AV,975,STAND BY AND PRESERV,1718217396000,"[-122.1661759, 37.7396166]",6079906,2096060,C,32X,CCD7,06/12/24  6:36:36 PM,1718237158000,32,5,3
2090260,LOP240612001049,GRAND AV&EB I580,AV&EB I580,901,VEHICLE COLLISION/PR,1718217395000,"[-122.2486426, 37.8103223]",6056545,2122236,C,14X,CCD2,06/12/24  6:36:35 PM,1718217441000,14,2,2
2090261,LOP240612001051,3550 DAVIS ST,DAVIS ST,955A,VICIOUS ANIMAL,1718217398000,"[-122.2131821, 37.7852372]",6066620,2112914,C,24X,CCD5,06/12/24  6:36:38 PM,1718227554000,24,4,2
2090262,LOP240612001052,465 JEAN ST,JEAN ST,911C,911 HANG UP FROM CP,1718217419000,"[-122.250159, 37.8151672]",6056140,2124008,C,14Y,CCD2,06/12/24  6:36:59 PM,1718217438000,14,2,2
2090263,LOP240612001053,2455 BROADWAY,BROADWAY,602L,TRESPASS:,1718217461000,"[-122.2653409, 37.8138202]",6051746,2123600,C,08X,CCD3,06/12/24  6:37:41 PM,1718233751000,8,2,1
2090264,LOP240612001054,7101 EDGEWATER DR,EDGEWATER DR,20002,HIT & RUN (PROPERTY,1718217629000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,06/12/24  6:40:29 PM,1718217637000,31,5,3
2090265,LOP240612001055,2030 HARRINGTON AV,HARRINGTON AV,WELCK,WELFARE CHECK -- CHE,1718217643000,"[-122.2154319, 37.7816474]",6065946,2111619,C,24X,CCD5,06/12/24  6:40:43 PM,1718255873000,24,4,2
2090266,LOP240612001056,1315 16TH ST,16TH ST,911C,911 HANG UP FROM CP,1718217725000,"[-122.2890578, 37.8117901]",6044882,2122991,C,05X,CCD3,06/12/24  6:42:05 PM,1718217725000,5,1,1
2090267,LOP240612001057,3860 INTERNATIONAL BLVD,INTERNATIONAL BLVD,5150,MENTALLY ILL,1718217840000,"[-122.2193622, 37.7745666]",6064763,2109062,C,23X,CCD5,06/12/24  6:44:00 PM,1718229542000,23,4,2
2090268,LOP240612001060,1115 E 28TH ST,E 28TH ST,WALKTR,WALK THROUGH,1718217943000,"[-122.2366474, 37.7998722]",6059939,2118367,C,17Y,CCD2,06/12/24  6:45:43 PM,1718222973000,17,3,2
2090269,LOP240612001059,GRAND AV&PERKINS ST,AV&PERKINS ST,929,FIRE,1718217925000,"[-122.2561512, 37.8089665]",6054367,2121783,C,14X,CCD3,06/12/24  6:45:25 PM,1718217926000,14,2,2
2090270,LOP240612001058,3906 LOMA VISTA AV,LOMA VISTA AV,911C,911 HANG UP FROM CP,1718217916000,"[-122.195401, 37.7947014]",6071820,2116266,C,25X,CCD4,06/12/24  6:45:16 PM,1718219717000,25,4,2
2090271,LOP240612001062,300 LAKESIDE DR,LAKESIDE DR,968A,LIVE ANIMAL PICK UP,1718218039000,"[-122.2628507, 37.8092703]",6052434,2121930,C,04X,CCD3,06/12/24  6:47:19 PM,1718224585000,4,1,1
2090272,LOP240612001064,1961 42ND AV,42ND AV,20002,HIT & RUN (PROPERTY,1718218086000,"[-122.2120328, 37.776368]",6066893,2109679,C,24X,CCD5,06/12/24  6:48:06 PM,1718218101000,24,4,2
2090273,LOP240612001063,339 14TH ST,14TH ST,415C,415 UNKNOWN,1718218064000,"[-122.2685614, 37.8032325]",6050743,2119763,C,03X,CCD2,06/12/24  6:47:44 PM,1718218114000,3,1,1
2090274,LOP240612001067,4615 MANILA AV,MANILA AV,OD,OVERDOSE,1718218164000,"[-122.256134, 37.8337071]",6054541,2130790,C,12X,CCD1,06/12/24  6:49:24 PM,1718219809000,12,2,1
2090275,LOP240612001065,14TH ST&WEBSTER ST,ST&WEBSTER ST,211,ROBBERY,1718218138000,"[-122.2687935, 37.8033856]",6050677,2119820,C,03X,CCD2,06/12/24  6:48:58 PM,1718243176000,3,1,1
2090276,LOP240612001070,334 14TH ST,14TH ST,911C,911 HANG UP FROM CP,1718218267000,"[-122.2684071, 37.8032952]",6050788,2119785,C,04X,CCD2,06/12/24  6:51:07 PM,1718232114000,4,1,1
2090277,LOP240612001069,5721 FLEMING AV,FLEMING AV,273_6,VIOLATION OF COURT O,1718218264000,"[-122.1906399, 37.7734987]",6073056,2108522,P,29X,CCD6,06/12/24  6:51:04 PM,1718218280000,29,5,3
2090278,LOP240612001072,184 13TH ST,13TH ST,415TH,415 THREATS,1718218409000,"[-122.2652904, 37.8012131]",6051674,2119010,C,03X,CCD2,06/12/24  6:53:29 PM,1718218485000,3,1,1
2090279,LOP240612001073,1016 66TH AV,66TH AV,R10851,RECOVERED STOLEN VEH,1718218415000,"[-122.1980613, 37.7589109]",6070815,2103250,C,26Y,CCD6,06/12/24  6:53:35 PM,1718225292000,26,4,3
2090280,LOP240612001074,7101 EDGEWATER DR,EDGEWATER DR,911C,911 HANG UP FROM CP,1718218415000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,06/12/24  6:53:35 PM,1718218415000,31,5,3
2090281,LOP240612001075,8135 INTERNATIONAL BLVD,INTERNATIONAL BLVD,945A,AMBULANCE REQUESTED,1718218485000,"[-122.1802862, 37.7559052]",6075933,2102063,C,33X,CCD7,06/12/24  6:54:45 PM,1718218486000,33,5,3
2090282,LOP240612001076,7523 VALENTINE ST,VALENTINE ST,911N,POLICE RELATED MATTE,1718218675000,"[-122.1633478, 37.7733596]",6080942,2108330,C,30Y,CCD6,06/12/24  6:57:55 PM,1718218675000,30,5,3
2090283,LOP240612001078,1714 8TH ST,8TH ST,945A,AMBULANCE REQUESTED,1718218806000,"[-122.3009181, 37.8078739]",6041429,2121631,C,02Y,CCD3,06/12/24  7:00:06 PM,1718218819000,2,1,1
2090284,LOP240612001077,10911 RUSSETT ST,RUSSETT ST,911C,911 HANG UP FROM CP,1718218775000,"[-122.1715552, 37.7321186]",6078302,2093358,C,31Z,CCD7,06/12/24  6:59:35 PM,1718218775000,31,5,3
2090285,LOP240612001081,2401 SEMINARY AV,SEMINARY AV,901A,VEHICLE COLLISION-PE,1718218901000,"[-122.1926851, 37.7700084]",6072442,2107262,C,27Y,CCD6,06/12/24  7:01:41 PM,1718222549000,27,4,3
2090286,LOP240612001080,945 44TH ST,44TH ST,415GS,415 GUNSHOTS,1718218900000,"[-122.2743138, 37.8338911]",6049293,2130956,C,10Y,CCD1,06/12/24  7:01:40 PM,1718222700000,10,2,1
2090287,LOP240612001079,1200 65TH AV,65TH AV,SECCK,SECURITY CHECK,1718218871000,"[-122.1969439, 37.7611904]",6071153,2104074,C,26Y,CCD6,06/12/24  7:01:11 PM,1718221986000,26,4,3
2090288,LOP240612001082,295 29TH ST,29TH ST,933R,ALARM-RINGER,1718218937000,"[-122.2627025, 37.8173179]",6052532,2124859,C,08X,CCD3,06/12/24  7:02:17 PM,1718233135000,8,2,1
2090289,LOP240612001084,2400 MONTEREY BLVD,MONTEREY BLVD,242,BATTERY,1718219147000,"[-122.2065317, 37.8198002]",6068771,2125462,C,22X,CCD4,06/12/24  7:05:47 PM,1718240215000,22,3,2
2090290,LOP240612001086,2400 MACARTHUR BLVD,MACARTHUR BLVD,911N,POLICE RELATED MATTE,1718219279000,"[-122.2140323, 37.799879]",6066472,2118249,C,22X,CCD4,06/12/24  7:07:59 PM,1718219280000,22,3,2
2090291,LOP240612001087,3836 RHODA AV,RHODA AV,945A,AMBULANCE REQUESTED,1718219294000,"[-122.2068175, 37.8016564]",6068568,2118858,C,22X,CCD4,06/12/24  7:08:14 PM,1718219295000,22,3,2
2090292,LOP240612001088,1851 5TH AV,5TH AV,911C,911 HANG UP FROM CP,1718219408000,"[-122.2497272, 37.7987587]",6056153,2118032,C,17X,CCD2,06/12/24  7:10:08 PM,1718219417000,17,3,2
2090293,LOP240612001089,75TH AV&BANCROFT AV,AV&BANCROFT AV,949,SUSPICIOUS VEHICLE,1718219448000,"[-122.1757122, 37.7649386]",6077314,2105328,C,30Y,CCD6,06/12/24  7:10:48 PM,1718268820000,30,5,3
2090294,LOP240612001090,2227 SAN PABLO AV,SAN PABLO AV,911N,POLICE RELATED MATTE,1718219523000,"[-122.2740864, 37.8127853]",6049213,2123271,C,07X,CCD3,06/12/24  7:12:03 PM,1718219523000,7,1,1
2090295,LOP240612001091,37TH ST&MARTIN LUTHER KING JR WY,ST&MARTIN LUTHER KING JR WY,945A,AMBULANCE REQUESTED,1718219556000,"[-122.2693188, 37.8262998]",6050683,2128165,C,06X,CCD1,06/12/24  7:12:36 PM,1718219556000,6,1,1
2090296,LOP240612001092,1116 E 15TH ST,E 15TH ST,415N,DISTURBANCE-NEIGHBOR,1718219594000,"[-122.2477416, 37.7919074]",6056680,2115527,C,19X,CCD2,06/12/24  7:13:14 PM,1718219685000,19,3,2
2090297,LOP240612001094,494 105TH AV,105TH AV,945A,AMBULANCE REQUESTED,1718219638000,"[-122.1796897, 37.7310497]",6075943,2093011,C,31Z,CCD7,06/12/24  7:13:58 PM,1718219638000,31,5,3
2090298,LOP240612001093,333 HEGENBERGER RD,HEGENBERGER RD,911C,911 HANG UP FROM CP,1718219618000,"[-122.1976818, 37.7348874]",6070766,2094502,C,31X,CCD7,06/12/24  7:13:38 PM,1718219623000,31,5,3
2090299,LOP240612001095,3906 LOMA VISTA AV,LOMA VISTA AV,601R,RUNAWAY,1718219762000,"[-122.195401, 37.7947014]",6071820,2116266,C,25X,CCD4,06/12/24  7:16:02 PM,1718237675000,25,4,2
2090300,LOP240612001097,3600 PIEDMONT AV,PIEDMONT AV,SECCK,SECURITY CHECK,1718219842000,"[-122.2573631, 37.8227236]",6054111,2126798,C,09X,CCD3,06/12/24  7:17:22 PM,1718223950000,9,2,1
2090301,LOP240612001098,3401 INTERNATIONAL BLVD,INTERNATIONAL BLVD,911C,911 HANG UP FROM CP,1718219859000,"[-122.2238629, 37.7765939]",6063476,2109824,C,23X,CCD5,06/12/24  7:17:39 PM,1718219873000,23,4,2
2090302,LOP240612001099,3540 MANGELS AV,MANGELS AV,415N,DISTURBANCE-NEIGHBOR,1718219911000,"[-122.2046914, 37.790928]",6069111,2114941,C,24Y,CCD4,06/12/24  7:18:31 PM,1718219974000,24,4,2
2090303,LOP240612001100,5480 VICENTE WY,VICENTE WY,415TH,415 THREATS,1718219945000,"[-122.2605651, 37.8399038]",6053304,2133070,C,12Y,CCD1,06/12/24  7:19:05 PM,1718237151000,12,2,1
2090304,LOP240612001101,1428 35TH AV,35TH AV,INFO,BEAT INFORMATION,1718220031000,"[-122.2225998, 37.7767442]",6063842,2109872,C,23X,CCD5,06/12/24  7:20:31 PM,1718223395000,23,4,2
2090305,LOP240612001102,3507 VICTOR AV,VICTOR AV,911C,911 HANG UP FROM CP,1718220097000,"[-122.1930912, 37.7979978]",6072509,2117454,C,25X,CCD4,06/12/24  7:21:37 PM,1718220103000,25,4,2
2090306,LOP240612001104,1511 JACKSON ST,JACKSON ST,415C,415 UNKNOWN,1718220154000,"[-122.2646826, 37.8030241]",6051862,2119666,C,04X,CCD3,06/12/24  7:22:34 PM,1718235813000,4,1,1
2090307,LOP240612001103,3540 MANGELS AV,MANGELS AV,911C,911 HANG UP FROM CP,1718220142000,"[-122.2046914, 37.790928]",6069111,2114941,C,24Y,CCD4,06/12/24  7:22:22 PM,1718220497000,24,4,2
2090308,LOP240612001105,3540 MANGELS AV,MANGELS AV,901,VEHICLE COLLISION/PR,1718220193000,"[-122.2046914, 37.790928]",6069111,2114941,P,24Y,CCD4,06/12/24  7:23:13 PM,1718220249000,24,4,2
2090309,LOP240612001108,3872 INTERNATIONAL BLVD,INTERNATIONAL BLVD,5150,MENTALLY ILL,1718220304000,"[-122.2192537, 37.7745159]",6064794,2109043,C,23X,CCD5,06/12/24  7:25:04 PM,1718220469000,23,4,2
2090310,LOP240612001107,61ST ST&ADELINE ST,ST&ADELINE ST,945A,AMBULANCE REQUESTED,1718220304000,"[-122.2726701, 37.8458369]",6049850,2135296,C,10Y,CCD1,06/12/24  7:25:04 PM,1718220304000,10,2,1
2090311,LOP240612001109,E 24TH ST&WALLACE ST,24TH ST&WALLACE ST,911C,911 HANG UP FROM CP,1718220329000,"[-122.2363771, 37.7951215]",6059985,2116636,C,18Y,CCD2,06/12/24  7:25:29 PM,1718221346000,18,3,2
2090312,LOP240612001110,1369 103RD AV,103RD AV,647,DISORDERLY CONDUCT,1718220330000,"[-122.1683086, 37.7401715]",6079293,2096273,C,32X,CCD7,06/12/24  7:25:30 PM,1718239105000,32,5,3
2090313,LOP240612001111,650 SPRUCE ST,SPRUCE ST,933R,ALARM-RINGER,1718220449000,"[-122.2403268, 37.8056137]",6058915,2120477,C,15X,CCD2,06/12/24  7:27:29 PM,1718223702000,15,3,2
2090314,LOP240612001112,5847 TRASK ST,TRASK ST,901A,VEHICLE COLLISION-PE,1718220499000,"[-122.1931407, 37.77026]",6072312,2107356,C,27Y,CCD6,06/12/24  7:28:19 PM,1718220628000,27,4,3
2090315,LOP240612001114,6900 LION WY,LION WY,10851,STOLEN VEHICLE,1718220564000,"[-122.1976478, 37.7562607]",6070917,2102283,C,26Y,CCD6,06/12/24  7:29:24 PM,1718220602000,26,4,3
2090316,LOP240612001115,1445 35TH AV,35TH AV,MACRO,MACRO TEAM RESPONSE,1718220565000,"[-122.2222674, 37.7770347]",6063940,2109976,C,23X,CCD5,06/12/24  7:29:25 PM,1718220700000,23,4,2
2090317,LOP240612000652,REDWOOD RD&SB S13,RD&SB S13,CODE33,EMERGENCY TRAFFIC ON,1718199237000,"[-122.1854892, 37.7985901]",6074709,2117630,C,25X,CCD4,06/12/24  1:33:57 PM,1718220613000,25,4,2
2090318,LOP240612001117,74TH AV&GARFIELD AV,AV&GARFIELD AV,INFO,BEAT INFORMATION,1718220653000,"[-122.1750224, 37.7662614]",6077522,2105806,C,30Y,CCD6,06/12/24  7:30:53 PM,1718230353000,30,5,3
2090319,LOP240612001118,3872 INTERNATIONAL BLVD,INTERNATIONAL BLVD,945A,AMBULANCE REQUESTED,1718220683000,"[-122.2192537, 37.7745159]",6064794,2109043,C,23X,CCD5,06/12/24  7:31:23 PM,1718220864000,23,4,2
2090320,LOP240612001120,2500 WALLACE ST,WALLACE ST,EVAL,EVALUATION,1718220813000,"[-122.2348615, 37.7952921]",6060424,2116690,C,18Y,CCD2,06/12/24  7:33:33 PM,1718243860000,18,3,2
2090321,LOP240612001122,9716 THERMAL ST,THERMAL ST,484LP,STOLEN LICENSE PLATE,1718220979000,"[-122.1584507, 37.7510176]",6082213,2100171,C,35X,CCD7,06/12/24  7:36:19 PM,1718242453000,35,5,3
2090322,LOP240612001124,6623 SAN PABLO AV,SAN PABLO AV,415,DISTURBING THE PEACE,1718221026000,"[-122.2858624, 37.8493682]",6046066,2136654,C,10X,CCD1,06/12/24  7:37:06 PM,1718236680000,10,2,1
2090323,LOP240612001123,FRONTAGE RD&W GRAND AV,RD&W GRAND AV,901A,VEHICLE COLLISION-PE,1718220988000,"[-122.294194, 37.8191642]",6043450,2125704,C,05Y,CCD3,06/12/24  7:36:28 PM,1718232346000,5,1,1
2090324,LOP240612001121,3872 INTERNATIONAL BLVD,INTERNATIONAL BLVD,5150,MENTALLY ILL,1718220952000,"[-122.2192537, 37.7745159]",6064794,2109043,C,23X,CCD5,06/12/24  7:35:52 PM,1718221065000,23,4,2
2090325,LOP240612001125,638 3RD ST,3RD ST,933R,ALARM-RINGER,1718221034000,"[-122.2803965, 37.7985661]",6047292,2118129,C,01X,CCD3,06/12/24  7:37:14 PM,1718221038000,1,1,1
2090326,LOP240612001126,290 ELYSIAN FIELDS DR,ELYSIAN FIELDS DR,945A,AMBULANCE REQUESTED,1718221136000,"[-122.1308851, 37.7593075]",6090234,2103049,C,35Y,CCD7,06/12/24  7:38:56 PM,1718221137000,35,5,3
