OBJECTID,I_EVENTNUMBER,LOCATION,STREET,CALL_ID,CALL_DESC,CALL_DATE,COORDS,I_MAPX,I_MAPY,I_STATUSID,ILO_BEAT,I_REPORTINGDISTRICT,CALL_DATE_STR,TIMEUPDATE,POL_BEAT,POL_DIST,POL_SECT
2131763,LOP240716000815,2112 FRUITVALE AV,FRUITVALE AV,911N,POLICE RELATED MATTE,1721147649000,"[-122.2224383, 37.7844046]",6063940,2112660,C,21Y,CCD5,07/16/24  4:34:09 PM,1721147649000,21,3,2
2131764,LOP240716000818,2576 MARTIN LUTHER KING JR WY,MARTIN LUTHER KING JR WY,10851,STOLEN VEHICLE,1721147684000,"[-122.2718303, 37.816033]",6049887,2124441,C,06X,CCD3,07/16/24  4:34:44 PM,1721157743000,6,1,1
2131765,LOP240716000791,9000 BANCROFT AV,BANCROFT AV,976,CAR STOP,1721146609000,"[-122.165536, 37.753659]",6080182,2101169,C,35X,CCD7,07/16/24  4:16:49 PM,1721147692000,35,5,3
2131766,LOP240716000820,7101 EDGEWATER DR,EDGEWATER DR,459AU,AUTO BURGLARY,1721147844000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,07/16/24  4:37:24 PM,1721147844000,31,5,3
2131767,LOP240716000819,1853 38TH AV,38TH AV,R10851,RECOVERED STOLEN VEH,1721147843000,"[-122.2169637, 37.7785954]",6065483,2110516,C,23X,CCD5,07/16/24  4:37:23 PM,1721154104000,23,4,2
2131768,LOP240716000821,8301 OAKPORT ST,OAKPORT ST,933R,ALARM-RINGER,1721147870000,"[-122.1997864, 37.7396502]",6070189,2096247,C,31X,CCD7,07/16/24  4:37:50 PM,1721189865000,31,5,3
2131769,LOP240716000823,2532 CORDOVA ST,CORDOVA ST,10851,STOLEN VEHICLE,1721147895000,"[-122.2182332, 37.7963706]",6065235,2116994,C,21Y,CCD5,07/16/24  4:38:15 PM,1721208786000,21,3,2
2131770,LOP240716000825,2686 77TH AV,77TH AV,240,ASSAULT,1721147922000,"[-122.1713714, 37.7657748]",6078574,2105610,C,29X,CCD6,07/16/24  4:38:42 PM,1721209070000,29,5,3
2131771,LOP240716000826,7500 HILLSIDE ST,HILLSIDE ST,SECCK,SECURITY CHECK,1721148032000,"[-122.172202, 37.7671667]",6078343,2106121,C,30Y,CCD6,07/16/24  4:40:32 PM,1721151741000,30,5,3
2131772,LOP240716000827,1924 BROADWAY,BROADWAY,911N,POLICE RELATED MATTE,1721148052000,"[-122.2687738, 37.8080774]",6050715,2121528,C,04X,CCD3,07/16/24  4:40:52 PM,1721148052000,4,1,1
2131773,LOP240716000829,26TH ST&ADELINE ST,ST&ADELINE ST,242,BATTERY,1721148120000,"[-122.282826, 37.8187268]",6046730,2125482,C,07X,CCD3,07/16/24  4:42:00 PM,1721152291000,7,1,1
2131774,LOP240716000830,3850 COOLIDGE AV,COOLIDGE AV,597,CRUELTY TO ANIMAL,1721148121000,"[-122.2054333, 37.8016792]",6068968,2118859,P,22Y,CCD4,07/16/24  4:42:01 PM,1721148124000,22,3,2
2131775,LOP240716000828,2420 24TH AV,24TH AV,415F,415 FAMILY,1721148106000,"[-122.227036, 37.7896772]",6062647,2114604,C,21X,CCD5,07/16/24  4:41:46 PM,1721164978000,21,3,2
2131776,LOP240716000831,3670 PENNIMAN AV,PENNIMAN AV,933SA,ALARM-SCHOOL ALARM,1721148148000,"[-122.2052945, 37.7885515]",6068921,2114079,C,24Y,CCD4,07/16/24  4:42:28 PM,1721164120000,24,4,2
2131777,LOP240716000834,3701 BROADWAY,BROADWAY,MSDIAL,MISDIAL,1721148358000,"[-122.2586897, 37.824492]",6053740,2127449,C,08X,CCD1,07/16/24  4:45:58 PM,1721148358000,8,2,1
2131778,LOP240716000835,5051 COLISEUM WY,COLISEUM WY,R10851,RECOVERED STOLEN VEH,1721148386000,"[-122.2138312, 37.763572]",6066288,2105030,P,26X,CCD6,07/16/24  4:46:26 PM,1721148395000,26,4,3
2131779,LOP240716000833,3126 WISCONSIN ST,WISCONSIN ST,911C,911 HANG UP FROM CP,1721148349000,"[-122.199094, 37.8007379]",6070793,2118483,C,22Y,CCD4,07/16/24  4:45:49 PM,1721148403000,22,3,2
2131780,LOP240716000836,9000 B ST,B ST,SECCK,SECURITY CHECK,1721148416000,"[-122.1779096, 37.7482536]",6076570,2099265,C,33X,CCD7,07/16/24  4:46:56 PM,1721151627000,33,5,3
2131781,LOP240716000822,1700 90TH AV,90TH AV,976,CAR STOP,1721147871000,"[-122.1709621, 37.7511156]",6078597,2100271,C,34X,CCD7,07/16/24  4:37:51 PM,1721148444000,34,5,3
2131782,LOP240716000839,1425 HARRISON ST,HARRISON ST,945A,AMBULANCE REQUESTED,1721148500000,"[-122.2675222, 37.8032041]",6051043,2119747,C,04X,CCD3,07/16/24  4:48:20 PM,1721148500000,4,1,1
2131783,LOP240716000838,5047 FAIRFAX AV,FAIRFAX AV,CKVEH,CHECK VEHICLE,1721148480000,"[-122.201021, 37.7762088]",6070074,2109563,P,27X,CCD4,07/16/24  4:48:00 PM,1721190125000,27,4,3
2131784,LOP240716000840,21ST ST&BROADWAY,ST&BROADWAY,459AU,AUTO BURGLARY,1721148582000,"[-122.2676191, 37.8100395]",6051062,2122236,C,04X,CCD3,07/16/24  4:49:42 PM,1721148605000,4,1,1
2131785,LOP240716000842,27TH ST&NORTHGATE AV,ST&NORTHGATE AV,CKVEH,CHECK VEHICLE,1721148833000,"[-122.2710416, 37.8169348]",6050121,2124765,C,06X,CCD3,07/16/24  4:53:53 PM,1721150094000,6,1,1
2131786,LOP240716000841,445 30TH ST,30TH ST,918,PERSON SCREAMING,1721148810000,"[-122.2656263, 37.8191255]",6051700,2125533,C,08X,CCD3,07/16/24  4:53:30 PM,1721151124000,8,2,1
2131787,LOP240716000844,261A 10TH ST,10TH ST,242,BATTERY,1721148860000,"[-122.2684543, 37.7997511]",6050750,2118495,C,03X,CCD2,07/16/24  4:54:20 PM,1721154553000,3,1,1
2131788,LOP240716000845,23 RISHELL DR,RISHELL DR,10851,STOLEN VEHICLE,1721149004000,"[-122.1783507, 37.8025429]",6076797,2119032,A,22Y,CCD4,07/16/24  4:56:44 PM,1721209904000,22,3,2
2131789,LOP240716000847,1 AIRPORT DR,AIRPORT DR,FUEL,FUEL VEHICLE,1721149090000,"[-122.2102693, 37.7166148]",6067005,2087916,C,31X,CCD7,07/16/24  4:58:10 PM,1721154159000,31,5,3
2131790,LOP240716000849,1587 FRANKLIN ST,FRANKLIN ST,945A,AMBULANCE REQUESTED,1721149169000,"[-122.2690642, 37.8054444]",6050613,2120571,C,04X,CCD3,07/16/24  4:59:29 PM,1721149169000,4,1,1
2131791,LOP240716000848,350 HAWTHORNE AV,HAWTHORNE AV,911H,911 HANG-UP,1721149122000,"[-122.2629308, 37.8208057]",6052490,2126130,C,08X,CCD3,07/16/24  4:58:42 PM,1721149238000,8,2,1
2131792,LOP240716000850,7101 EDGEWATER DR,EDGEWATER DR,FUEL,FUEL VEHICLE,1721149177000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,07/16/24  4:59:37 PM,1721150055000,31,5,3
2131793,LOP240716000852,1587 FRANKLIN ST,FRANKLIN ST,911H,911 HANG-UP,1721149239000,"[-122.2690642, 37.8054444]",6050613,2120571,C,04X,CCD3,07/16/24  5:00:39 PM,1721156307000,4,1,1
2131794,LOP240716000853,315 15TH ST,15TH ST,415C,415 UNKNOWN,1721149272000,"[-122.267399, 37.8039943]",6051084,2120034,C,04X,CCD3,07/16/24  5:01:12 PM,1721161666000,4,1,1
2131795,LOP240716000854,22ND AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,415CU,DISTURBANCE-CUSTOMER,1721149303000,"[-122.2378957, 37.7845788]",6059475,2112806,C,19X,CCD2,07/16/24  5:01:43 PM,1721149303000,19,3,2
2131796,LOP240716000846,2651 73RD AV,73RD AV,TEC,TEC CALL,1721149042000,"[-122.1745692, 37.7676467]",6077662,2106308,C,30Y,CCD6,07/16/24  4:57:22 PM,1721160292000,30,5,3
2131797,LOP240716000855,1569 JACKSON ST,JACKSON ST,945A,AMBULANCE REQUESTED,1721149360000,"[-122.2643692, 37.8035315]",6051956,2119849,C,04X,CCD3,07/16/24  5:02:40 PM,1721149360000,4,1,1
2131798,LOP240716000857,141 EMBARCADERO WEST,EMBARCADERO WEST,459AU,AUTO BURGLARY,1721149741000,"[-122.2708262, 37.7928128]",6050017,2115982,C,01X,CCD3,07/16/24  5:09:01 PM,1721161022000,1,1,1
2131799,LOP240716000856,1555 LAKESIDE DR,LAKESIDE DR,10851,STOLEN VEHICLE,1721149699000,"[-122.261306, 37.8036981]",6052842,2119893,C,04X,CCD2,07/16/24  5:08:19 PM,1721155517000,4,1,1
2131800,LOP240716000858,3800 HARRISON ST,HARRISON ST,912,SUSPICIOUS PERSON,1721149775000,"[-122.2519302, 37.8211152]",6055669,2126183,A,09X,CCD1,07/16/24  5:09:35 PM,1721152861000,9,2,1
2131801,LOP240716000859,5460 LOCKSLEY AV,LOCKSLEY AV,955F,INJURIED ANIMAL,1721149827000,"[-122.2542959, 37.8428291]",6055134,2134101,C,12Y,CCD1,07/16/24  5:10:27 PM,1721152496000,12,2,1
2131802,LOP240716000863,1266 14TH ST,14TH ST,415C,415 UNKNOWN,1721149873000,"[-122.2886345, 37.8101731]",6044993,2122400,C,05X,CCD3,07/16/24  5:11:13 PM,1721149873000,5,1,1
2131803,LOP240716000862,7101 EDGEWATER DR,EDGEWATER DR,911C,911 HANG UP FROM CP,1721149871000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,07/16/24  5:11:11 PM,1721149872000,31,5,3
2131804,LOP240716000864,9849 MACARTHUR BLVD,MACARTHUR BLVD,R10851,RECOVERED STOLEN VEH,1721149947000,"[-122.1580921, 37.748589]",6082301,2099285,C,32Y,CCD7,07/16/24  5:12:27 PM,1721157654000,32,5,3
2131805,LOP240716000865,96TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,901A,VEHICLE COLLISION-PE,1721150051000,"[-122.1715719, 37.7457781]",6078386,2098331,C,34X,CCD7,07/16/24  5:14:11 PM,1721157691000,34,5,3
2131806,LOP240716000866,560 EL DORADO AV,EL DORADO AV,970B,AUTO BLOCKING DRIVEW,1721150140000,"[-122.253056, 37.8217192]",6055348,2126409,C,09X,CCD1,07/16/24  5:15:40 PM,1721155942000,9,2,1
2131807,LOP240716000867,455 7TH ST,7TH ST,911N,POLICE RELATED MATTE,1721150164000,"[-122.2743715, 37.7995112]",6049039,2118440,C,03Y,CCD3,07/16/24  5:16:04 PM,1721150164000,3,1,1
2131808,LOP240716000868,7101 EDGEWATER DR,EDGEWATER DR,911C,911 HANG UP FROM CP,1721150258000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,07/16/24  5:17:38 PM,1721150258000,31,5,3
2131809,LOP240716000869,475 WORTH ST,WORTH ST,905,ABANDONED AUTOMOBILE,1721150331000,"[-122.1927844, 37.7385314]",6072206,2095803,C,31Y,CCD7,07/16/24  5:18:51 PM,1721154528000,31,5,3
2131810,LOP240716000870,WB I580 CONN&WB I80,I580 CONN&WB I80,HAZ,HAZARDOUS SITUATION/,1721150354000,"[-122.3094785, 37.8250039]",6039077,2127915,C,07X,CCD3,07/16/24  5:19:14 PM,1721150354000,7,1,1
2131811,LOP240716000872,5315 TELEGRAPH AV,TELEGRAPH AV,945A,AMBULANCE REQUESTED,1721150398000,"[-122.2621681, 37.8388553]",6052834,2132697,C,11X,CCD1,07/16/24  5:19:58 PM,1721150398000,11,2,1
2131812,LOP240716000871,19TH ST&TELEGRAPH AV,ST&TELEGRAPH AV,BTNFO,BEAT INFORMATION,1721150373000,"[-122.2699355, 37.8081589]",6050380,2121564,C,04X,CCD3,07/16/24  5:19:33 PM,1721151215000,4,1,1
2131813,LOP240716000874,WB I580&MARKET ST,I580&MARKET ST,HAZ,HAZARDOUS SITUATION/,1721150461000,"[-122.2751116, 37.8259793]",6049008,2128080,C,06X,CCD3,07/16/24  5:21:01 PM,1721150489000,6,1,1
2131814,LOP240716000873,BYRON AV&MACARTHUR BLVD,AV&MACARTHUR BLVD,SECCK,SECURITY CHECK,1721150434000,"[-122.1550688, 37.745176]",6083153,2098027,C,32Y,CCD7,07/16/24  5:20:34 PM,1721151281000,32,5,3
2131815,LOP240716000875,7200 SAN LEANDRO ST,SAN LEANDRO ST,211,ROBBERY,1721150536000,"[-122.1971498, 37.7536941]",6071044,2101346,C,26Y,CCD7,07/16/24  5:22:16 PM,1721150536000,26,4,3
2131816,LOP240716000876,6TH ST&CASTRO ST,ST&CASTRO ST,20002,HIT & RUN (PROPERTY,1721150643000,"[-122.2805796, 37.8011481]",6047257,2119070,C,02X,CCD3,07/16/24  5:24:03 PM,1721152651000,2,1,1
2131817,LOP240716000878,2100 BROADWAY,BROADWAY,459,BURGLARY,1721150721000,"[-122.267543, 37.8100406]",6051084,2122236,C,04X,CCD3,07/16/24  5:25:21 PM,1721150946000,4,1,1
2131818,LOP240716000877,1833 10TH AV,10TH AV,945A,AMBULANCE REQUESTED,1721150691000,"[-122.2457439, 37.7949777]",6057278,2116634,C,17X,CCD2,07/16/24  5:24:51 PM,1721150698000,17,3,2
2131819,LOP240716000880,251 28TH ST,28TH ST,415J,DISTURBANCE-JUVENILE,1721150803000,"[-122.2622221, 37.8160423]",6052662,2124392,C,08X,CCD3,07/16/24  5:26:43 PM,1721150804000,8,2,1
2131820,LOP240716000881,2732 73RD AV,73RD AV,10851,STOLEN VEHICLE,1721150804000,"[-122.1729423, 37.7685433]",6078138,2106626,C,30Y,CCD6,07/16/24  5:26:44 PM,1721151353000,30,5,3
2131821,LOP240716000883,7200 SAN LEANDRO ST,SAN LEANDRO ST,BCAST,BROADCAST,1721150838000,"[-122.1971498, 37.7536941]",6071044,2101346,C,26Y,CCD7,07/16/24  5:27:18 PM,1721151608000,26,4,3
2131822,LOP240716000884,BODEN WY&LAKESHORE AV,WY&LAKESHORE AV,913TH,SUICIDE THREATS,1721150935000,"[-122.2495187, 37.8075378]",6056273,2121227,C,15X,CCD2,07/16/24  5:28:55 PM,1721153072000,15,3,2
2131823,LOP240716000886,5800 TEVIS ST,TEVIS ST,SECCK,SECURITY CHECK,1721150999000,"[-122.2032878, 37.763387]",6069334,2104907,C,26Y,CCD5,07/16/24  5:29:59 PM,1721153118000,26,4,3
2131824,LOP240716000887,81ST AV&BANCROFT AV,AV&BANCROFT AV,901,VEHICLE COLLISION/PR,1721151051000,"[-122.171174, 37.7606933]",6078598,2103759,C,30X,CCD6,07/16/24  5:30:51 PM,1721155455000,30,5,3
2131825,LOP240716000879,1820 70TH AV,70TH AV,498,THEFT OF UTILITY SER,1721150745000,"[-122.1851477, 37.7631038]",6074575,2104709,P,30X,CCD6,07/16/24  5:25:45 PM,1721150751000,30,5,3
2131826,LOP240716000935,KEITH AV&PRESLEY WY,AV&PRESLEY WY,211,ROBBERY,1721153526000,"[-122.246952, 37.8460309]",6057276,2135227,C,12Y,CCD1,07/16/24  6:12:06 PM,1721160602000,12,2,1
2131827,LOP240716000937,5660 COLLEGE AV,COLLEGE AV,211,ROBBERY,1721153543000,"[-122.2516434, 37.843742]",6055906,2134419,C,12Y,CCD1,07/16/24  6:12:23 PM,1721154794000,12,2,1
2131828,LOP240716000936,135 EVERGREEN LN,EVERGREEN LN,933MA,ALARM-MANUALLY ACTIV,1721153526000,"[-122.2403859, 37.8604167]",6059269,2140429,C,13Y,CCD1,07/16/24  6:12:06 PM,1721154313000,13,2,1
2131829,LOP240716000939,4500 GILBERT ST,GILBERT ST,EVAL,EVALUATION,1721153559000,"[-122.2509256, 37.8329907]",6056040,2130501,C,09X,CCD1,07/16/24  6:12:39 PM,1721165328000,9,2,1
2131830,LOP240716000938,2230 84TH AV,84TH AV,10851,STOLEN VEHICLE,1721153556000,"[-122.1686482, 37.7586828]",6079315,2103014,C,35X,CCD6,07/16/24  6:12:36 PM,1721154293000,35,5,3
2131831,LOP240716000940,831 6TH AV,6TH AV,10851,STOLEN VEHICLE,1721153566000,"[-122.2567062, 37.7924774]",6054094,2115783,C,19X,CCD2,07/16/24  6:12:46 PM,1721174979000,19,3,2
2131832,LOP240716000963,27TH ST&SAN PABLO AV,ST&SAN PABLO AV,SECCK,SECURITY CHECK,1721154842000,"[-122.2756669, 37.8179228]",6048792,2125150,C,06X,CCD3,07/16/24  6:34:02 PM,1721156478000,6,1,1
2131841,LOP240716000891,3300 WEBSTER ST,WEBSTER ST,415C,415 UNKNOWN,1721151219000,"[-122.2625329, 37.8209682]",6052606,2126187,C,08X,CCD3,07/16/24  5:33:39 PM,1721151224000,8,2,1
2131842,LOP240716000893,45TH AV&SAN LEANDRO ST,AV&SAN LEANDRO ST,245,ASSAULT W/DEADLY WEA,1721151259000,"[-122.2156337, 37.7694074]",6065806,2107164,C,35X,CCD5,07/16/24  5:34:19 PM,1721213824000,35,5,3
2131843,LOP240716000895,800 69TH AV,69TH AV,SECCK,SECURITY CHECK,1721151447000,"[-122.198157, 37.755531]",6070765,2102020,C,26Y,CCD7,07/16/24  5:37:27 PM,1721155512000,26,4,3
2131844,LOP240716000896,21ST ST&TELEGRAPH AV,ST&TELEGRAPH AV,901,VEHICLE COLLISION/PR,1721151614000,"[-122.2694057, 37.8103341]",6050548,2122353,C,04X,CCD3,07/16/24  5:40:14 PM,1721151614000,4,1,1
2131845,LOP240716000897,8300 INTERNATIONAL BLVD,INTERNATIONAL BLVD,SECCK,SECURITY CHECK,1721151667000,"[-122.1785225, 37.7551695]",6076438,2101786,A,34X,CCD7,07/16/24  5:41:07 PM,1721151672000,34,5,3
2131846,LOP240716000899,170 HEGENBERGER RD,HEGENBERGER RD,901,VEHICLE COLLISION/PR,1721151737000,"[-122.199584, 37.7306491]",6070188,2092969,C,31Y,CCD7,07/16/24  5:42:17 PM,1721151747000,31,5,3
2131847,LOP240716000900,7700 MACARTHUR BLVD,MACARTHUR BLVD,SECCK,SECURITY CHECK,1721151760000,"[-122.1691053, 37.7671721]",6079238,2106107,C,30Y,CCD6,07/16/24  5:42:40 PM,1721152465000,30,5,3
2131848,LOP240716000901,103RD AV&WALNUT ST,AV&WALNUT ST,20002,HIT & RUN (PROPERTY,1721151771000,"[-122.1661734, 37.7413581]",6079918,2096694,C,32X,CCD7,07/16/24  5:42:51 PM,1721178179000,32,5,3
2131849,LOP240716000898,301 E 18TH ST,E 18TH ST,SENILE,SENILE PERSON,1721151715000,"[-122.2520019, 37.7996561]",6055502,2118371,C,15X,CCD2,07/16/24  5:41:55 PM,1721152934000,15,3,2
2131850,LOP240716000902,733 KEVIN CT,KEVIN CT,TEC,TEC CALL,1721151804000,"[-122.2070194, 37.758191]",6068221,2103035,C,26X,CCD6,07/16/24  5:43:24 PM,1721182256000,26,4,3
2131851,LOP240716000851,1853 38TH AV,38TH AV,R10851,RECOVERED STOLEN VEH,1721149177000,"[-122.2169637, 37.7785954]",6065483,2110516,C,23X,CCD5,07/16/24  4:59:37 PM,1721151837000,23,4,2
2131852,LOP240716000904,7101 EDGEWATER DR,EDGEWATER DR,20002,HIT & RUN (PROPERTY,1721151907000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,07/16/24  5:45:07 PM,1721151917000,31,5,3
2131853,LOP240716000905,7TH ST&CHESTER ST,ST&CHESTER ST,970A,VEHICLE PARKED ON SI,1721152017000,"[-122.2960258, 37.8055697]",6042826,2120765,C,02Y,CCD3,07/16/24  5:46:57 PM,1721168280000,2,1,1
2131854,LOP240716000906,8939 LAWLOR ST,LAWLOR ST,945A,AMBULANCE REQUESTED,1721152075000,"[-122.1595489, 37.7566633]",6081932,2102232,C,35X,CCD7,07/16/24  5:47:55 PM,1721152075000,35,5,3
2131855,LOP240716000907,2121 PERALTA ST,PERALTA ST,415C,415 UNKNOWN,1721152157000,"[-122.2903089, 37.8157183]",6044548,2124428,C,05Y,CCD3,07/16/24  5:49:17 PM,1721152158000,5,1,1
2131856,LOP240716000908,W GRAND AV&MARITIME ST,GRAND AV&MARITIME ST,901A,VEHICLE COLLISION-PE,1721152167000,"[-122.3004863, 37.8226199]",6041657,2126997,C,05Y,CCD3,07/16/24  5:49:27 PM,1721155994000,5,1,1
2131857,LOP240716000910,2338 INTERNATIONAL BLVD,INTERNATIONAL BLVD,WELCK,WELFARE CHECK -- CHE,1721152207000,"[-122.2352121, 37.7830417]",6060240,2112232,C,20X,CCD5,07/16/24  5:50:07 PM,1721170717000,20,3,2
2131858,LOP240716000909,1622 85TH AV,85TH AV,211,ROBBERY,1721152198000,"[-122.1753217, 37.7545283]",6077359,2101536,C,34X,CCD6,07/16/24  5:49:58 PM,1721152198000,34,5,3
2131859,LOP240716000913,2849 KITCHENER CT,KITCHENER CT,5150,MENTALLY ILL,1721152412000,"[-122.1981095, 37.8059737]",6071112,2120384,C,22Y,CCD4,07/16/24  5:53:32 PM,1721211006000,22,3,2
2131860,LOP240716000914,1640 25TH AV,25TH AV,SUPPL,SUPPLEMENT,1721152521000,"[-122.231267, 37.7839485]",6061386,2112541,C,20X,CCD5,07/16/24  5:55:21 PM,1721152530000,20,3,2
2131861,LOP240716000915,10TH ST&WEBSTER ST,ST&WEBSTER ST,SPEC,SPECIAL ASSIGNMENT,1721152633000,"[-122.2705109, 37.8006377]",6050162,2118829,C,03X,CCD2,07/16/24  5:57:13 PM,1721163603000,3,1,1
2131862,LOP240716000885,842 W MACARTHUR BLVD,W MACARTHUR BLVD,484LP,STOLEN LICENSE PLATE,1721150972000,"[-122.2729187, 37.8278252]",6049654,2128740,C,06X,CCD1,07/16/24  5:29:32 PM,1721152777000,6,1,1
2131863,LOP240716000916,325 27TH ST,27TH ST,933R,ALARM-RINGER,1721152790000,"[-122.2636473, 37.8155486]",6052247,2124220,C,08X,CCD3,07/16/24  5:59:50 PM,1721152956000,8,2,1
2131864,LOP240716000917,1 FRANK H OGAWA PLZ,FRANK H OGAWA PLZ,MEET,COMMUNITY MEETING,1721152792000,"[-122.2724845, 37.8048601]",6049621,2120377,C,04X,CCD3,07/16/24  5:59:52 PM,1721161531000,4,1,1
2131865,LOP240716000918,1638 47TH AV,47TH AV,10851,STOLEN VEHICLE,1721152841000,"[-122.2095954, 37.7719591]",6067568,2108061,A,27X,CCD4,07/16/24  6:00:41 PM,1721178600000,27,4,3
2131866,LOP240716000919,7101 EDGEWATER DR,EDGEWATER DR,TXT911,TEXT911,1721152961000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,07/16/24  6:02:41 PM,1721152961000,31,5,3
2131867,LOP240716000922,3600 BROADWAY,BROADWAY,415C,415 UNKNOWN,1721153119000,"[-122.2592811, 37.8232884]",6053561,2127014,C,09X,CCD3,07/16/24  6:05:19 PM,1721153272000,9,2,1
2131868,LOP240716000920,759 59TH ST,59TH ST,933R,ALARM-RINGER,1721153059000,"[-122.2695413, 37.8443457]",6050743,2134736,C,11X,CCD1,07/16/24  6:04:19 PM,1721153062000,11,2,1
2131869,LOP240716000921,555 98TH AV,98TH AV,273_6,VIOLATION OF COURT O,1721153077000,"[-122.1837561, 37.7355981]",6074797,2094688,P,31Y,CCD7,07/16/24  6:04:37 PM,1721153120000,31,5,3
2131870,LOP240716000923,7TH ST&MADISON ST,ST&MADISON ST,20002,HIT & RUN (PROPERTY,1721153125000,"[-122.2670664, 37.7967092]",6051130,2117380,C,03X,CCD2,07/16/24  6:05:25 PM,1721168710000,3,1,1
2131871,LOP240716000924,1200 64TH AV,64TH AV,SECCK,SECURITY CHECK,1721153131000,"[-122.1982901, 37.7616572]",6070767,2104251,C,26Y,CCD6,07/16/24  6:05:31 PM,1721156579000,26,4,3
2131872,LOP240716000927,211 FOOTHILL BLVD,FOOTHILL BLVD,945A,AMBULANCE REQUESTED,1721153194000,"[-122.2543968, 37.7991892]",6054807,2118214,C,19X,CCD2,07/16/24  6:06:34 PM,1721153225000,19,3,2
2131873,LOP240716000926,2127 E 21ST ST,E 21ST ST,243E,BATTERY ON CO-HABITA,1721153193000,"[-122.2338052, 37.7900805]",6060694,2114787,C,18Y,CCD2,07/16/24  6:06:33 PM,1721174959000,18,3,2
2131874,LOP240716000928,1647 AUSEON AV,AUSEON AV,911C,911 HANG UP FROM CP,1721153206000,"[-122.1739547, 37.7534298]",6077747,2101129,P,34X,CCD7,07/16/24  6:06:46 PM,1721153206000,34,5,3
2131875,LOP240716000929,7607 INTERNATIONAL BLVD,INTERNATIONAL BLVD,415C,415 UNKNOWN,1721153245000,"[-122.1849411, 37.7581159]",6074602,2102892,C,26Y,CCD7,07/16/24  6:07:25 PM,1721153245000,26,4,3
2131876,LOP240716000930,184 13TH ST,13TH ST,968A,LIVE ANIMAL PICK UP,1721153271000,"[-122.2652904, 37.8012131]",6051674,2119010,C,03X,CCD2,07/16/24  6:07:51 PM,1721207544000,3,1,1
2131877,LOP240716000931,1512 MITCHELL ST,MITCHELL ST,WELCK,WELFARE CHECK -- CHE,1721153310000,"[-122.2297336, 37.7815593]",6061813,2111663,C,20X,CCD5,07/16/24  6:08:30 PM,1721175301000,20,3,2
2131878,LOP240716000933,5000 MACARTHUR BLVD,MACARTHUR BLVD,SPEC,SPECIAL ASSIGNMENT,1721153385000,"[-122.1878759, 37.7826741]",6073915,2111848,C,28X,CCD6,07/16/24  6:09:45 PM,1721174213000,28,4,3
2131879,LOP240716000932,7101 EDGEWATER DR,EDGEWATER DR,911N,POLICE RELATED MATTE,1721153353000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,07/16/24  6:09:13 PM,1721153365000,31,5,3
2131880,LOP240716000934,675 HEGENBERGER RD,HEGENBERGER RD,415,DISTURBING THE PEACE,1721153394000,"[-122.1964726, 37.7487322]",6071207,2099536,C,31X,CCD7,07/16/24  6:09:54 PM,1721214708000,31,5,3
2131881,LOP240716000943,9000 INTERNATIONAL BLVD,INTERNATIONAL BLVD,SECCK,SECURITY CHECK,1721153709000,"[-122.1743044, 37.7496041]",6077621,2099738,C,34X,CCD7,07/16/24  6:15:09 PM,1721155006000,34,5,3
2131882,LOP240716000942,2846 SUNSET AV,SUNSET AV,945A,AMBULANCE REQUESTED,1721153692000,"[-122.2173472, 37.7911371]",6065456,2115084,C,21Y,CCD5,07/16/24  6:14:52 PM,1721153692000,21,3,2
2131883,LOP240716000944,871 46TH ST,46TH ST,933R,ALARM-RINGER,1721153755000,"[-122.2721757, 37.835]",6049918,2131348,C,10Y,CCD1,07/16/24  6:15:55 PM,1721153755000,10,2,1
2131884,LOP240716000945,BEAUMONT AV&MACARTHUR BLVD,AV&MACARTHUR BLVD,945A,AMBULANCE REQUESTED,1721153878000,"[-122.2289762, 37.8004656]",6062159,2118542,C,17Y,CCD5,07/16/24  6:17:58 PM,1721153892000,17,3,2
2131885,LOP240716000946,3242 WEBSTER ST,WEBSTER ST,MSDIAL,MISDIAL,1721154018000,"[-122.262741, 37.8208333]",6052545,2126139,C,08X,CCD3,07/16/24  6:20:18 PM,1721154046000,8,2,1
2131886,LOP240716000947,3285 DELAWARE ST,DELAWARE ST,SECCK,SECURITY CHECK,1721154065000,"[-122.2044014, 37.7941267]",6069216,2116104,P,22Y,CCD4,07/16/24  6:21:05 PM,1721154089000,22,3,2
2131887,LOP240716000948,EDES AV&HALE AV,AV&HALE AV,20001,HIT & RUN RESULTING,1721154072000,"[-122.1800192, 37.7347642]",6075872,2094365,C,31Y,CCD7,07/16/24  6:21:12 PM,1721159985000,31,5,3
2131888,LOP240716000949,55TH ST&TELEGRAPH AV,ST&TELEGRAPH AV,976,CAR STOP,1721154157000,"[-122.2619162, 37.8402077]",6052916,2133188,C,11X,CCD1,07/16/24  6:22:37 PM,1721158716000,11,2,1
