OBJECTID,I_EVENTNUMBER,LOCATION,STREET,CALL_ID,CALL_DESC,CALL_DATE,COORDS,I_MAPX,I_MAPY,I_STATUSID,ILO_BEAT,I_REPORTINGDISTRICT,CALL_DATE_STR,TIMEUPDATE,POL_BEAT,POL_DIST,POL_SECT
2124458,LOP240710000599,5715 FLEMING AV,FLEMING AV,911N,POLICE RELATED MATTE,1720616972000,"[-122.1906823, 37.7735365]",6073044,2108536,C,29X,CCD6,07/10/24  1:09:32 PM,1720616973000,29,5,3
2124459,LOP240710000600,12TH ST&PERALTA ST,ST&PERALTA ST,929,FIRE,1720617025000,"[-122.2950323, 37.8100155]",6043144,2122378,C,02Y,CCD3,07/10/24  1:10:25 PM,1720617025000,2,1,1
2124460,LOP240710000575,916 POPLAR CT,POPLAR CT,900,MISCELLANEOUS/UNKNOW,1720615759000,"[-122.290866, 37.8066618]",6044324,2121134,C,02X,CCD3,07/10/24 12:49:19 PM,1720617589000,2,1,1
2124461,LOP240710000601,5055 TELEGRAPH AV,TELEGRAPH AV,911H,911 HANG-UP,1720617081000,"[-122.262468, 37.8368979]",6052734,2131986,C,12X,CCD1,07/10/24  1:11:21 PM,1720620268000,12,2,1
2124462,LOP240710000602,2840 E 16TH ST,E 16TH ST,487,GRAND THEFT,1720617118000,"[-122.2276185, 37.7810931]",6062421,2111482,C,20X,CCD5,07/10/24  1:11:58 PM,1720617285000,20,3,2
2124463,LOP240710000603,36TH ST&WEST ST,ST&WEST ST,911N,POLICE RELATED MATTE,1720617175000,"[-122.2721635, 37.8256418]",6049857,2127941,C,06X,CCD1,07/10/24  1:12:55 PM,1720617175000,6,1,1
2124464,LOP240710000606,5209 SADDLEBROOK DR,SADDLEBROOK DR,484,THEFT,1720617309000,"[-122.1467553, 37.7905373]",6085847,2114499,A,25Y,CCD6,07/10/24  1:15:09 PM,1720617311000,25,4,2
2124465,LOP240710000605,12TH ST&CAMPBELL ST,ST&CAMPBELL ST,929AU,AUTO ON FIRE,1720617292000,"[-122.2963861, 37.8105909]",6042757,2122595,C,02Y,CCD3,07/10/24  1:14:52 PM,1720617295000,2,1,1
2124466,LOP240710000607,4001 SAN LEANDRO ST,SAN LEANDRO ST,945A,AMBULANCE REQUESTED,1720617343000,"[-122.219699, 37.7717764]",6064647,2108048,C,23X,CCD5,07/10/24  1:15:43 PM,1720617343000,23,4,2
2124467,LOP240710000608,721 WASHINGTON ST,WASHINGTON ST,415C,415 UNKNOWN,1720617442000,"[-122.2754051, 37.8001741]",6048745,2118687,C,03Y,CCD3,07/10/24  1:17:22 PM,1720620086000,3,1,1
2124468,LOP240710000609,1644 81ST AV,81ST AV,415C,415 UNKNOWN,1720617464000,"[-122.1767376, 37.757939]",6076972,2102785,C,30X,CCD6,07/10/24  1:17:44 PM,1720631271000,30,5,3
2124469,LOP240710000610,8118 BANCROFT AV,BANCROFT AV,911C,911 HANG UP FROM CP,1720617508000,"[-122.1707793, 37.7606797]",6078712,2103752,C,30Y,CCD6,07/10/24  1:18:28 PM,1720617512000,30,5,3
2124470,LOP240710000611,1222 80TH AV,80TH AV,911C,911 HANG UP FROM CP,1720617523000,"[-122.1842711, 37.7549639]",6074775,2101741,C,26Y,CCD7,07/10/24  1:18:43 PM,1720646565000,26,4,3
2124471,LOP240710000612,722 WASHINGTON ST,WASHINGTON ST,945A,AMBULANCE REQUESTED,1720617540000,"[-122.2752727, 37.8001376]",6048783,2118673,C,03Y,CCD3,07/10/24  1:19:00 PM,1720617540000,3,1,1
2124472,LOP240710000613,357 34TH ST,34TH ST,242,BATTERY,1720617583000,"[-122.2621189, 37.8220511]",6052733,2126579,C,08X,CCD3,07/10/24  1:19:43 PM,1720642357000,8,2,1
2124473,LOP240710000615,1644 81ST AV,81ST AV,945A,AMBULANCE REQUESTED,1720617618000,"[-122.1767376, 37.757939]",6076972,2102785,C,30X,CCD6,07/10/24  1:20:18 PM,1720617618000,30,5,3
2124474,LOP240710000617,2918 MAGNOLIA ST,MAGNOLIA ST,243E,BATTERY ON CO-HABITA,1720617650000,"[-122.2829111, 37.8215492]",6046725,2126510,C,07X,CCD3,07/10/24  1:20:50 PM,1720624959000,7,1,1
2124475,LOP240710000621,1621 HARRISON ST,HARRISON ST,945A,AMBULANCE REQUESTED,1720617837000,"[-122.2665616, 37.8047347]",6051331,2120299,C,04X,CCD3,07/10/24  1:23:57 PM,1720617837000,4,1,1
2124476,LOP240710000622,BAY PL&GRAND AV,PL&GRAND AV,10851,STOLEN VEHICLE,1720617912000,"[-122.2605, 37.8105882]",6053122,2122397,C,14X,CCD3,07/10/24  1:25:12 PM,1720617956000,14,2,2
2124477,LOP240710000624,816 ATHENS AV,ATHENS AV,940A,COVER THE OFFICER,1720617981000,"[-122.2755342, 37.8155598]",6048814,2124289,C,07X,CCD3,07/10/24  1:26:21 PM,1720618715000,7,1,1
2124478,LOP240710000623,7101 EDGEWATER DR,EDGEWATER DR,911C,911 HANG UP FROM CP,1720617974000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,07/10/24  1:26:14 PM,1720617978000,31,5,3
2124479,LOP240710000626,433 CASWELL AV,CASWELL AV,R10851,RECOVERED STOLEN VEH,1720618068000,"[-122.1858045, 37.7345662]",6074198,2094323,C,31Y,CCD7,07/10/24  1:27:48 PM,1720691201000,31,5,3
2124480,LOP240710000628,2000 EMBARCADERO,EMBARCADERO,EVAL,EVALUATION,1720618291000,"[-122.2426729, 37.7806408]",6058068,2111398,C,19X,CCD5,07/10/24  1:31:31 PM,1720623549000,19,3,2
2124481,LOP240710000627,7425 INTERNATIONAL BLVD,INTERNATIONAL BLVD,911N,POLICE RELATED MATTE,1720618259000,"[-122.1861301, 37.7586757]",6074262,2103102,C,26Y,CCD7,07/10/24  1:30:59 PM,1720618262000,26,4,3
2124482,LOP240710000629,1951 E 24TH ST,E 24TH ST,415F,415 FAMILY,1720618325000,"[-122.2334687, 37.7934613]",6060814,2116016,C,18Y,CCD2,07/10/24  1:32:05 PM,1720624109000,18,3,2
2124483,LOP240710000630,24TH ST&CAMPBELL ST,ST&CAMPBELL ST,HAZ,HAZARDOUS SITUATION/,1720618352000,"[-122.2897253, 37.8189437]",6044739,2125599,C,07X,CCD3,07/10/24  1:32:32 PM,1720628019000,7,1,1
2124484,LOP240710000631,GRAND AV&WB I580,AV&WB I580,23103,RECKLESS DRIVING,1720618452000,"[-122.2485354, 37.810475]",6056577,2122291,C,14X,CCD2,07/10/24  1:34:12 PM,1720618455000,14,2,2
2124485,LOP240710000632,150 HEGENBERGER RD,HEGENBERGER RD,911H,911 HANG-UP,1720618586000,"[-122.19974, 37.7303639]",6070141,2092866,C,31Y,CCD7,07/10/24  1:36:26 PM,1720655394000,31,5,3
2124486,LOP240710000633,5345 FOOTHILL BLVD,FOOTHILL BLVD,911N,POLICE RELATED MATTE,1720618593000,"[-122.1998063, 37.7725758]",6070401,2108234,C,27X,CCD4,07/10/24  1:36:33 PM,1720618594000,27,4,3
2124487,LOP240710000635,1269 18TH ST,18TH ST,911C,911 HANG UP FROM CP,1720618717000,"[-122.2875715, 37.8130459]",6045320,2123440,C,05X,CCD3,07/10/24  1:38:37 PM,1720618753000,5,1,1
2124488,LOP240710000636,2033 22ND AV,22ND AV,970B,AUTO BLOCKING DRIVEW,1720618747000,"[-122.2337395, 37.7890459]",6060706,2114410,C,18X,CCD2,07/10/24  1:39:07 PM,1720632292000,18,3,2
2124489,LOP240710000637,4500 TELEGRAPH AV,TELEGRAPH AV,SECCK,SECURITY CHECK,1720618753000,"[-122.2633703, 37.8330389]",6052447,2130586,C,12X,CCD1,07/10/24  1:39:13 PM,1720618756000,12,2,1
2124490,LOP240710000638,445 30TH ST,30TH ST,918,PERSON SCREAMING,1720618827000,"[-122.2656263, 37.8191255]",6051700,2125533,P,08X,CCD3,07/10/24  1:40:27 PM,1720635073000,8,2,1
2124491,LOP240710000639,455 7TH ST,7TH ST,947,WAGON REQUESTED,1720618847000,"[-122.2743715, 37.7995112]",6049039,2118440,C,03Y,CCD3,07/10/24  1:40:47 PM,1720626764000,3,1,1
2124492,LOP240710000640,1955 SAN PABLO AV,SAN PABLO AV,415C,415 UNKNOWN,1720618884000,"[-122.2730435, 37.809568]",6049492,2122094,C,04X,CCD3,07/10/24  1:41:24 PM,1720618884000,4,1,1
2124493,LOP240710000644,7101 EDGEWATER DR,EDGEWATER DR,911N,POLICE RELATED MATTE,1720619066000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,07/10/24  1:44:26 PM,1720619072000,31,5,3
2124494,LOP240710000642,5051 COLISEUM WY,COLISEUM WY,R10851,RECOVERED STOLEN VEH,1720619022000,"[-122.2138312, 37.763572]",6066288,2105030,C,26X,CCD6,07/10/24  1:43:42 PM,1720692154000,26,4,3
2124495,LOP240710000645,29TH ST&FAIRMOUNT AV,ST&FAIRMOUNT AV,459AU,AUTO BURGLARY,1720619195000,"[-122.260277, 37.8170987]",6053231,2124766,C,08X,CCD3,07/10/24  1:46:35 PM,1720619931000,8,2,1
2124496,LOP240710000646,10700 MACARTHUR BLVD,MACARTHUR BLVD,602L,TRESPASS:,1720619288000,"[-122.1516479, 37.7423811]",6084124,2096992,C,32Y,CCD7,07/10/24  1:48:08 PM,1720639085000,32,5,3
2124497,LOP240710000647,1100 EXCELSIOR AV,EXCELSIOR AV,459AU,AUTO BURGLARY,1720619356000,"[-122.2353331, 37.8056983]",6060358,2120481,C,16Y,CCD2,07/10/24  1:49:16 PM,1720622792000,16,3,2
2124498,LOP240710000648,1443 82ND AV,82ND AV,415TH,415 THREATS,1720619454000,"[-122.1791584, 37.7559048]",6076259,2102057,P,30X,CCD6,07/10/24  1:50:54 PM,1720619454000,30,5,3
2124499,LOP240710000650,10950 INTERNATIONAL BLVD,INTERNATIONAL BLVD,912,SUSPICIOUS PERSON,1720619474000,"[-122.164552, 37.736456]",6080355,2094901,C,32X,CCD7,07/10/24  1:51:14 PM,1720619477000,32,5,3
2124500,LOP240710000649,75 TATE TER,TATE TER,933R,ALARM-RINGER,1720619459000,"[-122.1190234, 37.7495442]",6093601,2099435,C,35Y,CCD7,07/10/24  1:50:59 PM,1720619792000,35,5,3
2124501,LOP240710000651,3642 INTERNATIONAL BLVD,INTERNATIONAL BLVD,911N,POLICE RELATED MATTE,1720619580000,"[-122.2214059, 37.7755476]",6064179,2109430,C,23X,CCD5,07/10/24  1:53:00 PM,1720619580000,23,4,2
2124502,LOP240710000652,175 BAY PL,BAY PL,415,DISTURBING THE PEACE,1720619628000,"[-122.2608868, 37.8121536]",6053021,2122969,C,14X,CCD3,07/10/24  1:53:48 PM,1720620039000,14,2,2
2124503,LOP240710000653,9800 MACARTHUR BLVD,MACARTHUR BLVD,WELCK,WELFARE CHECK -- CHE,1720619734000,"[-122.158746, 37.7498323]",6082120,2099741,C,32Y,CCD7,07/10/24  1:55:34 PM,1720626330000,32,5,3
2124504,LOP240710000655,549 45TH ST,45TH ST,945A,AMBULANCE REQUESTED,1720619896000,"[-122.2644962, 37.8330522]",6052122,2130597,C,12X,CCD1,07/10/24  1:58:16 PM,1720619896000,12,2,1
2124505,LOP240710000656,29TH ST&BROADWAY,ST&BROADWAY,INFO,BEAT INFORMATION,1720619932000,"[-122.2630063, 37.817426]",6052445,2124900,C,08X,CCD3,07/10/24  1:58:52 PM,1720619932000,8,2,1
2124506,LOP240710000657,1232 E 19TH ST,E 19TH ST,945A,AMBULANCE REQUESTED,1720619981000,"[-122.2430865, 37.793693]",6058037,2116152,C,17X,CCD2,07/10/24  1:59:41 PM,1720620453000,17,3,2
2124507,LOP240710000658,6117 MARTIN LUTHER KING JR WY,MARTIN LUTHER KING JR WY,242,BATTERY,1720620000000,"[-122.2712552, 37.8462043]",6050261,2135422,C,10Y,CCD1,07/10/24  2:00:00 PM,1720658338000,10,2,1
2124508,LOP240710000659,648 14TH ST,14TH ST,911C,911 HANG UP FROM CP,1720620073000,"[-122.2759207, 37.8062423]",6048638,2120899,C,04X,CCD3,07/10/24  2:01:13 PM,1720620128000,4,1,1
2124509,LOP240710000662,8800 FONTAINE ST,FONTAINE ST,415C,415 UNKNOWN,1720620331000,"[-122.1512435, 37.7616966]",6084365,2104022,C,35X,CCD7,07/10/24  2:05:31 PM,1720620332000,35,5,3
2124510,LOP240710000664,540 HEGENBERGER RD,HEGENBERGER RD,912,SUSPICIOUS PERSON,1720620802000,"[-122.1959682, 37.7440616]",6071322,2097833,C,31Y,CCD7,07/10/24  2:13:22 PM,1720620814000,31,5,3
2124511,LOP240710000666,1435 8TH ST,8TH ST,415C,415 UNKNOWN,1720620879000,"[-122.2941754, 37.8062159]",6043365,2120990,C,02Y,CCD3,07/10/24  2:14:39 PM,1720628009000,2,1,1
2124512,LOP240710000667,90TH AV&BANCROFT AV,AV&BANCROFT AV,940A,COVER THE OFFICER,1720620930000,"[-122.1658242, 37.753556]",6080098,2101133,C,34X,CCD7,07/10/24  2:15:30 PM,1720621613000,34,5,3
2124513,LOP240710000668,9669 MADDUX DR,MADDUX DR,415C,415 UNKNOWN,1720621242000,"[-122.1860186, 37.7360794]",6074146,2094875,C,31Y,CCD7,07/10/24  2:20:42 PM,1720641490000,31,5,3
2124514,LOP240710000670,3670 PENNIMAN AV,PENNIMAN AV,INFO,BEAT INFORMATION,1720621266000,"[-122.2052945, 37.7885515]",6068921,2114079,C,24Y,CCD4,07/10/24  2:21:06 PM,1720622550000,24,4,2
2124515,LOP240710000669,2468 COOLIDGE AV,COOLIDGE AV,911N,POLICE RELATED MATTE,1720621266000,"[-122.2185203, 37.7867884]",6065088,2113507,C,21Y,CCD5,07/10/24  2:21:06 PM,1720621266000,21,3,2
2124516,LOP240710000671,3124 INTERNATIONAL BLVD,INTERNATIONAL BLVD,913TH,SUICIDE THREATS,1720621350000,"[-122.2263262, 37.7779038]",6062773,2110314,C,20X,CCD5,07/10/24  2:22:30 PM,1720636240000,20,3,2
2124517,LOP240710000672,41ST ST&BROADWAY,ST&BROADWAY,945A,AMBULANCE REQUESTED,1720621350000,"[-122.2561176, 37.8284747]",6054510,2128885,C,09X,CCD1,07/10/24  2:22:30 PM,1720621490000,9,2,1
2124518,LOP240710000673,1530 6TH AV,6TH AV,459,BURGLARY,1720621383000,"[-122.2517598, 37.7958471]",6055546,2116983,C,19X,CCD2,07/10/24  2:23:03 PM,1720621591000,19,3,2
2124519,LOP240710000674,41ST ST&BROADWAY,ST&BROADWAY,945,AMBULANCE FOLLOW UP,1720621394000,"[-122.2561176, 37.8284747]",6054510,2128885,C,09X,CCD1,07/10/24  2:23:14 PM,1720621946000,9,2,1
2124520,LOP240710000675,4044 BROADWAY,BROADWAY,911C,911 HANG UP FROM CP,1720621543000,"[-122.2563449, 37.8279824]",6054441,2128707,C,09X,CCD1,07/10/24  2:25:43 PM,1720624540000,9,2,1
2124521,LOP240710000676,5051 COLISEUM WY,COLISEUM WY,R10851,RECOVERED STOLEN VEH,1720621556000,"[-122.2138312, 37.763572]",6066288,2105030,C,26X,CCD6,07/10/24  2:25:56 PM,1720691620000,26,4,3
2124522,LOP240710000677,835 E 14TH ST,E 14TH ST,AOA,ASSIST OUTSIDE AGENC,1720621635000,"[-122.1591263, 37.7289102]",6081875,2092126,C,35Y,,07/10/24  2:27:15 PM,1720628921000,35,5,3
2124523,LOP240710000678,337 OAKLAND AV,OAKLAND AV,CKVEH,CHECK VEHICLE,1720621671000,"[-122.25611, 37.8173256]",6054436,2124826,C,08X,CCD3,07/10/24  2:27:51 PM,1720622083000,8,2,1
2124524,LOP240710000680,4351 BROADWAY,BROADWAY,INFO,BEAT INFORMATION,1720621725000,"[-122.2543188, 37.83149]",6055050,2129973,C,12X,CCD1,07/10/24  2:28:45 PM,1720622555000,12,2,1
2124525,LOP240710000681,834 36TH AV,36TH AV,911C,911 HANG UP FROM CP,1720621751000,"[-122.2242588, 37.7723306]",6063333,2108274,C,23X,CCD5,07/10/24  2:29:11 PM,1720631426000,23,4,2
2124526,LOP240710000683,7101 EDGEWATER DR,EDGEWATER DR,911N,POLICE RELATED MATTE,1720621830000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,07/10/24  2:30:30 PM,1720621830000,31,5,3
2124527,LOP240710000684,370 W MACARTHUR BLVD,W MACARTHUR BLVD,945A,AMBULANCE REQUESTED,1720621832000,"[-122.2608518, 37.8251273]",6053120,2127692,C,08X,CCD3,07/10/24  2:30:32 PM,1720621832000,8,2,1
2124528,LOP240710000686,2868 E 7TH ST,E 7TH ST,415,DISTURBING THE PEACE,1720621947000,"[-122.2333468, 37.7742986]",6060720,2109039,P,20X,CCD5,07/10/24  2:32:27 PM,1720621947000,20,3,2
2124529,LOP240710000687,840 36TH AV,36TH AV,911N,POLICE RELATED MATTE,1720621957000,"[-122.2242454, 37.77235]",6063337,2108281,C,23X,CCD5,07/10/24  2:32:37 PM,1720621957000,23,4,2
2124530,LOP240710000688,3136 INTERNATIONAL BLVD,INTERNATIONAL BLVD,MSDIAL,MISDIAL,1720622035000,"[-122.2262492, 37.7778665]",6062795,2110300,C,20X,CCD5,07/10/24  2:33:55 PM,1720622041000,20,3,2
2124531,LOP240710000690,455 7TH ST,7TH ST,ADMIN,ADMIN WORK,1720622115000,"[-122.2743715, 37.7995112]",6049039,2118440,C,03Y,CCD3,07/10/24  2:35:15 PM,1720629919000,3,1,1
2124532,LOP240710000689,378 11TH ST,11TH ST,MSDIAL,MISDIAL,1720622106000,"[-122.2707356, 37.8016424]",6050104,2119196,C,03X,CCD2,07/10/24  2:35:06 PM,1720622111000,3,1,1
2124533,LOP240710000691,3064 FORD ST,FORD ST,BTNFO,BEAT INFORMATION,1720622131000,"[-122.2307174, 37.7716481]",6061462,2108060,C,20X,CCD5,07/10/24  2:35:31 PM,1720637629000,20,3,2
2124534,LOP240710000695,2035 40TH AV,40TH AV,INFO,BEAT INFORMATION,1720622321000,"[-122.2131611, 37.7792248]",6066586,2110725,C,24X,CCD5,07/10/24  2:38:41 PM,1720622564000,24,4,2
2124535,LOP240710000692,455 7TH ST,7TH ST,MJ,MISSING JUVENILE,1720622287000,"[-122.2743715, 37.7995112]",6049039,2118440,C,03Y,CCD3,07/10/24  2:38:07 PM,1720628443000,3,1,1
2124536,LOP240710000693,5600 SCOVILLE ST,SCOVILLE ST,597,CRUELTY TO ANIMAL,1720622298000,"[-122.1993528, 37.7689401]",6070508,2106908,C,27Y,CCD6,07/10/24  2:38:18 PM,1720630700000,27,4,3
2124537,LOP240710000694,INTERNATIONAL BLVD&MILLER AV,BLVD&MILLER AV,20002,HIT & RUN (PROPERTY,1720622316000,"[-122.2348735, 37.7827693]",6060336,2112131,C,20X,CCD5,07/10/24  2:38:36 PM,1720622413000,20,3,2
2124538,LOP240710000696,66 AIRPORT ACCESS RD,AIRPORT ACCESS RD,INFO,BEAT INFORMATION,1720622335000,"[-122.1985834, 37.7272712]",6070455,2091734,C,31Y,CCD7,07/10/24  2:38:55 PM,1720622335000,31,5,3
2124539,LOP240710000697,1715 HIGH ST,HIGH ST,911N,POLICE RELATED MATTE,1720622352000,"[-122.2126789, 37.7740733]",6066691,2108847,C,23X,CCD5,07/10/24  2:39:12 PM,1720622352000,23,4,2
2124540,LOP240710000699,37TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,945A,AMBULANCE REQUESTED,1720622531000,"[-122.2208725, 37.7752285]",6064331,2109311,C,23X,CCD5,07/10/24  2:42:11 PM,1720622531000,23,4,2
2124541,LOP240710000698,6869 SUNKIST DR,SUNKIST DR,911C,911 HANG UP FROM CP,1720622498000,"[-122.1690105, 37.7745046]",6079313,2108776,C,29X,CCD6,07/10/24  2:41:38 PM,1720622501000,29,5,3
2124542,LOP240710000700,9924 LAWLOR ST,LAWLOR ST,484,THEFT,1720622646000,"[-122.1549837, 37.7471027]",6083190,2098728,C,32Y,CCD7,07/10/24  2:44:06 PM,1720623283000,32,5,3
2124543,LOP240710000701,971 63RD ST,63RD ST,WELCK,WELFARE CHECK -- CHE,1720622664000,"[-122.2787963, 37.8467913]",6048088,2135677,C,10X,CCD1,07/10/24  2:44:24 PM,1720625609000,10,2,1
2124544,LOP240710000703,7101 EDGEWATER DR,EDGEWATER DR,911C,911 HANG UP FROM CP,1720622740000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,07/10/24  2:45:40 PM,1720622744000,31,5,3
2124545,LOP240710000704,2495 BROADWAY,BROADWAY,415CU,DISTURBANCE-CUSTOMER,1720622761000,"[-122.2651674, 37.8140975]",6051798,2123700,C,08X,CCD3,07/10/24  2:46:01 PM,1720625485000,8,2,1
2124546,LOP240710000705,9925 INTERNATIONAL BLVD,INTERNATIONAL BLVD,945A,AMBULANCE REQUESTED,1720622766000,"[-122.1698643, 37.7433687]",6078864,2097445,C,32X,CCD7,07/10/24  2:46:06 PM,1720622766000,32,5,3
2124547,LOP240710000706,2243 E 21ST ST,E 21ST ST,10851,STOLEN VEHICLE,1720622888000,"[-122.2324432, 37.7892655]",6061082,2114483,C,18Y,CCD2,07/10/24  2:48:08 PM,1720631141000,18,3,2
2124548,LOP240710000707,1272 26TH AV,26TH AV,243E,BATTERY ON CO-HABITA,1720623013000,"[-122.2330532, 37.7808485]",6060849,2111422,A,20X,CCD5,07/10/24  2:50:13 PM,1720697026000,20,3,2
2124549,LOP240710000708,7101 EDGEWATER DR,EDGEWATER DR,911N,POLICE RELATED MATTE,1720623050000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,07/10/24  2:50:50 PM,1720623050000,31,5,3
2124550,LOP240710000710,3401 ADELINE ST,ADELINE ST,901,VEHICLE COLLISION/PR,1720623100000,"[-122.2804409, 37.8255392]",6047466,2127949,C,07X,CCD3,07/10/24  2:51:40 PM,1720626430000,7,1,1
2124551,LOP240710000711,1345 99TH AV,99TH AV,10851,STOLEN VEHICLE,1720623126000,"[-122.1707694, 37.7433174]",6078602,2097431,C,32X,CCD7,07/10/24  2:52:06 PM,1720661539000,32,5,3
2124552,LOP240710000712,3401 MANDELA PKWY,MANDELA PKWY,911C,911 HANG UP FROM CP,1720623144000,"[-122.2894386, 37.8248592]",6044863,2127751,C,07X,CCD3,07/10/24  2:52:24 PM,1720653815000,7,1,1
2124553,LOP240710000713,2337 ADELINE ST,ADELINE ST,10851,STOLEN VEHICLE,1720623155000,"[-122.2836459, 37.8166762]",6046479,2124740,C,07X,CCD3,07/10/24  2:52:35 PM,1720626222000,7,1,1
2124554,LOP240710000714,1 AIRPORT DR,AIRPORT DR,FUEL,FUEL VEHICLE,1720623173000,"[-122.2102693, 37.7166148]",6067005,2087916,C,31X,CCD7,07/10/24  2:52:53 PM,1720636829000,31,5,3
2124555,LOP240710000715,799 EMBARCADERO,EMBARCADERO,602L,TRESPASS:,1720623268000,"[-122.2565601, 37.78923]",6054114,2114600,C,19X,CCD2,07/10/24  2:54:28 PM,1720627392000,19,3,2
2124556,LOP240710000716,733 KEVIN CT,KEVIN CT,TEC,TEC CALL,1720623273000,"[-122.2070194, 37.758191]",6068221,2103035,P,26X,CCD6,07/10/24  2:54:33 PM,1720623292000,26,4,3
2124557,LOP240710000717,669 CLARA ST,CLARA ST,415F,415 FAMILY,1720623299000,"[-122.186076, 37.7390671]",6074149,2095963,C,31Y,CCD7,07/10/24  2:54:59 PM,1720661649000,31,5,3
2124558,LOP240710000718,101 WASHINGTON ST,WASHINGTON ST,911N,POLICE RELATED MATTE,1720623348000,"[-122.2780687, 37.7959011]",6047946,2117146,C,01X,CCD3,07/10/24  2:55:48 PM,1720623353000,1,1,1
2124559,LOP240710000719,948 CLAY ST,CLAY ST,459AU,AUTO BURGLARY,1720623352000,"[-122.2754869, 37.8021478]",6048735,2119406,C,03Y,CCD3,07/10/24  2:55:52 PM,1720623359000,3,1,1
2124560,LOP240710000720,KELLER AV&SKYLINE BLVD,AV&SKYLINE BLVD,374,DUMP WASTE OR OFFENS,1720623473000,"[-122.1286592, 37.7695068]",6090942,2106751,C,35Y,,07/10/24  2:57:53 PM,1720624626000,35,5,3
2124561,LOP240710000721,1411 E 31ST ST,E 31ST ST,911N,POLICE RELATED MATTE,1720623560000,"[-122.2311758, 37.7991891]",6061515,2118089,C,17Y,CCD2,07/10/24  2:59:20 PM,1720623567000,17,3,2
2124562,LOP240710000724,3434 HIGH ST,HIGH ST,415CU,DISTURBANCE-CUSTOMER,1720623618000,"[-122.1966226, 37.7863556]",6071412,2113234,C,28X,CCD4,07/10/24  3:00:18 PM,1720669532000,28,4,3
2124563,LOP240710000725,10495 ROYAL OAK RD,ROYAL OAK RD,911H,911 HANG-UP,1720623710000,"[-122.1336154, 37.7590197]",6089443,2102958,C,35Y,CCD7,07/10/24  3:01:50 PM,1720625894000,35,5,3
2124564,LOP240710000726,1668 MACARTHUR BLVD,MACARTHUR BLVD,911N,POLICE RELATED MATTE,1720623808000,"[-122.2225083, 37.8004037]",6064027,2118485,C,16Y,CCD5,07/10/24  3:03:28 PM,1720623808000,16,3,2
2124565,LOP240710000727,2735 E 11TH ST,E 11TH ST,415C,415 UNKNOWN,1720623819000,"[-122.2338385, 37.7783154]",6060605,2110504,C,20X,CCD5,07/10/24  3:03:39 PM,1720624932000,20,3,2
2124566,LOP240710000728,5132 BROADWAY,BROADWAY,911C,911 HANG UP FROM CP,1720623966000,"[-122.2517959, 37.8352329]",6055804,2131322,C,09X,CCD1,07/10/24  3:06:06 PM,1720623966000,9,2,1
2124567,LOP240710000729,3124 PLEITNER AV,PLEITNER AV,240,ASSAULT,1720624161000,"[-122.2118906, 37.7934689]",6067048,2115904,P,21Y,CCD5,07/10/24  3:09:21 PM,1720624161000,21,3,2
2124568,LOP240710000730,3RD ST&CLAY ST,ST&CLAY ST,459AU,AUTO BURGLARY,1720624249000,"[-122.2783369, 37.7977017]",6047881,2117803,C,01X,CCD3,07/10/24  3:10:49 PM,1720624342000,1,1,1
2124569,LOP240710000731,33 LINDA AV,LINDA AV,945A,AMBULANCE REQUESTED,1720624299000,"[-122.2503449, 37.8267229]",6056165,2128216,C,09X,CCD1,07/10/24  3:11:39 PM,1720624299000,9,2,1
2124570,LOP240710000732,151 40TH ST,40TH ST,945A,AMBULANCE REQUESTED,1720624344000,"[-122.2545708, 37.8260366]",6054940,2127989,C,09X,CCD1,07/10/24  3:12:24 PM,1720624344000,9,2,1
2124571,LOP240710000733,1212 39TH AV,39TH AV,975,STAND BY AND PRESERV,1720624351000,"[-122.2197852, 37.7732557]",6064632,2108587,P,23X,CCD5,07/10/24  3:12:31 PM,1720631950000,23,4,2
2124572,LOP240710000735,4501 TIDEWATER AV,TIDEWATER AV,933R,ALARM-RINGER,1720624404000,"[-122.2227144, 37.7646731]",6063728,2105478,C,26X,CCD5,07/10/24  3:13:24 PM,1720663207000,26,4,3
2124573,LOP240710000734,151 40TH ST,40TH ST,945A,AMBULANCE REQUESTED,1720624403000,"[-122.2545708, 37.8260366]",6054940,2127989,C,09X,CCD1,07/10/24  3:13:23 PM,1720624403000,9,2,1
2124574,LOP240710000736,950 46TH ST,46TH ST,EVAL,EVALUATION,1720624419000,"[-122.275297, 37.8356123]",6049021,2131588,A,10Y,CCD1,07/10/24  3:13:39 PM,1720638154000,10,2,1
2124575,LOP240710000737,1228 65TH AV,65TH AV,417,BRANDISH A WEAPON,1720624453000,"[-122.1966533, 37.7614912]",6071239,2104182,C,26Y,CCD6,07/10/24  3:14:13 PM,1720629761000,26,4,3
2124576,LOP240710000740,2817 TELEGRAPH AV,TELEGRAPH AV,459,BURGLARY,1720624756000,"[-122.2676652, 37.8174991]",6051100,2124952,C,08X,CCD3,07/10/24  3:19:16 PM,1720626487000,8,2,1
