OBJECTID,I_EVENTNUMBER,LOCATION,STREET,CALL_ID,CALL_DESC,CALL_DATE,COORDS,I_MAPX,I_MAPY,I_STATUSID,ILO_BEAT,I_REPORTINGDISTRICT,CALL_DATE_STR,TIMEUPDATE,POL_BEAT,POL_DIST,POL_SECT
2061207,LOP240520000811,4045 PIEDMONT AV,PIEDMONT AV,945A,AMBULANCE REQUESTED,1716217775000,"[-122.2530601, 37.8260014]",6055376,2127968,C,09X,CCD1,05/20/24  3:09:35 PM,1716217775000,9,2,1
2061208,LOP240520000813,2651 73RD AV,73RD AV,911H,911 HANG-UP,1716217862000,"[-122.1745692, 37.7676467]",6077662,2106308,C,30Y,CCD6,05/20/24  3:11:02 PM,1716221250000,30,5,3
2061209,LOP240520000814,4956 FAIRFAX AV,FAIRFAX AV,415C,415 UNKNOWN,1716217867000,"[-122.2021837, 37.7774143]",6069746,2110008,C,27X,CCD4,05/20/24  3:11:07 PM,1716217918000,27,4,3
2061210,LOP240520000815,4045 PIEDMONT AV,PIEDMONT AV,945A,AMBULANCE REQUESTED,1716217907000,"[-122.2530601, 37.8260014]",6055376,2127968,C,09X,CCD1,05/20/24  3:11:47 PM,1716217907000,9,2,1
2061211,LOP240520000816,1414 CLAY ST,CLAY ST,911C,911 HANG UP FROM CP,1716217932000,"[-122.2734729, 37.8053672]",6049339,2120567,C,04X,CCD3,05/20/24  3:12:12 PM,1716226922000,4,1,1
2061212,LOP240520000817,3030 WEBSTER ST,WEBSTER ST,911C,911 HANG UP FROM CP,1716217959000,"[-122.263299, 37.8191054]",6052372,2125513,C,08X,CCD3,05/20/24  3:12:39 PM,1716217960000,8,2,1
2061213,LOP240520000818,3634 FOOTHILL BLVD,FOOTHILL BLVD,945A,AMBULANCE REQUESTED,1716218067000,"[-122.2181651, 37.7804127]",6065148,2111184,C,24X,CCD5,05/20/24  3:14:27 PM,1716218067000,24,4,2
2061214,LOP240520000819,459 23RD ST,23RD ST,273_6,VIOLATION OF COURT O,1716218248000,"[-122.2679066, 37.8123699]",6050995,2123086,C,08X,CCD3,05/20/24  3:17:28 PM,1716257164000,8,2,1
2061215,LOP240520000821,7101 EDGEWATER DR,EDGEWATER DR,415C,415 UNKNOWN,1716218372000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,05/20/24  3:19:32 PM,1716218386000,31,5,3
2061216,LOP240520000775,7700 HILLSIDE ST,HILLSIDE ST,SECCK,SECURITY CHECK,1716216655000,"[-122.1709809, 37.7659507]",6078688,2105672,C,30Y,CCD6,05/20/24  2:50:55 PM,1716220507000,30,5,3
2061217,LOP240520000822,1900 MOUNTAIN BLVD,MOUNTAIN BLVD,SECCK,SECURITY CHECK,1716218458000,"[-122.2108892, 37.8294799]",6067577,2129009,C,13Z,CCD4,05/20/24  3:20:58 PM,1716221046000,13,2,1
2061218,LOP240520000824,3145 MIDDLETON ST,MIDDLETON ST,10851,STOLEN VEHICLE,1716218600000,"[-122.1388395, 37.7326633]",6087765,2093389,C,35Y,CCD7,05/20/24  3:23:20 PM,1716220921000,35,5,3
2061219,LOP240520000823,20TH ST&MANDELA PKWY,ST&MANDELA PKWY,901A,VEHICLE COLLISION-PE,1716218578000,"[-122.290073, 37.8152686]",6044613,2124263,C,05Y,CCD3,05/20/24  3:22:58 PM,1716222828000,5,1,1
2061220,LOP240520000825,20TH ST&MANDELA PKWY,ST&MANDELA PKWY,901A,VEHICLE COLLISION-PE,1716218615000,"[-122.290073, 37.8152686]",6044613,2124263,C,05Y,CCD3,05/20/24  3:23:35 PM,1716218979000,5,1,1
2061221,LOP240520000826,2525 75TH AV,75TH AV,415RM,DISTURBING BETWEEN R,1716218723000,"[-122.1752536, 37.7653132]",6077449,2105462,P,30Y,CCD6,05/20/24  3:25:23 PM,1716218723000,30,5,3
2061222,LOP240520000827,10811 RUSSETT ST,RUSSETT ST,415TH,415 THREATS,1716218780000,"[-122.1732059, 37.7335454]",6077834,2093886,C,31Z,CCD7,05/20/24  3:26:20 PM,1716218780000,31,5,3
2061223,LOP240520000828,60TH ST&HOWELL ST,ST&HOWELL ST,BTNFO,BEAT INFORMATION,1716218804000,"[-122.2582814, 37.8465796]",6054009,2135488,C,12Y,CCD1,05/20/24  3:26:44 PM,1716226437000,12,2,1
2061224,LOP240520000830,500 E 12TH ST,E 12TH ST,SECCK,SECURITY CHECK,1716218877000,"[-122.2547291, 37.7950888]",6054683,2116723,C,19X,CCD2,05/20/24  3:27:57 PM,1716219382000,19,3,2
2061225,LOP240520000829,1960 MANDELA PKWY,MANDELA PKWY,911C,911 HANG UP FROM CP,1716218871000,"[-122.2897588, 37.8148724]",6044701,2124117,C,05X,CCD3,05/20/24  3:27:51 PM,1716221063000,5,1,1
2061226,LOP240520000833,7101 EDGEWATER DR,EDGEWATER DR,415C,415 UNKNOWN,1716218937000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,05/20/24  3:28:57 PM,1716218953000,31,5,3
2061227,LOP240520000832,4200 PIEDMONT AV,PIEDMONT AV,SECCK,SECURITY CHECK,1716218936000,"[-122.2506889, 37.8276545]",6056072,2128557,C,09X,CCD1,05/20/24  3:28:56 PM,1716220872000,9,2,1
2061228,LOP240520000831,2539 CASTELLO ST,CASTELLO ST,945A,AMBULANCE REQUESTED,1716218893000,"[-122.2180707, 37.7969745]",6065286,2117213,C,21Y,CCD5,05/20/24  3:28:13 PM,1716218893000,21,3,2
2061229,LOP240520000834,2735 BROADWAY,BROADWAY,911C,911 HANG UP FROM CP,1716218943000,"[-122.2640671, 37.8158774]",6052128,2124342,C,08X,CCD3,05/20/24  3:29:03 PM,1716218944000,8,2,1
2061230,LOP240520000835,1720 MACARTHUR BLVD,MACARTHUR BLVD,945A,AMBULANCE REQUESTED,1716219005000,"[-122.2213856, 37.8002058]",6064350,2118407,C,16Y,CCD5,05/20/24  3:30:05 PM,1716219005000,16,3,2
2061231,LOP240520000837,38TH ST&TELEGRAPH AV,ST&TELEGRAPH AV,911C,911 HANG UP FROM CP,1716219051000,"[-122.2650291, 37.8270645]",6051927,2128420,C,08X,CCD1,05/20/24  3:30:51 PM,1716220011000,8,2,1
2061232,LOP240520000836,1501 ALICE ST,ALICE ST,911C,911 HANG UP FROM CP,1716219020000,"[-122.2659341, 37.8033872]",6051503,2119805,C,04X,CCD3,05/20/24  3:30:20 PM,1716219020000,4,1,1
2061233,LOP240520000839,1720 MACARTHUR BLVD,MACARTHUR BLVD,911C,911 HANG UP FROM CP,1716219112000,"[-122.2213856, 37.8002058]",6064350,2118407,C,16Y,CCD5,05/20/24  3:31:52 PM,1716219112000,16,3,2
2061234,LOP240520000838,4063 PIEDMONT AV,PIEDMONT AV,945A,AMBULANCE REQUESTED,1716219064000,"[-122.2528696, 37.8261471]",6055432,2128020,C,09X,CCD1,05/20/24  3:31:04 PM,1716219152000,9,2,1
2061235,LOP240520000841,2735 BROADWAY,BROADWAY,911C,911 HANG UP FROM CP,1716219162000,"[-122.2640671, 37.8158774]",6052128,2124342,C,08X,CCD3,05/20/24  3:32:42 PM,1716219163000,8,2,1
2061236,LOP240520000842,2370 HIGH ST,HIGH ST,911C,911 HANG UP FROM CP,1716219238000,"[-122.2059832, 37.7805649]",6068669,2111175,C,27X,CCD4,05/20/24  3:33:58 PM,1716226666000,27,4,3
2061237,LOP240520000844,559 16TH ST,16TH ST,PDOA,POSSIBLE DEAD PERSON,1716219298000,"[-122.2730189, 37.806654]",6049479,2121033,C,04X,CCD3,05/20/24  3:34:58 PM,1716231393000,4,1,1
2061238,LOP240520000843,559 16TH ST,16TH ST,945A,AMBULANCE REQUESTED,1716219289000,"[-122.2730189, 37.806654]",6049479,2121033,C,04X,CCD3,05/20/24  3:34:49 PM,1716219311000,4,1,1
2061239,LOP240520000846,3431 FOOTHILL BLVD,FOOTHILL BLVD,MSDIAL,MISDIAL,1716219342000,"[-122.2199206, 37.7826917]",6064656,2112023,C,23X,CCD5,05/20/24  3:35:42 PM,1716219342000,23,4,2
2061240,LOP240520000848,9957 MEDFORD AV,MEDFORD AV,R10851,RECOVERED STOLEN VEH,1716219353000,"[-122.1776046, 37.739188]",6076599,2095963,P,32X,CCD7,05/20/24  3:35:53 PM,1716219353000,32,5,3
2061241,LOP240520000847,930 84TH AV,84TH AV,5150,MENTALLY ILL,1716219348000,"[-122.1858575, 37.75017]",6074285,2100004,P,33X,CCD7,05/20/24  3:35:48 PM,1716226390000,33,5,3
2061242,LOP240520000849,900 E 12TH ST,E 12TH ST,SECCK,SECURITY CHECK,1716219391000,"[-122.2514165, 37.792155]",6055620,2115637,C,19X,CCD2,05/20/24  3:36:31 PM,1716223455000,19,3,2
2061243,LOP240520000851,2227 11TH AV,11TH AV,273_6,VIOLATION OF COURT O,1716219465000,"[-122.2412634, 37.7968376]",6058585,2117287,C,17Y,CCD2,05/20/24  3:37:45 PM,1716219620000,17,3,2
2061244,LOP240520000853,1569 JACKSON ST,JACKSON ST,311,NON POLICE/LAW RELAT,1716219505000,"[-122.2643692, 37.8035315]",6051956,2119849,C,04X,CCD3,05/20/24  3:38:25 PM,1716219506000,4,1,1
2061245,LOP240520000854,863 57TH ST,57TH ST,273_6,VIOLATION OF COURT O,1716219570000,"[-122.2727483, 37.8417156]",6049799,2133796,C,10Y,CCD1,05/20/24  3:39:30 PM,1716222446000,10,2,1
2061246,LOP240520000855,1903 12TH AV,12TH AV,R10851,RECOVERED STOLEN VEH,1716219727000,"[-122.2434254, 37.7939737]",6057941,2116256,C,17X,CCD2,05/20/24  3:42:07 PM,1716255130000,17,3,2
2061247,LOP240520000856,W MACARTHUR BLVD&MANILA AV,MACARTHUR BLVD&MANILA AV,242,BATTERY,1716219846000,"[-122.2597741, 37.8248055]",6053429,2127569,C,08X,CCD3,05/20/24  3:44:06 PM,1716220854000,8,2,1
2061248,LOP240520000858,1415 37TH AV,37TH AV,CKVEH,CHECK VEHICLE,1716219923000,"[-122.2207223, 37.7753213]",6064375,2109344,A,23X,CCD5,05/20/24  3:45:23 PM,1716291088000,23,4,2
2061249,LOP240520000859,6373 PINEHAVEN RD,PINEHAVEN RD,913A,ATTEMPT SUICIDE,1716219966000,"[-122.2091081, 37.8426655]",6068179,2133800,C,13Y,CCD4,05/20/24  3:46:06 PM,1716236339000,13,2,1
2061265,LOP240520000860,5263 LOCKSLEY AV,LOCKSLEY AV,415N,DISTURBANCE-NEIGHBOR,1716220030000,"[-122.2572816, 37.8393182]",6054248,2132839,C,12Y,CCD1,05/20/24  3:47:10 PM,1716241694000,12,2,1
2061266,LOP240520000861,2555 FOOTHILL BLVD,FOOTHILL BLVD,EVAL,EVALUATION,1716220066000,"[-122.2299492, 37.7845776]",6061771,2112763,P,20X,CCD5,05/20/24  3:47:46 PM,1716220066000,20,3,2
2061267,LOP240520000862,1257 83RD AV,83RD AV,INFO,BEAT INFORMATION,1716220133000,"[-122.1808863, 37.75368]",6075745,2101256,C,33X,CCD7,05/20/24  3:48:53 PM,1716220133000,33,5,3
2061268,LOP240520000864,6788 BANNING DR,BANNING DR,WELCK,WELFARE CHECK -- CHE,1716220391000,"[-122.1925416, 37.831747]",6072890,2129738,C,13Z,CCD4,05/20/24  3:53:11 PM,1716233426000,13,2,1
2061269,LOP240520000865,5500 TRASK ST,TRASK ST,SECCK,SECURITY CHECK,1716220400000,"[-122.1959371, 37.7725546]",6071519,2108206,C,29X,CCD6,05/20/24  3:53:20 PM,1716223139000,29,5,3
2061270,LOP240520000866,5000 MACARTHUR BLVD,MACARTHUR BLVD,SPEC,SPECIAL ASSIGNMENT,1716220410000,"[-122.1878759, 37.7826741]",6073915,2111848,C,28X,CCD6,05/20/24  3:53:30 PM,1716248040000,28,4,3
2061271,LOP240520000867,2025 109TH AV,109TH AV,415TH,415 THREATS,1716220414000,"[-122.1585334, 37.7389114]",6082111,2095764,P,32Y,CCD7,05/20/24  3:53:34 PM,1716220414000,32,5,3
2061272,LOP240520000868,200 8TH AV,8TH AV,5150,MENTALLY ILL,1716220428000,"[-122.2587237, 37.7886594]",6053485,2114404,C,19X,CCD2,05/20/24  3:53:48 PM,1716223108000,19,3,2
2061273,LOP240520000870,6116 CHELTON DR,CHELTON DR,933MA,ALARM-MANUALLY ACTIV,1716220520000,"[-122.1946152, 37.8245784]",6072244,2127139,C,13Z,CCD4,05/20/24  3:55:20 PM,1716220884000,13,2,1
2061274,LOP240520000871,2525 FILBERT ST,FILBERT ST,MSDIAL,MISDIAL,1716220527000,"[-122.2799242, 37.8174191]",6047559,2124990,C,07X,CCD3,05/20/24  3:55:27 PM,1716220625000,7,1,1
2061275,LOP240520000872,12TH ST&HARRISON ST,ST&HARRISON ST,901,VEHICLE COLLISION/PR,1716220535000,"[-122.2684763, 37.8015472]",6050756,2119149,C,03X,CCD2,05/20/24  3:55:35 PM,1716220802000,3,1,1
2061276,LOP240520000873,1 FRANK H OGAWA PLZ,FRANK H OGAWA PLZ,242,BATTERY,1716220573000,"[-122.2724845, 37.8048601]",6049621,2120377,C,04X,CCD3,05/20/24  3:56:13 PM,1716221245000,4,1,1
2061277,LOP240520000874,7TH ST&HARRISON ST,ST&HARRISON ST,911C,911 HANG UP FROM CP,1716220626000,"[-122.27062, 37.7981007]",6050113,2117906,C,03X,CCD2,05/20/24  3:57:06 PM,1716228281000,3,1,1
2061278,LOP240520000875,2651 73RD AV,73RD AV,415C,415 UNKNOWN,1716220710000,"[-122.1745692, 37.7676467]",6077662,2106308,C,30Y,CCD6,05/20/24  3:58:30 PM,1716220950000,30,5,3
2061279,LOP240520000876,E 10TH ST&5TH AV,10TH ST&5TH AV,HYDRNT,OPEN HYDRANT,1716220714000,"[-122.2566806, 37.7937385]",6054110,2116242,C,19X,CCD2,05/20/24  3:58:34 PM,1716222040000,19,3,2
2061280,LOP240520000877,1280 76TH AV,76TH AV,415C,415 UNKNOWN,1716220756000,"[-122.1863013, 37.7570719]",6074202,2102519,P,26Y,CCD7,05/20/24  3:59:16 PM,1716220756000,26,4,3
2061281,LOP240520000878,69TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,BCAST,BROADCAST,1716220774000,"[-122.1903533, 37.7607549]",6073055,2103881,C,26Y,CCD6,05/20/24  3:59:34 PM,1716220783000,26,4,3
2061282,LOP240520000879,4800 SHATTUCK AV,SHATTUCK AV,SECCK,SECURITY CHECK,1716220879000,"[-122.2637717, 37.8352111]",6052346,2131379,C,12X,CCD1,05/20/24  4:01:19 PM,1716222689000,12,2,1
2061283,LOP240520000880,2651 73RD AV,73RD AV,415C,415 UNKNOWN,1716220901000,"[-122.1745692, 37.7676467]",6077662,2106308,C,30Y,CCD6,05/20/24  4:01:41 PM,1716222839000,30,5,3
2061284,LOP240520000883,760 29TH ST,29TH ST,242,BATTERY,1716220973000,"[-122.2732716, 37.819118]",6049492,2125572,C,06X,CCD3,05/20/24  4:02:53 PM,1716234930000,6,1,1
2061285,LOP240520000882,2651 73RD AV,73RD AV,415C,415 UNKNOWN,1716220973000,"[-122.1745692, 37.7676467]",6077662,2106308,C,30Y,CCD6,05/20/24  4:02:53 PM,1716232574000,30,5,3
2061286,LOP240520000881,40 HARRISON ST,HARRISON ST,459AU,AUTO BURGLARY,1716220948000,"[-122.2729845, 37.7941949]",6049403,2116497,C,01X,CCD3,05/20/24  4:02:28 PM,1716221039000,1,1,1
2061287,LOP240520000884,533 LAKE PARK AV,LAKE PARK AV,10851,STOLEN VEHICLE,1716220998000,"[-122.2466019, 37.8101164]",6057133,2122150,C,14Y,CCD2,05/20/24  4:03:18 PM,1716222254000,14,2,2
2061288,LOP240520000885,7419 LOCKWOOD ST,LOCKWOOD ST,R10851,RECOVERED STOLEN VEH,1716221040000,"[-122.1807305, 37.7623923]",6075847,2104427,P,30X,CCD6,05/20/24  4:04:00 PM,1716221042000,30,5,3
2061289,LOP240520000887,2651 73RD AV,73RD AV,415TH,415 THREATS,1716221111000,"[-122.1745692, 37.7676467]",6077662,2106308,P,30Y,CCD6,05/20/24  4:05:11 PM,1716221111000,30,5,3
2061290,LOP240520000888,2901 WEST ST,WEST ST,911C,911 HANG UP FROM CP,1716221194000,"[-122.273862, 37.8191888]",6049322,2125601,C,06X,CCD3,05/20/24  4:06:34 PM,1716228944000,6,1,1
2061291,LOP240520000889,3900 INTERNATIONAL BLVD,INTERNATIONAL BLVD,949,SUSPICIOUS VEHICLE,1716221285000,"[-122.2188933, 37.7743427]",6064897,2108978,C,23X,CCD5,05/20/24  4:08:05 PM,1716250143000,23,4,2
2061292,LOP240520000892,150 HARRISON ST,HARRISON ST,459AU,AUTO BURGLARY,1716221302000,"[-122.2728044, 37.7944778]",6049457,2116599,C,01X,CCD3,05/20/24  4:08:22 PM,1716223021000,1,1,1
2061293,LOP240520000891,5679 MERRIEWOOD DR,MERRIEWOOD DR,911C,911 HANG UP FROM CP,1716221296000,"[-122.2130057, 37.8358052]",6067008,2131323,C,13Y,CCD4,05/20/24  4:08:16 PM,1716228977000,13,2,1
2061294,LOP240520000893,MAYDON CT&SCOTIA AV,CT&SCOTIA AV,955,ANIMAL-STRAYING,1716221396000,"[-122.1207224, 37.7546408]",6093142,2101299,C,35Y,CCD7,05/20/24  4:09:56 PM,1716223635000,35,5,3
2061295,LOP240520000894,5276 BROADWAY,BROADWAY,415TH,415 THREATS,1716221519000,"[-122.2509561, 37.8366325]",6056056,2131827,C,13X,CCD1,05/20/24  4:11:59 PM,1716257085000,13,2,1
2061296,LOP240520000895,2743 SAN PABLO AV,SAN PABLO AV,415C,415 UNKNOWN,1716221554000,"[-122.2757662, 37.8180229]",6048764,2125187,C,07X,CCD3,05/20/24  4:12:34 PM,1716221554000,7,1,1
2061297,LOP240520000896,EB I580&EB I980 CONN,I580&EB I980 CONN,HAZ,HAZARDOUS SITUATION/,1716221713000,"[-122.269076, 37.8243917]",6050740,2127469,P,06X,CCD3,05/20/24  4:15:13 PM,1716221713000,6,1,1
2061298,LOP240520000898,3431 FOOTHILL BLVD,FOOTHILL BLVD,911N,POLICE RELATED MATTE,1716221802000,"[-122.2199206, 37.7826917]",6064656,2112023,C,23X,CCD5,05/20/24  4:16:42 PM,1716221823000,23,4,2
2061299,LOP240520000897,3109 BEAUMONT AV,BEAUMONT AV,459,BURGLARY,1716221801000,"[-122.2293465, 37.7989714]",6062042,2118000,C,17Y,CCD5,05/20/24  4:16:41 PM,1716256591000,17,3,2
2061300,LOP240520000899,5303 E 12TH ST,E 12TH ST,911C,911 HANG UP FROM CP,1716221866000,"[-122.2084339, 37.7659906]",6067864,2105882,C,26X,CCD5,05/20/24  4:17:46 PM,1716232493000,26,4,3
2061301,LOP240520000900,GREEN ACRE RD&MACARTHUR BLVD,ACRE RD&MACARTHUR BLVD,SECCK,SECURITY CHECK,1716221892000,"[-122.1921361, 37.7855548]",6072703,2112919,C,25X,CCD4,05/20/24  4:18:12 PM,1716232468000,25,4,2
2061302,LOP240520000901,1274 76TH AV,76TH AV,211,ROBBERY,1716221923000,"[-122.1863797, 37.7570213]",6074179,2102501,C,26Y,CCD7,05/20/24  4:18:43 PM,1716248890000,26,4,3
2061303,LOP240520000902,ADELINE ST&MARKET ST,ST&MARKET ST,23103,RECKLESS DRIVING,1716221948000,"[-122.274392, 37.8415068]",6049323,2133729,C,10X,CCD1,05/20/24  4:19:08 PM,1716222029000,10,2,1
2061304,LOP240520000904,5422 TELEGRAPH AV,TELEGRAPH AV,484LP,STOLEN LICENSE PLATE,1716222022000,"[-122.2619265, 37.8396225]",6052909,2132975,C,12Y,CCD1,05/20/24  4:20:22 PM,1716257166000,12,2,1
2061305,LOP240520000905,954 60TH ST,60TH ST,911C,911 HANG UP FROM CP,1716222039000,"[-122.2771496, 37.8439869]",6048544,2134647,C,10X,CCD1,05/20/24  4:20:39 PM,1716229289000,10,2,1
2061306,LOP240520000906,3947 GARDENIA PL,GARDENIA PL,484LP,STOLEN LICENSE PLATE,1716222187000,"[-122.1706498, 37.7775358]",6078859,2109888,C,29X,CCD6,05/20/24  4:23:07 PM,1716230904000,29,5,3
2061307,LOP240520000908,814 HENRY ST,HENRY ST,10851,STOLEN VEHICLE,1716222287000,"[-122.2965813, 37.8069237]",6042675,2121261,C,02Y,CCD3,05/20/24  4:24:47 PM,1716223882000,2,1,1
2061308,LOP240520000746,1700 50TH AV,50TH AV,955E,ANIMAL BITE,1716215539000,"[-122.2070385, 37.7718231]",6068306,2107998,C,27X,CCD4,05/20/24  2:32:19 PM,1716222312000,27,4,3
2061309,LOP240520000909,2056 35TH AV,35TH AV,R10851,RECOVERED STOLEN VEH,1716222348000,"[-122.2171492, 37.7839214]",6065465,2112456,P,24X,CCD5,05/20/24  4:25:48 PM,1716222348000,24,4,2
2061310,LOP240520000910,7101 EDGEWATER DR,EDGEWATER DR,911C,911 HANG UP FROM CP,1716222485000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,05/20/24  4:28:05 PM,1716222485000,31,5,3
2061311,LOP240520000911,89TH AV&MACARTHUR BLVD,AV&MACARTHUR BLVD,977,WALKING STOP,1716222549000,"[-122.1616752, 37.7564465]",6081316,2102164,C,35X,CCD7,05/20/24  4:29:09 PM,1716229220000,35,5,3
2061312,LOP240520000912,7TH ST&BRUSH ST,ST&BRUSH ST,945,AMBULANCE FOLLOW UP,1716222636000,"[-122.2813012, 37.8023678]",6047057,2119518,C,02X,CCD3,05/20/24  4:30:36 PM,1716224402000,2,1,1
2061313,LOP240520000913,5622 HARMON AV,HARMON AV,415,DISTURBING THE PEACE,1716222646000,"[-122.1970823, 37.7702748]",6071173,2107382,C,27Y,CCD6,05/20/24  4:30:46 PM,1716230948000,27,4,3
2061314,LOP240520000914,85TH AV&SAN LEANDRO ST,AV&SAN LEANDRO ST,901,VEHICLE COLLISION/PR,1716222689000,"[-122.1891141, 37.7470332]",6073323,2098879,C,33X,CCD7,05/20/24  4:31:29 PM,1716222689000,33,5,3
2061315,LOP240520000915,63RD ST&BAKER ST,ST&BAKER ST,SECCK,SECURITY CHECK,1716222704000,"[-122.2793776, 37.8467633]",6047920,2135670,C,10X,CCD1,05/20/24  4:31:44 PM,1716224335000,10,2,1
2061316,LOP240520000916,7101 EDGEWATER DR,EDGEWATER DR,415C,415 UNKNOWN,1716222714000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,05/20/24  4:31:54 PM,1716222715000,31,5,3
2061317,LOP240520000917,E 9TH ST&FRUITVALE AV,9TH ST&FRUITVALE AV,918,PERSON SCREAMING,1716222753000,"[-122.2278672, 37.7734863]",6062298,2108714,C,23X,CCD5,05/20/24  4:32:33 PM,1716224428000,23,4,2
2061318,LOP240520000920,9TH ST&JACKSON ST,ST&JACKSON ST,929,FIRE,1716223121000,"[-122.2673941, 37.7985502]",6051048,2118052,C,03X,CCD2,05/20/24  4:38:41 PM,1716224069000,3,1,1
2061319,LOP240520000919,7101 EDGEWATER DR,EDGEWATER DR,273_6,VIOLATION OF COURT O,1716223120000,"[-122.2094674, 37.7488054]",6067451,2099631,P,31X,CCD7,05/20/24  4:38:40 PM,1716223121000,31,5,3
2061320,LOP240520000922,1820 27TH AV,27TH AV,970B,AUTO BLOCKING DRIVEW,1716223158000,"[-122.228391, 37.7840978]",6062218,2112580,P,20X,CCD5,05/20/24  4:39:18 PM,1716223159000,20,3,2
2061321,LOP240520000923,1569 JACKSON ST,JACKSON ST,918,PERSON SCREAMING,1716223196000,"[-122.2643692, 37.8035315]",6051956,2119849,C,04X,CCD3,05/20/24  4:39:56 PM,1716226113000,4,1,1
2061322,LOP240520000925,8656 MACARTHUR BLVD,MACARTHUR BLVD,945A,AMBULANCE REQUESTED,1716223321000,"[-122.1625573, 37.7590682]",6081078,2103123,C,35X,CCD7,05/20/24  4:42:01 PM,1716223321000,35,5,3
2061323,LOP240520000926,8814 G ST,G ST,10851,STOLEN VEHICLE,1716223354000,"[-122.1838129, 37.7471119]",6074856,2098880,C,33X,CCD7,05/20/24  4:42:34 PM,1716223410000,33,5,3
2061324,LOP240520000929,1610 E 12TH ST,E 12TH ST,R10851,RECOVERED STOLEN VEH,1716223509000,"[-122.2448063, 37.7874845]",6057498,2113901,C,19X,CCD2,05/20/24  4:45:09 PM,1716262883000,19,3,2
2061325,LOP240520000930,476 W MACARTHUR BLVD,W MACARTHUR BLVD,484LP,STOLEN LICENSE PLATE,1716223523000,"[-122.2642106, 37.8259918]",6052156,2128025,C,08X,CCD3,05/20/24  4:45:23 PM,1716223758000,8,2,1
2061326,LOP240520000928,250 12TH ST,12TH ST,911H,911 HANG-UP,1716223492000,"[-122.2672897, 37.8011447]",6051096,2118996,C,03X,CCD2,05/20/24  4:44:52 PM,1716223503000,3,1,1
2061327,LOP240520000933,383 MACARTHUR BLVD,MACARTHUR BLVD,10851,STOLEN VEHICLE,1716223567000,"[-122.2506752, 37.811509]",6055966,2122679,C,14X,CCD3,05/20/24  4:46:07 PM,1716223567000,14,2,2
2061328,LOP240520000932,4500 E 12TH ST,E 12TH ST,SECCK,SECURITY CHECK,1716223540000,"[-122.2140444, 37.7705622]",6066273,2107576,C,26X,CCD5,05/20/24  4:45:40 PM,1716224900000,26,4,3
2061329,LOP240520000931,3020 E 18TH ST,E 18TH ST,273_6,VIOLATION OF COURT O,1716223529000,"[-122.2241111, 37.7822185]",6063442,2111873,C,20X,CCD5,05/20/24  4:45:29 PM,1716233139000,20,3,2
2061330,LOP240520000934,5273 LOCKSLEY AV,LOCKSLEY AV,911C,911 HANG UP FROM CP,1716223593000,"[-122.2571537, 37.8394767]",6054286,2132896,C,12Y,CCD1,05/20/24  4:46:33 PM,1716223723000,12,2,1
2061331,LOP240520000935,FRUITVALE AV&GALINDO ST,AV&GALINDO ST,901,VEHICLE COLLISION/PR,1716223642000,"[-122.2215259, 37.7868489]",6064220,2113545,C,21Y,CCD5,05/20/24  4:47:22 PM,1716225356000,21,3,2
2061332,LOP240520000937,2922 FRUITVALE AV,FRUITVALE AV,10851,STOLEN VEHICLE,1716223779000,"[-122.218889, 37.7932984]",6065025,2115879,C,21Y,CCD5,05/20/24  4:49:39 PM,1716225758000,21,3,2
2061333,LOP240520000939,250 12TH ST,12TH ST,945A,AMBULANCE REQUESTED,1716223810000,"[-122.2672897, 37.8011447]",6051096,2118996,C,03X,CCD2,05/20/24  4:50:10 PM,1716223810000,3,1,1
2061334,LOP240520000940,9TH ST&JACKSON ST,ST&JACKSON ST,929,FIRE,1716223887000,"[-122.2673941, 37.7985502]",6051048,2118052,C,03X,CCD2,05/20/24  4:51:27 PM,1716223887000,3,1,1
2061335,LOP240520000944,6465 SAN PABLO AV,SAN PABLO AV,SECCK,SECURITY CHECK,1716224141000,"[-122.2852735, 37.8474955]",6046223,2135969,C,10X,CCD1,05/20/24  4:55:41 PM,1716241234000,10,2,1
2061336,LOP240520000943,3431 FOOTHILL BLVD,FOOTHILL BLVD,911N,POLICE RELATED MATTE,1716224112000,"[-122.2199206, 37.7826917]",6064656,2112023,C,23X,CCD5,05/20/24  4:55:12 PM,1716224113000,23,4,2
2061337,LOP240520000945,3333 COURTLAND AV,COURTLAND AV,913TH,SUICIDE THREATS,1716224235000,"[-122.1968, 37.7850346]",6071352,2112754,C,28X,CCD6,05/20/24  4:57:15 PM,1716260010000,28,4,3
2061338,LOP240520000946,6100 ADELINE ST,ADELINE ST,SECCK,SECURITY CHECK,1716224351000,"[-122.272594, 37.8458436]",6049872,2135298,C,10Y,CCD1,05/20/24  4:59:11 PM,1716226270000,10,2,1
2061339,LOP240520000947,2101 8TH AV,8TH AV,945A,AMBULANCE REQUESTED,1716224370000,"[-122.2449096, 37.7982148]",6057541,2117808,C,17Y,CCD2,05/20/24  4:59:30 PM,1716224370000,17,3,2
